district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Jalpaiguri,1503,Jlp-1503,119,Primary School 119,310,307,0,617,49.76,23,3.7,204,172,5,453,P1,32,45.0,38.0,218,175,517,P1,False,B,3,,0,250,
Jalpaiguri,1503,Jlp-1503,120,Panchayat Bhavan 120,424,395,1,820,48.17,42,5.1,245,230,13,598,P1,15,41.0,38.5,323,217,610,P1,False,B,3,,0,333,
Jalpaiguri,1503,Jlp-1503,121,Govt Office 121,313,299,1,613,48.78,30,4.9,272,156,4,478,P1,116,56.9,32.6,232,171,487,P1,False,B,3,,0,249,
Jalpaiguri,1503,Jlp-1503,122,Market Building 122,344,320,1,665,48.12,32,4.8,285,185,2,523,P1,100,54.5,35.4,255,215,523,P1,False,B,3,,0,270,
Jalpaiguri,1503,Jlp-1503,123,Club Building 123,271,255,0,526,48.48,19,3.6,245,131,4,417,P1,114,58.8,31.4,196,155,432,P1,False,B,3,,0,213,
Jalpaiguri,1503,Jlp-1503,124,Market Building 124,266,271,0,537,50.47,17,3.2,241,148,2,432,P1,93,55.8,34.3,200,153,422,P1,False,B,3,,0,218,
Jalpaiguri,1503,Jlp-1503,125,High School 125,265,255,1,521,48.94,23,4.4,213,155,4,409,P1,58,52.1,37.9,218,138,396,P1,False,B,3,,0,211,
Jalpaiguri,1503,Jlp-1503,126,Market Building 126,365,362,0,727,49.79,31,4.3,290,215,2,561,P1,75,51.7,38.3,297,186,571,P1,False,B,3,,0,295,
Jalpaiguri,1503,Jlp-1503,127,Panchayat Bhavan 127,336,316,1,653,48.39,32,4.9,265,187,6,514,P1,78,51.6,36.4,217,193,527,P1,False,B,3,,0,265,
Jalpaiguri,1503,Jlp-1503,128,Madrasa 128,403,415,1,819,50.67,40,4.9,271,303,4,647,P2,32,41.9,46.8,260,255,603,P1,True,B,3,,0,332,
Jalpaiguri,1503,Jlp-1503,129,Health Sub-Centre 129,310,285,1,596,47.82,22,3.7,199,140,9,495,P1,57,40.2,28.3,193,209,500,P2,True,B,3,,0,242,
Jalpaiguri,1503,Jlp-1503,130,High School 130,395,385,0,780,49.36,23,2.9,303,224,3,585,P1,79,51.8,38.3,284,232,582,P1,False,B,3,,0,317,
Jalpaiguri,1503,Jlp-1503,131,Club Building 131,305,291,1,597,48.74,20,3.4,240,133,7,451,P1,107,53.2,29.5,257,162,466,P1,False,B,3,,0,242,
Jalpaiguri,1503,Jlp-1503,132,Primary School 132,338,329,1,668,49.25,28,4.2,206,212,11,524,P2,6,39.3,40.5,287,200,541,P1,True,B,3,,0,271,
Jalpaiguri,1503,Jlp-1503,133,Govt Office 133,316,286,0,602,47.51,22,3.7,269,178,5,505,P1,91,53.3,35.2,212,130,462,P1,False,B,3,,0,244,
Jalpaiguri,1503,Jlp-1503,134,Anganwadi Centre 134,293,280,0,573,48.87,23,4.0,178,172,10,447,P1,6,39.8,38.5,240,165,455,P1,False,B,3,,0,233,
Jalpaiguri,1503,Jlp-1503,135,Club Building 135,338,320,1,659,48.56,34,5.2,298,142,3,488,P1,156,61.1,29.1,281,140,516,P1,False,B,3,,0,267,
Jalpaiguri,1503,Jlp-1503,136,Community Hall 136,255,247,0,502,49.2,23,4.6,176,141,3,406,P1,35,43.3,34.7,166,149,396,P1,False,B,3,,0,204,
Jalpaiguri,1503,Jlp-1503,137,Govt Office 137,294,274,0,568,48.24,26,4.6,236,164,4,449,P1,72,52.6,36.5,206,189,476,P1,False,B,3,,0,231,
Jalpaiguri,1503,Jlp-1503,138,Govt Office 138,322,318,1,641,49.61,19,3.0,234,162,11,506,P1,72,46.2,32.0,247,220,538,P1,False,B,3,,0,260,
Jalpaiguri,1503,Jlp-1503,139,Market Building 139,290,280,0,570,49.12,24,4.2,197,203,5,444,P2,6,44.4,45.7,225,127,448,P1,True,B,3,,0,231,
Jalpaiguri,1503,Jlp-1503,140,Madrasa 140,318,298,0,616,48.38,21,3.4,242,193,2,483,P1,49,50.1,40.0,218,207,486,P1,False,B,3,,0,250,
Jalpaiguri,1503,Jlp-1503,141,Panchayat Bhavan 141,256,260,1,517,50.29,16,3.1,156,133,7,382,P1,23,40.8,34.8,182,173,422,P1,False,B,3,,0,210,
Jalpaiguri,1503,Jlp-1503,142,Club Building 142,392,404,1,797,50.69,36,4.5,335,226,6,631,P1,109,53.1,35.8,348,194,634,P1,False,B,3,,0,323,
Jalpaiguri,1503,Jlp-1503,143,Post Office 143,273,271,0,544,49.82,16,2.9,231,130,3,433,P1,101,53.3,30.0,219,145,442,P1,False,B,3,,0,221,
Jalpaiguri,1503,Jlp-1503,144,Health Sub-Centre 144,304,287,1,592,48.48,26,4.4,216,144,9,471,P1,72,45.9,30.6,216,200,494,P1,False,B,3,,0,240,
Jalpaiguri,1503,Jlp-1503,145,High School 145,271,247,0,518,47.68,22,4.2,235,113,1,387,P1,122,60.7,29.2,228,136,405,P1,False,B,3,,0,210,
Jalpaiguri,1503,Jlp-1503,146,Community Hall 146,300,281,0,581,48.36,19,3.3,252,154,3,470,P1,98,53.6,32.8,270,114,427,P1,False,B,3,,0,236,
Jalpaiguri,1503,Jlp-1503,147,High School 147,372,370,1,743,49.8,25,3.4,269,181,11,590,P1,88,45.6,30.7,336,225,624,P1,False,B,3,,0,302,
Jalpaiguri,1503,Jlp-1503,148,Health Sub-Centre 148,263,265,0,528,50.19,17,3.2,267,126,3,437,P1,141,61.1,28.8,202,167,420,P1,False,B,3,,0,214,
Jalpaiguri,1503,Jlp-1503,149,Anganwadi Centre 149,255,248,0,503,49.3,20,4.0,225,106,4,367,P1,119,61.3,28.9,195,137,419,P1,False,B,3,,0,204,
Jalpaiguri,1503,Jlp-1503,150,Post Office 150,358,348,0,706,49.29,32,4.5,335,141,5,529,P1,194,63.3,26.7,271,173,568,P1,False,B,3,,0,287,
Jalpaiguri,1503,Jlp-1503,151,Panchayat Bhavan 151,320,323,1,644,50.16,27,4.2,350,135,5,539,P1,215,64.9,25.0,248,179,503,P1,False,B,3,,0,261,
Jalpaiguri,1503,Jlp-1503,152,Panchayat Bhavan 152,261,267,0,528,50.57,15,2.8,192,170,4,411,P1,22,46.7,41.4,234,108,406,P1,False,B,3,,0,214,
Jalpaiguri,1503,Jlp-1503,153,Health Sub-Centre 153,290,294,0,584,50.34,24,4.1,188,176,3,455,P1,12,41.3,38.7,200,159,433,P1,False,B,3,,0,237,
Jalpaiguri,1503,Jlp-1503,154,Anganwadi Centre 154,252,227,1,480,47.29,22,4.6,147,130,8,356,P1,17,41.3,36.5,201,104,363,P1,False,B,3,,0,195,
Jalpaiguri,1503,Jlp-1503,155,Madrasa 155,327,294,1,622,47.27,28,4.5,192,187,7,466,P1,5,41.2,40.1,244,171,475,P1,False,B,3,,0,252,
Jalpaiguri,1503,Jlp-1503,156,Temple Hall 156,256,232,0,488,47.54,21,4.3,219,119,2,376,P1,100,58.2,31.6,218,142,399,P1,False,B,3,,0,198,
Jalpaiguri,1503,Jlp-1503,157,Madrasa 157,374,360,0,734,49.05,22,3.0,301,177,9,558,P1,124,53.9,31.7,279,201,561,P1,False,B,3,,0,298,
Jalpaiguri,1503,Jlp-1503,158,Community Hall 158,357,368,1,726,50.69,35,4.8,302,147,7,595,P1,155,50.8,24.7,345,200,605,P1,False,B,3,,0,295,
Jalpaiguri,1503,Jlp-1503,159,Govt Office 159,405,379,1,785,48.28,40,5.1,275,213,11,609,P1,62,45.2,35.0,310,214,583,P1,False,B,3,,0,319,
Jalpaiguri,1503,Jlp-1503,160,Primary School 160,338,342,0,680,50.29,34,5.0,264,190,10,568,P1,74,46.5,33.5,300,173,526,P1,False,B,3,,0,276,
Jalpaiguri,1503,Jlp-1503,161,Primary School 161,247,240,1,488,49.18,14,2.9,265,90,2,394,P1,175,67.3,22.8,263,92,395,P1,False,A,1,,0,198,
Jalpaiguri,1503,Jlp-1503,162,Club Building 162,315,302,0,617,48.95,20,3.2,292,114,5,451,P1,178,64.7,25.3,351,107,509,P1,False,B,3,,0,250,
Jalpaiguri,1503,Jlp-1503,163,High School 163,306,307,1,614,50.0,29,4.7,194,120,4,448,P1,69,43.3,26.8,223,212,483,P1,False,B,3,,0,249,
Jalpaiguri,1503,Jlp-1503,164,Primary School 164,394,391,1,786,49.75,36,4.6,313,281,4,660,P1,32,47.4,42.6,286,169,593,P1,False,B,3,,0,319,
Jalpaiguri,1503,Jlp-1503,165,Madrasa 165,404,393,0,797,49.31,27,3.4,282,224,10,615,P1,58,45.9,36.4,293,207,639,P1,False,B,3,,0,323,
Jalpaiguri,1503,Jlp-1503,166,Panchayat Bhavan 166,318,319,1,638,50.0,26,4.1,195,180,11,503,P1,15,38.8,35.8,210,196,488,P1,False,B,3,,0,259,
Jalpaiguri,1503,Jlp-1503,167,Primary School 167,319,297,1,617,48.14,19,3.1,268,147,4,461,P1,121,58.1,31.9,250,192,492,P1,False,B,3,,0,250,
Jalpaiguri,1503,Jlp-1503,168,Govt Office 168,400,381,1,782,48.72,29,3.7,256,235,9,584,P1,21,43.8,40.2,318,235,615,P1,False,B,3,,0,317,
Jalpaiguri,1503,Jlp-1503,169,Anganwadi Centre 169,413,372,0,785,47.39,24,3.1,358,178,3,596,P1,180,60.1,29.9,261,158,601,P1,False,B,3,,0,319,
Jalpaiguri,1503,Jlp-1503,170,Anganwadi Centre 170,417,388,0,805,48.2,23,2.9,384,190,3,638,P1,194,60.2,29.8,280,180,588,P1,False,B,3,,0,327,
Jalpaiguri,1503,Jlp-1503,171,Temple Hall 171,296,277,1,574,48.26,25,4.4,206,187,3,437,P1,19,47.1,42.8,211,117,461,P1,False,B,3,,0,233,
Jalpaiguri,1503,Jlp-1503,172,Temple Hall 172,412,393,0,805,48.82,37,4.6,313,221,5,596,P1,92,52.5,37.1,350,253,671,P1,False,B,3,,0,327,
Jalpaiguri,1503,Jlp-1503,173,Govt Office 173,316,302,0,618,48.87,25,4.0,269,148,10,517,P1,121,52.0,28.6,220,225,495,P2,True,B,3,,0,251,
Jalpaiguri,1503,Jlp-1503,174,Primary School 174,314,323,1,638,50.63,24,3.8,288,174,2,514,P1,114,56.0,33.9,302,169,526,P1,False,B,3,,0,259,
Jalpaiguri,1503,Jlp-1503,175,Panchayat Bhavan 175,244,239,1,484,49.38,18,3.7,199,125,2,378,P1,74,52.6,33.1,162,177,377,P2,True,B,3,,0,196,
Jalpaiguri,1503,Jlp-1503,176,Panchayat Bhavan 176,294,301,1,596,50.5,23,3.9,233,171,8,496,P1,62,47.0,34.5,248,141,491,P1,False,B,3,,0,242,
Jalpaiguri,1503,Jlp-1503,177,Madrasa 177,352,357,1,710,50.28,27,3.8,375,118,6,548,P1,257,68.4,21.5,288,239,586,P1,False,A,1,,0,288,
Jalpaiguri,1503,Jlp-1503,178,Post Office 178,319,318,1,638,49.84,32,5.0,266,173,5,488,P1,93,54.5,35.5,288,136,471,P1,False,B,3,,0,259,
Jalpaiguri,1503,Jlp-1503,179,Post Office 179,270,245,0,515,47.57,23,4.5,148,140,5,414,P1,8,35.7,33.8,174,146,414,P1,False,B,3,,0,209,
Jalpaiguri,1503,Jlp-1503,180,Market Building 180,360,330,1,691,47.76,29,4.2,298,187,4,552,P1,111,54.0,33.9,280,186,517,P1,False,B,3,,0,280,
Jalpaiguri,1503,Jlp-1503,181,Temple Hall 181,393,360,0,753,47.81,26,3.5,385,165,4,611,P1,220,63.0,27.0,352,157,566,P1,False,B,3,,0,306,
Jalpaiguri,1503,Jlp-1503,182,Post Office 182,317,308,1,626,49.2,27,4.3,225,181,5,467,P1,44,48.2,38.8,225,169,493,P1,False,B,3,,0,254,
Jalpaiguri,1503,Jlp-1503,183,Primary School 183,261,248,1,510,48.63,22,4.3,163,163,7,387,P1,0,42.1,42.1,189,135,421,P1,False,B,3,,0,207,
Jalpaiguri,1503,Jlp-1503,184,Club Building 184,260,235,0,495,47.47,17,3.4,210,152,3,402,P1,58,52.2,37.8,207,128,374,P1,False,B,3,,0,201,
Jalpaiguri,1503,Jlp-1503,185,Temple Hall 185,390,360,0,750,48.0,27,3.6,331,198,10,629,P1,133,52.6,31.5,279,113,608,P1,False,B,3,,0,304,
Jalpaiguri,1503,Jlp-1503,186,Club Building 186,266,242,0,508,47.64,18,3.5,222,127,4,408,P1,95,54.4,31.1,193,118,405,P1,False,B,3,,0,206,
Jalpaiguri,1503,Jlp-1503,187,Panchayat Bhavan 187,312,298,0,610,48.85,28,4.6,276,165,5,490,P1,111,56.3,33.7,288,118,451,P1,False,B,3,,0,248,
Jalpaiguri,1503,Jlp-1503,188,Primary School 188,373,380,0,753,50.46,37,4.9,261,189,8,561,P1,72,46.5,33.7,294,183,601,P1,False,B,3,,0,306,
Jalpaiguri,1503,Jlp-1503,189,High School 189,313,316,0,629,50.24,26,4.1,274,142,3,462,P1,132,59.3,30.7,293,125,464,P1,False,B,3,,0,255,
Jalpaiguri,1503,Jlp-1503,190,Panchayat Bhavan 190,296,273,1,570,47.89,21,3.7,245,169,2,460,P1,76,53.3,36.7,243,141,427,P1,False,B,3,,0,231,
Jalpaiguri,1503,Jlp-1503,191,Market Building 191,273,281,0,554,50.72,21,3.8,241,126,3,407,P1,115,59.2,31.0,242,151,445,P1,False,B,3,,0,225,
Jalpaiguri,1503,Jlp-1503,192,Panchayat Bhavan 192,366,368,0,734,50.14,22,3.0,344,149,3,547,P1,195,62.9,27.2,304,175,546,P1,False,B,3,,0,298,
Jalpaiguri,1503,Jlp-1503,193,Primary School 193,328,326,1,655,49.77,23,3.5,235,154,13,519,P1,81,45.3,29.7,316,166,537,P1,False,B,3,,0,266,
Jalpaiguri,1503,Jlp-1503,194,Post Office 194,263,257,0,520,49.42,17,3.3,205,144,3,388,P1,61,52.8,37.1,158,139,428,P1,False,B,3,,0,211,
Jalpaiguri,1503,Jlp-1503,195,Anganwadi Centre 195,394,381,0,775,49.16,23,3.0,249,256,11,597,P2,7,41.7,42.9,357,172,634,P1,True,B,3,,0,315,
Jalpaiguri,1503,Jlp-1503,196,High School 196,399,390,1,790,49.37,31,3.9,266,259,5,628,P1,7,42.4,41.2,302,225,585,P1,False,B,3,,0,321,
Jalpaiguri,1503,Jlp-1503,197,Health Sub-Centre 197,262,254,1,517,49.13,19,3.7,205,114,10,421,P1,91,48.7,27.1,250,124,415,P1,False,B,3,,0,210,
Jalpaiguri,1503,Jlp-1503,198,High School 198,371,339,0,710,47.75,35,4.9,293,161,8,524,P1,132,55.9,30.7,257,246,559,P1,False,B,3,,0,288,
Jalpaiguri,1503,Jlp-1503,199,Anganwadi Centre 199,373,348,1,722,48.2,23,3.2,286,211,2,559,P1,75,51.2,37.7,257,279,598,P2,True,B,3,,0,293,
Jalpaiguri,1503,Jlp-1503,200,Madrasa 200,312,285,0,597,47.74,23,3.9,189,107,7,461,P1,36,41.0,23.2,249,146,492,P1,False,B,3,,0,242,
Jalpaiguri,1503,Jlp-1503,201,Anganwadi Centre 201,307,307,1,615,49.92,18,2.9,245,163,7,481,P1,82,50.9,33.9,278,129,453,P1,False,B,3,,0,250,
Jalpaiguri,1503,Jlp-1503,202,Post Office 202,361,368,0,729,50.48,26,3.6,311,160,7,541,P1,151,57.5,29.6,288,209,589,P1,False,B,3,,0,296,
Jalpaiguri,1503,Jlp-1503,203,Post Office 203,372,374,1,747,50.07,35,4.7,347,168,4,572,P1,179,60.7,29.4,236,243,622,P2,True,B,3,,0,303,
Jalpaiguri,1503,Jlp-1503,204,Temple Hall 204,360,334,1,695,48.06,36,5.2,311,186,6,552,P1,125,56.3,33.7,273,222,549,P1,False,B,3,,0,282,
Jalpaiguri,1503,Jlp-1503,205,Market Building 205,381,356,0,737,48.3,26,3.5,246,226,5,587,P1,20,41.9,38.5,365,158,581,P1,False,B,3,,0,299,
Jalpaiguri,1503,Jlp-1503,206,Primary School 206,372,335,0,707,47.38,20,2.8,199,227,11,548,P2,28,36.3,41.4,275,173,572,P1,True,B,3,,0,287,
Jalpaiguri,1503,Jlp-1503,207,High School 207,251,248,0,499,49.7,17,3.4,170,116,4,388,P1,54,43.8,29.9,206,158,404,P1,False,B,3,,0,202,
Jalpaiguri,1503,Jlp-1503,208,Primary School 208,306,291,0,597,48.74,19,3.2,236,179,6,474,P1,57,49.8,37.8,265,155,466,P1,False,B,3,,0,242,
Jalpaiguri,1503,Jlp-1503,209,Madrasa 209,406,408,0,814,50.12,32,3.9,262,286,5,663,P2,24,39.5,43.1,403,197,666,P1,True,B,3,,0,330,
Jalpaiguri,1503,Jlp-1503,210,Market Building 210,412,390,0,802,48.63,31,3.9,210,241,11,663,P2,31,31.7,36.3,357,204,624,P1,True,B,3,,0,325,
Jalpaiguri,1503,Jlp-1503,211,Market Building 211,336,344,1,681,50.51,35,5.1,284,195,2,533,P1,89,53.3,36.6,277,182,515,P1,False,B,3,,0,276,
Jalpaiguri,1503,Jlp-1503,212,Temple Hall 212,247,238,1,486,48.97,14,2.9,172,139,6,385,P1,33,44.7,36.1,207,116,367,P1,False,B,3,,0,197,
Jalpaiguri,1503,Jlp-1503,213,Temple Hall 213,341,349,0,690,50.58,32,4.6,289,206,3,550,P1,83,52.5,37.5,249,218,519,P1,False,B,3,,0,280,
Jalpaiguri,1503,Jlp-1503,214,Club Building 214,373,355,1,729,48.7,34,4.7,329,187,3,573,P1,142,57.4,32.6,326,171,571,P1,False,B,3,,0,296,
Jalpaiguri,1503,Jlp-1503,215,Club Building 215,341,329,1,671,49.03,25,3.7,366,140,5,562,P1,226,65.1,24.9,221,168,493,P1,False,A,1,,0,272,
Jalpaiguri,1503,Jlp-1503,216,Govt Office 216,299,275,1,575,47.83,29,5.0,175,155,5,447,P1,20,39.1,34.7,208,176,427,P1,False,B,3,,0,233,
Jalpaiguri,1503,Jlp-1503,217,Temple Hall 217,283,262,1,546,47.99,17,3.1,208,157,4,405,P1,51,51.4,38.8,195,144,425,P1,False,B,3,,0,222,
Jalpaiguri,1503,Jlp-1503,218,Madrasa 218,285,255,0,540,47.22,21,3.9,222,169,6,445,P1,53,49.9,38.0,257,136,437,P1,False,B,3,,0,219,
Jalpaiguri,1503,Jlp-1503,219,Primary School 219,310,300,0,610,49.18,19,3.1,294,112,4,451,P1,182,65.2,24.8,229,115,460,P1,False,A,1,,0,248,
Jalpaiguri,1503,Jlp-1503,220,Health Sub-Centre 220,319,317,1,637,49.76,27,4.2,256,161,6,486,P1,95,52.7,33.1,257,165,512,P1,False,B,3,,0,259,
Jalpaiguri,1503,Jlp-1503,221,Govt Office 221,353,357,0,710,50.28,23,3.2,254,146,4,537,P1,108,47.3,27.2,267,246,570,P1,False,B,3,,0,288,
Jalpaiguri,1503,Jlp-1503,222,Temple Hall 222,405,371,0,776,47.81,29,3.7,295,223,6,587,P1,72,50.3,38.0,270,243,570,P1,False,B,3,,0,315,
Jalpaiguri,1503,Jlp-1503,223,Temple Hall 223,257,249,0,506,49.21,15,3.0,187,111,10,418,P1,76,44.7,26.6,205,143,403,P1,False,B,3,,0,205,
Jalpaiguri,1503,Jlp-1503,224,Panchayat Bhavan 224,249,242,1,492,49.19,16,3.3,244,101,2,404,P1,143,60.4,25.0,213,138,391,P1,False,B,3,,0,200,
Jalpaiguri,1503,Jlp-1503,225,Health Sub-Centre 225,279,251,0,530,47.36,22,4.2,179,134,8,388,P1,45,46.1,34.5,247,148,439,P1,False,B,3,,0,215,
Jalpaiguri,1503,Jlp-1503,226,Govt Office 226,392,394,0,786,50.13,35,4.5,264,200,4,587,P1,64,45.0,34.1,304,196,658,P1,False,B,3,,0,319,
Jalpaiguri,1503,Jlp-1503,227,Market Building 227,399,362,0,761,47.57,25,3.3,345,209,3,616,P1,136,56.0,33.9,305,138,641,P1,False,B,3,,0,309,
Jalpaiguri,1503,Jlp-1503,228,Club Building 228,257,232,1,490,47.35,23,4.7,150,114,15,396,P1,36,37.9,28.8,183,172,395,P1,False,B,3,,0,199,
Jalpaiguri,1503,Jlp-1503,229,High School 229,348,317,1,666,47.6,30,4.5,269,221,3,544,P1,48,49.4,40.6,278,200,531,P1,False,B,3,,0,270,
Jalpaiguri,1503,Jlp-1503,230,Govt Office 230,411,397,1,809,49.07,40,4.9,233,247,10,613,P2,14,38.0,40.3,282,208,636,P1,True,B,3,,0,328,
Jalpaiguri,1503,Jlp-1503,231,Govt Office 231,275,269,1,545,49.36,25,4.6,181,171,3,418,P1,10,43.3,40.9,189,133,442,P1,False,B,3,,0,221,
Jalpaiguri,1503,Jlp-1503,232,Community Hall 232,327,301,0,628,47.93,26,4.1,260,192,2,503,P1,68,51.7,38.2,308,128,484,P1,False,B,3,,0,255,
Jalpaiguri,1503,Jlp-1503,233,High School 233,413,382,0,795,48.05,27,3.4,354,202,6,618,P1,152,57.3,32.7,301,219,657,P1,False,B,3,,0,323,
Jalpaiguri,1503,Jlp-1503,234,Panchayat Bhavan 234,268,260,1,529,49.15,26,4.9,235,145,4,423,P1,90,55.6,34.3,193,165,398,P1,False,B,3,,0,215,
Jalpaiguri,1503,Jlp-1503,235,Primary School 235,322,290,0,612,47.39,22,3.6,225,207,2,481,P1,18,46.8,43.0,264,161,473,P1,False,B,3,,0,248,
Jalpaiguri,1503,Jlp-1503,236,Club Building 236,405,413,1,819,50.43,23,2.8,343,230,3,646,P1,113,53.1,35.6,274,183,636,P1,False,B,3,,0,332,
Jalpaiguri,1503,Jlp-1503,237,Primary School 237,307,276,1,584,47.26,19,3.3,256,161,6,479,P1,95,53.4,33.6,217,169,440,P1,False,B,3,,0,237,
Jalpaiguri,1503,Jlp-1503,238,Anganwadi Centre 238,363,351,0,714,49.16,24,3.4,267,158,13,542,P1,109,49.3,29.2,299,191,545,P1,False,B,3,,0,290,
Jalpaiguri,1503,Jlp-1503,239,Panchayat Bhavan 239,316,315,1,632,49.84,21,3.3,303,139,4,491,P1,164,61.7,28.3,237,168,514,P1,False,B,3,,0,256,
Jalpaiguri,1503,Jlp-1503,240,Temple Hall 240,413,406,1,820,49.51,32,3.9,344,240,7,648,P1,104,53.1,37.0,252,230,679,P1,False,B,3,,0,333,
Jalpaiguri,1503,Jlp-1503,241,Primary School 241,401,381,0,782,48.72,35,4.5,294,249,5,604,P1,45,48.7,41.2,390,187,641,P1,False,B,3,,0,317,
Jalpaiguri,1503,Jlp-1503,242,Govt Office 242,336,345,0,681,50.66,23,3.4,293,195,6,543,P1,98,54.0,35.9,229,160,499,P1,False,B,3,,0,276,
Jalpaiguri,1503,Jlp-1503,243,Madrasa 243,315,292,0,607,48.11,30,4.9,202,177,11,499,P1,25,40.5,35.5,272,132,495,P1,False,B,3,,0,246,
Jalpaiguri,1503,Jlp-1503,244,Temple Hall 244,303,302,1,606,49.83,28,4.6,233,176,3,455,P1,57,51.2,38.7,232,197,485,P1,False,B,3,,0,246,
Jalpaiguri,1503,Jlp-1503,245,Madrasa 245,246,235,1,482,48.76,14,2.9,181,115,7,368,P1,66,49.2,31.2,193,121,361,P1,False,B,3,,0,196,
Jalpaiguri,1503,Jlp-1503,246,Market Building 246,306,310,1,617,50.24,24,3.9,208,187,9,475,P1,21,43.8,39.4,184,197,453,P2,True,B,3,,0,250,
Jalpaiguri,1503,Jlp-1503,247,Govt Office 247,413,395,0,808,48.89,31,3.8,355,195,7,611,P1,160,58.1,31.9,267,237,681,P1,False,B,3,,0,328,
Jalpaiguri,1503,Jlp-1503,248,Anganwadi Centre 248,389,392,1,782,50.13,33,4.2,300,262,4,650,P1,38,46.2,40.3,375,202,641,P1,False,B,3,,0,317,
Jalpaiguri,1503,Jlp-1503,249,Madrasa 249,257,260,0,517,50.29,23,4.4,248,123,4,412,P1,125,60.2,29.9,194,135,379,P1,False,B,3,,0,210,
Jalpaiguri,1503,Jlp-1503,250,Temple Hall 250,257,254,1,512,49.61,22,4.3,198,153,6,405,P1,45,48.9,37.8,139,156,376,P2,True,B,3,,0,208,
Jalpaiguri,1503,Jlp-1503,251,Govt Office 251,373,385,0,758,50.79,28,3.7,239,174,10,555,P1,65,43.1,31.4,300,234,614,P1,False,B,3,,0,308,
Jalpaiguri,1503,Jlp-1503,252,Madrasa 252,338,314,0,652,48.16,33,5.1,260,188,3,511,P1,72,50.9,36.8,196,235,479,P2,True,B,3,,0,265,
Jalpaiguri,1503,Jlp-1503,253,Primary School 253,387,379,1,767,49.41,28,3.7,277,171,18,626,P1,106,44.2,27.3,248,198,589,P1,False,B,3,,0,311,
Jalpaiguri,1503,Jlp-1503,254,Primary School 254,293,297,0,590,50.34,28,4.7,281,151,5,480,P1,130,58.5,31.5,303,140,492,P1,False,B,3,,0,239,
Jalpaiguri,1503,Jlp-1503,255,Govt Office 255,266,262,0,528,49.62,26,4.9,261,101,6,413,P1,160,63.2,24.5,196,142,393,P1,False,B,3,,0,214,
Jalpaiguri,1503,Jlp-1503,256,High School 256,391,391,0,782,50.0,39,5.0,285,237,6,580,P1,48,49.1,40.9,260,248,601,P1,False,B,3,,0,317,
Jalpaiguri,1503,Jlp-1503,257,Health Sub-Centre 257,276,255,0,531,48.02,28,5.3,230,156,3,429,P1,74,53.6,36.4,171,134,396,P1,False,B,3,,0,215,
Jalpaiguri,1503,Jlp-1503,258,Market Building 258,335,316,0,651,48.54,34,5.2,199,214,4,495,P2,15,40.2,43.2,214,172,523,P1,True,B,3,,0,264,
Jalpaiguri,1503,Jlp-1503,259,Health Sub-Centre 259,299,294,0,593,49.58,28,4.7,227,133,14,486,P1,94,46.7,27.4,281,114,439,P1,False,B,3,,0,241,
Jalpaiguri,1503,Jlp-1503,260,Madrasa 260,313,297,1,611,48.61,18,2.9,196,188,8,471,P1,8,41.6,39.9,178,192,462,P2,True,B,3,,0,248,
Jalpaiguri,1504,Jlp-1504,1,Health Sub-Centre 1,396,386,0,782,49.36,25,3.2,456,129,5,650,P1,327,70.2,19.8,341,226,630,P1,False,A,1,,0,317,
Jalpaiguri,1504,Jlp-1504,2,Post Office 2,428,389,1,818,47.56,19,2.3,346,258,5,672,P1,88,51.5,38.4,338,192,602,P1,False,B,3,,0,332,
Jalpaiguri,1504,Jlp-1504,3,Health Sub-Centre 3,280,264,0,544,48.53,19,3.5,244,145,7,452,P1,99,54.0,32.1,258,129,430,P1,False,B,3,,0,221,
Jalpaiguri,1504,Jlp-1504,4,Health Sub-Centre 4,276,258,0,534,48.31,12,2.2,199,154,9,440,P1,45,45.2,35.0,261,138,443,P1,False,B,3,,0,217,
Jalpaiguri,1504,Jlp-1504,5,Panchayat Bhavan 5,360,365,0,725,50.34,18,2.5,254,206,4,555,P1,48,45.8,37.1,259,190,555,P1,False,B,3,,0,294,
Jalpaiguri,1504,Jlp-1504,6,Post Office 6,302,306,0,608,50.33,24,3.9,247,180,3,475,P1,67,52.0,37.9,280,139,505,P1,False,B,3,,0,247,
Jalpaiguri,1504,Jlp-1504,7,Panchayat Bhavan 7,396,379,0,775,48.9,25,3.2,282,202,17,646,P1,80,43.7,31.3,188,231,600,P2,True,B,3,,0,315,
Jalpaiguri,1504,Jlp-1504,8,Temple Hall 8,260,266,0,526,50.57,13,2.5,200,137,6,434,P1,63,46.1,31.6,161,133,400,P1,False,B,3,,0,213,
Jalpaiguri,1504,Jlp-1504,9,Anganwadi Centre 9,312,298,1,611,48.77,15,2.5,261,194,2,506,P1,67,51.6,38.3,222,178,478,P1,False,B,3,,0,248,
Jalpaiguri,1504,Jlp-1504,10,Primary School 10,398,394,0,792,49.75,23,2.9,219,216,6,596,P1,3,36.7,36.2,308,188,634,P1,False,B,3,,0,321,
