district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Jalpaiguri,1503,Jlp-1503,38,Temple Hall 38,2019,181,151,5,41,3,381,P1,30,74.6
Jalpaiguri,1503,Jlp-1503,38,Temple Hall 38,2021,176,117,10,83,5,391,P1,59,76.5
Jalpaiguri,1503,Jlp-1503,39,Post Office 39,2019,312,251,3,54,5,625,P1,61,84.1
Jalpaiguri,1503,Jlp-1503,39,Post Office 39,2021,238,199,5,103,6,551,P1,39,74.2
Jalpaiguri,1503,Jlp-1503,40,Club Building 40,2019,181,173,6,62,5,427,P1,8,79.1
Jalpaiguri,1503,Jlp-1503,40,Club Building 40,2021,236,140,2,36,4,418,P1,96,77.4
Jalpaiguri,1503,Jlp-1503,41,Panchayat Bhavan 41,2019,298,184,2,46,6,536,P1,114,81.8
Jalpaiguri,1503,Jlp-1503,41,Panchayat Bhavan 41,2021,308,166,3,45,4,526,P1,142,80.3
Jalpaiguri,1503,Jlp-1503,42,High School 42,2019,320,204,7,56,6,593,P1,116,82.7
Jalpaiguri,1503,Jlp-1503,42,High School 42,2021,242,214,11,121,7,595,P1,28,83.0
Jalpaiguri,1503,Jlp-1503,43,Govt Office 43,2019,335,202,6,48,5,596,P1,133,82.9
Jalpaiguri,1503,Jlp-1503,43,Govt Office 43,2021,256,199,4,89,5,553,P1,57,76.9
Jalpaiguri,1503,Jlp-1503,44,Govt Office 44,2019,238,179,3,43,5,468,P1,59,78.0
Jalpaiguri,1503,Jlp-1503,44,Govt Office 44,2021,243,196,2,42,5,488,P1,47,81.3
Jalpaiguri,1503,Jlp-1503,45,Madrasa 45,2019,187,186,6,57,4,440,P1,1,74.2
Jalpaiguri,1503,Jlp-1503,45,Madrasa 45,2021,230,190,5,37,5,467,P1,40,78.8
Jalpaiguri,1503,Jlp-1503,46,Health Sub-Centre 46,2019,245,139,13,118,4,519,P1,106,76.3
Jalpaiguri,1503,Jlp-1503,46,Health Sub-Centre 46,2021,190,194,15,112,5,516,P2,4,75.9
Jalpaiguri,1503,Jlp-1503,47,Health Sub-Centre 47,2019,287,161,5,40,5,498,P1,126,77.3
Jalpaiguri,1503,Jlp-1503,47,Health Sub-Centre 47,2021,284,177,4,42,5,512,P1,107,79.5
Jalpaiguri,1503,Jlp-1503,48,Health Sub-Centre 48,2019,180,166,7,86,5,444,P1,14,79.9
Jalpaiguri,1503,Jlp-1503,48,Health Sub-Centre 48,2021,294,107,4,36,4,445,P1,187,80.0
Jalpaiguri,1503,Jlp-1503,49,Temple Hall 49,2019,195,199,1,38,5,438,P2,4,82.2
Jalpaiguri,1503,Jlp-1503,49,Temple Hall 49,2021,231,161,4,35,5,436,P1,70,81.8
Jalpaiguri,1503,Jlp-1503,50,Temple Hall 50,2019,241,231,5,61,5,543,P1,10,80.7
Jalpaiguri,1503,Jlp-1503,50,Temple Hall 50,2021,261,203,3,43,6,516,P1,58,76.7
Jalpaiguri,1503,Jlp-1503,51,Club Building 51,2019,334,137,5,42,5,523,P1,197,77.8
Jalpaiguri,1503,Jlp-1503,51,Club Building 51,2021,257,161,5,88,5,516,P1,96,76.8
Jalpaiguri,1503,Jlp-1503,52,Govt Office 52,2019,279,225,6,106,6,622,P1,54,81.1
Jalpaiguri,1503,Jlp-1503,52,Govt Office 52,2021,249,268,7,71,6,601,P2,19,78.4
Jalpaiguri,1503,Jlp-1503,53,Club Building 53,2019,204,192,5,84,5,490,P1,12,82.9
Jalpaiguri,1503,Jlp-1503,53,Club Building 53,2021,196,178,12,92,5,483,P1,18,81.7
Jalpaiguri,1503,Jlp-1503,54,Panchayat Bhavan 54,2019,239,201,3,57,4,504,P1,38,74.6
Jalpaiguri,1503,Jlp-1503,54,Panchayat Bhavan 54,2021,317,170,3,45,6,541,P1,147,80.0
Jalpaiguri,1503,Jlp-1503,55,Post Office 55,2019,260,82,4,30,4,380,P1,178,73.6
Jalpaiguri,1503,Jlp-1503,55,Post Office 55,2021,235,134,4,33,4,410,P1,101,79.5
Jalpaiguri,1503,Jlp-1503,56,Post Office 56,2019,227,165,5,35,4,436,P1,62,83.4
Jalpaiguri,1503,Jlp-1503,56,Post Office 56,2021,274,120,5,35,4,438,P1,154,83.7
Jalpaiguri,1503,Jlp-1503,57,Madrasa 57,2019,309,220,6,47,7,589,P1,89,79.7
Jalpaiguri,1503,Jlp-1503,57,Madrasa 57,2021,239,226,5,86,5,561,P1,13,75.9
Jalpaiguri,1503,Jlp-1503,58,Market Building 58,2019,276,261,4,56,6,603,P1,15,74.4
Jalpaiguri,1503,Jlp-1503,58,Market Building 58,2021,343,267,6,55,7,678,P1,76,83.7
Jalpaiguri,1503,Jlp-1503,59,Health Sub-Centre 59,2019,220,125,2,33,4,384,P1,95,73.8
Jalpaiguri,1503,Jlp-1503,59,Health Sub-Centre 59,2021,194,121,9,74,3,401,P1,73,77.1
Jalpaiguri,1503,Jlp-1503,60,Health Sub-Centre 60,2019,217,120,10,94,4,445,P1,97,77.3
Jalpaiguri,1503,Jlp-1503,60,Health Sub-Centre 60,2021,279,155,2,41,5,482,P1,124,83.7
Jalpaiguri,1503,Jlp-1503,61,Primary School 61,2019,262,242,5,45,6,560,P1,20,76.1
Jalpaiguri,1503,Jlp-1503,61,Primary School 61,2021,318,163,9,112,6,608,P1,155,82.6
Jalpaiguri,1503,Jlp-1503,62,Panchayat Bhavan 62,2019,314,172,3,45,5,539,P1,142,77.6
Jalpaiguri,1503,Jlp-1503,62,Panchayat Bhavan 62,2021,239,191,8,95,6,539,P1,48,77.6
Jalpaiguri,1503,Jlp-1503,63,Club Building 63,2019,313,176,6,43,5,543,P1,137,73.5
Jalpaiguri,1503,Jlp-1503,63,Club Building 63,2021,290,219,6,45,6,566,P1,71,76.6
Jalpaiguri,1503,Jlp-1503,64,Community Hall 64,2019,249,194,4,40,5,492,P1,55,76.5
Jalpaiguri,1503,Jlp-1503,64,Community Hall 64,2021,304,158,5,41,5,513,P1,146,79.8
Jalpaiguri,1503,Jlp-1503,65,Anganwadi Centre 65,2019,281,94,2,36,4,417,P1,187,76.4
Jalpaiguri,1503,Jlp-1503,65,Anganwadi Centre 65,2021,203,182,6,43,5,439,P1,21,80.4
Jalpaiguri,1503,Jlp-1503,66,Temple Hall 66,2019,246,178,2,40,5,471,P1,68,78.8
Jalpaiguri,1503,Jlp-1503,66,Temple Hall 66,2021,226,140,11,81,5,463,P1,86,77.4
Jalpaiguri,1503,Jlp-1503,67,Primary School 67,2019,308,187,4,45,6,550,P1,121,81.5
Jalpaiguri,1503,Jlp-1503,67,Primary School 67,2021,327,181,4,47,6,565,P1,146,83.7
Jalpaiguri,1503,Jlp-1503,68,Govt Office 68,2019,221,94,8,109,5,437,P1,112,79.9
Jalpaiguri,1503,Jlp-1503,68,Govt Office 68,2021,177,140,11,74,4,406,P1,37,74.2
Jalpaiguri,1503,Jlp-1503,69,Market Building 69,2019,181,186,11,120,5,503,P2,5,82.3
Jalpaiguri,1503,Jlp-1503,69,Market Building 69,2021,205,221,6,37,5,474,P2,16,77.6
Jalpaiguri,1503,Jlp-1503,70,Post Office 70,2019,259,220,6,42,5,532,P1,39,73.9
Jalpaiguri,1503,Jlp-1503,70,Post Office 70,2021,305,167,6,65,5,548,P1,138,76.1
Jalpaiguri,1503,Jlp-1503,71,Anganwadi Centre 71,2019,370,211,2,56,7,646,P1,159,82.3
Jalpaiguri,1503,Jlp-1503,71,Anganwadi Centre 71,2021,310,214,8,65,5,602,P1,96,76.7
Jalpaiguri,1503,Jlp-1503,72,High School 72,2019,199,160,11,148,5,523,P1,39,79.7
Jalpaiguri,1503,Jlp-1503,72,High School 72,2021,330,140,4,43,5,522,P1,190,79.6
Jalpaiguri,1503,Jlp-1503,73,Temple Hall 73,2019,255,249,13,106,7,630,P1,6,77.6
Jalpaiguri,1503,Jlp-1503,73,Temple Hall 73,2021,361,220,4,80,6,671,P1,141,82.6
Jalpaiguri,1503,Jlp-1503,74,Market Building 74,2019,176,162,6,86,4,434,P1,14,80.1
Jalpaiguri,1503,Jlp-1503,74,Market Building 74,2021,250,113,4,32,5,404,P1,137,74.5
Jalpaiguri,1503,Jlp-1503,75,Club Building 75,2019,194,176,7,55,4,436,P1,18,81.5
Jalpaiguri,1503,Jlp-1503,75,Club Building 75,2021,234,153,7,49,4,447,P1,81,83.6
Jalpaiguri,1503,Jlp-1503,76,Club Building 76,2019,311,193,5,45,6,560,P1,118,82.2
Jalpaiguri,1503,Jlp-1503,76,Club Building 76,2021,254,154,8,84,4,504,P1,100,74.0
Jalpaiguri,1503,Jlp-1503,77,High School 77,2019,216,151,14,113,4,498,P1,65,75.2
Jalpaiguri,1503,Jlp-1503,77,High School 77,2021,215,239,6,66,5,531,P2,24,80.2
Jalpaiguri,1503,Jlp-1503,78,Club Building 78,2019,188,146,6,48,4,392,P1,42,74.2
Jalpaiguri,1503,Jlp-1503,78,Club Building 78,2021,183,160,7,72,5,427,P1,23,80.9
Jalpaiguri,1503,Jlp-1503,79,Primary School 79,2019,223,123,3,32,4,385,P1,100,80.0
Jalpaiguri,1503,Jlp-1503,79,Primary School 79,2021,190,171,1,35,5,402,P1,19,83.6
Jalpaiguri,1503,Jlp-1503,80,Primary School 80,2019,336,165,5,45,6,557,P1,171,77.7
Jalpaiguri,1503,Jlp-1503,80,Primary School 80,2021,324,174,4,70,5,577,P1,150,80.5
Jalpaiguri,1503,Jlp-1503,81,Health Sub-Centre 81,2019,281,211,5,44,6,547,P1,70,78.9
Jalpaiguri,1503,Jlp-1503,81,Health Sub-Centre 81,2021,261,201,4,45,5,516,P1,60,74.5
Jalpaiguri,1503,Jlp-1503,82,Panchayat Bhavan 82,2019,164,237,3,37,5,446,P2,73,74.0
Jalpaiguri,1503,Jlp-1503,82,Panchayat Bhavan 82,2021,200,148,11,94,4,457,P1,52,75.8
Jalpaiguri,1503,Jlp-1503,83,Panchayat Bhavan 83,2019,278,206,2,46,6,538,P1,72,79.8
Jalpaiguri,1503,Jlp-1503,83,Panchayat Bhavan 83,2021,227,177,6,80,6,496,P1,50,73.6
Jalpaiguri,1503,Jlp-1503,84,Govt Office 84,2019,307,185,6,43,6,547,P1,122,83.5
Jalpaiguri,1503,Jlp-1503,84,Govt Office 84,2021,244,188,8,59,6,505,P1,56,77.1
Jalpaiguri,1503,Jlp-1503,85,Madrasa 85,2019,267,154,5,37,5,468,P1,113,81.0
Jalpaiguri,1503,Jlp-1503,85,Madrasa 85,2021,182,165,9,81,4,441,P1,17,76.3
Jalpaiguri,1503,Jlp-1503,86,Community Hall 86,2019,251,221,3,44,5,524,P1,30,82.8
Jalpaiguri,1503,Jlp-1503,86,Community Hall 86,2021,241,176,4,38,4,463,P1,65,73.1
Jalpaiguri,1503,Jlp-1503,87,Market Building 87,2019,291,180,2,45,5,523,P1,111,77.1
Jalpaiguri,1503,Jlp-1503,87,Market Building 87,2021,265,229,6,44,4,548,P1,36,80.8
Jalpaiguri,1503,Jlp-1503,88,Post Office 88,2019,275,218,14,110,5,622,P1,57,76.2
Jalpaiguri,1503,Jlp-1503,88,Post Office 88,2021,371,232,8,62,7,680,P1,139,83.3
Jalpaiguri,1503,Jlp-1503,89,Govt Office 89,2019,299,155,5,58,6,523,P1,144,75.8
Jalpaiguri,1503,Jlp-1503,89,Govt Office 89,2021,239,158,4,98,5,504,P1,81,73.0
Jalpaiguri,1503,Jlp-1503,90,Post Office 90,2019,245,153,4,36,4,442,P1,92,82.8
Jalpaiguri,1503,Jlp-1503,90,Post Office 90,2021,250,145,3,36,5,439,P1,105,82.2
Jalpaiguri,1503,Jlp-1503,91,Primary School 91,2019,211,153,4,33,4,405,P1,58,77.6
Jalpaiguri,1503,Jlp-1503,91,Primary School 91,2021,218,148,1,35,4,406,P1,70,77.8
Jalpaiguri,1503,Jlp-1503,92,Temple Hall 92,2019,315,179,4,45,6,549,P1,136,79.9
Jalpaiguri,1503,Jlp-1503,92,Temple Hall 92,2021,295,175,4,43,5,522,P1,120,76.0
Jalpaiguri,1503,Jlp-1503,93,Health Sub-Centre 93,2019,251,182,4,51,4,492,P1,69,79.5
Jalpaiguri,1503,Jlp-1503,93,Health Sub-Centre 93,2021,285,167,5,40,6,503,P1,118,81.3
Jalpaiguri,1503,Jlp-1503,94,Anganwadi Centre 94,2019,261,234,6,43,6,550,P1,27,78.7
Jalpaiguri,1503,Jlp-1503,94,Anganwadi Centre 94,2021,307,185,4,65,6,567,P1,122,81.1
Jalpaiguri,1503,Jlp-1503,95,Club Building 95,2019,189,139,7,90,4,429,P1,50,83.3
Jalpaiguri,1503,Jlp-1503,95,Club Building 95,2021,202,145,2,33,4,386,P1,57,75.0
Jalpaiguri,1503,Jlp-1503,96,Post Office 96,2019,254,195,4,103,5,561,P1,59,78.8
Jalpaiguri,1503,Jlp-1503,96,Post Office 96,2021,230,190,9,88,5,522,P1,40,73.3
Jalpaiguri,1503,Jlp-1503,97,Market Building 97,2019,229,150,3,35,4,421,P1,79,73.3
Jalpaiguri,1503,Jlp-1503,97,Market Building 97,2021,259,121,5,33,4,422,P1,138,73.5
Jalpaiguri,1503,Jlp-1503,98,Madrasa 98,2019,270,146,2,40,5,463,P1,124,74.3
Jalpaiguri,1503,Jlp-1503,98,Madrasa 98,2021,225,138,5,82,4,454,P1,87,72.9
Jalpaiguri,1503,Jlp-1503,99,Club Building 99,2019,299,243,6,48,6,602,P1,56,79.9
Jalpaiguri,1503,Jlp-1503,99,Club Building 99,2021,257,248,11,112,6,634,P1,9,84.2
Jalpaiguri,1503,Jlp-1503,100,Community Hall 100,2019,199,156,3,53,4,415,P1,43,73.5
Jalpaiguri,1503,Jlp-1503,100,Community Hall 100,2021,241,140,4,34,4,423,P1,101,74.9
Jalpaiguri,1503,Jlp-1503,101,High School 101,2019,241,212,3,43,4,503,P1,29,75.3
Jalpaiguri,1503,Jlp-1503,101,High School 101,2021,231,163,9,87,5,495,P1,68,74.1
Jalpaiguri,1503,Jlp-1503,102,Madrasa 102,2019,203,109,6,80,4,402,P1,94,78.5
Jalpaiguri,1503,Jlp-1503,102,Madrasa 102,2021,192,164,4,63,5,428,P1,28,83.6
Jalpaiguri,1503,Jlp-1503,103,Market Building 103,2019,209,201,9,114,6,539,P1,8,82.9
Jalpaiguri,1503,Jlp-1503,103,Market Building 103,2021,273,202,3,64,5,547,P1,71,84.2
Jalpaiguri,1503,Jlp-1503,104,High School 104,2019,255,171,2,41,4,473,P1,84,80.3
Jalpaiguri,1503,Jlp-1503,104,High School 104,2021,288,158,3,42,5,496,P1,130,84.2
Jalpaiguri,1503,Jlp-1503,105,Post Office 105,2019,187,202,2,43,4,438,P2,15,78.1
Jalpaiguri,1503,Jlp-1503,105,Post Office 105,2021,210,178,8,60,4,460,P1,32,82.0
Jalpaiguri,1503,Jlp-1503,106,Madrasa 106,2019,288,188,6,42,5,529,P1,100,80.5
Jalpaiguri,1503,Jlp-1503,106,Madrasa 106,2021,197,183,5,93,6,484,P1,14,73.7
Jalpaiguri,1503,Jlp-1503,107,Primary School 107,2019,237,156,6,85,5,489,P1,81,80.3
Jalpaiguri,1503,Jlp-1503,107,Primary School 107,2021,167,208,7,74,5,461,P2,41,75.7
Jalpaiguri,1503,Jlp-1503,108,Health Sub-Centre 108,2019,204,156,5,31,4,400,P1,48,75.9
Jalpaiguri,1503,Jlp-1503,108,Health Sub-Centre 108,2021,205,135,8,82,4,434,P1,70,82.4
Jalpaiguri,1503,Jlp-1503,109,High School 109,2019,177,151,4,98,4,434,P1,26,82.4
Jalpaiguri,1503,Jlp-1503,109,High School 109,2021,166,156,11,82,5,420,P1,10,79.7
Jalpaiguri,1503,Jlp-1503,110,Market Building 110,2019,236,220,13,109,6,584,P1,16,75.5
Jalpaiguri,1503,Jlp-1503,110,Market Building 110,2021,245,221,8,94,7,575,P1,24,74.3
Jalpaiguri,1503,Jlp-1503,111,High School 111,2019,293,214,6,124,6,643,P1,79,81.5
Jalpaiguri,1503,Jlp-1503,111,High School 111,2021,286,259,8,63,7,623,P1,27,79.0
Jalpaiguri,1503,Jlp-1503,112,Govt Office 112,2019,288,208,5,45,5,551,P1,80,75.0
Jalpaiguri,1503,Jlp-1503,112,Govt Office 112,2021,242,228,9,83,7,569,P1,14,77.4
Jalpaiguri,1503,Jlp-1503,113,Anganwadi Centre 113,2019,215,148,2,34,4,403,P1,67,79.6
Jalpaiguri,1503,Jlp-1503,113,Anganwadi Centre 113,2021,156,137,9,74,4,380,P1,19,75.1
Jalpaiguri,1503,Jlp-1503,114,Temple Hall 114,2019,276,114,11,83,5,489,P1,162,81.0
Jalpaiguri,1503,Jlp-1503,114,Temple Hall 114,2021,199,141,13,114,5,472,P1,58,78.1
Jalpaiguri,1503,Jlp-1503,115,Market Building 115,2019,269,101,7,152,5,534,P1,117,80.1
Jalpaiguri,1503,Jlp-1503,115,Market Building 115,2021,284,92,7,133,4,520,P1,151,78.0
Jalpaiguri,1503,Jlp-1503,116,Community Hall 116,2019,277,198,13,102,6,596,P1,79,81.1
Jalpaiguri,1503,Jlp-1503,116,Community Hall 116,2021,306,198,6,45,5,560,P1,108,76.2
Jalpaiguri,1503,Jlp-1503,117,High School 117,2019,215,135,3,85,5,443,P1,80,73.7
Jalpaiguri,1503,Jlp-1503,117,High School 117,2021,200,201,6,55,4,466,P2,1,77.5
Jalpaiguri,1503,Jlp-1503,118,Community Hall 118,2019,296,167,9,72,6,550,P1,129,73.4
Jalpaiguri,1503,Jlp-1503,118,Community Hall 118,2021,259,202,7,107,6,581,P1,57,77.6
Jalpaiguri,1503,Jlp-1503,119,Primary School 119,2019,218,175,6,113,5,517,P1,43,83.8
Jalpaiguri,1503,Jlp-1503,119,Primary School 119,2021,204,172,5,67,5,453,P1,32,73.4
Jalpaiguri,1503,Jlp-1503,120,Panchayat Bhavan 120,2019,323,217,5,58,7,610,P1,106,74.4
Jalpaiguri,1503,Jlp-1503,120,Panchayat Bhavan 120,2021,245,230,13,104,6,598,P1,15,72.9
Jalpaiguri,1503,Jlp-1503,121,Govt Office 121,2019,232,171,9,71,4,487,P1,61,79.4
Jalpaiguri,1503,Jlp-1503,121,Govt Office 121,2021,272,156,4,41,5,478,P1,116,78.0
Jalpaiguri,1503,Jlp-1503,122,Market Building 122,2019,255,215,3,44,6,523,P1,40,78.6
Jalpaiguri,1503,Jlp-1503,122,Market Building 122,2021,285,185,2,45,6,523,P1,100,78.6
Jalpaiguri,1503,Jlp-1503,123,Club Building 123,2019,196,155,7,70,4,432,P1,41,82.1
Jalpaiguri,1503,Jlp-1503,123,Club Building 123,2021,245,131,4,34,3,417,P1,114,79.3
Jalpaiguri,1503,Jlp-1503,124,Market Building 124,2019,200,153,5,60,4,422,P1,47,78.6
Jalpaiguri,1503,Jlp-1503,124,Market Building 124,2021,241,148,2,37,4,432,P1,93,80.4
Jalpaiguri,1503,Jlp-1503,125,High School 125,2019,218,138,2,34,4,396,P1,80,76.0
Jalpaiguri,1503,Jlp-1503,125,High School 125,2021,213,155,4,33,4,409,P1,58,78.5
Jalpaiguri,1503,Jlp-1503,126,Market Building 126,2019,297,186,6,77,5,571,P1,111,78.5
Jalpaiguri,1503,Jlp-1503,126,Market Building 126,2021,290,215,2,48,6,561,P1,75,77.2
Jalpaiguri,1503,Jlp-1503,127,Panchayat Bhavan 127,2019,217,193,7,105,5,527,P1,24,80.7
Jalpaiguri,1503,Jlp-1503,127,Panchayat Bhavan 127,2021,265,187,6,50,6,514,P1,78,78.7
Jalpaiguri,1503,Jlp-1503,128,Madrasa 128,2019,260,255,6,77,5,603,P1,5,73.6
Jalpaiguri,1503,Jlp-1503,128,Madrasa 128,2021,271,303,4,62,7,647,P2,32,79.0
Jalpaiguri,1503,Jlp-1503,129,Health Sub-Centre 129,2019,193,209,7,86,5,500,P2,16,83.9
Jalpaiguri,1503,Jlp-1503,129,Health Sub-Centre 129,2021,199,140,9,142,5,495,P1,57,83.1
Jalpaiguri,1503,Jlp-1503,130,High School 130,2019,284,232,5,55,6,582,P1,52,74.6
Jalpaiguri,1503,Jlp-1503,130,High School 130,2021,303,224,3,49,6,585,P1,79,75.0
Jalpaiguri,1503,Jlp-1503,131,Club Building 131,2019,257,162,3,39,5,466,P1,95,78.1
Jalpaiguri,1503,Jlp-1503,131,Club Building 131,2021,240,133,7,67,4,451,P1,107,75.5
Jalpaiguri,1503,Jlp-1503,132,Primary School 132,2019,287,200,3,45,6,541,P1,87,81.0
Jalpaiguri,1503,Jlp-1503,132,Primary School 132,2021,206,212,11,89,6,524,P2,6,78.4
Jalpaiguri,1503,Jlp-1503,133,Govt Office 133,2019,212,130,14,101,5,462,P1,82,76.7
Jalpaiguri,1503,Jlp-1503,133,Govt Office 133,2021,269,178,5,48,5,505,P1,91,83.9
Jalpaiguri,1503,Jlp-1503,134,Anganwadi Centre 134,2019,240,165,5,40,5,455,P1,75,79.4
Jalpaiguri,1503,Jlp-1503,134,Anganwadi Centre 134,2021,178,172,10,83,4,447,P1,6,78.0
Jalpaiguri,1503,Jlp-1503,135,Club Building 135,2019,281,140,9,81,5,516,P1,141,78.3
Jalpaiguri,1503,Jlp-1503,135,Club Building 135,2021,298,142,3,41,4,488,P1,156,74.1
Jalpaiguri,1503,Jlp-1503,136,Community Hall 136,2019,166,149,5,73,3,396,P1,17,78.9
Jalpaiguri,1503,Jlp-1503,136,Community Hall 136,2021,176,141,3,82,4,406,P1,35,80.9
Jalpaiguri,1503,Jlp-1503,137,Govt Office 137,2019,206,189,3,73,5,476,P1,17,83.8
Jalpaiguri,1503,Jlp-1503,137,Govt Office 137,2021,236,164,4,40,5,449,P1,72,79.0
Jalpaiguri,1503,Jlp-1503,138,Govt Office 138,2019,247,220,5,61,5,538,P1,27,83.9
Jalpaiguri,1503,Jlp-1503,138,Govt Office 138,2021,234,162,11,94,5,506,P1,72,78.9
Jalpaiguri,1503,Jlp-1503,139,Market Building 139,2019,225,127,7,85,4,448,P1,98,78.6
Jalpaiguri,1503,Jlp-1503,139,Market Building 139,2021,197,203,5,35,4,444,P2,6,77.9
Jalpaiguri,1503,Jlp-1503,140,Madrasa 140,2019,218,207,3,53,5,486,P1,11,78.9
Jalpaiguri,1503,Jlp-1503,140,Madrasa 140,2021,242,193,2,41,5,483,P1,49,78.4
Jalpaiguri,1503,Jlp-1503,141,Panchayat Bhavan 141,2019,182,173,8,55,4,422,P1,9,81.6
Jalpaiguri,1503,Jlp-1503,141,Panchayat Bhavan 141,2021,156,133,7,83,3,382,P1,23,73.9
Jalpaiguri,1503,Jlp-1503,142,Club Building 142,2019,348,194,6,79,7,634,P1,154,79.5
Jalpaiguri,1503,Jlp-1503,142,Club Building 142,2021,335,226,6,58,6,631,P1,109,79.2
Jalpaiguri,1503,Jlp-1503,143,Post Office 143,2019,219,145,6,68,4,442,P1,74,81.2
Jalpaiguri,1503,Jlp-1503,143,Post Office 143,2021,231,130,3,64,5,433,P1,101,79.6
Jalpaiguri,1503,Jlp-1503,144,Health Sub-Centre 144,2019,216,200,9,64,5,494,P1,16,83.4
Jalpaiguri,1503,Jlp-1503,144,Health Sub-Centre 144,2021,216,144,9,97,5,471,P1,72,79.6
Jalpaiguri,1503,Jlp-1503,145,High School 145,2019,228,136,3,33,5,405,P1,92,78.2
Jalpaiguri,1503,Jlp-1503,145,High School 145,2021,235,113,1,33,5,387,P1,122,74.7
Jalpaiguri,1503,Jlp-1503,146,Community Hall 146,2019,270,114,5,34,4,427,P1,156,73.5
Jalpaiguri,1503,Jlp-1503,146,Community Hall 146,2021,252,154,3,57,4,470,P1,98,80.9
Jalpaiguri,1503,Jlp-1503,147,High School 147,2019,336,225,4,52,7,624,P1,111,84.0
Jalpaiguri,1503,Jlp-1503,147,High School 147,2021,269,181,11,123,6,590,P1,88,79.4
Jalpaiguri,1503,Jlp-1503,148,Health Sub-Centre 148,2019,202,167,5,42,4,420,P1,35,79.5
Jalpaiguri,1503,Jlp-1503,148,Health Sub-Centre 148,2021,267,126,3,36,5,437,P1,141,82.8
Jalpaiguri,1503,Jlp-1503,149,Anganwadi Centre 149,2019,195,137,4,79,4,419,P1,58,83.3
Jalpaiguri,1503,Jlp-1503,149,Anganwadi Centre 149,2021,225,106,4,29,3,367,P1,119,73.0
Jalpaiguri,1503,Jlp-1503,150,Post Office 150,2019,271,173,14,104,6,568,P1,98,80.5
Jalpaiguri,1503,Jlp-1503,150,Post Office 150,2021,335,141,5,42,6,529,P1,194,74.9
Jalpaiguri,1503,Jlp-1503,151,Panchayat Bhavan 151,2019,248,179,4,67,5,503,P1,69,78.1
Jalpaiguri,1503,Jlp-1503,151,Panchayat Bhavan 151,2021,350,135,5,43,6,539,P1,215,83.7
Jalpaiguri,1503,Jlp-1503,152,Panchayat Bhavan 152,2019,234,108,4,56,4,406,P1,126,76.9
Jalpaiguri,1503,Jlp-1503,152,Panchayat Bhavan 152,2021,192,170,4,41,4,411,P1,22,77.8
Jalpaiguri,1503,Jlp-1503,153,Health Sub-Centre 153,2019,200,159,7,62,5,433,P1,41,74.1
Jalpaiguri,1503,Jlp-1503,153,Health Sub-Centre 153,2021,188,176,3,83,5,455,P1,12,77.9
Jalpaiguri,1503,Jlp-1503,154,Anganwadi Centre 154,2019,201,104,6,48,4,363,P1,97,75.6
Jalpaiguri,1503,Jlp-1503,154,Anganwadi Centre 154,2021,147,130,8,68,3,356,P1,17,74.2
Jalpaiguri,1503,Jlp-1503,155,Madrasa 155,2019,244,171,3,52,5,475,P1,73,76.4
Jalpaiguri,1503,Jlp-1503,155,Madrasa 155,2021,192,187,7,75,5,466,P1,5,74.9
Jalpaiguri,1503,Jlp-1503,156,Temple Hall 156,2019,218,142,3,32,4,399,P1,76,81.8
Jalpaiguri,1503,Jlp-1503,156,Temple Hall 156,2021,219,119,2,32,4,376,P1,100,77.0
Jalpaiguri,1503,Jlp-1503,157,Madrasa 157,2019,279,201,8,68,5,561,P1,78,76.4
Jalpaiguri,1503,Jlp-1503,157,Madrasa 157,2021,301,177,9,66,5,558,P1,124,76.0
Jalpaiguri,1503,Jlp-1503,158,Community Hall 158,2019,345,200,5,50,5,605,P1,145,83.3
Jalpaiguri,1503,Jlp-1503,158,Community Hall 158,2021,302,147,7,132,7,595,P1,155,82.0
Jalpaiguri,1503,Jlp-1503,159,Govt Office 159,2019,310,214,6,46,7,583,P1,96,74.3
Jalpaiguri,1503,Jlp-1503,159,Govt Office 159,2021,275,213,11,103,7,609,P1,62,77.6
Jalpaiguri,1503,Jlp-1503,160,Primary School 160,2019,300,173,5,42,6,526,P1,127,77.4
Jalpaiguri,1503,Jlp-1503,160,Primary School 160,2021,264,190,10,98,6,568,P1,74,83.5
Jalpaiguri,1503,Jlp-1503,161,Primary School 161,2019,263,92,4,32,4,395,P1,171,80.9
Jalpaiguri,1503,Jlp-1503,161,Primary School 161,2021,265,90,2,33,4,394,P1,175,80.7
Jalpaiguri,1503,Jlp-1503,162,Club Building 162,2019,351,107,5,41,5,509,P1,244,82.5
Jalpaiguri,1503,Jlp-1503,162,Club Building 162,2021,292,114,5,36,4,451,P1,178,73.1
Jalpaiguri,1503,Jlp-1503,163,High School 163,2019,223,212,2,42,4,483,P1,11,78.7
Jalpaiguri,1503,Jlp-1503,163,High School 163,2021,194,120,4,125,5,448,P1,69,73.0
Jalpaiguri,1503,Jlp-1503,164,Primary School 164,2019,286,169,15,116,7,593,P1,117,75.4
Jalpaiguri,1503,Jlp-1503,164,Primary School 164,2021,313,281,4,55,7,660,P1,32,84.0
Jalpaiguri,1503,Jlp-1503,165,Madrasa 165,2019,293,207,13,120,6,639,P1,86,80.2
Jalpaiguri,1503,Jlp-1503,165,Madrasa 165,2021,282,224,10,94,5,615,P1,58,77.2
