district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
South 24 Parganas,209,S24P-209,89,Primary School 89,2019,265,198,18,130,5,616,P1,67,85.7
South 24 Parganas,209,S24P-209,89,Primary School 89,2021,336,138,6,71,6,557,P1,198,77.5
South 24 Parganas,209,S24P-209,90,Community Hall 90,2019,394,161,4,51,7,617,P1,233,85.6
South 24 Parganas,209,S24P-209,90,Community Hall 90,2021,406,166,7,50,6,635,P1,240,88.1
South 24 Parganas,209,S24P-209,91,Community Hall 91,2019,383,137,6,46,6,578,P1,246,85.8
South 24 Parganas,209,S24P-209,91,Community Hall 91,2021,358,157,5,64,6,590,P1,201,87.5
South 24 Parganas,209,S24P-209,92,Community Hall 92,2019,216,110,4,86,4,420,P1,106,82.8
South 24 Parganas,209,S24P-209,92,Community Hall 92,2021,228,133,3,38,5,407,P1,95,80.3
South 24 Parganas,209,S24P-209,93,Govt Office 93,2019,312,137,3,44,5,501,P1,175,78.6
South 24 Parganas,209,S24P-209,93,Govt Office 93,2021,340,81,3,60,5,489,P1,259,76.8
South 24 Parganas,209,S24P-209,94,Club Building 94,2019,422,139,3,53,6,623,P1,283,86.6
South 24 Parganas,209,S24P-209,94,Club Building 94,2021,385,132,7,45,5,574,P1,253,79.8
South 24 Parganas,209,S24P-209,95,Health Sub-Centre 95,2019,311,151,5,142,7,616,P1,160,83.1
South 24 Parganas,209,S24P-209,95,Health Sub-Centre 95,2021,348,192,5,49,6,600,P1,156,81.0
South 24 Parganas,209,S24P-209,96,Primary School 96,2019,282,140,4,38,5,469,P1,142,78.3
South 24 Parganas,209,S24P-209,96,Primary School 96,2021,337,84,2,40,5,468,P1,253,78.1
South 24 Parganas,209,S24P-209,97,Panchayat Bhavan 97,2019,490,156,9,56,7,718,P1,334,88.1
South 24 Parganas,209,S24P-209,97,Panchayat Bhavan 97,2021,316,165,9,161,6,657,P1,151,80.6
South 24 Parganas,209,S24P-209,98,Club Building 98,2019,265,106,6,47,4,428,P1,159,85.9
South 24 Parganas,209,S24P-209,98,Club Building 98,2021,243,92,9,74,4,422,P1,151,84.7
South 24 Parganas,209,S24P-209,99,Govt Office 99,2019,321,70,5,34,5,435,P1,251,83.3
South 24 Parganas,209,S24P-209,99,Govt Office 99,2021,234,67,6,96,3,406,P1,138,77.8
South 24 Parganas,209,S24P-209,100,Market Building 100,2019,411,187,6,54,6,664,P1,224,87.8
South 24 Parganas,209,S24P-209,100,Market Building 100,2021,384,160,3,52,5,604,P1,224,79.9
South 24 Parganas,209,S24P-209,101,Govt Office 101,2019,300,280,9,68,7,664,P1,20,85.9
South 24 Parganas,209,S24P-209,101,Govt Office 101,2021,476,74,7,48,6,611,P1,402,79.0
South 24 Parganas,209,S24P-209,102,Health Sub-Centre 102,2019,335,133,3,44,6,521,P1,202,87.1
South 24 Parganas,209,S24P-209,102,Health Sub-Centre 102,2021,311,122,4,82,6,525,P1,189,87.8
South 24 Parganas,209,S24P-209,103,Temple Hall 103,2019,352,140,6,43,5,546,P1,212,81.6
South 24 Parganas,209,S24P-209,103,Temple Hall 103,2021,341,151,4,46,5,547,P1,190,81.8
South 24 Parganas,209,S24P-209,104,Panchayat Bhavan 104,2019,387,228,2,59,7,683,P1,159,87.1
South 24 Parganas,209,S24P-209,104,Panchayat Bhavan 104,2021,346,185,9,125,6,671,P1,161,85.6
South 24 Parganas,209,S24P-209,105,Madrasa 105,2019,226,86,19,138,5,474,P1,88,76.9
South 24 Parganas,209,S24P-209,105,Madrasa 105,2021,357,129,5,44,5,540,P1,228,87.7
South 24 Parganas,209,S24P-209,106,Panchayat Bhavan 106,2019,264,96,3,89,4,456,P1,168,79.0
South 24 Parganas,209,S24P-209,106,Panchayat Bhavan 106,2021,333,78,8,71,5,495,P1,255,85.8
South 24 Parganas,209,S24P-209,107,Community Hall 107,2019,291,166,7,92,5,561,P1,125,87.9
South 24 Parganas,209,S24P-209,107,Community Hall 107,2021,304,152,3,47,6,512,P1,152,80.3
South 24 Parganas,209,S24P-209,108,Community Hall 108,2019,357,62,13,125,6,563,P1,232,76.7
South 24 Parganas,209,S24P-209,108,Community Hall 108,2021,398,173,5,56,7,639,P1,225,87.1
South 24 Parganas,209,S24P-209,109,Anganwadi Centre 109,2019,404,50,3,42,6,505,P1,354,76.6
South 24 Parganas,209,S24P-209,109,Anganwadi Centre 109,2021,268,166,7,59,5,505,P1,102,76.6
South 24 Parganas,209,S24P-209,110,Anganwadi Centre 110,2019,316,132,12,110,5,575,P1,184,80.0
South 24 Parganas,209,S24P-209,110,Anganwadi Centre 110,2021,321,130,14,124,6,595,P1,191,82.8
South 24 Parganas,209,S24P-209,111,Panchayat Bhavan 111,2019,295,88,9,68,5,465,P1,207,87.2
South 24 Parganas,209,S24P-209,111,Panchayat Bhavan 111,2021,257,100,9,92,5,463,P1,157,86.9
South 24 Parganas,209,S24P-209,112,High School 112,2019,241,104,9,60,4,418,P1,137,77.4
South 24 Parganas,209,S24P-209,112,High School 112,2021,259,96,2,66,5,428,P1,163,79.3
South 24 Parganas,209,S24P-209,113,Community Hall 113,2019,255,85,2,32,4,378,P1,170,77.3
South 24 Parganas,209,S24P-209,113,Community Hall 113,2021,222,87,6,70,3,388,P1,135,79.3
South 24 Parganas,209,S24P-209,114,Govt Office 114,2019,421,120,5,49,6,601,P1,301,80.1
South 24 Parganas,209,S24P-209,114,Govt Office 114,2021,395,183,5,53,6,642,P1,212,85.6
South 24 Parganas,209,S24P-209,115,Health Sub-Centre 115,2019,340,175,13,105,7,640,P1,165,83.3
South 24 Parganas,209,S24P-209,115,Health Sub-Centre 115,2021,356,227,5,59,7,654,P1,129,85.2
South 24 Parganas,209,S24P-209,116,Temple Hall 116,2019,375,171,8,98,6,658,P1,204,87.9
South 24 Parganas,209,S24P-209,116,Temple Hall 116,2021,391,169,6,54,6,626,P1,222,83.6
South 24 Parganas,209,S24P-209,117,Anganwadi Centre 117,2019,418,134,7,69,7,635,P1,284,85.3
South 24 Parganas,209,S24P-209,117,Anganwadi Centre 117,2021,313,218,7,88,7,633,P1,95,85.1
South 24 Parganas,209,S24P-209,118,Market Building 118,2019,438,94,3,50,6,591,P1,344,87.8
South 24 Parganas,209,S24P-209,118,Market Building 118,2021,363,114,5,43,5,530,P1,249,78.8
South 24 Parganas,209,S24P-209,119,Anganwadi Centre 119,2019,434,173,6,82,6,701,P1,261,86.1
South 24 Parganas,209,S24P-209,119,Anganwadi Centre 119,2021,420,100,7,131,7,665,P1,289,81.7
South 24 Parganas,209,S24P-209,120,Madrasa 120,2019,310,172,3,53,5,543,P1,138,82.6
South 24 Parganas,209,S24P-209,120,Madrasa 120,2021,358,128,3,45,6,540,P1,230,82.2
South 24 Parganas,209,S24P-209,121,Panchayat Bhavan 121,2019,305,139,4,41,4,493,P1,166,82.0
South 24 Parganas,209,S24P-209,121,Panchayat Bhavan 121,2021,270,155,6,46,4,481,P1,115,80.0
South 24 Parganas,209,S24P-209,122,Temple Hall 122,2019,355,120,3,44,6,528,P1,235,85.9
South 24 Parganas,209,S24P-209,122,Temple Hall 122,2021,305,147,5,50,5,512,P1,158,83.3
South 24 Parganas,209,S24P-209,123,Panchayat Bhavan 123,2019,269,126,4,36,4,439,P1,143,84.7
South 24 Parganas,209,S24P-209,123,Panchayat Bhavan 123,2021,228,127,5,45,4,409,P1,101,79.0
South 24 Parganas,209,S24P-209,124,Health Sub-Centre 124,2019,424,71,12,110,5,622,P1,314,78.1
South 24 Parganas,209,S24P-209,124,Health Sub-Centre 124,2021,366,187,12,127,7,699,P1,179,87.8
South 24 Parganas,209,S24P-209,125,Market Building 125,2019,414,102,5,46,6,573,P1,312,81.0
South 24 Parganas,209,S24P-209,125,Market Building 125,2021,320,125,12,114,6,577,P1,195,81.6
South 24 Parganas,209,S24P-209,126,Community Hall 126,2019,226,85,3,68,3,385,P1,141,78.6
South 24 Parganas,209,S24P-209,126,Community Hall 126,2021,233,142,4,40,4,423,P1,91,86.3
South 24 Parganas,209,S24P-209,127,Panchayat Bhavan 127,2019,320,93,4,82,5,504,P1,227,85.9
South 24 Parganas,209,S24P-209,127,Panchayat Bhavan 127,2021,307,125,3,40,5,480,P1,182,81.8
South 24 Parganas,209,S24P-209,128,Madrasa 128,2019,256,76,6,65,4,407,P1,180,82.6
South 24 Parganas,209,S24P-209,128,Madrasa 128,2021,264,110,2,35,4,415,P1,154,84.2
South 24 Parganas,209,S24P-209,129,High School 129,2019,427,127,5,51,6,616,P1,300,88.0
South 24 Parganas,209,S24P-209,129,High School 129,2021,388,118,3,48,6,563,P1,270,80.4
South 24 Parganas,209,S24P-209,130,Temple Hall 130,2019,296,159,3,64,6,528,P1,137,77.8
South 24 Parganas,209,S24P-209,130,Temple Hall 130,2021,302,151,4,92,6,555,P1,151,81.7
South 24 Parganas,209,S24P-209,131,High School 131,2019,258,159,11,87,5,520,P1,99,78.3
South 24 Parganas,209,S24P-209,131,High School 131,2021,347,154,5,45,5,556,P1,193,83.7
South 24 Parganas,209,S24P-209,132,Anganwadi Centre 132,2019,273,133,12,121,6,545,P1,140,78.5
South 24 Parganas,209,S24P-209,132,Anganwadi Centre 132,2021,329,154,6,56,5,550,P1,175,79.3
South 24 Parganas,209,S24P-209,133,Health Sub-Centre 133,2019,326,168,9,98,7,608,P1,158,84.4
South 24 Parganas,209,S24P-209,133,Health Sub-Centre 133,2021,382,132,11,100,5,630,P1,250,87.5
South 24 Parganas,209,S24P-209,134,Primary School 134,2019,243,111,9,73,4,440,P1,132,84.6
South 24 Parganas,209,S24P-209,134,Primary School 134,2021,242,121,4,32,4,403,P1,121,77.5
South 24 Parganas,209,S24P-209,135,Community Hall 135,2019,225,189,5,40,4,463,P1,36,79.1
South 24 Parganas,209,S24P-209,135,Community Hall 135,2021,278,134,4,60,4,480,P1,144,82.1
South 24 Parganas,209,S24P-209,136,Primary School 136,2019,321,126,7,53,5,512,P1,195,83.9
South 24 Parganas,209,S24P-209,136,Primary School 136,2021,222,141,3,101,5,472,P1,81,77.4
South 24 Parganas,209,S24P-209,137,Panchayat Bhavan 137,2019,448,118,6,51,6,629,P1,330,87.8
South 24 Parganas,209,S24P-209,137,Panchayat Bhavan 137,2021,281,151,5,107,6,550,P1,130,76.8
South 24 Parganas,209,S24P-209,138,Govt Office 138,2019,380,192,7,118,8,705,P1,188,86.9
South 24 Parganas,209,S24P-209,138,Govt Office 138,2021,377,217,4,69,7,674,P1,160,83.1
South 24 Parganas,209,S24P-209,139,Panchayat Bhavan 139,2019,296,160,5,75,5,541,P1,136,87.5
South 24 Parganas,209,S24P-209,139,Panchayat Bhavan 139,2021,310,97,13,98,6,524,P1,212,84.8
South 24 Parganas,209,S24P-209,140,Market Building 140,2019,288,154,6,39,4,491,P1,134,86.9
South 24 Parganas,209,S24P-209,140,Market Building 140,2021,337,91,4,39,5,476,P1,246,84.2
South 24 Parganas,209,S24P-209,141,Panchayat Bhavan 141,2019,295,127,5,37,5,469,P1,168,85.1
South 24 Parganas,209,S24P-209,141,Panchayat Bhavan 141,2021,274,142,4,38,4,462,P1,132,83.8
South 24 Parganas,209,S24P-209,142,Panchayat Bhavan 142,2019,342,129,4,44,5,524,P1,213,79.2
South 24 Parganas,209,S24P-209,142,Panchayat Bhavan 142,2021,389,123,2,49,6,569,P1,266,86.0
South 24 Parganas,209,S24P-209,143,Govt Office 143,2019,364,131,4,117,7,623,P1,233,86.6
South 24 Parganas,209,S24P-209,143,Govt Office 143,2021,282,190,5,109,5,591,P1,92,82.2
South 24 Parganas,209,S24P-209,144,Primary School 144,2019,280,140,2,40,5,467,P1,140,76.7
South 24 Parganas,209,S24P-209,144,Primary School 144,2021,257,125,10,75,5,472,P1,132,77.5
South 24 Parganas,209,S24P-209,145,Market Building 145,2019,306,102,8,97,6,519,P1,204,86.1
South 24 Parganas,209,S24P-209,145,Market Building 145,2021,224,130,8,111,5,478,P1,94,79.3
South 24 Parganas,209,S24P-209,146,Temple Hall 146,2019,373,179,4,51,7,614,P1,194,77.5
South 24 Parganas,209,S24P-209,146,Temple Hall 146,2021,361,201,3,53,7,625,P1,160,78.9
South 24 Parganas,209,S24P-209,147,Madrasa 147,2019,368,114,6,42,5,535,P1,254,86.2
South 24 Parganas,209,S24P-209,147,Madrasa 147,2021,328,150,5,43,5,531,P1,178,85.5
South 24 Parganas,209,S24P-209,148,Govt Office 148,2019,324,152,4,44,5,529,P1,172,80.9
South 24 Parganas,209,S24P-209,148,Govt Office 148,2021,285,116,11,114,5,531,P1,169,81.2
South 24 Parganas,209,S24P-209,149,Post Office 149,2019,272,127,8,61,4,472,P1,145,84.1
South 24 Parganas,209,S24P-209,149,Post Office 149,2021,343,101,2,42,5,493,P1,242,87.9
South 24 Parganas,209,S24P-209,150,Madrasa 150,2019,289,84,4,34,3,414,P1,205,78.3
South 24 Parganas,209,S24P-209,150,Madrasa 150,2021,343,65,4,37,5,454,P1,278,85.8
South 24 Parganas,209,S24P-209,151,Market Building 151,2019,359,113,17,144,7,640,P1,215,87.6
South 24 Parganas,209,S24P-209,151,Market Building 151,2021,303,187,14,103,6,613,P1,116,83.9
South 24 Parganas,209,S24P-209,152,Madrasa 152,2019,335,140,7,88,6,576,P1,195,81.2
South 24 Parganas,209,S24P-209,152,Madrasa 152,2021,442,107,7,48,6,610,P1,335,86.0
South 24 Parganas,209,S24P-209,153,Madrasa 153,2019,273,116,6,81,5,481,P1,157,80.0
South 24 Parganas,209,S24P-209,153,Madrasa 153,2021,280,132,6,53,5,476,P1,148,79.2
South 24 Parganas,209,S24P-209,154,Panchayat Bhavan 154,2019,279,109,6,57,4,455,P1,170,83.9
South 24 Parganas,209,S24P-209,154,Panchayat Bhavan 154,2021,320,100,5,37,5,467,P1,220,86.2
South 24 Parganas,209,S24P-209,155,Health Sub-Centre 155,2019,285,142,6,152,6,591,P1,133,87.3
South 24 Parganas,209,S24P-209,155,Health Sub-Centre 155,2021,274,150,10,138,6,578,P1,124,85.4
South 24 Parganas,209,S24P-209,156,Club Building 156,2019,328,101,3,39,5,476,P1,227,81.4
South 24 Parganas,209,S24P-209,156,Club Building 156,2021,354,68,4,38,5,469,P1,286,80.2
South 24 Parganas,209,S24P-209,157,Community Hall 157,2019,456,140,10,80,7,693,P1,316,88.3
South 24 Parganas,209,S24P-209,157,Community Hall 157,2021,476,92,8,49,6,631,P1,384,80.4
South 24 Parganas,209,S24P-209,158,Anganwadi Centre 158,2019,428,154,6,52,6,646,P1,274,83.9
South 24 Parganas,209,S24P-209,158,Anganwadi Centre 158,2021,416,133,7,48,6,610,P1,283,79.2
South 24 Parganas,209,S24P-209,159,High School 159,2019,363,138,5,45,5,556,P1,225,78.2
South 24 Parganas,209,S24P-209,159,High School 159,2021,341,117,10,83,5,556,P1,224,78.2
South 24 Parganas,209,S24P-209,160,Madrasa 160,2019,251,101,3,49,4,408,P1,150,84.1
South 24 Parganas,209,S24P-209,160,Madrasa 160,2021,243,112,1,34,5,395,P1,131,81.4
South 24 Parganas,209,S24P-209,161,Community Hall 161,2019,272,103,11,84,4,474,P1,169,79.0
South 24 Parganas,209,S24P-209,161,Community Hall 161,2021,253,125,7,125,5,515,P1,128,85.8
South 24 Parganas,209,S24P-209,162,Panchayat Bhavan 162,2019,272,155,4,59,4,494,P1,117,85.3
South 24 Parganas,209,S24P-209,162,Panchayat Bhavan 162,2021,330,102,4,45,5,486,P1,228,83.9
South 24 Parganas,209,S24P-209,163,Market Building 163,2019,369,153,5,47,6,580,P1,216,88.3
South 24 Parganas,209,S24P-209,163,Market Building 163,2021,305,161,4,43,4,517,P1,144,78.7
South 24 Parganas,209,S24P-209,164,Club Building 164,2019,274,117,5,37,4,437,P1,157,81.7
South 24 Parganas,209,S24P-209,164,Club Building 164,2021,268,109,3,35,4,419,P1,159,78.3
South 24 Parganas,209,S24P-209,165,Health Sub-Centre 165,2019,284,126,3,66,5,484,P1,158,85.7
South 24 Parganas,209,S24P-209,165,Health Sub-Centre 165,2021,273,102,12,89,4,480,P1,171,85.0
South 24 Parganas,210,S24P-210,1,Market Building 1,2019,261,130,3,36,5,435,P1,131,80.3
South 24 Parganas,210,S24P-210,1,Market Building 1,2021,253,122,3,34,5,417,P1,131,76.9
South 24 Parganas,210,S24P-210,2,Panchayat Bhavan 2,2019,328,65,14,122,5,534,P1,206,84.4
South 24 Parganas,210,S24P-210,2,Panchayat Bhavan 2,2021,358,121,6,42,5,532,P1,237,84.0
South 24 Parganas,210,S24P-210,3,Govt Office 3,2019,342,131,3,44,6,526,P1,211,81.0
South 24 Parganas,210,S24P-210,3,Govt Office 3,2021,280,107,9,97,5,498,P1,173,76.7
South 24 Parganas,210,S24P-210,4,Club Building 4,2019,280,113,2,38,4,437,P1,167,83.2
South 24 Parganas,210,S24P-210,4,Club Building 4,2021,261,111,1,36,4,413,P1,150,78.7
South 24 Parganas,210,S24P-210,5,Post Office 5,2019,424,172,6,53,7,662,P1,252,80.8
South 24 Parganas,210,S24P-210,5,Post Office 5,2021,291,116,8,214,7,636,P1,77,77.7
South 24 Parganas,210,S24P-210,6,Primary School 6,2019,387,100,6,43,5,541,P1,287,76.7
South 24 Parganas,210,S24P-210,6,Primary School 6,2021,274,149,13,103,6,545,P1,125,77.3
South 24 Parganas,210,S24P-210,7,Market Building 7,2019,294,188,5,43,5,535,P1,106,80.0
South 24 Parganas,210,S24P-210,7,Market Building 7,2021,351,159,4,47,6,567,P1,192,84.8
South 24 Parganas,210,S24P-210,8,Anganwadi Centre 8,2019,325,136,3,43,6,513,P1,189,83.3
South 24 Parganas,210,S24P-210,8,Anganwadi Centre 8,2021,262,163,2,40,6,473,P1,99,76.8
South 24 Parganas,210,S24P-210,9,Madrasa 9,2019,315,148,2,44,6,515,P1,167,80.1
South 24 Parganas,210,S24P-210,9,Madrasa 9,2021,300,137,8,93,5,543,P1,163,84.4
South 24 Parganas,210,S24P-210,10,Community Hall 10,2019,257,121,6,78,5,467,P1,136,80.0
South 24 Parganas,210,S24P-210,10,Community Hall 10,2021,282,129,2,48,5,466,P1,153,79.8
South 24 Parganas,210,S24P-210,11,Primary School 11,2019,396,140,3,50,6,595,P1,256,87.6
South 24 Parganas,210,S24P-210,11,Primary School 11,2021,349,129,2,46,5,531,P1,220,78.2
South 24 Parganas,210,S24P-210,12,Madrasa 12,2019,283,155,2,49,5,494,P1,128,84.2
South 24 Parganas,210,S24P-210,12,Madrasa 12,2021,257,107,6,100,4,474,P1,150,80.7
South 24 Parganas,210,S24P-210,13,Health Sub-Centre 13,2019,338,116,6,44,5,509,P1,222,78.3
South 24 Parganas,210,S24P-210,13,Health Sub-Centre 13,2021,323,160,2,67,5,557,P1,163,85.7
South 24 Parganas,210,S24P-210,14,Panchayat Bhavan 14,2019,258,135,6,68,5,472,P1,123,87.2
South 24 Parganas,210,S24P-210,14,Panchayat Bhavan 14,2021,274,140,5,45,5,469,P1,134,86.7
South 24 Parganas,210,S24P-210,15,High School 15,2019,378,135,6,45,6,570,P1,243,86.0
South 24 Parganas,210,S24P-210,15,High School 15,2021,288,147,7,65,5,512,P1,141,77.2
South 24 Parganas,210,S24P-210,16,Anganwadi Centre 16,2019,345,115,4,42,5,511,P1,230,83.8
South 24 Parganas,210,S24P-210,16,Anganwadi Centre 16,2021,319,139,8,61,5,532,P1,180,87.2
South 24 Parganas,210,S24P-210,17,Madrasa 17,2019,373,132,11,104,7,627,P1,241,83.9
South 24 Parganas,210,S24P-210,17,Madrasa 17,2021,334,187,4,48,5,578,P1,147,77.4
South 24 Parganas,210,S24P-210,18,High School 18,2019,323,67,5,34,4,433,P1,256,81.4
South 24 Parganas,210,S24P-210,18,High School 18,2021,264,96,10,92,4,466,P1,168,87.6
South 24 Parganas,210,S24P-210,19,Market Building 19,2019,251,177,7,83,5,523,P1,74,88.2
South 24 Parganas,210,S24P-210,19,Market Building 19,2021,291,99,5,66,5,466,P1,192,78.6
South 24 Parganas,210,S24P-210,20,Temple Hall 20,2019,454,122,6,51,7,640,P1,332,79.3
South 24 Parganas,210,S24P-210,20,Temple Hall 20,2021,357,194,5,116,7,679,P1,163,84.1
South 24 Parganas,210,S24P-210,21,Govt Office 21,2019,414,114,5,48,6,587,P1,300,82.3
South 24 Parganas,210,S24P-210,21,Govt Office 21,2021,308,117,21,155,6,607,P1,153,85.1
South 24 Parganas,210,S24P-210,22,Market Building 22,2019,392,213,5,55,7,672,P1,179,86.7
South 24 Parganas,210,S24P-210,22,Market Building 22,2021,435,139,4,53,7,638,P1,296,82.3
South 24 Parganas,210,S24P-210,23,Health Sub-Centre 23,2019,290,109,4,36,4,443,P1,181,81.6
South 24 Parganas,210,S24P-210,23,Health Sub-Centre 23,2021,356,63,2,40,4,465,P1,293,85.6
South 24 Parganas,210,S24P-210,24,Health Sub-Centre 24,2019,294,89,8,59,5,455,P1,205,79.0
South 24 Parganas,210,S24P-210,24,Health Sub-Centre 24,2021,288,127,2,40,4,461,P1,161,80.0
South 24 Parganas,210,S24P-210,25,High School 25,2019,213,134,7,47,4,405,P1,79,83.7
South 24 Parganas,210,S24P-210,25,High School 25,2021,208,105,12,97,4,426,P1,103,88.0
South 24 Parganas,210,S24P-210,26,Club Building 26,2019,236,111,6,141,5,499,P1,95,79.7
South 24 Parganas,210,S24P-210,26,Club Building 26,2021,319,94,5,105,6,529,P1,214,84.5
South 24 Parganas,210,S24P-210,27,Temple Hall 27,2019,221,89,10,160,5,485,P1,61,88.3
South 24 Parganas,210,S24P-210,27,Temple Hall 27,2021,253,137,5,43,5,443,P1,116,80.7
South 24 Parganas,210,S24P-210,28,Club Building 28,2019,384,181,3,85,6,659,P1,203,83.4
South 24 Parganas,210,S24P-210,28,Club Building 28,2021,422,143,7,50,6,628,P1,279,79.5
South 24 Parganas,210,S24P-210,29,Market Building 29,2019,415,199,9,64,7,694,P1,216,86.2
South 24 Parganas,210,S24P-210,29,Market Building 29,2021,409,172,6,52,7,646,P1,237,80.2
South 24 Parganas,210,S24P-210,30,High School 30,2019,360,118,2,46,5,531,P1,242,86.2
South 24 Parganas,210,S24P-210,30,High School 30,2021,302,59,5,156,6,528,P1,146,85.7
South 24 Parganas,210,S24P-210,31,Govt Office 31,2019,341,168,10,153,8,680,P1,173,82.9
South 24 Parganas,210,S24P-210,31,Govt Office 31,2021,445,141,6,53,6,651,P1,304,79.4
South 24 Parganas,210,S24P-210,32,Club Building 32,2019,255,106,4,32,4,401,P1,149,77.1
South 24 Parganas,210,S24P-210,32,Club Building 32,2021,275,134,4,41,4,458,P1,141,88.1
South 24 Parganas,210,S24P-210,33,Club Building 33,2019,280,137,4,39,4,464,P1,143,80.3
South 24 Parganas,210,S24P-210,33,Club Building 33,2021,289,95,4,73,5,466,P1,194,80.6
South 24 Parganas,210,S24P-210,34,Health Sub-Centre 34,2019,353,74,2,41,4,474,P1,279,86.7
South 24 Parganas,210,S24P-210,34,Health Sub-Centre 34,2021,277,104,3,35,4,423,P1,173,77.3
South 24 Parganas,210,S24P-210,35,Market Building 35,2019,375,123,3,47,5,553,P1,252,79.3
South 24 Parganas,210,S24P-210,35,Market Building 35,2021,339,142,5,92,6,584,P1,197,83.8
South 24 Parganas,210,S24P-210,36,Post Office 36,2019,257,103,3,33,3,399,P1,154,81.8
South 24 Parganas,210,S24P-210,36,Post Office 36,2021,271,88,4,50,5,418,P1,183,85.7
South 24 Parganas,210,S24P-210,37,Anganwadi Centre 37,2019,414,165,7,51,6,643,P1,249,78.4
South 24 Parganas,210,S24P-210,37,Anganwadi Centre 37,2021,437,140,3,55,6,641,P1,297,78.2
South 24 Parganas,210,S24P-210,38,Market Building 38,2019,308,175,5,104,6,598,P1,133,82.8
South 24 Parganas,210,S24P-210,38,Market Building 38,2021,345,176,3,65,5,594,P1,169,82.3
South 24 Parganas,210,S24P-210,39,Market Building 39,2019,251,127,5,33,5,421,P1,124,85.7
South 24 Parganas,210,S24P-210,39,Market Building 39,2021,264,87,3,32,4,390,P1,177,79.4
South 24 Parganas,210,S24P-210,40,Temple Hall 40,2019,247,129,3,55,4,438,P1,118,79.6
South 24 Parganas,210,S24P-210,40,Temple Hall 40,2021,307,78,2,36,5,428,P1,229,77.8
South 24 Parganas,210,S24P-210,41,Temple Hall 41,2019,299,236,6,135,8,684,P1,63,87.2
South 24 Parganas,210,S24P-210,41,Temple Hall 41,2021,240,153,27,199,7,626,P1,41,79.8
South 24 Parganas,210,S24P-210,42,Anganwadi Centre 42,2019,372,111,4,44,6,537,P1,261,78.1
South 24 Parganas,210,S24P-210,42,Anganwadi Centre 42,2021,357,185,7,47,7,603,P1,172,87.6
South 24 Parganas,210,S24P-210,43,Govt Office 43,2019,363,227,4,55,7,656,P1,136,83.1
South 24 Parganas,210,S24P-210,43,Govt Office 43,2021,292,188,7,120,6,613,P1,104,77.7
South 24 Parganas,210,S24P-210,44,Panchayat Bhavan 44,2019,372,93,2,45,5,517,P1,279,88.1
South 24 Parganas,210,S24P-210,44,Panchayat Bhavan 44,2021,188,137,17,130,5,477,P1,51,81.3
South 24 Parganas,210,S24P-210,45,Community Hall 45,2019,341,102,12,86,6,547,P1,239,78.4
