district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Malda,803,Malda-803,186,Health Sub-Centre 186,300,276,1,577,47.83,174,30.2,240,107,10,445,P1,133,53.9,24.0,260,111,441,P1,False,D,4,,0,245,
Malda,803,Malda-803,187,Govt Office 187,255,256,1,512,50.0,169,33.0,240,96,12,451,P1,141,53.2,21.3,293,74,407,P1,False,D,4,,0,218,
Malda,803,Malda-803,188,Temple Hall 188,308,295,1,604,48.84,242,40.1,282,108,9,502,P1,174,56.2,21.5,281,113,514,P1,False,D,4,,0,257,
Malda,803,Malda-803,189,Post Office 189,394,356,0,750,47.47,331,44.1,335,139,12,581,P1,196,57.7,23.9,378,95,578,P1,False,D,4,,0,319,
Malda,803,Malda-803,190,Post Office 190,355,361,0,716,50.42,231,32.3,270,99,14,590,P1,70,45.8,16.8,401,131,611,P1,False,D,4,,0,305,
Malda,803,Malda-803,191,Primary School 191,403,385,1,789,48.8,437,55.4,342,183,6,663,P1,159,51.6,27.6,397,114,694,P1,False,D,4,,0,336,
Malda,803,Malda-803,192,Temple Hall 192,355,334,0,689,48.48,215,31.2,279,131,16,552,P1,148,50.5,23.7,340,105,545,P1,False,D,4,,0,293,
Malda,803,Malda-803,193,High School 193,284,264,1,549,48.09,253,46.1,292,115,3,453,P1,177,64.5,25.4,261,123,455,P1,False,D,4,,0,234,
Malda,803,Malda-803,194,Anganwadi Centre 194,395,394,0,789,49.94,309,39.2,343,209,7,614,P1,134,55.9,34.0,323,101,607,P1,False,D,4,,0,336,
Malda,803,Malda-803,195,Primary School 195,318,302,0,620,48.71,300,48.4,238,94,18,515,P1,78,46.2,18.3,282,171,504,P1,False,D,4,,0,264,
Malda,803,Malda-803,196,Madrasa 196,335,334,0,669,49.93,215,32.1,334,113,3,516,P1,221,64.7,21.9,262,70,542,P1,False,D,4,,0,285,
Malda,803,Malda-803,197,Anganwadi Centre 197,423,383,0,806,47.52,400,49.6,340,189,5,624,P1,151,54.5,30.3,390,172,657,P1,False,D,4,,0,343,
Malda,804,Malda-804,1,Panchayat Bhavan 1,344,353,1,698,50.57,315,45.1,306,140,9,578,P1,166,52.9,24.2,218,126,584,P1,False,D,4,,0,297,
Malda,804,Malda-804,2,Temple Hall 2,261,242,1,504,48.02,129,25.6,210,53,11,420,P1,67,50.0,12.6,224,110,427,P1,False,D,4,,0,214,
Malda,804,Malda-804,3,Madrasa 3,365,347,1,713,48.67,265,37.2,306,144,11,589,P1,162,52.0,24.4,303,57,556,P1,False,D,4,,0,303,
Malda,804,Malda-804,4,Madrasa 4,316,324,0,640,50.62,215,33.6,277,108,5,525,P1,147,52.8,20.6,401,80,535,P1,False,D,4,,0,272,
Malda,804,Malda-804,5,Temple Hall 5,371,357,1,729,48.97,201,27.6,298,108,12,568,P1,154,52.5,19.0,361,88,643,P1,False,D,4,,0,310,
Malda,804,Malda-804,6,Primary School 6,346,355,1,702,50.57,282,40.2,233,108,13,541,P1,52,43.1,20.0,322,181,560,P1,False,D,4,,0,299,
Malda,804,Malda-804,7,Health Sub-Centre 7,382,351,0,733,47.89,261,35.6,367,136,7,635,P1,231,57.8,21.4,309,140,598,P1,False,D,4,,0,312,
Malda,804,Malda-804,8,Primary School 8,330,307,0,637,48.19,279,43.8,195,112,10,514,P1,4,37.9,21.8,304,83,541,P1,False,D,4,,0,271,
Malda,804,Malda-804,9,Temple Hall 9,338,341,1,680,50.15,201,29.6,278,101,19,548,P1,134,50.7,18.4,365,132,588,P1,False,D,4,,0,289,
Malda,804,Malda-804,10,Primary School 10,259,261,1,521,50.1,178,34.2,234,69,12,415,P1,139,56.4,16.6,183,117,404,P1,False,D,4,,0,222,
Malda,804,Malda-804,11,Primary School 11,360,334,0,694,48.13,284,40.9,339,139,4,540,P1,200,62.8,25.7,331,64,572,P1,False,D,4,,0,295,
Malda,804,Malda-804,12,Anganwadi Centre 12,389,355,1,745,47.65,236,31.7,405,101,16,644,P1,289,62.9,15.7,394,121,655,P1,False,D,4,,0,317,
Malda,804,Malda-804,13,High School 13,399,408,1,808,50.5,378,46.8,422,159,2,646,P1,263,65.3,24.6,454,113,682,P1,False,D,4,,0,344,
Malda,804,Malda-804,14,Primary School 14,357,352,0,709,49.65,312,44.0,325,170,5,615,P1,155,52.8,27.6,322,119,587,P1,False,D,4,,0,302,
Malda,804,Malda-804,15,Primary School 15,396,399,1,796,50.13,216,27.1,393,130,6,699,P1,230,56.2,18.6,312,140,609,P1,False,D,4,,0,339,
Malda,804,Malda-804,16,Temple Hall 16,392,381,1,774,49.22,246,31.8,362,162,15,667,P1,200,54.3,24.3,362,161,676,P1,False,D,4,,0,329,
Malda,804,Malda-804,17,Temple Hall 17,332,318,0,650,48.92,184,28.3,332,110,7,535,P1,222,62.1,20.6,271,131,535,P1,False,D,4,,0,276,
Malda,804,Malda-804,18,Govt Office 18,395,359,0,754,47.61,305,40.5,351,141,13,604,P1,210,58.1,23.3,293,136,579,P1,False,D,4,,0,321,
Malda,804,Malda-804,19,Temple Hall 19,330,322,1,653,49.31,184,28.2,409,99,2,564,P1,310,72.5,17.6,297,158,509,P1,False,D,4,,0,278,
Malda,804,Malda-804,20,Primary School 20,244,249,1,494,50.4,138,27.9,223,101,8,428,P1,122,52.1,23.6,265,86,390,P1,False,D,4,,0,210,
Malda,804,Malda-804,21,Club Building 21,388,368,1,757,48.61,329,43.5,344,185,8,668,P1,159,51.5,27.7,223,184,610,P1,False,D,4,,0,322,
Malda,804,Malda-804,22,High School 22,360,348,0,708,49.15,295,41.7,321,134,9,576,P1,187,55.7,23.3,265,168,613,P1,False,D,4,,0,301,
Malda,804,Malda-804,23,Govt Office 23,409,378,0,787,48.03,289,36.7,354,181,6,610,P1,173,58.0,29.7,336,111,630,P1,False,D,4,,0,335,
Malda,804,Malda-804,24,Madrasa 24,424,384,0,808,47.52,311,38.5,399,181,13,701,P1,218,56.9,25.8,385,167,637,P1,False,D,4,,0,344,
Malda,804,Malda-804,25,Post Office 25,349,339,1,689,49.2,299,43.4,386,134,5,577,P1,252,66.9,23.2,287,102,559,P1,False,D,4,,0,293,
Malda,804,Malda-804,26,Madrasa 26,303,296,1,600,49.33,211,35.2,249,49,21,490,P1,84,50.8,10.0,325,64,528,P1,False,D,4,,0,255,
Malda,804,Malda-804,27,Community Hall 27,415,374,0,789,47.4,359,45.5,355,218,7,660,P1,137,53.8,33.0,425,111,696,P1,False,D,4,,0,336,
Malda,804,Malda-804,28,Govt Office 28,310,280,0,590,47.46,203,34.4,320,142,5,517,P1,178,61.9,27.5,147,167,476,P2,True,D,4,,0,251,
Malda,804,Malda-804,29,Madrasa 29,387,385,0,772,49.87,233,30.2,390,71,8,659,P1,207,59.2,10.8,398,128,677,P1,False,D,4,,0,328,
Malda,804,Malda-804,30,Health Sub-Centre 30,282,256,0,538,47.58,182,33.8,271,55,5,470,P1,138,57.7,11.7,248,67,473,P1,False,D,4,,0,229,
Malda,804,Malda-804,31,Primary School 31,324,294,1,619,47.5,263,42.5,224,131,13,481,P1,93,46.6,27.2,321,126,520,P1,False,D,4,,0,263,
Malda,804,Malda-804,32,Health Sub-Centre 32,339,326,0,665,49.02,216,32.5,315,156,4,578,P1,159,54.5,27.0,260,143,573,P1,False,D,4,,0,283,
Malda,804,Malda-804,33,Market Building 33,408,382,1,791,48.29,296,37.4,286,112,8,617,P1,81,46.4,18.2,395,63,634,P1,False,D,4,,0,336,
Malda,804,Malda-804,34,Panchayat Bhavan 34,266,251,0,517,48.55,159,30.8,261,109,2,415,P1,152,62.9,26.3,223,61,416,P1,False,D,4,,0,220,
Malda,804,Malda-804,35,Health Sub-Centre 35,403,416,1,820,50.73,325,39.6,342,126,14,715,P1,116,47.8,17.6,322,148,695,P1,False,D,4,,0,349,
Malda,804,Malda-804,36,Temple Hall 36,273,252,0,525,48.0,147,28.0,229,158,4,432,P1,71,53.0,36.6,233,82,432,P1,False,D,4,,0,223,
Malda,804,Malda-804,37,Post Office 37,263,255,0,518,49.23,188,36.3,277,70,5,408,P1,207,67.9,17.2,213,116,416,P1,False,D,4,,0,220,
Malda,804,Malda-804,38,Temple Hall 38,268,259,0,527,49.15,185,35.1,245,54,8,433,P1,123,56.6,12.5,276,101,442,P1,False,D,4,,0,224,
Malda,804,Malda-804,39,Club Building 39,252,228,0,480,47.5,177,36.9,210,90,10,398,P1,120,52.8,22.6,258,78,410,P1,False,D,4,,0,204,
Malda,804,Malda-804,40,Panchayat Bhavan 40,276,265,0,541,48.98,251,46.4,186,76,17,427,P1,43,43.6,17.8,225,126,418,P1,False,D,4,,0,230,
Malda,804,Malda-804,41,Club Building 41,258,238,1,497,47.89,201,40.4,304,85,3,432,P1,219,70.4,19.7,199,108,438,P1,False,D,4,,0,211,
Malda,804,Malda-804,42,Community Hall 42,283,284,1,568,50.0,154,27.1,263,98,4,466,P1,165,56.4,21.0,258,71,456,P1,False,D,4,,0,242,
Malda,804,Malda-804,43,Anganwadi Centre 43,272,271,0,543,49.91,204,37.6,255,90,10,439,P1,165,58.1,20.5,277,110,467,P1,False,D,4,,0,231,
Malda,804,Malda-804,44,Panchayat Bhavan 44,413,379,1,793,47.79,249,31.4,370,173,18,697,P1,197,53.1,24.8,365,138,652,P1,False,D,4,,0,337,
Malda,804,Malda-804,45,Health Sub-Centre 45,269,245,1,515,47.57,231,44.9,238,87,10,442,P1,136,53.8,19.7,236,42,417,P1,False,D,4,,0,219,
Malda,804,Malda-804,46,Market Building 46,299,286,0,585,48.89,193,33.0,269,93,9,497,P1,147,54.1,18.7,314,148,513,P1,False,D,4,,0,249,
Malda,804,Malda-804,47,Community Hall 47,383,369,0,752,49.07,308,41.0,396,126,3,580,P1,270,68.3,21.7,320,128,582,P1,False,D,4,,0,320,
Malda,804,Malda-804,48,Post Office 48,330,337,0,667,50.52,258,38.7,341,62,7,526,P1,230,64.8,11.8,306,126,543,P1,False,D,4,,0,284,
Malda,804,Malda-804,49,Club Building 49,393,396,0,789,50.19,352,44.6,311,150,14,630,P1,161,49.4,23.8,359,251,686,P1,False,D,4,,0,336,
Malda,804,Malda-804,50,Post Office 50,372,338,0,710,47.61,243,34.2,325,116,11,559,P1,209,58.1,20.8,346,106,600,P1,False,D,4,,0,302,
Malda,804,Malda-804,51,Anganwadi Centre 51,412,397,1,810,49.01,363,44.8,340,182,15,709,P1,158,48.0,25.7,382,113,667,P1,False,D,4,,0,345,
Malda,804,Malda-804,52,Govt Office 52,262,249,1,512,48.63,232,45.3,244,73,4,439,P1,130,55.6,16.6,247,56,425,P1,False,D,4,,0,218,
Malda,804,Malda-804,53,Madrasa 53,323,322,1,646,49.85,292,45.2,292,130,13,549,P1,162,53.2,23.7,286,108,498,P1,False,D,4,,0,275,
Malda,804,Malda-804,54,Health Sub-Centre 54,363,339,1,703,48.22,182,25.9,238,134,8,552,P1,72,43.1,24.3,292,120,540,P1,False,D,4,,0,299,
Malda,804,Malda-804,55,Club Building 55,298,273,1,572,47.73,229,40.0,312,119,5,494,P1,193,63.2,24.1,240,112,462,P1,False,D,4,,0,243,
Malda,804,Malda-804,56,Panchayat Bhavan 56,306,299,1,606,49.34,200,33.0,219,80,11,463,P1,71,47.3,17.3,337,109,495,P1,False,D,4,,0,258,
Malda,804,Malda-804,57,Market Building 57,406,376,1,783,48.02,248,31.7,289,148,11,641,P1,103,45.1,23.1,305,153,688,P1,False,D,4,,0,333,
Malda,804,Malda-804,58,Anganwadi Centre 58,320,300,0,620,48.39,185,29.8,263,71,19,505,P1,117,52.1,14.1,319,151,523,P1,False,D,4,,0,264,
Malda,804,Malda-804,59,Panchayat Bhavan 59,251,258,0,509,50.69,181,35.6,269,94,3,403,P1,175,66.7,23.3,215,88,433,P1,False,D,4,,0,217,
Malda,804,Malda-804,60,Madrasa 60,361,342,0,703,48.65,207,29.4,250,116,17,595,P1,44,42.0,19.5,404,94,588,P1,False,D,4,,0,299,
Malda,804,Malda-804,61,Community Hall 61,415,372,1,788,47.21,272,34.5,373,178,9,686,P1,195,54.4,25.9,381,159,675,P1,False,D,4,,0,335,
Malda,804,Malda-804,62,Health Sub-Centre 62,374,343,1,718,47.77,288,40.1,280,62,22,563,P1,87,49.7,11.0,309,169,598,P1,False,D,4,,0,305,
Malda,804,Malda-804,63,Club Building 63,365,340,0,705,48.23,203,28.8,337,88,5,557,P1,214,60.5,15.8,371,158,598,P1,False,D,4,,0,300,
Malda,804,Malda-804,64,Anganwadi Centre 64,239,243,0,482,50.41,151,31.3,150,109,14,393,P1,34,38.2,27.7,174,84,371,P1,False,D,4,,0,205,
Malda,804,Malda-804,65,Govt Office 65,285,278,1,564,49.29,220,39.0,290,78,13,489,P1,188,59.3,16.0,240,115,475,P1,False,D,4,,0,240,
Malda,804,Malda-804,66,Panchayat Bhavan 66,335,329,0,664,49.55,210,31.6,273,159,10,555,P1,114,49.2,28.6,312,116,584,P1,False,D,4,,0,282,
Malda,804,Malda-804,67,Market Building 67,317,313,0,630,49.68,282,44.8,345,114,3,540,P1,231,63.9,21.1,209,121,531,P1,False,D,4,,0,268,
Malda,804,Malda-804,68,Madrasa 68,340,313,1,654,47.86,228,34.9,318,112,8,564,P1,198,56.4,19.9,333,121,512,P1,False,D,4,,0,278,
Malda,804,Malda-804,69,Temple Hall 69,304,292,1,597,48.91,259,43.4,301,69,8,514,P1,171,58.6,13.4,357,92,498,P1,False,D,4,,0,254,
Malda,804,Malda-804,70,Govt Office 70,309,279,0,588,47.45,207,35.2,308,115,5,483,P1,193,63.8,23.8,257,123,506,P1,False,D,4,,0,250,
Malda,804,Malda-804,71,Market Building 71,266,260,1,527,49.34,173,32.8,258,97,3,433,P1,161,59.6,22.4,209,144,459,P1,False,D,4,,0,224,
Malda,804,Malda-804,72,Post Office 72,294,288,1,583,49.4,243,41.7,233,90,12,456,P1,116,51.1,19.7,308,103,457,P1,False,D,4,,0,248,
Malda,804,Malda-804,73,Madrasa 73,243,239,1,483,49.48,205,42.4,219,90,4,397,P1,129,55.2,22.7,191,84,419,P1,False,D,4,,0,205,
Malda,804,Malda-804,74,Community Hall 74,303,307,0,610,50.33,258,42.3,292,97,10,525,P1,171,55.6,18.5,227,137,477,P1,False,D,4,,0,259,
Malda,804,Malda-804,75,Community Hall 75,264,248,0,512,48.44,134,26.2,208,82,6,438,P1,70,47.5,18.7,213,82,418,P1,False,D,4,,0,218,
Malda,804,Malda-804,76,Govt Office 76,416,392,0,808,48.51,372,46.0,381,190,6,680,P1,191,56.0,27.9,223,165,637,P1,False,D,4,,0,344,
Malda,804,Malda-804,77,Panchayat Bhavan 77,288,279,0,567,49.21,159,28.0,262,88,6,495,P1,127,52.9,17.8,213,131,460,P1,False,D,4,,0,241,
Malda,804,Malda-804,78,Community Hall 78,326,316,0,642,49.22,199,31.0,323,125,4,515,P1,198,62.7,24.3,249,139,547,P1,False,D,4,,0,273,
Malda,804,Malda-804,79,High School 79,341,347,0,688,50.44,278,40.4,230,124,22,573,P1,39,40.1,21.6,360,115,551,P1,False,D,4,,0,293,
Malda,804,Malda-804,80,Club Building 80,347,344,1,692,49.71,203,29.3,388,156,7,605,P1,232,64.1,25.8,281,177,590,P1,False,D,4,,0,294,
Malda,804,Malda-804,81,Post Office 81,344,319,1,664,48.04,216,32.5,317,142,9,584,P1,175,54.3,24.3,282,63,582,P1,False,D,4,,0,282,
Malda,804,Malda-804,82,Community Hall 82,272,260,0,532,48.87,217,40.8,235,101,11,449,P1,134,52.3,22.5,206,79,407,P1,False,D,4,,0,226,
Malda,804,Malda-804,83,Community Hall 83,382,391,0,773,50.58,315,40.8,335,152,10,640,P1,183,52.3,23.8,334,160,682,P1,False,D,4,,0,329,
Malda,804,Malda-804,84,Club Building 84,242,248,1,491,50.51,134,27.3,218,75,10,396,P1,129,55.1,18.9,228,99,400,P1,False,D,4,,0,209,
Malda,804,Malda-804,85,Madrasa 85,383,387,0,770,50.26,331,43.0,330,118,13,596,P1,201,55.4,19.8,359,148,595,P1,False,D,4,,0,328,
Malda,804,Malda-804,86,Temple Hall 86,406,382,1,789,48.42,233,29.5,443,67,6,668,P1,297,66.3,10.0,303,184,609,P1,False,D,4,,0,336,
Malda,804,Malda-804,87,Community Hall 87,321,289,1,611,47.3,162,26.5,299,112,5,504,P1,187,59.3,22.2,278,130,478,P1,False,D,4,,0,260,
Malda,804,Malda-804,88,Market Building 88,416,386,0,802,48.13,253,31.5,235,140,20,650,P4,14,36.2,21.5,335,153,663,P1,True,D,4,,0,341,
Malda,804,Malda-804,89,Panchayat Bhavan 89,404,412,1,817,50.43,280,34.3,326,136,20,669,P1,146,48.7,20.3,444,150,692,P1,False,D,4,,0,348,
Malda,804,Malda-804,90,Panchayat Bhavan 90,359,339,0,698,48.57,220,31.5,258,148,8,535,P1,110,48.2,27.7,310,134,615,P1,False,D,4,,0,297,
Malda,804,Malda-804,91,Panchayat Bhavan 91,402,383,1,786,48.73,215,27.4,340,126,18,643,P1,187,52.9,19.6,338,95,623,P1,False,D,4,,0,334,
Malda,804,Malda-804,92,Health Sub-Centre 92,330,339,0,669,50.67,269,40.2,239,93,22,541,P1,57,44.2,17.2,273,87,517,P1,False,D,4,,0,285,
Malda,804,Malda-804,93,Govt Office 93,369,332,0,701,47.36,293,41.8,321,125,15,579,P1,196,55.4,21.6,254,121,561,P1,False,D,4,,0,298,
Malda,804,Malda-804,94,Primary School 94,372,376,1,749,50.2,198,26.4,311,95,22,630,P1,116,49.4,15.1,288,113,636,P1,False,D,4,,0,319,
Malda,804,Malda-804,95,Market Building 95,317,305,1,623,48.96,166,26.6,254,100,14,490,P1,136,51.8,20.4,241,106,539,P1,False,D,4,,0,265,
Malda,804,Malda-804,96,Govt Office 96,308,283,0,591,47.88,264,44.7,244,137,7,464,P1,107,52.6,29.5,260,131,478,P1,False,D,4,,0,251,
Malda,804,Malda-804,97,Temple Hall 97,294,270,1,565,47.79,258,45.7,265,90,8,485,P1,148,54.6,18.6,234,121,436,P1,False,D,4,,0,240,
Malda,804,Malda-804,98,Govt Office 98,363,346,0,709,48.8,284,40.1,288,225,7,596,P1,63,48.3,37.8,225,113,553,P1,False,D,4,,0,302,
Malda,804,Malda-804,99,Community Hall 99,253,255,0,508,50.2,157,30.9,213,110,5,397,P1,103,53.7,27.7,284,68,428,P1,False,D,4,,0,216,
Malda,804,Malda-804,100,Panchayat Bhavan 100,287,297,1,585,50.77,182,31.1,250,67,12,492,P1,92,50.8,13.6,274,79,460,P1,False,D,4,,0,249,
Malda,804,Malda-804,101,Health Sub-Centre 101,349,324,0,673,48.14,306,45.5,345,106,14,588,P1,227,58.7,18.0,269,126,558,P1,False,D,4,,0,286,
Malda,804,Malda-804,102,Anganwadi Centre 102,314,282,0,596,47.32,269,45.1,221,126,13,503,P1,83,43.9,25.0,345,92,485,P1,False,D,4,,0,254,
Malda,804,Malda-804,103,Primary School 103,330,308,0,638,48.28,295,46.2,318,88,12,518,P1,223,61.4,17.0,362,86,521,P1,False,D,4,,0,271,
Malda,804,Malda-804,104,Panchayat Bhavan 104,349,314,1,664,47.29,216,32.5,336,102,15,570,P1,224,58.9,17.9,317,115,527,P1,False,D,4,,0,282,
Malda,804,Malda-804,105,Health Sub-Centre 105,246,253,1,500,50.6,148,29.6,245,73,6,431,P1,143,56.8,16.9,219,88,422,P1,False,D,4,,0,213,
Malda,804,Malda-804,106,Community Hall 106,358,335,1,694,48.27,215,31.0,319,150,12,575,P1,169,55.5,26.1,339,132,599,P1,False,D,4,,0,295,
Malda,804,Malda-804,107,Post Office 107,356,331,0,687,48.18,223,32.5,339,96,4,542,P1,242,62.5,17.7,336,88,540,P1,False,D,4,,0,292,
Malda,804,Malda-804,108,Market Building 108,398,392,1,791,49.56,352,44.5,349,158,9,605,P1,191,57.7,26.1,364,153,627,P1,False,D,4,,0,336,
Malda,804,Malda-804,109,Club Building 109,306,288,0,594,48.48,154,25.9,278,110,6,480,P1,168,57.9,22.9,320,143,514,P1,False,D,4,,0,253,
Malda,804,Malda-804,110,Temple Hall 110,406,391,1,798,49.0,317,39.7,319,155,11,688,P1,123,46.4,22.5,276,182,682,P1,False,D,4,,0,339,
Malda,804,Malda-804,111,Primary School 111,261,250,0,511,48.92,236,46.2,247,65,6,401,P1,169,61.6,16.2,263,107,433,P1,False,D,4,,0,217,
Malda,804,Malda-804,112,Health Sub-Centre 112,386,396,1,783,50.57,218,27.8,329,117,13,599,P1,195,54.9,19.5,440,67,666,P1,False,D,4,,0,333,
Malda,804,Malda-804,113,Anganwadi Centre 113,407,394,1,802,49.13,285,35.5,389,163,5,627,P1,226,62.0,26.0,346,188,624,P1,False,D,4,,0,341,
Malda,804,Malda-804,114,Govt Office 114,293,302,1,596,50.67,224,37.6,251,122,12,503,P1,129,49.9,24.3,261,49,466,P1,False,D,4,,0,254,
Malda,804,Malda-804,115,Madrasa 115,242,242,0,484,50.0,189,39.0,226,84,5,382,P1,142,59.2,22.0,247,80,387,P1,False,D,4,,0,206,
Malda,804,Malda-804,116,Primary School 116,253,262,1,516,50.78,166,32.2,270,67,12,452,P1,172,59.7,14.8,227,111,450,P1,False,D,4,,0,219,
Malda,804,Malda-804,117,Madrasa 117,336,306,1,643,47.59,204,31.7,244,118,7,513,P1,105,47.6,23.0,228,127,534,P1,False,D,4,,0,273,
Malda,804,Malda-804,118,Market Building 118,392,361,1,754,47.88,217,28.8,296,154,17,615,P1,142,48.1,25.0,270,120,593,P1,False,D,4,,0,321,
Malda,804,Malda-804,119,Primary School 119,422,394,1,817,48.23,209,25.6,368,200,2,631,P1,168,58.3,31.7,419,130,712,P1,False,D,4,,0,348,
Malda,804,Malda-804,120,Primary School 120,275,249,1,525,47.43,232,44.2,181,125,11,435,P1,56,41.6,28.7,204,102,445,P1,False,D,4,,0,223,
Malda,804,Malda-804,121,High School 121,278,263,1,542,48.52,142,26.2,254,96,4,451,P1,158,56.3,21.3,286,125,467,P1,False,D,4,,0,231,
Malda,804,Malda-804,122,Health Sub-Centre 122,362,354,0,716,49.44,300,41.9,365,196,8,631,P1,169,57.8,31.1,372,81,574,P1,False,D,4,,0,305,
Malda,804,Malda-804,123,Temple Hall 123,330,304,0,634,47.95,209,33.0,323,128,4,501,P1,195,64.5,25.5,260,128,522,P1,False,D,4,,0,270,
Malda,804,Malda-804,124,Temple Hall 124,410,404,0,814,49.63,210,25.8,461,113,5,698,P1,348,66.0,16.2,309,69,686,P1,False,D,4,,0,346,
Malda,804,Malda-804,125,Health Sub-Centre 125,309,305,1,615,49.59,181,29.4,328,148,6,543,P1,180,60.4,27.3,345,80,531,P1,False,D,4,,0,262,
Malda,804,Malda-804,126,Community Hall 126,321,298,1,620,48.06,215,34.7,362,107,7,544,P1,255,66.5,19.7,287,91,484,P1,False,D,4,,0,264,
Malda,804,Malda-804,127,High School 127,248,236,1,485,48.66,177,36.5,207,88,9,375,P1,119,55.2,23.5,195,78,398,P1,False,D,4,,0,206,
Malda,804,Malda-804,128,Post Office 128,290,264,1,555,47.57,260,46.8,306,48,5,483,P1,187,63.4,9.9,317,48,483,P1,False,D,4,,0,236,
Malda,804,Malda-804,129,Panchayat Bhavan 129,322,316,1,639,49.45,231,36.2,277,114,10,520,P1,163,53.3,21.9,286,74,544,P1,False,D,4,,0,272,
Malda,804,Malda-804,130,Primary School 130,272,270,1,543,49.72,228,42.0,216,164,3,438,P1,52,49.3,37.4,219,66,443,P1,False,D,4,,0,231,
Malda,804,Malda-804,131,Post Office 131,263,239,1,503,47.51,201,40.0,241,85,2,399,P1,156,60.4,21.3,254,72,386,P1,False,D,4,,0,214,
Malda,804,Malda-804,132,Panchayat Bhavan 132,274,281,0,555,50.63,198,35.7,241,90,10,479,P1,108,50.3,18.8,277,97,489,P1,False,D,4,,0,236,
Malda,804,Malda-804,133,Govt Office 133,293,289,1,583,49.57,271,46.5,329,130,4,511,P1,199,64.4,25.4,283,147,497,P1,False,D,4,,0,248,
Malda,804,Malda-804,134,Govt Office 134,296,267,1,564,47.34,154,27.3,236,85,4,440,P1,126,53.6,19.3,224,89,462,P1,False,D,4,,0,240,
Malda,804,Malda-804,135,Community Hall 135,289,271,1,561,48.31,206,36.7,236,106,9,443,P1,130,53.3,23.9,315,94,483,P1,False,D,4,,0,239,
Malda,804,Malda-804,136,Temple Hall 136,362,371,1,734,50.54,231,31.5,328,120,5,600,P1,187,54.7,20.0,368,63,634,P1,False,D,4,,0,312,
Malda,804,Malda-804,137,Panchayat Bhavan 137,363,330,1,694,47.55,228,32.9,261,183,5,583,P1,78,44.8,31.4,333,158,545,P1,False,D,4,,0,295,
Malda,804,Malda-804,138,Post Office 138,382,350,1,733,47.75,230,31.4,402,66,10,612,P1,275,65.7,10.8,411,151,645,P1,False,D,4,,0,312,
Malda,804,Malda-804,139,High School 139,286,287,0,573,50.09,176,30.7,237,81,9,460,P1,109,51.5,17.6,252,77,442,P1,False,D,4,,0,244,
Malda,804,Malda-804,140,Anganwadi Centre 140,266,259,1,526,49.24,216,41.1,225,114,5,419,P1,111,53.7,27.2,252,94,457,P1,False,D,4,,0,224,
Malda,804,Malda-804,141,Anganwadi Centre 141,259,234,1,494,47.37,199,40.3,205,57,6,395,P1,82,51.9,14.4,258,68,422,P1,False,D,4,,0,210,
Malda,804,Malda-804,142,Madrasa 142,363,344,1,708,48.59,195,27.5,321,112,10,594,P1,176,54.0,18.9,276,90,578,P1,False,D,4,,0,301,
Malda,804,Malda-804,143,Community Hall 143,344,339,0,683,49.63,214,31.3,318,87,9,553,P1,184,57.5,15.7,294,119,574,P1,False,D,4,,0,291,
Malda,804,Malda-804,144,Panchayat Bhavan 144,266,274,1,541,50.65,179,33.1,199,179,8,471,P1,20,42.3,38.0,168,88,433,P1,False,D,4,,0,230,
Malda,804,Malda-804,145,Club Building 145,293,302,1,596,50.67,183,30.7,318,77,5,490,P1,234,64.9,15.7,279,115,516,P1,False,D,4,,0,254,
Malda,804,Malda-804,146,Panchayat Bhavan 146,283,287,0,570,50.35,175,30.7,141,135,14,451,P4,15,31.3,29.9,312,90,498,P1,True,D,4,,0,242,
Malda,804,Malda-804,147,Panchayat Bhavan 147,396,360,1,757,47.56,315,41.6,290,168,8,607,P1,122,47.8,27.7,335,64,636,P1,False,D,4,,0,322,
Malda,804,Malda-804,148,Post Office 148,272,272,1,545,49.91,185,33.9,215,143,9,434,P1,72,49.5,32.9,247,48,420,P1,False,D,4,,0,232,
Malda,804,Malda-804,149,Anganwadi Centre 149,274,256,0,530,48.3,196,37.0,243,102,9,428,P1,141,56.8,23.8,236,146,424,P1,False,D,4,,0,225,
Malda,804,Malda-804,150,Primary School 150,265,270,1,536,50.37,189,35.3,249,104,4,428,P1,145,58.2,24.3,204,138,456,P1,False,D,4,,0,228,
Malda,804,Malda-804,151,Panchayat Bhavan 151,362,331,0,693,47.76,265,38.2,292,164,5,580,P1,128,50.3,28.3,370,111,535,P1,False,D,4,,0,295,
Malda,804,Malda-804,152,Health Sub-Centre 152,283,287,1,571,50.26,188,32.9,290,116,2,461,P1,174,62.9,25.2,301,94,492,P1,False,D,4,,0,243,
Malda,804,Malda-804,153,Govt Office 153,397,382,0,779,49.04,286,36.7,340,184,8,608,P1,156,55.9,30.3,259,118,654,P1,False,D,4,,0,331,
Malda,804,Malda-804,154,Health Sub-Centre 154,325,299,1,625,47.84,251,40.2,292,163,4,545,P1,129,53.6,29.9,300,58,545,P1,False,D,4,,0,266,
