district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Purulia,1603,Prl-1603,161,Panchayat Bhavan 161,297,305,1,603,50.58,7,1.2,282,158,2,489,P1,124,57.7,32.3,214,180,450,P1,False,B,3,,0,249,
Purulia,1603,Prl-1603,162,Panchayat Bhavan 162,275,259,1,535,48.41,6,1.1,271,111,4,441,P1,160,61.5,25.2,215,186,445,P1,False,B,3,,0,221,
Purulia,1603,Prl-1603,163,Madrasa 163,395,388,1,784,49.49,6,0.8,339,208,9,633,P1,131,53.6,32.9,358,203,623,P1,False,B,3,,0,323,
Purulia,1603,Prl-1603,164,Temple Hall 164,357,325,0,682,47.65,8,1.2,213,194,12,547,P1,19,38.9,35.5,274,156,511,P1,False,B,3,,0,281,
Purulia,1603,Prl-1603,165,Community Hall 165,383,350,1,734,47.68,6,0.8,330,161,3,558,P1,169,59.1,28.9,236,253,625,P2,True,B,3,,0,303,
Purulia,1603,Prl-1603,166,Market Building 166,345,338,0,683,49.49,6,0.9,291,175,5,518,P1,116,56.2,33.8,239,141,537,P1,False,B,3,,0,282,
Purulia,1603,Prl-1603,167,Panchayat Bhavan 167,248,250,1,499,50.1,5,1.0,237,128,4,406,P1,109,58.4,31.5,216,137,399,P1,False,B,3,,0,206,
Purulia,1603,Prl-1603,168,Govt Office 168,288,289,0,577,50.09,5,0.9,212,141,12,470,P1,71,45.1,30.0,237,143,441,P1,False,B,3,,0,238,
Purulia,1603,Prl-1603,169,Club Building 169,273,254,1,528,48.11,7,1.3,252,116,1,409,P1,136,61.6,28.4,217,137,450,P1,False,B,3,,0,218,
Purulia,1604,Prl-1604,1,Madrasa 1,360,340,1,701,48.5,24,3.4,268,145,6,528,P1,123,50.8,27.5,271,152,522,P1,False,B,3,,0,289,
Purulia,1604,Prl-1604,2,Govt Office 2,248,235,1,484,48.55,14,2.9,237,97,4,371,P1,140,63.9,26.1,257,97,394,P1,False,B,3,,0,200,
Purulia,1604,Prl-1604,3,Madrasa 3,327,323,0,650,49.69,17,2.6,243,237,9,552,P1,6,44.0,42.9,255,159,486,P1,False,B,3,,0,268,
Purulia,1604,Prl-1604,4,Club Building 4,284,278,1,563,49.38,17,3.0,249,163,4,458,P1,86,54.4,35.6,234,157,434,P1,False,B,3,,0,232,
Purulia,1604,Prl-1604,5,Temple Hall 5,358,358,0,716,50.0,26,3.6,284,177,11,566,P1,107,50.2,31.3,340,160,556,P1,False,B,3,,0,295,
Purulia,1604,Prl-1604,6,Market Building 6,383,385,0,768,50.13,22,2.9,331,188,3,576,P1,143,57.5,32.6,362,131,579,P1,False,B,3,,0,317,
Purulia,1604,Prl-1604,7,Club Building 7,371,356,0,727,48.97,21,2.9,313,189,5,558,P1,124,56.1,33.9,382,151,592,P1,False,B,3,,0,300,
Purulia,1604,Prl-1604,8,Temple Hall 8,371,334,1,706,47.31,19,2.7,315,194,3,574,P1,121,54.9,33.8,297,187,596,P1,False,B,3,,0,291,
Purulia,1604,Prl-1604,9,Community Hall 9,381,388,1,770,50.39,27,3.5,320,214,5,593,P1,106,54.0,36.1,311,218,612,P1,False,B,3,,0,317,
Purulia,1604,Prl-1604,10,Club Building 10,372,353,1,726,48.62,24,3.3,269,228,10,613,P1,41,43.9,37.2,261,155,605,P1,False,B,3,,0,299,
Purulia,1604,Prl-1604,11,Madrasa 11,318,298,1,617,48.3,22,3.6,260,172,5,490,P1,88,53.1,35.1,287,111,470,P1,False,B,3,,0,254,
Purulia,1604,Prl-1604,12,High School 12,363,332,0,695,47.77,23,3.3,270,190,11,560,P1,80,48.2,33.9,284,207,546,P1,False,B,3,,0,287,
Purulia,1604,Prl-1604,13,Community Hall 13,242,240,0,482,49.79,19,3.9,204,127,8,411,P1,77,49.6,30.9,196,128,394,P1,False,B,3,,0,199,
Purulia,1604,Prl-1604,14,Panchayat Bhavan 14,395,358,1,754,47.48,29,3.8,296,168,16,636,P1,128,46.5,26.4,284,234,576,P1,False,B,3,,0,311,
Purulia,1604,Prl-1604,15,Market Building 15,389,384,0,773,49.68,26,3.4,311,201,14,656,P1,110,47.4,30.6,338,156,602,P1,False,B,3,,0,319,
Purulia,1604,Prl-1604,16,Health Sub-Centre 16,266,263,0,529,49.72,14,2.6,245,117,4,402,P1,128,60.9,29.1,204,196,445,P1,False,B,3,,0,218,
Purulia,1604,Prl-1604,17,Club Building 17,371,349,0,720,48.47,28,3.9,388,153,3,601,P1,235,64.6,25.5,282,203,582,P1,False,B,3,,0,297,
Purulia,1604,Prl-1604,18,Club Building 18,338,309,0,647,47.76,17,2.6,231,156,5,505,P1,75,45.7,30.9,216,185,500,P1,False,B,3,,0,267,
Purulia,1604,Prl-1604,19,Panchayat Bhavan 19,424,384,1,809,47.47,20,2.5,358,162,5,668,P1,196,53.6,24.3,238,283,601,P2,True,B,3,,0,334,
Purulia,1604,Prl-1604,20,Club Building 20,293,265,0,558,47.49,22,3.9,264,117,5,424,P1,147,62.3,27.6,237,192,477,P1,False,B,3,,0,230,
Purulia,1604,Prl-1604,21,Temple Hall 21,314,303,1,618,49.03,20,3.2,261,170,5,479,P1,91,54.5,35.5,311,139,505,P1,False,B,3,,0,255,
Purulia,1604,Prl-1604,22,Madrasa 22,318,305,1,624,48.88,15,2.4,238,165,7,482,P1,73,49.4,34.2,243,191,507,P1,False,B,3,,0,257,
Purulia,1604,Prl-1604,23,Panchayat Bhavan 23,251,238,0,489,48.67,18,3.7,260,88,2,386,P1,172,67.4,22.8,192,138,395,P1,False,A,1,,0,202,
Purulia,1604,Prl-1604,24,Temple Hall 24,427,392,0,819,47.86,23,2.8,375,253,8,697,P1,122,53.8,36.3,273,248,683,P1,False,B,3,,0,338,
Purulia,1604,Prl-1604,25,High School 25,401,384,1,786,48.85,19,2.4,336,232,4,631,P1,104,53.2,36.8,334,223,619,P1,False,B,3,,0,324,
Purulia,1604,Prl-1604,26,Madrasa 26,322,304,1,627,48.48,14,2.2,196,161,10,475,P1,35,41.3,33.9,266,165,479,P1,False,B,3,,0,259,
Purulia,1604,Prl-1604,27,Panchayat Bhavan 27,339,317,0,656,48.32,24,3.7,209,192,5,497,P1,17,42.1,38.6,235,162,489,P1,False,B,3,,0,270,
Purulia,1604,Prl-1604,28,Community Hall 28,361,325,0,686,47.38,24,3.5,277,135,13,522,P1,142,53.1,25.9,255,209,515,P1,False,B,3,,0,283,
Purulia,1604,Prl-1604,29,High School 29,397,409,0,806,50.74,30,3.7,317,235,8,661,P1,82,48.0,35.6,335,267,669,P1,False,B,3,,0,332,
Purulia,1604,Prl-1604,30,Primary School 30,318,314,0,632,49.68,17,2.7,296,163,3,510,P1,133,58.0,32.0,316,115,479,P1,False,B,3,,0,261,
Purulia,1604,Prl-1604,31,Market Building 31,322,297,0,619,47.98,21,3.4,250,154,4,499,P1,96,50.1,30.9,270,177,515,P1,False,B,3,,0,255,
Purulia,1604,Prl-1604,32,Anganwadi Centre 32,303,292,0,595,49.08,18,3.0,284,156,4,489,P1,128,58.1,31.9,273,155,475,P1,False,B,3,,0,245,
Purulia,1604,Prl-1604,33,High School 33,328,326,0,654,49.85,25,3.8,278,207,2,538,P1,71,51.7,38.5,266,179,494,P1,False,B,3,,0,270,
Purulia,1604,Prl-1604,34,High School 34,278,275,0,553,49.73,18,3.3,261,147,5,453,P1,114,57.6,32.5,270,129,450,P1,False,B,3,,0,228,
Purulia,1604,Prl-1604,35,Govt Office 35,423,380,0,803,47.32,19,2.4,318,214,10,637,P1,104,49.9,33.6,336,247,655,P1,False,B,3,,0,331,
Purulia,1604,Prl-1604,36,High School 36,253,250,0,503,49.7,16,3.2,170,174,4,382,P2,4,44.5,45.5,226,127,412,P1,True,B,3,,0,207,
Purulia,1604,Prl-1604,37,Panchayat Bhavan 37,319,306,1,626,48.88,15,2.4,245,195,5,489,P1,50,50.1,39.9,240,208,509,P1,False,B,3,,0,258,
Purulia,1604,Prl-1604,38,Panchayat Bhavan 38,301,305,0,606,50.33,18,3.0,255,164,7,501,P1,91,50.9,32.7,250,153,496,P1,False,B,3,,0,250,
Purulia,1604,Prl-1604,39,Community Hall 39,324,322,1,647,49.77,25,3.9,257,168,8,504,P1,89,51.0,33.3,287,149,542,P1,False,B,3,,0,267,
Purulia,1604,Prl-1604,40,Temple Hall 40,336,324,1,661,49.02,16,2.4,297,192,5,543,P1,105,54.7,35.4,347,114,512,P1,False,B,3,,0,273,
Purulia,1604,Prl-1604,41,Panchayat Bhavan 41,404,372,0,776,47.94,20,2.6,292,222,2,589,P1,70,49.6,37.7,329,205,593,P1,False,B,3,,0,320,
Purulia,1604,Prl-1604,42,Temple Hall 42,325,329,1,655,50.23,23,3.5,294,158,4,503,P1,136,58.4,31.4,220,195,505,P1,False,B,3,,0,270,
Purulia,1604,Prl-1604,43,Temple Hall 43,360,365,0,725,50.34,22,3.0,235,249,4,612,P2,14,38.4,40.7,345,205,612,P1,True,B,3,,0,299,
Purulia,1604,Prl-1604,44,Anganwadi Centre 44,329,316,0,645,48.99,15,2.3,297,104,12,532,P1,183,55.8,19.5,306,132,530,P1,False,B,3,,0,266,
Purulia,1604,Prl-1604,45,Community Hall 45,280,283,0,563,50.27,14,2.5,233,156,5,432,P1,77,53.9,36.1,228,161,435,P1,False,B,3,,0,232,
Purulia,1604,Prl-1604,46,Club Building 46,380,381,0,761,50.07,23,3.0,247,177,19,600,P1,70,41.2,29.5,387,166,614,P1,False,B,3,,0,314,
Purulia,1604,Prl-1604,47,Club Building 47,283,262,1,546,47.99,13,2.4,192,150,4,439,P1,42,43.7,34.2,265,141,451,P1,False,B,3,,0,225,
Purulia,1604,Prl-1604,48,Club Building 48,326,313,1,640,48.91,21,3.3,284,194,3,531,P1,90,53.5,36.5,193,212,503,P2,True,B,3,,0,264,
Purulia,1604,Prl-1604,49,Post Office 49,344,333,0,677,49.19,23,3.4,326,193,3,577,P1,133,56.5,33.4,273,237,567,P1,False,B,3,,0,279,
Purulia,1604,Prl-1604,50,Health Sub-Centre 50,364,339,0,703,48.22,25,3.6,333,144,3,530,P1,189,62.8,27.2,318,188,571,P1,False,B,3,,0,290,
Purulia,1604,Prl-1604,51,Club Building 51,272,249,1,522,47.7,15,2.9,191,137,6,409,P1,54,46.7,33.5,195,135,399,P1,False,B,3,,0,215,
Purulia,1604,Prl-1604,52,High School 52,333,332,0,665,49.92,20,3.0,326,150,4,529,P1,176,61.6,28.4,326,122,498,P1,False,B,3,,0,274,
Purulia,1604,Prl-1604,53,High School 53,365,344,0,709,48.52,26,3.7,339,172,3,567,P1,167,59.8,30.3,223,239,556,P2,True,B,3,,0,292,
Purulia,1604,Prl-1604,54,Anganwadi Centre 54,348,351,0,699,50.21,26,3.7,259,204,7,541,P1,55,47.9,37.7,294,189,560,P1,False,B,3,,0,288,
Purulia,1604,Prl-1604,55,Madrasa 55,303,296,0,599,49.42,19,3.2,337,119,6,506,P1,218,66.6,23.5,186,187,462,P2,True,B,3,,0,247,
Purulia,1604,Prl-1604,56,Madrasa 56,355,333,0,688,48.4,25,3.6,324,185,3,566,P1,139,57.2,32.7,234,200,512,P1,False,B,3,,0,284,
Purulia,1604,Prl-1604,57,Temple Hall 57,391,372,1,764,48.69,17,2.2,336,177,4,571,P1,159,58.8,31.0,294,262,633,P1,False,B,3,,0,315,
Purulia,1604,Prl-1604,58,Madrasa 58,327,321,0,648,49.54,20,3.1,288,147,6,520,P1,141,55.4,28.3,241,172,499,P1,False,B,3,,0,267,
Purulia,1604,Prl-1604,59,Health Sub-Centre 59,420,379,0,799,47.43,21,2.6,342,170,8,679,P1,172,50.4,25.0,336,202,597,P1,False,B,3,,0,329,
Purulia,1604,Prl-1604,60,Madrasa 60,339,350,1,690,50.72,19,2.8,274,215,8,560,P1,59,48.9,38.4,317,181,554,P1,False,B,3,,0,285,
Purulia,1604,Prl-1604,61,Community Hall 61,417,390,0,807,48.33,20,2.5,301,244,12,667,P1,57,45.1,36.6,311,251,638,P1,False,B,3,,0,333,
Purulia,1604,Prl-1604,62,Market Building 62,394,396,1,791,50.06,27,3.4,257,137,22,589,P1,90,43.6,23.3,402,200,669,P1,False,B,3,,0,326,
Purulia,1604,Prl-1604,63,Club Building 63,279,251,0,530,47.36,20,3.8,231,112,5,434,P1,119,53.2,25.8,218,147,405,P1,False,B,3,,0,219,
Purulia,1604,Prl-1604,64,High School 64,327,331,1,659,50.23,17,2.6,266,168,7,554,P1,98,48.0,30.3,228,146,513,P1,False,B,3,,0,272,
Purulia,1604,Prl-1604,65,Temple Hall 65,398,403,1,802,50.25,21,2.6,327,219,6,625,P1,108,52.3,35.0,355,229,649,P1,False,B,3,,0,331,
Purulia,1604,Prl-1604,66,Govt Office 66,243,249,0,492,50.61,12,2.4,195,134,4,365,P1,61,53.4,36.7,243,127,411,P1,False,B,3,,0,203,
Purulia,1604,Prl-1604,67,Community Hall 67,396,380,0,776,48.97,26,3.4,297,254,4,659,P1,43,45.1,38.5,253,188,590,P1,False,B,3,,0,320,
Purulia,1604,Prl-1604,68,Primary School 68,281,274,0,555,49.37,17,3.1,220,171,4,440,P1,49,50.0,38.9,230,150,422,P1,False,B,3,,0,229,
Purulia,1604,Prl-1604,69,Club Building 69,287,258,1,546,47.25,18,3.3,267,127,4,438,P1,140,61.0,29.0,218,142,412,P1,False,B,3,,0,225,
Purulia,1604,Prl-1604,70,Madrasa 70,429,383,0,812,47.17,21,2.6,336,212,5,678,P1,124,49.6,31.3,333,222,657,P1,False,B,3,,0,335,
Purulia,1604,Prl-1604,71,Primary School 71,371,342,1,714,47.9,22,3.1,372,175,6,608,P1,197,61.2,28.8,272,127,534,P1,False,B,3,,0,294,
Purulia,1604,Prl-1604,72,Anganwadi Centre 72,325,307,0,632,48.58,21,3.3,245,196,5,490,P1,49,50.0,40.0,237,148,475,P1,False,B,3,,0,261,
Purulia,1604,Prl-1604,73,Club Building 73,271,246,0,517,47.58,17,3.3,247,130,3,419,P1,117,58.9,31.0,240,149,433,P1,False,B,3,,0,213,
Purulia,1604,Prl-1604,74,Community Hall 74,257,259,0,516,50.19,15,2.9,213,140,6,405,P1,73,52.6,34.6,228,133,401,P1,False,B,3,,0,213,
Purulia,1604,Prl-1604,75,Post Office 75,288,277,1,566,48.94,17,3.0,259,131,2,434,P1,128,59.7,30.2,281,146,474,P1,False,B,3,,0,233,
Purulia,1604,Prl-1604,76,Madrasa 76,345,351,0,696,50.43,25,3.6,240,148,10,562,P1,82,42.7,26.3,305,166,524,P1,False,B,3,,0,287,
Purulia,1604,Prl-1604,77,Temple Hall 77,279,272,1,552,49.28,12,2.2,185,199,4,445,P2,14,41.6,44.7,271,137,472,P1,True,B,3,,0,228,
Purulia,1604,Prl-1604,78,High School 78,369,337,0,706,47.73,27,3.8,316,165,5,534,P1,151,59.2,30.9,339,195,593,P1,False,B,3,,0,291,
Purulia,1604,Prl-1604,79,Temple Hall 79,402,384,0,786,48.85,21,2.7,281,269,5,662,P1,12,42.4,40.6,362,218,644,P1,False,B,3,,0,324,
Purulia,1604,Prl-1604,80,Panchayat Bhavan 80,421,378,0,799,47.31,23,2.9,266,222,7,642,P1,44,41.4,34.6,432,172,671,P1,False,B,3,,0,329,
Purulia,1604,Prl-1604,81,Health Sub-Centre 81,279,253,1,533,47.47,19,3.6,271,123,4,438,P1,148,61.9,28.1,230,98,425,P1,False,B,3,,0,220,
Purulia,1604,Prl-1604,82,Post Office 82,362,341,1,704,48.44,16,2.3,376,146,5,580,P1,230,64.8,25.2,265,219,586,P1,False,B,3,,0,290,
Purulia,1604,Prl-1604,83,Panchayat Bhavan 83,341,326,1,668,48.8,19,2.8,223,198,14,551,P1,25,40.5,35.9,309,164,525,P1,False,B,3,,0,275,
Purulia,1604,Prl-1604,84,Govt Office 84,340,326,1,667,48.88,25,3.7,230,215,5,495,P1,15,46.5,43.4,279,223,558,P1,False,B,3,,0,275,
Purulia,1604,Prl-1604,85,Health Sub-Centre 85,263,238,0,501,47.5,16,3.2,205,135,2,394,P1,70,52.0,34.3,207,147,399,P1,False,B,3,,0,207,
Purulia,1604,Prl-1604,86,Club Building 86,237,243,0,480,50.62,12,2.5,201,119,1,356,P1,82,56.5,33.4,187,109,399,P1,False,B,3,,0,198,
Purulia,1604,Prl-1604,87,Govt Office 87,404,402,1,807,49.81,27,3.3,320,207,14,683,P1,113,46.9,30.3,376,129,669,P1,False,B,3,,0,333,
Purulia,1604,Prl-1604,88,Panchayat Bhavan 88,396,357,1,754,47.35,27,3.6,247,153,14,561,P1,94,44.0,27.3,314,200,580,P1,False,B,3,,0,311,
Purulia,1604,Prl-1604,89,Temple Hall 89,354,355,0,709,50.07,22,3.1,349,168,4,574,P1,181,60.8,29.3,283,236,583,P1,False,B,3,,0,292,
Purulia,1604,Prl-1604,90,Market Building 90,404,370,1,775,47.74,25,3.2,319,221,6,613,P1,98,52.0,36.1,343,197,615,P1,False,B,3,,0,320,
Purulia,1604,Prl-1604,91,Health Sub-Centre 91,300,271,1,572,47.38,16,2.8,255,150,5,449,P1,105,56.8,33.4,220,152,473,P1,False,B,3,,0,236,
Purulia,1604,Prl-1604,92,Post Office 92,316,310,0,626,49.52,20,3.2,332,139,5,523,P1,193,63.5,26.6,211,174,477,P1,False,B,3,,0,258,
Purulia,1604,Prl-1604,93,Temple Hall 93,374,358,0,732,48.91,16,2.2,296,160,5,571,P1,136,51.8,28.0,308,241,624,P1,False,B,3,,0,302,
Purulia,1604,Prl-1604,94,Post Office 94,318,322,1,641,50.23,14,2.2,294,145,2,488,P1,149,60.2,29.7,273,92,495,P1,False,B,3,,0,264,
Purulia,1604,Prl-1604,95,Market Building 95,380,363,1,744,48.79,16,2.2,240,192,15,620,P1,48,38.7,31.0,234,159,598,P1,False,B,3,,0,307,
Purulia,1604,Prl-1604,96,Anganwadi Centre 96,266,265,1,532,49.81,19,3.6,216,135,3,412,P1,81,52.4,32.8,204,157,419,P1,False,B,3,,0,219,
Purulia,1604,Prl-1604,97,Health Sub-Centre 97,313,308,0,621,49.6,17,2.7,212,200,5,467,P1,12,45.4,42.8,248,188,488,P1,False,B,3,,0,256,
Purulia,1604,Prl-1604,98,Madrasa 98,354,348,0,702,49.57,25,3.6,281,238,5,589,P1,43,47.7,40.4,277,211,582,P1,False,B,3,,0,289,
Purulia,1604,Prl-1604,99,Health Sub-Centre 99,243,245,0,488,50.2,17,3.5,243,114,6,408,P1,129,59.6,27.9,217,145,403,P1,False,B,3,,0,201,
Purulia,1604,Prl-1604,100,Club Building 100,404,383,0,787,48.67,27,3.4,323,246,3,632,P1,77,51.1,38.9,351,187,598,P1,False,B,3,,0,324,
Purulia,1604,Prl-1604,101,Market Building 101,389,395,1,785,50.32,17,2.2,284,221,7,660,P1,63,43.0,33.5,354,206,623,P1,False,B,3,,0,324,
Purulia,1604,Prl-1604,102,Post Office 102,312,282,1,595,47.39,21,3.5,301,139,5,509,P1,162,59.1,27.3,181,88,478,P4,True,B,3,,0,245,
Purulia,1604,Prl-1604,103,Community Hall 103,277,261,1,539,48.42,19,3.5,186,117,7,423,P1,69,44.0,27.7,251,154,450,P1,False,B,3,,0,222,
Purulia,1604,Prl-1604,104,Market Building 104,323,305,0,628,48.57,15,2.4,281,177,5,509,P1,104,55.2,34.8,319,142,512,P1,False,B,3,,0,259,
Purulia,1604,Prl-1604,105,Temple Hall 105,343,308,0,651,47.31,16,2.5,291,145,2,484,P1,146,60.1,30.0,225,145,511,P1,False,B,3,,0,268,
Purulia,1604,Prl-1604,106,Market Building 106,401,394,1,796,49.5,25,3.1,363,207,7,643,P1,156,56.5,32.2,294,182,603,P1,False,B,3,,0,328,
Purulia,1604,Prl-1604,107,Anganwadi Centre 107,348,334,1,683,48.9,21,3.1,288,188,3,529,P1,100,54.4,35.5,233,202,517,P1,False,B,3,,0,282,
Purulia,1604,Prl-1604,108,Govt Office 108,343,337,0,680,49.56,20,2.9,235,202,7,520,P1,33,45.2,38.8,214,173,522,P1,False,B,3,,0,280,
Purulia,1604,Prl-1604,109,Health Sub-Centre 109,250,245,0,495,49.49,14,2.8,164,142,7,375,P1,22,43.7,37.9,240,129,410,P1,False,B,3,,0,204,
Purulia,1604,Prl-1604,110,High School 110,291,271,0,562,48.22,13,2.3,212,142,6,427,P1,70,49.6,33.3,182,171,422,P1,False,B,3,,0,232,
Purulia,1604,Prl-1604,111,Madrasa 111,337,313,0,650,48.15,18,2.8,274,162,8,527,P1,112,52.0,30.7,239,161,502,P1,False,B,3,,0,268,
Purulia,1604,Prl-1604,112,Club Building 112,256,242,0,498,48.59,18,3.6,271,110,4,423,P1,161,64.1,26.0,235,146,423,P1,False,B,3,,0,205,
Purulia,1604,Prl-1604,113,High School 113,407,366,0,773,47.35,27,3.5,342,213,5,660,P1,129,51.8,32.3,370,161,590,P1,False,B,3,,0,319,
Purulia,1604,Prl-1604,114,Anganwadi Centre 114,244,251,0,495,50.71,14,2.8,241,131,2,414,P1,110,58.2,31.6,224,122,398,P1,False,B,3,,0,204,
Purulia,1604,Prl-1604,115,Club Building 115,273,265,1,539,49.17,17,3.2,232,142,2,415,P1,90,55.9,34.2,201,112,452,P1,False,B,3,,0,222,
Purulia,1604,Prl-1604,116,Post Office 116,268,260,0,528,49.24,14,2.7,231,100,7,405,P1,131,57.0,24.7,159,153,408,P1,False,B,3,,0,218,
Purulia,1604,Prl-1604,117,High School 117,324,312,1,637,48.98,23,3.6,222,177,8,473,P1,45,46.9,37.4,221,205,473,P1,False,B,3,,0,263,
Purulia,1604,Prl-1604,118,Govt Office 118,382,379,0,761,49.8,19,2.5,260,151,14,593,P1,97,43.8,25.5,312,201,569,P1,False,B,3,,0,314,
Purulia,1604,Prl-1604,119,Govt Office 119,334,320,0,654,48.93,14,2.1,233,140,19,534,P1,93,43.6,26.2,285,167,522,P1,False,B,3,,0,270,
Purulia,1604,Prl-1604,120,Primary School 120,315,307,1,623,49.28,24,3.9,237,161,5,528,P1,76,44.9,30.5,233,141,487,P1,False,B,3,,0,257,
Purulia,1604,Prl-1604,121,Market Building 121,372,356,1,729,48.83,28,3.8,260,190,4,553,P1,70,47.0,34.4,322,190,569,P1,False,B,3,,0,301,
Purulia,1604,Prl-1604,122,High School 122,286,280,1,567,49.38,18,3.2,278,104,2,424,P1,174,65.6,24.5,239,197,484,P1,False,A,1,,0,234,
Purulia,1604,Prl-1604,123,Health Sub-Centre 123,261,255,0,516,49.42,13,2.5,224,153,2,419,P1,71,53.5,36.5,193,114,412,P1,False,B,3,,0,213,
Purulia,1604,Prl-1604,124,Community Hall 124,344,338,0,682,49.56,25,3.7,279,188,3,572,P1,91,48.8,32.9,235,192,505,P1,False,B,3,,0,281,
Purulia,1604,Prl-1604,125,Post Office 125,361,367,1,729,50.34,28,3.8,269,228,9,588,P1,41,45.7,38.8,327,207,623,P1,False,B,3,,0,301,
Purulia,1604,Prl-1604,126,Club Building 126,268,246,1,515,47.77,11,2.1,186,152,5,411,P1,34,45.3,37.0,231,121,391,P1,False,B,3,,0,212,
Purulia,1604,Prl-1604,127,Temple Hall 127,361,354,0,715,49.51,26,3.6,266,168,13,568,P1,98,46.8,29.6,256,219,537,P1,False,B,3,,0,295,
Purulia,1604,Prl-1604,128,Temple Hall 128,242,239,0,481,49.69,12,2.5,249,105,2,393,P1,144,63.4,26.7,220,123,381,P1,False,B,3,,0,198,
Purulia,1604,Prl-1604,129,Madrasa 129,247,254,1,502,50.6,11,2.2,192,167,5,401,P1,25,47.9,41.6,174,105,400,P1,False,B,3,,0,207,
Purulia,1604,Prl-1604,130,Primary School 130,341,347,1,689,50.36,16,2.3,305,203,6,564,P1,102,54.1,36.0,304,161,528,P1,False,B,3,,0,284,
Purulia,1604,Prl-1604,131,Market Building 131,414,375,1,790,47.47,24,3.0,305,259,5,631,P1,46,48.3,41.0,363,228,657,P1,False,B,3,,0,326,
Purulia,1604,Prl-1604,132,Market Building 132,401,400,0,801,49.94,19,2.4,280,220,11,631,P1,60,44.4,34.9,395,191,651,P1,False,B,3,,0,330,
Purulia,1604,Prl-1604,133,Govt Office 133,301,282,0,583,48.37,12,2.1,198,180,9,463,P1,18,42.8,38.9,219,169,444,P1,False,B,3,,0,240,
Purulia,1604,Prl-1604,134,Temple Hall 134,292,284,0,576,49.31,22,3.8,221,154,8,469,P1,67,47.1,32.8,265,132,441,P1,False,B,3,,0,237,
Purulia,1604,Prl-1604,135,Govt Office 135,298,285,1,584,48.8,16,2.7,321,121,4,491,P1,200,65.4,24.6,227,173,444,P1,False,A,1,,0,241,
Purulia,1604,Prl-1604,136,Post Office 136,401,411,1,813,50.55,21,2.6,294,286,9,660,P1,8,44.5,43.3,295,263,672,P1,False,B,3,,0,335,
Purulia,1604,Prl-1604,137,Panchayat Bhavan 137,332,324,0,656,49.39,18,2.7,286,208,2,549,P1,78,52.1,37.9,298,171,521,P1,False,B,3,,0,270,
Purulia,1604,Prl-1604,138,Madrasa 138,404,397,0,801,49.56,21,2.6,354,246,3,667,P1,108,53.1,36.9,310,233,638,P1,False,B,3,,0,330,
Purulia,1604,Prl-1604,139,High School 139,303,284,1,588,48.3,18,3.1,181,140,11,460,P1,41,39.3,30.4,308,139,497,P1,False,B,3,,0,242,
Purulia,1604,Prl-1604,140,High School 140,291,290,1,582,49.83,17,2.9,216,184,3,477,P1,32,45.3,38.6,262,160,469,P1,False,B,3,,0,240,
Purulia,1604,Prl-1604,141,Panchayat Bhavan 141,424,380,0,804,47.26,28,3.5,365,200,8,662,P1,165,55.1,30.2,357,220,642,P1,False,B,3,,0,332,
Purulia,1604,Prl-1604,142,Govt Office 142,270,243,1,514,47.28,12,2.3,256,97,4,392,P1,159,65.3,24.7,255,118,414,P1,False,A,1,,0,212,
Purulia,1604,Prl-1604,143,Community Hall 143,281,284,0,565,50.27,19,3.4,260,129,3,432,P1,131,60.2,29.9,241,151,451,P1,False,B,3,,0,233,
Purulia,1604,Prl-1604,144,Primary School 144,386,371,0,757,49.01,27,3.6,339,157,6,631,P1,182,53.7,24.9,319,263,647,P1,False,B,3,,0,312,
Purulia,1604,Prl-1604,145,Temple Hall 145,333,332,0,665,49.92,16,2.4,221,169,9,515,P1,52,42.9,32.8,312,190,558,P1,False,B,3,,0,274,
Purulia,1604,Prl-1604,146,Market Building 146,326,295,0,621,47.5,21,3.4,304,164,6,520,P1,140,58.5,31.5,326,123,498,P1,False,B,3,,0,256,
Purulia,1604,Prl-1604,147,Panchayat Bhavan 147,428,391,0,819,47.74,26,3.2,333,239,5,666,P1,94,50.0,35.9,353,243,662,P1,False,B,3,,0,338,
Purulia,1604,Prl-1604,148,Panchayat Bhavan 148,262,237,0,499,47.49,16,3.2,161,153,7,386,P1,8,41.7,39.6,184,114,397,P1,False,B,3,,0,206,
Purulia,1604,Prl-1604,149,High School 149,266,260,0,526,49.43,13,2.5,193,193,5,443,P1,0,43.6,43.6,177,149,396,P1,False,B,3,,0,217,
Purulia,1604,Prl-1604,150,Madrasa 150,387,388,0,775,50.06,21,2.7,372,198,5,634,P1,174,58.7,31.2,279,177,621,P1,False,B,3,,0,320,
Purulia,1604,Prl-1604,151,Anganwadi Centre 151,249,246,0,495,49.7,16,3.2,197,117,4,392,P1,80,50.3,29.8,213,143,395,P1,False,B,3,,0,204,
Purulia,1604,Prl-1604,152,Primary School 152,315,283,1,599,47.25,16,2.7,223,192,5,510,P1,31,43.7,37.6,306,143,499,P1,False,B,3,,0,247,
