district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Murshidabad,156,Jangipur,95,Madrasa 95,2021,201,82,15,158,4,460,P1,43,86.8
Murshidabad,156,Jangipur,96,Primary School 96,2019,286,111,5,102,5,509,P1,175,87.2
Murshidabad,156,Jangipur,96,Primary School 96,2021,292,158,5,61,6,522,P1,134,89.4
Murshidabad,156,Jangipur,97,Primary School 97,2019,388,120,11,137,7,663,P1,251,86.3
Murshidabad,156,Jangipur,97,Primary School 97,2021,325,163,19,141,7,655,P1,162,85.3
Murshidabad,156,Jangipur,98,Community Hall 98,2019,298,128,5,97,6,534,P1,170,87.1
Murshidabad,156,Jangipur,98,Community Hall 98,2021,309,140,5,90,5,549,P1,169,89.6
Murshidabad,156,Jangipur,99,Club Building 99,2019,300,102,8,76,5,491,P1,198,88.0
Murshidabad,156,Jangipur,99,Club Building 99,2021,300,46,4,104,4,458,P1,196,82.1
Murshidabad,156,Jangipur,100,Health Sub-Centre 100,2019,467,133,5,55,6,666,P1,334,86.4
Murshidabad,156,Jangipur,100,Health Sub-Centre 100,2021,436,143,7,51,6,643,P1,293,83.4
Murshidabad,156,Jangipur,101,Community Hall 101,2019,424,129,15,118,6,692,P1,295,84.9
Murshidabad,156,Jangipur,101,Community Hall 101,2021,369,126,17,154,7,673,P1,215,82.6
Murshidabad,156,Jangipur,102,Post Office 102,2019,333,130,5,170,7,645,P1,163,88.4
Murshidabad,156,Jangipur,102,Post Office 102,2021,359,78,12,176,7,632,P1,183,86.6
Murshidabad,156,Jangipur,103,Govt Office 103,2019,343,79,8,58,5,493,P1,264,87.1
Murshidabad,156,Jangipur,103,Govt Office 103,2021,265,140,6,82,5,498,P1,125,88.0
Murshidabad,156,Jangipur,104,Govt Office 104,2019,335,83,2,40,4,464,P1,252,84.2
Murshidabad,156,Jangipur,104,Govt Office 104,2021,332,113,5,39,5,494,P1,219,89.7
Murshidabad,156,Jangipur,105,Health Sub-Centre 105,2019,406,152,4,51,7,620,P1,254,81.9
Murshidabad,156,Jangipur,105,Health Sub-Centre 105,2021,444,124,5,52,7,632,P1,320,83.5
Murshidabad,156,Jangipur,106,Market Building 106,2019,251,111,4,33,3,402,P1,140,80.9
Murshidabad,156,Jangipur,106,Market Building 106,2021,301,58,8,64,5,436,P1,237,87.7
Murshidabad,156,Jangipur,107,Govt Office 107,2019,288,79,5,34,4,410,P1,209,81.3
Murshidabad,156,Jangipur,107,Govt Office 107,2021,292,96,2,37,5,432,P1,196,85.7
Murshidabad,156,Jangipur,108,Primary School 108,2019,460,140,10,81,7,698,P1,320,87.0
Murshidabad,156,Jangipur,108,Primary School 108,2021,463,144,11,77,7,702,P1,319,87.5
Murshidabad,156,Jangipur,109,Primary School 109,2019,326,105,7,50,5,493,P1,221,83.4
Murshidabad,156,Jangipur,109,Primary School 109,2021,288,81,10,98,4,481,P1,190,81.4
Murshidabad,156,Jangipur,110,Market Building 110,2019,507,117,8,54,7,693,P1,390,87.1
Murshidabad,156,Jangipur,110,Market Building 110,2021,384,104,5,137,6,636,P1,247,79.9
Murshidabad,156,Jangipur,111,Primary School 111,2019,281,128,26,190,6,631,P1,91,86.6
Murshidabad,156,Jangipur,111,Primary School 111,2021,424,136,5,51,7,623,P1,288,85.5
Murshidabad,156,Jangipur,112,Health Sub-Centre 112,2019,272,77,4,67,4,424,P1,195,86.9
Murshidabad,156,Jangipur,112,Health Sub-Centre 112,2021,293,86,3,35,4,421,P1,207,86.3
Murshidabad,156,Jangipur,113,Govt Office 113,2019,349,111,6,66,5,537,P1,238,85.8
Murshidabad,156,Jangipur,113,Govt Office 113,2021,372,105,5,43,5,530,P1,267,84.7
Murshidabad,156,Jangipur,114,Panchayat Bhavan 114,2019,283,108,7,55,5,458,P1,175,85.8
Murshidabad,156,Jangipur,114,Panchayat Bhavan 114,2021,260,117,4,49,4,434,P1,143,81.3
Murshidabad,156,Jangipur,115,Madrasa 115,2019,289,117,7,60,5,478,P1,172,82.7
Murshidabad,156,Jangipur,115,Madrasa 115,2021,345,71,5,55,5,481,P1,274,83.2
Murshidabad,156,Jangipur,116,Madrasa 116,2019,312,117,8,106,5,548,P1,195,89.0
Murshidabad,156,Jangipur,116,Madrasa 116,2021,434,60,3,46,6,549,P1,374,89.1
Murshidabad,156,Jangipur,117,Temple Hall 117,2019,359,85,7,155,6,612,P1,204,89.1
Murshidabad,156,Jangipur,117,Temple Hall 117,2021,387,127,7,93,6,620,P1,260,90.2
Murshidabad,156,Jangipur,118,Market Building 118,2019,247,62,8,180,4,501,P1,67,84.2
Murshidabad,156,Jangipur,118,Market Building 118,2021,304,114,9,78,6,511,P1,190,85.9
Murshidabad,156,Jangipur,119,Club Building 119,2019,368,148,6,124,6,652,P1,220,80.3
Murshidabad,156,Jangipur,119,Club Building 119,2021,350,145,14,207,7,723,P1,143,89.0
Murshidabad,156,Jangipur,120,Primary School 120,2019,360,130,6,43,5,544,P1,230,80.7
Murshidabad,156,Jangipur,120,Primary School 120,2021,357,137,6,91,6,597,P1,220,88.6
Murshidabad,156,Jangipur,121,High School 121,2019,352,153,14,183,8,710,P1,169,88.1
Murshidabad,156,Jangipur,121,High School 121,2021,412,173,7,80,6,678,P1,239,84.1
Murshidabad,156,Jangipur,122,Anganwadi Centre 122,2019,341,185,7,69,7,609,P1,156,82.9
Murshidabad,156,Jangipur,122,Anganwadi Centre 122,2021,358,180,10,72,7,627,P1,178,85.3
Murshidabad,156,Jangipur,123,Panchayat Bhavan 123,2019,268,143,5,46,5,467,P1,125,88.4
Murshidabad,156,Jangipur,123,Panchayat Bhavan 123,2021,317,68,5,34,3,427,P1,249,80.9
Murshidabad,156,Jangipur,124,Community Hall 124,2019,345,86,6,90,5,532,P1,255,90.5
Murshidabad,156,Jangipur,124,Community Hall 124,2021,333,57,3,75,4,472,P1,258,80.3
Murshidabad,156,Jangipur,125,Health Sub-Centre 125,2019,260,112,6,62,5,445,P1,148,88.5
Murshidabad,156,Jangipur,125,Health Sub-Centre 125,2021,269,87,6,44,4,410,P1,182,81.5
Murshidabad,156,Jangipur,126,Madrasa 126,2019,466,86,15,114,6,687,P1,352,89.5
Murshidabad,156,Jangipur,126,Madrasa 126,2021,418,132,2,53,6,611,P1,286,79.6
Murshidabad,156,Jangipur,127,Temple Hall 127,2019,222,65,5,100,4,396,P1,122,81.1
Murshidabad,156,Jangipur,127,Temple Hall 127,2021,224,127,3,32,4,390,P1,97,79.9
Murshidabad,156,Jangipur,128,Govt Office 128,2019,242,68,19,235,5,569,P1,7,83.3
Murshidabad,156,Jangipur,128,Govt Office 128,2021,432,58,4,79,6,579,P1,353,84.8
Murshidabad,156,Jangipur,129,Market Building 129,2019,369,110,19,141,7,646,P1,228,84.1
Murshidabad,156,Jangipur,129,Market Building 129,2021,415,150,6,87,7,665,P1,265,86.6
Murshidabad,156,Jangipur,130,Temple Hall 130,2019,396,118,8,113,7,642,P1,278,84.9
Murshidabad,156,Jangipur,130,Temple Hall 130,2021,431,121,6,49,7,614,P1,310,81.2
Murshidabad,156,Jangipur,131,Primary School 131,2019,208,80,13,115,4,420,P1,93,80.8
Murshidabad,156,Jangipur,131,Primary School 131,2021,279,99,2,37,4,421,P1,180,81.0
Murshidabad,156,Jangipur,132,Madrasa 132,2019,320,104,2,41,4,471,P1,216,88.9
Murshidabad,156,Jangipur,132,Madrasa 132,2021,287,98,3,49,4,441,P1,189,83.2
Murshidabad,156,Jangipur,133,Madrasa 133,2019,439,142,5,54,6,646,P1,297,81.9
Murshidabad,156,Jangipur,133,Madrasa 133,2021,411,149,5,51,7,623,P1,262,79.0
Murshidabad,156,Jangipur,134,Post Office 134,2019,198,98,11,84,4,395,P1,100,79.8
Murshidabad,156,Jangipur,134,Post Office 134,2021,238,129,3,43,5,418,P1,109,84.4
Murshidabad,156,Jangipur,135,Club Building 135,2019,284,116,12,97,6,515,P1,168,86.4
Murshidabad,156,Jangipur,135,Club Building 135,2021,310,158,5,59,6,538,P1,152,90.3
Murshidabad,156,Jangipur,136,High School 136,2019,295,82,14,110,6,507,P1,185,88.2
Murshidabad,156,Jangipur,136,High School 136,2021,300,79,9,98,5,491,P1,202,85.4
Murshidabad,156,Jangipur,137,Temple Hall 137,2019,378,149,8,102,7,644,P1,229,80.9
Murshidabad,156,Jangipur,137,Temple Hall 137,2021,381,116,14,116,5,632,P1,265,79.4
Murshidabad,156,Jangipur,138,Club Building 138,2019,322,82,6,39,4,453,P1,240,87.6
Murshidabad,156,Jangipur,138,Club Building 138,2021,315,92,3,53,4,467,P1,223,90.3
Murshidabad,156,Jangipur,139,Madrasa 139,2019,366,128,19,169,7,689,P1,197,85.7
Murshidabad,156,Jangipur,139,Madrasa 139,2021,524,123,7,57,8,719,P1,401,89.4
Murshidabad,156,Jangipur,140,Community Hall 140,2019,308,102,9,153,4,576,P1,155,86.7
Murshidabad,156,Jangipur,140,Community Hall 140,2021,354,145,6,56,6,567,P1,209,85.4
Murshidabad,156,Jangipur,141,High School 141,2019,384,171,7,49,6,617,P1,213,87.3
Murshidabad,156,Jangipur,141,High School 141,2021,324,116,9,120,5,574,P1,204,81.2
Murshidabad,156,Jangipur,142,Post Office 142,2019,254,66,16,122,5,463,P1,132,84.6
Murshidabad,156,Jangipur,142,Post Office 142,2021,285,77,9,69,5,445,P1,208,81.4
Murshidabad,156,Jangipur,143,High School 143,2019,404,174,8,63,6,655,P1,230,85.6
Murshidabad,156,Jangipur,143,High School 143,2021,360,106,10,191,7,674,P1,169,88.1
Murshidabad,156,Jangipur,144,Anganwadi Centre 144,2019,283,47,6,74,5,415,P1,209,84.2
Murshidabad,156,Jangipur,144,Anganwadi Centre 144,2021,252,96,2,45,4,399,P1,156,80.9
Murshidabad,156,Jangipur,145,Primary School 145,2019,439,116,7,74,6,642,P1,323,81.7
Murshidabad,156,Jangipur,145,Primary School 145,2021,454,145,7,53,7,666,P1,309,84.7
Murshidabad,156,Jangipur,146,Temple Hall 146,2019,282,95,16,122,5,520,P1,160,82.7
Murshidabad,156,Jangipur,146,Temple Hall 146,2021,357,105,5,41,5,513,P1,252,81.6
Murshidabad,156,Jangipur,147,Anganwadi Centre 147,2019,391,99,12,103,7,612,P1,288,79.9
Murshidabad,156,Jangipur,147,Anganwadi Centre 147,2021,395,143,16,122,7,683,P1,252,89.2
Murshidabad,156,Jangipur,148,Govt Office 148,2019,324,118,19,144,6,611,P1,180,81.9
Murshidabad,156,Jangipur,148,Govt Office 148,2021,359,141,14,147,7,668,P1,212,89.5
Murshidabad,156,Jangipur,149,Post Office 149,2019,296,115,4,37,5,457,P1,181,82.9
Murshidabad,156,Jangipur,149,Post Office 149,2021,264,99,8,83,5,459,P1,165,83.3
Murshidabad,156,Jangipur,150,Community Hall 150,2019,344,72,5,37,5,463,P1,272,83.6
Murshidabad,156,Jangipur,150,Community Hall 150,2021,315,91,5,87,5,503,P1,224,90.8
Murshidabad,156,Jangipur,151,Madrasa 151,2019,406,103,7,51,5,572,P1,303,82.3
Murshidabad,156,Jangipur,151,Madrasa 151,2021,365,128,5,115,6,619,P1,237,89.1
Murshidabad,157,Raghunathganj,1,Anganwadi Centre 1,2019,348,137,5,43,6,539,P1,211,88.9
Murshidabad,157,Raghunathganj,1,Anganwadi Centre 1,2021,342,114,4,77,6,543,P1,228,89.6
Murshidabad,157,Raghunathganj,2,Govt Office 2,2019,436,85,13,140,7,681,P1,296,85.7
Murshidabad,157,Raghunathganj,2,Govt Office 2,2021,447,146,5,54,7,659,P1,301,82.9
Murshidabad,157,Raghunathganj,3,Madrasa 3,2019,339,99,10,97,5,550,P1,240,86.6
Murshidabad,157,Raghunathganj,3,Madrasa 3,2021,357,107,4,43,4,515,P1,250,81.1
Murshidabad,157,Raghunathganj,4,Post Office 4,2019,384,133,15,108,7,647,P1,251,81.2
Murshidabad,157,Raghunathganj,4,Post Office 4,2021,422,148,3,62,6,641,P1,274,80.4
Murshidabad,157,Raghunathganj,5,Community Hall 5,2019,370,107,5,43,4,529,P1,263,81.3
Murshidabad,157,Raghunathganj,5,Community Hall 5,2021,285,131,5,123,5,549,P1,154,84.3
Murshidabad,157,Raghunathganj,6,Post Office 6,2019,343,108,4,94,5,554,P1,235,86.0
Murshidabad,157,Raghunathganj,6,Post Office 6,2021,350,133,2,47,6,538,P1,217,83.5
Murshidabad,157,Raghunathganj,7,Madrasa 7,2019,288,141,12,114,5,560,P1,147,87.5
Murshidabad,157,Raghunathganj,7,Madrasa 7,2021,363,58,7,142,6,576,P1,221,90.0
Murshidabad,157,Raghunathganj,8,Anganwadi Centre 8,2019,335,111,8,84,5,543,P1,224,86.3
Murshidabad,157,Raghunathganj,8,Anganwadi Centre 8,2021,303,150,7,63,5,528,P1,153,83.9
Murshidabad,157,Raghunathganj,9,Club Building 9,2019,362,73,7,61,6,509,P1,289,84.3
Murshidabad,157,Raghunathganj,9,Club Building 9,2021,302,83,4,90,4,483,P1,212,80.0
Murshidabad,157,Raghunathganj,10,Anganwadi Centre 10,2019,354,72,10,105,6,547,P1,249,82.1
Murshidabad,157,Raghunathganj,10,Anganwadi Centre 10,2021,329,121,8,72,5,535,P1,208,80.3
Murshidabad,157,Raghunathganj,11,Temple Hall 11,2019,450,169,3,59,7,688,P1,281,90.6
Murshidabad,157,Raghunathganj,11,Temple Hall 11,2021,357,114,13,184,7,675,P1,173,88.9
Murshidabad,157,Raghunathganj,12,Post Office 12,2019,386,69,7,179,7,648,P1,207,90.5
Murshidabad,157,Raghunathganj,12,Post Office 12,2021,345,82,10,185,6,628,P1,160,87.7
Murshidabad,157,Raghunathganj,13,Club Building 13,2019,322,110,11,98,5,546,P1,212,86.8
Murshidabad,157,Raghunathganj,13,Club Building 13,2021,347,119,8,54,5,533,P1,228,84.7
Murshidabad,157,Raghunathganj,14,Panchayat Bhavan 14,2019,358,166,4,55,6,589,P1,192,80.1
Murshidabad,157,Raghunathganj,14,Panchayat Bhavan 14,2021,353,157,11,81,6,608,P1,196,82.7
Murshidabad,157,Raghunathganj,15,Club Building 15,2019,388,57,5,39,6,495,P1,331,81.3
Murshidabad,157,Raghunathganj,15,Club Building 15,2021,430,54,6,42,5,537,P1,376,88.2
Murshidabad,157,Raghunathganj,16,Anganwadi Centre 16,2019,257,107,4,61,4,433,P1,150,83.8
Murshidabad,157,Raghunathganj,16,Anganwadi Centre 16,2021,310,84,2,38,4,438,P1,226,84.7
Murshidabad,157,Raghunathganj,17,Health Sub-Centre 17,2019,415,123,7,48,6,599,P1,292,87.4
Murshidabad,157,Raghunathganj,17,Health Sub-Centre 17,2021,338,136,4,58,5,541,P1,202,79.0
Murshidabad,157,Raghunathganj,18,Temple Hall 18,2019,290,81,3,53,4,431,P1,209,86.5
Murshidabad,157,Raghunathganj,18,Temple Hall 18,2021,297,62,7,73,5,444,P1,224,89.2
Murshidabad,157,Raghunathganj,19,High School 19,2019,372,106,7,123,6,614,P1,249,81.4
Murshidabad,157,Raghunathganj,19,High School 19,2021,306,80,15,198,6,605,P1,108,80.2
Murshidabad,157,Raghunathganj,20,Govt Office 20,2019,363,90,4,52,5,514,P1,273,84.7
Murshidabad,157,Raghunathganj,20,Govt Office 20,2021,332,131,6,70,5,544,P1,201,89.6
Murshidabad,157,Raghunathganj,21,Madrasa 21,2019,485,150,5,59,6,705,P1,335,86.9
Murshidabad,157,Raghunathganj,21,Madrasa 21,2021,407,182,3,56,7,655,P1,225,80.8
Murshidabad,157,Raghunathganj,22,Community Hall 22,2019,385,174,2,53,8,622,P1,211,88.9
Murshidabad,157,Raghunathganj,22,Community Hall 22,2021,380,68,11,133,6,598,P1,247,85.4
Murshidabad,157,Raghunathganj,23,Post Office 23,2019,362,60,5,37,5,469,P1,302,79.1
Murshidabad,157,Raghunathganj,23,Post Office 23,2021,343,113,5,41,5,507,P1,230,85.5
Murshidabad,157,Raghunathganj,24,Madrasa 24,2019,355,126,4,44,6,535,P1,229,79.7
Murshidabad,157,Raghunathganj,24,Madrasa 24,2021,376,78,8,102,6,570,P1,274,84.9
Murshidabad,157,Raghunathganj,25,Club Building 25,2019,289,67,5,31,4,396,P1,222,80.5
Murshidabad,157,Raghunathganj,25,Club Building 25,2021,247,98,3,77,4,429,P1,149,87.2
Murshidabad,157,Raghunathganj,26,Madrasa 26,2019,274,122,2,37,5,440,P1,152,84.1
Murshidabad,157,Raghunathganj,26,Madrasa 26,2021,314,60,3,35,4,416,P1,254,79.5
Murshidabad,157,Raghunathganj,27,Health Sub-Centre 27,2019,332,147,7,53,5,544,P1,185,85.1
Murshidabad,157,Raghunathganj,27,Health Sub-Centre 27,2021,318,107,7,79,5,516,P1,211,80.8
Murshidabad,157,Raghunathganj,28,Post Office 28,2019,315,121,9,137,6,588,P1,178,80.9
Murshidabad,157,Raghunathganj,28,Post Office 28,2021,349,146,4,105,6,610,P1,203,83.9
Murshidabad,157,Raghunathganj,29,Primary School 29,2019,380,126,6,52,6,570,P1,254,80.2
Murshidabad,157,Raghunathganj,29,Primary School 29,2021,408,164,7,51,5,635,P1,244,89.3
Murshidabad,157,Raghunathganj,30,Market Building 30,2019,276,115,6,82,5,484,P1,161,90.0
Murshidabad,157,Raghunathganj,30,Market Building 30,2021,284,89,6,65,5,449,P1,195,83.5
Murshidabad,157,Raghunathganj,31,Temple Hall 31,2019,306,63,6,75,5,455,P1,231,85.0
Murshidabad,157,Raghunathganj,31,Temple Hall 31,2021,292,89,3,35,4,423,P1,203,79.1
Murshidabad,157,Raghunathganj,32,Madrasa 32,2019,286,144,7,56,5,498,P1,142,82.5
Murshidabad,157,Raghunathganj,32,Madrasa 32,2021,378,102,5,43,6,534,P1,276,88.4
Murshidabad,157,Raghunathganj,33,Panchayat Bhavan 33,2019,381,142,8,77,6,614,P1,239,80.2
Murshidabad,157,Raghunathganj,33,Panchayat Bhavan 33,2021,302,119,9,221,6,657,P1,81,85.8
Murshidabad,157,Raghunathganj,34,Market Building 34,2019,376,61,14,143,6,600,P1,233,87.3
Murshidabad,157,Raghunathganj,34,Market Building 34,2021,379,124,7,47,6,563,P1,255,82.0
Murshidabad,157,Raghunathganj,35,Temple Hall 35,2019,405,131,10,96,6,648,P1,274,79.4
Murshidabad,157,Raghunathganj,35,Temple Hall 35,2021,444,120,13,108,7,692,P1,324,84.8
Murshidabad,157,Raghunathganj,36,Anganwadi Centre 36,2019,481,137,7,72,7,704,P1,344,88.7
Murshidabad,157,Raghunathganj,36,Anganwadi Centre 36,2021,400,111,10,193,7,721,P1,207,90.8
Murshidabad,157,Raghunathganj,37,Panchayat Bhavan 37,2019,341,71,12,169,7,600,P1,172,85.8
Murshidabad,157,Raghunathganj,37,Panchayat Bhavan 37,2021,359,167,5,61,5,597,P1,192,85.4
Murshidabad,157,Raghunathganj,38,Anganwadi Centre 38,2019,314,133,2,43,5,497,P1,181,79.9
Murshidabad,157,Raghunathganj,38,Anganwadi Centre 38,2021,323,139,3,56,5,526,P1,184,84.6
Murshidabad,157,Raghunathganj,39,Madrasa 39,2019,293,102,5,34,5,439,P1,191,82.5
Murshidabad,157,Raghunathganj,39,Madrasa 39,2021,251,81,15,111,4,462,P1,140,86.8
Murshidabad,157,Raghunathganj,40,Community Hall 40,2019,357,131,9,83,7,587,P1,226,90.9
Murshidabad,157,Raghunathganj,40,Community Hall 40,2021,382,140,7,45,6,580,P1,242,89.8
Murshidabad,157,Raghunathganj,41,Anganwadi Centre 41,2019,442,128,5,52,6,633,P1,314,86.7
Murshidabad,157,Raghunathganj,41,Anganwadi Centre 41,2021,374,136,5,125,7,647,P1,238,88.6
Murshidabad,157,Raghunathganj,42,Madrasa 42,2019,364,120,2,47,5,538,P1,244,79.4
Murshidabad,157,Raghunathganj,42,Madrasa 42,2021,359,120,14,101,6,600,P1,239,88.5
Murshidabad,157,Raghunathganj,43,Market Building 43,2019,439,97,3,51,5,595,P1,342,90.2
Murshidabad,157,Raghunathganj,43,Market Building 43,2021,356,81,11,119,7,574,P1,237,87.0
Murshidabad,157,Raghunathganj,44,Market Building 44,2019,359,88,5,108,6,566,P1,251,89.6
Murshidabad,157,Raghunathganj,44,Market Building 44,2021,403,52,5,41,5,506,P1,351,80.1
Murshidabad,157,Raghunathganj,45,Community Hall 45,2019,230,51,21,160,5,467,P1,70,85.2
Murshidabad,157,Raghunathganj,45,Community Hall 45,2021,314,52,12,83,4,465,P1,231,84.9
Murshidabad,157,Raghunathganj,46,Health Sub-Centre 46,2019,323,91,3,62,6,485,P1,232,90.0
Murshidabad,157,Raghunathganj,46,Health Sub-Centre 46,2021,229,122,8,111,4,474,P1,107,87.9
Murshidabad,157,Raghunathganj,47,Anganwadi Centre 47,2019,404,107,5,55,5,576,P1,297,85.0
Murshidabad,157,Raghunathganj,47,Anganwadi Centre 47,2021,351,129,4,86,5,575,P1,222,84.8
Murshidabad,157,Raghunathganj,48,Market Building 48,2019,371,143,6,73,6,599,P1,228,88.6
Murshidabad,157,Raghunathganj,48,Market Building 48,2021,418,96,6,45,6,571,P1,322,84.5
Murshidabad,157,Raghunathganj,49,Health Sub-Centre 49,2019,441,125,2,54,7,629,P1,316,83.3
Murshidabad,157,Raghunathganj,49,Health Sub-Centre 49,2021,429,155,8,56,6,654,P1,274,86.6
Murshidabad,157,Raghunathganj,50,Govt Office 50,2019,253,80,13,140,5,491,P1,113,86.9
Murshidabad,157,Raghunathganj,50,Govt Office 50,2021,309,95,7,58,5,474,P1,214,83.9
Murshidabad,157,Raghunathganj,51,Madrasa 51,2019,384,98,6,42,5,535,P1,286,83.5
Murshidabad,157,Raghunathganj,51,Madrasa 51,2021,356,125,5,65,5,556,P1,231,86.7
Murshidabad,157,Raghunathganj,52,Club Building 52,2019,259,121,4,34,5,423,P1,138,87.4
Murshidabad,157,Raghunathganj,52,Club Building 52,2021,247,95,7,53,4,406,P1,152,83.9
Murshidabad,157,Raghunathganj,53,Club Building 53,2019,428,169,7,52,8,664,P1,259,86.6
Murshidabad,157,Raghunathganj,53,Club Building 53,2021,375,134,10,142,7,668,P1,233,87.1
Murshidabad,157,Raghunathganj,54,Post Office 54,2019,412,109,7,51,6,585,P1,303,80.0
Murshidabad,157,Raghunathganj,54,Post Office 54,2021,375,121,12,119,7,634,P1,254,86.7
Murshidabad,157,Raghunathganj,55,Panchayat Bhavan 55,2019,363,90,3,45,5,506,P1,273,89.6
Murshidabad,157,Raghunathganj,55,Panchayat Bhavan 55,2021,283,122,4,73,5,487,P1,161,86.2
Murshidabad,157,Raghunathganj,56,Health Sub-Centre 56,2019,377,111,3,46,5,542,P1,266,86.2
Murshidabad,157,Raghunathganj,56,Health Sub-Centre 56,2021,355,95,2,43,5,500,P1,260,79.5
Murshidabad,157,Raghunathganj,57,Anganwadi Centre 57,2019,345,108,5,41,5,504,P1,237,80.4
Murshidabad,157,Raghunathganj,57,Anganwadi Centre 57,2021,305,146,4,97,5,557,P1,159,88.8
Murshidabad,157,Raghunathganj,58,Anganwadi Centre 58,2019,317,107,10,182,6,622,P1,135,84.9
Murshidabad,157,Raghunathganj,58,Anganwadi Centre 58,2021,337,128,14,140,6,625,P1,197,85.3
Murshidabad,157,Raghunathganj,59,Health Sub-Centre 59,2019,315,118,4,40,4,481,P1,197,89.4
Murshidabad,157,Raghunathganj,59,Health Sub-Centre 59,2021,303,76,9,95,5,488,P1,208,90.7
Murshidabad,157,Raghunathganj,60,Health Sub-Centre 60,2019,253,86,5,72,4,420,P1,167,83.8
Murshidabad,157,Raghunathganj,60,Health Sub-Centre 60,2021,271,61,7,64,4,407,P1,207,81.2
Murshidabad,157,Raghunathganj,61,Temple Hall 61,2019,282,154,7,68,6,517,P1,128,87.5
Murshidabad,157,Raghunathganj,61,Temple Hall 61,2021,399,72,5,42,6,524,P1,327,88.7
Murshidabad,157,Raghunathganj,62,Primary School 62,2019,420,166,7,51,7,651,P1,254,80.0
Murshidabad,157,Raghunathganj,62,Primary School 62,2021,432,147,5,83,7,674,P1,285,82.8
Murshidabad,157,Raghunathganj,63,Post Office 63,2019,408,138,6,48,7,607,P1,270,85.5
Murshidabad,157,Raghunathganj,63,Post Office 63,2021,390,114,3,47,6,560,P1,276,78.9
Murshidabad,157,Raghunathganj,64,Panchayat Bhavan 64,2019,286,109,2,44,4,445,P1,177,82.4
Murshidabad,157,Raghunathganj,64,Panchayat Bhavan 64,2021,297,102,3,41,3,446,P1,195,82.6
Murshidabad,157,Raghunathganj,65,Govt Office 65,2019,343,120,5,142,7,617,P1,201,79.0
Murshidabad,157,Raghunathganj,65,Govt Office 65,2021,321,160,20,179,7,687,P1,142,88.0
Murshidabad,157,Raghunathganj,66,Panchayat Bhavan 66,2019,461,169,5,58,7,700,P1,292,88.1
Murshidabad,157,Raghunathganj,66,Panchayat Bhavan 66,2021,391,115,22,163,8,699,P1,228,87.9
Murshidabad,157,Raghunathganj,67,Anganwadi Centre 67,2019,300,76,6,60,5,447,P1,224,87.6
Murshidabad,157,Raghunathganj,67,Anganwadi Centre 67,2021,272,94,3,34,4,407,P1,178,79.8
Murshidabad,157,Raghunathganj,68,Community Hall 68,2019,447,74,14,144,7,686,P1,303,90.9
Murshidabad,157,Raghunathganj,68,Community Hall 68,2021,340,79,21,233,6,679,P1,107,89.9
Murshidabad,157,Raghunathganj,69,Govt Office 69,2019,331,129,11,188,7,666,P1,143,86.2
Murshidabad,157,Raghunathganj,69,Govt Office 69,2021,380,189,9,114,8,700,P1,191,90.6
Murshidabad,157,Raghunathganj,70,Market Building 70,2019,357,159,12,87,6,621,P1,198,90.0
Murshidabad,157,Raghunathganj,70,Market Building 70,2021,325,143,5,72,5,550,P1,182,79.7
Murshidabad,157,Raghunathganj,71,Panchayat Bhavan 71,2019,328,97,4,38,5,472,P1,231,86.8
Murshidabad,157,Raghunathganj,71,Panchayat Bhavan 71,2021,340,85,3,39,6,473,P1,255,86.9
Murshidabad,157,Raghunathganj,72,Market Building 72,2019,275,76,10,95,4,460,P1,180,83.0
Murshidabad,157,Raghunathganj,72,Market Building 72,2021,297,106,5,47,5,460,P1,191,83.0
Murshidabad,157,Raghunathganj,73,Market Building 73,2019,359,84,10,83,5,541,P1,275,79.4
Murshidabad,157,Raghunathganj,73,Market Building 73,2021,384,159,4,50,6,603,P1,225,88.5
Murshidabad,157,Raghunathganj,74,Market Building 74,2019,410,133,3,51,7,604,P1,277,87.3
Murshidabad,157,Raghunathganj,74,Market Building 74,2021,401,118,2,50,5,576,P1,283,83.2
Murshidabad,157,Raghunathganj,75,Temple Hall 75,2019,265,81,5,98,4,453,P1,167,86.0
Murshidabad,157,Raghunathganj,75,Temple Hall 75,2021,261,91,5,87,5,449,P1,170,85.2
