district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Purba Medinipur,306,PMed-306,183,High School 183,283,283,1,567,49.91
Purba Medinipur,306,PMed-306,184,High School 184,343,352,1,696,50.57
Purba Medinipur,306,PMed-306,185,Panchayat Bhavan 185,404,391,0,795,49.18
Purba Medinipur,306,PMed-306,186,Anganwadi Centre 186,377,386,0,763,50.59
Purba Medinipur,306,PMed-306,187,Panchayat Bhavan 187,279,268,0,547,48.99
Purba Medinipur,306,PMed-306,188,Market Building 188,354,331,0,685,48.32
Purba Medinipur,306,PMed-306,189,Anganwadi Centre 189,256,246,1,503,48.91
Purba Medinipur,306,PMed-306,190,Madrasa 190,346,330,1,677,48.74
Purba Medinipur,306,PMed-306,191,Temple Hall 191,281,274,1,556,49.28
Purba Medinipur,306,PMed-306,192,Club Building 192,357,365,1,723,50.48
Purba Medinipur,306,PMed-306,193,Market Building 193,355,321,0,676,47.49
Purba Medinipur,306,PMed-306,194,Market Building 194,397,365,0,762,47.9
Purba Medinipur,307,PMed-307,1,Panchayat Bhavan 1,362,349,1,712,49.02
Purba Medinipur,307,PMed-307,2,Primary School 2,384,390,0,774,50.39
Purba Medinipur,307,PMed-307,3,Madrasa 3,350,329,0,679,48.45
Purba Medinipur,307,PMed-307,4,Health Sub-Centre 4,369,365,0,734,49.73
Purba Medinipur,307,PMed-307,5,High School 5,332,305,0,637,47.88
Purba Medinipur,307,PMed-307,6,Anganwadi Centre 6,300,293,1,594,49.33
Purba Medinipur,307,PMed-307,7,Govt Office 7,308,296,0,604,49.01
Purba Medinipur,307,PMed-307,8,High School 8,385,367,1,753,48.74
Purba Medinipur,307,PMed-307,9,Market Building 9,396,380,1,777,48.91
Purba Medinipur,307,PMed-307,10,Club Building 10,292,263,1,556,47.3
Purba Medinipur,307,PMed-307,11,Primary School 11,309,283,1,593,47.72
Purba Medinipur,307,PMed-307,12,Temple Hall 12,257,254,1,512,49.61
Purba Medinipur,307,PMed-307,13,Market Building 13,280,254,0,534,47.57
Purba Medinipur,307,PMed-307,14,Market Building 14,300,292,1,593,49.24
Purba Medinipur,307,PMed-307,15,High School 15,316,298,0,614,48.53
Purba Medinipur,307,PMed-307,16,Anganwadi Centre 16,351,332,1,684,48.54
Purba Medinipur,307,PMed-307,17,Madrasa 17,280,267,1,548,48.72
Purba Medinipur,307,PMed-307,18,Anganwadi Centre 18,362,342,1,705,48.51
Purba Medinipur,307,PMed-307,19,Club Building 19,366,356,1,723,49.24
Purba Medinipur,307,PMed-307,20,Panchayat Bhavan 20,386,348,0,734,47.41
Purba Medinipur,307,PMed-307,21,Post Office 21,264,260,0,524,49.62
Purba Medinipur,307,PMed-307,22,Post Office 22,413,403,0,816,49.39
Purba Medinipur,307,PMed-307,23,Health Sub-Centre 23,320,316,0,636,49.69
Purba Medinipur,307,PMed-307,24,Anganwadi Centre 24,257,231,0,488,47.34
Purba Medinipur,307,PMed-307,25,High School 25,278,262,0,540,48.52
Purba Medinipur,307,PMed-307,26,Club Building 26,265,248,1,514,48.25
Purba Medinipur,307,PMed-307,27,Madrasa 27,316,284,1,601,47.25
Purba Medinipur,307,PMed-307,28,Health Sub-Centre 28,410,394,0,804,49.0
Purba Medinipur,307,PMed-307,29,Primary School 29,393,370,1,764,48.43
Purba Medinipur,307,PMed-307,30,Madrasa 30,354,343,1,698,49.14
Purba Medinipur,307,PMed-307,31,High School 31,310,304,0,614,49.51
Purba Medinipur,307,PMed-307,32,Anganwadi Centre 32,345,323,1,669,48.28
Purba Medinipur,307,PMed-307,33,Anganwadi Centre 33,391,354,0,745,47.52
Purba Medinipur,307,PMed-307,34,Anganwadi Centre 34,311,281,0,592,47.47
Purba Medinipur,307,PMed-307,35,Market Building 35,409,397,1,807,49.19
Purba Medinipur,307,PMed-307,36,Panchayat Bhavan 36,361,359,1,721,49.79
Purba Medinipur,307,PMed-307,37,Madrasa 37,291,270,1,562,48.04
Purba Medinipur,307,PMed-307,38,Club Building 38,241,244,0,485,50.31
Purba Medinipur,307,PMed-307,39,Health Sub-Centre 39,401,400,0,801,49.94
Purba Medinipur,307,PMed-307,40,Health Sub-Centre 40,293,267,0,560,47.68
Purba Medinipur,307,PMed-307,41,Community Hall 41,312,310,0,622,49.84
Purba Medinipur,307,PMed-307,42,Madrasa 42,329,308,1,638,48.28
Purba Medinipur,307,PMed-307,43,High School 43,357,350,1,708,49.44
Purba Medinipur,307,PMed-307,44,Anganwadi Centre 44,325,323,1,649,49.77
Purba Medinipur,307,PMed-307,45,Temple Hall 45,367,342,1,710,48.17
Purba Medinipur,307,PMed-307,46,Health Sub-Centre 46,350,320,0,670,47.76
Purba Medinipur,307,PMed-307,47,Temple Hall 47,379,366,0,745,49.13
Purba Medinipur,307,PMed-307,48,Primary School 48,341,340,0,681,49.93
Purba Medinipur,307,PMed-307,49,Madrasa 49,275,251,0,526,47.72
Purba Medinipur,307,PMed-307,50,Club Building 50,370,332,0,702,47.29
Purba Medinipur,307,PMed-307,51,Community Hall 51,282,280,1,563,49.73
Purba Medinipur,307,PMed-307,52,Community Hall 52,353,344,0,697,49.35
Purba Medinipur,307,PMed-307,53,Market Building 53,329,328,0,657,49.92
Purba Medinipur,307,PMed-307,54,Anganwadi Centre 54,253,259,0,512,50.59
Purba Medinipur,307,PMed-307,55,Temple Hall 55,332,306,0,638,47.96
Purba Medinipur,307,PMed-307,56,Anganwadi Centre 56,286,262,1,549,47.72
Purba Medinipur,307,PMed-307,57,Post Office 57,255,263,1,519,50.67
Purba Medinipur,307,PMed-307,58,Market Building 58,338,347,1,686,50.58
Purba Medinipur,307,PMed-307,59,Panchayat Bhavan 59,343,325,0,668,48.65
Purba Medinipur,307,PMed-307,60,High School 60,289,291,0,580,50.17
Purba Medinipur,307,PMed-307,61,Market Building 61,365,331,1,697,47.49
Purba Medinipur,307,PMed-307,62,Anganwadi Centre 62,255,236,0,491,48.07
Purba Medinipur,307,PMed-307,63,Anganwadi Centre 63,293,265,0,558,47.49
Purba Medinipur,307,PMed-307,64,Madrasa 64,320,304,1,625,48.64
Purba Medinipur,307,PMed-307,65,Club Building 65,396,406,1,803,50.56
Purba Medinipur,307,PMed-307,66,Primary School 66,351,347,0,698,49.71
Purba Medinipur,307,PMed-307,67,High School 67,351,362,1,714,50.7
Purba Medinipur,307,PMed-307,68,Primary School 68,296,291,1,588,49.49
Purba Medinipur,307,PMed-307,69,Community Hall 69,398,402,1,801,50.19
Purba Medinipur,307,PMed-307,70,High School 70,378,383,0,761,50.33
Purba Medinipur,307,PMed-307,71,Post Office 71,359,363,0,722,50.28
Purba Medinipur,307,PMed-307,72,Govt Office 72,344,334,0,678,49.26
Purba Medinipur,307,PMed-307,73,Govt Office 73,389,365,0,754,48.41
Purba Medinipur,307,PMed-307,74,Market Building 74,419,384,1,804,47.76
Purba Medinipur,307,PMed-307,75,Panchayat Bhavan 75,373,337,1,711,47.4
Purba Medinipur,307,PMed-307,76,Community Hall 76,321,327,0,648,50.46
Purba Medinipur,307,PMed-307,77,Club Building 77,330,298,1,629,47.38
Purba Medinipur,307,PMed-307,78,Madrasa 78,343,317,0,660,48.03
Purba Medinipur,307,PMed-307,79,Market Building 79,406,413,1,820,50.37
Purba Medinipur,307,PMed-307,80,Madrasa 80,364,360,1,725,49.66
Purba Medinipur,307,PMed-307,81,Primary School 81,252,239,1,492,48.58
Purba Medinipur,307,PMed-307,82,Govt Office 82,429,389,1,819,47.5
Purba Medinipur,307,PMed-307,83,Govt Office 83,258,233,0,491,47.45
Purba Medinipur,307,PMed-307,84,Market Building 84,390,377,1,768,49.09
Purba Medinipur,307,PMed-307,85,Community Hall 85,304,277,1,582,47.59
Purba Medinipur,307,PMed-307,86,Temple Hall 86,351,327,1,679,48.16
Purba Medinipur,307,PMed-307,87,Primary School 87,378,380,1,759,50.07
Purba Medinipur,307,PMed-307,88,Market Building 88,327,302,0,629,48.01
Purba Medinipur,307,PMed-307,89,Market Building 89,305,306,1,612,50.0
Purba Medinipur,307,PMed-307,90,Madrasa 90,368,364,0,732,49.73
Purba Medinipur,307,PMed-307,91,Anganwadi Centre 91,320,288,0,608,47.37
Purba Medinipur,307,PMed-307,92,Panchayat Bhavan 92,281,276,0,557,49.55
Purba Medinipur,307,PMed-307,93,High School 93,335,304,0,639,47.57
Purba Medinipur,307,PMed-307,94,Primary School 94,324,333,1,658,50.61
Purba Medinipur,307,PMed-307,95,Govt Office 95,407,381,1,789,48.29
Purba Medinipur,307,PMed-307,96,Primary School 96,350,336,1,687,48.91
Purba Medinipur,307,PMed-307,97,Health Sub-Centre 97,315,322,1,638,50.47
Purba Medinipur,307,PMed-307,98,Community Hall 98,312,317,0,629,50.4
Purba Medinipur,307,PMed-307,99,High School 99,339,316,0,655,48.24
Purba Medinipur,307,PMed-307,100,Market Building 100,387,372,1,760,48.95
Purba Medinipur,307,PMed-307,101,Madrasa 101,271,251,0,522,48.08
Purba Medinipur,307,PMed-307,102,Market Building 102,273,260,0,533,48.78
Purba Medinipur,307,PMed-307,103,Health Sub-Centre 103,346,342,1,689,49.64
Purba Medinipur,307,PMed-307,104,Temple Hall 104,259,266,1,526,50.57
Purba Medinipur,307,PMed-307,105,Temple Hall 105,246,251,1,498,50.4
Purba Medinipur,307,PMed-307,106,Primary School 106,382,372,1,755,49.27
Purba Medinipur,307,PMed-307,107,Anganwadi Centre 107,251,244,1,496,49.19
Purba Medinipur,307,PMed-307,108,Madrasa 108,257,254,1,512,49.61
Purba Medinipur,307,PMed-307,109,Temple Hall 109,350,338,0,688,49.13
Purba Medinipur,307,PMed-307,110,Panchayat Bhavan 110,393,374,1,768,48.7
Purba Medinipur,307,PMed-307,111,Post Office 111,386,363,1,750,48.4
Purba Medinipur,307,PMed-307,112,Health Sub-Centre 112,365,362,1,728,49.73
Purba Medinipur,307,PMed-307,113,Health Sub-Centre 113,341,341,0,682,50.0
Purba Medinipur,307,PMed-307,114,Post Office 114,313,281,1,595,47.23
Purba Medinipur,307,PMed-307,115,Market Building 115,371,345,1,717,48.12
Purba Medinipur,307,PMed-307,116,Health Sub-Centre 116,294,297,1,592,50.17
Purba Medinipur,307,PMed-307,117,Madrasa 117,340,318,0,658,48.33
Purba Medinipur,307,PMed-307,118,Madrasa 118,313,316,0,629,50.24
Purba Medinipur,307,PMed-307,119,Market Building 119,404,390,0,794,49.12
Purba Medinipur,307,PMed-307,120,Primary School 120,305,312,1,618,50.49
Purba Medinipur,307,PMed-307,121,Post Office 121,307,277,0,584,47.43
Purba Medinipur,307,PMed-307,122,Temple Hall 122,347,352,1,700,50.29
Purba Medinipur,307,PMed-307,123,Panchayat Bhavan 123,352,322,0,674,47.77
Purba Medinipur,307,PMed-307,124,Market Building 124,414,403,1,818,49.27
Purba Medinipur,307,PMed-307,125,Panchayat Bhavan 125,319,327,0,646,50.62
Purba Medinipur,307,PMed-307,126,Club Building 126,262,255,1,518,49.23
Purba Medinipur,307,PMed-307,127,Club Building 127,425,387,0,812,47.66
Purba Medinipur,307,PMed-307,128,Govt Office 128,345,316,1,662,47.73
Purba Medinipur,307,PMed-307,129,Madrasa 129,352,341,0,693,49.21
Purba Medinipur,307,PMed-307,130,Primary School 130,361,339,0,700,48.43
Purba Medinipur,307,PMed-307,131,Primary School 131,377,386,0,763,50.59
Purba Medinipur,307,PMed-307,132,Club Building 132,266,269,1,536,50.19
Purba Medinipur,307,PMed-307,133,Primary School 133,295,295,1,591,49.92
Purba Medinipur,307,PMed-307,134,Primary School 134,258,252,0,510,49.41
Purba Medinipur,307,PMed-307,135,Madrasa 135,388,374,0,762,49.08
Purba Medinipur,307,PMed-307,136,Market Building 136,260,252,0,512,49.22
Purba Medinipur,307,PMed-307,137,Health Sub-Centre 137,259,259,0,518,50.0
Purba Medinipur,307,PMed-307,138,Health Sub-Centre 138,376,343,1,720,47.64
Purba Medinipur,307,PMed-307,139,Club Building 139,317,324,0,641,50.55
Purba Medinipur,307,PMed-307,140,Post Office 140,401,377,0,778,48.46
Purba Medinipur,307,PMed-307,141,Health Sub-Centre 141,386,347,0,733,47.34
Purba Medinipur,307,PMed-307,142,Market Building 142,268,264,1,533,49.53
Purba Medinipur,307,PMed-307,143,Post Office 143,244,240,0,484,49.59
Purba Medinipur,307,PMed-307,144,Market Building 144,305,306,1,612,50.0
Purba Medinipur,307,PMed-307,145,Health Sub-Centre 145,413,385,0,798,48.25
Purba Medinipur,307,PMed-307,146,Post Office 146,400,390,1,791,49.3
Purba Medinipur,307,PMed-307,147,Temple Hall 147,252,252,0,504,50.0
Purba Medinipur,307,PMed-307,148,Temple Hall 148,340,344,1,685,50.22
Purba Medinipur,307,PMed-307,149,Anganwadi Centre 149,402,411,0,813,50.55
Purba Medinipur,307,PMed-307,150,Club Building 150,326,306,1,633,48.34
Purba Medinipur,307,PMed-307,151,Market Building 151,375,350,1,726,48.21
Purba Medinipur,307,PMed-307,152,Market Building 152,298,273,1,572,47.73
Purba Medinipur,307,PMed-307,153,Market Building 153,344,347,0,691,50.22
Purba Medinipur,307,PMed-307,154,Anganwadi Centre 154,399,395,1,795,49.69
Purba Medinipur,307,PMed-307,155,High School 155,400,366,0,766,47.78
Purba Medinipur,307,PMed-307,156,Community Hall 156,245,249,0,494,50.4
Purba Medinipur,307,PMed-307,157,Panchayat Bhavan 157,422,397,1,820,48.41
Purba Medinipur,307,PMed-307,158,Madrasa 158,251,238,0,489,48.67
Purba Medinipur,307,PMed-307,159,Health Sub-Centre 159,380,356,1,737,48.3
Purba Medinipur,307,PMed-307,160,Health Sub-Centre 160,386,390,1,777,50.19
Purba Medinipur,307,PMed-307,161,Health Sub-Centre 161,294,273,1,568,48.06
Purba Medinipur,307,PMed-307,162,Temple Hall 162,275,247,0,522,47.32
Purba Medinipur,307,PMed-307,163,Anganwadi Centre 163,329,304,0,633,48.03
Purba Medinipur,307,PMed-307,164,High School 164,412,370,0,782,47.31
Purba Medinipur,307,PMed-307,165,Temple Hall 165,282,280,1,563,49.73
Purba Medinipur,307,PMed-307,166,Community Hall 166,304,279,1,584,47.77
Purba Medinipur,307,PMed-307,167,Anganwadi Centre 167,323,294,1,618,47.57
Purba Medinipur,307,PMed-307,168,Panchayat Bhavan 168,336,303,1,640,47.34
Purba Medinipur,307,PMed-307,169,Panchayat Bhavan 169,318,287,1,606,47.36
Purba Medinipur,307,PMed-307,170,Panchayat Bhavan 170,284,262,1,547,47.9
Purba Medinipur,307,PMed-307,171,Health Sub-Centre 171,340,336,0,676,49.7
Purba Medinipur,307,PMed-307,172,Primary School 172,295,264,1,560,47.14
Purba Medinipur,307,PMed-307,173,Govt Office 173,350,359,1,710,50.56
Purba Medinipur,307,PMed-307,174,High School 174,251,259,1,511,50.68
Purba Medinipur,307,PMed-307,175,Govt Office 175,310,279,1,590,47.29
Purba Medinipur,307,PMed-307,176,Panchayat Bhavan 176,398,393,0,791,49.68
Purba Medinipur,307,PMed-307,177,Community Hall 177,269,241,0,510,47.25
Purba Medinipur,307,PMed-307,178,Govt Office 178,315,295,0,610,48.36
Purba Medinipur,307,PMed-307,179,Primary School 179,257,249,0,506,49.21
Purba Medinipur,307,PMed-307,180,Panchayat Bhavan 180,297,281,1,579,48.53
Purba Medinipur,307,PMed-307,181,Anganwadi Centre 181,387,390,0,777,50.19
Purba Medinipur,307,PMed-307,182,Club Building 182,388,360,1,749,48.06
Purba Medinipur,307,PMed-307,183,Panchayat Bhavan 183,413,387,1,801,48.31
Purba Medinipur,307,PMed-307,184,Primary School 184,245,245,1,491,49.9
Purba Medinipur,307,PMed-307,185,Primary School 185,394,405,0,799,50.69
Purba Medinipur,307,PMed-307,186,Health Sub-Centre 186,399,383,1,783,48.91
Purba Medinipur,307,PMed-307,187,Community Hall 187,334,321,1,656,48.93
Purba Medinipur,307,PMed-307,188,Panchayat Bhavan 188,364,325,0,689,47.17
Purba Medinipur,307,PMed-307,189,High School 189,379,359,0,738,48.64
Purba Medinipur,307,PMed-307,190,Community Hall 190,289,262,1,552,47.46
Purba Medinipur,307,PMed-307,191,Post Office 191,361,329,1,691,47.61
Purba Medinipur,307,PMed-307,192,Govt Office 192,283,262,1,546,47.99
Purba Medinipur,307,PMed-307,193,Club Building 193,373,345,0,718,48.05
Purba Medinipur,307,PMed-307,194,Primary School 194,273,277,0,550,50.36
Purba Medinipur,307,PMed-307,195,Anganwadi Centre 195,312,283,1,596,47.48
Purba Medinipur,307,PMed-307,196,Health Sub-Centre 196,280,274,1,555,49.37
Purba Medinipur,308,PMed-308,1,Anganwadi Centre 1,333,314,1,648,48.46
Purba Medinipur,308,PMed-308,2,Anganwadi Centre 2,320,327,0,647,50.54
Purba Medinipur,308,PMed-308,3,Panchayat Bhavan 3,345,354,0,699,50.64
Purba Medinipur,308,PMed-308,4,Club Building 4,349,342,1,692,49.42
Purba Medinipur,308,PMed-308,5,Govt Office 5,380,388,0,768,50.52
Purba Medinipur,308,PMed-308,6,Post Office 6,314,292,1,607,48.11
Purba Medinipur,308,PMed-308,7,Temple Hall 7,330,306,0,636,48.11
Purba Medinipur,308,PMed-308,8,Community Hall 8,413,387,1,801,48.31
Purba Medinipur,308,PMed-308,9,High School 9,379,379,0,758,50.0
Purba Medinipur,308,PMed-308,10,Temple Hall 10,406,387,0,793,48.8
Purba Medinipur,308,PMed-308,11,Health Sub-Centre 11,320,323,1,644,50.16
Purba Medinipur,308,PMed-308,12,Club Building 12,360,367,0,727,50.48
Purba Medinipur,308,PMed-308,13,Temple Hall 13,332,324,1,657,49.32
Purba Medinipur,308,PMed-308,14,Market Building 14,273,268,1,542,49.45
Purba Medinipur,308,PMed-308,15,Health Sub-Centre 15,265,251,1,517,48.55
Purba Medinipur,308,PMed-308,16,High School 16,276,261,1,538,48.51
Purba Medinipur,308,PMed-308,17,Community Hall 17,283,287,0,570,50.35
Purba Medinipur,308,PMed-308,18,Govt Office 18,294,303,0,597,50.75
Purba Medinipur,308,PMed-308,19,Club Building 19,385,358,0,743,48.18
Purba Medinipur,308,PMed-308,20,High School 20,337,316,0,653,48.39
Purba Medinipur,308,PMed-308,21,Post Office 21,288,286,0,574,49.83
Purba Medinipur,308,PMed-308,22,Primary School 22,413,398,1,812,49.01
Purba Medinipur,308,PMed-308,23,Govt Office 23,300,289,0,589,49.07
Purba Medinipur,308,PMed-308,24,Health Sub-Centre 24,385,384,1,770,49.87
Purba Medinipur,308,PMed-308,25,Madrasa 25,422,392,1,815,48.1
Purba Medinipur,308,PMed-308,26,Madrasa 26,341,345,0,686,50.29
Purba Medinipur,308,PMed-308,27,Club Building 27,392,355,0,747,47.52
Purba Medinipur,308,PMed-308,28,Club Building 28,416,380,0,796,47.74
Purba Medinipur,308,PMed-308,29,Govt Office 29,319,303,1,623,48.64
Purba Medinipur,308,PMed-308,30,Health Sub-Centre 30,315,291,0,606,48.02
Purba Medinipur,308,PMed-308,31,Temple Hall 31,294,266,1,561,47.42
Purba Medinipur,308,PMed-308,32,Health Sub-Centre 32,263,246,0,509,48.33
Purba Medinipur,308,PMed-308,33,Market Building 33,313,313,1,627,49.92
Purba Medinipur,308,PMed-308,34,Primary School 34,279,281,0,560,50.18
Purba Medinipur,308,PMed-308,35,Post Office 35,292,269,1,562,47.86
Purba Medinipur,308,PMed-308,36,Health Sub-Centre 36,359,368,0,727,50.62
Purba Medinipur,308,PMed-308,37,High School 37,395,401,1,797,50.31
Purba Medinipur,308,PMed-308,38,Anganwadi Centre 38,246,244,1,491,49.69
Purba Medinipur,308,PMed-308,39,High School 39,261,253,0,514,49.22
Purba Medinipur,308,PMed-308,40,Panchayat Bhavan 40,384,354,1,739,47.9
Purba Medinipur,308,PMed-308,41,Primary School 41,387,355,1,743,47.78
Purba Medinipur,308,PMed-308,42,Post Office 42,406,390,1,797,48.93
Purba Medinipur,308,PMed-308,43,Panchayat Bhavan 43,380,387,1,768,50.39
Purba Medinipur,308,PMed-308,44,Madrasa 44,345,354,1,700,50.57
Purba Medinipur,308,PMed-308,45,High School 45,246,241,1,488,49.39
Purba Medinipur,308,PMed-308,46,Club Building 46,378,370,0,748,49.47
Purba Medinipur,308,PMed-308,47,Health Sub-Centre 47,404,391,0,795,49.18
Purba Medinipur,308,PMed-308,48,Anganwadi Centre 48,251,245,1,497,49.3
Purba Medinipur,308,PMed-308,49,Madrasa 49,389,387,0,776,49.87
Purba Medinipur,308,PMed-308,50,Govt Office 50,401,390,1,792,49.24
Purba Medinipur,308,PMed-308,51,Club Building 51,401,403,0,804,50.12
Purba Medinipur,308,PMed-308,52,Post Office 52,322,332,0,654,50.76
Purba Medinipur,308,PMed-308,53,Market Building 53,306,303,1,610,49.67
Purba Medinipur,308,PMed-308,54,Post Office 54,331,327,0,658,49.7
Purba Medinipur,308,PMed-308,55,Primary School 55,287,292,1,580,50.34
Purba Medinipur,308,PMed-308,56,Community Hall 56,256,232,1,489,47.44
Purba Medinipur,308,PMed-308,57,High School 57,378,361,0,739,48.85
Purba Medinipur,308,PMed-308,58,Temple Hall 58,341,337,0,678,49.71
Purba Medinipur,308,PMed-308,59,Govt Office 59,326,304,1,631,48.18
Purba Medinipur,308,PMed-308,60,Community Hall 60,341,316,1,658,48.02
Purba Medinipur,308,PMed-308,61,Primary School 61,399,405,0,804,50.37
Purba Medinipur,308,PMed-308,62,Community Hall 62,267,265,0,532,49.81
Purba Medinipur,308,PMed-308,63,Health Sub-Centre 63,397,404,1,802,50.37
Purba Medinipur,308,PMed-308,64,Health Sub-Centre 64,327,337,0,664,50.75
Purba Medinipur,308,PMed-308,65,Panchayat Bhavan 65,336,333,1,670,49.7
Purba Medinipur,308,PMed-308,66,Community Hall 66,346,332,0,678,48.97
Purba Medinipur,308,PMed-308,67,Health Sub-Centre 67,345,337,1,683,49.34
Purba Medinipur,308,PMed-308,68,High School 68,360,337,0,697,48.35
Purba Medinipur,308,PMed-308,69,Community Hall 69,351,348,0,699,49.79
Purba Medinipur,308,PMed-308,70,Madrasa 70,341,334,1,676,49.41
Purba Medinipur,308,PMed-308,71,Madrasa 71,265,249,0,514,48.44
Purba Medinipur,308,PMed-308,72,Club Building 72,358,363,0,721,50.35
Purba Medinipur,308,PMed-308,73,Anganwadi Centre 73,308,288,1,597,48.24
Purba Medinipur,308,PMed-308,74,Panchayat Bhavan 74,396,407,0,803,50.68
Purba Medinipur,308,PMed-308,75,High School 75,254,254,1,509,49.9
Purba Medinipur,308,PMed-308,76,Health Sub-Centre 76,314,282,1,597,47.24
Purba Medinipur,308,PMed-308,77,High School 77,408,378,0,786,48.09
Purba Medinipur,308,PMed-308,78,Anganwadi Centre 78,275,268,1,544,49.26
Purba Medinipur,308,PMed-308,79,Community Hall 79,423,393,1,817,48.1
Purba Medinipur,308,PMed-308,80,Primary School 80,361,366,0,727,50.34
Purba Medinipur,308,PMed-308,81,Club Building 81,347,334,1,682,48.97
Purba Medinipur,308,PMed-308,82,Panchayat Bhavan 82,264,270,0,534,50.56
Purba Medinipur,308,PMed-308,83,High School 83,421,394,0,815,48.34
Purba Medinipur,308,PMed-308,84,Community Hall 84,342,348,1,691,50.36
Purba Medinipur,308,PMed-308,85,Govt Office 85,374,350,0,724,48.34
Purba Medinipur,308,PMed-308,86,Primary School 86,377,353,0,730,48.36
