district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Alipurduar,1702,Alp-1702,149,Temple Hall 149,2021,268,224,2,47,5,546,P1,44,85.4
Alipurduar,1702,Alp-1702,150,Post Office 150,2019,315,226,4,50,6,601,P1,89,85.7
Alipurduar,1702,Alp-1702,150,Post Office 150,2021,200,237,4,125,6,572,P2,37,81.6
Alipurduar,1702,Alp-1702,151,Madrasa 151,2019,182,183,7,87,5,464,P2,1,77.9
Alipurduar,1702,Alp-1702,151,Madrasa 151,2021,262,146,2,39,4,453,P1,116,76.0
Alipurduar,1702,Alp-1702,152,High School 152,2019,336,135,5,42,6,524,P1,201,82.9
Alipurduar,1702,Alp-1702,152,High School 152,2021,223,206,9,105,5,548,P1,17,86.7
Alipurduar,1702,Alp-1702,153,Community Hall 153,2019,227,119,8,58,4,416,P1,108,77.9
Alipurduar,1702,Alp-1702,153,Community Hall 153,2021,161,172,4,97,4,438,P2,11,82.0
Alipurduar,1702,Alp-1702,154,Club Building 154,2019,293,191,6,42,5,537,P1,102,86.8
Alipurduar,1702,Alp-1702,154,Club Building 154,2021,231,206,3,43,4,487,P1,25,78.7
Alipurduar,1702,Alp-1702,155,Market Building 155,2019,142,211,6,85,5,449,P2,69,81.9
Alipurduar,1702,Alp-1702,155,Market Building 155,2021,234,179,3,59,4,479,P1,55,87.4
Alipurduar,1702,Alp-1702,156,Panchayat Bhavan 156,2019,310,254,7,49,6,626,P1,56,83.6
Alipurduar,1702,Alp-1702,156,Panchayat Bhavan 156,2021,268,243,4,47,6,568,P1,25,75.8
Alipurduar,1702,Alp-1702,157,Anganwadi Centre 157,2019,221,167,3,40,4,435,P1,54,81.9
Alipurduar,1702,Alp-1702,157,Anganwadi Centre 157,2021,278,121,2,38,4,443,P1,157,83.4
Alipurduar,1702,Alp-1702,158,Club Building 158,2019,292,267,6,49,7,621,P1,25,83.4
Alipurduar,1702,Alp-1702,158,Club Building 158,2021,313,206,4,48,5,576,P1,107,77.3
Alipurduar,1702,Alp-1702,159,High School 159,2019,247,194,5,61,5,512,P1,53,80.1
Alipurduar,1702,Alp-1702,159,High School 159,2021,239,166,10,87,6,508,P1,73,79.5
Alipurduar,1702,Alp-1702,160,Community Hall 160,2019,229,203,9,95,7,543,P1,26,79.5
Alipurduar,1702,Alp-1702,160,Community Hall 160,2021,271,222,4,59,5,561,P1,49,82.1
Alipurduar,1702,Alp-1702,161,Govt Office 161,2019,223,177,3,75,5,483,P1,46,81.7
Alipurduar,1702,Alp-1702,161,Govt Office 161,2021,186,188,10,71,4,459,P2,2,77.7
Alipurduar,1702,Alp-1702,162,Post Office 162,2019,262,144,2,39,4,451,P1,118,86.6
Alipurduar,1702,Alp-1702,162,Post Office 162,2021,201,154,2,43,4,404,P1,47,77.5
Alipurduar,1702,Alp-1702,163,Community Hall 163,2019,227,141,3,34,3,408,P1,86,76.3
Alipurduar,1702,Alp-1702,163,Community Hall 163,2021,179,155,4,68,3,409,P1,24,76.4
Alipurduar,1702,Alp-1702,164,Club Building 164,2019,191,162,12,101,5,471,P1,29,80.9
Alipurduar,1702,Alp-1702,164,Club Building 164,2021,263,164,8,57,6,498,P1,99,85.6
Alipurduar,1702,Alp-1702,165,Panchayat Bhavan 165,2019,223,234,6,40,5,508,P2,11,83.3
Alipurduar,1702,Alp-1702,165,Panchayat Bhavan 165,2021,235,187,10,77,5,514,P1,48,84.3
Alipurduar,1702,Alp-1702,166,Post Office 166,2019,304,217,3,49,6,579,P1,87,86.4
Alipurduar,1702,Alp-1702,166,Post Office 166,2021,252,181,10,91,6,540,P1,71,80.6
Alipurduar,1702,Alp-1702,167,Panchayat Bhavan 167,2019,262,212,6,42,4,526,P1,50,85.9
Alipurduar,1702,Alp-1702,167,Panchayat Bhavan 167,2021,243,202,3,51,6,505,P1,41,82.5
Alipurduar,1702,Alp-1702,168,Madrasa 168,2019,226,150,3,94,4,477,P1,76,85.0
Alipurduar,1702,Alp-1702,168,Madrasa 168,2021,289,142,4,39,5,479,P1,147,85.4
Alipurduar,1702,Alp-1702,169,Govt Office 169,2019,265,245,5,46,6,567,P1,20,79.3
Alipurduar,1702,Alp-1702,169,Govt Office 169,2021,284,215,7,43,5,554,P1,69,77.5
Alipurduar,1702,Alp-1702,170,Panchayat Bhavan 170,2019,209,172,4,104,6,495,P1,37,81.1
Alipurduar,1702,Alp-1702,170,Panchayat Bhavan 170,2021,280,176,5,48,6,515,P1,104,84.4
Alipurduar,1702,Alp-1702,171,Anganwadi Centre 171,2019,304,170,15,113,6,608,P1,134,84.7
Alipurduar,1702,Alp-1702,171,Anganwadi Centre 171,2021,257,275,7,61,5,605,P2,18,84.3
Alipurduar,1702,Alp-1702,172,Health Sub-Centre 172,2019,192,226,5,48,4,475,P2,34,80.8
Alipurduar,1702,Alp-1702,172,Health Sub-Centre 172,2021,196,185,11,79,5,476,P1,11,81.0
Alipurduar,1702,Alp-1702,173,Club Building 173,2019,284,241,4,49,6,584,P1,43,78.4
Alipurduar,1702,Alp-1702,173,Club Building 173,2021,334,190,2,50,6,582,P1,144,78.1
Alipurduar,1702,Alp-1702,174,Temple Hall 174,2019,295,277,7,50,7,636,P1,18,85.5
Alipurduar,1702,Alp-1702,174,Temple Hall 174,2021,252,242,11,111,6,622,P1,10,83.6
Alipurduar,1702,Alp-1702,175,Club Building 175,2019,386,229,3,58,8,684,P1,157,85.1
Alipurduar,1702,Alp-1702,175,Club Building 175,2021,355,220,7,89,6,677,P1,135,84.2
Alipurduar,1702,Alp-1702,176,Health Sub-Centre 176,2019,303,218,5,47,6,579,P1,85,77.4
Alipurduar,1702,Alp-1702,176,Health Sub-Centre 176,2021,218,204,19,151,6,598,P1,14,79.9
Alipurduar,1702,Alp-1702,177,Market Building 177,2019,238,161,3,37,5,444,P1,77,79.9
Alipurduar,1702,Alp-1702,177,Market Building 177,2021,180,171,7,83,5,446,P1,9,80.2
Alipurduar,1702,Alp-1702,178,Anganwadi Centre 178,2019,232,261,5,45,5,548,P2,29,86.0
Alipurduar,1702,Alp-1702,178,Anganwadi Centre 178,2021,251,208,3,43,4,509,P1,43,79.9
Alipurduar,1702,Alp-1702,179,Madrasa 179,2019,314,231,7,47,7,606,P1,83,78.8
Alipurduar,1702,Alp-1702,179,Madrasa 179,2021,253,266,10,114,7,650,P2,13,84.5
Alipurduar,1702,Alp-1702,180,Panchayat Bhavan 180,2019,195,131,4,42,3,375,P1,64,76.8
Alipurduar,1702,Alp-1702,180,Panchayat Bhavan 180,2021,150,166,4,69,4,393,P2,16,80.5
Alipurduar,1702,Alp-1702,181,Panchayat Bhavan 181,2019,312,273,3,55,7,650,P1,39,81.9
Alipurduar,1702,Alp-1702,181,Panchayat Bhavan 181,2021,336,241,7,50,7,641,P1,95,80.7
Alipurduar,1702,Alp-1702,182,Temple Hall 182,2019,269,255,3,62,6,595,P1,14,80.8
Alipurduar,1702,Alp-1702,182,Temple Hall 182,2021,299,224,7,46,6,582,P1,75,79.1
Alipurduar,1702,Alp-1702,183,Madrasa 183,2019,281,139,6,45,5,476,P1,142,82.2
Alipurduar,1702,Alp-1702,183,Madrasa 183,2021,237,190,2,41,4,474,P1,47,81.9
Alipurduar,1702,Alp-1702,184,Primary School 184,2019,285,199,11,108,6,609,P1,86,80.0
Alipurduar,1702,Alp-1702,184,Primary School 184,2021,266,273,4,50,6,599,P2,7,78.7
Alipurduar,1702,Alp-1702,185,Temple Hall 185,2019,283,226,12,109,6,636,P1,57,77.8
Alipurduar,1702,Alp-1702,185,Temple Hall 185,2021,258,171,9,199,6,643,P1,59,78.6
Alipurduar,1702,Alp-1702,186,Madrasa 186,2019,242,197,6,132,6,583,P1,45,76.4
Alipurduar,1702,Alp-1702,186,Madrasa 186,2021,316,258,6,52,6,638,P1,58,83.6
Alipurduar,1702,Alp-1702,187,Health Sub-Centre 187,2019,231,151,8,60,4,454,P1,80,75.8
Alipurduar,1702,Alp-1702,187,Health Sub-Centre 187,2021,265,205,3,44,5,522,P1,60,87.1
Alipurduar,1702,Alp-1702,188,Primary School 188,2019,248,130,3,35,4,420,P1,118,84.3
Alipurduar,1702,Alp-1702,188,Primary School 188,2021,199,141,4,30,4,378,P1,58,75.9
Alipurduar,1702,Alp-1702,189,Post Office 189,2019,250,213,4,91,5,563,P1,37,80.4
Alipurduar,1702,Alp-1702,189,Post Office 189,2021,309,167,5,90,6,577,P1,142,82.4
Alipurduar,1702,Alp-1702,190,Market Building 190,2019,233,165,5,94,4,501,P1,68,85.1
Alipurduar,1702,Alp-1702,190,Market Building 190,2021,235,131,5,69,5,445,P1,104,75.6
Alipurduar,1702,Alp-1702,191,Panchayat Bhavan 191,2019,186,178,4,32,5,405,P1,8,83.3
Alipurduar,1702,Alp-1702,191,Panchayat Bhavan 191,2021,158,146,8,62,4,378,P1,12,77.8
Alipurduar,1702,Alp-1702,192,Market Building 192,2019,257,128,8,80,5,478,P1,129,80.9
Alipurduar,1702,Alp-1702,192,Market Building 192,2021,266,168,5,38,6,483,P1,98,81.7
Alipurduar,1702,Alp-1702,193,High School 193,2019,207,168,4,41,4,424,P1,39,83.1
Alipurduar,1702,Alp-1702,193,High School 193,2021,151,162,5,80,4,402,P2,11,78.8
Alipurduar,1702,Alp-1702,194,Club Building 194,2019,280,254,9,79,6,628,P1,26,79.4
Alipurduar,1702,Alp-1702,194,Club Building 194,2021,326,253,3,55,7,644,P1,73,81.4
Alipurduar,1702,Alp-1702,195,Club Building 195,2019,271,135,5,35,5,451,P1,136,77.5
Alipurduar,1702,Alp-1702,195,Club Building 195,2021,246,172,5,51,4,478,P1,74,82.1
Alipurduar,1702,Alp-1702,196,Temple Hall 196,2019,346,286,3,60,8,703,P1,60,86.0
Alipurduar,1702,Alp-1702,196,Temple Hall 196,2021,304,305,3,70,7,689,P2,1,84.3
Alipurduar,1702,Alp-1702,197,High School 197,2019,201,233,3,67,5,509,P2,32,76.3
Alipurduar,1702,Alp-1702,197,High School 197,2021,281,180,2,56,5,524,P1,101,78.6
Alipurduar,1702,Alp-1702,198,Market Building 198,2019,197,196,4,36,4,437,P1,1,86.4
Alipurduar,1702,Alp-1702,198,Market Building 198,2021,223,124,1,33,4,385,P1,99,76.1
Alipurduar,1702,Alp-1702,199,Madrasa 199,2019,195,164,7,55,4,425,P1,31,82.2
Alipurduar,1702,Alp-1702,199,Madrasa 199,2021,205,194,2,38,4,443,P1,11,85.7
Alipurduar,1702,Alp-1702,200,Anganwadi Centre 200,2019,202,129,3,43,4,381,P1,73,76.8
Alipurduar,1702,Alp-1702,200,Anganwadi Centre 200,2021,190,139,5,75,3,412,P1,51,83.1
Alipurduar,1702,Alp-1702,201,Primary School 201,2019,289,222,3,48,6,568,P1,67,79.8
Alipurduar,1702,Alp-1702,201,Primary School 201,2021,237,259,5,44,6,551,P2,22,77.4
Alipurduar,1702,Alp-1702,202,Madrasa 202,2019,264,201,5,82,6,558,P1,63,81.2
Alipurduar,1702,Alp-1702,202,Madrasa 202,2021,287,236,6,46,6,581,P1,51,84.6
Alipurduar,1702,Alp-1702,203,Market Building 203,2019,204,206,11,104,6,531,P2,2,86.8
Alipurduar,1702,Alp-1702,203,Market Building 203,2021,251,182,5,38,6,482,P1,69,78.8
Alipurduar,1702,Alp-1702,204,Health Sub-Centre 204,2019,305,171,2,46,5,529,P1,134,79.2
Alipurduar,1702,Alp-1702,204,Health Sub-Centre 204,2021,275,206,6,42,5,534,P1,69,79.9
Alipurduar,1702,Alp-1702,205,Temple Hall 205,2019,276,322,3,56,7,664,P2,46,81.1
Alipurduar,1702,Alp-1702,205,Temple Hall 205,2021,388,205,8,52,6,659,P1,183,80.5
Alipurduar,1702,Alp-1702,206,Anganwadi Centre 206,2019,264,219,7,61,6,557,P1,45,83.8
Alipurduar,1702,Alp-1702,206,Anganwadi Centre 206,2021,263,221,2,54,5,545,P1,42,82.0
Alipurduar,1702,Alp-1702,207,Health Sub-Centre 207,2019,147,151,9,63,4,374,P2,4,75.9
Alipurduar,1702,Alp-1702,207,Health Sub-Centre 207,2021,195,146,3,31,4,379,P1,49,76.9
Alipurduar,1702,Alp-1702,208,Anganwadi Centre 208,2019,252,202,10,77,5,546,P1,50,82.5
Alipurduar,1702,Alp-1702,208,Anganwadi Centre 208,2021,212,225,4,75,6,522,P2,13,78.9
Alipurduar,1702,Alp-1702,209,Anganwadi Centre 209,2019,174,169,20,149,6,518,P1,5,79.3
Alipurduar,1702,Alp-1702,209,Anganwadi Centre 209,2021,273,216,3,59,5,556,P1,57,85.1
Alipurduar,1702,Alp-1702,210,Health Sub-Centre 210,2019,293,157,3,42,5,500,P1,136,76.2
Alipurduar,1702,Alp-1702,210,Health Sub-Centre 210,2021,222,202,4,65,5,498,P1,20,75.9
Alipurduar,1702,Alp-1702,211,Panchayat Bhavan 211,2019,201,154,3,32,4,394,P1,47,80.1
Alipurduar,1702,Alp-1702,211,Panchayat Bhavan 211,2021,202,167,3,34,4,410,P1,35,83.3
Alipurduar,1702,Alp-1702,212,Panchayat Bhavan 212,2019,344,194,4,50,6,598,P1,150,79.1
Alipurduar,1702,Alp-1702,212,Panchayat Bhavan 212,2021,315,233,7,89,6,650,P1,82,86.0
Alipurduar,1702,Alp-1702,213,Madrasa 213,2019,252,229,8,54,6,549,P1,23,86.7
Alipurduar,1702,Alp-1702,213,Madrasa 213,2021,240,228,5,42,5,520,P1,12,82.1
Alipurduar,1702,Alp-1702,214,Temple Hall 214,2019,257,140,2,46,5,450,P1,117,79.9
Alipurduar,1702,Alp-1702,214,Temple Hall 214,2021,219,151,6,93,5,474,P1,68,84.2
Alipurduar,1702,Alp-1702,215,High School 215,2019,209,155,2,35,4,405,P1,54,76.7
Alipurduar,1702,Alp-1702,215,High School 215,2021,228,152,2,40,4,426,P1,76,80.7
Alipurduar,1702,Alp-1702,216,High School 216,2019,232,202,11,104,6,555,P1,30,80.3
Alipurduar,1702,Alp-1702,216,High School 216,2021,286,190,6,95,5,582,P1,96,84.2
Alipurduar,1702,Alp-1702,217,Market Building 217,2019,295,191,3,46,5,540,P1,104,77.3
Alipurduar,1702,Alp-1702,217,Market Building 217,2021,265,251,5,46,7,574,P1,14,82.1
Alipurduar,1702,Alp-1702,218,Health Sub-Centre 218,2019,243,190,6,61,6,506,P1,53,81.9
Alipurduar,1702,Alp-1702,218,Health Sub-Centre 218,2021,296,187,6,42,5,536,P1,109,86.7
Alipurduar,1702,Alp-1702,219,Club Building 219,2019,274,198,5,87,6,570,P1,76,78.6
Alipurduar,1702,Alp-1702,219,Club Building 219,2021,252,185,15,114,6,572,P1,67,78.9
Alipurduar,1702,Alp-1702,220,Post Office 220,2019,323,175,6,44,6,554,P1,148,78.2
Alipurduar,1702,Alp-1702,220,Post Office 220,2021,310,175,4,44,6,539,P1,135,76.1
Alipurduar,1702,Alp-1702,221,Govt Office 221,2019,251,284,7,100,6,648,P2,33,82.0
Alipurduar,1702,Alp-1702,221,Govt Office 221,2021,302,279,3,62,6,652,P1,23,82.5
Alipurduar,1702,Alp-1702,222,High School 222,2019,267,186,5,41,4,503,P1,81,78.0
Alipurduar,1702,Alp-1702,222,High School 222,2021,270,184,4,41,5,504,P1,86,78.1
Alipurduar,1702,Alp-1702,223,Primary School 223,2019,293,108,5,35,4,445,P1,185,84.9
Alipurduar,1702,Alp-1702,223,Primary School 223,2021,200,131,6,115,5,457,P1,69,87.2
Alipurduar,1702,Alp-1702,224,Anganwadi Centre 224,2019,219,182,10,144,5,560,P1,37,83.6
Alipurduar,1702,Alp-1702,224,Anganwadi Centre 224,2021,298,187,9,72,5,571,P1,111,85.2
Alipurduar,1702,Alp-1702,225,Govt Office 225,2019,295,153,4,41,5,498,P1,142,78.4
Alipurduar,1702,Alp-1702,225,Govt Office 225,2021,208,191,8,97,6,510,P1,17,80.3
Alipurduar,1702,Alp-1702,226,Community Hall 226,2019,240,265,4,62,5,576,P2,25,77.5
Alipurduar,1702,Alp-1702,226,Community Hall 226,2021,278,206,11,96,6,597,P1,72,80.3
Alipurduar,1702,Alp-1702,227,Health Sub-Centre 227,2019,252,234,3,85,7,581,P1,18,82.6
Alipurduar,1702,Alp-1702,227,Health Sub-Centre 227,2021,295,246,7,47,6,601,P1,49,85.5
Alipurduar,1702,Alp-1702,228,Post Office 228,2019,266,193,6,124,5,594,P1,73,75.7
Alipurduar,1702,Alp-1702,228,Post Office 228,2021,262,200,6,136,7,611,P1,62,77.8
Alipurduar,1702,Alp-1702,229,Post Office 229,2019,273,228,4,97,6,608,P1,45,83.6
Alipurduar,1702,Alp-1702,229,Post Office 229,2021,230,278,5,84,7,604,P2,48,83.1
Alipurduar,1702,Alp-1702,230,Panchayat Bhavan 230,2019,253,225,2,59,6,545,P1,28,78.0
Alipurduar,1702,Alp-1702,230,Panchayat Bhavan 230,2021,224,185,14,162,7,592,P1,39,84.7
Alipurduar,1702,Alp-1702,231,Market Building 231,2019,301,176,4,43,6,530,P1,125,79.2
Alipurduar,1702,Alp-1702,231,Market Building 231,2021,258,210,3,44,5,520,P1,48,77.7
Alipurduar,1702,Alp-1702,232,Primary School 232,2019,330,155,2,46,6,539,P1,175,86.1
Alipurduar,1702,Alp-1702,232,Primary School 232,2021,212,182,5,76,4,479,P1,30,76.5
Alipurduar,1702,Alp-1702,233,Panchayat Bhavan 233,2019,295,232,7,46,6,586,P1,63,77.8
Alipurduar,1702,Alp-1702,233,Panchayat Bhavan 233,2021,256,264,3,73,5,601,P2,8,79.8
Alipurduar,1702,Alp-1702,234,Panchayat Bhavan 234,2019,324,173,2,48,5,552,P1,151,78.7
Alipurduar,1702,Alp-1702,234,Panchayat Bhavan 234,2021,271,187,12,89,6,565,P1,84,80.6
Alipurduar,1702,Alp-1702,235,Anganwadi Centre 235,2019,218,180,21,150,5,574,P1,38,80.8
Alipurduar,1702,Alp-1702,235,Anganwadi Centre 235,2021,318,205,10,73,7,613,P1,113,86.3
Alipurduar,1702,Alp-1702,236,Madrasa 236,2019,145,169,7,81,4,406,P2,24,79.8
Alipurduar,1702,Alp-1702,236,Madrasa 236,2021,224,164,5,34,5,432,P1,60,84.9
Alipurduar,1702,Alp-1702,237,Panchayat Bhavan 237,2019,277,190,11,92,6,576,P1,87,86.6
Alipurduar,1702,Alp-1702,237,Panchayat Bhavan 237,2021,287,234,6,46,6,579,P1,53,87.1
Alipurduar,1702,Alp-1702,238,Community Hall 238,2019,322,271,8,52,6,659,P1,51,84.9
Alipurduar,1702,Alp-1702,238,Community Hall 238,2021,275,216,14,164,6,675,P1,59,87.0
Alipurduar,1702,Alp-1702,239,High School 239,2019,294,217,6,45,5,567,P1,77,79.7
Alipurduar,1702,Alp-1702,239,High School 239,2021,240,255,5,44,6,550,P2,15,77.4
Alipurduar,1702,Alp-1702,240,Primary School 240,2019,260,228,4,47,4,543,P1,32,86.6
Alipurduar,1702,Alp-1702,240,Primary School 240,2021,268,178,9,72,6,533,P1,90,85.0
Alipurduar,1702,Alp-1702,241,Health Sub-Centre 241,2019,324,236,3,53,7,623,P1,88,76.3
Alipurduar,1702,Alp-1702,241,Health Sub-Centre 241,2021,357,258,7,54,7,683,P1,99,83.7
Alipurduar,1702,Alp-1702,242,Club Building 242,2019,260,261,6,87,7,621,P2,1,79.5
Alipurduar,1702,Alp-1702,242,Club Building 242,2021,311,218,3,69,5,606,P1,93,77.6
Alipurduar,1702,Alp-1702,243,Primary School 243,2019,225,142,3,38,4,412,P1,83,77.7
Alipurduar,1702,Alp-1702,243,Primary School 243,2021,200,160,4,47,4,415,P1,40,78.3
Alipurduar,1702,Alp-1702,244,Market Building 244,2019,301,241,5,69,6,622,P1,60,81.1
Alipurduar,1702,Alp-1702,244,Market Building 244,2021,261,267,5,117,7,657,P2,6,85.7
Alipurduar,1702,Alp-1702,245,Health Sub-Centre 245,2019,167,181,6,41,5,400,P2,14,78.1
Alipurduar,1702,Alp-1702,245,Health Sub-Centre 245,2021,223,174,2,38,4,441,P1,49,86.1
Alipurduar,1702,Alp-1702,246,Panchayat Bhavan 246,2019,278,233,2,49,5,567,P1,45,80.5
Alipurduar,1702,Alp-1702,246,Panchayat Bhavan 246,2021,275,174,6,105,6,566,P1,101,80.4
Alipurduar,1702,Alp-1702,247,Post Office 247,2019,362,208,3,54,6,633,P1,154,84.6
Alipurduar,1702,Alp-1702,247,Post Office 247,2021,203,232,11,124,7,577,P2,29,77.1
Alipurduar,1702,Alp-1702,248,Madrasa 248,2019,236,151,3,36,5,431,P1,85,86.5
Alipurduar,1702,Alp-1702,248,Madrasa 248,2021,235,150,3,36,4,428,P1,85,85.9
Alipurduar,1702,Alp-1702,249,Anganwadi Centre 249,2019,252,258,4,56,6,576,P2,6,80.4
Alipurduar,1702,Alp-1702,249,Anganwadi Centre 249,2021,293,185,5,106,6,595,P1,108,83.1
Alipurduar,1702,Alp-1702,250,Community Hall 250,2019,313,228,2,52,6,601,P1,85,84.6
Alipurduar,1702,Alp-1702,250,Community Hall 250,2021,228,225,8,99,6,566,P1,3,79.7
Alipurduar,1702,Alp-1702,251,Club Building 251,2019,228,193,6,48,4,479,P1,35,77.3
Alipurduar,1702,Alp-1702,251,Club Building 251,2021,262,212,2,45,5,526,P1,50,84.8
Alipurduar,1702,Alp-1702,252,High School 252,2019,267,155,3,68,5,498,P1,112,81.6
Alipurduar,1702,Alp-1702,252,High School 252,2021,196,124,9,136,4,469,P1,60,76.9
Alipurduar,1702,Alp-1702,253,Post Office 253,2019,315,179,3,46,6,549,P1,136,79.5
Alipurduar,1702,Alp-1702,253,Post Office 253,2021,293,195,2,47,6,543,P1,98,78.6
Alipurduar,1702,Alp-1702,254,Panchayat Bhavan 254,2019,178,222,6,50,5,461,P2,44,81.2
Alipurduar,1702,Alp-1702,254,Panchayat Bhavan 254,2021,227,178,4,62,5,476,P1,49,83.8
Alipurduar,1702,Alp-1702,255,Govt Office 255,2019,200,174,6,98,6,484,P1,26,81.5
Alipurduar,1702,Alp-1702,255,Govt Office 255,2021,225,142,8,77,5,457,P1,83,76.9
Alipurduar,1702,Alp-1702,256,Anganwadi Centre 256,2019,265,182,4,46,5,502,P1,83,78.6
Alipurduar,1702,Alp-1702,256,Anganwadi Centre 256,2021,239,232,3,44,5,523,P1,7,81.8
Alipurduar,1702,Alp-1702,257,Market Building 257,2019,232,205,4,87,6,534,P1,27,87.0
Alipurduar,1702,Alp-1702,257,Market Building 257,2021,213,167,7,100,4,491,P1,46,80.0
Alipurduar,1702,Alp-1702,258,Primary School 258,2019,202,210,2,39,5,458,P2,8,79.0
Alipurduar,1702,Alp-1702,258,Primary School 258,2021,271,160,5,49,5,490,P1,111,84.5
Alipurduar,1702,Alp-1702,259,Panchayat Bhavan 259,2019,202,313,3,48,6,572,P2,111,84.6
Alipurduar,1702,Alp-1702,259,Panchayat Bhavan 259,2021,289,185,5,43,4,526,P1,104,77.8
Alipurduar,1702,Alp-1702,260,Panchayat Bhavan 260,2019,359,212,4,80,7,662,P1,147,84.2
Alipurduar,1702,Alp-1702,260,Panchayat Bhavan 260,2021,344,251,8,52,6,661,P1,93,84.1
Alipurduar,1702,Alp-1702,261,Post Office 261,2019,269,234,16,130,7,656,P1,35,84.8
Alipurduar,1702,Alp-1702,261,Post Office 261,2021,302,221,6,68,7,604,P1,81,78.0
Alipurduar,1702,Alp-1702,262,Panchayat Bhavan 262,2019,239,228,10,107,5,589,P1,11,76.5
Alipurduar,1702,Alp-1702,262,Panchayat Bhavan 262,2021,387,199,3,55,8,652,P1,188,84.7
Alipurduar,1702,Alp-1702,263,Health Sub-Centre 263,2019,308,191,9,93,5,606,P1,117,80.1
Alipurduar,1702,Alp-1702,263,Health Sub-Centre 263,2021,336,193,5,48,6,588,P1,143,77.7
Alipurduar,1702,Alp-1702,264,Market Building 264,2019,315,177,2,47,5,546,P1,138,82.5
Alipurduar,1702,Alp-1702,264,Market Building 264,2021,145,240,9,166,6,566,P2,74,85.5
Alipurduar,1702,Alp-1702,265,Post Office 265,2019,272,301,2,55,7,637,P2,29,85.7
Alipurduar,1702,Alp-1702,265,Post Office 265,2021,259,207,9,92,6,573,P1,52,77.1
Alipurduar,1702,Alp-1702,266,Primary School 266,2019,296,248,2,52,7,605,P1,48,78.1
Alipurduar,1702,Alp-1702,266,Primary School 266,2021,320,271,6,69,7,673,P1,49,86.8
Alipurduar,1702,Alp-1702,267,Panchayat Bhavan 267,2019,227,138,6,78,4,453,P1,89,78.2
Alipurduar,1702,Alp-1702,267,Panchayat Bhavan 267,2021,204,192,3,37,4,440,P1,12,76.0
Alipurduar,1702,Alp-1702,268,Post Office 268,2019,194,170,4,32,5,405,P1,24,83.0
Alipurduar,1702,Alp-1702,268,Post Office 268,2021,198,131,6,77,4,416,P1,67,85.2
Alipurduar,1702,Alp-1702,269,Madrasa 269,2019,243,174,11,106,6,540,P1,69,79.1
Alipurduar,1702,Alp-1702,269,Madrasa 269,2021,212,256,6,49,6,529,P2,44,77.5
Alipurduar,1702,Alp-1702,270,Madrasa 270,2019,217,208,9,75,6,515,P1,9,83.5
Alipurduar,1702,Alp-1702,270,Madrasa 270,2021,248,191,4,40,5,488,P1,57,79.1
Alipurduar,1702,Alp-1702,271,Community Hall 271,2019,251,324,6,86,6,673,P2,73,86.4
Alipurduar,1702,Alp-1702,271,Community Hall 271,2021,344,219,5,51,6,625,P1,125,80.2
Alipurduar,1702,Alp-1702,272,Club Building 272,2019,216,150,1,35,4,406,P1,66,84.4
Alipurduar,1702,Alp-1702,272,Club Building 272,2021,208,140,2,33,3,386,P1,68,80.2
Alipurduar,1702,Alp-1702,273,Health Sub-Centre 273,2019,231,215,3,50,5,504,P1,16,76.4
Alipurduar,1702,Alp-1702,273,Health Sub-Centre 273,2021,322,172,2,47,6,549,P1,150,83.2
Alipurduar,1702,Alp-1702,274,Madrasa 274,2019,205,227,8,58,5,503,P2,22,86.7
Alipurduar,1702,Alp-1702,274,Madrasa 274,2021,219,220,2,42,4,487,P2,1,84.0
Alipurduar,1702,Alp-1702,275,Temple Hall 275,2019,209,174,6,52,4,445,P1,35,82.7
Alipurduar,1702,Alp-1702,275,Temple Hall 275,2021,254,115,6,46,4,425,P1,139,79.0
Alipurduar,1702,Alp-1702,276,Club Building 276,2019,207,198,5,73,5,488,P1,9,85.2
Alipurduar,1702,Alp-1702,276,Club Building 276,2021,194,156,5,79,5,439,P1,38,76.6
Alipurduar,1702,Alp-1702,277,Community Hall 277,2019,197,176,4,39,4,420,P1,21,78.9
Alipurduar,1702,Alp-1702,277,Community Hall 277,2021,245,118,3,34,4,404,P1,127,75.9
Alipurduar,1702,Alp-1702,278,Anganwadi Centre 278,2019,255,179,2,41,5,482,P1,76,82.3
Alipurduar,1702,Alp-1702,278,Anganwadi Centre 278,2021,278,146,4,38,5,471,P1,132,80.4
Alipurduar,1702,Alp-1702,279,Market Building 279,2019,310,228,8,120,6,672,P1,82,87.0
Alipurduar,1702,Alp-1702,279,Market Building 279,2021,300,283,8,64,6,661,P1,17,85.6
Alipurduar,1702,Alp-1702,280,Post Office 280,2019,302,147,2,43,4,498,P1,155,86.9
Alipurduar,1702,Alp-1702,280,Post Office 280,2021,255,171,3,56,5,490,P1,84,85.5
Alipurduar,1702,Alp-1702,281,Club Building 281,2019,368,145,2,49,7,571,P1,223,85.1
Alipurduar,1702,Alp-1702,281,Club Building 281,2021,338,153,5,44,5,545,P1,185,81.2
Alipurduar,1702,Alp-1702,282,Temple Hall 282,2019,268,192,6,115,6,587,P1,76,81.2
Alipurduar,1702,Alp-1702,282,Temple Hall 282,2021,247,220,8,80,5,560,P1,27,77.5
Alipurduar,1702,Alp-1702,283,Panchayat Bhavan 283,2019,215,134,2,33,4,388,P1,81,79.0
