district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Kolkata,2103,KOL-2103,75,Community Hall 75,2021,394,170,8,61,6,639,P1,224,81.8
Kolkata,2103,KOL-2103,76,Temple Hall 76,2019,159,160,16,131,5,471,P2,1,82.6
Kolkata,2103,KOL-2103,76,Temple Hall 76,2021,226,63,11,111,4,415,P1,115,72.8
Kolkata,2103,KOL-2103,77,Post Office 77,2019,306,143,2,43,5,499,P1,163,73.9
Kolkata,2103,KOL-2103,77,Post Office 77,2021,283,180,3,63,6,535,P1,103,79.3
Kolkata,2103,KOL-2103,78,Temple Hall 78,2019,211,144,7,47,4,413,P1,67,76.5
Kolkata,2103,KOL-2103,78,Temple Hall 78,2021,244,125,4,33,4,410,P1,119,75.9
Kolkata,2103,KOL-2103,79,Club Building 79,2019,232,141,14,139,6,532,P1,91,78.4
Kolkata,2103,KOL-2103,79,Club Building 79,2021,300,164,8,75,5,552,P1,136,81.3
Kolkata,2103,KOL-2103,80,Club Building 80,2019,286,128,3,39,4,460,P1,158,72.6
Kolkata,2103,KOL-2103,80,Club Building 80,2021,238,188,5,38,4,473,P1,50,74.6
Kolkata,2103,KOL-2103,81,Temple Hall 81,2019,277,219,4,45,6,551,P1,58,74.1
Kolkata,2103,KOL-2103,81,Temple Hall 81,2021,349,191,3,51,6,600,P1,158,80.6
Kolkata,2103,KOL-2103,82,Post Office 82,2019,372,204,3,54,7,640,P1,168,80.2
Kolkata,2103,KOL-2103,82,Post Office 82,2021,345,137,12,92,5,591,P1,208,74.1
Kolkata,2103,KOL-2103,83,Club Building 83,2019,291,137,5,38,4,475,P1,154,82.3
Kolkata,2103,KOL-2103,83,Club Building 83,2021,266,85,6,97,5,459,P1,169,79.5
Kolkata,2103,KOL-2103,84,Anganwadi Centre 84,2019,254,138,5,37,3,437,P1,116,79.3
Kolkata,2103,KOL-2103,84,Anganwadi Centre 84,2021,218,127,6,44,5,400,P1,91,72.6
Kolkata,2103,KOL-2103,85,Govt Office 85,2019,350,118,3,44,5,520,P1,232,77.2
Kolkata,2103,KOL-2103,85,Govt Office 85,2021,302,158,3,47,5,515,P1,144,76.4
Kolkata,2103,KOL-2103,86,Market Building 86,2019,270,85,5,76,4,440,P1,185,81.6
Kolkata,2103,KOL-2103,86,Market Building 86,2021,247,115,3,33,4,402,P1,132,74.6
Kolkata,2103,KOL-2103,87,Health Sub-Centre 87,2019,298,160,5,73,6,542,P1,138,77.2
Kolkata,2103,KOL-2103,87,Health Sub-Centre 87,2021,339,122,3,54,5,523,P1,217,74.5
Kolkata,2103,KOL-2103,88,Temple Hall 88,2019,278,109,5,89,5,486,P1,169,73.5
Kolkata,2103,KOL-2103,88,Temple Hall 88,2021,330,89,15,111,5,550,P1,219,83.2
Kolkata,2103,KOL-2103,89,Health Sub-Centre 89,2019,470,59,4,49,6,588,P1,411,77.3
Kolkata,2103,KOL-2103,89,Health Sub-Centre 89,2021,433,135,5,51,7,631,P1,298,82.9
Kolkata,2103,KOL-2103,90,Temple Hall 90,2019,273,103,2,36,4,418,P1,170,80.4
Kolkata,2103,KOL-2103,90,Temple Hall 90,2021,220,125,4,48,4,401,P1,95,77.1
Kolkata,2103,KOL-2103,91,Club Building 91,2019,388,147,2,52,5,594,P1,241,74.2
Kolkata,2103,KOL-2103,91,Club Building 91,2021,378,118,9,121,7,633,P1,257,79.0
Kolkata,2103,KOL-2103,92,High School 92,2019,285,188,8,120,6,607,P1,97,76.8
Kolkata,2103,KOL-2103,92,High School 92,2021,383,106,14,126,6,635,P1,257,80.4
Kolkata,2103,KOL-2103,93,High School 93,2019,358,117,4,44,5,528,P1,241,81.7
Kolkata,2103,KOL-2103,93,High School 93,2021,279,75,15,105,5,479,P1,174,74.1
Kolkata,2103,KOL-2103,94,High School 94,2019,209,151,4,32,3,399,P1,58,81.4
Kolkata,2103,KOL-2103,94,High School 94,2021,238,80,3,29,3,353,P1,158,72.0
Kolkata,2103,KOL-2103,95,High School 95,2019,279,122,4,37,4,446,P1,157,72.4
Kolkata,2103,KOL-2103,95,High School 95,2021,302,113,2,46,4,467,P1,189,75.8
Kolkata,2103,KOL-2103,96,Anganwadi Centre 96,2019,383,174,2,53,7,619,P1,209,77.6
Kolkata,2103,KOL-2103,96,Anganwadi Centre 96,2021,261,195,10,118,6,590,P1,66,73.9
Kolkata,2103,KOL-2103,97,Panchayat Bhavan 97,2019,342,102,2,43,4,493,P1,240,77.0
Kolkata,2103,KOL-2103,97,Panchayat Bhavan 97,2021,256,108,12,91,4,471,P1,148,73.6
Kolkata,2103,KOL-2103,98,Market Building 98,2019,419,136,7,48,6,616,P1,283,82.4
Kolkata,2103,KOL-2103,98,Market Building 98,2021,356,168,2,50,6,582,P1,188,77.8
Kolkata,2103,KOL-2103,99,Primary School 99,2019,251,147,7,83,5,493,P1,104,72.6
Kolkata,2103,KOL-2103,99,Primary School 99,2021,297,114,4,101,6,522,P1,183,76.9
Kolkata,2103,KOL-2103,100,Panchayat Bhavan 100,2019,301,144,2,43,4,494,P1,157,79.5
Kolkata,2103,KOL-2103,100,Panchayat Bhavan 100,2021,333,106,4,40,5,488,P1,227,78.6
Kolkata,2103,KOL-2103,101,Govt Office 101,2019,318,155,3,55,6,537,P1,163,74.0
Kolkata,2103,KOL-2103,101,Govt Office 101,2021,319,169,5,44,6,543,P1,150,74.8
Kolkata,2103,KOL-2103,102,Anganwadi Centre 102,2019,203,131,7,50,3,394,P1,72,80.6
Kolkata,2103,KOL-2103,102,Anganwadi Centre 102,2021,192,128,1,31,3,355,P1,64,72.6
Kolkata,2103,KOL-2103,103,Community Hall 103,2019,376,81,2,44,4,507,P1,295,79.2
Kolkata,2103,KOL-2103,103,Community Hall 103,2021,321,142,2,49,4,518,P1,179,80.9
Kolkata,2103,KOL-2103,104,Market Building 104,2019,273,115,5,34,4,431,P1,158,73.9
Kolkata,2103,KOL-2103,104,Market Building 104,2021,248,139,1,37,5,430,P1,109,73.8
Kolkata,2103,KOL-2103,105,High School 105,2019,259,147,4,37,5,452,P1,112,78.2
Kolkata,2103,KOL-2103,105,High School 105,2021,209,111,10,94,4,428,P1,98,74.0
Kolkata,2103,KOL-2103,106,Govt Office 106,2019,344,162,4,69,5,584,P1,182,74.2
Kolkata,2103,KOL-2103,106,Govt Office 106,2021,395,128,3,50,6,582,P1,267,74.0
Kolkata,2103,KOL-2103,107,High School 107,2019,340,181,5,120,6,652,P1,159,80.9
Kolkata,2103,KOL-2103,107,High School 107,2021,346,153,5,111,7,622,P1,193,77.2
Kolkata,2103,KOL-2103,108,Market Building 108,2019,366,145,11,85,6,613,P1,221,77.4
Kolkata,2103,KOL-2103,108,Market Building 108,2021,424,133,6,49,7,619,P1,291,78.2
Kolkata,2103,KOL-2103,109,Madrasa 109,2019,164,116,11,129,5,425,P1,35,81.9
Kolkata,2103,KOL-2103,109,Madrasa 109,2021,175,122,9,67,4,377,P1,53,72.6
Kolkata,2103,KOL-2103,110,Primary School 110,2019,411,176,7,51,7,652,P1,235,80.4
Kolkata,2103,KOL-2103,110,Primary School 110,2021,344,166,10,143,6,669,P1,178,82.5
Kolkata,2103,KOL-2103,111,Govt Office 111,2019,244,103,3,32,4,386,P1,141,79.8
Kolkata,2103,KOL-2103,111,Govt Office 111,2021,232,119,6,39,3,399,P1,113,82.4
Kolkata,2103,KOL-2103,112,Madrasa 112,2019,347,157,3,48,5,560,P1,190,77.8
Kolkata,2103,KOL-2103,112,Madrasa 112,2021,335,152,4,92,6,589,P1,183,81.8
Kolkata,2103,KOL-2103,113,Primary School 113,2019,351,177,2,50,7,587,P1,174,78.2
Kolkata,2103,KOL-2103,113,Primary School 113,2021,381,116,3,46,6,552,P1,265,73.5
Kolkata,2103,KOL-2103,114,Primary School 114,2019,288,175,3,78,5,549,P1,113,73.5
Kolkata,2103,KOL-2103,114,Primary School 114,2021,354,147,6,44,6,557,P1,207,74.6
Kolkata,2103,KOL-2103,115,Govt Office 115,2019,228,108,4,35,5,380,P1,120,72.2
Kolkata,2103,KOL-2103,115,Govt Office 115,2021,284,89,4,34,4,415,P1,195,78.9
Kolkata,2103,KOL-2103,116,Health Sub-Centre 116,2019,364,143,5,45,7,564,P1,221,72.5
Kolkata,2103,KOL-2103,116,Health Sub-Centre 116,2021,330,183,3,69,6,591,P1,147,76.0
Kolkata,2103,KOL-2103,117,Club Building 117,2019,266,118,4,35,3,426,P1,148,78.3
Kolkata,2103,KOL-2103,117,Club Building 117,2021,245,122,2,35,4,408,P1,123,75.0
Kolkata,2103,KOL-2103,118,Madrasa 118,2019,375,131,7,44,5,562,P1,244,80.9
Kolkata,2103,KOL-2103,118,Madrasa 118,2021,319,178,4,51,6,558,P1,141,80.3
Kolkata,2103,KOL-2103,119,Govt Office 119,2019,300,186,4,45,5,540,P1,114,75.1
Kolkata,2103,KOL-2103,119,Govt Office 119,2021,344,148,2,47,6,547,P1,196,76.1
Kolkata,2103,KOL-2103,120,Post Office 120,2019,295,186,5,91,6,583,P1,109,76.2
Kolkata,2103,KOL-2103,120,Post Office 120,2021,291,235,6,90,6,628,P1,56,82.1
Kolkata,2103,KOL-2103,121,Community Hall 121,2019,317,130,2,43,5,497,P1,187,76.2
Kolkata,2103,KOL-2103,121,Community Hall 121,2021,342,120,2,49,6,519,P1,222,79.6
Kolkata,2103,KOL-2103,122,High School 122,2019,373,131,2,48,6,560,P1,242,73.4
Kolkata,2103,KOL-2103,122,High School 122,2021,351,160,5,46,5,567,P1,191,74.3
Kolkata,2103,KOL-2103,123,Community Hall 123,2019,273,122,3,36,5,439,P1,151,77.6
Kolkata,2103,KOL-2103,123,Community Hall 123,2021,263,108,4,33,4,412,P1,155,72.8
Kolkata,2103,KOL-2103,124,Club Building 124,2019,269,137,8,64,4,482,P1,132,78.2
Kolkata,2103,KOL-2103,124,Club Building 124,2021,289,152,6,38,6,491,P1,137,79.7
Kolkata,2103,KOL-2103,125,High School 125,2019,292,122,5,36,5,460,P1,170,76.7
Kolkata,2103,KOL-2103,125,High School 125,2021,237,136,5,90,5,473,P1,101,78.8
Kolkata,2103,KOL-2103,126,Club Building 126,2019,203,136,3,31,4,377,P1,67,76.8
Kolkata,2103,KOL-2103,126,Club Building 126,2021,284,75,3,33,4,399,P1,209,81.3
Kolkata,2103,KOL-2103,127,Market Building 127,2019,340,142,13,98,6,599,P1,198,83.1
Kolkata,2103,KOL-2103,127,Market Building 127,2021,371,160,6,48,5,590,P1,211,81.8
Kolkata,2103,KOL-2103,128,Community Hall 128,2019,347,162,3,48,6,566,P1,185,73.0
Kolkata,2103,KOL-2103,128,Community Hall 128,2021,352,169,6,46,5,578,P1,183,74.6
Kolkata,2103,KOL-2103,129,Community Hall 129,2019,254,138,2,37,5,436,P1,116,72.9
Kolkata,2103,KOL-2103,129,Community Hall 129,2021,300,136,3,41,4,484,P1,164,80.9
Kolkata,2103,KOL-2103,130,Community Hall 130,2019,381,193,7,50,7,638,P1,188,78.8
Kolkata,2103,KOL-2103,130,Community Hall 130,2021,412,173,8,56,6,655,P1,239,80.9
Kolkata,2103,KOL-2103,131,Temple Hall 131,2019,341,189,11,87,6,634,P1,152,77.3
Kolkata,2103,KOL-2103,131,Temple Hall 131,2021,367,216,4,55,7,649,P1,151,79.1
Kolkata,2103,KOL-2103,132,Post Office 132,2019,205,156,2,60,5,428,P1,49,77.7
Kolkata,2103,KOL-2103,132,Post Office 132,2021,261,135,1,38,5,440,P1,126,79.9
Kolkata,2103,KOL-2103,133,High School 133,2019,227,148,4,34,4,417,P1,79,72.4
Kolkata,2103,KOL-2103,133,High School 133,2021,287,131,4,38,4,464,P1,156,80.6
Kolkata,2103,KOL-2103,134,Community Hall 134,2019,438,130,4,53,6,631,P1,308,78.6
Kolkata,2103,KOL-2103,134,Community Hall 134,2021,347,157,8,134,5,651,P1,190,81.1
Kolkata,2103,KOL-2103,135,Club Building 135,2019,279,150,4,63,6,502,P1,129,81.0
Kolkata,2103,KOL-2103,135,Club Building 135,2021,272,131,5,99,5,512,P1,141,82.6
Kolkata,2103,KOL-2103,136,Temple Hall 136,2019,386,179,5,51,6,627,P1,207,77.9
Kolkata,2103,KOL-2103,136,Temple Hall 136,2021,346,133,15,105,7,606,P1,213,75.3
Kolkata,2103,KOL-2103,137,Community Hall 137,2019,332,162,7,67,5,573,P1,170,81.4
Kolkata,2103,KOL-2103,137,Community Hall 137,2021,275,166,8,77,6,532,P1,109,75.6
Kolkata,2103,KOL-2103,138,Temple Hall 138,2019,389,126,2,50,5,572,P1,263,80.0
Kolkata,2103,KOL-2103,138,Temple Hall 138,2021,405,122,4,49,5,585,P1,283,81.8
Kolkata,2103,KOL-2103,139,Temple Hall 139,2019,324,135,7,57,5,528,P1,189,76.5
Kolkata,2103,KOL-2103,139,Temple Hall 139,2021,280,151,8,112,5,556,P1,129,80.6
Kolkata,2103,KOL-2103,140,Anganwadi Centre 140,2019,354,169,9,89,6,627,P1,185,76.5
Kolkata,2103,KOL-2103,140,Anganwadi Centre 140,2021,284,188,16,187,6,681,P1,96,83.0
Kolkata,2103,KOL-2103,141,Market Building 141,2019,312,144,5,55,5,521,P1,168,81.4
Kolkata,2103,KOL-2103,141,Market Building 141,2021,335,106,5,46,5,497,P1,229,77.7
Kolkata,2103,KOL-2103,142,Community Hall 142,2019,162,156,5,82,4,409,P1,6,80.4
Kolkata,2103,KOL-2103,142,Community Hall 142,2021,201,103,7,79,4,394,P1,98,77.4
Kolkata,2103,KOL-2103,143,Club Building 143,2019,298,122,4,38,5,467,P1,176,78.5
Kolkata,2103,KOL-2103,143,Club Building 143,2021,300,102,2,39,4,447,P1,198,75.1
Kolkata,2103,KOL-2103,144,Community Hall 144,2019,275,92,3,34,4,408,P1,183,76.1
Kolkata,2103,KOL-2103,144,Community Hall 144,2021,234,97,6,85,5,427,P1,137,79.7
Kolkata,2103,KOL-2103,145,Temple Hall 145,2019,275,136,4,37,4,456,P1,139,81.4
Kolkata,2103,KOL-2103,145,Temple Hall 145,2021,173,158,8,118,5,462,P1,15,82.5
Kolkata,2103,KOL-2103,146,Madrasa 146,2019,398,179,5,52,7,641,P1,219,79.8
Kolkata,2103,KOL-2103,146,Madrasa 146,2021,314,195,4,116,6,635,P1,119,79.1
Kolkata,2103,KOL-2103,147,Temple Hall 147,2019,253,112,5,85,5,460,P1,141,75.9
Kolkata,2103,KOL-2103,147,Temple Hall 147,2021,269,94,3,86,5,457,P1,175,75.4
Kolkata,2103,KOL-2103,148,Club Building 148,2019,331,154,3,46,4,538,P1,177,77.5
Kolkata,2103,KOL-2103,148,Club Building 148,2021,306,177,4,81,5,573,P1,129,82.6
Kolkata,2103,KOL-2103,149,Govt Office 149,2019,247,131,4,34,4,420,P1,116,82.0
Kolkata,2103,KOL-2103,149,Govt Office 149,2021,279,64,1,33,5,382,P1,215,74.6
Kolkata,2103,KOL-2103,150,Health Sub-Centre 150,2019,365,156,6,46,6,579,P1,209,76.6
Kolkata,2103,KOL-2103,150,Health Sub-Centre 150,2021,332,183,3,49,6,573,P1,149,75.8
Kolkata,2103,KOL-2103,151,Anganwadi Centre 151,2019,242,97,1,33,3,376,P1,145,77.5
Kolkata,2103,KOL-2103,151,Anganwadi Centre 151,2021,215,111,4,28,4,362,P1,104,74.6
Kolkata,2103,KOL-2103,152,Club Building 152,2019,236,149,5,34,3,427,P1,87,82.9
Kolkata,2103,KOL-2103,152,Club Building 152,2021,202,116,3,56,4,381,P1,86,74.0
Kolkata,2103,KOL-2103,153,Govt Office 153,2019,222,103,5,52,3,385,P1,119,75.8
Kolkata,2103,KOL-2103,153,Govt Office 153,2021,178,118,8,70,4,378,P1,60,74.4
Kolkata,2103,KOL-2103,154,Health Sub-Centre 154,2019,294,101,3,36,5,439,P1,193,80.8
Kolkata,2103,KOL-2103,154,Health Sub-Centre 154,2021,222,92,9,70,4,397,P1,130,73.1
Kolkata,2103,KOL-2103,155,Primary School 155,2019,272,214,4,79,5,574,P1,58,81.0
Kolkata,2103,KOL-2103,155,Primary School 155,2021,320,179,5,45,6,555,P1,141,78.3
Kolkata,2103,KOL-2103,156,Govt Office 156,2019,225,128,3,42,4,402,P1,97,82.7
Kolkata,2103,KOL-2103,156,Govt Office 156,2021,282,56,2,32,3,375,P1,226,77.2
Kolkata,2103,KOL-2103,157,High School 157,2019,411,180,2,58,7,658,P1,231,82.2
Kolkata,2103,KOL-2103,157,High School 157,2021,443,130,4,54,6,637,P1,313,79.6
Kolkata,2103,KOL-2103,158,High School 158,2019,324,111,5,39,4,483,P1,213,81.6
Kolkata,2103,KOL-2103,158,High School 158,2021,293,90,4,34,5,426,P1,203,72.0
Kolkata,2103,KOL-2103,159,Health Sub-Centre 159,2019,284,108,4,43,4,443,P1,176,82.8
Kolkata,2103,KOL-2103,159,Health Sub-Centre 159,2021,228,118,7,53,4,410,P1,110,76.6
Kolkata,2103,KOL-2103,160,Madrasa 160,2019,293,125,3,61,4,486,P1,168,81.1
Kolkata,2103,KOL-2103,160,Madrasa 160,2021,300,126,3,40,4,473,P1,174,79.0
Kolkata,2103,KOL-2103,161,Anganwadi Centre 161,2019,297,140,2,42,4,485,P1,157,72.9
Kolkata,2103,KOL-2103,161,Anganwadi Centre 161,2021,282,107,10,104,5,508,P1,175,76.4
Kolkata,2103,KOL-2103,162,High School 162,2019,306,66,4,33,4,413,P1,240,79.6
Kolkata,2103,KOL-2103,162,High School 162,2021,246,138,4,34,4,426,P1,108,82.1
Kolkata,2103,KOL-2103,163,High School 163,2019,283,118,9,166,7,583,P1,117,73.1
Kolkata,2103,KOL-2103,163,High School 163,2021,336,139,12,107,6,600,P1,197,75.2
Kolkata,2103,KOL-2103,164,Temple Hall 164,2019,322,139,6,145,6,618,P1,177,76.8
Kolkata,2103,KOL-2103,164,Temple Hall 164,2021,319,186,9,90,7,611,P1,133,75.9
Kolkata,2103,KOL-2103,165,Market Building 165,2019,294,151,5,40,4,494,P1,143,75.9
Kolkata,2103,KOL-2103,165,Market Building 165,2021,268,167,3,41,5,484,P1,101,74.3
Kolkata,2103,KOL-2103,166,Post Office 166,2019,253,178,7,78,6,522,P1,75,78.1
Kolkata,2103,KOL-2103,166,Post Office 166,2021,217,156,13,112,5,503,P1,61,75.3
Kolkata,2103,KOL-2103,167,Temple Hall 167,2019,292,148,5,39,5,489,P1,144,82.5
Kolkata,2103,KOL-2103,167,Temple Hall 167,2021,320,121,3,41,5,490,P1,199,82.6
Kolkata,2103,KOL-2103,168,Anganwadi Centre 168,2019,212,100,10,87,4,413,P1,112,79.7
Kolkata,2103,KOL-2103,168,Anganwadi Centre 168,2021,230,136,6,50,5,427,P1,94,82.4
Kolkata,2103,KOL-2103,169,High School 169,2019,360,177,5,49,6,597,P1,183,79.0
Kolkata,2103,KOL-2103,169,High School 169,2021,370,173,5,50,6,604,P1,197,79.9
Kolkata,2103,KOL-2103,170,Govt Office 170,2019,350,107,2,43,5,507,P1,243,82.3
Kolkata,2103,KOL-2103,170,Govt Office 170,2021,336,99,2,41,6,484,P1,237,78.6
Kolkata,2103,KOL-2103,171,Market Building 171,2019,228,150,3,52,5,438,P1,78,76.6
Kolkata,2103,KOL-2103,171,Market Building 171,2021,228,158,6,69,5,466,P1,70,81.5
Kolkata,2103,KOL-2103,172,Health Sub-Centre 172,2019,255,90,9,126,5,485,P1,129,81.2
Kolkata,2103,KOL-2103,172,Health Sub-Centre 172,2021,321,95,2,40,5,463,P1,226,77.6
Kolkata,2103,KOL-2103,173,Panchayat Bhavan 173,2019,299,117,2,40,4,462,P1,182,75.9
Kolkata,2103,KOL-2103,173,Panchayat Bhavan 173,2021,209,120,7,103,4,443,P1,89,72.7
Kolkata,2103,KOL-2103,174,Madrasa 174,2019,243,157,3,37,4,444,P1,86,74.9
Kolkata,2103,KOL-2103,174,Madrasa 174,2021,261,105,10,74,4,454,P1,156,76.6
Kolkata,2103,KOL-2103,175,Market Building 175,2019,265,187,4,114,6,576,P1,78,77.4
Kolkata,2103,KOL-2103,175,Market Building 175,2021,317,180,6,108,7,618,P1,137,83.1
Kolkata,2103,KOL-2103,176,Panchayat Bhavan 176,2019,318,173,6,47,6,550,P1,145,73.5
Kolkata,2103,KOL-2103,176,Panchayat Bhavan 176,2021,367,144,6,45,6,568,P1,223,75.9
Kolkata,2103,KOL-2103,177,Govt Office 177,2019,325,162,6,47,6,546,P1,163,77.4
Kolkata,2103,KOL-2103,177,Govt Office 177,2021,316,171,6,75,6,574,P1,145,81.4
Kolkata,2103,KOL-2103,178,Panchayat Bhavan 178,2019,346,166,5,66,6,589,P1,180,74.0
Kolkata,2103,KOL-2103,178,Panchayat Bhavan 178,2021,362,215,3,56,6,642,P1,147,80.7
Kolkata,2103,KOL-2103,179,Madrasa 179,2019,299,121,2,40,5,467,P1,178,74.1
Kolkata,2103,KOL-2103,179,Madrasa 179,2021,259,119,9,68,5,460,P1,140,73.0
Kolkata,2103,KOL-2103,180,Anganwadi Centre 180,2019,332,212,3,73,6,626,P1,120,82.7
Kolkata,2103,KOL-2103,180,Anganwadi Centre 180,2021,386,127,7,44,5,569,P1,259,75.2
Kolkata,2103,KOL-2103,181,Govt Office 181,2019,378,124,3,47,5,557,P1,254,77.7
Kolkata,2103,KOL-2103,181,Govt Office 181,2021,303,161,8,78,6,556,P1,142,77.5
Kolkata,2103,KOL-2103,182,Community Hall 182,2019,340,151,3,46,5,545,P1,189,76.9
Kolkata,2103,KOL-2103,182,Community Hall 182,2021,323,170,10,71,5,579,P1,153,81.7
Kolkata,2104,KOL-2104,1,Market Building 1,2019,321,136,4,42,5,508,P1,185,81.3
Kolkata,2104,KOL-2104,1,Market Building 1,2021,228,139,10,80,4,461,P1,89,73.8
Kolkata,2104,KOL-2104,2,Community Hall 2,2019,291,218,4,113,7,633,P1,73,78.3
Kolkata,2104,KOL-2104,2,Community Hall 2,2021,293,221,4,66,7,591,P1,72,73.1
Kolkata,2104,KOL-2104,3,Community Hall 3,2019,270,104,6,74,5,459,P1,166,77.3
Kolkata,2104,KOL-2104,3,Community Hall 3,2021,347,92,3,41,5,488,P1,255,82.2
Kolkata,2104,KOL-2104,4,Market Building 4,2019,349,187,4,103,5,648,P1,162,82.9
Kolkata,2104,KOL-2104,4,Market Building 4,2021,399,148,9,61,6,623,P1,251,79.7
Kolkata,2104,KOL-2104,5,Primary School 5,2019,270,122,3,36,5,436,P1,148,77.2
Kolkata,2104,KOL-2104,5,Primary School 5,2021,279,108,3,36,4,430,P1,171,76.1
Kolkata,2104,KOL-2104,6,Anganwadi Centre 6,2019,366,100,7,156,7,636,P1,210,78.9
Kolkata,2104,KOL-2104,6,Anganwadi Centre 6,2021,355,159,6,108,6,634,P1,196,78.7
Kolkata,2104,KOL-2104,7,Community Hall 7,2019,272,96,7,54,4,433,P1,176,79.7
Kolkata,2104,KOL-2104,7,Community Hall 7,2021,203,137,6,48,3,397,P1,66,73.1
Kolkata,2104,KOL-2104,8,Panchayat Bhavan 8,2019,399,107,6,45,5,562,P1,292,72.7
Kolkata,2104,KOL-2104,8,Panchayat Bhavan 8,2021,331,191,6,56,6,590,P1,140,76.3
Kolkata,2104,KOL-2104,9,High School 9,2019,313,93,4,37,4,451,P1,220,81.6
Kolkata,2104,KOL-2104,9,High School 9,2021,219,139,2,58,5,423,P1,80,76.5
Kolkata,2104,KOL-2104,10,Market Building 10,2019,388,161,7,48,6,610,P1,227,79.3
Kolkata,2104,KOL-2104,10,Market Building 10,2021,327,143,5,78,6,559,P1,184,72.7
Kolkata,2104,KOL-2104,11,Primary School 11,2019,289,126,2,39,5,461,P1,163,82.2
Kolkata,2104,KOL-2104,11,Primary School 11,2021,265,143,2,39,4,453,P1,122,80.7
Kolkata,2104,KOL-2104,12,Market Building 12,2019,318,158,5,80,6,567,P1,160,80.1
Kolkata,2104,KOL-2104,12,Market Building 12,2021,308,158,3,82,6,557,P1,150,78.7
Kolkata,2104,KOL-2104,13,Post Office 13,2019,285,82,2,35,4,408,P1,203,80.0
Kolkata,2104,KOL-2104,13,Post Office 13,2021,258,82,3,45,5,393,P1,176,77.1
Kolkata,2104,KOL-2104,14,Market Building 14,2019,246,88,6,67,4,411,P1,158,81.2
Kolkata,2104,KOL-2104,14,Market Building 14,2021,227,105,3,30,4,369,P1,122,72.9
Kolkata,2104,KOL-2104,15,Anganwadi Centre 15,2019,278,128,3,60,4,473,P1,150,79.1
Kolkata,2104,KOL-2104,15,Anganwadi Centre 15,2021,241,130,3,73,5,452,P1,111,75.6
Kolkata,2104,KOL-2104,16,Health Sub-Centre 16,2019,447,114,3,53,6,623,P1,333,80.3
Kolkata,2104,KOL-2104,16,Health Sub-Centre 16,2021,400,146,5,73,7,631,P1,254,81.3
Kolkata,2104,KOL-2104,17,Madrasa 17,2019,344,171,5,47,6,573,P1,173,78.8
Kolkata,2104,KOL-2104,17,Madrasa 17,2021,311,180,8,59,5,563,P1,131,77.4
Kolkata,2104,KOL-2104,18,High School 18,2019,362,200,2,61,6,631,P1,162,77.7
Kolkata,2104,KOL-2104,18,High School 18,2021,306,180,7,120,6,619,P1,126,76.2
Kolkata,2104,KOL-2104,19,Anganwadi Centre 19,2019,311,203,7,86,6,613,P1,108,76.5
Kolkata,2104,KOL-2104,19,Anganwadi Centre 19,2021,372,197,4,66,6,645,P1,175,80.5
Kolkata,2104,KOL-2104,20,Club Building 20,2019,315,153,6,41,5,520,P1,162,73.2
Kolkata,2104,KOL-2104,20,Club Building 20,2021,308,130,9,100,6,553,P1,178,77.9
Kolkata,2104,KOL-2104,21,Post Office 21,2019,338,156,4,65,7,570,P1,182,73.2
Kolkata,2104,KOL-2104,21,Post Office 21,2021,399,152,3,52,6,612,P1,247,78.6
Kolkata,2104,KOL-2104,22,Panchayat Bhavan 22,2019,299,160,9,152,7,627,P1,139,76.9
Kolkata,2104,KOL-2104,22,Panchayat Bhavan 22,2021,253,183,14,136,7,593,P1,70,72.8
Kolkata,2104,KOL-2104,23,High School 23,2019,331,175,2,48,6,562,P1,156,78.1
Kolkata,2104,KOL-2104,23,High School 23,2021,295,204,8,65,5,577,P1,91,80.1
Kolkata,2104,KOL-2104,24,Club Building 24,2019,251,75,3,29,5,363,P1,176,75.5
Kolkata,2104,KOL-2104,24,Club Building 24,2021,225,85,4,59,5,378,P1,140,78.6
Kolkata,2104,KOL-2104,25,Community Hall 25,2019,346,96,2,42,5,491,P1,250,82.9
Kolkata,2104,KOL-2104,25,Community Hall 25,2021,242,123,4,60,4,433,P1,119,73.1
Kolkata,2104,KOL-2104,26,Market Building 26,2019,276,139,5,73,5,498,P1,137,73.3
Kolkata,2104,KOL-2104,26,Market Building 26,2021,283,185,6,41,4,519,P1,98,76.4
Kolkata,2104,KOL-2104,27,Market Building 27,2019,299,86,9,71,5,470,P1,213,78.3
Kolkata,2104,KOL-2104,27,Market Building 27,2021,266,155,4,63,5,493,P1,111,82.2
Kolkata,2104,KOL-2104,28,Panchayat Bhavan 28,2019,277,94,7,119,4,501,P1,158,72.5
Kolkata,2104,KOL-2104,28,Panchayat Bhavan 28,2021,309,174,6,67,6,562,P1,135,81.3
Kolkata,2104,KOL-2104,29,Anganwadi Centre 29,2019,361,153,8,85,5,612,P1,208,82.1
Kolkata,2104,KOL-2104,29,Anganwadi Centre 29,2021,270,213,4,45,6,538,P1,57,72.2
Kolkata,2104,KOL-2104,30,Health Sub-Centre 30,2019,244,97,2,32,4,379,P1,147,77.5
Kolkata,2104,KOL-2104,30,Health Sub-Centre 30,2021,184,79,9,94,5,371,P1,90,75.9
Kolkata,2104,KOL-2104,31,Madrasa 31,2019,295,118,11,83,5,512,P1,177,77.8
