district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Paschim Bardhaman,1403,WBrd-1403,121,Health Sub-Centre 121,393,363,0,756,48.02,25,3.3,299,147,12,577,P1,152,51.8,25.5,276,209,648,P1,False,B,3,,0,314,
Paschim Bardhaman,1403,WBrd-1403,122,Panchayat Bhavan 122,267,272,1,540,50.37,16,3.0,253,157,4,456,P1,96,55.5,34.4,247,125,414,P1,False,B,3,,0,225,
Paschim Bardhaman,1403,WBrd-1403,123,Club Building 123,350,360,1,711,50.63,19,2.7,388,141,9,612,P1,247,63.4,23.0,340,148,542,P1,False,B,3,,0,296,
Paschim Bardhaman,1403,WBrd-1403,124,Temple Hall 124,348,322,1,671,47.99,18,2.7,281,180,7,530,P1,101,53.0,34.0,227,166,547,P1,False,B,3,,0,279,
Paschim Bardhaman,1403,WBrd-1403,125,Health Sub-Centre 125,246,246,1,493,49.9,14,2.8,250,122,3,413,P1,128,60.5,29.5,245,109,393,P1,False,B,3,,0,205,
Paschim Bardhaman,1403,WBrd-1403,126,Market Building 126,255,258,0,513,50.29,17,3.3,187,89,10,384,P1,94,48.7,23.2,215,99,405,P1,False,B,3,,0,213,
Paschim Bardhaman,1403,WBrd-1403,127,Anganwadi Centre 127,398,360,0,758,47.49,23,3.0,309,165,9,582,P1,144,53.1,28.4,347,193,642,P1,False,B,3,,0,315,
Paschim Bardhaman,1403,WBrd-1403,128,Health Sub-Centre 128,275,251,1,527,47.63,20,3.8,215,112,8,435,P1,103,49.4,25.7,160,138,431,P1,False,B,3,,0,219,
Paschim Bardhaman,1403,WBrd-1403,129,Market Building 129,298,292,0,590,49.49,17,2.9,229,120,9,448,P1,109,51.1,26.8,240,160,445,P1,False,B,3,,0,245,
Paschim Bardhaman,1403,WBrd-1403,130,Primary School 130,343,329,0,672,48.96,23,3.4,279,160,8,573,P1,119,48.7,27.9,270,157,503,P1,False,B,3,,0,279,
Paschim Bardhaman,1403,WBrd-1403,131,Club Building 131,242,247,0,489,50.51,14,2.9,167,120,8,376,P1,47,44.4,31.9,288,76,405,P1,False,B,3,,0,203,
Paschim Bardhaman,1403,WBrd-1403,132,Community Hall 132,304,284,1,589,48.22,16,2.7,289,129,4,464,P1,160,62.3,27.8,200,100,444,P1,False,B,3,,0,245,
Paschim Bardhaman,1403,WBrd-1403,133,Post Office 133,286,263,1,550,47.82,15,2.7,173,157,6,462,P1,16,37.4,34.0,207,162,426,P1,False,B,3,,0,229,
Paschim Bardhaman,1403,WBrd-1403,134,Health Sub-Centre 134,399,372,1,772,48.19,26,3.4,306,190,6,586,P1,116,52.2,32.4,311,170,603,P1,False,B,3,,0,321,
Paschim Bardhaman,1403,WBrd-1403,135,Primary School 135,332,330,0,662,49.85,22,3.3,326,174,3,555,P1,152,58.7,31.4,303,192,550,P1,False,B,3,,0,275,
Paschim Bardhaman,1403,WBrd-1403,136,Community Hall 136,339,349,1,689,50.65,17,2.5,298,213,3,588,P1,85,50.7,36.2,361,127,542,P1,False,B,3,,0,287,
Paschim Bardhaman,1403,WBrd-1403,137,Community Hall 137,385,386,1,772,50.0,27,3.5,347,180,7,601,P1,167,57.7,30.0,314,162,600,P1,False,B,3,,0,321,
Paschim Bardhaman,1403,WBrd-1403,138,Primary School 138,289,276,0,565,48.85,20,3.5,285,145,5,478,P1,140,59.6,30.3,224,186,463,P1,False,B,3,,0,235,
Paschim Bardhaman,1403,WBrd-1403,139,Temple Hall 139,289,279,0,568,49.12,15,2.6,178,158,9,448,P1,20,39.7,35.3,243,159,446,P1,False,B,3,,0,236,
Paschim Bardhaman,1403,WBrd-1403,140,Panchayat Bhavan 140,299,282,1,582,48.45,19,3.3,254,124,8,500,P1,130,50.8,24.8,242,147,497,P1,False,B,3,,0,242,
Paschim Bardhaman,1403,WBrd-1403,141,Post Office 141,278,264,0,542,48.71,16,3.0,175,138,11,413,P1,37,42.4,33.4,269,100,410,P1,False,B,3,,0,225,
Paschim Bardhaman,1403,WBrd-1403,142,Madrasa 142,301,293,0,594,49.33,14,2.4,315,117,3,480,P1,198,65.6,24.4,212,153,449,P1,False,A,1,,0,247,
Paschim Bardhaman,1403,WBrd-1403,143,Club Building 143,427,386,1,814,47.42,22,2.7,298,215,7,622,P1,83,47.9,34.6,333,184,612,P1,False,B,3,,0,338,
Paschim Bardhaman,1403,WBrd-1403,144,Temple Hall 144,303,312,1,616,50.65,17,2.8,258,103,14,507,P1,131,50.9,20.3,275,167,491,P1,False,B,3,,0,256,
Paschim Bardhaman,1403,WBrd-1403,145,Govt Office 145,368,377,1,746,50.54,23,3.1,344,170,6,571,P1,174,60.2,29.8,318,189,586,P1,False,B,3,,0,310,
Paschim Bardhaman,1403,WBrd-1403,146,Anganwadi Centre 146,352,334,0,686,48.69,19,2.8,350,134,5,538,P1,216,65.1,24.9,284,165,529,P1,False,A,1,,0,285,
Paschim Bardhaman,1403,WBrd-1403,147,Govt Office 147,267,266,0,533,49.91,17,3.2,238,138,4,418,P1,100,56.9,33.0,204,167,412,P1,False,B,3,,0,222,
Paschim Bardhaman,1403,WBrd-1403,148,Community Hall 148,384,395,0,779,50.71,25,3.2,344,223,7,630,P1,121,54.6,35.4,302,207,618,P1,False,B,3,,0,324,
Paschim Bardhaman,1403,WBrd-1403,149,High School 149,303,278,0,581,47.85,12,2.1,263,135,7,469,P1,128,56.1,28.8,269,142,471,P1,False,B,3,,0,242,
Paschim Bardhaman,1403,WBrd-1403,150,Primary School 150,281,286,1,568,50.35,18,3.2,266,124,3,433,P1,142,61.4,28.6,256,138,438,P1,False,B,3,,0,236,
Paschim Bardhaman,1403,WBrd-1403,151,Post Office 151,266,263,1,530,49.62,17,3.2,253,117,4,435,P1,136,58.2,26.9,190,130,435,P1,False,B,3,,0,220,
Paschim Bardhaman,1403,WBrd-1403,152,High School 152,247,244,0,491,49.69,17,3.5,209,128,2,375,P1,81,55.7,34.1,206,103,382,P1,False,B,3,,0,204,
Paschim Bardhaman,1403,WBrd-1403,153,Madrasa 153,327,297,0,624,47.6,23,3.7,244,115,11,498,P1,121,49.0,23.1,317,144,512,P1,False,B,3,,0,259,
Paschim Bardhaman,1403,WBrd-1403,154,Panchayat Bhavan 154,338,321,1,660,48.64,16,2.4,224,150,4,496,P1,74,45.2,30.2,227,153,525,P1,False,B,3,,0,274,
Paschim Bardhaman,1403,WBrd-1403,155,Market Building 155,364,370,0,734,50.41,21,2.9,337,203,6,600,P1,134,56.2,33.8,278,169,604,P1,False,B,3,,0,305,
Paschim Bardhaman,1403,WBrd-1403,156,Primary School 156,250,256,0,506,50.59,19,3.8,173,124,8,380,P1,49,45.5,32.6,242,150,436,P1,False,B,3,,0,210,
Paschim Bardhaman,1403,WBrd-1403,157,Govt Office 157,312,301,1,614,49.02,20,3.3,187,156,11,514,P1,31,36.4,30.4,231,117,511,P1,False,B,3,,0,255,
Paschim Bardhaman,1403,WBrd-1403,158,Club Building 158,270,273,1,544,50.18,16,2.9,272,148,5,467,P1,124,58.2,31.7,246,152,465,P1,False,B,3,,0,226,
Paschim Bardhaman,1403,WBrd-1403,159,Primary School 159,389,365,0,754,48.41,17,2.3,364,178,5,603,P1,186,60.4,29.5,327,194,642,P1,False,B,3,,0,314,
Paschim Bardhaman,1403,WBrd-1403,160,Post Office 160,356,339,1,696,48.71,25,3.6,317,122,9,526,P1,195,60.3,23.2,349,152,580,P1,False,B,3,,0,289,
Paschim Bardhaman,1403,WBrd-1403,161,Market Building 161,291,286,0,577,49.57,21,3.6,256,131,6,482,P1,125,53.1,27.2,227,140,439,P1,False,B,3,,0,240,
Paschim Bardhaman,1403,WBrd-1403,162,Govt Office 162,333,343,1,677,50.66,18,2.7,297,136,7,530,P1,161,56.0,25.7,246,184,530,P1,False,B,3,,0,282,
Paschim Bardhaman,1403,WBrd-1403,163,Club Building 163,323,297,1,621,47.83,16,2.6,299,146,2,507,P1,153,59.0,28.8,271,175,505,P1,False,B,3,,0,258,
Paschim Bardhaman,1403,WBrd-1403,164,High School 164,348,316,1,665,47.52,21,3.2,304,200,4,560,P1,104,54.3,35.7,345,116,513,P1,False,B,3,,0,277,
Paschim Bardhaman,1403,WBrd-1403,165,Post Office 165,374,338,0,712,47.47,18,2.5,330,141,4,540,P1,189,61.1,26.1,318,182,555,P1,False,B,3,,0,296,
Paschim Bardhaman,1403,WBrd-1403,166,Club Building 166,245,241,1,487,49.49,15,3.1,196,144,4,378,P1,52,51.9,38.1,270,82,391,P1,False,B,3,,0,203,
Paschim Bardhaman,1403,WBrd-1403,167,Market Building 167,393,367,0,760,48.29,19,2.5,344,214,3,619,P1,130,55.6,34.6,400,187,652,P1,False,B,3,,0,316,
Paschim Bardhaman,1403,WBrd-1403,168,Club Building 168,338,318,0,656,48.48,17,2.6,344,153,6,552,P1,191,62.3,27.7,335,173,564,P1,False,B,3,,0,273,
Paschim Bardhaman,1403,WBrd-1403,169,Post Office 169,391,371,0,762,48.69,18,2.4,329,205,4,614,P1,124,53.6,33.4,319,86,611,P1,False,B,3,,0,317,
Paschim Bardhaman,1403,WBrd-1403,170,Health Sub-Centre 170,368,331,0,699,47.35,19,2.7,294,72,12,530,P1,147,55.5,13.6,310,169,577,P1,False,B,3,,0,291,
Paschim Bardhaman,1403,WBrd-1403,171,Govt Office 171,329,320,1,650,49.23,16,2.5,311,162,3,525,P1,149,59.2,30.9,233,177,504,P1,False,B,3,,0,270,
Paschim Bardhaman,1403,WBrd-1403,172,High School 172,427,392,0,819,47.86,18,2.2,365,182,6,633,P1,183,57.7,28.8,425,153,642,P1,False,B,3,,0,341,
Paschim Bardhaman,1403,WBrd-1403,173,Madrasa 173,339,307,1,647,47.45,22,3.4,256,154,4,522,P1,102,49.0,29.5,251,134,497,P1,False,B,3,,0,269,
Paschim Bardhaman,1403,WBrd-1403,174,Madrasa 174,265,245,0,510,48.04,15,2.9,234,120,5,394,P1,114,59.4,30.5,249,104,393,P1,False,B,3,,0,212,
Paschim Bardhaman,1403,WBrd-1403,175,Govt Office 175,326,319,0,645,49.46,25,3.9,282,167,2,499,P1,115,56.5,33.5,311,146,523,P1,False,B,3,,0,268,
Paschim Bardhaman,1403,WBrd-1403,176,Post Office 176,246,239,1,486,49.18,18,3.7,172,144,6,365,P1,28,47.1,39.5,212,150,402,P1,False,B,3,,0,202,
Paschim Bardhaman,1403,WBrd-1403,177,Govt Office 177,329,304,0,633,48.03,24,3.8,274,163,9,516,P1,111,53.1,31.6,226,173,508,P1,False,B,3,,0,263,
Paschim Bardhaman,1403,WBrd-1403,178,Health Sub-Centre 178,373,358,1,732,48.91,25,3.4,300,234,3,594,P1,66,50.5,39.4,416,152,631,P1,False,B,3,,0,304,
Paschim Bardhaman,1403,WBrd-1403,179,Market Building 179,249,248,0,497,49.9,16,3.2,144,161,8,373,P2,17,38.6,43.2,288,64,391,P1,True,B,3,,0,207,
Paschim Bardhaman,1403,WBrd-1403,180,Madrasa 180,333,315,0,648,48.61,18,2.8,220,182,5,501,P1,38,43.9,36.3,275,205,533,P1,False,B,3,,0,269,
Paschim Bardhaman,1403,WBrd-1403,181,Post Office 181,405,395,0,800,49.38,30,3.8,272,139,18,610,P1,97,44.6,22.8,385,208,659,P1,False,B,3,,0,333,
Paschim Bardhaman,1403,WBrd-1403,182,Post Office 182,253,260,0,513,50.68,20,3.9,201,141,3,416,P1,60,48.3,33.9,237,134,433,P1,False,B,3,,0,213,
Paschim Bardhaman,1403,WBrd-1403,183,Panchayat Bhavan 183,386,375,1,762,49.21,19,2.5,285,179,12,575,P1,106,49.6,31.1,274,149,633,P1,False,B,3,,0,317,
Paschim Bardhaman,1403,WBrd-1403,184,Market Building 184,374,339,0,713,47.55,18,2.5,276,135,8,560,P1,141,49.3,24.1,331,184,591,P1,False,B,3,,0,296,
Paschim Bardhaman,1403,WBrd-1403,185,Primary School 185,263,262,0,525,49.9,15,2.9,251,147,2,445,P1,104,56.4,33.0,218,125,451,P1,False,B,3,,0,218,
Paschim Bardhaman,1403,WBrd-1403,186,Primary School 186,272,254,0,526,48.29,13,2.5,209,146,4,418,P1,63,50.0,34.9,195,134,403,P1,False,B,3,,0,219,
Paschim Bardhaman,1403,WBrd-1403,187,Govt Office 187,267,272,0,539,50.46,16,3.0,252,81,8,420,P1,171,60.0,19.3,272,114,462,P1,False,B,3,,0,224,
Paschim Bardhaman,1403,WBrd-1403,188,Anganwadi Centre 188,351,340,0,691,49.2,18,2.6,312,170,5,574,P1,142,54.4,29.6,238,165,552,P1,False,B,3,,0,287,
Paschim Bardhaman,1403,WBrd-1403,189,Community Hall 189,298,274,1,573,47.82,22,3.8,240,165,4,478,P1,75,50.2,34.5,250,112,436,P1,False,B,3,,0,238,
Paschim Bardhaman,1403,WBrd-1403,190,Temple Hall 190,272,251,1,524,47.9,20,3.8,213,165,5,434,P1,48,49.1,38.0,295,88,426,P1,False,B,3,,0,218,
Paschim Bardhaman,1403,WBrd-1403,191,High School 191,360,364,1,725,50.21,16,2.2,334,178,4,568,P1,156,58.8,31.3,338,167,609,P1,False,B,3,,0,301,
Paschim Bardhaman,1403,WBrd-1403,192,Health Sub-Centre 192,273,259,1,533,48.59,15,2.8,239,139,3,420,P1,100,56.9,33.1,175,112,443,P1,False,B,3,,0,222,
Paschim Bardhaman,1404,WBrd-1404,1,Primary School 1,311,293,1,605,48.43,13,2.1,277,157,4,482,P1,120,57.5,32.6,270,167,486,P1,False,B,3,,0,252,
Paschim Bardhaman,1404,WBrd-1404,2,Primary School 2,361,355,1,717,49.51,14,2.0,275,214,6,553,P1,61,49.7,38.7,372,182,616,P1,False,B,3,,0,298,
Paschim Bardhaman,1404,WBrd-1404,3,Post Office 3,318,315,1,634,49.68,11,1.7,278,125,7,482,P1,153,57.7,25.9,238,169,511,P1,False,B,3,,0,264,
Paschim Bardhaman,1404,WBrd-1404,4,High School 4,401,373,1,775,48.13,18,2.3,352,208,6,623,P1,144,56.5,33.4,321,147,585,P1,False,B,3,,0,322,
Paschim Bardhaman,1404,WBrd-1404,5,Anganwadi Centre 5,330,313,1,644,48.6,9,1.4,242,153,6,519,P1,89,46.6,29.5,324,143,519,P1,False,B,3,,0,268,
Paschim Bardhaman,1404,WBrd-1404,6,Primary School 6,298,276,1,575,48.0,15,2.6,273,138,3,457,P1,135,59.7,30.2,228,135,482,P1,False,B,3,,0,239,
Paschim Bardhaman,1404,WBrd-1404,7,Govt Office 7,416,381,1,798,47.74,19,2.4,368,227,5,661,P1,141,55.7,34.3,317,210,602,P1,False,B,3,,0,332,
Paschim Bardhaman,1404,WBrd-1404,8,High School 8,312,282,0,594,47.47,15,2.5,292,159,3,502,P1,133,58.2,31.7,255,152,497,P1,False,B,3,,0,247,
Paschim Bardhaman,1404,WBrd-1404,9,Primary School 9,305,285,1,591,48.22,14,2.4,191,184,6,469,P1,7,40.7,39.2,224,138,460,P1,False,B,3,,0,246,
Paschim Bardhaman,1404,WBrd-1404,10,Temple Hall 10,346,343,0,689,49.78,11,1.6,305,167,6,556,P1,138,54.9,30.0,326,152,531,P1,False,B,3,,0,287,
Paschim Bardhaman,1404,WBrd-1404,11,Market Building 11,268,247,0,515,47.96,8,1.6,206,131,5,415,P1,75,49.6,31.6,245,124,410,P1,False,B,3,,0,214,
Paschim Bardhaman,1404,WBrd-1404,12,Post Office 12,376,361,1,738,48.92,17,2.3,360,199,6,621,P1,161,58.0,32.0,259,183,595,P1,False,B,3,,0,307,
Paschim Bardhaman,1404,WBrd-1404,13,Club Building 13,416,395,0,811,48.71,16,2.0,346,225,4,635,P1,121,54.5,35.4,400,186,665,P1,False,B,3,,0,337,
Paschim Bardhaman,1404,WBrd-1404,14,Panchayat Bhavan 14,308,305,1,614,49.67,16,2.6,272,156,2,478,P1,116,56.9,32.6,275,197,525,P1,False,B,3,,0,255,
Paschim Bardhaman,1404,WBrd-1404,15,Community Hall 15,316,318,1,635,50.08,13,2.0,246,200,7,529,P1,46,46.5,37.8,225,187,498,P1,False,B,3,,0,264,
Paschim Bardhaman,1404,WBrd-1404,16,Post Office 16,302,277,0,579,47.84,12,2.1,307,115,5,469,P1,192,65.5,24.5,225,122,440,P1,False,A,1,,0,241,
Paschim Bardhaman,1404,WBrd-1404,17,High School 17,372,373,1,746,50.0,16,2.1,375,176,3,612,P1,199,61.3,28.8,229,209,616,P1,False,B,3,,0,310,
Paschim Bardhaman,1404,WBrd-1404,18,Anganwadi Centre 18,410,406,1,817,49.69,19,2.3,315,167,11,676,P1,139,46.6,24.7,302,235,613,P1,False,B,3,,0,340,
Paschim Bardhaman,1404,WBrd-1404,19,Community Hall 19,319,328,1,648,50.62,16,2.5,275,201,2,529,P1,74,52.0,38.0,325,117,491,P1,False,B,3,,0,269,
Paschim Bardhaman,1404,WBrd-1404,20,Health Sub-Centre 20,302,273,0,575,47.48,14,2.4,225,166,7,466,P1,59,48.3,35.6,240,140,449,P1,False,B,3,,0,239,
Paschim Bardhaman,1404,WBrd-1404,21,High School 21,332,317,1,650,48.77,11,1.7,294,145,2,488,P1,149,60.2,29.7,280,193,537,P1,False,B,3,,0,270,
Paschim Bardhaman,1404,WBrd-1404,22,Post Office 22,423,389,1,813,47.85,21,2.6,362,262,5,693,P1,100,52.2,37.8,284,307,657,P2,True,B,3,,0,338,
Paschim Bardhaman,1404,WBrd-1404,23,Community Hall 23,338,343,0,681,50.37,10,1.5,255,191,6,538,P1,64,47.4,35.5,267,160,559,P1,False,B,3,,0,283,
Paschim Bardhaman,1404,WBrd-1404,24,Community Hall 24,350,340,0,690,49.28,15,2.2,314,172,5,540,P1,142,58.1,31.9,346,156,558,P1,False,B,3,,0,287,
Paschim Bardhaman,1404,WBrd-1404,25,Primary School 25,415,388,1,804,48.26,13,1.6,302,142,10,624,P1,138,48.4,22.8,374,168,636,P1,False,B,3,,0,334,
Paschim Bardhaman,1404,WBrd-1404,26,Post Office 26,263,253,1,517,48.94,11,2.1,254,126,2,422,P1,128,60.2,29.9,220,147,416,P1,False,B,3,,0,215,
Paschim Bardhaman,1404,WBrd-1404,27,Community Hall 27,277,270,1,548,49.27,8,1.5,244,106,9,431,P1,138,56.6,24.6,252,135,452,P1,False,B,3,,0,228,
Paschim Bardhaman,1404,WBrd-1404,28,Community Hall 28,367,344,0,711,48.38,16,2.3,281,198,6,555,P1,83,50.6,35.7,205,201,599,P1,False,B,3,,0,296,
Paschim Bardhaman,1404,WBrd-1404,29,Market Building 29,402,364,1,767,47.46,12,1.6,362,192,5,616,P1,170,58.8,31.2,313,198,579,P1,False,B,3,,0,319,
Paschim Bardhaman,1404,WBrd-1404,30,High School 30,358,327,1,686,47.67,13,1.9,321,165,4,540,P1,156,59.4,30.6,319,144,515,P1,False,B,3,,0,285,
Paschim Bardhaman,1404,WBrd-1404,31,Madrasa 31,311,282,1,594,47.47,14,2.4,265,89,10,468,P1,166,56.6,19.0,248,160,454,P1,False,B,3,,0,247,
Paschim Bardhaman,1404,WBrd-1404,32,Govt Office 32,285,289,0,574,50.35,14,2.4,264,145,5,455,P1,119,58.0,31.9,265,155,488,P1,False,B,3,,0,239,
Paschim Bardhaman,1404,WBrd-1404,33,Anganwadi Centre 33,347,313,0,660,47.42,15,2.3,307,153,4,511,P1,154,60.1,29.9,272,189,512,P1,False,B,3,,0,274,
Paschim Bardhaman,1404,WBrd-1404,34,Anganwadi Centre 34,324,303,0,627,48.33,15,2.4,243,92,5,489,P1,100,49.7,18.8,281,194,528,P1,False,B,3,,0,261,
Paschim Bardhaman,1404,WBrd-1404,35,Health Sub-Centre 35,315,324,1,640,50.62,14,2.2,309,160,3,521,P1,149,59.3,30.7,330,118,503,P1,False,B,3,,0,266,
Paschim Bardhaman,1404,WBrd-1404,36,Community Hall 36,385,384,0,769,49.93,16,2.1,372,151,3,585,P1,221,63.6,25.8,339,247,651,P1,False,B,3,,0,320,
Paschim Bardhaman,1404,WBrd-1404,37,Primary School 37,293,280,1,574,48.78,13,2.3,270,124,3,437,P1,146,61.8,28.4,260,111,454,P1,False,B,3,,0,239,
Paschim Bardhaman,1404,WBrd-1404,38,Madrasa 38,391,389,1,781,49.81,16,2.0,405,131,6,595,P1,274,68.1,22.0,359,187,607,P1,False,A,1,,0,325,
Paschim Bardhaman,1404,WBrd-1404,39,Club Building 39,424,390,0,814,47.91,15,1.8,344,190,12,677,P1,154,50.8,28.1,325,200,635,P1,False,B,3,,0,338,
Paschim Bardhaman,1404,WBrd-1404,40,Anganwadi Centre 40,308,309,1,618,50.0,9,1.5,273,167,3,498,P1,106,54.8,33.5,247,178,530,P1,False,B,3,,0,257,
Paschim Bardhaman,1404,WBrd-1404,41,Primary School 41,416,402,0,818,49.14,15,1.8,350,221,3,635,P1,129,55.1,34.8,375,154,618,P1,False,B,3,,0,340,
Paschim Bardhaman,1404,WBrd-1404,42,Post Office 42,252,248,0,500,49.6,8,1.6,212,130,6,399,P1,82,53.1,32.6,189,179,409,P1,False,B,3,,0,208,
Paschim Bardhaman,1404,WBrd-1404,43,Madrasa 43,314,307,1,622,49.36,9,1.4,260,154,5,498,P1,106,52.2,30.9,259,184,521,P1,False,B,3,,0,259,
Paschim Bardhaman,1404,WBrd-1404,44,Temple Hall 44,296,282,1,579,48.7,13,2.2,247,166,4,463,P1,81,53.3,35.9,187,153,465,P1,False,B,3,,0,241,
Paschim Bardhaman,1404,WBrd-1404,45,Govt Office 45,268,249,1,518,48.07,8,1.5,236,126,4,402,P1,110,58.7,31.3,208,139,427,P1,False,B,3,,0,215,
Paschim Bardhaman,1404,WBrd-1404,46,High School 46,409,404,1,814,49.63,21,2.6,325,195,16,671,P1,130,48.4,29.1,409,205,682,P1,False,B,3,,0,338,
Paschim Bardhaman,1404,WBrd-1404,47,Madrasa 47,331,304,1,636,47.8,16,2.5,291,172,4,515,P1,119,56.5,33.4,318,174,546,P1,False,B,3,,0,264,
Paschim Bardhaman,1404,WBrd-1404,48,Post Office 48,361,326,1,688,47.38,11,1.6,355,154,3,566,P1,201,62.7,27.2,340,169,565,P1,False,B,3,,0,286,
Paschim Bardhaman,1404,WBrd-1404,49,Anganwadi Centre 49,415,374,1,790,47.34,14,1.8,373,182,3,616,P1,191,60.6,29.5,331,215,607,P1,False,B,3,,0,329,
Paschim Bardhaman,1404,WBrd-1404,50,Post Office 50,366,346,1,713,48.53,12,1.7,356,167,6,581,P1,189,61.3,28.7,260,214,542,P1,False,B,3,,0,296,
Paschim Bardhaman,1404,WBrd-1404,51,Govt Office 51,294,303,1,598,50.67,11,1.8,223,99,21,498,P1,73,44.8,19.9,232,125,471,P1,False,B,3,,0,249,
Paschim Bardhaman,1404,WBrd-1404,52,Market Building 52,299,267,0,566,47.17,14,2.5,250,167,6,480,P1,83,52.1,34.8,196,125,456,P1,False,B,3,,0,235,
Paschim Bardhaman,1404,WBrd-1404,53,Anganwadi Centre 53,287,280,1,568,49.3,14,2.5,206,141,5,457,P1,65,45.1,30.9,250,139,444,P1,False,B,3,,0,236,
Paschim Bardhaman,1404,WBrd-1404,54,High School 54,261,257,1,519,49.52,12,2.3,141,150,10,391,P2,9,36.1,38.4,198,147,441,P1,True,B,3,,0,216,
Paschim Bardhaman,1404,WBrd-1404,55,Panchayat Bhavan 55,395,370,0,765,48.37,19,2.5,352,228,5,645,P1,124,54.6,35.3,297,209,604,P1,False,B,3,,0,318,
Paschim Bardhaman,1404,WBrd-1404,56,Anganwadi Centre 56,332,343,0,675,50.81,12,1.8,318,187,3,568,P1,131,56.0,32.9,313,202,573,P1,False,B,3,,0,281,
Paschim Bardhaman,1404,WBrd-1404,57,Community Hall 57,384,350,0,734,47.68,18,2.5,254,150,12,573,P1,103,44.3,26.2,346,166,600,P1,False,B,3,,0,305,
Paschim Bardhaman,1404,WBrd-1404,58,Temple Hall 58,292,269,0,561,47.95,11,2.0,261,160,3,479,P1,101,54.5,33.4,208,121,436,P1,False,B,3,,0,233,
Paschim Bardhaman,1404,WBrd-1404,59,Anganwadi Centre 59,279,278,0,557,49.91,11,2.0,280,112,3,440,P1,168,63.6,25.5,203,152,475,P1,False,B,3,,0,232,
Paschim Bardhaman,1404,WBrd-1404,60,Govt Office 60,411,393,1,805,48.82,13,1.6,261,197,14,645,P1,64,40.5,30.5,396,224,689,P1,False,B,3,,0,335,
Paschim Bardhaman,1404,WBrd-1404,61,Market Building 61,314,323,0,637,50.71,12,1.9,280,148,5,484,P1,132,57.9,30.6,270,159,476,P1,False,B,3,,0,265,
Paschim Bardhaman,1404,WBrd-1404,62,Govt Office 62,383,366,0,749,48.87,12,1.6,384,167,6,613,P1,217,62.6,27.2,362,175,596,P1,False,B,3,,0,311,
Paschim Bardhaman,1404,WBrd-1404,63,Primary School 63,342,325,0,667,48.73,15,2.2,331,123,3,523,P1,208,63.3,23.5,248,206,515,P1,False,B,3,,0,277,
Paschim Bardhaman,1404,WBrd-1404,64,Market Building 64,375,358,0,733,48.84,12,1.6,385,155,2,600,P1,230,64.2,25.8,374,181,616,P1,False,B,3,,0,305,
Paschim Bardhaman,1404,WBrd-1404,65,Panchayat Bhavan 65,374,376,1,751,50.07,13,1.7,324,174,6,574,P1,150,56.4,30.3,264,254,622,P1,False,B,3,,0,312,
Paschim Bardhaman,1404,WBrd-1404,66,Community Hall 66,318,294,1,613,47.96,10,1.6,279,166,2,494,P1,113,56.5,33.6,272,144,487,P1,False,B,3,,0,255,
Paschim Bardhaman,1404,WBrd-1404,67,Club Building 67,338,324,0,662,48.94,11,1.7,255,133,11,510,P1,122,50.0,26.1,256,196,533,P1,False,B,3,,0,275,
Paschim Bardhaman,1404,WBrd-1404,68,Post Office 68,339,311,0,650,47.85,16,2.5,293,208,7,557,P1,85,52.6,37.3,228,233,524,P2,True,B,3,,0,270,
Paschim Bardhaman,1404,WBrd-1404,69,Community Hall 69,329,326,0,655,49.77,15,2.3,360,148,2,564,P1,212,63.8,26.2,240,166,531,P1,False,B,3,,0,272,
Paschim Bardhaman,1404,WBrd-1404,70,Temple Hall 70,378,369,1,748,49.33,19,2.5,314,247,4,623,P1,67,50.4,39.6,330,207,632,P1,False,B,3,,0,311,
Paschim Bardhaman,1404,WBrd-1404,71,Anganwadi Centre 71,260,237,0,497,47.69,9,1.8,231,111,4,380,P1,120,60.8,29.2,227,130,400,P1,False,B,3,,0,207,
Paschim Bardhaman,1404,WBrd-1404,72,Post Office 72,320,321,1,642,50.0,12,1.9,260,166,11,519,P1,94,50.1,32.0,287,194,534,P1,False,B,3,,0,267,
Paschim Bardhaman,1404,WBrd-1404,73,High School 73,284,282,0,566,49.82,13,2.3,273,148,5,468,P1,125,58.3,31.6,201,158,423,P1,False,B,3,,0,235,
Paschim Bardhaman,1404,WBrd-1404,74,Market Building 74,382,360,0,742,48.52,14,1.9,287,190,5,618,P1,97,46.4,30.7,364,136,556,P1,False,B,3,,0,309,
Paschim Bardhaman,1404,WBrd-1404,75,Post Office 75,366,336,1,703,47.8,17,2.4,286,182,11,583,P1,104,49.1,31.2,291,196,598,P1,False,B,3,,0,292,
Paschim Bardhaman,1404,WBrd-1404,76,Panchayat Bhavan 76,332,342,1,675,50.67,12,1.8,351,171,2,580,P1,180,60.5,29.5,276,201,542,P1,False,B,3,,0,281,
Paschim Bardhaman,1404,WBrd-1404,77,Community Hall 77,375,372,0,747,49.8,12,1.6,327,238,4,628,P1,89,52.1,37.9,315,240,625,P1,False,B,3,,0,311,
