district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Malda,804,Malda-804,120,Primary School 120,2021,181,125,11,114,4,435,P1,56,82.9
Malda,804,Malda-804,121,High School 121,2019,286,125,2,50,4,467,P1,161,86.2
Malda,804,Malda-804,121,High School 121,2021,254,96,4,93,4,451,P1,158,83.2
Malda,804,Malda-804,122,Health Sub-Centre 122,2019,372,81,6,108,7,574,P1,264,80.2
Malda,804,Malda-804,122,Health Sub-Centre 122,2021,365,196,8,55,7,631,P1,169,88.1
Malda,804,Malda-804,123,Temple Hall 123,2019,260,128,5,124,5,522,P1,132,82.3
Malda,804,Malda-804,123,Temple Hall 123,2021,323,128,4,41,5,501,P1,195,79.0
Malda,804,Malda-804,124,Temple Hall 124,2019,309,69,23,278,7,686,P1,31,84.3
Malda,804,Malda-804,124,Temple Hall 124,2021,461,113,5,113,6,698,P1,348,85.7
Malda,804,Malda-804,125,Health Sub-Centre 125,2019,345,80,11,90,5,531,P1,255,86.3
Malda,804,Malda-804,125,Health Sub-Centre 125,2021,328,148,6,56,5,543,P1,180,88.3
Malda,804,Malda-804,126,Community Hall 126,2019,287,91,4,97,5,484,P1,190,78.1
Malda,804,Malda-804,126,Community Hall 126,2021,362,107,7,62,6,544,P1,255,87.7
Malda,804,Malda-804,127,High School 127,2019,195,78,14,107,4,398,P1,88,82.1
Malda,804,Malda-804,127,High School 127,2021,207,88,9,67,4,375,P1,119,77.3
Malda,804,Malda-804,128,Post Office 128,2019,317,48,12,101,5,483,P1,216,87.0
Malda,804,Malda-804,128,Post Office 128,2021,306,48,5,119,5,483,P1,187,87.0
Malda,804,Malda-804,129,Panchayat Bhavan 129,2019,286,74,10,169,5,544,P1,117,85.1
Malda,804,Malda-804,129,Panchayat Bhavan 129,2021,277,114,10,114,5,520,P1,163,81.4
Malda,804,Malda-804,130,Primary School 130,2019,219,66,9,145,4,443,P1,74,81.6
Malda,804,Malda-804,130,Primary School 130,2021,216,164,3,50,5,438,P1,52,80.7
Malda,804,Malda-804,131,Post Office 131,2019,254,72,4,52,4,386,P1,182,76.7
Malda,804,Malda-804,131,Post Office 131,2021,241,85,2,67,4,399,P1,156,79.3
Malda,804,Malda-804,132,Panchayat Bhavan 132,2019,277,97,11,100,4,489,P1,177,88.1
Malda,804,Malda-804,132,Panchayat Bhavan 132,2021,241,90,10,133,5,479,P1,108,86.3
Malda,804,Malda-804,133,Govt Office 133,2019,283,147,3,59,5,497,P1,136,85.2
Malda,804,Malda-804,133,Govt Office 133,2021,329,130,4,42,6,511,P1,199,87.7
Malda,804,Malda-804,134,Govt Office 134,2019,224,89,16,129,4,462,P1,95,81.9
Malda,804,Malda-804,134,Govt Office 134,2021,236,85,4,110,5,440,P1,126,78.0
Malda,804,Malda-804,135,Community Hall 135,2019,315,94,5,64,5,483,P1,221,86.1
Malda,804,Malda-804,135,Community Hall 135,2021,236,106,9,87,5,443,P1,130,79.0
Malda,804,Malda-804,136,Temple Hall 136,2019,368,63,19,177,7,634,P1,191,86.4
Malda,804,Malda-804,136,Temple Hall 136,2021,328,120,5,141,6,600,P1,187,81.7
Malda,804,Malda-804,137,Panchayat Bhavan 137,2019,333,158,4,45,5,545,P1,175,78.5
Malda,804,Malda-804,137,Panchayat Bhavan 137,2021,261,183,5,128,6,583,P1,78,84.0
Malda,804,Malda-804,138,Post Office 138,2019,411,151,6,70,7,645,P1,260,88.0
Malda,804,Malda-804,138,Post Office 138,2021,402,66,10,127,7,612,P1,275,83.5
Malda,804,Malda-804,139,High School 139,2019,252,77,4,105,4,442,P1,147,77.1
Malda,804,Malda-804,139,High School 139,2021,237,81,9,128,5,460,P1,109,80.3
Malda,804,Malda-804,140,Anganwadi Centre 140,2019,252,94,9,97,5,457,P1,155,86.9
Malda,804,Malda-804,140,Anganwadi Centre 140,2021,225,114,5,72,3,419,P1,111,79.7
Malda,804,Malda-804,141,Anganwadi Centre 141,2019,258,68,7,85,4,422,P1,173,85.4
Malda,804,Malda-804,141,Anganwadi Centre 141,2021,205,57,6,123,4,395,P1,82,80.0
Malda,804,Malda-804,142,Madrasa 142,2019,276,90,8,198,6,578,P1,78,81.6
Malda,804,Malda-804,142,Madrasa 142,2021,321,112,10,145,6,594,P1,176,83.9
Malda,804,Malda-804,143,Community Hall 143,2019,294,119,9,146,6,574,P1,148,84.0
Malda,804,Malda-804,143,Community Hall 143,2021,318,87,9,134,5,553,P1,184,81.0
Malda,804,Malda-804,144,Panchayat Bhavan 144,2019,168,88,10,163,4,433,P1,5,80.0
Malda,804,Malda-804,144,Panchayat Bhavan 144,2021,199,179,8,80,5,471,P1,20,87.1
Malda,804,Malda-804,145,Club Building 145,2019,279,115,10,106,6,516,P1,164,86.6
Malda,804,Malda-804,145,Club Building 145,2021,318,77,5,84,6,490,P1,234,82.2
Malda,804,Malda-804,146,Panchayat Bhavan 146,2019,312,90,10,81,5,498,P1,222,87.4
Malda,804,Malda-804,146,Panchayat Bhavan 146,2021,141,135,14,156,5,451,P4,15,79.1
Malda,804,Malda-804,147,Panchayat Bhavan 147,2019,335,64,19,212,6,636,P1,123,84.0
Malda,804,Malda-804,147,Panchayat Bhavan 147,2021,290,168,8,135,6,607,P1,122,80.2
Malda,804,Malda-804,148,Post Office 148,2019,247,48,5,116,4,420,P1,131,77.1
Malda,804,Malda-804,148,Post Office 148,2021,215,143,9,62,5,434,P1,72,79.6
Malda,804,Malda-804,149,Anganwadi Centre 149,2019,236,146,5,34,3,424,P1,90,80.0
Malda,804,Malda-804,149,Anganwadi Centre 149,2021,243,102,9,70,4,428,P1,141,80.8
Malda,804,Malda-804,150,Primary School 150,2019,204,138,6,104,4,456,P1,66,85.1
Malda,804,Malda-804,150,Primary School 150,2021,249,104,4,67,4,428,P1,145,79.9
Malda,804,Malda-804,151,Panchayat Bhavan 151,2019,370,111,4,44,6,535,P1,259,77.2
Malda,804,Malda-804,151,Panchayat Bhavan 151,2021,292,164,5,113,6,580,P1,128,83.7
Malda,804,Malda-804,152,Health Sub-Centre 152,2019,301,94,7,86,4,492,P1,207,86.2
Malda,804,Malda-804,152,Health Sub-Centre 152,2021,290,116,2,48,5,461,P1,174,80.7
Malda,804,Malda-804,153,Govt Office 153,2019,259,118,24,246,7,654,P1,13,84.0
Malda,804,Malda-804,153,Govt Office 153,2021,340,184,8,69,7,608,P1,156,78.0
Malda,804,Malda-804,154,Health Sub-Centre 154,2019,300,58,13,168,6,545,P1,132,87.2
Malda,804,Malda-804,154,Health Sub-Centre 154,2021,292,163,4,80,6,545,P1,129,87.2
Malda,804,Malda-804,155,Temple Hall 155,2019,249,94,4,70,4,421,P1,155,85.2
Malda,804,Malda-804,155,Temple Hall 155,2021,241,115,9,67,4,436,P1,126,88.3
Malda,804,Malda-804,156,Temple Hall 156,2019,203,101,3,105,5,417,P1,98,84.9
Malda,804,Malda-804,156,Temple Hall 156,2021,239,67,10,73,3,392,P1,166,79.8
Malda,804,Malda-804,157,Temple Hall 157,2019,439,159,6,54,7,665,P1,280,86.8
Malda,804,Malda-804,157,Temple Hall 157,2021,351,123,20,151,6,651,P1,200,85.0
Malda,804,Malda-804,158,Anganwadi Centre 158,2019,359,120,5,143,6,633,P1,216,87.0
Malda,804,Malda-804,158,Anganwadi Centre 158,2021,250,154,26,198,6,634,P1,52,87.1
Malda,804,Malda-804,159,Madrasa 159,2019,340,189,10,74,5,618,P1,151,86.6
Malda,804,Malda-804,159,Madrasa 159,2021,263,111,11,231,6,622,P1,32,87.1
Malda,804,Malda-804,160,Community Hall 160,2019,306,99,14,148,5,572,P1,158,81.8
Malda,804,Malda-804,160,Community Hall 160,2021,349,133,7,119,6,614,P1,216,87.8
Malda,804,Malda-804,161,Market Building 161,2019,328,161,5,44,5,543,P1,167,82.1
Malda,804,Malda-804,161,Market Building 161,2021,268,73,24,174,6,545,P1,94,82.5
Malda,804,Malda-804,162,Temple Hall 162,2019,390,136,7,111,7,651,P1,254,82.5
Malda,804,Malda-804,162,Temple Hall 162,2021,329,162,8,184,7,690,P1,145,87.5
Malda,804,Malda-804,163,Temple Hall 163,2019,366,114,4,89,5,578,P1,252,82.7
Malda,804,Malda-804,163,Temple Hall 163,2021,302,112,4,114,5,537,P1,188,76.8
Malda,804,Malda-804,164,Primary School 164,2019,308,166,9,143,6,632,P1,142,81.8
Malda,804,Malda-804,164,Primary School 164,2021,291,123,16,196,7,633,P1,95,81.9
Malda,804,Malda-804,165,Panchayat Bhavan 165,2019,245,55,19,182,5,506,P1,63,78.4
Malda,804,Malda-804,165,Panchayat Bhavan 165,2021,310,99,6,76,5,496,P1,211,76.9
Malda,804,Malda-804,166,Temple Hall 166,2019,316,91,4,37,4,452,P1,225,79.3
Malda,804,Malda-804,166,Temple Hall 166,2021,225,85,14,116,5,445,P1,109,78.1
Malda,804,Malda-804,167,High School 167,2019,236,67,5,67,4,379,P1,169,76.9
Malda,804,Malda-804,167,High School 167,2021,186,79,15,108,4,392,P1,78,79.5
Malda,804,Malda-804,168,Post Office 168,2019,245,107,7,90,5,454,P1,138,84.5
Malda,804,Malda-804,168,Post Office 168,2021,226,42,17,132,5,422,P1,94,78.6
Malda,804,Malda-804,169,Temple Hall 169,2019,242,47,11,124,3,427,P1,118,82.1
Malda,804,Malda-804,169,Temple Hall 169,2021,296,104,4,43,4,451,P1,192,86.7
Malda,804,Malda-804,170,Govt Office 170,2019,215,107,18,131,4,475,P1,84,76.5
Malda,804,Malda-804,170,Govt Office 170,2021,282,167,9,79,6,543,P1,115,87.4
Malda,804,Malda-804,171,Community Hall 171,2019,319,115,5,108,6,553,P1,204,86.0
Malda,804,Malda-804,171,Community Hall 171,2021,257,111,11,127,5,511,P1,130,79.5
Malda,804,Malda-804,172,Anganwadi Centre 172,2019,343,213,5,51,6,618,P1,130,87.7
Malda,804,Malda-804,172,Anganwadi Centre 172,2021,337,107,6,89,5,544,P1,230,77.2
Malda,804,Malda-804,173,Market Building 173,2019,436,165,7,53,7,668,P1,271,85.9
Malda,804,Malda-804,173,Market Building 173,2021,280,162,20,156,6,624,P1,118,80.2
Malda,804,Malda-804,174,Club Building 174,2019,405,76,5,139,7,632,P1,266,86.6
Malda,804,Malda-804,174,Club Building 174,2021,469,77,3,53,6,608,P1,392,83.3
Malda,804,Malda-804,175,Post Office 175,2019,175,64,10,150,4,403,P1,25,82.8
Malda,804,Malda-804,175,Post Office 175,2021,209,98,7,86,5,405,P1,111,83.2
Malda,804,Malda-804,176,High School 176,2019,353,126,6,109,6,600,P1,227,80.6
Malda,804,Malda-804,176,High School 176,2021,294,123,13,168,6,604,P1,126,81.2
Malda,804,Malda-804,177,Temple Hall 177,2019,366,179,7,129,7,688,P1,187,86.1
Malda,804,Malda-804,177,Temple Hall 177,2021,415,161,4,54,7,641,P1,254,80.2
Malda,804,Malda-804,178,Community Hall 178,2019,217,73,10,144,4,448,P1,73,86.3
Malda,804,Malda-804,178,Community Hall 178,2021,198,90,8,151,4,451,P1,47,86.9
Malda,804,Malda-804,179,Health Sub-Centre 179,2019,413,114,6,90,5,628,P1,299,85.6
Malda,804,Malda-804,179,Health Sub-Centre 179,2021,279,121,18,140,5,563,P1,139,76.7
Malda,804,Malda-804,180,Market Building 180,2019,306,104,9,206,6,631,P1,100,84.2
Malda,804,Malda-804,180,Market Building 180,2021,463,129,7,52,6,657,P1,334,87.7
Malda,804,Malda-804,181,Madrasa 181,2019,228,71,8,152,5,464,P1,76,80.7
Malda,804,Malda-804,181,Madrasa 181,2021,318,84,3,50,6,461,P1,234,80.2
Malda,804,Malda-804,182,Panchayat Bhavan 182,2019,214,86,18,175,5,498,P1,39,82.7
Malda,804,Malda-804,182,Panchayat Bhavan 182,2021,281,93,4,116,5,499,P1,165,82.9
Malda,804,Malda-804,183,Panchayat Bhavan 183,2019,226,122,7,99,4,458,P1,104,78.0
Malda,804,Malda-804,183,Panchayat Bhavan 183,2021,276,72,7,91,5,451,P1,185,76.8
Malda,804,Malda-804,184,Post Office 184,2019,308,120,7,197,7,639,P1,111,80.9
Malda,804,Malda-804,184,Post Office 184,2021,335,110,8,147,6,606,P1,188,76.7
Malda,804,Malda-804,185,Madrasa 185,2019,243,215,3,84,5,550,P1,28,83.0
Malda,804,Malda-804,185,Madrasa 185,2021,384,100,8,57,5,554,P1,284,83.6
Malda,804,Malda-804,186,Madrasa 186,2019,308,142,6,170,6,632,P1,138,77.6
Malda,804,Malda-804,186,Madrasa 186,2021,391,153,6,129,7,686,P1,238,84.3
Malda,804,Malda-804,187,Govt Office 187,2019,205,115,15,121,5,461,P1,84,76.6
Malda,804,Malda-804,187,Govt Office 187,2021,261,75,6,140,5,487,P1,121,80.9
Malda,804,Malda-804,188,High School 188,2019,341,145,12,149,5,652,P1,192,79.6
Malda,804,Malda-804,188,High School 188,2021,442,184,6,71,7,710,P1,258,86.7
Malda,804,Malda-804,189,Panchayat Bhavan 189,2019,282,128,3,76,5,494,P1,154,76.9
Malda,804,Malda-804,189,Panchayat Bhavan 189,2021,230,71,28,201,5,535,P1,29,83.3
Malda,804,Malda-804,190,High School 190,2019,290,141,5,76,5,517,P1,149,83.9
Malda,804,Malda-804,190,High School 190,2021,323,105,3,40,4,475,P1,218,77.1
Malda,804,Malda-804,191,Community Hall 191,2019,224,111,7,102,4,448,P1,113,77.8
Malda,804,Malda-804,191,Community Hall 191,2021,271,86,11,122,6,496,P1,149,86.1
Malda,804,Malda-804,192,Post Office 192,2019,206,118,2,57,4,387,P1,88,79.6
Malda,804,Malda-804,192,Post Office 192,2021,183,85,6,100,4,378,P1,83,77.8
Malda,804,Malda-804,193,Anganwadi Centre 193,2019,412,215,5,66,7,705,P1,197,87.0
Malda,804,Malda-804,193,Anganwadi Centre 193,2021,307,159,23,177,7,673,P1,130,83.1
Malda,804,Malda-804,194,Primary School 194,2019,309,136,7,151,7,610,P1,158,77.6
Malda,804,Malda-804,194,Primary School 194,2021,320,148,19,138,7,632,P1,172,80.4
Malda,805,Malda-805,1,High School 1,2019,362,121,15,174,6,678,P1,188,83.6
Malda,805,Malda-805,1,High School 1,2021,363,197,15,122,8,705,P1,166,86.9
Malda,805,Malda-805,2,Market Building 2,2019,296,110,7,155,6,574,P1,141,82.7
Malda,805,Malda-805,2,Market Building 2,2021,345,154,5,78,5,587,P1,191,84.6
Malda,805,Malda-805,3,Post Office 3,2019,240,49,6,98,4,397,P1,142,80.2
Malda,805,Malda-805,3,Post Office 3,2021,183,103,8,104,4,402,P1,79,81.2
Malda,805,Malda-805,4,Post Office 4,2019,325,82,19,157,6,589,P1,168,78.4
Malda,805,Malda-805,4,Post Office 4,2021,299,173,7,112,5,596,P1,126,79.4
Malda,805,Malda-805,5,Madrasa 5,2019,242,76,8,100,4,430,P1,142,87.4
Malda,805,Malda-805,5,Madrasa 5,2021,238,75,5,81,4,403,P1,157,81.9
Malda,805,Malda-805,6,Health Sub-Centre 6,2019,393,79,10,115,6,603,P1,278,78.0
Malda,805,Malda-805,6,Health Sub-Centre 6,2021,352,148,4,95,7,606,P1,204,78.4
Malda,805,Malda-805,7,Community Hall 7,2019,309,114,15,109,5,552,P1,195,79.7
Malda,805,Malda-805,7,Community Hall 7,2021,397,152,4,51,6,610,P1,245,88.0
Malda,805,Malda-805,8,Govt Office 8,2019,331,168,10,98,7,614,P1,163,81.9
Malda,805,Malda-805,8,Govt Office 8,2021,317,107,14,189,6,633,P1,128,84.4
Malda,805,Malda-805,9,Panchayat Bhavan 9,2019,277,95,3,54,5,434,P1,182,86.5
Malda,805,Malda-805,9,Panchayat Bhavan 9,2021,211,64,12,124,4,415,P1,87,82.7
Malda,805,Malda-805,10,Post Office 10,2019,212,90,8,104,5,419,P1,108,79.2
Malda,805,Malda-805,10,Post Office 10,2021,216,43,6,136,4,405,P1,80,76.6
Malda,805,Malda-805,11,Club Building 11,2019,382,68,8,159,6,623,P1,223,76.5
Malda,805,Malda-805,11,Club Building 11,2021,415,177,7,111,6,716,P1,238,88.0
Malda,805,Malda-805,12,Anganwadi Centre 12,2019,308,109,17,162,6,602,P1,146,84.2
Malda,805,Malda-805,12,Anganwadi Centre 12,2021,371,154,7,77,6,615,P1,217,86.0
Malda,805,Malda-805,13,High School 13,2019,288,156,10,208,7,669,P1,80,85.5
Malda,805,Malda-805,13,High School 13,2021,362,188,6,108,7,671,P1,174,85.8
Malda,805,Malda-805,14,Madrasa 14,2019,174,94,10,133,5,416,P1,41,82.9
Malda,805,Malda-805,14,Madrasa 14,2021,267,67,2,50,4,390,P1,200,77.7
Malda,805,Malda-805,15,Primary School 15,2019,270,98,33,247,6,654,P1,23,85.5
Malda,805,Malda-805,15,Primary School 15,2021,316,63,28,200,6,613,P1,116,80.1
Malda,805,Malda-805,16,Anganwadi Centre 16,2019,247,181,7,117,5,557,P1,66,77.1
Malda,805,Malda-805,16,Anganwadi Centre 16,2021,335,100,10,123,6,574,P1,212,79.5
Malda,805,Malda-805,17,Anganwadi Centre 17,2019,352,66,15,157,5,595,P1,195,77.7
Malda,805,Malda-805,17,Anganwadi Centre 17,2021,352,143,5,123,7,630,P1,209,82.2
Malda,805,Malda-805,18,Anganwadi Centre 18,2019,479,91,4,53,6,633,P1,388,86.2
Malda,805,Malda-805,18,Anganwadi Centre 18,2021,305,101,11,139,6,562,P1,166,76.6
Malda,805,Malda-805,19,Panchayat Bhavan 19,2019,378,120,3,47,6,554,P1,258,79.7
Malda,805,Malda-805,19,Panchayat Bhavan 19,2021,314,137,8,129,7,595,P1,177,85.6
Malda,805,Malda-805,20,Anganwadi Centre 20,2019,236,102,9,85,4,436,P1,134,80.4
Malda,805,Malda-805,20,Anganwadi Centre 20,2021,225,125,4,69,5,428,P1,100,79.0
Malda,805,Malda-805,21,Anganwadi Centre 21,2019,310,188,6,58,6,568,P1,122,84.6
Malda,805,Malda-805,21,Anganwadi Centre 21,2021,278,185,3,98,7,571,P1,93,85.1
Malda,805,Malda-805,22,Community Hall 22,2019,206,70,18,148,4,446,P1,58,80.9
Malda,805,Malda-805,22,Community Hall 22,2021,277,138,7,46,4,472,P1,139,85.7
Malda,805,Malda-805,23,Club Building 23,2019,280,95,8,93,4,480,P1,185,83.8
Malda,805,Malda-805,23,Club Building 23,2021,280,113,2,49,4,448,P1,167,78.2
Malda,805,Malda-805,24,Madrasa 24,2019,249,95,18,231,5,598,P1,18,85.6
Malda,805,Malda-805,24,Madrasa 24,2021,327,81,9,114,5,536,P1,213,76.7
Malda,805,Malda-805,25,Community Hall 25,2019,265,90,9,134,5,503,P1,131,76.8
Malda,805,Malda-805,25,Community Hall 25,2021,322,75,6,96,5,504,P1,226,76.9
Malda,805,Malda-805,26,Market Building 26,2019,276,104,5,96,5,486,P1,172,78.6
Malda,805,Malda-805,26,Market Building 26,2021,325,66,8,94,5,498,P1,231,80.6
Malda,805,Malda-805,27,Primary School 27,2019,316,228,10,84,7,645,P1,88,80.2
Malda,805,Malda-805,27,Primary School 27,2021,333,199,11,158,7,708,P1,134,88.1
Malda,805,Malda-805,28,Post Office 28,2019,353,122,15,141,7,638,P1,212,83.7
Malda,805,Malda-805,28,Post Office 28,2021,435,124,11,84,7,661,P1,311,86.7
Malda,805,Malda-805,29,Anganwadi Centre 29,2019,334,171,5,46,5,561,P1,163,81.0
Malda,805,Malda-805,29,Anganwadi Centre 29,2021,347,164,3,48,5,567,P1,183,81.8
Malda,805,Malda-805,30,Anganwadi Centre 30,2019,226,54,7,115,5,407,P1,111,84.1
Malda,805,Malda-805,30,Anganwadi Centre 30,2021,226,109,6,47,5,393,P1,117,81.2
Malda,805,Malda-805,31,Club Building 31,2019,277,113,10,105,5,510,P1,164,83.7
Malda,805,Malda-805,31,Club Building 31,2021,230,54,25,217,6,532,P1,13,87.4
Malda,805,Malda-805,32,Panchayat Bhavan 32,2019,382,213,2,57,7,661,P1,169,82.2
Malda,805,Malda-805,32,Panchayat Bhavan 32,2021,425,158,6,74,6,669,P1,267,83.2
Malda,805,Malda-805,33,Panchayat Bhavan 33,2019,309,104,15,187,7,622,P1,122,82.8
Malda,805,Malda-805,33,Panchayat Bhavan 33,2021,346,135,21,151,7,660,P1,195,87.9
Malda,805,Malda-805,34,Temple Hall 34,2019,283,129,15,140,5,572,P1,143,78.4
Malda,805,Malda-805,34,Temple Hall 34,2021,389,108,10,104,5,616,P1,281,84.4
Malda,805,Malda-805,35,Market Building 35,2019,225,100,7,86,5,423,P1,125,80.6
Malda,805,Malda-805,35,Market Building 35,2021,233,86,8,76,4,407,P1,147,77.5
Malda,805,Malda-805,36,Market Building 36,2019,373,98,2,45,5,523,P1,275,77.9
Malda,805,Malda-805,36,Market Building 36,2021,322,158,5,71,6,562,P1,164,83.8
Malda,805,Malda-805,37,High School 37,2019,282,98,13,118,5,516,P1,164,84.5
Malda,805,Malda-805,37,High School 37,2021,242,130,6,135,5,518,P1,107,84.8
Malda,805,Malda-805,38,Post Office 38,2019,403,141,7,47,6,604,P1,262,82.4
Malda,805,Malda-805,38,Post Office 38,2021,350,100,9,106,5,570,P1,244,77.8
Malda,805,Malda-805,39,Temple Hall 39,2019,303,126,9,155,6,599,P1,148,83.8
Malda,805,Malda-805,39,Temple Hall 39,2021,317,73,16,203,6,615,P1,114,86.0
Malda,805,Malda-805,40,Post Office 40,2019,183,115,6,129,5,438,P1,54,83.1
Malda,805,Malda-805,40,Post Office 40,2021,237,86,8,82,4,417,P1,151,79.1
Malda,805,Malda-805,41,Anganwadi Centre 41,2019,346,150,14,146,6,662,P1,196,81.8
Malda,805,Malda-805,41,Anganwadi Centre 41,2021,373,184,12,83,6,658,P1,189,81.3
Malda,805,Malda-805,42,Panchayat Bhavan 42,2019,333,108,4,77,5,527,P1,225,84.1
Malda,805,Malda-805,42,Panchayat Bhavan 42,2021,222,129,7,143,5,506,P1,79,80.7
Malda,805,Malda-805,43,Community Hall 43,2019,282,143,6,169,6,606,P1,113,81.0
Malda,805,Malda-805,43,Community Hall 43,2021,357,117,7,148,6,635,P1,209,84.9
Malda,805,Malda-805,44,Post Office 44,2019,263,64,12,89,5,433,P1,174,84.1
Malda,805,Malda-805,44,Post Office 44,2021,197,62,15,133,4,411,P1,64,79.8
Malda,805,Malda-805,45,High School 45,2019,264,83,11,88,4,450,P1,176,87.7
Malda,805,Malda-805,45,High School 45,2021,206,72,12,100,5,395,P1,106,77.0
Malda,805,Malda-805,46,Community Hall 46,2019,276,156,9,71,5,517,P1,120,79.9
Malda,805,Malda-805,46,Community Hall 46,2021,299,196,3,46,6,550,P1,103,85.0
Malda,805,Malda-805,47,Madrasa 47,2019,188,80,19,150,5,442,P1,38,76.9
Malda,805,Malda-805,47,Madrasa 47,2021,214,114,9,98,5,440,P1,100,76.5
Malda,805,Malda-805,48,Primary School 48,2019,279,131,17,172,5,604,P1,107,85.3
Malda,805,Malda-805,48,Primary School 48,2021,300,196,11,77,6,590,P1,104,83.3
Malda,805,Malda-805,49,Club Building 49,2019,301,158,7,151,7,624,P1,143,84.7
Malda,805,Malda-805,49,Club Building 49,2021,310,144,8,105,5,572,P1,166,77.6
Malda,805,Malda-805,50,Panchayat Bhavan 50,2019,346,192,12,94,6,650,P1,154,83.2
Malda,805,Malda-805,50,Panchayat Bhavan 50,2021,409,97,8,155,7,676,P1,254,86.6
Malda,805,Malda-805,51,Temple Hall 51,2019,425,199,7,56,6,693,P1,226,87.8
Malda,805,Malda-805,51,Temple Hall 51,2021,438,145,8,53,7,651,P1,293,82.5
Malda,805,Malda-805,52,Primary School 52,2019,321,215,9,62,6,613,P1,106,82.5
Malda,805,Malda-805,52,Primary School 52,2021,390,178,7,71,6,652,P1,212,87.8
Malda,805,Malda-805,53,High School 53,2019,243,94,9,128,5,479,P1,115,83.2
Malda,805,Malda-805,53,High School 53,2021,233,129,8,83,5,458,P1,104,79.5
Malda,805,Malda-805,54,Govt Office 54,2019,315,145,10,78,5,553,P1,170,81.4
Malda,805,Malda-805,54,Govt Office 54,2021,327,114,7,140,6,594,P1,187,87.5
Malda,805,Malda-805,55,Post Office 55,2019,342,181,12,118,7,660,P1,161,83.9
Malda,805,Malda-805,55,Post Office 55,2021,374,114,6,120,7,621,P1,254,78.9
Malda,805,Malda-805,56,Club Building 56,2019,315,132,7,116,5,575,P1,183,80.9
Malda,805,Malda-805,56,Club Building 56,2021,345,143,6,104,6,604,P1,202,85.0
Malda,805,Malda-805,57,Madrasa 57,2019,439,89,6,82,6,622,P1,350,78.7
Malda,805,Malda-805,57,Madrasa 57,2021,371,148,10,77,6,612,P1,223,77.5
Malda,805,Malda-805,58,High School 58,2019,340,170,6,113,6,635,P1,170,81.1
Malda,805,Malda-805,58,High School 58,2021,288,95,19,206,6,614,P1,82,78.4
Malda,805,Malda-805,59,Health Sub-Centre 59,2019,326,153,13,106,6,604,P1,173,86.0
Malda,805,Malda-805,59,Health Sub-Centre 59,2021,304,163,7,120,7,601,P1,141,85.6
Malda,805,Malda-805,60,High School 60,2019,277,70,10,83,5,445,P1,194,78.9
Malda,805,Malda-805,60,High School 60,2021,229,86,7,147,5,474,P1,82,84.0
Malda,805,Malda-805,61,Primary School 61,2019,323,97,14,131,5,570,P1,192,82.4
Malda,805,Malda-805,61,Primary School 61,2021,362,95,8,90,6,561,P1,267,81.1
Malda,805,Malda-805,62,Madrasa 62,2019,318,133,4,124,6,585,P1,185,85.0
Malda,805,Malda-805,62,Madrasa 62,2021,249,103,23,170,5,550,P1,79,79.9
Malda,805,Malda-805,63,Club Building 63,2019,239,108,11,123,5,486,P1,116,86.0
Malda,805,Malda-805,63,Club Building 63,2021,266,89,10,102,5,472,P1,164,83.5
Malda,805,Malda-805,64,Market Building 64,2019,299,152,17,147,6,621,P1,147,81.8
Malda,805,Malda-805,64,Market Building 64,2021,316,97,13,204,7,637,P1,112,83.9
Malda,805,Malda-805,65,Post Office 65,2019,204,109,6,59,4,382,P1,95,79.6
Malda,805,Malda-805,65,Post Office 65,2021,234,107,8,65,5,419,P1,127,87.3
Malda,805,Malda-805,66,Club Building 66,2019,362,188,8,94,7,659,P1,174,85.1
Malda,805,Malda-805,66,Club Building 66,2021,387,168,7,113,6,681,P1,219,88.0
Malda,805,Malda-805,67,Primary School 67,2019,406,107,11,137,7,668,P1,269,87.5
Malda,805,Malda-805,67,Primary School 67,2021,295,146,15,191,6,653,P1,104,85.6
Malda,805,Malda-805,68,Club Building 68,2019,314,169,9,103,6,601,P1,145,82.3
Malda,805,Malda-805,68,Club Building 68,2021,399,117,4,48,5,573,P1,282,78.5
Malda,805,Malda-805,69,Community Hall 69,2019,223,69,12,104,5,413,P1,119,76.9
Malda,805,Malda-805,69,Community Hall 69,2021,244,120,3,56,4,427,P1,124,79.5
