district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Nadia,505,Nadia-505,75,Market Building 75,327,311,1,639,48.67,52,8.1,305,136,4,491,P1,169,62.1,27.7,344,146,545,P1,False,B,3,,0,269,
Nadia,505,Nadia-505,76,High School 76,345,342,0,687,49.78,79,11.5,290,135,8,539,P1,155,53.8,25.0,337,200,596,P1,False,D,4,,0,289,
Nadia,505,Nadia-505,77,Madrasa 77,325,297,1,623,47.67,71,11.4,201,183,6,473,P1,18,42.5,38.7,250,190,495,P1,False,D,4,,0,262,
Nadia,505,Nadia-505,78,Health Sub-Centre 78,363,333,1,697,47.78,79,11.3,290,220,3,566,P1,70,51.2,38.9,260,121,533,P1,False,D,4,,0,294,
Nadia,505,Nadia-505,79,Madrasa 79,416,386,1,803,48.07,69,8.6,340,241,3,646,P1,99,52.6,37.3,396,153,611,P1,False,B,3,,0,338,
Nadia,505,Nadia-505,80,Panchayat Bhavan 80,241,247,0,488,50.61,42,8.6,199,123,7,384,P1,76,51.8,32.0,218,126,385,P1,False,B,3,,0,206,
Nadia,505,Nadia-505,81,Primary School 81,337,316,1,654,48.32,65,9.9,251,193,6,542,P1,58,46.3,35.6,322,124,495,P1,False,B,3,,0,276,
Nadia,505,Nadia-505,82,Anganwadi Centre 82,291,261,1,553,47.2,71,12.8,212,67,5,422,P1,78,50.2,15.9,244,179,470,P1,False,D,4,,0,233,
Nadia,505,Nadia-505,83,Post Office 83,320,301,1,622,48.39,79,12.7,289,147,5,484,P1,142,59.7,30.4,309,153,513,P1,False,D,4,,0,262,
Nadia,505,Nadia-505,84,Post Office 84,371,353,1,725,48.69,77,10.6,417,116,2,592,P1,301,70.4,19.6,259,171,553,P1,False,D,4,,0,305,
Nadia,505,Nadia-505,85,Madrasa 85,302,273,0,575,47.48,53,9.2,237,152,6,467,P1,85,50.7,32.5,322,111,482,P1,False,B,3,,0,242,
Nadia,505,Nadia-505,86,Panchayat Bhavan 86,278,274,0,552,49.64,65,11.8,253,94,8,430,P1,159,58.8,21.9,258,156,460,P1,False,D,4,,0,233,
Nadia,505,Nadia-505,87,Club Building 87,356,361,0,717,50.35,89,12.4,331,218,4,622,P1,113,53.2,35.0,346,160,619,P1,False,D,4,,0,302,
Nadia,505,Nadia-505,88,Govt Office 88,386,372,1,759,49.01,94,12.4,358,212,3,633,P1,146,56.6,33.5,361,234,661,P1,False,D,4,,0,320,
Nadia,505,Nadia-505,89,Madrasa 89,321,302,0,623,48.48,53,8.5,267,174,6,495,P1,93,53.9,35.2,311,143,539,P1,False,B,3,,0,262,
Nadia,505,Nadia-505,90,Club Building 90,365,357,0,722,49.45,87,12.0,387,151,5,598,P1,236,64.7,25.3,270,148,609,P1,False,D,4,,0,304,
Nadia,505,Nadia-505,91,Primary School 91,391,403,0,794,50.76,58,7.3,351,214,3,628,P1,137,55.9,34.1,316,228,610,P1,False,B,3,,0,335,
Nadia,505,Nadia-505,92,Community Hall 92,274,259,0,533,48.59,49,9.2,176,116,17,436,P1,53,40.4,26.6,282,93,421,P1,False,B,3,,0,225,
Nadia,505,Nadia-505,93,Govt Office 93,352,348,0,700,49.71,86,12.3,309,176,3,539,P1,133,57.3,32.7,355,159,571,P1,False,D,4,,0,295,
Nadia,505,Nadia-505,94,High School 94,258,245,0,503,48.71,38,7.6,229,111,4,418,P1,118,54.8,26.6,230,85,387,P1,False,B,3,,0,212,
Nadia,505,Nadia-505,95,Post Office 95,358,369,0,727,50.76,85,11.7,311,212,6,605,P1,99,51.4,35.0,337,214,612,P1,False,D,4,,0,306,
Nadia,505,Nadia-505,96,Primary School 96,327,315,1,643,48.99,49,7.6,329,147,5,529,P1,182,62.2,27.8,251,149,491,P1,False,B,3,,0,271,
Nadia,505,Nadia-505,97,Post Office 97,266,242,0,508,47.64,43,8.5,240,111,4,390,P1,129,61.5,28.5,206,145,424,P1,False,B,3,,0,214,
Nadia,505,Nadia-505,98,Anganwadi Centre 98,269,243,0,512,47.46,67,13.1,185,151,7,434,P1,34,42.6,34.8,207,150,401,P1,False,D,4,,0,216,
Nadia,505,Nadia-505,99,Govt Office 99,296,297,0,593,50.08,52,8.8,212,104,14,454,P1,93,46.7,22.9,241,151,458,P1,False,B,3,,0,250,
Nadia,505,Nadia-505,100,Govt Office 100,330,323,1,654,49.39,54,8.3,303,139,3,534,P1,164,56.7,26.0,355,106,512,P1,False,B,3,,0,276,
Nadia,505,Nadia-505,101,High School 101,258,266,1,525,50.67,62,11.8,254,124,4,420,P1,130,60.5,29.5,245,89,414,P1,False,D,4,,0,221,
Nadia,505,Nadia-505,102,Madrasa 102,391,396,0,787,50.32,80,10.2,343,209,10,663,P1,134,51.7,31.5,382,185,631,P1,False,D,4,,0,332,
Nadia,505,Nadia-505,103,Health Sub-Centre 103,316,292,0,608,48.03,75,12.3,212,156,4,504,P1,56,42.1,31.0,260,170,489,P1,False,D,4,,0,256,
Nadia,505,Nadia-505,104,Temple Hall 104,269,267,1,537,49.72,41,7.6,224,135,6,444,P1,89,50.5,30.4,282,117,443,P1,False,B,3,,0,226,
Nadia,505,Nadia-505,105,Primary School 105,319,288,0,607,47.45,53,8.7,302,169,4,523,P1,133,57.7,32.3,282,169,501,P1,False,B,3,,0,256,
Nadia,505,Nadia-505,106,Market Building 106,269,265,0,534,49.63,52,9.7,230,119,3,419,P1,111,54.9,28.4,311,88,443,P1,False,B,3,,0,225,
Nadia,505,Nadia-505,107,Panchayat Bhavan 107,354,358,0,712,50.28,86,12.1,368,171,6,599,P1,197,61.4,28.5,339,205,604,P1,False,D,4,,0,300,
Nadia,505,Nadia-505,108,Primary School 108,316,286,0,602,47.51,64,10.6,246,140,5,462,P1,106,53.2,30.3,322,119,490,P1,False,D,4,,0,254,
Nadia,505,Nadia-505,109,Community Hall 109,320,300,1,621,48.31,79,12.7,232,208,6,489,P1,24,47.4,42.5,241,134,476,P1,False,D,4,,0,262,
Nadia,505,Nadia-505,110,Club Building 110,281,279,0,560,49.82,60,10.7,301,140,2,490,P1,161,61.4,28.6,226,147,431,P1,False,D,4,,0,236,
Nadia,505,Nadia-505,111,Post Office 111,357,326,1,684,47.66,84,12.3,325,122,13,566,P1,203,57.4,21.6,293,186,593,P1,False,D,4,,0,288,
Nadia,505,Nadia-505,112,Market Building 112,391,377,0,768,49.09,63,8.2,352,149,6,596,P1,203,59.1,25.0,302,200,626,P1,False,B,3,,0,324,
Nadia,505,Nadia-505,113,High School 113,267,271,0,538,50.37,53,9.9,247,162,5,457,P1,85,54.0,35.4,245,150,444,P1,False,B,3,,0,227,
Nadia,505,Nadia-505,114,Panchayat Bhavan 114,253,257,0,510,50.39,61,12.0,232,122,2,394,P1,110,58.9,31.0,228,125,392,P1,False,D,4,,0,215,
Nadia,505,Nadia-505,115,Primary School 115,240,244,1,485,50.31,41,8.5,212,129,3,379,P1,83,55.9,34.0,215,138,392,P1,False,B,3,,0,204,
Nadia,505,Nadia-505,116,High School 116,336,320,0,656,48.78,60,9.1,293,158,5,501,P1,135,58.5,31.5,287,218,562,P1,False,B,3,,0,276,
Nadia,505,Nadia-505,117,Post Office 117,320,314,1,635,49.45,59,9.3,225,126,13,497,P1,97,45.3,25.4,347,95,491,P1,False,B,3,,0,268,
Nadia,505,Nadia-505,118,Govt Office 118,347,333,0,680,48.97,49,7.2,336,131,2,519,P1,205,64.7,25.2,271,210,574,P1,False,B,3,,0,287,
Nadia,505,Nadia-505,119,Govt Office 119,367,356,0,723,49.24,91,12.6,357,165,9,610,P1,192,58.5,27.0,430,135,628,P1,False,D,4,,0,305,
Nadia,505,Nadia-505,120,Community Hall 120,406,384,1,791,48.55,69,8.7,371,227,3,686,P1,144,54.1,33.1,264,248,614,P1,False,B,3,,0,333,
Nadia,505,Nadia-505,121,Health Sub-Centre 121,380,372,1,753,49.4,61,8.1,361,168,3,600,P1,193,60.2,28.0,330,198,587,P1,False,B,3,,0,317,
Nadia,505,Nadia-505,122,Madrasa 122,369,358,1,728,49.18,88,12.1,341,196,3,597,P1,145,57.1,32.8,301,182,620,P1,False,D,4,,0,307,
Nadia,505,Nadia-505,123,Post Office 123,344,345,0,689,50.07,55,8.0,260,250,8,579,P1,10,44.9,43.2,242,218,529,P1,False,B,3,,0,290,
Nadia,505,Nadia-505,124,Club Building 124,298,296,1,595,49.75,43,7.2,307,106,3,459,P1,201,66.9,23.1,265,158,470,P1,False,A,1,,0,251,
Nadia,505,Nadia-505,125,Health Sub-Centre 125,383,389,1,773,50.32,82,10.6,352,178,8,624,P1,174,56.4,28.5,373,206,653,P1,False,D,4,,0,326,
Nadia,505,Nadia-505,126,Club Building 126,277,274,1,552,49.64,54,9.8,241,163,3,449,P1,78,53.7,36.3,228,118,425,P1,False,B,3,,0,233,
Nadia,505,Nadia-505,127,Temple Hall 127,275,267,0,542,49.26,48,8.9,315,110,3,472,P1,205,66.7,23.3,260,148,454,P1,False,A,1,,0,228,
Nadia,505,Nadia-505,128,Govt Office 128,406,395,0,801,49.31,75,9.4,349,269,5,686,P1,80,50.9,39.2,274,176,633,P1,False,B,3,,0,337,
Nadia,505,Nadia-505,129,Panchayat Bhavan 129,412,398,1,811,49.08,72,8.9,334,249,3,690,P1,85,48.4,36.1,368,236,671,P1,False,B,3,,0,342,
Nadia,505,Nadia-505,130,Temple Hall 130,312,305,1,618,49.35,78,12.6,273,182,3,539,P1,91,50.6,33.8,208,162,525,P1,False,D,4,,0,260,
Nadia,505,Nadia-505,131,Madrasa 131,386,382,0,768,49.74,72,9.4,373,175,6,643,P1,198,58.0,27.2,353,211,626,P1,False,B,3,,0,324,
Nadia,505,Nadia-505,132,Community Hall 132,293,289,0,582,49.66,43,7.4,257,124,8,475,P1,133,54.1,26.1,211,169,453,P1,False,B,3,,0,245,
Nadia,505,Nadia-505,133,Community Hall 133,370,380,1,751,50.6,66,8.8,329,190,4,576,P1,139,57.1,33.0,309,149,647,P1,False,B,3,,0,316,
Nadia,505,Nadia-505,134,Health Sub-Centre 134,393,358,1,752,47.61,63,8.4,338,175,5,582,P1,163,58.1,30.1,389,169,645,P1,False,B,3,,0,317,
Nadia,505,Nadia-505,135,Madrasa 135,373,364,0,737,49.39,68,9.2,328,204,5,591,P1,124,55.5,34.5,377,199,640,P1,False,B,3,,0,311,
Nadia,505,Nadia-505,136,Post Office 136,411,402,0,813,49.45,64,7.9,383,140,6,642,P1,243,59.7,21.8,359,197,618,P1,False,B,3,,0,343,
Nadia,505,Nadia-505,137,Market Building 137,290,286,1,577,49.57,44,7.6,319,121,2,494,P1,198,64.6,24.5,233,186,479,P1,False,B,3,,0,243,
Nadia,505,Nadia-505,138,Madrasa 138,354,332,0,686,48.4,84,12.2,302,192,6,548,P1,110,55.1,35.0,346,122,520,P1,False,D,4,,0,289,
Nadia,505,Nadia-505,139,Post Office 139,304,285,0,589,48.39,59,10.0,276,177,3,506,P1,99,54.5,35.0,319,123,491,P1,False,B,3,,0,248,
Nadia,505,Nadia-505,140,Health Sub-Centre 140,292,288,0,580,49.66,61,10.5,315,106,3,467,P1,209,67.5,22.7,279,148,475,P1,False,D,4,,0,244,
Nadia,505,Nadia-505,141,High School 141,359,368,0,727,50.62,51,7.0,324,152,4,562,P1,172,57.7,27.0,326,125,584,P1,False,B,3,,0,306,
Nadia,505,Nadia-505,142,Govt Office 142,416,400,1,817,48.96,99,12.1,356,230,5,651,P1,126,54.7,35.3,388,177,627,P1,False,D,4,,0,344,
Nadia,505,Nadia-505,143,Health Sub-Centre 143,241,242,0,483,50.1,53,11.0,212,134,4,385,P1,78,55.1,34.8,225,106,387,P1,False,D,4,,0,204,
Nadia,505,Nadia-505,144,Temple Hall 144,377,342,1,720,47.5,63,8.8,307,152,4,547,P1,155,56.1,27.8,343,213,618,P1,False,B,3,,0,303,
Nadia,505,Nadia-505,145,Panchayat Bhavan 145,300,285,1,586,48.63,66,11.3,271,133,3,449,P1,138,60.4,29.6,204,130,448,P1,False,D,4,,0,247,
Nadia,505,Nadia-505,146,Anganwadi Centre 146,382,379,1,762,49.74,76,10.0,377,218,6,661,P1,159,57.0,33.0,316,250,648,P1,False,B,3,,0,321,
Nadia,505,Nadia-505,147,Govt Office 147,315,303,0,618,49.03,73,11.8,359,109,5,520,P1,250,69.0,21.0,248,122,474,P1,False,D,4,,0,260,
Nadia,505,Nadia-505,148,Post Office 148,320,314,0,634,49.53,47,7.4,252,239,6,545,P1,13,46.2,43.9,335,97,480,P1,False,B,3,,0,267,
Nadia,505,Nadia-505,149,Community Hall 149,258,243,0,501,48.5,57,11.4,221,110,4,399,P1,111,55.4,27.6,237,129,406,P1,False,D,4,,0,211,
Nadia,505,Nadia-505,150,High School 150,397,408,0,805,50.68,77,9.6,307,151,13,631,P1,153,48.7,23.9,343,209,613,P1,False,B,3,,0,339,
Nadia,505,Nadia-505,151,Madrasa 151,390,365,1,756,48.28,88,11.6,291,197,16,650,P1,94,44.8,30.3,369,184,648,P1,False,D,4,,0,319,
Nadia,505,Nadia-505,152,High School 152,337,336,1,674,49.85,63,9.3,303,141,11,532,P1,162,57.0,26.5,340,178,575,P1,False,B,3,,0,284,
Nadia,505,Nadia-505,153,Govt Office 153,252,246,1,499,49.3,36,7.2,202,161,6,416,P1,41,48.6,38.7,252,130,424,P1,False,B,3,,0,210,
Nadia,505,Nadia-505,154,Health Sub-Centre 154,304,286,0,590,48.47,66,11.2,293,125,1,464,P1,168,63.1,26.9,287,175,514,P1,False,D,4,,0,249,
Nadia,505,Nadia-505,155,Anganwadi Centre 155,277,261,1,539,48.42,47,8.7,236,128,3,465,P1,108,50.8,27.5,220,111,411,P1,False,B,3,,0,227,
Nadia,505,Nadia-505,156,High School 156,375,366,0,741,49.39,95,12.8,356,181,7,596,P1,175,59.7,30.4,390,168,620,P1,False,D,4,,0,312,
Nadia,505,Nadia-505,157,Market Building 157,376,345,0,721,47.85,67,9.3,354,150,3,560,P1,204,63.2,26.8,357,190,608,P1,False,B,3,,0,304,
Nadia,505,Nadia-505,158,Govt Office 158,314,311,1,626,49.68,73,11.7,259,142,10,483,P1,117,53.6,29.4,331,149,534,P1,False,D,4,,0,264,
Nadia,505,Nadia-505,159,Health Sub-Centre 159,371,347,0,718,48.33,90,12.5,302,187,9,623,P1,115,48.5,30.0,281,199,622,P1,False,D,4,,0,303,
Nadia,505,Nadia-505,160,Club Building 160,373,385,1,759,50.72,70,9.2,301,226,3,620,P1,75,48.5,36.5,352,172,596,P1,False,B,3,,0,320,
Nadia,505,Nadia-505,161,Club Building 161,379,389,0,768,50.65,71,9.2,288,219,4,592,P1,69,48.6,37.0,344,203,608,P1,False,B,3,,0,324,
Nadia,505,Nadia-505,162,Primary School 162,267,275,0,542,50.74,46,8.5,197,147,5,441,P1,50,44.7,33.3,276,133,455,P1,False,B,3,,0,228,
Nadia,505,Nadia-505,163,Panchayat Bhavan 163,399,393,1,793,49.56,76,9.6,353,245,8,689,P1,108,51.2,35.6,371,190,667,P1,False,B,3,,0,334,
Nadia,506,Nadia-506,1,Post Office 1,269,251,0,520,48.27,104,20.0,268,103,2,413,P1,165,64.9,24.9,188,132,395,P1,False,D,4,,0,219,
Nadia,506,Nadia-506,2,Anganwadi Centre 2,328,320,0,648,49.38,127,19.6,304,153,4,531,P1,151,57.3,28.8,285,166,536,P1,False,D,4,,0,273,
Nadia,506,Nadia-506,3,Madrasa 3,350,318,1,669,47.53,122,18.2,276,189,3,534,P1,87,51.7,35.4,302,119,568,P1,False,D,4,,0,282,
Nadia,506,Nadia-506,4,Health Sub-Centre 4,276,252,1,529,47.64,89,16.8,209,145,3,425,P1,64,49.2,34.1,288,104,452,P1,False,D,4,,0,223,
Nadia,506,Nadia-506,5,Temple Hall 5,398,398,0,796,50.0,150,18.8,333,224,6,619,P1,109,53.8,36.2,354,243,663,P1,False,D,4,,0,335,
Nadia,506,Nadia-506,6,Primary School 6,301,295,0,596,49.5,72,12.1,253,164,7,495,P1,89,51.1,33.1,332,118,499,P1,False,D,4,,0,251,
Nadia,506,Nadia-506,7,Primary School 7,398,387,0,785,49.3,97,12.4,319,185,5,595,P1,134,53.6,31.1,323,183,600,P1,False,D,4,,0,331,
Nadia,506,Nadia-506,8,Market Building 8,391,360,0,751,47.94,119,15.8,487,79,7,628,P1,408,77.5,12.6,378,185,625,P1,False,D,4,,0,316,
Nadia,506,Nadia-506,9,Temple Hall 9,283,274,0,557,49.19,104,18.7,274,150,5,471,P1,124,58.2,31.8,265,148,486,P1,False,D,4,,0,235,
Nadia,506,Nadia-506,10,High School 10,360,347,1,708,49.01,87,12.3,333,177,3,567,P1,156,58.7,31.2,303,172,580,P1,False,D,4,,0,298,
Nadia,506,Nadia-506,11,Market Building 11,294,275,0,569,48.33,73,12.8,163,175,16,488,P2,12,33.4,35.9,209,163,437,P1,True,D,4,,0,240,
Nadia,506,Nadia-506,12,Post Office 12,406,380,1,787,48.28,89,11.3,348,216,7,626,P1,132,55.6,34.5,381,232,685,P1,False,D,4,,0,332,
Nadia,506,Nadia-506,13,Anganwadi Centre 13,333,310,1,644,48.14,76,11.8,327,143,3,523,P1,184,62.5,27.3,280,126,504,P1,False,D,4,,0,271,
Nadia,506,Nadia-506,14,Club Building 14,360,329,0,689,47.75,120,17.4,291,146,8,522,P1,145,55.7,28.0,318,161,533,P1,False,D,4,,0,290,
Nadia,506,Nadia-506,15,Govt Office 15,257,253,1,511,49.51,84,16.4,209,190,4,444,P1,19,47.1,42.8,232,130,403,P1,False,D,4,,0,215,
Nadia,506,Nadia-506,16,Temple Hall 16,331,309,0,640,48.28,119,18.6,371,113,4,538,P1,258,69.0,21.0,262,120,487,P1,False,D,4,,0,270,
Nadia,506,Nadia-506,17,Madrasa 17,379,359,0,738,48.64,91,12.3,335,175,3,567,P1,160,59.1,30.9,367,190,619,P1,False,D,4,,0,311,
Nadia,506,Nadia-506,18,Madrasa 18,367,368,0,735,50.07,89,12.1,391,183,5,638,P1,208,61.3,28.7,372,196,631,P1,False,D,4,,0,310,
Nadia,506,Nadia-506,19,Anganwadi Centre 19,398,407,1,806,50.5,124,15.4,263,223,22,688,P1,40,38.2,32.4,379,188,630,P1,False,D,4,,0,340,
Nadia,506,Nadia-506,20,Community Hall 20,352,356,0,708,50.28,81,11.4,273,129,15,558,P1,138,48.9,23.1,270,164,546,P1,False,D,4,,0,298,
Nadia,506,Nadia-506,21,Govt Office 21,309,298,0,607,49.09,96,15.8,272,133,5,503,P1,139,54.1,26.4,303,151,523,P1,False,D,4,,0,256,
Nadia,506,Nadia-506,22,Club Building 22,265,242,0,507,47.73,61,12.0,195,120,6,385,P1,75,50.6,31.2,214,176,433,P1,False,D,4,,0,214,
Nadia,506,Nadia-506,23,Govt Office 23,270,263,0,533,49.34,73,13.7,236,149,5,428,P1,87,55.1,34.8,225,153,432,P1,False,D,4,,0,225,
Nadia,506,Nadia-506,24,Anganwadi Centre 24,362,336,1,699,48.07,116,16.6,337,167,3,561,P1,170,60.1,29.8,348,176,582,P1,False,D,4,,0,295,
Nadia,506,Nadia-506,25,Govt Office 25,350,329,1,680,48.38,113,16.6,279,192,2,524,P1,87,53.2,36.6,258,207,553,P1,False,D,4,,0,287,
Nadia,506,Nadia-506,26,High School 26,350,342,0,692,49.42,136,19.7,327,146,11,584,P1,181,56.0,25.0,377,163,601,P1,False,D,4,,0,292,
Nadia,506,Nadia-506,27,Temple Hall 27,302,291,1,594,48.99,70,11.8,225,198,4,481,P1,27,46.8,41.2,286,77,450,P1,False,D,4,,0,250,
Nadia,506,Nadia-506,28,Market Building 28,267,255,1,523,48.76,62,11.9,277,126,3,448,P1,151,61.8,28.1,243,129,413,P1,False,D,4,,0,220,
Nadia,506,Nadia-506,29,Health Sub-Centre 29,307,289,0,596,48.49,123,20.6,291,139,3,503,P1,152,57.9,27.6,237,172,455,P1,False,D,4,,0,251,
Nadia,506,Nadia-506,30,Health Sub-Centre 30,340,308,0,648,47.53,117,18.1,344,153,6,552,P1,191,62.3,27.7,290,145,495,P1,False,D,4,,0,273,
Nadia,506,Nadia-506,31,Anganwadi Centre 31,283,288,0,571,50.44,103,18.0,244,158,2,447,P1,86,54.6,35.3,323,107,478,P1,False,D,4,,0,241,
Nadia,506,Nadia-506,32,Post Office 32,321,296,0,617,47.97,74,12.0,266,164,4,489,P1,102,54.4,33.5,303,154,507,P1,False,D,4,,0,260,
Nadia,506,Nadia-506,33,Madrasa 33,363,356,0,719,49.51,148,20.6,322,128,4,545,P1,194,59.1,23.5,331,166,571,P1,False,D,4,,0,303,
Nadia,506,Nadia-506,34,Madrasa 34,300,305,0,605,50.41,125,20.7,272,162,10,517,P1,110,52.6,31.3,284,154,487,P1,False,D,4,,0,255,
Nadia,506,Nadia-506,35,Madrasa 35,414,392,0,806,48.64,162,20.1,373,221,2,660,P1,152,56.5,33.5,312,237,683,P1,False,D,4,,0,340,
Nadia,506,Nadia-506,36,Health Sub-Centre 36,378,376,0,754,49.87,100,13.3,404,132,5,596,P1,272,67.8,22.1,387,182,632,P1,False,D,4,,0,318,
Nadia,506,Nadia-506,37,Health Sub-Centre 37,314,282,0,596,47.32,112,18.8,258,172,8,516,P1,86,50.0,33.3,295,159,509,P1,False,D,4,,0,251,
Nadia,506,Nadia-506,38,Panchayat Bhavan 38,243,247,1,491,50.31,65,13.2,187,144,2,381,P1,43,49.1,37.8,163,170,379,P2,True,D,4,,0,207,
Nadia,506,Nadia-506,39,Primary School 39,295,267,0,562,47.51,68,12.1,189,169,12,470,P1,20,40.2,36.0,212,129,445,P1,False,D,4,,0,237,
Nadia,506,Nadia-506,40,Club Building 40,360,345,0,705,48.94,123,17.4,324,120,4,572,P1,204,56.6,21.0,311,155,590,P1,False,D,4,,0,297,
Nadia,506,Nadia-506,41,Market Building 41,327,297,0,624,47.6,87,13.9,289,149,2,487,P1,140,59.3,30.6,230,139,499,P1,False,D,4,,0,263,
Nadia,506,Nadia-506,42,Club Building 42,344,315,1,660,47.73,83,12.6,256,170,8,532,P1,86,48.1,32.0,316,183,554,P1,False,D,4,,0,278,
Nadia,506,Nadia-506,43,Post Office 43,274,272,1,547,49.73,65,11.9,189,148,5,442,P1,41,42.8,33.5,226,182,456,P1,False,D,4,,0,230,
Nadia,506,Nadia-506,44,Market Building 44,284,277,0,561,49.38,80,14.3,251,131,5,440,P1,120,57.0,29.8,239,145,426,P1,False,D,4,,0,236,
Nadia,506,Nadia-506,45,Market Building 45,321,309,0,630,49.05,96,15.2,274,158,4,480,P1,116,57.1,32.9,334,150,538,P1,False,D,4,,0,265,
Nadia,506,Nadia-506,46,Govt Office 46,359,370,0,729,50.75,117,16.0,272,218,4,608,P1,54,44.7,35.9,329,175,560,P1,False,D,4,,0,307,
Nadia,506,Nadia-506,47,Community Hall 47,254,257,1,512,50.2,81,15.8,236,153,4,438,P1,83,53.9,34.9,227,172,443,P1,False,D,4,,0,216,
Nadia,506,Nadia-506,48,High School 48,410,394,0,804,49.0,117,14.6,413,200,6,682,P1,213,60.6,29.3,355,219,637,P1,False,D,4,,0,339,
Nadia,506,Nadia-506,49,Primary School 49,394,400,1,795,50.31,151,19.0,406,156,3,663,P1,250,61.2,23.5,269,165,645,P1,False,D,4,,0,335,
Nadia,506,Nadia-506,50,Health Sub-Centre 50,270,256,1,527,48.58,77,14.6,222,109,8,413,P1,113,53.8,26.4,187,121,405,P1,False,D,4,,0,222,
Nadia,506,Nadia-506,51,Temple Hall 51,264,245,0,509,48.13,67,13.2,207,137,6,415,P1,70,49.9,33.0,278,112,434,P1,False,D,4,,0,214,
Nadia,506,Nadia-506,52,Madrasa 52,417,382,0,799,47.81,147,18.4,398,213,5,679,P1,185,58.6,31.4,268,159,620,P1,False,D,4,,0,337,
Nadia,506,Nadia-506,53,High School 53,269,276,1,546,50.55,101,18.5,207,114,11,431,P1,93,48.0,26.5,231,172,461,P1,False,D,4,,0,230,
Nadia,506,Nadia-506,54,Madrasa 54,351,332,0,683,48.61,84,12.3,315,201,4,573,P1,114,55.0,35.1,283,167,557,P1,False,D,4,,0,288,
Nadia,506,Nadia-506,55,Anganwadi Centre 55,297,306,0,603,50.75,116,19.2,245,154,8,476,P1,91,51.5,32.4,268,155,470,P1,False,D,4,,0,254,
Nadia,506,Nadia-506,56,Temple Hall 56,246,236,0,482,48.96,90,18.7,251,83,3,372,P1,168,67.5,22.3,187,119,391,P1,False,D,4,,0,203,
Nadia,506,Nadia-506,57,Madrasa 57,359,370,1,730,50.68,107,14.7,273,182,12,572,P1,91,47.7,31.8,301,242,603,P1,False,D,4,,0,308,
Nadia,506,Nadia-506,58,Club Building 58,295,268,1,564,47.52,86,15.2,340,102,4,492,P1,238,69.1,20.7,294,105,452,P1,False,D,4,,0,238,
Nadia,506,Nadia-506,59,Community Hall 59,372,357,0,729,48.97,122,16.7,423,146,4,633,P1,277,66.8,23.1,341,159,555,P1,False,D,4,,0,307,
Nadia,506,Nadia-506,60,Market Building 60,305,283,1,589,48.05,117,19.9,281,176,3,508,P1,105,55.3,34.6,264,148,484,P1,False,D,4,,0,248,
Nadia,506,Nadia-506,61,Panchayat Bhavan 61,375,358,0,733,48.84,144,19.6,360,211,4,635,P1,149,56.7,33.2,321,161,603,P1,False,D,4,,0,309,
Nadia,506,Nadia-506,62,High School 62,405,393,1,799,49.19,91,11.4,365,222,5,652,P1,143,56.0,34.0,288,222,673,P1,False,D,4,,0,337,
Nadia,506,Nadia-506,63,High School 63,345,313,1,659,47.5,129,19.6,287,163,5,500,P1,124,57.4,32.6,287,189,553,P1,False,D,4,,0,278,
Nadia,506,Nadia-506,64,Govt Office 64,308,282,1,591,47.72,119,20.1,319,142,4,513,P1,177,62.2,27.7,308,122,478,P1,False,D,4,,0,249,
Nadia,506,Nadia-506,65,Club Building 65,273,276,0,549,50.27,100,18.2,255,125,3,475,P1,130,53.7,26.3,188,124,438,P1,False,D,4,,0,231,
Nadia,506,Nadia-506,66,Madrasa 66,387,368,0,755,48.74,132,17.5,366,196,4,625,P1,170,58.6,31.4,320,137,620,P1,False,D,4,,0,318,
Nadia,506,Nadia-506,67,Primary School 67,342,317,1,660,48.03,131,19.8,305,185,5,545,P1,120,56.0,33.9,270,94,525,P1,False,D,4,,0,278,
Nadia,506,Nadia-506,68,High School 68,243,239,0,482,49.59,56,11.6,255,118,2,414,P1,137,61.6,28.5,200,110,370,P1,False,D,4,,0,203,
Nadia,506,Nadia-506,69,Govt Office 69,401,368,1,770,47.79,99,12.9,308,260,3,632,P1,48,48.7,41.1,357,204,623,P1,False,D,4,,0,324,
Nadia,506,Nadia-506,70,Anganwadi Centre 70,352,359,0,711,50.49,131,18.4,333,190,2,582,P1,143,57.2,32.6,402,158,622,P1,False,D,4,,0,300,
Nadia,506,Nadia-506,71,Madrasa 71,300,286,0,586,48.81,93,15.9,239,162,5,451,P1,77,53.0,35.9,241,162,489,P1,False,D,4,,0,247,
Nadia,506,Nadia-506,72,Madrasa 72,306,295,1,602,49.0,76,12.6,260,158,4,470,P1,102,55.3,33.6,275,138,458,P1,False,D,4,,0,254,
Nadia,506,Nadia-506,73,Community Hall 73,416,389,0,805,48.32,112,13.9,356,169,8,699,P1,187,50.9,24.2,477,141,686,P1,False,D,4,,0,339,
Nadia,506,Nadia-506,74,Market Building 74,395,406,0,801,50.69,166,20.7,346,208,6,615,P1,138,56.3,33.8,340,183,629,P1,False,D,4,,0,337,
