district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Darjeeling,1902,Drj-1902,236,Temple Hall 236,296,296,1,593,49.92,12,2.0,179,166,8,441,P1,13,40.6,37.6,189,171,464,P1,False,B,3,,0,232,
Darjeeling,1902,Drj-1902,237,Club Building 237,267,270,1,538,50.19,8,1.5,111,152,10,393,P2,37,28.2,38.7,140,128,380,P1,True,B,3,,0,210,
Darjeeling,1902,Drj-1902,238,Club Building 238,344,333,1,678,49.12,12,1.8,214,212,13,547,P1,2,39.1,38.8,281,167,498,P1,False,B,3,,0,265,
Darjeeling,1902,Drj-1902,239,Market Building 239,288,259,1,548,47.26,12,2.2,162,189,9,438,P2,27,37.0,43.2,156,138,415,P1,True,B,3,,0,214,
Darjeeling,1902,Drj-1902,240,Panchayat Bhavan 240,376,362,0,738,49.05,10,1.4,222,255,7,563,P2,33,39.4,45.3,198,250,518,P2,False,B,3,,0,288,
Darjeeling,1902,Drj-1902,241,Govt Office 241,285,286,1,572,50.0,9,1.6,194,212,6,462,P2,18,42.0,45.9,182,168,420,P1,True,B,3,,0,224,
Darjeeling,1902,Drj-1902,242,Primary School 242,281,288,1,570,50.53,14,2.5,166,173,10,439,P2,7,37.8,39.4,174,127,407,P1,True,B,3,,0,223,
Darjeeling,1902,Drj-1902,243,Panchayat Bhavan 243,245,241,0,486,49.59,12,2.5,138,171,2,344,P2,33,40.1,49.7,162,158,373,P1,True,B,3,,0,190,
Darjeeling,1902,Drj-1902,244,Post Office 244,326,297,0,623,47.67,16,2.6,146,145,14,447,P1,1,32.7,32.4,243,207,500,P1,False,B,3,,0,243,
Darjeeling,1902,Drj-1902,245,High School 245,298,297,0,595,49.92,9,1.5,206,176,6,458,P1,30,45.0,38.4,165,230,445,P2,True,B,3,,0,233,
Darjeeling,1902,Drj-1902,246,Community Hall 246,278,281,1,560,50.18,10,1.8,222,170,3,440,P1,52,50.5,38.6,172,182,422,P2,True,B,3,,0,219,
Darjeeling,1902,Drj-1902,247,Govt Office 247,316,325,0,641,50.7,11,1.7,241,186,5,490,P1,55,49.2,38.0,119,207,458,P2,True,B,3,,0,250,
Darjeeling,1902,Drj-1902,248,Primary School 248,237,243,1,481,50.52,9,1.9,123,156,8,368,P2,33,33.4,42.4,175,132,341,P1,True,B,3,,0,188,
Darjeeling,1902,Drj-1902,249,Madrasa 249,330,315,0,645,48.84,14,2.2,220,189,6,473,P1,31,46.5,40.0,242,215,507,P1,False,B,3,,0,252,
Darjeeling,1902,Drj-1902,250,Market Building 250,314,284,0,598,47.49,13,2.2,170,213,5,426,P2,43,39.9,50.0,209,181,440,P1,True,B,3,,0,234,
Darjeeling,1902,Drj-1902,251,Anganwadi Centre 251,337,327,1,665,49.17,16,2.4,161,217,7,492,P2,56,32.7,44.1,158,181,480,P2,False,B,3,,0,260,
Darjeeling,1902,Drj-1902,252,Primary School 252,397,376,1,774,48.58,13,1.7,321,210,5,590,P1,111,54.4,35.6,240,234,622,P1,False,B,3,,0,302,
Darjeeling,1902,Drj-1902,253,Primary School 253,265,249,1,515,48.35,9,1.7,133,166,9,403,P2,33,33.0,41.2,164,142,366,P1,True,B,3,,0,201,
Darjeeling,1903,Drj-1903,1,Market Building 1,360,350,1,711,49.23,10,1.4,217,223,7,532,P2,6,40.8,41.9,224,252,540,P2,False,B,3,,0,278,
Darjeeling,1903,Drj-1903,2,Health Sub-Centre 2,405,369,0,774,47.67,13,1.7,260,278,6,606,P2,18,42.9,45.9,242,256,609,P2,False,B,3,,0,302,
Darjeeling,1903,Drj-1903,3,Health Sub-Centre 3,275,259,0,534,48.5,9,1.7,161,157,5,397,P1,4,40.6,39.5,166,144,380,P1,False,B,3,,0,209,
Darjeeling,1903,Drj-1903,4,Community Hall 4,343,309,1,653,47.32,15,2.3,222,206,7,526,P1,16,42.2,39.2,259,202,512,P1,False,B,3,,0,255,
Darjeeling,1903,Drj-1903,5,Health Sub-Centre 5,309,306,0,615,49.76,12,2.0,218,190,5,453,P1,28,48.1,41.9,173,215,478,P2,True,B,3,,0,240,
Darjeeling,1903,Drj-1903,6,Anganwadi Centre 6,245,237,1,483,49.07,12,2.5,155,155,6,381,P1,0,40.7,40.7,121,165,378,P2,True,B,3,,0,189,
Darjeeling,1903,Drj-1903,7,High School 7,425,384,1,810,47.41,15,1.9,231,218,15,590,P1,13,39.2,36.9,257,272,626,P2,True,B,3,,0,317,
Darjeeling,1903,Drj-1903,8,Community Hall 8,300,289,1,590,48.98,12,2.0,202,211,2,459,P2,9,44.0,46.0,182,215,451,P2,False,B,3,,0,231,
Darjeeling,1903,Drj-1903,9,Community Hall 9,256,265,1,522,50.77,13,2.5,127,135,9,375,P2,8,33.9,36.0,120,144,403,P2,False,B,3,,0,204,
Darjeeling,1903,Drj-1903,10,Panchayat Bhavan 10,347,320,0,667,47.98,9,1.3,187,218,5,484,P2,31,38.6,45.0,202,216,468,P2,False,B,3,,0,261,
Darjeeling,1903,Drj-1903,11,Temple Hall 11,418,398,1,817,48.71,18,2.2,291,240,4,591,P1,51,49.2,40.6,378,186,627,P1,False,B,3,,0,319,
Darjeeling,1903,Drj-1903,12,Market Building 12,305,291,0,596,48.83,12,2.0,217,168,3,468,P1,49,46.4,35.9,149,125,421,P1,False,B,3,,0,233,
Darjeeling,1903,Drj-1903,13,Madrasa 13,366,355,0,721,49.24,18,2.5,241,259,8,580,P2,18,41.6,44.7,166,216,511,P2,False,B,3,,0,282,
Darjeeling,1903,Drj-1903,14,Primary School 14,341,341,0,682,50.0,13,1.9,158,174,15,492,P2,16,32.1,35.4,221,215,485,P1,True,B,3,,0,267,
Darjeeling,1903,Drj-1903,15,Primary School 15,296,305,0,601,50.75,9,1.5,212,181,6,468,P1,31,45.3,38.7,200,184,449,P1,False,B,3,,0,235,
Darjeeling,1903,Drj-1903,16,Post Office 16,322,301,0,623,48.31,10,1.6,207,239,2,496,P2,32,41.7,48.2,179,183,451,P2,False,B,3,,0,243,
Darjeeling,1903,Drj-1903,17,Anganwadi Centre 17,242,243,0,485,50.1,10,2.1,139,143,8,379,P2,4,36.7,37.7,156,122,393,P1,True,B,3,,0,190,
Darjeeling,1903,Drj-1903,18,Health Sub-Centre 18,251,233,0,484,48.14,10,2.1,124,171,5,363,P2,47,34.2,47.1,162,120,344,P1,True,B,3,,0,189,
Darjeeling,1903,Drj-1903,19,Community Hall 19,409,404,1,814,49.63,20,2.5,246,183,6,613,P1,63,40.1,29.9,200,309,590,P2,True,B,3,,0,318,
Darjeeling,1903,Drj-1903,20,Temple Hall 20,345,330,0,675,48.89,13,1.9,240,211,5,501,P1,29,47.9,42.1,219,236,540,P2,True,B,3,,0,264,
Darjeeling,1903,Drj-1903,21,Panchayat Bhavan 21,378,382,1,761,50.2,17,2.2,200,276,5,583,P2,76,34.3,47.3,250,237,541,P1,True,B,3,,0,297,
Darjeeling,1903,Drj-1903,22,Govt Office 22,259,246,0,505,48.71,13,2.6,129,186,2,377,P2,57,34.2,49.3,123,188,384,P2,False,B,3,,0,197,
Darjeeling,1903,Drj-1903,23,High School 23,330,296,1,627,47.21,15,2.4,182,222,6,484,P2,40,37.6,45.9,180,156,467,P1,True,B,3,,0,245,
Darjeeling,1903,Drj-1903,24,Panchayat Bhavan 24,290,267,1,558,47.85,12,2.2,244,118,3,402,P1,126,60.7,29.4,200,161,402,P1,False,B,3,,0,218,
Darjeeling,1903,Drj-1903,25,Club Building 25,299,295,1,595,49.58,14,2.4,167,224,3,434,P2,57,38.5,51.6,212,159,429,P1,True,B,3,,0,233,
Darjeeling,1903,Drj-1903,26,Govt Office 26,270,255,1,526,48.48,9,1.7,138,128,13,379,P1,10,36.4,33.8,183,179,412,P1,False,B,3,,0,206,
Darjeeling,1903,Drj-1903,27,Health Sub-Centre 27,321,290,0,611,47.46,11,1.8,128,240,5,466,P2,112,27.5,51.5,207,213,470,P2,False,B,3,,0,239,
Darjeeling,1903,Drj-1903,28,Market Building 28,273,256,1,530,48.3,11,2.1,174,178,1,397,P2,4,43.8,44.8,188,195,425,P2,False,B,3,,0,207,
Darjeeling,1903,Drj-1903,29,Madrasa 29,394,367,1,762,48.16,12,1.6,228,285,4,570,P2,57,40.0,50.0,229,293,580,P2,False,B,3,,0,298,
Darjeeling,1903,Drj-1903,30,Post Office 30,351,349,0,700,49.86,10,1.4,305,203,2,564,P1,102,54.1,36.0,227,240,519,P2,True,B,3,,0,274,
Darjeeling,1903,Drj-1903,31,Anganwadi Centre 31,322,290,1,613,47.31,12,2.0,172,233,5,451,P2,61,38.1,51.7,231,157,431,P1,True,B,3,,0,240,
Darjeeling,1903,Drj-1903,32,Temple Hall 32,383,343,0,726,47.25,18,2.5,243,269,4,569,P2,26,42.7,47.3,240,222,533,P1,True,B,3,,0,284,
Darjeeling,1903,Drj-1903,33,Madrasa 33,263,237,1,501,47.31,9,1.8,196,148,3,389,P1,48,50.4,38.0,183,154,374,P1,False,B,3,,0,196,
Darjeeling,1903,Drj-1903,34,High School 34,345,318,0,663,47.96,14,2.1,252,191,6,492,P1,61,51.2,38.8,189,190,506,P2,True,B,3,,0,259,
Darjeeling,1903,Drj-1903,35,Temple Hall 35,424,388,1,813,47.72,19,2.3,287,247,6,606,P1,40,47.4,40.8,194,337,637,P2,True,B,3,,0,318,
Darjeeling,1903,Drj-1903,36,Community Hall 36,286,265,1,552,48.01,10,1.8,161,176,5,389,P2,15,41.4,45.2,171,149,421,P1,True,B,3,,0,216,
Darjeeling,1903,Drj-1903,37,Health Sub-Centre 37,292,275,0,567,48.5,14,2.5,144,146,17,442,P2,2,32.6,33.0,175,179,431,P2,False,B,3,,0,222,
Darjeeling,1903,Drj-1903,38,Primary School 38,263,269,1,533,50.47,9,1.7,132,215,6,430,P2,83,30.7,50.0,99,191,396,P2,False,B,3,,0,208,
Darjeeling,1903,Drj-1903,39,Community Hall 39,412,396,0,808,49.01,20,2.5,262,235,5,605,P1,27,43.3,38.8,294,276,633,P1,False,B,3,,0,316,
Darjeeling,1903,Drj-1903,40,Madrasa 40,402,414,1,817,50.67,14,1.7,218,246,17,657,P2,28,33.2,37.4,274,287,624,P2,False,B,3,,0,319,
Darjeeling,1903,Drj-1903,41,Market Building 41,333,329,0,662,49.7,12,1.8,192,161,5,485,P1,31,39.6,33.2,244,206,501,P1,False,B,3,,0,259,
Darjeeling,1903,Drj-1903,42,Primary School 42,387,392,1,780,50.26,18,2.3,232,237,7,569,P2,5,40.8,41.7,299,260,621,P1,True,B,3,,0,305,
Darjeeling,1903,Drj-1903,43,High School 43,263,257,0,520,49.42,9,1.7,167,164,4,367,P1,3,45.5,44.7,165,168,386,P2,True,B,3,,0,203,
Darjeeling,1903,Drj-1903,44,Temple Hall 44,265,262,1,528,49.62,11,2.1,168,156,10,418,P1,12,40.2,37.3,158,192,389,P2,True,B,3,,0,206,
Darjeeling,1903,Drj-1903,45,Post Office 45,296,281,1,578,48.62,13,2.2,188,184,2,413,P1,4,45.5,44.6,172,209,438,P2,True,B,3,,0,226,
Darjeeling,1903,Drj-1903,46,Club Building 46,381,356,0,737,48.3,13,1.8,246,217,10,558,P1,29,44.1,38.9,193,282,575,P2,True,B,3,,0,288,
Darjeeling,1903,Drj-1903,47,Panchayat Bhavan 47,345,329,1,675,48.74,17,2.5,208,220,5,475,P2,12,43.8,46.3,159,227,485,P2,False,B,3,,0,264,
Darjeeling,1903,Drj-1903,48,Club Building 48,349,345,0,694,49.71,17,2.4,219,181,8,524,P1,38,41.8,34.5,169,207,513,P2,True,B,3,,0,271,
Darjeeling,1903,Drj-1903,49,Madrasa 49,291,273,0,564,48.4,12,2.1,174,166,2,401,P1,8,43.4,41.4,171,212,430,P2,True,B,3,,0,220,
Darjeeling,1903,Drj-1903,50,Anganwadi Centre 50,414,393,0,807,48.7,18,2.2,296,226,2,580,P1,70,51.0,39.0,225,268,584,P2,True,B,3,,0,315,
Darjeeling,1903,Drj-1903,51,Temple Hall 51,427,385,1,813,47.36,15,1.8,263,228,7,582,P1,35,45.2,39.2,266,256,620,P1,False,B,3,,0,318,
Darjeeling,1903,Drj-1903,52,Post Office 52,356,325,1,682,47.65,11,1.6,262,219,6,534,P1,43,49.1,41.0,243,210,503,P1,False,B,3,,0,267,
Darjeeling,1903,Drj-1903,53,Community Hall 53,265,243,0,508,47.83,9,1.8,164,148,3,363,P1,16,45.2,40.8,124,189,400,P2,True,B,3,,0,199,
Darjeeling,1903,Drj-1903,54,Madrasa 54,254,250,1,505,49.5,11,2.2,154,161,6,377,P2,7,40.8,42.7,135,137,369,P2,False,B,3,,0,197,
Darjeeling,1903,Drj-1903,55,Market Building 55,347,312,0,659,47.34,15,2.3,216,221,5,494,P2,5,43.7,44.7,196,207,528,P2,False,B,3,,0,258,
Darjeeling,1903,Drj-1903,56,Madrasa 56,398,404,0,802,50.37,13,1.6,219,233,5,568,P2,14,38.6,41.0,240,287,621,P2,False,B,3,,0,313,
Darjeeling,1903,Drj-1903,57,Community Hall 57,366,347,0,713,48.67,12,1.7,198,240,6,553,P2,42,35.8,43.4,211,222,537,P2,False,B,3,,0,279,
Darjeeling,1903,Drj-1903,58,Panchayat Bhavan 58,267,252,0,519,48.55,13,2.5,157,185,6,396,P2,28,39.6,46.7,176,174,395,P1,True,B,3,,0,203,
Darjeeling,1903,Drj-1903,59,Post Office 59,366,347,1,714,48.6,17,2.4,216,188,6,540,P1,28,40.0,34.8,276,210,540,P1,False,B,3,,0,279,
Darjeeling,1903,Drj-1903,60,Primary School 60,369,348,0,717,48.54,18,2.5,275,246,3,579,P1,29,47.5,42.5,212,245,525,P2,True,B,3,,0,280,
Darjeeling,1903,Drj-1903,61,Temple Hall 61,332,317,0,649,48.84,12,1.8,205,218,4,470,P2,13,43.6,46.4,201,171,486,P1,True,B,3,,0,254,
Darjeeling,1903,Drj-1903,62,Govt Office 62,364,374,1,739,50.61,14,1.9,344,145,5,543,P1,199,63.4,26.7,211,266,530,P2,True,B,3,,0,289,
Darjeeling,1903,Drj-1903,63,Govt Office 63,383,376,0,759,49.54,11,1.4,280,218,11,589,P1,62,47.5,37.0,191,248,550,P2,True,B,3,,0,297,
Darjeeling,1903,Drj-1903,64,Post Office 64,289,294,0,583,50.43,12,2.1,208,209,5,464,P2,1,44.8,45.0,249,141,433,P1,True,B,3,,0,228,
Darjeeling,1903,Drj-1903,65,Panchayat Bhavan 65,343,338,1,682,49.56,12,1.8,247,214,6,512,P1,33,48.2,41.8,224,247,537,P2,True,B,3,,0,267,
Darjeeling,1903,Drj-1903,66,High School 66,305,312,0,617,50.57,11,1.8,154,195,11,456,P2,41,33.8,42.8,156,160,454,P2,False,B,3,,0,241,
Darjeeling,1903,Drj-1903,67,Govt Office 67,246,234,1,481,48.65,10,2.1,102,122,6,339,P2,16,30.1,36.0,130,190,369,P2,False,B,3,,0,188,
Darjeeling,1903,Drj-1903,68,Club Building 68,378,378,0,756,50.0,18,2.4,208,226,8,536,P2,18,38.8,42.2,265,203,531,P1,True,B,3,,0,295,
Darjeeling,1903,Drj-1903,69,High School 69,294,294,1,589,49.92,14,2.4,254,165,3,465,P1,89,54.6,35.5,229,191,466,P1,False,B,3,,0,230,
Darjeeling,1903,Drj-1903,70,Panchayat Bhavan 70,333,318,1,652,48.77,13,2.0,193,266,2,510,P2,73,37.8,52.2,215,189,521,P1,True,B,3,,0,255,
Darjeeling,1903,Drj-1903,71,Panchayat Bhavan 71,283,266,1,550,48.36,11,2.0,235,158,2,437,P1,77,53.8,36.2,215,157,445,P1,False,B,3,,0,215,
Darjeeling,1903,Drj-1903,72,Health Sub-Centre 72,385,357,1,743,48.05,14,1.9,182,230,9,526,P2,48,34.6,43.7,228,220,539,P1,True,B,3,,0,290,
Darjeeling,1903,Drj-1903,73,Post Office 73,374,344,0,718,47.91,13,1.8,284,233,4,574,P1,51,49.5,40.6,138,281,550,P2,True,B,3,,0,281,
Darjeeling,1903,Drj-1903,74,Health Sub-Centre 74,301,294,1,596,49.33,11,1.8,139,172,10,445,P2,33,31.2,38.7,160,211,474,P2,False,B,3,,0,233,
Darjeeling,1903,Drj-1903,75,Madrasa 75,306,304,0,610,49.84,9,1.5,154,227,6,482,P2,73,32.0,47.1,234,184,465,P1,True,B,3,,0,238,
Darjeeling,1903,Drj-1903,76,Post Office 76,403,376,0,779,48.27,16,2.1,217,274,5,594,P2,57,36.5,46.1,279,228,604,P1,True,B,3,,0,304,
Darjeeling,1903,Drj-1903,77,Anganwadi Centre 77,309,279,0,588,47.45,10,1.7,197,159,10,452,P1,38,43.6,35.2,179,170,415,P1,False,B,3,,0,230,
Darjeeling,1903,Drj-1903,78,Govt Office 78,295,306,1,602,50.83,11,1.8,158,196,6,459,P2,38,34.4,42.7,228,201,477,P1,True,B,3,,0,235,
Darjeeling,1903,Drj-1903,79,Health Sub-Centre 79,305,282,0,587,48.04,10,1.7,164,220,4,427,P2,56,38.4,51.5,115,171,430,P2,False,B,3,,0,229,
Darjeeling,1903,Drj-1903,80,Market Building 80,262,257,1,520,49.42,9,1.7,173,146,8,401,P1,27,43.1,36.4,181,155,378,P1,False,B,3,,0,203,
Darjeeling,1903,Drj-1903,81,Health Sub-Centre 81,367,338,0,705,47.94,16,2.3,186,219,12,530,P2,33,35.1,41.3,274,195,521,P1,True,B,3,,0,275,
Darjeeling,1903,Drj-1903,82,Health Sub-Centre 82,316,307,1,624,49.2,15,2.4,208,191,2,443,P1,17,47.0,43.1,219,205,471,P1,False,B,3,,0,244,
Darjeeling,1903,Drj-1903,83,Madrasa 83,245,242,0,487,49.69,12,2.5,112,136,4,352,P2,24,31.8,38.6,178,167,391,P1,True,B,3,,0,190,
Darjeeling,1903,Drj-1903,84,Post Office 84,411,388,0,799,48.56,13,1.6,268,234,4,581,P1,34,46.1,40.3,260,248,565,P1,False,B,3,,0,312,
Darjeeling,1903,Drj-1903,85,Market Building 85,378,383,0,761,50.33,17,2.2,222,240,4,535,P2,18,41.5,44.9,212,207,586,P1,True,B,3,,0,297,
Darjeeling,1903,Drj-1903,86,Health Sub-Centre 86,362,361,1,724,49.86,18,2.5,237,222,2,510,P1,15,46.5,43.5,240,235,528,P1,False,B,3,,0,283,
Darjeeling,1903,Drj-1903,87,Market Building 87,339,345,0,684,50.44,10,1.5,229,222,4,507,P1,7,45.2,43.8,184,228,532,P2,True,B,3,,0,267,
Darjeeling,1903,Drj-1903,88,Panchayat Bhavan 88,352,351,1,704,49.86,16,2.3,169,238,4,514,P2,69,32.9,46.3,160,191,566,P4,True,B,3,,0,275,
Darjeeling,1903,Drj-1903,89,Health Sub-Centre 89,385,395,1,781,50.58,11,1.4,242,248,8,589,P2,6,41.1,42.1,282,265,608,P1,True,B,3,,0,305,
Darjeeling,1903,Drj-1903,90,Club Building 90,241,241,0,482,50.0,12,2.5,93,177,2,344,P2,84,27.0,51.5,198,149,385,P1,True,B,3,,0,188,
Darjeeling,1903,Drj-1903,91,Temple Hall 91,275,265,1,541,48.98,8,1.5,196,178,3,416,P1,18,47.1,42.8,171,122,428,P1,False,B,3,,0,211,
Darjeeling,1903,Drj-1903,92,Primary School 92,385,387,1,773,50.06,15,1.9,313,186,4,554,P1,127,56.5,33.6,259,247,577,P1,False,B,3,,0,302,
Darjeeling,1903,Drj-1903,93,Madrasa 93,255,244,1,500,48.8,11,2.2,132,176,6,374,P2,44,35.3,47.1,113,186,365,P2,False,B,3,,0,195,
Darjeeling,1903,Drj-1903,94,Madrasa 94,271,261,0,532,49.06,12,2.3,199,173,3,425,P1,26,46.8,40.7,110,157,397,P2,True,B,3,,0,208,
Darjeeling,1903,Drj-1903,95,Post Office 95,351,357,0,708,50.42,18,2.5,238,267,5,561,P2,29,42.4,47.6,227,242,521,P2,False,B,3,,0,277,
Darjeeling,1903,Drj-1903,96,Primary School 96,315,288,0,603,47.76,14,2.3,204,218,5,469,P2,14,43.5,46.5,172,212,471,P2,False,B,3,,0,236,
Darjeeling,1903,Drj-1903,97,Club Building 97,355,324,1,680,47.65,17,2.5,265,198,4,515,P1,67,51.5,38.4,190,230,502,P2,True,B,3,,0,266,
Darjeeling,1903,Drj-1903,98,Anganwadi Centre 98,329,299,1,629,47.54,12,1.9,195,204,2,443,P2,9,44.0,46.0,227,190,493,P1,True,B,3,,0,246,
Darjeeling,1903,Drj-1903,99,Club Building 99,393,373,1,767,48.63,16,2.1,147,299,8,543,P2,152,27.1,55.1,280,242,617,P1,True,B,3,,0,300,
Darjeeling,1903,Drj-1903,100,High School 100,354,364,1,719,50.63,13,1.8,160,231,6,582,P2,51,27.5,39.7,268,117,531,P1,True,B,3,,0,281,
Darjeeling,1903,Drj-1903,101,Community Hall 101,264,250,0,514,48.64,7,1.4,210,153,2,404,P1,57,52.0,37.9,162,191,396,P2,True,B,3,,0,201,
Darjeeling,1903,Drj-1903,102,Govt Office 102,382,351,0,733,47.89,19,2.6,246,271,3,574,P2,25,42.9,47.2,300,192,547,P1,True,B,3,,0,286,
Darjeeling,1903,Drj-1903,103,Madrasa 103,368,381,1,750,50.8,14,1.9,190,234,9,589,P2,44,32.3,39.7,253,215,532,P1,True,B,3,,0,293,
Darjeeling,1903,Drj-1903,104,Club Building 104,279,287,1,567,50.62,12,2.1,154,192,6,410,P2,38,37.6,46.8,139,134,441,P4,True,B,3,,0,222,
Darjeeling,1903,Drj-1903,105,Anganwadi Centre 105,276,286,1,563,50.8,10,1.8,180,185,8,443,P2,5,40.6,41.8,189,211,452,P2,False,B,3,,0,220,
Darjeeling,1903,Drj-1903,106,Panchayat Bhavan 106,335,328,1,664,49.4,15,2.3,199,232,6,479,P2,33,41.5,48.4,177,165,466,P1,True,B,3,,0,259,
Darjeeling,1903,Drj-1903,107,Panchayat Bhavan 107,265,263,0,528,49.81,10,1.9,198,182,4,422,P1,16,46.9,43.1,146,195,379,P2,True,B,3,,0,206,
Darjeeling,1903,Drj-1903,108,Temple Hall 108,256,244,0,500,48.8,7,1.4,139,155,5,375,P2,16,37.1,41.3,202,117,354,P1,True,B,3,,0,195,
Darjeeling,1903,Drj-1903,109,Primary School 109,386,379,1,766,49.48,18,2.3,223,214,5,605,P1,9,36.9,35.4,196,241,555,P2,True,B,3,,0,299,
Darjeeling,1903,Drj-1903,110,Anganwadi Centre 110,403,385,1,789,48.8,18,2.3,257,228,6,611,P1,29,42.1,37.3,227,168,610,P1,False,B,3,,0,308,
Darjeeling,1903,Drj-1903,111,Primary School 111,317,286,0,603,47.43,14,2.3,183,204,6,473,P2,21,38.7,43.1,227,187,461,P1,True,B,3,,0,236,
Darjeeling,1903,Drj-1903,112,Temple Hall 112,386,385,0,771,49.94,14,1.8,204,238,9,578,P2,34,35.3,41.2,252,274,594,P2,False,B,3,,0,301,
Darjeeling,1903,Drj-1903,113,Post Office 113,282,282,0,564,50.0,9,1.6,195,149,3,399,P1,46,48.9,37.3,177,185,402,P2,True,B,3,,0,220,
Darjeeling,1903,Drj-1903,114,High School 114,349,346,0,695,49.78,16,2.3,218,172,8,511,P1,46,42.7,33.7,186,288,533,P2,True,B,3,,0,272,
Darjeeling,1903,Drj-1903,115,Govt Office 115,288,265,1,554,47.83,10,1.8,182,192,2,415,P2,10,43.9,46.3,209,170,438,P1,True,B,3,,0,216,
Darjeeling,1903,Drj-1903,116,Govt Office 116,276,255,1,532,47.93,10,1.9,238,146,1,427,P1,92,55.7,34.2,137,103,399,P1,False,B,3,,0,208,
Darjeeling,1903,Drj-1903,117,Anganwadi Centre 117,429,384,0,813,47.23,16,2.0,300,259,3,621,P1,41,48.3,41.7,278,258,596,P1,False,B,3,,0,318,
Darjeeling,1903,Drj-1903,118,Madrasa 118,343,311,0,654,47.55,15,2.3,272,172,3,493,P1,100,55.2,34.9,196,242,487,P2,True,B,3,,0,256,
Darjeeling,1903,Drj-1903,119,Panchayat Bhavan 119,304,275,1,580,47.41,14,2.4,217,159,3,420,P1,58,51.7,37.9,150,161,435,P2,True,B,3,,0,227,
Darjeeling,1903,Drj-1903,120,Community Hall 120,387,376,1,764,49.21,16,2.1,290,237,3,586,P1,53,49.5,40.4,164,255,615,P2,True,B,3,,0,299,
Darjeeling,1903,Drj-1903,121,Community Hall 121,323,302,1,626,48.24,10,1.6,224,189,1,459,P1,35,48.8,41.2,220,176,470,P1,False,B,3,,0,245,
Darjeeling,1903,Drj-1903,122,Market Building 122,374,361,0,735,49.12,12,1.6,251,232,9,577,P1,19,43.5,40.2,240,259,569,P2,True,B,3,,0,287,
Darjeeling,1903,Drj-1903,123,Community Hall 123,310,307,1,618,49.68,12,1.9,207,223,2,478,P2,16,43.3,46.7,232,217,499,P1,True,B,3,,0,242,
Darjeeling,1903,Drj-1903,124,Anganwadi Centre 124,417,383,1,801,47.82,16,2.0,303,241,4,605,P1,62,50.1,39.8,329,178,563,P1,False,B,3,,0,313,
Darjeeling,1903,Drj-1903,125,Community Hall 125,305,281,0,586,47.95,10,1.7,229,197,2,474,P1,32,48.3,41.6,176,225,446,P2,True,B,3,,0,229,
Darjeeling,1903,Drj-1903,126,Primary School 126,378,348,1,727,47.87,14,1.9,217,217,9,533,P1,0,40.7,40.7,212,256,528,P2,True,B,3,,0,284,
Darjeeling,1903,Drj-1903,127,Club Building 127,377,372,0,749,49.67,16,2.1,238,276,4,571,P2,38,41.7,48.3,237,249,604,P2,False,B,3,,0,293,
Darjeeling,1903,Drj-1903,128,Club Building 128,251,252,1,504,50.0,9,1.8,157,197,3,393,P2,40,39.9,50.1,207,145,391,P1,True,B,3,,0,197,
Darjeeling,1903,Drj-1903,129,Anganwadi Centre 129,309,280,0,589,47.54,9,1.5,174,206,4,422,P2,32,41.2,48.8,168,197,419,P2,False,B,3,,0,230,
Darjeeling,1903,Drj-1903,130,Post Office 130,341,351,0,692,50.72,14,2.0,230,212,3,491,P1,18,46.8,43.2,184,241,507,P2,True,B,3,,0,270,
Darjeeling,1903,Drj-1903,131,Primary School 131,395,398,1,794,50.13,14,1.8,202,324,5,595,P2,122,33.9,54.5,270,293,642,P2,False,B,3,,0,310,
Darjeeling,1903,Drj-1903,132,Panchayat Bhavan 132,339,337,1,677,49.78,14,2.1,206,251,2,507,P2,45,40.6,49.5,255,227,535,P1,True,B,3,,0,265,
Darjeeling,1903,Drj-1903,133,Anganwadi Centre 133,360,350,1,711,49.23,11,1.5,208,288,4,564,P2,80,36.9,51.1,280,224,560,P1,True,B,3,,0,278,
Darjeeling,1903,Drj-1903,134,Market Building 134,389,380,0,769,49.41,11,1.4,304,226,7,589,P1,78,51.6,38.4,243,213,610,P1,False,B,3,,0,301,
Darjeeling,1903,Drj-1903,135,Market Building 135,288,259,0,547,47.35,14,2.6,122,124,12,384,P2,2,31.8,32.3,194,180,424,P1,True,B,3,,0,214,
Darjeeling,1903,Drj-1903,136,Primary School 136,260,259,1,520,49.81,9,1.7,154,159,2,390,P2,5,39.5,40.8,129,190,395,P2,False,B,3,,0,203,
Darjeeling,1903,Drj-1903,137,Health Sub-Centre 137,297,275,0,572,48.08,14,2.4,202,165,3,408,P1,37,49.5,40.4,137,190,449,P2,True,B,3,,0,224,
Darjeeling,1903,Drj-1903,138,Community Hall 138,239,242,1,482,50.21,8,1.7,190,153,3,381,P1,37,49.9,40.2,118,151,350,P2,True,B,3,,0,188,
Darjeeling,1903,Drj-1903,139,Madrasa 139,253,228,0,481,47.4,9,1.9,130,147,4,377,P2,17,34.5,39.0,155,162,356,P2,False,B,3,,0,188,
