district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Purba Bardhaman,905,EBrd-905,102,Primary School 102,384,390,0,774,50.39,77,9.9,429,177,5,673,P1,252,63.7,26.3,395,193,653,P1,False,B,3,,0,330,
Purba Bardhaman,905,EBrd-905,103,Anganwadi Centre 103,264,267,0,531,50.28,45,8.5,224,146,6,422,P1,78,53.1,34.6,282,86,409,P1,False,B,3,,0,226,
Purba Bardhaman,905,EBrd-905,104,Madrasa 104,294,290,1,585,49.57,72,12.3,261,114,10,468,P1,147,55.8,24.4,337,125,514,P1,False,D,4,,0,249,
Purba Bardhaman,905,EBrd-905,105,Post Office 105,323,326,0,649,50.23,71,10.9,357,91,6,497,P1,266,71.8,18.3,327,55,528,P1,False,D,4,,0,276,
Purba Bardhaman,905,EBrd-905,106,Madrasa 106,372,373,1,746,50.0,81,10.9,405,167,3,636,P1,238,63.7,26.3,366,88,592,P1,False,D,4,,0,318,
Purba Bardhaman,905,EBrd-905,107,Primary School 107,343,320,1,664,48.19,79,11.9,405,114,3,576,P1,291,70.3,19.8,408,109,574,P1,False,D,4,,0,283,
Purba Bardhaman,905,EBrd-905,108,Primary School 108,294,283,0,577,49.05,50,8.7,282,113,5,456,P1,169,61.8,24.8,348,71,466,P1,False,B,3,,0,246,
Purba Bardhaman,905,EBrd-905,109,Govt Office 109,345,337,0,682,49.41,81,11.9,293,84,17,590,P1,102,49.7,14.2,445,81,584,P1,False,D,4,,0,290,
Purba Bardhaman,905,EBrd-905,110,Post Office 110,406,367,0,773,47.48,93,12.0,366,177,7,654,P1,189,56.0,27.1,383,128,622,P1,False,D,4,,0,329,
Purba Bardhaman,905,EBrd-905,111,Temple Hall 111,336,327,1,664,49.25,78,11.7,327,146,6,566,P1,181,57.8,25.8,262,172,523,P1,False,D,4,,0,283,
Purba Bardhaman,905,EBrd-905,112,Temple Hall 112,294,296,0,590,50.17,57,9.7,316,123,4,487,P1,193,64.9,25.3,267,51,511,P1,False,B,3,,0,251,
Purba Bardhaman,905,EBrd-905,113,Madrasa 113,295,293,0,588,49.83,79,13.4,278,143,3,468,P1,135,59.4,30.6,303,115,464,P1,False,D,4,,0,250,
Purba Bardhaman,905,EBrd-905,114,Panchayat Bhavan 114,403,378,1,782,48.34,71,9.1,456,150,6,673,P1,306,67.8,22.3,427,137,675,P1,False,A,1,,0,333,
Purba Bardhaman,905,EBrd-905,115,Health Sub-Centre 115,322,321,1,644,49.84,63,9.8,308,133,6,502,P1,175,61.4,26.5,369,134,558,P1,False,B,3,,0,274,
Purba Bardhaman,905,EBrd-905,116,Community Hall 116,269,267,0,536,49.81,70,13.1,225,116,14,464,P1,109,48.5,25.0,236,119,449,P1,False,D,4,,0,228,
Purba Bardhaman,905,EBrd-905,117,Market Building 117,332,339,0,671,50.52,74,11.0,298,131,18,578,P1,167,51.6,22.7,355,120,528,P1,False,D,4,,0,286,
Purba Bardhaman,905,EBrd-905,118,Temple Hall 118,292,275,0,567,48.5,66,11.6,310,90,2,444,P1,220,69.8,20.3,221,89,479,P1,False,D,4,,0,241,
Purba Bardhaman,905,EBrd-905,119,Health Sub-Centre 119,396,375,0,771,48.64,106,13.7,329,158,10,599,P1,171,54.9,26.4,317,205,609,P1,False,D,4,,0,328,
Purba Bardhaman,905,EBrd-905,120,High School 120,338,348,1,687,50.66,60,8.7,365,122,6,541,P1,243,67.5,22.6,319,155,537,P1,False,A,1,,0,293,
Purba Bardhaman,905,EBrd-905,121,Market Building 121,296,280,0,576,48.61,49,8.5,234,172,5,486,P1,62,48.1,35.4,311,95,451,P1,False,B,3,,0,245,
Purba Bardhaman,905,EBrd-905,122,Health Sub-Centre 122,364,374,0,738,50.68,95,12.9,306,130,7,580,P1,175,52.8,22.4,393,139,601,P1,False,D,4,,0,314,
Purba Bardhaman,905,EBrd-905,123,Club Building 123,301,284,0,585,48.55,49,8.4,350,114,5,515,P1,236,68.0,22.1,327,135,513,P1,False,A,1,,0,249,
Purba Bardhaman,905,EBrd-905,124,Club Building 124,368,340,0,708,48.02,66,9.3,380,164,7,604,P1,216,62.9,27.2,313,236,619,P1,False,B,3,,0,302,
Purba Bardhaman,905,EBrd-905,125,Club Building 125,289,281,1,571,49.21,45,7.9,255,131,4,477,P1,124,53.5,27.5,244,136,481,P1,False,B,3,,0,243,
Purba Bardhaman,905,EBrd-905,126,Health Sub-Centre 126,397,371,1,769,48.24,77,10.0,399,140,7,673,P1,259,59.3,20.8,299,117,593,P1,False,B,3,,0,327,
Purba Bardhaman,905,EBrd-905,127,Anganwadi Centre 127,336,331,1,668,49.55,84,12.6,338,129,3,539,P1,209,62.7,23.9,306,192,568,P1,False,D,4,,0,284,
Purba Bardhaman,905,EBrd-905,128,Community Hall 128,365,360,0,725,49.66,89,12.3,342,159,9,599,P1,183,57.1,26.5,342,171,626,P1,False,D,4,,0,309,
Purba Bardhaman,905,EBrd-905,129,Market Building 129,420,384,1,805,47.7,90,11.2,325,233,11,699,P1,92,46.5,33.3,398,191,655,P1,False,D,4,,0,343,
Purba Bardhaman,905,EBrd-905,130,Primary School 130,282,290,0,572,50.7,76,13.3,346,103,4,499,P1,243,69.3,20.6,274,142,483,P1,False,D,4,,0,244,
Purba Bardhaman,905,EBrd-905,131,Post Office 131,364,371,0,735,50.48,64,8.7,347,147,8,588,P1,200,59.0,25.0,294,145,616,P1,False,B,3,,0,313,
Purba Bardhaman,905,EBrd-905,132,High School 132,315,287,0,602,47.67,67,11.1,304,114,4,464,P1,190,65.5,24.6,285,166,517,P1,False,D,4,,0,256,
Purba Bardhaman,905,EBrd-905,133,Temple Hall 133,384,379,1,764,49.61,86,11.3,313,138,8,618,P1,160,50.6,22.3,365,203,631,P1,False,D,4,,0,325,
Purba Bardhaman,905,EBrd-905,134,Anganwadi Centre 134,299,275,1,575,47.83,61,10.6,253,135,2,444,P1,118,57.0,30.4,287,126,499,P1,False,D,4,,0,245,
Purba Bardhaman,905,EBrd-905,135,Health Sub-Centre 135,404,374,1,779,48.01,111,14.2,270,163,10,625,P1,94,43.2,26.1,402,171,637,P1,False,D,4,,0,332,
Purba Bardhaman,905,EBrd-905,136,Health Sub-Centre 136,330,330,0,660,50.0,73,11.1,297,192,3,543,P1,105,54.7,35.4,370,136,562,P1,False,D,4,,0,281,
Purba Bardhaman,905,EBrd-905,137,Club Building 137,244,246,1,491,50.1,50,10.2,286,97,4,426,P1,189,67.1,22.8,250,112,421,P1,False,D,4,,0,209,
Purba Bardhaman,905,EBrd-905,138,Club Building 138,293,285,1,579,49.22,57,9.8,273,116,7,479,P1,157,57.0,24.2,276,106,445,P1,False,B,3,,0,247,
Purba Bardhaman,905,EBrd-905,139,Temple Hall 139,347,316,0,663,47.66,72,10.9,320,139,4,511,P1,181,62.6,27.2,362,109,523,P1,False,D,4,,0,282,
Purba Bardhaman,905,EBrd-905,140,Community Hall 140,304,294,1,599,49.08,63,10.5,250,140,5,468,P1,110,53.4,29.9,265,168,481,P1,False,D,4,,0,255,
Purba Bardhaman,905,EBrd-905,141,Health Sub-Centre 141,386,351,0,737,47.63,103,14.0,439,122,7,623,P1,317,70.5,19.6,426,156,647,P1,False,D,4,,0,314,
Purba Bardhaman,905,EBrd-905,142,Community Hall 142,320,326,0,646,50.46,52,8.0,324,172,4,551,P1,152,58.8,31.2,332,124,537,P1,False,B,3,,0,275,
Purba Bardhaman,905,EBrd-905,143,High School 143,382,380,0,762,49.87,69,9.1,391,158,6,610,P1,233,64.1,25.9,351,162,587,P1,False,B,3,,0,324,
Purba Bardhaman,905,EBrd-905,144,Health Sub-Centre 144,403,415,1,819,50.67,79,9.6,478,102,2,644,P1,376,74.2,15.8,347,205,662,P1,False,A,1,,0,349,
Purba Bardhaman,905,EBrd-905,145,Madrasa 145,377,372,0,749,49.67,103,13.8,346,205,7,613,P1,141,56.4,33.4,330,144,608,P1,False,D,4,,0,319,
Purba Bardhaman,905,EBrd-905,146,Panchayat Bhavan 146,326,329,1,656,50.15,75,11.4,337,140,2,530,P1,197,63.6,26.4,339,176,572,P1,False,D,4,,0,279,
Purba Bardhaman,905,EBrd-905,147,Panchayat Bhavan 147,252,256,1,509,50.29,57,11.2,279,90,3,410,P1,189,68.0,22.0,239,79,406,P1,False,D,4,,0,217,
Purba Bardhaman,905,EBrd-905,148,Health Sub-Centre 148,302,285,0,587,48.55,83,14.1,282,141,3,476,P1,141,59.2,29.6,272,190,518,P1,False,D,4,,0,250,
Purba Bardhaman,905,EBrd-905,149,Madrasa 149,374,364,1,739,49.26,85,11.5,431,125,5,632,P1,306,68.2,19.8,398,162,643,P1,False,D,4,,0,315,
Purba Bardhaman,905,EBrd-905,150,Health Sub-Centre 150,409,404,1,814,49.63,109,13.4,335,207,9,627,P1,128,53.4,33.0,464,158,697,P1,False,D,4,,0,347,
Purba Bardhaman,905,EBrd-905,151,Madrasa 151,405,371,0,776,47.81,63,8.1,375,185,4,622,P1,190,60.3,29.7,358,209,631,P1,False,B,3,,0,330,
Purba Bardhaman,905,EBrd-905,152,High School 152,351,324,1,676,47.93,65,9.6,325,152,7,572,P1,173,56.8,26.6,276,135,560,P1,False,B,3,,0,288,
Purba Bardhaman,905,EBrd-905,153,Market Building 153,381,368,1,750,49.07,58,7.7,334,144,9,601,P1,190,55.6,24.0,372,100,595,P1,False,B,3,,0,319,
Purba Bardhaman,905,EBrd-905,154,Panchayat Bhavan 154,260,257,1,518,49.61,58,11.2,231,108,9,416,P1,123,55.5,26.0,267,118,428,P1,False,D,4,,0,221,
Purba Bardhaman,905,EBrd-905,155,Community Hall 155,273,256,1,530,48.3,68,12.8,259,122,5,438,P1,137,59.1,27.9,290,122,457,P1,False,D,4,,0,226,
Purba Bardhaman,905,EBrd-905,156,Panchayat Bhavan 156,310,312,1,623,50.08,81,13.0,370,101,5,523,P1,269,70.7,19.3,296,164,511,P1,False,D,4,,0,265,
Purba Bardhaman,905,EBrd-905,157,High School 157,379,357,1,737,48.44,80,10.9,346,179,5,619,P1,167,55.9,28.9,357,139,565,P1,False,D,4,,0,314,
Purba Bardhaman,905,EBrd-905,158,Club Building 158,258,233,1,492,47.36,64,13.0,203,127,5,385,P1,76,52.7,33.0,241,130,413,P1,False,D,4,,0,210,
Purba Bardhaman,905,EBrd-905,159,Panchayat Bhavan 159,309,299,1,609,49.1,77,12.6,285,186,5,528,P1,99,54.0,35.2,287,157,512,P1,False,D,4,,0,259,
Purba Bardhaman,905,EBrd-905,160,Govt Office 160,388,381,1,770,49.48,66,8.6,363,135,9,603,P1,228,60.2,22.4,448,134,646,P1,False,B,3,,0,328,
Purba Bardhaman,905,EBrd-905,161,Club Building 161,293,297,1,591,50.25,78,13.2,305,93,4,498,P1,212,61.2,18.7,278,137,461,P1,False,D,4,,0,252,
Purba Bardhaman,905,EBrd-905,162,Club Building 162,377,385,1,763,50.46,94,12.3,400,160,6,622,P1,240,64.3,25.7,431,134,631,P1,False,D,4,,0,325,
Purba Bardhaman,905,EBrd-905,163,Panchayat Bhavan 163,270,246,1,517,47.58,51,9.9,291,113,4,448,P1,178,65.0,25.2,317,78,439,P1,False,B,3,,0,220,
Purba Bardhaman,905,EBrd-905,164,Temple Hall 164,288,259,0,547,47.35,50,9.1,324,80,3,449,P1,244,72.2,17.8,299,86,427,P1,False,A,1,,0,233,
Purba Bardhaman,905,EBrd-905,165,High School 165,384,394,0,778,50.64,62,8.0,332,192,10,627,P1,140,53.0,30.6,395,147,640,P1,False,B,3,,0,331,
Purba Bardhaman,906,EBrd-906,1,Community Hall 1,333,317,0,650,48.77,92,14.2,286,161,8,522,P1,125,54.8,30.8,354,100,505,P1,False,D,4,,0,277,
Purba Bardhaman,906,EBrd-906,2,Primary School 2,352,324,0,676,47.93,53,7.8,328,160,3,543,P1,168,60.4,29.5,333,155,543,P1,False,B,3,,0,288,
Purba Bardhaman,906,EBrd-906,3,Panchayat Bhavan 3,410,407,0,817,49.82,91,11.1,548,98,2,718,P1,450,76.3,13.6,466,135,668,P1,False,D,4,,0,348,
Purba Bardhaman,906,EBrd-906,4,Post Office 4,352,335,1,688,48.69,57,8.3,326,202,5,587,P1,124,55.5,34.4,252,186,551,P1,False,B,3,,0,293,
Purba Bardhaman,906,EBrd-906,5,Anganwadi Centre 5,380,350,1,731,47.88,103,14.1,371,183,3,616,P1,188,60.2,29.7,423,137,623,P1,False,D,4,,0,311,
Purba Bardhaman,906,EBrd-906,6,Madrasa 6,279,279,0,558,50.0,56,10.0,314,82,3,440,P1,232,71.4,18.6,256,149,467,P1,False,A,1,,0,238,
Purba Bardhaman,906,EBrd-906,7,Govt Office 7,371,360,0,731,49.25,58,7.9,427,154,3,646,P1,273,66.1,23.8,475,85,623,P1,False,A,1,,0,311,
Purba Bardhaman,906,EBrd-906,8,Market Building 8,264,272,1,537,50.65,44,8.2,271,87,11,470,P1,174,57.7,18.5,290,100,433,P1,False,B,3,,0,229,
Purba Bardhaman,906,EBrd-906,9,Anganwadi Centre 9,253,247,1,501,49.3,56,11.2,243,134,2,436,P1,109,55.7,30.7,323,73,440,P1,False,D,4,,0,213,
Purba Bardhaman,906,EBrd-906,10,Post Office 10,321,291,0,612,47.55,78,12.7,253,165,6,474,P1,88,53.4,34.8,331,116,496,P1,False,D,4,,0,261,
Purba Bardhaman,906,EBrd-906,11,Community Hall 11,355,322,1,678,47.49,59,8.7,273,152,3,521,P1,121,52.4,29.2,340,127,596,P1,False,B,3,,0,289,
Purba Bardhaman,906,EBrd-906,12,Club Building 12,261,246,0,507,48.52,39,7.7,241,113,4,394,P1,128,61.2,28.7,225,92,432,P1,False,B,3,,0,216,
Purba Bardhaman,906,EBrd-906,13,Community Hall 13,396,398,1,795,50.06,103,13.0,452,152,8,683,P1,300,66.2,22.3,418,161,692,P1,False,D,4,,0,339,
Purba Bardhaman,906,EBrd-906,14,Madrasa 14,248,256,1,505,50.69,69,13.7,282,119,2,446,P1,163,63.2,26.7,237,126,415,P1,False,D,4,,0,215,
Purba Bardhaman,906,EBrd-906,15,Temple Hall 15,364,367,1,732,50.14,88,12.0,399,166,5,627,P1,233,63.6,26.5,335,119,596,P1,False,D,4,,0,312,
Purba Bardhaman,906,EBrd-906,16,Health Sub-Centre 16,305,302,1,608,49.67,54,8.9,271,135,9,496,P1,136,54.6,27.2,285,156,490,P1,False,B,3,,0,259,
Purba Bardhaman,906,EBrd-906,17,Temple Hall 17,418,377,0,795,47.42,68,8.6,362,203,3,633,P1,159,57.2,32.1,406,141,667,P1,False,B,3,,0,339,
Purba Bardhaman,906,EBrd-906,18,High School 18,359,343,1,703,48.79,57,8.1,378,151,6,600,P1,227,63.0,25.2,299,196,620,P1,False,B,3,,0,299,
Purba Bardhaman,906,EBrd-906,19,Club Building 19,281,255,0,536,47.57,54,10.1,247,131,7,437,P1,116,56.5,30.0,247,128,418,P1,False,D,4,,0,228,
Purba Bardhaman,906,EBrd-906,20,Community Hall 20,254,228,0,482,47.3,69,14.3,221,107,5,380,P1,114,58.2,28.2,229,120,405,P1,False,D,4,,0,205,
Purba Bardhaman,906,EBrd-906,21,High School 21,321,305,0,626,48.72,77,12.3,248,133,4,519,P1,115,47.8,25.6,305,130,495,P1,False,D,4,,0,267,
Purba Bardhaman,906,EBrd-906,22,Primary School 22,400,371,0,771,48.12,98,12.7,404,160,9,657,P1,244,61.5,24.4,431,128,622,P1,False,D,4,,0,328,
Purba Bardhaman,906,EBrd-906,23,Health Sub-Centre 23,407,383,0,790,48.48,74,9.4,332,97,22,632,P1,157,52.5,15.3,380,245,695,P1,False,B,3,,0,336,
Purba Bardhaman,906,EBrd-906,24,Primary School 24,319,302,0,621,48.63,57,9.2,287,101,4,476,P1,186,60.3,21.2,321,123,494,P1,False,B,3,,0,264,
Purba Bardhaman,906,EBrd-906,25,Govt Office 25,271,253,0,524,48.28,55,10.5,250,121,4,415,P1,129,60.2,29.2,256,85,449,P1,False,D,4,,0,223,
Purba Bardhaman,906,EBrd-906,26,High School 26,271,272,1,544,50.0,72,13.2,265,109,1,416,P1,156,63.7,26.2,262,105,427,P1,False,D,4,,0,232,
Purba Bardhaman,906,EBrd-906,27,High School 27,358,364,1,723,50.35,62,8.6,368,134,3,558,P1,234,65.9,24.0,402,147,610,P1,False,A,1,,0,308,
Purba Bardhaman,906,EBrd-906,28,Club Building 28,262,243,1,506,48.02,47,9.3,292,104,3,445,P1,188,65.6,23.4,209,70,408,P1,False,A,1,,0,215,
Purba Bardhaman,906,EBrd-906,29,Club Building 29,343,308,0,651,47.31,78,12.0,315,189,3,560,P1,126,56.2,33.8,338,148,540,P1,False,D,4,,0,277,
Purba Bardhaman,906,EBrd-906,30,Temple Hall 30,396,397,1,794,50.0,89,11.2,400,150,3,611,P1,250,65.5,24.5,405,177,661,P1,False,D,4,,0,338,
Purba Bardhaman,906,EBrd-906,31,Anganwadi Centre 31,256,244,0,500,48.8,52,10.4,273,78,4,390,P1,195,70.0,20.0,237,133,411,P1,False,D,4,,0,213,
Purba Bardhaman,906,EBrd-906,32,Post Office 32,341,348,0,689,50.51,65,9.4,274,90,16,531,P1,129,51.6,16.9,348,167,602,P1,False,B,3,,0,293,
Purba Bardhaman,906,EBrd-906,33,Madrasa 33,286,277,1,564,49.11,55,9.8,266,145,5,456,P1,121,58.3,31.8,301,109,456,P1,False,B,3,,0,240,
Purba Bardhaman,906,EBrd-906,34,Govt Office 34,286,277,0,563,49.2,60,10.7,281,158,5,487,P1,123,57.7,32.4,330,83,459,P1,False,D,4,,0,240,
Purba Bardhaman,906,EBrd-906,35,Health Sub-Centre 35,377,385,0,762,50.52,74,9.7,363,192,5,631,P1,171,57.5,30.4,377,170,666,P1,False,B,3,,0,324,
Purba Bardhaman,906,EBrd-906,36,Govt Office 36,302,285,0,587,48.55,76,12.9,314,123,8,503,P1,191,62.4,24.5,333,121,505,P1,False,D,4,,0,250,
Purba Bardhaman,906,EBrd-906,37,Health Sub-Centre 37,241,245,1,487,50.31,59,12.1,254,104,5,407,P1,150,62.4,25.6,236,102,381,P1,False,D,4,,0,207,
Purba Bardhaman,906,EBrd-906,38,Temple Hall 38,289,268,0,557,48.11,63,11.3,257,160,5,463,P1,97,55.5,34.6,246,92,467,P1,False,D,4,,0,237,
Purba Bardhaman,906,EBrd-906,39,Primary School 39,316,311,0,627,49.6,50,8.0,323,108,4,483,P1,215,66.9,22.4,271,187,528,P1,False,A,1,,0,267,
Purba Bardhaman,906,EBrd-906,40,Anganwadi Centre 40,329,294,0,623,47.19,84,13.5,290,145,5,483,P1,145,60.0,30.0,303,182,539,P1,False,D,4,,0,265,
Purba Bardhaman,906,EBrd-906,41,High School 41,337,302,0,639,47.26,72,11.3,240,131,14,524,P1,106,45.8,25.0,328,110,534,P1,False,D,4,,0,272,
Purba Bardhaman,906,EBrd-906,42,Anganwadi Centre 42,351,321,1,673,47.7,60,8.9,295,161,6,532,P1,134,55.5,30.3,350,177,585,P1,False,B,3,,0,287,
Purba Bardhaman,906,EBrd-906,43,Community Hall 43,360,335,1,696,48.13,98,14.1,399,131,5,589,P1,268,67.7,22.2,371,159,589,P1,False,D,4,,0,296,
Purba Bardhaman,906,EBrd-906,44,Anganwadi Centre 44,417,389,0,806,48.26,75,9.3,332,159,7,645,P1,173,51.5,24.7,362,250,688,P1,False,B,3,,0,343,
Purba Bardhaman,906,EBrd-906,45,Madrasa 45,344,345,0,689,50.07,71,10.3,337,149,3,540,P1,188,62.4,27.6,399,135,594,P1,False,D,4,,0,293,
Purba Bardhaman,906,EBrd-906,46,Govt Office 46,289,289,1,579,49.91,63,10.9,261,126,8,465,P1,135,56.1,27.1,234,136,459,P1,False,D,4,,0,247,
Purba Bardhaman,906,EBrd-906,47,Club Building 47,297,302,1,600,50.33,75,12.5,279,135,5,461,P1,144,60.5,29.3,308,116,471,P1,False,D,4,,0,256,
Purba Bardhaman,906,EBrd-906,48,Primary School 48,350,352,1,703,50.07,69,9.8,435,69,6,560,P1,366,77.7,12.3,350,134,568,P1,False,A,1,,0,299,
Purba Bardhaman,906,EBrd-906,49,Anganwadi Centre 49,391,396,0,787,50.32,91,11.6,421,124,4,670,P1,297,62.8,18.5,332,192,614,P1,False,D,4,,0,335,
Purba Bardhaman,906,EBrd-906,50,Temple Hall 50,324,297,0,621,47.83,61,9.8,335,108,3,492,P1,227,68.1,22.0,286,126,481,P1,False,A,1,,0,264,
Purba Bardhaman,906,EBrd-906,51,Panchayat Bhavan 51,366,374,1,741,50.47,65,8.8,270,139,15,627,P1,73,43.1,22.2,318,128,613,P1,False,B,3,,0,316,
Purba Bardhaman,906,EBrd-906,52,Anganwadi Centre 52,359,349,1,709,49.22,62,8.7,415,148,5,626,P1,267,66.3,23.6,283,109,613,P1,False,A,1,,0,302,
Purba Bardhaman,906,EBrd-906,53,Madrasa 53,258,233,1,492,47.36,50,10.2,207,107,7,398,P1,100,52.0,26.9,236,115,391,P1,False,D,4,,0,210,
Purba Bardhaman,906,EBrd-906,54,Anganwadi Centre 54,276,283,0,559,50.63,77,13.8,239,115,9,444,P1,124,53.8,25.9,328,100,476,P1,False,D,4,,0,238,
Purba Bardhaman,906,EBrd-906,55,Club Building 55,343,341,1,685,49.78,79,11.5,332,180,2,569,P1,152,58.3,31.6,332,142,527,P1,False,D,4,,0,292,
Purba Bardhaman,906,EBrd-906,56,Club Building 56,256,232,0,488,47.54,49,10.0,312,73,3,428,P1,239,72.9,17.1,276,77,424,P1,False,A,1,,0,208,
Purba Bardhaman,906,EBrd-906,57,Temple Hall 57,371,377,1,749,50.33,71,9.5,320,119,15,649,P1,132,49.3,18.3,373,216,655,P1,False,B,3,,0,319,
Purba Bardhaman,906,EBrd-906,58,Market Building 58,291,280,1,572,48.95,50,8.7,320,80,5,445,P1,240,71.9,18.0,331,92,470,P1,False,A,1,,0,244,
Purba Bardhaman,906,EBrd-906,59,Govt Office 59,396,391,0,787,49.68,104,13.2,344,200,9,615,P1,144,55.9,32.5,411,195,673,P1,False,D,4,,0,335,
Purba Bardhaman,906,EBrd-906,60,Panchayat Bhavan 60,378,390,0,768,50.78,79,10.3,300,196,12,631,P1,104,47.5,31.1,377,169,624,P1,False,D,4,,0,327,
Purba Bardhaman,906,EBrd-906,61,Club Building 61,245,248,1,494,50.2,41,8.3,259,104,5,403,P1,155,64.3,25.8,250,118,422,P1,False,B,3,,0,210,
Purba Bardhaman,906,EBrd-906,62,Health Sub-Centre 62,409,395,1,805,49.07,67,8.3,409,128,5,641,P1,281,63.8,20.0,419,154,636,P1,False,B,3,,0,343,
Purba Bardhaman,906,EBrd-906,63,Govt Office 63,384,361,0,745,48.46,86,11.5,375,181,2,618,P1,194,60.7,29.3,445,120,628,P1,False,D,4,,0,317,
Purba Bardhaman,906,EBrd-906,64,Anganwadi Centre 64,253,251,0,504,49.8,53,10.5,230,96,10,424,P1,134,54.2,22.6,228,111,401,P1,False,D,4,,0,215,
Purba Bardhaman,906,EBrd-906,65,Madrasa 65,290,263,1,554,47.47,55,9.9,355,84,5,487,P1,271,72.9,17.2,289,111,466,P1,False,A,1,,0,236,
Purba Bardhaman,906,EBrd-906,66,Market Building 66,346,326,0,672,48.51,70,10.4,274,165,10,531,P1,109,51.6,31.1,269,160,553,P1,False,D,4,,0,286,
Purba Bardhaman,906,EBrd-906,67,Primary School 67,349,320,1,670,47.76,77,11.5,322,172,6,548,P1,150,58.8,31.4,341,180,583,P1,False,D,4,,0,285,
Purba Bardhaman,906,EBrd-906,68,Post Office 68,293,276,1,570,48.42,57,10.0,313,115,5,476,P1,198,65.8,24.2,297,115,458,P1,False,A,1,,0,243,
Purba Bardhaman,906,EBrd-906,69,Market Building 69,314,307,0,621,49.44,82,13.2,311,119,2,478,P1,192,65.1,24.9,299,143,521,P1,False,D,4,,0,264,
Purba Bardhaman,906,EBrd-906,70,Panchayat Bhavan 70,364,355,1,720,49.31,89,12.4,426,121,6,608,P1,305,70.1,19.9,340,169,565,P1,False,D,4,,0,307,
Purba Bardhaman,906,EBrd-906,71,Panchayat Bhavan 71,354,318,1,673,47.25,64,9.5,325,127,11,573,P1,198,56.7,22.2,331,84,578,P1,False,B,3,,0,287,
Purba Bardhaman,906,EBrd-906,72,Anganwadi Centre 72,396,402,0,798,50.38,69,8.6,384,150,6,652,P1,234,58.9,23.0,360,204,702,P1,False,B,3,,0,340,
Purba Bardhaman,906,EBrd-906,73,Post Office 73,390,381,0,771,49.42,85,11.0,415,151,5,638,P1,264,65.0,23.7,404,139,604,P1,False,D,4,,0,328,
Purba Bardhaman,906,EBrd-906,74,Market Building 74,398,376,1,775,48.52,95,12.3,398,106,7,675,P1,241,59.0,15.7,380,164,605,P1,False,D,4,,0,330,
Purba Bardhaman,906,EBrd-906,75,Club Building 75,316,303,0,619,48.95,53,8.6,363,78,5,491,P1,285,73.9,15.9,291,129,512,P1,False,A,1,,0,264,
Purba Bardhaman,906,EBrd-906,76,Club Building 76,341,351,0,692,50.72,75,10.8,348,134,2,535,P1,214,65.0,25.0,377,158,594,P1,False,D,4,,0,295,
Purba Bardhaman,906,EBrd-906,77,Market Building 77,365,345,1,711,48.52,55,7.7,357,81,15,604,P1,212,59.1,13.4,422,125,608,P1,False,B,3,,0,303,
Purba Bardhaman,906,EBrd-906,78,Community Hall 78,288,267,1,556,48.02,52,9.4,252,133,8,466,P1,119,54.1,28.5,290,115,450,P1,False,B,3,,0,237,
Purba Bardhaman,906,EBrd-906,79,Health Sub-Centre 79,308,281,1,590,47.63,52,8.8,331,134,3,516,P1,197,64.1,26.0,265,159,476,P1,False,B,3,,0,251,
Purba Bardhaman,906,EBrd-906,80,Temple Hall 80,255,250,1,506,49.41,57,11.3,252,120,6,429,P1,132,58.7,28.0,184,153,407,P1,False,D,4,,0,215,
Purba Bardhaman,906,EBrd-906,81,Market Building 81,299,302,0,601,50.25,69,11.5,275,158,6,508,P1,117,54.1,31.1,349,100,499,P1,False,D,4,,0,256,
Purba Bardhaman,906,EBrd-906,82,Anganwadi Centre 82,369,351,1,721,48.68,66,9.2,356,120,4,582,P1,236,61.2,20.6,326,174,556,P1,False,B,3,,0,307,
Purba Bardhaman,906,EBrd-906,83,Club Building 83,399,370,1,770,48.05,94,12.2,328,198,10,631,P1,130,52.0,31.4,324,172,626,P1,False,D,4,,0,328,
Purba Bardhaman,906,EBrd-906,84,Primary School 84,399,381,0,780,48.85,83,10.6,461,150,5,679,P1,311,67.9,22.1,418,147,655,P1,False,D,4,,0,332,
Purba Bardhaman,906,EBrd-906,85,Post Office 85,374,339,0,713,47.55,81,11.4,386,131,2,574,P1,255,67.2,22.8,368,164,591,P1,False,D,4,,0,304,
Purba Bardhaman,906,EBrd-906,86,Madrasa 86,343,337,1,681,49.49,94,13.8,289,161,9,546,P1,128,52.9,29.5,352,170,580,P1,False,D,4,,0,290,
Purba Bardhaman,906,EBrd-906,87,Govt Office 87,255,245,0,500,49.0,48,9.6,251,96,4,386,P1,155,65.0,24.9,259,97,395,P1,False,B,3,,0,213,
Purba Bardhaman,906,EBrd-906,88,Panchayat Bhavan 88,269,267,0,536,49.81,69,12.9,258,116,9,468,P1,142,55.1,24.8,296,110,451,P1,False,D,4,,0,228,
Purba Bardhaman,906,EBrd-906,89,Post Office 89,272,249,0,521,47.79,55,10.6,244,141,6,436,P1,103,56.0,32.3,260,108,415,P1,False,D,4,,0,222,
