district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Purba Bardhaman,906,EBrd-906,159,Community Hall 159,336,325,0,661,49.17
Purba Bardhaman,906,EBrd-906,160,Market Building 160,400,403,0,803,50.19
Purba Bardhaman,906,EBrd-906,161,Health Sub-Centre 161,298,283,1,582,48.63
Purba Bardhaman,906,EBrd-906,162,Anganwadi Centre 162,422,386,0,808,47.77
Purba Bardhaman,906,EBrd-906,163,Madrasa 163,269,278,0,547,50.82
Purba Bardhaman,906,EBrd-906,164,Health Sub-Centre 164,278,260,1,539,48.24
Purba Bardhaman,906,EBrd-906,165,High School 165,263,254,0,517,49.13
Purba Bardhaman,906,EBrd-906,166,Govt Office 166,328,322,0,650,49.54
Purba Bardhaman,906,EBrd-906,167,Club Building 167,340,347,1,688,50.44
Purba Bardhaman,906,EBrd-906,168,Govt Office 168,328,296,0,624,47.44
Purba Bardhaman,906,EBrd-906,169,Madrasa 169,339,318,1,658,48.33
Purba Bardhaman,906,EBrd-906,170,Madrasa 170,362,363,0,725,50.07
Purba Bardhaman,906,EBrd-906,171,Community Hall 171,414,397,0,811,48.95
Purba Bardhaman,906,EBrd-906,172,Market Building 172,292,296,1,589,50.25
Purba Bardhaman,906,EBrd-906,173,Post Office 173,365,336,0,701,47.93
Purba Bardhaman,906,EBrd-906,174,Primary School 174,264,249,1,514,48.44
Purba Bardhaman,906,EBrd-906,175,Club Building 175,330,339,1,670,50.6
Purba Bardhaman,906,EBrd-906,176,Primary School 176,265,261,1,527,49.53
Purba Bardhaman,906,EBrd-906,177,Anganwadi Centre 177,347,338,1,686,49.27
Purba Bardhaman,906,EBrd-906,178,Madrasa 178,369,375,0,744,50.4
Purba Bardhaman,906,EBrd-906,179,Health Sub-Centre 179,395,407,1,803,50.68
Purba Bardhaman,907,EBrd-907,1,Market Building 1,297,267,1,565,47.26
Purba Bardhaman,907,EBrd-907,2,Panchayat Bhavan 2,276,273,1,550,49.64
Purba Bardhaman,907,EBrd-907,3,Health Sub-Centre 3,369,333,0,702,47.44
Purba Bardhaman,907,EBrd-907,4,Panchayat Bhavan 4,245,252,1,498,50.6
Purba Bardhaman,907,EBrd-907,5,Market Building 5,346,341,1,688,49.56
Purba Bardhaman,907,EBrd-907,6,High School 6,347,350,1,698,50.14
Purba Bardhaman,907,EBrd-907,7,High School 7,372,354,1,727,48.69
Purba Bardhaman,907,EBrd-907,8,High School 8,350,351,0,701,50.07
Purba Bardhaman,907,EBrd-907,9,Club Building 9,279,270,0,549,49.18
Purba Bardhaman,907,EBrd-907,10,Club Building 10,384,368,0,752,48.94
Purba Bardhaman,907,EBrd-907,11,Panchayat Bhavan 11,250,233,1,484,48.14
Purba Bardhaman,907,EBrd-907,12,Temple Hall 12,357,333,0,690,48.26
Purba Bardhaman,907,EBrd-907,13,Market Building 13,267,265,0,532,49.81
Purba Bardhaman,907,EBrd-907,14,Temple Hall 14,386,391,1,778,50.26
Purba Bardhaman,907,EBrd-907,15,Govt Office 15,391,374,0,765,48.89
Purba Bardhaman,907,EBrd-907,16,Anganwadi Centre 16,399,399,0,798,50.0
Purba Bardhaman,907,EBrd-907,17,Post Office 17,335,318,0,653,48.7
Purba Bardhaman,907,EBrd-907,18,Primary School 18,399,376,1,776,48.45
Purba Bardhaman,907,EBrd-907,19,Community Hall 19,351,347,0,698,49.71
Purba Bardhaman,907,EBrd-907,20,Health Sub-Centre 20,369,332,0,701,47.36
Purba Bardhaman,907,EBrd-907,21,Primary School 21,403,391,0,794,49.24
Purba Bardhaman,907,EBrd-907,22,Club Building 22,418,394,0,812,48.52
Purba Bardhaman,907,EBrd-907,23,Community Hall 23,359,360,1,720,50.0
Purba Bardhaman,907,EBrd-907,24,Health Sub-Centre 24,372,342,0,714,47.9
Purba Bardhaman,907,EBrd-907,25,Market Building 25,355,344,0,699,49.21
Purba Bardhaman,907,EBrd-907,26,Temple Hall 26,318,294,1,613,47.96
Purba Bardhaman,907,EBrd-907,27,Temple Hall 27,388,385,0,773,49.81
Purba Bardhaman,907,EBrd-907,28,Post Office 28,267,251,1,519,48.36
Purba Bardhaman,907,EBrd-907,29,Temple Hall 29,420,382,0,802,47.63
Purba Bardhaman,907,EBrd-907,30,Panchayat Bhavan 30,335,316,0,651,48.54
Purba Bardhaman,907,EBrd-907,31,Health Sub-Centre 31,400,382,1,783,48.79
Purba Bardhaman,907,EBrd-907,32,High School 32,283,254,1,538,47.21
Purba Bardhaman,907,EBrd-907,33,Temple Hall 33,349,325,0,674,48.22
Purba Bardhaman,907,EBrd-907,34,Health Sub-Centre 34,239,242,1,482,50.21
Purba Bardhaman,907,EBrd-907,35,Health Sub-Centre 35,281,264,0,545,48.44
Purba Bardhaman,907,EBrd-907,36,Post Office 36,361,343,1,705,48.65
Purba Bardhaman,907,EBrd-907,37,Panchayat Bhavan 37,379,355,0,734,48.37
Purba Bardhaman,907,EBrd-907,38,High School 38,430,387,1,818,47.31
Purba Bardhaman,907,EBrd-907,39,Market Building 39,261,260,0,521,49.9
Purba Bardhaman,907,EBrd-907,40,Post Office 40,327,327,1,655,49.92
Purba Bardhaman,907,EBrd-907,41,Club Building 41,285,264,0,549,48.09
Purba Bardhaman,907,EBrd-907,42,Panchayat Bhavan 42,403,392,0,795,49.31
Purba Bardhaman,907,EBrd-907,43,Post Office 43,302,295,1,598,49.33
Purba Bardhaman,907,EBrd-907,44,Club Building 44,339,330,1,670,49.25
Purba Bardhaman,907,EBrd-907,45,Anganwadi Centre 45,278,273,0,551,49.55
Purba Bardhaman,907,EBrd-907,46,Club Building 46,301,303,1,605,50.08
Purba Bardhaman,907,EBrd-907,47,Primary School 47,354,362,1,717,50.49
Purba Bardhaman,907,EBrd-907,48,High School 48,284,263,1,548,47.99
Purba Bardhaman,907,EBrd-907,49,Market Building 49,384,353,0,737,47.9
Purba Bardhaman,907,EBrd-907,50,Market Building 50,334,342,1,677,50.52
Purba Bardhaman,907,EBrd-907,51,Panchayat Bhavan 51,259,255,0,514,49.61
Purba Bardhaman,907,EBrd-907,52,Primary School 52,301,281,1,583,48.2
Purba Bardhaman,907,EBrd-907,53,Madrasa 53,271,279,1,551,50.64
Purba Bardhaman,907,EBrd-907,54,Community Hall 54,275,282,1,558,50.54
Purba Bardhaman,907,EBrd-907,55,Health Sub-Centre 55,408,379,0,787,48.16
Purba Bardhaman,907,EBrd-907,56,Madrasa 56,393,395,0,788,50.13
Purba Bardhaman,907,EBrd-907,57,Panchayat Bhavan 57,362,375,1,738,50.81
Purba Bardhaman,907,EBrd-907,58,Primary School 58,248,238,1,487,48.87
Purba Bardhaman,907,EBrd-907,59,Madrasa 59,239,246,1,486,50.62
Purba Bardhaman,907,EBrd-907,60,Primary School 60,308,317,1,626,50.64
Purba Bardhaman,907,EBrd-907,61,Temple Hall 61,310,315,0,625,50.4
Purba Bardhaman,907,EBrd-907,62,Madrasa 62,316,309,0,625,49.44
Purba Bardhaman,907,EBrd-907,63,High School 63,405,395,1,801,49.31
Purba Bardhaman,907,EBrd-907,64,Market Building 64,283,257,1,541,47.5
Purba Bardhaman,907,EBrd-907,65,Temple Hall 65,398,408,1,807,50.56
Purba Bardhaman,907,EBrd-907,66,Primary School 66,303,275,0,578,47.58
Purba Bardhaman,907,EBrd-907,67,Primary School 67,377,347,1,725,47.86
Purba Bardhaman,907,EBrd-907,68,Primary School 68,415,372,0,787,47.27
Purba Bardhaman,907,EBrd-907,69,Market Building 69,252,244,1,497,49.09
Purba Bardhaman,907,EBrd-907,70,Market Building 70,313,299,0,612,48.86
Purba Bardhaman,907,EBrd-907,71,Market Building 71,337,326,0,663,49.17
Purba Bardhaman,907,EBrd-907,72,Market Building 72,267,275,0,542,50.74
Purba Bardhaman,907,EBrd-907,73,Club Building 73,386,378,1,765,49.41
Purba Bardhaman,907,EBrd-907,74,High School 74,347,349,0,696,50.14
Purba Bardhaman,907,EBrd-907,75,Post Office 75,424,380,0,804,47.26
Purba Bardhaman,907,EBrd-907,76,Club Building 76,258,233,0,491,47.45
Purba Bardhaman,907,EBrd-907,77,Temple Hall 77,327,337,1,665,50.68
Purba Bardhaman,907,EBrd-907,78,Govt Office 78,268,271,1,540,50.19
Purba Bardhaman,907,EBrd-907,79,Anganwadi Centre 79,362,352,0,714,49.3
Purba Bardhaman,907,EBrd-907,80,Temple Hall 80,378,384,0,762,50.39
Purba Bardhaman,907,EBrd-907,81,Community Hall 81,258,239,0,497,48.09
Purba Bardhaman,907,EBrd-907,82,Madrasa 82,417,393,0,810,48.52
Purba Bardhaman,907,EBrd-907,83,Anganwadi Centre 83,389,387,0,776,49.87
Purba Bardhaman,907,EBrd-907,84,Madrasa 84,423,392,1,816,48.04
Purba Bardhaman,907,EBrd-907,85,Anganwadi Centre 85,308,300,1,609,49.26
Purba Bardhaman,907,EBrd-907,86,Market Building 86,389,398,0,787,50.57
Purba Bardhaman,907,EBrd-907,87,Panchayat Bhavan 87,293,290,1,584,49.66
Purba Bardhaman,907,EBrd-907,88,Madrasa 88,313,299,0,612,48.86
Purba Bardhaman,907,EBrd-907,89,Community Hall 89,420,394,1,815,48.34
Purba Bardhaman,907,EBrd-907,90,Health Sub-Centre 90,315,283,1,599,47.25
Purba Bardhaman,907,EBrd-907,91,Post Office 91,386,361,1,748,48.26
Purba Bardhaman,907,EBrd-907,92,Temple Hall 92,328,322,0,650,49.54
Purba Bardhaman,907,EBrd-907,93,High School 93,324,330,0,654,50.46
Purba Bardhaman,907,EBrd-907,94,Primary School 94,331,321,0,652,49.23
Purba Bardhaman,907,EBrd-907,95,Club Building 95,293,292,1,586,49.83
Purba Bardhaman,907,EBrd-907,96,Club Building 96,352,340,0,692,49.13
Purba Bardhaman,907,EBrd-907,97,Panchayat Bhavan 97,374,351,0,725,48.41
Purba Bardhaman,907,EBrd-907,98,High School 98,282,280,0,562,49.82
Purba Bardhaman,907,EBrd-907,99,Community Hall 99,253,234,1,488,47.95
Purba Bardhaman,907,EBrd-907,100,Primary School 100,261,237,1,499,47.49
Purba Bardhaman,907,EBrd-907,101,High School 101,282,273,1,556,49.1
Purba Bardhaman,907,EBrd-907,102,Govt Office 102,320,324,1,645,50.23
Purba Bardhaman,907,EBrd-907,103,Post Office 103,340,309,0,649,47.61
Purba Bardhaman,907,EBrd-907,104,Primary School 104,429,384,1,814,47.17
Purba Bardhaman,907,EBrd-907,105,Health Sub-Centre 105,357,347,1,705,49.22
Purba Bardhaman,907,EBrd-907,106,Govt Office 106,380,363,1,744,48.79
Purba Bardhaman,907,EBrd-907,107,Primary School 107,388,392,0,780,50.26
Purba Bardhaman,907,EBrd-907,108,Panchayat Bhavan 108,351,334,0,685,48.76
Purba Bardhaman,907,EBrd-907,109,Community Hall 109,373,355,0,728,48.76
Purba Bardhaman,907,EBrd-907,110,Madrasa 110,329,321,0,650,49.38
Purba Bardhaman,907,EBrd-907,111,Panchayat Bhavan 111,252,238,0,490,48.57
Purba Bardhaman,907,EBrd-907,112,Panchayat Bhavan 112,361,346,1,708,48.87
Purba Bardhaman,907,EBrd-907,113,Club Building 113,409,370,1,780,47.44
Purba Bardhaman,907,EBrd-907,114,Post Office 114,237,245,1,483,50.72
Purba Bardhaman,907,EBrd-907,115,Anganwadi Centre 115,355,349,0,704,49.57
Purba Bardhaman,907,EBrd-907,116,Club Building 116,380,344,0,724,47.51
Purba Bardhaman,907,EBrd-907,117,Community Hall 117,263,269,1,533,50.47
Purba Bardhaman,907,EBrd-907,118,Primary School 118,251,234,1,486,48.15
Purba Bardhaman,907,EBrd-907,119,Health Sub-Centre 119,261,251,0,512,49.02
Purba Bardhaman,907,EBrd-907,120,Primary School 120,353,364,1,718,50.7
Purba Bardhaman,907,EBrd-907,121,Primary School 121,398,404,0,802,50.37
Purba Bardhaman,907,EBrd-907,122,Health Sub-Centre 122,405,401,0,806,49.75
Purba Bardhaman,907,EBrd-907,123,Market Building 123,333,329,1,663,49.62
Purba Bardhaman,907,EBrd-907,124,Club Building 124,316,285,1,602,47.34
Purba Bardhaman,907,EBrd-907,125,Post Office 125,357,361,1,719,50.21
Purba Bardhaman,907,EBrd-907,126,Community Hall 126,403,396,1,800,49.5
Purba Bardhaman,907,EBrd-907,127,Anganwadi Centre 127,318,318,0,636,50.0
Purba Bardhaman,907,EBrd-907,128,Anganwadi Centre 128,361,373,0,734,50.82
Purba Bardhaman,907,EBrd-907,129,High School 129,401,372,0,773,48.12
Purba Bardhaman,907,EBrd-907,130,Community Hall 130,262,244,1,507,48.13
Purba Bardhaman,907,EBrd-907,131,Health Sub-Centre 131,343,312,1,656,47.56
Purba Bardhaman,907,EBrd-907,132,Anganwadi Centre 132,424,386,1,811,47.6
Purba Bardhaman,907,EBrd-907,133,Post Office 133,368,347,1,716,48.46
Purba Bardhaman,907,EBrd-907,134,High School 134,254,235,0,489,48.06
Purba Bardhaman,907,EBrd-907,135,Anganwadi Centre 135,291,270,0,561,48.13
Purba Bardhaman,907,EBrd-907,136,Market Building 136,271,274,0,545,50.28
Purba Bardhaman,907,EBrd-907,137,Anganwadi Centre 137,295,289,1,585,49.4
Purba Bardhaman,907,EBrd-907,138,Panchayat Bhavan 138,374,357,0,731,48.84
Purba Bardhaman,907,EBrd-907,139,Primary School 139,309,297,0,606,49.01
Purba Bardhaman,907,EBrd-907,140,Madrasa 140,310,316,0,626,50.48
Purba Bardhaman,907,EBrd-907,141,Community Hall 141,269,260,1,530,49.06
Purba Bardhaman,907,EBrd-907,142,Health Sub-Centre 142,345,310,1,656,47.26
Purba Bardhaman,907,EBrd-907,143,Community Hall 143,369,331,0,700,47.29
Purba Bardhaman,907,EBrd-907,144,Market Building 144,414,379,1,794,47.73
Purba Bardhaman,907,EBrd-907,145,Anganwadi Centre 145,321,320,0,641,49.92
Purba Bardhaman,907,EBrd-907,146,Health Sub-Centre 146,323,314,0,637,49.29
Purba Bardhaman,907,EBrd-907,147,Temple Hall 147,403,378,0,781,48.4
Purba Bardhaman,907,EBrd-907,148,Primary School 148,256,248,1,505,49.11
Purba Bardhaman,907,EBrd-907,149,Club Building 149,257,242,1,500,48.4
Purba Bardhaman,907,EBrd-907,150,Primary School 150,352,331,0,683,48.46
Purba Bardhaman,907,EBrd-907,151,Health Sub-Centre 151,308,297,0,605,49.09
Purba Bardhaman,907,EBrd-907,152,Health Sub-Centre 152,408,386,0,794,48.61
Purba Bardhaman,907,EBrd-907,153,Club Building 153,264,257,1,522,49.23
Purba Bardhaman,907,EBrd-907,154,Panchayat Bhavan 154,353,346,0,699,49.5
Purba Bardhaman,907,EBrd-907,155,Panchayat Bhavan 155,309,299,1,609,49.1
Purba Bardhaman,907,EBrd-907,156,Madrasa 156,293,286,0,579,49.4
Purba Bardhaman,907,EBrd-907,157,Primary School 157,250,234,0,484,48.35
Purba Bardhaman,907,EBrd-907,158,Anganwadi Centre 158,385,393,0,778,50.51
Purba Bardhaman,907,EBrd-907,159,Govt Office 159,307,312,1,620,50.32
Purba Bardhaman,907,EBrd-907,160,Post Office 160,353,362,1,716,50.56
Purba Bardhaman,907,EBrd-907,161,Health Sub-Centre 161,341,306,0,647,47.3
Purba Bardhaman,907,EBrd-907,162,Post Office 162,262,259,1,522,49.62
Purba Bardhaman,907,EBrd-907,163,Community Hall 163,294,282,0,576,48.96
Purba Bardhaman,907,EBrd-907,164,Govt Office 164,297,266,0,563,47.25
Purba Bardhaman,907,EBrd-907,165,Panchayat Bhavan 165,246,238,1,485,49.07
Purba Bardhaman,907,EBrd-907,166,Madrasa 166,315,312,0,627,49.76
Purba Bardhaman,907,EBrd-907,167,Anganwadi Centre 167,270,272,1,543,50.09
Purba Bardhaman,907,EBrd-907,168,Anganwadi Centre 168,352,328,1,681,48.16
Purba Bardhaman,907,EBrd-907,169,Anganwadi Centre 169,298,272,0,570,47.72
Purba Bardhaman,907,EBrd-907,170,Govt Office 170,323,324,1,648,50.0
Purba Bardhaman,907,EBrd-907,171,Post Office 171,325,317,0,642,49.38
Purba Bardhaman,907,EBrd-907,172,Anganwadi Centre 172,381,348,1,730,47.67
Purba Bardhaman,907,EBrd-907,173,Anganwadi Centre 173,259,252,0,511,49.32
Purba Bardhaman,907,EBrd-907,174,Primary School 174,261,241,1,503,47.91
Purba Bardhaman,907,EBrd-907,175,Market Building 175,351,332,1,684,48.54
Purba Bardhaman,907,EBrd-907,176,Health Sub-Centre 176,364,376,1,741,50.74
Purba Bardhaman,907,EBrd-907,177,Post Office 177,297,307,0,604,50.83
Purba Bardhaman,908,EBrd-908,1,Govt Office 1,344,316,0,660,47.88
Purba Bardhaman,908,EBrd-908,2,Temple Hall 2,298,295,0,593,49.75
Purba Bardhaman,908,EBrd-908,3,Health Sub-Centre 3,341,339,1,681,49.78
Purba Bardhaman,908,EBrd-908,4,Madrasa 4,388,374,0,762,49.08
Purba Bardhaman,908,EBrd-908,5,Club Building 5,338,311,0,649,47.92
Purba Bardhaman,908,EBrd-908,6,Anganwadi Centre 6,392,403,0,795,50.69
Purba Bardhaman,908,EBrd-908,7,Panchayat Bhavan 7,291,263,1,555,47.39
Purba Bardhaman,908,EBrd-908,8,Primary School 8,394,355,1,750,47.33
Purba Bardhaman,908,EBrd-908,9,Market Building 9,266,264,1,531,49.72
Purba Bardhaman,908,EBrd-908,10,Club Building 10,261,261,1,523,49.9
Purba Bardhaman,908,EBrd-908,11,Primary School 11,321,303,0,624,48.56
Purba Bardhaman,908,EBrd-908,12,Community Hall 12,356,333,1,690,48.26
Purba Bardhaman,908,EBrd-908,13,High School 13,295,284,0,579,49.05
Purba Bardhaman,908,EBrd-908,14,Primary School 14,270,249,0,519,47.98
Purba Bardhaman,908,EBrd-908,15,Primary School 15,384,349,0,733,47.61
Purba Bardhaman,908,EBrd-908,16,Anganwadi Centre 16,251,247,0,498,49.6
Purba Bardhaman,908,EBrd-908,17,Community Hall 17,375,367,1,743,49.39
Purba Bardhaman,908,EBrd-908,18,Market Building 18,363,362,0,725,49.93
Purba Bardhaman,908,EBrd-908,19,Madrasa 19,312,287,0,599,47.91
Purba Bardhaman,908,EBrd-908,20,Govt Office 20,324,309,0,633,48.82
Purba Bardhaman,908,EBrd-908,21,Anganwadi Centre 21,367,366,1,734,49.86
Purba Bardhaman,908,EBrd-908,22,Health Sub-Centre 22,274,250,0,524,47.71
Purba Bardhaman,908,EBrd-908,23,Market Building 23,390,374,1,765,48.89
Purba Bardhaman,908,EBrd-908,24,Market Building 24,350,314,0,664,47.29
Purba Bardhaman,908,EBrd-908,25,Community Hall 25,269,270,1,540,50.0
Purba Bardhaman,908,EBrd-908,26,Primary School 26,265,240,1,506,47.43
Purba Bardhaman,908,EBrd-908,27,Market Building 27,312,313,0,625,50.08
Purba Bardhaman,908,EBrd-908,28,Post Office 28,289,296,1,586,50.51
Purba Bardhaman,908,EBrd-908,29,Temple Hall 29,331,331,0,662,50.0
Purba Bardhaman,908,EBrd-908,30,Anganwadi Centre 30,273,247,0,520,47.5
Purba Bardhaman,908,EBrd-908,31,Post Office 31,287,285,0,572,49.83
Purba Bardhaman,908,EBrd-908,32,Madrasa 32,260,263,0,523,50.29
Purba Bardhaman,908,EBrd-908,33,Health Sub-Centre 33,423,396,0,819,48.35
Purba Bardhaman,908,EBrd-908,34,Temple Hall 34,238,244,0,482,50.62
Purba Bardhaman,908,EBrd-908,35,Health Sub-Centre 35,354,340,1,695,48.92
Purba Bardhaman,908,EBrd-908,36,Panchayat Bhavan 36,370,337,0,707,47.67
Purba Bardhaman,908,EBrd-908,37,Govt Office 37,280,277,0,557,49.73
Purba Bardhaman,908,EBrd-908,38,High School 38,352,336,0,688,48.84
Purba Bardhaman,908,EBrd-908,39,Temple Hall 39,343,330,0,673,49.03
Purba Bardhaman,908,EBrd-908,40,Temple Hall 40,289,275,0,564,48.76
Purba Bardhaman,908,EBrd-908,41,Club Building 41,279,267,1,547,48.81
Purba Bardhaman,908,EBrd-908,42,Club Building 42,376,357,1,734,48.64
Purba Bardhaman,908,EBrd-908,43,Market Building 43,259,265,0,524,50.57
Purba Bardhaman,908,EBrd-908,44,Post Office 44,337,322,1,660,48.79
Purba Bardhaman,908,EBrd-908,45,Temple Hall 45,345,351,1,697,50.36
Purba Bardhaman,908,EBrd-908,46,Market Building 46,269,262,0,531,49.34
Purba Bardhaman,908,EBrd-908,47,Madrasa 47,325,304,0,629,48.33
Purba Bardhaman,908,EBrd-908,48,Madrasa 48,276,252,0,528,47.73
Purba Bardhaman,908,EBrd-908,49,Health Sub-Centre 49,336,336,0,672,50.0
Purba Bardhaman,908,EBrd-908,50,Govt Office 50,322,319,1,642,49.69
Purba Bardhaman,908,EBrd-908,51,Health Sub-Centre 51,311,318,0,629,50.56
Purba Bardhaman,908,EBrd-908,52,Anganwadi Centre 52,352,322,0,674,47.77
Purba Bardhaman,908,EBrd-908,53,High School 53,300,289,0,589,49.07
Purba Bardhaman,908,EBrd-908,54,Post Office 54,363,352,1,716,49.16
Purba Bardhaman,908,EBrd-908,55,High School 55,257,231,0,488,47.34
Purba Bardhaman,908,EBrd-908,56,Temple Hall 56,311,303,0,614,49.35
Purba Bardhaman,908,EBrd-908,57,High School 57,323,299,0,622,48.07
Purba Bardhaman,908,EBrd-908,58,High School 58,250,242,1,493,49.09
Purba Bardhaman,908,EBrd-908,59,Post Office 59,401,378,0,779,48.52
Purba Bardhaman,908,EBrd-908,60,Primary School 60,385,381,1,767,49.67
Purba Bardhaman,908,EBrd-908,61,Community Hall 61,304,275,1,580,47.41
Purba Bardhaman,908,EBrd-908,62,Panchayat Bhavan 62,364,359,1,724,49.59
Purba Bardhaman,908,EBrd-908,63,Panchayat Bhavan 63,355,361,1,717,50.35
Purba Bardhaman,908,EBrd-908,64,Market Building 64,381,371,1,753,49.27
Purba Bardhaman,908,EBrd-908,65,High School 65,356,364,1,721,50.49
Purba Bardhaman,908,EBrd-908,66,High School 66,357,328,1,686,47.81
Purba Bardhaman,908,EBrd-908,67,Health Sub-Centre 67,256,246,0,502,49.0
Purba Bardhaman,908,EBrd-908,68,Post Office 68,285,256,0,541,47.32
Purba Bardhaman,908,EBrd-908,69,Market Building 69,266,264,0,530,49.81
Purba Bardhaman,908,EBrd-908,70,Madrasa 70,369,336,1,706,47.59
Purba Bardhaman,908,EBrd-908,71,Club Building 71,333,306,1,640,47.81
Purba Bardhaman,908,EBrd-908,72,Health Sub-Centre 72,351,361,0,712,50.7
Purba Bardhaman,908,EBrd-908,73,Club Building 73,408,383,0,791,48.42
Purba Bardhaman,908,EBrd-908,74,Club Building 74,294,268,0,562,47.69
Purba Bardhaman,908,EBrd-908,75,Panchayat Bhavan 75,372,344,1,717,47.98
Purba Bardhaman,908,EBrd-908,76,Anganwadi Centre 76,328,309,0,637,48.51
Purba Bardhaman,908,EBrd-908,77,Panchayat Bhavan 77,375,359,1,735,48.84
Purba Bardhaman,908,EBrd-908,78,High School 78,370,364,1,735,49.52
Purba Bardhaman,908,EBrd-908,79,Govt Office 79,299,273,1,573,47.64
Purba Bardhaman,908,EBrd-908,80,Temple Hall 80,299,280,0,579,48.36
Purba Bardhaman,908,EBrd-908,81,Club Building 81,248,234,1,483,48.45
Purba Bardhaman,908,EBrd-908,82,Club Building 82,362,372,0,734,50.68
Purba Bardhaman,908,EBrd-908,83,Health Sub-Centre 83,377,390,1,768,50.78
Purba Bardhaman,908,EBrd-908,84,Post Office 84,369,333,0,702,47.44
Purba Bardhaman,908,EBrd-908,85,Market Building 85,350,349,1,700,49.86
Purba Bardhaman,908,EBrd-908,86,Govt Office 86,403,398,0,801,49.69
Purba Bardhaman,908,EBrd-908,87,Madrasa 87,411,374,1,786,47.58
Purba Bardhaman,908,EBrd-908,88,Community Hall 88,369,358,0,727,49.24
Purba Bardhaman,908,EBrd-908,89,Primary School 89,378,368,1,747,49.26
Purba Bardhaman,908,EBrd-908,90,Madrasa 90,392,392,1,785,49.94
Purba Bardhaman,908,EBrd-908,91,Govt Office 91,414,376,0,790,47.59
Purba Bardhaman,908,EBrd-908,92,Govt Office 92,260,254,1,515,49.32
Purba Bardhaman,908,EBrd-908,93,Club Building 93,400,406,0,806,50.37
Purba Bardhaman,908,EBrd-908,94,Govt Office 94,266,274,1,541,50.65
Purba Bardhaman,908,EBrd-908,95,Community Hall 95,302,309,0,611,50.57
Purba Bardhaman,908,EBrd-908,96,High School 96,330,330,1,661,49.92
Purba Bardhaman,908,EBrd-908,97,Anganwadi Centre 97,370,351,1,722,48.61
Purba Bardhaman,908,EBrd-908,98,Community Hall 98,287,273,0,560,48.75
Purba Bardhaman,908,EBrd-908,99,Govt Office 99,373,353,1,727,48.56
Purba Bardhaman,908,EBrd-908,100,Club Building 100,297,290,0,587,49.4
Purba Bardhaman,908,EBrd-908,101,Post Office 101,293,300,0,593,50.59
Purba Bardhaman,908,EBrd-908,102,Panchayat Bhavan 102,298,280,1,579,48.36
Purba Bardhaman,908,EBrd-908,103,Panchayat Bhavan 103,298,277,0,575,48.17
Purba Bardhaman,908,EBrd-908,104,Health Sub-Centre 104,271,271,1,543,49.91
Purba Bardhaman,908,EBrd-908,105,Market Building 105,354,339,0,693,48.92
Purba Bardhaman,908,EBrd-908,106,Anganwadi Centre 106,246,241,0,487,49.49
Purba Bardhaman,908,EBrd-908,107,Community Hall 107,323,295,1,619,47.66
Purba Bardhaman,908,EBrd-908,108,Community Hall 108,297,293,1,591,49.58
Purba Bardhaman,908,EBrd-908,109,Market Building 109,252,252,0,504,50.0
Purba Bardhaman,908,EBrd-908,110,Club Building 110,413,407,0,820,49.63
Purba Bardhaman,908,EBrd-908,111,High School 111,321,319,1,641,49.77
Purba Bardhaman,908,EBrd-908,112,Community Hall 112,248,250,1,499,50.1
Purba Bardhaman,908,EBrd-908,113,High School 113,259,263,1,523,50.29
Purba Bardhaman,908,EBrd-908,114,Post Office 114,294,267,1,562,47.51
