district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Howrah,714,Hwr-714,2,Club Building 2,256,242,0,498,48.59
Howrah,714,Hwr-714,3,Post Office 3,420,399,0,819,48.72
Howrah,714,Hwr-714,4,High School 4,350,344,0,694,49.57
Howrah,714,Hwr-714,5,Temple Hall 5,340,318,0,658,48.33
Howrah,714,Hwr-714,6,High School 6,391,355,0,746,47.59
Howrah,714,Hwr-714,7,Temple Hall 7,339,342,0,681,50.22
Howrah,714,Hwr-714,8,Post Office 8,283,261,1,545,47.89
Howrah,714,Hwr-714,9,High School 9,289,261,1,551,47.37
Howrah,714,Hwr-714,10,Market Building 10,407,383,0,790,48.48
Howrah,714,Hwr-714,11,High School 11,424,389,0,813,47.85
Howrah,714,Hwr-714,12,Madrasa 12,381,374,0,755,49.54
Howrah,714,Hwr-714,13,Primary School 13,241,245,1,487,50.31
Howrah,714,Hwr-714,14,Club Building 14,320,289,1,610,47.38
Howrah,714,Hwr-714,15,Health Sub-Centre 15,280,258,1,539,47.87
Howrah,714,Hwr-714,16,Post Office 16,387,386,0,773,49.94
Howrah,714,Hwr-714,17,High School 17,398,386,0,784,49.23
Howrah,714,Hwr-714,18,Community Hall 18,336,328,1,665,49.32
Howrah,714,Hwr-714,19,Madrasa 19,351,329,1,681,48.31
Howrah,714,Hwr-714,20,Madrasa 20,327,334,0,661,50.53
Howrah,714,Hwr-714,21,Govt Office 21,397,355,0,752,47.21
Howrah,714,Hwr-714,22,Health Sub-Centre 22,375,349,1,725,48.14
Howrah,714,Hwr-714,23,Market Building 23,374,383,1,758,50.53
Howrah,714,Hwr-714,24,Community Hall 24,384,372,1,757,49.14
Howrah,714,Hwr-714,25,Health Sub-Centre 25,348,342,1,691,49.49
Howrah,714,Hwr-714,26,Market Building 26,248,234,1,483,48.45
Howrah,714,Hwr-714,27,Market Building 27,356,356,1,713,49.93
Howrah,714,Hwr-714,28,Temple Hall 28,398,362,1,761,47.57
Howrah,714,Hwr-714,29,Club Building 29,303,305,0,608,50.16
Howrah,714,Hwr-714,30,Govt Office 30,303,279,0,582,47.94
Howrah,714,Hwr-714,31,Market Building 31,357,353,1,711,49.65
Howrah,714,Hwr-714,32,Post Office 32,267,265,0,532,49.81
Howrah,714,Hwr-714,33,Post Office 33,248,253,1,502,50.4
Howrah,714,Hwr-714,34,Community Hall 34,386,367,1,754,48.67
Howrah,714,Hwr-714,35,Madrasa 35,385,377,1,763,49.41
Howrah,714,Hwr-714,36,Post Office 36,392,377,1,770,48.96
Howrah,714,Hwr-714,37,Community Hall 37,418,382,0,800,47.75
Howrah,714,Hwr-714,38,Madrasa 38,343,307,0,650,47.23
Howrah,714,Hwr-714,39,Primary School 39,255,246,0,501,49.1
Howrah,714,Hwr-714,40,Madrasa 40,346,313,0,659,47.5
Howrah,714,Hwr-714,41,Health Sub-Centre 41,331,310,1,642,48.29
Howrah,714,Hwr-714,42,Post Office 42,379,373,0,752,49.6
Howrah,714,Hwr-714,43,Panchayat Bhavan 43,388,385,1,774,49.74
Howrah,714,Hwr-714,44,Health Sub-Centre 44,328,336,1,665,50.53
Howrah,714,Hwr-714,45,Panchayat Bhavan 45,333,327,0,660,49.55
Howrah,714,Hwr-714,46,Madrasa 46,381,361,0,742,48.65
Howrah,714,Hwr-714,47,High School 47,332,312,1,645,48.37
Howrah,714,Hwr-714,48,Club Building 48,381,351,0,732,47.95
Howrah,714,Hwr-714,49,Govt Office 49,315,285,1,601,47.42
Howrah,714,Hwr-714,50,Market Building 50,407,394,0,801,49.19
Howrah,714,Hwr-714,51,Post Office 51,277,272,1,550,49.45
Howrah,714,Hwr-714,52,High School 52,277,271,1,549,49.36
Howrah,714,Hwr-714,53,Govt Office 53,402,374,0,776,48.2
Howrah,714,Hwr-714,54,Health Sub-Centre 54,406,378,1,785,48.15
Howrah,714,Hwr-714,55,Govt Office 55,387,388,0,775,50.06
Howrah,714,Hwr-714,56,Health Sub-Centre 56,308,288,1,597,48.24
Howrah,714,Hwr-714,57,Primary School 57,381,389,1,771,50.45
Howrah,714,Hwr-714,58,Temple Hall 58,388,355,1,744,47.72
Howrah,714,Hwr-714,59,Anganwadi Centre 59,251,240,1,492,48.78
Howrah,714,Hwr-714,60,Market Building 60,356,344,0,700,49.14
Howrah,714,Hwr-714,61,Market Building 61,355,330,1,686,48.1
Howrah,714,Hwr-714,62,Madrasa 62,381,348,0,729,47.74
Howrah,714,Hwr-714,63,Club Building 63,275,268,0,543,49.36
Howrah,714,Hwr-714,64,Anganwadi Centre 64,255,259,1,515,50.29
Howrah,714,Hwr-714,65,Market Building 65,319,297,1,617,48.14
Howrah,714,Hwr-714,66,Primary School 66,267,265,1,533,49.72
Howrah,714,Hwr-714,67,Community Hall 67,284,284,0,568,50.0
Howrah,714,Hwr-714,68,Market Building 68,343,331,1,675,49.04
Howrah,714,Hwr-714,69,Health Sub-Centre 69,253,247,0,500,49.4
Howrah,714,Hwr-714,70,Community Hall 70,256,231,0,487,47.43
Howrah,714,Hwr-714,71,Temple Hall 71,373,384,0,757,50.73
Howrah,714,Hwr-714,72,Market Building 72,367,366,0,733,49.93
Howrah,714,Hwr-714,73,Madrasa 73,253,256,0,509,50.29
Howrah,714,Hwr-714,74,Panchayat Bhavan 74,352,359,1,712,50.42
Howrah,714,Hwr-714,75,Anganwadi Centre 75,417,397,0,814,48.77
Howrah,714,Hwr-714,76,Madrasa 76,306,289,1,596,48.49
Howrah,714,Hwr-714,77,Primary School 77,390,400,0,790,50.63
Howrah,714,Hwr-714,78,Community Hall 78,401,399,0,800,49.88
Howrah,714,Hwr-714,79,High School 79,240,244,1,485,50.31
Howrah,714,Hwr-714,80,Primary School 80,344,321,1,666,48.2
Howrah,714,Hwr-714,81,Anganwadi Centre 81,285,275,1,561,49.02
Howrah,714,Hwr-714,82,Temple Hall 82,302,295,1,598,49.33
Howrah,714,Hwr-714,83,High School 83,252,242,0,494,48.99
Howrah,714,Hwr-714,84,Market Building 84,255,248,0,503,49.3
Howrah,714,Hwr-714,85,Govt Office 85,389,403,1,793,50.82
Howrah,714,Hwr-714,86,Temple Hall 86,317,323,0,640,50.47
Howrah,714,Hwr-714,87,Temple Hall 87,240,239,1,480,49.79
Howrah,714,Hwr-714,88,Panchayat Bhavan 88,357,361,0,718,50.28
Howrah,714,Hwr-714,89,Market Building 89,415,395,0,810,48.77
Howrah,714,Hwr-714,90,Temple Hall 90,365,346,0,711,48.66
Howrah,714,Hwr-714,91,Health Sub-Centre 91,332,342,1,675,50.67
Howrah,714,Hwr-714,92,Market Building 92,345,320,1,666,48.05
Howrah,714,Hwr-714,93,Panchayat Bhavan 93,302,273,1,576,47.4
Howrah,714,Hwr-714,94,Health Sub-Centre 94,386,357,1,744,47.98
Howrah,714,Hwr-714,95,Madrasa 95,308,314,1,623,50.4
Howrah,714,Hwr-714,96,Health Sub-Centre 96,314,323,0,637,50.71
Howrah,714,Hwr-714,97,Temple Hall 97,424,395,1,820,48.17
Howrah,714,Hwr-714,98,Anganwadi Centre 98,303,275,1,579,47.5
Howrah,714,Hwr-714,99,Primary School 99,399,402,0,801,50.19
Howrah,714,Hwr-714,100,Primary School 100,305,275,1,581,47.33
Howrah,714,Hwr-714,101,Panchayat Bhavan 101,326,315,1,642,49.07
Howrah,714,Hwr-714,102,Post Office 102,378,391,0,769,50.85
Howrah,714,Hwr-714,103,Post Office 103,267,244,0,511,47.75
Howrah,714,Hwr-714,104,Panchayat Bhavan 104,309,312,0,621,50.24
Howrah,714,Hwr-714,105,Temple Hall 105,357,325,0,682,47.65
Howrah,714,Hwr-714,106,Community Hall 106,266,249,1,516,48.26
Howrah,714,Hwr-714,107,Post Office 107,273,255,1,529,48.2
Howrah,714,Hwr-714,108,Temple Hall 108,395,401,1,797,50.31
Howrah,714,Hwr-714,109,Temple Hall 109,294,286,0,580,49.31
Howrah,714,Hwr-714,110,Temple Hall 110,345,312,1,658,47.42
Howrah,714,Hwr-714,111,Madrasa 111,380,361,1,742,48.65
Howrah,714,Hwr-714,112,Panchayat Bhavan 112,286,276,0,562,49.11
Howrah,714,Hwr-714,113,Govt Office 113,407,394,0,801,49.19
Howrah,714,Hwr-714,114,Post Office 114,357,342,0,699,48.93
Howrah,714,Hwr-714,115,Post Office 115,288,264,0,552,47.83
Howrah,714,Hwr-714,116,Market Building 116,255,245,1,501,48.9
Howrah,714,Hwr-714,117,Panchayat Bhavan 117,325,293,1,619,47.33
Howrah,714,Hwr-714,118,Club Building 118,298,287,0,585,49.06
Howrah,714,Hwr-714,119,Panchayat Bhavan 119,310,289,1,600,48.17
Howrah,714,Hwr-714,120,Health Sub-Centre 120,361,357,0,718,49.72
Howrah,714,Hwr-714,121,Primary School 121,346,357,0,703,50.78
Howrah,714,Hwr-714,122,Community Hall 122,397,404,0,801,50.44
Howrah,714,Hwr-714,123,Market Building 123,393,397,0,790,50.25
Howrah,714,Hwr-714,124,Health Sub-Centre 124,400,388,0,788,49.24
Howrah,714,Hwr-714,125,Market Building 125,395,366,1,762,48.03
Howrah,714,Hwr-714,126,Club Building 126,398,384,0,782,49.1
Howrah,714,Hwr-714,127,Temple Hall 127,306,307,1,614,50.0
Howrah,714,Hwr-714,128,Anganwadi Centre 128,255,233,0,488,47.75
Howrah,714,Hwr-714,129,Health Sub-Centre 129,329,312,0,641,48.67
Howrah,714,Hwr-714,130,Market Building 130,370,372,0,742,50.13
Howrah,714,Hwr-714,131,Govt Office 131,378,387,0,765,50.59
Howrah,714,Hwr-714,132,Govt Office 132,271,257,1,529,48.58
Howrah,714,Hwr-714,133,Market Building 133,353,360,0,713,50.49
Howrah,714,Hwr-714,134,Temple Hall 134,304,287,1,592,48.48
Howrah,714,Hwr-714,135,Panchayat Bhavan 135,253,228,1,482,47.3
Howrah,714,Hwr-714,136,High School 136,345,345,1,691,49.93
Howrah,714,Hwr-714,137,High School 137,375,370,1,746,49.6
Howrah,714,Hwr-714,138,Community Hall 138,341,314,0,655,47.94
Howrah,714,Hwr-714,139,Govt Office 139,318,328,1,647,50.7
Howrah,715,Hwr-715,1,Post Office 1,355,348,1,704,49.43
Howrah,715,Hwr-715,2,Market Building 2,255,242,0,497,48.69
Howrah,715,Hwr-715,3,Post Office 3,330,330,1,661,49.92
Howrah,715,Hwr-715,4,Panchayat Bhavan 4,277,285,0,562,50.71
Howrah,715,Hwr-715,5,Club Building 5,398,390,0,788,49.49
Howrah,715,Hwr-715,6,Madrasa 6,407,395,1,803,49.19
Howrah,715,Hwr-715,7,Madrasa 7,271,265,1,537,49.35
Howrah,715,Hwr-715,8,Panchayat Bhavan 8,262,246,1,509,48.33
Howrah,715,Hwr-715,9,Club Building 9,325,307,1,633,48.5
Howrah,715,Hwr-715,10,Temple Hall 10,301,292,1,594,49.16
Howrah,715,Hwr-715,11,Govt Office 11,367,365,1,733,49.8
Howrah,715,Hwr-715,12,Post Office 12,281,270,1,552,48.91
Howrah,715,Hwr-715,13,High School 13,383,375,1,759,49.41
Howrah,715,Hwr-715,14,Health Sub-Centre 14,291,289,0,580,49.83
Howrah,715,Hwr-715,15,High School 15,354,331,1,686,48.25
Howrah,715,Hwr-715,16,Market Building 16,299,267,0,566,47.17
Howrah,715,Hwr-715,17,Community Hall 17,258,257,0,515,49.9
Howrah,715,Hwr-715,18,Govt Office 18,407,378,0,785,48.15
Howrah,715,Hwr-715,19,Anganwadi Centre 19,262,236,0,498,47.39
Howrah,715,Hwr-715,20,Health Sub-Centre 20,409,394,0,803,49.07
Howrah,715,Hwr-715,21,Club Building 21,255,257,1,513,50.1
Howrah,715,Hwr-715,22,Panchayat Bhavan 22,278,258,0,536,48.13
Howrah,715,Hwr-715,23,Govt Office 23,313,313,1,627,49.92
Howrah,715,Hwr-715,24,Temple Hall 24,280,270,0,550,49.09
Howrah,715,Hwr-715,25,Govt Office 25,297,271,1,569,47.63
Howrah,715,Hwr-715,26,Primary School 26,278,252,0,530,47.55
Howrah,715,Hwr-715,27,High School 27,365,367,1,733,50.07
Howrah,715,Hwr-715,28,Temple Hall 28,263,241,0,504,47.82
Howrah,715,Hwr-715,29,Panchayat Bhavan 29,419,379,1,799,47.43
Howrah,715,Hwr-715,30,Community Hall 30,354,367,1,722,50.83
Howrah,715,Hwr-715,31,Club Building 31,256,260,1,517,50.29
Howrah,715,Hwr-715,32,Govt Office 32,242,237,1,480,49.38
Howrah,715,Hwr-715,33,Madrasa 33,389,401,1,791,50.7
Howrah,715,Hwr-715,34,Market Building 34,349,358,0,707,50.64
Howrah,715,Hwr-715,35,Club Building 35,348,329,1,678,48.53
Howrah,715,Hwr-715,36,Madrasa 36,324,330,0,654,50.46
Howrah,715,Hwr-715,37,High School 37,407,378,1,786,48.09
Howrah,715,Hwr-715,38,Govt Office 38,286,274,0,560,48.93
Howrah,715,Hwr-715,39,Post Office 39,279,266,1,546,48.72
Howrah,715,Hwr-715,40,Primary School 40,296,297,1,594,50.0
Howrah,715,Hwr-715,41,Health Sub-Centre 41,261,238,0,499,47.7
Howrah,715,Hwr-715,42,Health Sub-Centre 42,389,388,0,777,49.94
Howrah,715,Hwr-715,43,Club Building 43,395,386,0,781,49.42
Howrah,715,Hwr-715,44,Community Hall 44,332,305,1,638,47.81
Howrah,715,Hwr-715,45,Anganwadi Centre 45,368,381,1,750,50.8
Howrah,715,Hwr-715,46,Primary School 46,332,309,0,641,48.21
Howrah,715,Hwr-715,47,Anganwadi Centre 47,393,383,1,777,49.29
Howrah,715,Hwr-715,48,Community Hall 48,342,314,0,656,47.87
Howrah,715,Hwr-715,49,Madrasa 49,411,376,0,787,47.78
Howrah,715,Hwr-715,50,Market Building 50,400,384,0,784,48.98
Howrah,715,Hwr-715,51,Panchayat Bhavan 51,331,329,0,660,49.85
Howrah,715,Hwr-715,52,Temple Hall 52,282,274,0,556,49.28
Howrah,715,Hwr-715,53,Anganwadi Centre 53,306,280,0,586,47.78
Howrah,715,Hwr-715,54,Temple Hall 54,417,372,0,789,47.15
Howrah,715,Hwr-715,55,Madrasa 55,311,316,1,628,50.32
Howrah,715,Hwr-715,56,Community Hall 56,287,259,1,547,47.35
Howrah,715,Hwr-715,57,Club Building 57,309,300,1,610,49.18
Howrah,715,Hwr-715,58,Market Building 58,324,307,0,631,48.65
Howrah,715,Hwr-715,59,Panchayat Bhavan 59,310,284,1,595,47.73
Howrah,715,Hwr-715,60,Club Building 60,383,348,1,732,47.54
Howrah,715,Hwr-715,61,Community Hall 61,273,274,1,548,50.0
Howrah,715,Hwr-715,62,Health Sub-Centre 62,336,323,1,660,48.94
Howrah,715,Hwr-715,63,Temple Hall 63,345,315,0,660,47.73
Howrah,715,Hwr-715,64,Post Office 64,270,268,1,539,49.72
Howrah,715,Hwr-715,65,Community Hall 65,327,309,1,637,48.51
Howrah,715,Hwr-715,66,Anganwadi Centre 66,273,251,1,525,47.81
Howrah,715,Hwr-715,67,Post Office 67,391,384,0,775,49.55
Howrah,715,Hwr-715,68,Primary School 68,290,263,0,553,47.56
Howrah,715,Hwr-715,69,Temple Hall 69,262,253,1,516,49.03
Howrah,715,Hwr-715,70,Temple Hall 70,257,262,1,520,50.38
Howrah,715,Hwr-715,71,Anganwadi Centre 71,255,249,1,505,49.31
Howrah,715,Hwr-715,72,High School 72,325,295,0,620,47.58
Howrah,715,Hwr-715,73,Govt Office 73,359,328,1,688,47.67
Howrah,715,Hwr-715,74,High School 74,329,323,0,652,49.54
Howrah,715,Hwr-715,75,Anganwadi Centre 75,363,338,1,702,48.15
Howrah,715,Hwr-715,76,Anganwadi Centre 76,364,355,0,719,49.37
Howrah,715,Hwr-715,77,Madrasa 77,269,272,0,541,50.28
Howrah,715,Hwr-715,78,Post Office 78,407,384,0,791,48.55
Howrah,715,Hwr-715,79,Community Hall 79,363,355,1,719,49.37
Howrah,715,Hwr-715,80,Madrasa 80,356,336,0,692,48.55
Howrah,715,Hwr-715,81,Panchayat Bhavan 81,281,265,1,547,48.45
Howrah,715,Hwr-715,82,Market Building 82,316,321,1,638,50.31
Howrah,715,Hwr-715,83,Govt Office 83,243,237,0,480,49.38
Howrah,715,Hwr-715,84,Market Building 84,268,252,0,520,48.46
Howrah,715,Hwr-715,85,High School 85,281,277,1,559,49.55
Howrah,715,Hwr-715,86,Community Hall 86,285,263,0,548,47.99
Howrah,715,Hwr-715,87,Primary School 87,334,312,0,646,48.3
Howrah,715,Hwr-715,88,Club Building 88,354,317,0,671,47.24
Howrah,715,Hwr-715,89,Anganwadi Centre 89,387,362,1,750,48.27
Howrah,715,Hwr-715,90,Panchayat Bhavan 90,292,269,1,562,47.86
Howrah,715,Hwr-715,91,Club Building 91,349,326,1,676,48.22
Howrah,715,Hwr-715,92,Post Office 92,410,401,0,811,49.45
Howrah,715,Hwr-715,93,High School 93,255,242,0,497,48.69
Howrah,715,Hwr-715,94,Health Sub-Centre 94,300,303,0,603,50.25
Howrah,715,Hwr-715,95,Market Building 95,271,275,1,547,50.27
Howrah,715,Hwr-715,96,Temple Hall 96,386,373,1,760,49.08
Howrah,715,Hwr-715,97,Community Hall 97,308,287,1,596,48.15
Howrah,715,Hwr-715,98,Panchayat Bhavan 98,350,318,0,668,47.6
Howrah,715,Hwr-715,99,Club Building 99,269,258,1,528,48.86
Howrah,715,Hwr-715,100,Post Office 100,323,323,1,647,49.92
Howrah,715,Hwr-715,101,Primary School 101,287,295,1,583,50.6
Howrah,715,Hwr-715,102,Primary School 102,365,345,0,710,48.59
Howrah,715,Hwr-715,103,High School 103,357,331,0,688,48.11
Howrah,715,Hwr-715,104,Madrasa 104,397,363,1,761,47.7
Howrah,715,Hwr-715,105,Anganwadi Centre 105,373,354,1,728,48.63
Howrah,715,Hwr-715,106,Club Building 106,293,275,1,569,48.33
Howrah,715,Hwr-715,107,Club Building 107,272,272,0,544,50.0
Howrah,715,Hwr-715,108,Primary School 108,403,378,0,781,48.4
Howrah,715,Hwr-715,109,High School 109,343,341,1,685,49.78
Howrah,715,Hwr-715,110,Temple Hall 110,402,367,1,770,47.66
Howrah,715,Hwr-715,111,Madrasa 111,392,397,0,789,50.32
Howrah,715,Hwr-715,112,High School 112,296,301,1,598,50.33
Howrah,715,Hwr-715,113,High School 113,355,323,0,678,47.64
Howrah,715,Hwr-715,114,Panchayat Bhavan 114,251,229,0,480,47.71
Howrah,715,Hwr-715,115,Club Building 115,274,281,0,555,50.63
Howrah,715,Hwr-715,116,Temple Hall 116,388,387,0,775,49.94
Howrah,715,Hwr-715,117,Panchayat Bhavan 117,303,283,1,587,48.21
Howrah,715,Hwr-715,118,Health Sub-Centre 118,261,257,1,519,49.52
Howrah,715,Hwr-715,119,Market Building 119,289,288,1,578,49.83
Howrah,715,Hwr-715,120,Panchayat Bhavan 120,304,306,1,611,50.08
Howrah,715,Hwr-715,121,Post Office 121,409,385,1,795,48.43
Howrah,715,Hwr-715,122,Club Building 122,263,256,1,520,49.23
Howrah,715,Hwr-715,123,High School 123,348,313,1,662,47.28
Howrah,715,Hwr-715,124,Madrasa 124,281,275,1,557,49.37
Howrah,715,Hwr-715,125,Anganwadi Centre 125,365,363,1,729,49.79
Howrah,715,Hwr-715,126,Panchayat Bhavan 126,312,310,0,622,49.84
Howrah,715,Hwr-715,127,High School 127,252,241,1,494,48.79
Howrah,715,Hwr-715,128,Govt Office 128,387,401,1,789,50.82
Howrah,715,Hwr-715,129,Post Office 129,318,313,0,631,49.6
Howrah,715,Hwr-715,130,Community Hall 130,310,309,0,619,49.92
Howrah,715,Hwr-715,131,Primary School 131,319,297,1,617,48.14
Howrah,715,Hwr-715,132,Health Sub-Centre 132,262,260,0,522,49.81
Howrah,715,Hwr-715,133,High School 133,260,256,1,517,49.52
Howrah,715,Hwr-715,134,High School 134,351,327,1,679,48.16
Howrah,715,Hwr-715,135,Madrasa 135,342,326,1,669,48.73
Howrah,715,Hwr-715,136,High School 136,270,269,0,539,49.91
Howrah,715,Hwr-715,137,Community Hall 137,327,298,0,625,47.68
Howrah,715,Hwr-715,138,High School 138,380,369,1,750,49.2
Howrah,715,Hwr-715,139,High School 139,363,354,0,717,49.37
Howrah,715,Hwr-715,140,Market Building 140,326,331,1,658,50.3
Howrah,715,Hwr-715,141,Madrasa 141,413,405,0,818,49.51
Howrah,715,Hwr-715,142,Market Building 142,289,285,0,574,49.65
Howrah,715,Hwr-715,143,Post Office 143,262,245,0,507,48.32
Howrah,715,Hwr-715,144,Anganwadi Centre 144,330,332,0,662,50.15
Howrah,715,Hwr-715,145,Health Sub-Centre 145,417,391,0,808,48.39
Howrah,715,Hwr-715,146,Health Sub-Centre 146,339,346,1,686,50.44
Howrah,715,Hwr-715,147,Post Office 147,263,261,0,524,49.81
Howrah,715,Hwr-715,148,Govt Office 148,259,267,0,526,50.76
Howrah,715,Hwr-715,149,Community Hall 149,274,254,0,528,48.11
Howrah,715,Hwr-715,150,Madrasa 150,408,381,1,790,48.23
Howrah,715,Hwr-715,151,Madrasa 151,323,324,0,647,50.08
Howrah,715,Hwr-715,152,Primary School 152,253,252,0,505,49.9
Howrah,715,Hwr-715,153,Health Sub-Centre 153,407,400,0,807,49.57
Howrah,716,Hwr-716,1,Club Building 1,384,348,0,732,47.54
Howrah,716,Hwr-716,2,Community Hall 2,352,355,0,707,50.21
Howrah,716,Hwr-716,3,Anganwadi Centre 3,245,245,1,491,49.9
Howrah,716,Hwr-716,4,Primary School 4,388,362,0,750,48.27
Howrah,716,Hwr-716,5,Madrasa 5,373,383,1,757,50.59
Howrah,716,Hwr-716,6,Club Building 6,385,364,0,749,48.6
Howrah,716,Hwr-716,7,Panchayat Bhavan 7,323,312,1,636,49.06
Howrah,716,Hwr-716,8,Primary School 8,343,317,1,661,47.96
Howrah,716,Hwr-716,9,Madrasa 9,332,324,1,657,49.32
Howrah,716,Hwr-716,10,Health Sub-Centre 10,320,330,1,651,50.69
Howrah,716,Hwr-716,11,Community Hall 11,338,343,0,681,50.37
Howrah,716,Hwr-716,12,High School 12,310,299,0,609,49.1
Howrah,716,Hwr-716,13,Post Office 13,310,319,0,629,50.72
Howrah,716,Hwr-716,14,Panchayat Bhavan 14,345,318,0,663,47.96
Howrah,716,Hwr-716,15,Govt Office 15,282,284,0,566,50.18
Howrah,716,Hwr-716,16,Madrasa 16,304,279,0,583,47.86
Howrah,716,Hwr-716,17,Community Hall 17,378,362,1,741,48.85
Howrah,716,Hwr-716,18,Panchayat Bhavan 18,293,272,1,566,48.06
Howrah,716,Hwr-716,19,Community Hall 19,401,377,0,778,48.46
Howrah,716,Hwr-716,20,Anganwadi Centre 20,272,270,1,543,49.72
Howrah,716,Hwr-716,21,Community Hall 21,307,313,0,620,50.48
Howrah,716,Hwr-716,22,Health Sub-Centre 22,377,379,1,757,50.07
Howrah,716,Hwr-716,23,Health Sub-Centre 23,341,352,0,693,50.79
Howrah,716,Hwr-716,24,Health Sub-Centre 24,389,355,0,744,47.72
Howrah,716,Hwr-716,25,Temple Hall 25,278,282,1,561,50.27
Howrah,716,Hwr-716,26,Post Office 26,352,325,1,678,47.94
Howrah,716,Hwr-716,27,Post Office 27,362,370,0,732,50.55
Howrah,716,Hwr-716,28,Primary School 28,262,238,0,500,47.6
Howrah,716,Hwr-716,29,Health Sub-Centre 29,275,284,1,560,50.71
Howrah,716,Hwr-716,30,Govt Office 30,359,336,1,696,48.28
Howrah,716,Hwr-716,31,Anganwadi Centre 31,327,313,1,641,48.83
Howrah,716,Hwr-716,32,Post Office 32,259,255,0,514,49.61
Howrah,716,Hwr-716,33,Primary School 33,380,362,0,742,48.79
Howrah,716,Hwr-716,34,Community Hall 34,267,261,0,528,49.43
Howrah,716,Hwr-716,35,Anganwadi Centre 35,398,382,0,780,48.97
Howrah,716,Hwr-716,36,Anganwadi Centre 36,256,246,1,503,48.91
Howrah,716,Hwr-716,37,Madrasa 37,333,342,1,676,50.59
Howrah,716,Hwr-716,38,Madrasa 38,268,263,1,532,49.44
Howrah,716,Hwr-716,39,High School 39,260,251,1,512,49.02
Howrah,716,Hwr-716,40,Govt Office 40,393,353,0,746,47.32
Howrah,716,Hwr-716,41,Club Building 41,391,361,0,752,48.01
Howrah,716,Hwr-716,42,Community Hall 42,419,379,0,798,47.49
Howrah,716,Hwr-716,43,Govt Office 43,313,317,0,630,50.32
Howrah,716,Hwr-716,44,Primary School 44,351,329,1,681,48.31
Howrah,716,Hwr-716,45,Temple Hall 45,272,251,0,523,47.99
Howrah,716,Hwr-716,46,Primary School 46,375,343,0,718,47.77
Howrah,716,Hwr-716,47,Market Building 47,347,315,0,662,47.58
Howrah,716,Hwr-716,48,High School 48,276,248,0,524,47.33
Howrah,716,Hwr-716,49,Club Building 49,413,402,1,816,49.26
Howrah,716,Hwr-716,50,Post Office 50,360,369,0,729,50.62
Howrah,716,Hwr-716,51,Temple Hall 51,418,385,1,804,47.89
Howrah,716,Hwr-716,52,Club Building 52,407,375,0,782,47.95
Howrah,716,Hwr-716,53,Post Office 53,274,267,0,541,49.35
Howrah,716,Hwr-716,54,Health Sub-Centre 54,305,291,0,596,48.83
Howrah,716,Hwr-716,55,Madrasa 55,316,312,0,628,49.68
Howrah,716,Hwr-716,56,Market Building 56,395,365,0,760,48.03
Howrah,716,Hwr-716,57,Primary School 57,283,277,0,560,49.46
Howrah,716,Hwr-716,58,Anganwadi Centre 58,357,338,1,696,48.56
Howrah,716,Hwr-716,59,Primary School 59,354,345,1,700,49.29
Howrah,716,Hwr-716,60,Post Office 60,365,356,1,722,49.31
Howrah,716,Hwr-716,61,Post Office 61,341,315,1,657,47.95
Howrah,716,Hwr-716,62,Post Office 62,373,376,0,749,50.2
Howrah,716,Hwr-716,63,Temple Hall 63,353,327,1,681,48.02
Howrah,716,Hwr-716,64,Primary School 64,370,344,0,714,48.18
Howrah,716,Hwr-716,65,Govt Office 65,402,376,1,779,48.27
Howrah,716,Hwr-716,66,Anganwadi Centre 66,303,292,1,596,48.99
Howrah,716,Hwr-716,67,Anganwadi Centre 67,328,295,0,623,47.35
Howrah,716,Hwr-716,68,Temple Hall 68,319,291,1,611,47.63
Howrah,716,Hwr-716,69,Primary School 69,316,299,1,616,48.54
Howrah,716,Hwr-716,70,Club Building 70,394,372,1,767,48.5
Howrah,716,Hwr-716,71,Club Building 71,247,246,0,493,49.9
Howrah,716,Hwr-716,72,Post Office 72,346,354,0,700,50.57
Howrah,716,Hwr-716,73,Temple Hall 73,378,348,1,727,47.87
Howrah,716,Hwr-716,74,Panchayat Bhavan 74,355,342,0,697,49.07
Howrah,716,Hwr-716,75,Club Building 75,398,402,1,801,50.19
Howrah,716,Hwr-716,76,Club Building 76,282,272,0,554,49.1
Howrah,716,Hwr-716,77,Community Hall 77,372,337,0,709,47.53
Howrah,716,Hwr-716,78,Market Building 78,270,272,1,543,50.09
Howrah,716,Hwr-716,79,Madrasa 79,375,362,1,738,49.05
Howrah,716,Hwr-716,80,Market Building 80,379,369,1,749,49.27
Howrah,716,Hwr-716,81,Post Office 81,386,398,1,785,50.7
Howrah,716,Hwr-716,82,Post Office 82,278,256,0,534,47.94
Howrah,716,Hwr-716,83,Madrasa 83,333,324,1,658,49.24
Howrah,716,Hwr-716,84,Community Hall 84,264,265,1,530,50.0
Howrah,716,Hwr-716,85,Temple Hall 85,324,297,0,621,47.83
Howrah,716,Hwr-716,86,High School 86,247,240,0,487,49.28
Howrah,716,Hwr-716,87,Govt Office 87,329,298,1,628,47.45
Howrah,716,Hwr-716,88,Community Hall 88,316,311,1,628,49.52
Howrah,716,Hwr-716,89,Post Office 89,389,381,1,771,49.42
Howrah,716,Hwr-716,90,Madrasa 90,392,374,1,767,48.76
Howrah,716,Hwr-716,91,Market Building 91,308,291,1,600,48.5
Howrah,716,Hwr-716,92,Market Building 92,266,261,0,527,49.53
