district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Bankura,1003,Bnk-1003,157,Market Building 157,368,371,1,740,50.14,17,2.3,304,174,13,621,P1,130,49.0,28.0,352,180,591,P1,False,B,3,,0,300,
Bankura,1003,Bnk-1003,158,Anganwadi Centre 158,317,322,1,640,50.31,15,2.3,278,122,10,524,P1,156,53.1,23.3,324,121,494,P1,False,B,3,,0,260,
Bankura,1003,Bnk-1003,159,High School 159,278,262,0,540,48.52,12,2.2,248,88,5,402,P1,160,61.7,21.9,202,107,415,P1,False,B,3,,0,219,
Bankura,1003,Bnk-1003,160,Panchayat Bhavan 160,327,293,0,620,47.26,13,2.1,221,194,3,461,P1,27,47.9,42.1,282,168,512,P1,False,B,3,,0,252,
Bankura,1003,Bnk-1003,161,Primary School 161,405,395,0,800,49.38,19,2.4,435,131,7,629,P1,304,69.2,20.8,314,234,609,P1,False,A,1,,0,325,
Bankura,1003,Bnk-1003,162,Anganwadi Centre 162,272,251,1,524,47.9,11,2.1,258,107,3,406,P1,151,63.5,26.4,240,100,396,P1,False,B,3,,0,213,
Bankura,1003,Bnk-1003,163,Club Building 163,297,285,0,582,48.97,12,2.1,232,155,3,483,P1,77,48.0,32.1,232,203,483,P1,False,B,3,,0,236,
Bankura,1003,Bnk-1003,164,Madrasa 164,331,333,0,664,50.15,15,2.3,290,178,6,525,P1,112,55.2,33.9,286,177,529,P1,False,B,3,,0,269,
Bankura,1003,Bnk-1003,165,Health Sub-Centre 165,391,380,0,771,49.29,18,2.3,349,161,5,566,P1,188,61.7,28.4,300,205,632,P1,False,B,3,,0,313,
Bankura,1003,Bnk-1003,166,Primary School 166,291,294,1,586,50.17,13,2.2,280,120,2,444,P1,160,63.1,27.0,195,143,493,P1,False,B,3,,0,238,
Bankura,1003,Bnk-1003,167,Community Hall 167,392,390,0,782,49.87,13,1.7,336,210,8,613,P1,126,54.8,34.3,332,190,580,P1,False,B,3,,0,317,
Bankura,1003,Bnk-1003,168,Primary School 168,356,355,1,712,49.86,17,2.4,258,211,3,557,P1,47,46.3,37.9,352,154,562,P1,False,B,3,,0,289,
Bankura,1003,Bnk-1003,169,Panchayat Bhavan 169,378,345,0,723,47.72,16,2.2,330,182,8,576,P1,148,57.3,31.6,366,169,594,P1,False,B,3,,0,293,
Bankura,1003,Bnk-1003,170,High School 170,343,344,1,688,50.0,12,1.7,278,200,4,577,P1,78,48.2,34.7,359,126,539,P1,False,B,3,,0,279,
Bankura,1003,Bnk-1003,171,Health Sub-Centre 171,353,348,0,701,49.64,16,2.3,321,184,3,586,P1,137,54.8,31.4,238,217,566,P1,False,B,3,,0,284,
Bankura,1003,Bnk-1003,172,Market Building 172,393,401,1,795,50.44,17,2.1,272,237,9,608,P1,35,44.7,39.0,302,151,581,P1,False,B,3,,0,323,
Bankura,1003,Bnk-1003,173,Temple Hall 173,296,284,0,580,48.97,13,2.2,276,133,3,455,P1,143,60.7,29.2,284,136,467,P1,False,B,3,,0,235,
Bankura,1003,Bnk-1003,174,Govt Office 174,391,359,1,751,47.8,19,2.5,274,235,3,566,P1,39,48.4,41.5,288,152,557,P1,False,B,3,,0,305,
Bankura,1003,Bnk-1003,175,Anganwadi Centre 175,400,398,0,798,49.87,15,1.9,339,240,3,672,P1,99,50.4,35.7,369,204,647,P1,False,B,3,,0,324,
Bankura,1003,Bnk-1003,176,Anganwadi Centre 176,359,335,1,695,48.2,15,2.2,296,159,9,566,P1,137,52.3,28.1,345,134,532,P1,False,B,3,,0,282,
Bankura,1003,Bnk-1003,177,Panchayat Bhavan 177,249,251,0,500,50.2,11,2.2,221,133,6,412,P1,88,53.6,32.3,208,151,407,P1,False,B,3,,0,203,
Bankura,1003,Bnk-1003,178,Temple Hall 178,390,401,0,791,50.7,16,2.0,301,170,16,625,P1,131,48.2,27.2,258,246,604,P1,False,B,3,,0,321,
Bankura,1003,Bnk-1003,179,Govt Office 179,353,334,1,688,48.55,12,1.7,279,169,3,513,P1,110,54.4,32.9,299,142,532,P1,False,B,3,,0,279,
Bankura,1003,Bnk-1003,180,Panchayat Bhavan 180,255,232,0,487,47.64,7,1.4,202,123,5,394,P1,79,51.3,31.2,213,127,399,P1,False,B,3,,0,198,
Bankura,1003,Bnk-1003,181,Panchayat Bhavan 181,313,285,1,599,47.58,11,1.8,273,139,3,457,P1,134,59.7,30.4,259,140,476,P1,False,B,3,,0,243,
Bankura,1003,Bnk-1003,182,Health Sub-Centre 182,419,397,1,817,48.59,21,2.6,281,155,6,603,P1,126,46.6,25.7,298,156,603,P1,False,B,3,,0,332,
Bankura,1003,Bnk-1003,183,Temple Hall 183,305,303,0,608,49.84,11,1.8,167,146,9,448,P1,21,37.3,32.6,264,138,460,P1,False,B,3,,0,247,
Bankura,1004,Bnk-1004,1,Market Building 1,246,251,0,497,50.5,14,2.8,198,147,4,383,P1,51,51.7,38.4,252,85,375,P1,False,B,3,,0,202,
Bankura,1004,Bnk-1004,2,Temple Hall 2,339,331,1,671,49.33,18,2.7,299,169,5,520,P1,130,57.5,32.5,257,128,494,P1,False,B,3,,0,272,
Bankura,1004,Bnk-1004,3,High School 3,398,364,0,762,47.77,27,3.5,292,199,5,590,P1,93,49.5,33.7,338,217,616,P1,False,B,3,,0,309,
Bankura,1004,Bnk-1004,4,Panchayat Bhavan 4,369,369,1,739,49.93,21,2.8,362,134,5,606,P1,228,59.7,22.1,255,204,568,P1,False,B,3,,0,300,
Bankura,1004,Bnk-1004,5,Community Hall 5,258,258,0,516,50.0,17,3.3,193,77,12,382,P1,97,50.5,20.2,211,96,378,P1,False,B,3,,0,209,
Bankura,1004,Bnk-1004,6,Govt Office 6,307,303,1,611,49.59,20,3.3,227,174,11,512,P1,53,44.3,34.0,266,176,491,P1,False,B,3,,0,248,
Bankura,1004,Bnk-1004,7,Health Sub-Centre 7,411,369,0,780,47.31,30,3.8,305,242,4,608,P1,63,50.2,39.8,298,206,601,P1,False,B,3,,0,317,
Bankura,1004,Bnk-1004,8,Post Office 8,306,291,1,598,48.66,13,2.2,304,116,3,467,P1,188,65.1,24.8,258,138,440,P1,False,A,1,,0,243,
Bankura,1004,Bnk-1004,9,High School 9,286,271,1,558,48.57,20,3.6,354,60,5,460,P1,294,77.0,13.0,286,135,467,P1,False,A,1,,0,226,
Bankura,1004,Bnk-1004,10,Primary School 10,373,349,1,723,48.27,26,3.6,360,134,5,593,P1,226,60.7,22.6,386,143,588,P1,False,B,3,,0,293,
Bankura,1004,Bnk-1004,11,Temple Hall 11,301,292,0,593,49.24,16,2.7,275,139,4,460,P1,136,59.8,30.2,226,184,456,P1,False,B,3,,0,241,
Bankura,1004,Bnk-1004,12,Govt Office 12,380,352,0,732,48.09,22,3.0,351,198,7,610,P1,153,57.5,32.5,343,172,572,P1,False,B,3,,0,297,
Bankura,1004,Bnk-1004,13,Govt Office 13,261,257,1,519,49.52,20,3.9,244,142,3,428,P1,102,57.0,33.2,245,119,405,P1,False,B,3,,0,211,
Bankura,1004,Bnk-1004,14,Primary School 14,342,331,0,673,49.18,18,2.7,214,155,6,499,P1,59,42.9,31.1,275,187,514,P1,False,B,3,,0,273,
Bankura,1004,Bnk-1004,15,Temple Hall 15,314,288,1,603,47.76,17,2.8,250,193,4,495,P1,57,50.5,39.0,257,148,451,P1,False,B,3,,0,245,
Bankura,1004,Bnk-1004,16,Primary School 16,337,334,1,672,49.7,19,2.8,341,141,6,536,P1,200,63.6,26.3,273,181,506,P1,False,B,3,,0,273,
Bankura,1004,Bnk-1004,17,Club Building 17,409,395,1,805,49.07,21,2.6,345,226,8,663,P1,119,52.0,34.1,351,203,677,P1,False,B,3,,0,327,
Bankura,1004,Bnk-1004,18,Madrasa 18,397,409,1,807,50.68,23,2.9,386,178,7,626,P1,208,61.7,28.4,390,204,660,P1,False,B,3,,0,327,
Bankura,1004,Bnk-1004,19,Market Building 19,299,276,0,575,48.0,22,3.8,234,152,3,454,P1,82,51.5,33.5,199,133,433,P1,False,B,3,,0,233,
Bankura,1004,Bnk-1004,20,Community Hall 20,327,339,1,667,50.82,26,3.9,318,162,6,543,P1,156,58.6,29.8,373,96,521,P1,False,B,3,,0,271,
Bankura,1004,Bnk-1004,21,Community Hall 21,293,270,0,563,47.96,14,2.5,282,116,3,442,P1,166,63.8,26.2,261,142,456,P1,False,B,3,,0,228,
Bankura,1004,Bnk-1004,22,Post Office 22,307,281,0,588,47.79,15,2.6,264,144,4,454,P1,120,58.1,31.7,294,102,439,P1,False,B,3,,0,239,
Bankura,1004,Bnk-1004,23,Primary School 23,292,294,1,587,50.09,19,3.2,194,178,5,480,P1,16,40.4,37.1,259,135,461,P1,False,B,3,,0,238,
Bankura,1004,Bnk-1004,24,Govt Office 24,284,272,1,557,48.83,19,3.4,263,145,2,454,P1,118,57.9,31.9,228,85,439,P1,False,B,3,,0,226,
Bankura,1004,Bnk-1004,25,Community Hall 25,356,342,1,699,48.93,16,2.3,263,234,4,552,P1,29,47.6,42.4,241,167,544,P1,False,B,3,,0,284,
Bankura,1004,Bnk-1004,26,Club Building 26,352,336,1,689,48.77,24,3.5,308,161,3,523,P1,147,58.9,30.8,251,175,513,P1,False,B,3,,0,280,
Bankura,1004,Bnk-1004,27,Madrasa 27,353,323,0,676,47.78,21,3.1,228,65,18,567,P4,22,40.2,11.5,351,145,551,P1,True,B,3,,0,274,
Bankura,1004,Bnk-1004,28,Post Office 28,267,254,0,521,48.75,13,2.5,216,133,2,393,P1,83,55.0,33.8,203,137,382,P1,False,B,3,,0,211,
Bankura,1004,Bnk-1004,29,Govt Office 29,380,374,0,754,49.6,17,2.3,272,210,8,594,P1,62,45.8,35.4,326,151,616,P1,False,B,3,,0,306,
Bankura,1004,Bnk-1004,30,Govt Office 30,257,236,0,493,47.87,12,2.4,236,97,3,370,P1,139,63.8,26.2,246,124,411,P1,False,B,3,,0,200,
Bankura,1004,Bnk-1004,31,Madrasa 31,299,272,1,572,47.55,13,2.3,182,143,14,445,P1,39,40.9,32.1,250,124,462,P1,False,B,3,,0,232,
Bankura,1004,Bnk-1004,32,Madrasa 32,261,261,1,523,49.9,20,3.8,238,110,4,386,P1,128,61.7,28.5,168,96,385,P1,False,B,3,,0,212,
Bankura,1004,Bnk-1004,33,Anganwadi Centre 33,297,289,0,586,49.32,16,2.7,201,110,9,433,P1,91,46.4,25.4,284,143,474,P1,False,B,3,,0,238,
Bankura,1004,Bnk-1004,34,Temple Hall 34,262,253,1,516,49.03,11,2.1,213,126,9,418,P1,87,51.0,30.1,252,110,402,P1,False,B,3,,0,209,
Bankura,1004,Bnk-1004,35,Madrasa 35,258,239,0,497,48.09,13,2.6,220,119,3,412,P1,101,53.4,28.9,204,126,385,P1,False,B,3,,0,202,
Bankura,1004,Bnk-1004,36,Primary School 36,369,336,0,705,47.66,26,3.7,199,218,12,548,P2,19,36.3,39.8,395,137,591,P1,True,B,3,,0,286,
Bankura,1004,Bnk-1004,37,High School 37,399,384,0,783,49.04,20,2.6,311,230,8,630,P1,81,49.4,36.5,408,174,647,P1,False,B,3,,0,318,
Bankura,1004,Bnk-1004,38,Temple Hall 38,304,287,0,591,48.56,19,3.2,266,104,6,490,P1,158,54.3,21.2,257,151,453,P1,False,B,3,,0,240,
Bankura,1004,Bnk-1004,39,Anganwadi Centre 39,302,277,1,580,47.76,21,3.6,285,151,4,485,P1,134,58.8,31.1,277,159,484,P1,False,B,3,,0,235,
Bankura,1004,Bnk-1004,40,Anganwadi Centre 40,300,272,1,573,47.47,18,3.1,233,135,9,462,P1,98,50.4,29.2,259,136,471,P1,False,B,3,,0,233,
Bankura,1004,Bnk-1004,41,Govt Office 41,379,343,0,722,47.51,26,3.6,299,217,5,573,P1,82,52.2,37.9,279,162,535,P1,False,B,3,,0,293,
Bankura,1004,Bnk-1004,42,Temple Hall 42,357,321,0,678,47.35,24,3.5,334,118,2,502,P1,216,66.5,23.5,298,193,551,P1,False,A,1,,0,275,
Bankura,1004,Bnk-1004,43,Post Office 43,380,384,0,764,50.26,18,2.4,173,228,19,561,P2,55,30.8,40.6,406,147,614,P1,True,B,3,,0,310,
Bankura,1004,Bnk-1004,44,Post Office 44,311,283,1,595,47.56,22,3.7,261,176,4,493,P1,85,52.9,35.7,249,117,445,P1,False,B,3,,0,241,
Bankura,1004,Bnk-1004,45,Market Building 45,404,369,0,773,47.74,16,2.1,325,187,7,569,P1,138,57.1,32.9,353,164,574,P1,False,B,3,,0,314,
Bankura,1004,Bnk-1004,46,Health Sub-Centre 46,276,277,1,554,50.0,20,3.6,290,126,5,462,P1,164,62.8,27.3,240,147,450,P1,False,B,3,,0,225,
Bankura,1004,Bnk-1004,47,Community Hall 47,262,258,0,520,49.62,14,2.7,250,115,1,406,P1,135,61.6,28.3,219,136,394,P1,False,B,3,,0,211,
Bankura,1004,Bnk-1004,48,Anganwadi Centre 48,279,277,1,557,49.73,13,2.3,184,118,6,451,P1,45,40.8,26.2,228,113,462,P1,False,B,3,,0,226,
Bankura,1004,Bnk-1004,49,Post Office 49,375,380,1,756,50.26,23,3.0,262,180,6,567,P1,82,46.2,31.7,341,210,612,P1,False,B,3,,0,307,
Bankura,1004,Bnk-1004,50,Health Sub-Centre 50,311,309,1,621,49.76,14,2.3,298,129,3,475,P1,169,62.7,27.2,263,138,457,P1,False,B,3,,0,252,
Bankura,1004,Bnk-1004,51,High School 51,413,369,0,782,47.19,29,3.7,323,164,11,597,P1,159,54.1,27.5,333,247,644,P1,False,B,3,,0,317,
Bankura,1004,Bnk-1004,52,High School 52,258,260,0,518,50.19,20,3.9,213,128,7,417,P1,85,51.1,30.7,206,111,432,P1,False,B,3,,0,210,
Bankura,1004,Bnk-1004,53,High School 53,393,378,0,771,49.03,21,2.7,305,202,5,564,P1,103,54.1,35.8,361,218,643,P1,False,B,3,,0,313,
Bankura,1004,Bnk-1004,54,Anganwadi Centre 54,372,357,0,729,48.97,23,3.2,282,200,4,535,P1,82,52.7,37.4,275,221,610,P1,False,B,3,,0,296,
Bankura,1004,Bnk-1004,55,Govt Office 55,353,322,1,676,47.63,25,3.7,308,136,11,539,P1,172,57.1,25.2,223,173,539,P1,False,B,3,,0,274,
Bankura,1004,Bnk-1004,56,Anganwadi Centre 56,403,385,0,788,48.86,20,2.5,428,94,6,580,P1,334,73.8,16.2,296,200,576,P1,False,A,1,,0,320,
Bankura,1004,Bnk-1004,57,High School 57,400,410,0,810,50.62,20,2.5,319,205,8,591,P1,114,54.0,34.7,400,212,680,P1,False,B,3,,0,329,
Bankura,1004,Bnk-1004,58,Temple Hall 58,257,245,1,503,48.71,19,3.8,247,132,2,421,P1,115,58.7,31.4,208,101,395,P1,False,B,3,,0,204,
Bankura,1004,Bnk-1004,59,Club Building 59,261,258,1,520,49.62,15,2.9,243,136,2,421,P1,107,57.7,32.3,276,95,412,P1,False,B,3,,0,211,
Bankura,1004,Bnk-1004,60,Health Sub-Centre 60,399,399,0,798,50.0,22,2.8,394,138,3,591,P1,256,66.7,23.4,320,223,603,P1,False,A,1,,0,324,
Bankura,1004,Bnk-1004,61,Primary School 61,361,350,0,711,49.23,19,2.7,292,185,8,585,P1,107,49.9,31.6,352,174,585,P1,False,B,3,,0,289,
Bankura,1004,Bnk-1004,62,Govt Office 62,407,399,0,806,49.5,19,2.4,384,221,3,673,P1,163,57.1,32.8,444,148,658,P1,False,B,3,,0,327,
Bankura,1004,Bnk-1004,63,Panchayat Bhavan 63,308,292,1,601,48.59,13,2.2,243,188,5,488,P1,55,49.8,38.5,280,143,470,P1,False,B,3,,0,244,
Bankura,1004,Bnk-1004,64,Madrasa 64,319,300,0,619,48.47,19,3.1,267,143,4,464,P1,124,57.5,30.8,221,193,506,P1,False,B,3,,0,251,
Bankura,1004,Bnk-1004,65,Community Hall 65,268,243,1,512,47.46,13,2.5,220,78,6,378,P1,142,58.2,20.6,202,122,384,P1,False,B,3,,0,208,
Bankura,1004,Bnk-1004,66,Community Hall 66,265,240,0,505,47.52,16,3.2,189,122,7,399,P1,67,47.4,30.6,250,97,386,P1,False,B,3,,0,205,
Bankura,1004,Bnk-1004,67,Post Office 67,301,282,1,584,48.29,16,2.7,303,88,2,435,P1,215,69.7,20.2,278,121,443,P1,False,A,1,,0,237,
Bankura,1004,Bnk-1004,68,Panchayat Bhavan 68,400,408,1,809,50.43,28,3.5,416,187,6,670,P1,229,62.1,27.9,250,219,679,P1,False,B,3,,0,328,
Bankura,1004,Bnk-1004,69,High School 69,403,384,1,788,48.73,29,3.7,275,144,12,587,P1,125,46.8,24.5,397,198,661,P1,False,B,3,,0,320,
Bankura,1004,Bnk-1004,70,Madrasa 70,334,299,0,633,47.24,21,3.3,287,167,5,504,P1,120,56.9,33.1,285,175,511,P1,False,B,3,,0,257,
Bankura,1004,Bnk-1004,71,Club Building 71,383,357,0,740,48.24,22,3.0,314,170,5,561,P1,144,56.0,30.3,383,170,614,P1,False,B,3,,0,300,
Bankura,1004,Bnk-1004,72,Community Hall 72,308,317,1,626,50.64,24,3.8,183,152,16,473,P1,31,38.7,32.1,290,130,466,P1,False,B,3,,0,254,
Bankura,1004,Bnk-1004,73,Community Hall 73,344,319,1,664,48.04,14,2.1,245,199,8,513,P1,46,47.8,38.8,293,167,554,P1,False,B,3,,0,269,
Bankura,1004,Bnk-1004,74,Health Sub-Centre 74,269,253,1,523,48.37,18,3.4,230,136,3,435,P1,94,52.9,31.3,217,140,434,P1,False,B,3,,0,212,
Bankura,1004,Bnk-1004,75,Club Building 75,240,249,1,490,50.82,16,3.3,217,135,3,391,P1,82,55.5,34.5,232,134,407,P1,False,B,3,,0,199,
Bankura,1004,Bnk-1004,76,Madrasa 76,421,390,1,812,48.03,31,3.8,340,233,3,667,P1,107,51.0,34.9,377,197,637,P1,False,B,3,,0,330,
Bankura,1004,Bnk-1004,77,Temple Hall 77,317,304,1,622,48.87,15,2.4,267,157,4,472,P1,110,56.6,33.3,302,148,515,P1,False,B,3,,0,252,
Bankura,1004,Bnk-1004,78,Madrasa 78,333,340,1,674,50.45,20,3.0,280,186,2,518,P1,94,54.1,35.9,315,161,529,P1,False,B,3,,0,274,
Bankura,1004,Bnk-1004,79,Temple Hall 79,383,364,1,748,48.66,19,2.5,285,206,2,546,P1,79,52.2,37.7,333,183,580,P1,False,B,3,,0,304,
Bankura,1004,Bnk-1004,80,Primary School 80,384,392,1,777,50.45,20,2.6,405,173,8,642,P1,232,63.1,26.9,279,177,602,P1,False,B,3,,0,315,
Bankura,1004,Bnk-1004,81,Club Building 81,361,363,1,725,50.07,28,3.9,285,245,5,598,P1,40,47.7,41.0,290,224,571,P1,False,B,3,,0,294,
Bankura,1004,Bnk-1004,82,Community Hall 82,321,318,0,639,49.77,22,3.4,276,194,6,522,P1,82,52.9,37.2,297,132,476,P1,False,B,3,,0,259,
Bankura,1004,Bnk-1004,83,Primary School 83,394,358,0,752,47.61,17,2.3,250,203,16,598,P1,47,41.8,33.9,326,143,584,P1,False,B,3,,0,305,
Bankura,1004,Bnk-1004,84,Health Sub-Centre 84,269,276,0,545,50.64,19,3.5,275,137,4,458,P1,138,60.0,29.9,246,140,446,P1,False,B,3,,0,221,
Bankura,1004,Bnk-1004,85,Panchayat Bhavan 85,338,309,1,648,47.69,18,2.8,307,131,6,507,P1,176,60.6,25.8,290,116,475,P1,False,B,3,,0,263,
Bankura,1004,Bnk-1004,86,Post Office 86,383,365,1,749,48.73,18,2.4,336,149,17,629,P1,187,53.4,23.7,330,196,585,P1,False,B,3,,0,304,
Bankura,1004,Bnk-1004,87,Community Hall 87,369,360,0,729,49.38,22,3.0,379,138,3,575,P1,241,65.9,24.0,358,142,555,P1,False,A,1,,0,296,
Bankura,1004,Bnk-1004,88,Community Hall 88,354,358,1,713,50.21,27,3.8,292,196,4,550,P1,96,53.1,35.6,283,146,586,P1,False,B,3,,0,289,
Bankura,1004,Bnk-1004,89,Madrasa 89,241,250,1,492,50.81,13,2.6,217,141,3,400,P1,76,54.2,35.2,218,134,409,P1,False,B,3,,0,200,
Bankura,1004,Bnk-1004,90,Panchayat Bhavan 90,347,330,1,678,48.67,15,2.2,318,170,7,547,P1,148,58.1,31.1,255,154,510,P1,False,B,3,,0,275,
Bankura,1004,Bnk-1004,91,Community Hall 91,402,374,0,776,48.2,26,3.4,368,169,6,617,P1,199,59.6,27.4,304,223,586,P1,False,B,3,,0,315,
Bankura,1004,Bnk-1004,92,Primary School 92,277,263,1,541,48.61,19,3.5,233,111,3,429,P1,122,54.3,25.9,212,157,411,P1,False,B,3,,0,220,
Bankura,1004,Bnk-1004,93,Post Office 93,373,380,1,754,50.4,27,3.6,362,176,3,597,P1,186,60.6,29.5,362,177,600,P1,False,B,3,,0,306,
Bankura,1004,Bnk-1004,94,High School 94,332,313,0,645,48.53,23,3.6,267,181,2,498,P1,86,53.6,36.3,215,134,527,P1,False,B,3,,0,262,
Bankura,1004,Bnk-1004,95,Madrasa 95,394,388,1,783,49.55,27,3.4,344,213,3,633,P1,131,54.3,33.6,355,167,620,P1,False,B,3,,0,318,
Bankura,1004,Bnk-1004,96,Temple Hall 96,350,325,1,676,48.08,22,3.3,256,207,10,560,P1,49,45.7,37.0,338,116,505,P1,False,B,3,,0,274,
Bankura,1004,Bnk-1004,97,Temple Hall 97,318,301,1,620,48.55,15,2.4,218,168,6,513,P1,50,42.5,32.7,275,142,485,P1,False,B,3,,0,252,
Bankura,1004,Bnk-1004,98,Health Sub-Centre 98,353,341,0,694,49.14,17,2.4,293,193,2,540,P1,100,54.3,35.7,325,135,511,P1,False,B,3,,0,282,
Bankura,1004,Bnk-1004,99,Govt Office 99,264,239,1,504,47.42,11,2.2,189,102,11,414,P1,81,45.7,24.6,289,67,396,P1,False,B,3,,0,205,
Bankura,1004,Bnk-1004,100,High School 100,258,239,0,497,48.09,14,2.8,129,183,7,412,P2,54,31.3,44.4,221,123,383,P1,True,B,3,,0,202,
Bankura,1004,Bnk-1004,101,High School 101,307,275,0,582,47.25,19,3.3,217,205,3,469,P1,12,46.3,43.7,219,158,450,P1,False,B,3,,0,236,
Bankura,1004,Bnk-1004,102,Club Building 102,296,296,1,593,49.92,16,2.7,247,145,5,435,P1,102,56.8,33.3,214,139,444,P1,False,B,3,,0,241,
Bankura,1004,Bnk-1004,103,Community Hall 103,304,288,1,593,48.57,19,3.2,268,158,6,491,P1,110,54.6,32.2,261,162,478,P1,False,B,3,,0,241,
Bankura,1004,Bnk-1004,104,Temple Hall 104,255,241,1,497,48.49,19,3.8,171,147,3,382,P1,24,44.8,38.5,234,98,369,P1,False,B,3,,0,202,
Bankura,1004,Bnk-1004,105,High School 105,305,291,0,596,48.83,18,3.0,238,154,8,479,P1,84,49.7,32.2,208,85,437,P1,False,B,3,,0,242,
Bankura,1004,Bnk-1004,106,Club Building 106,398,378,0,776,48.71,23,3.0,311,221,8,602,P1,90,51.7,36.7,333,201,640,P1,False,B,3,,0,315,
Bankura,1004,Bnk-1004,107,Community Hall 107,264,251,1,516,48.64,18,3.5,176,98,8,425,P1,36,41.4,23.1,209,130,379,P1,False,B,3,,0,209,
Bankura,1004,Bnk-1004,108,Primary School 108,318,302,0,620,48.71,20,3.2,211,138,8,460,P1,73,45.9,30.0,286,168,508,P1,False,B,3,,0,252,
Bankura,1004,Bnk-1004,109,Govt Office 109,317,295,0,612,48.2,23,3.8,286,133,2,465,P1,153,61.5,28.6,232,187,465,P1,False,B,3,,0,248,
Bankura,1004,Bnk-1004,110,Club Building 110,397,378,1,776,48.71,22,2.8,304,213,2,574,P1,91,53.0,37.1,341,157,597,P1,False,B,3,,0,315,
Bankura,1004,Bnk-1004,111,Temple Hall 111,325,320,0,645,49.61,15,2.3,210,140,13,472,P1,70,44.5,29.7,232,201,511,P1,False,B,3,,0,262,
Bankura,1004,Bnk-1004,112,Community Hall 112,279,280,0,559,50.09,17,3.0,276,111,2,430,P1,165,64.2,25.8,241,116,426,P1,False,B,3,,0,227,
Bankura,1004,Bnk-1004,113,Health Sub-Centre 113,335,319,0,654,48.78,20,3.1,269,217,3,549,P1,52,49.0,39.5,262,219,535,P1,False,B,3,,0,265,
Bankura,1004,Bnk-1004,114,High School 114,400,395,0,795,49.69,22,2.8,320,244,3,626,P1,76,51.1,39.0,303,195,599,P1,False,B,3,,0,323,
Bankura,1004,Bnk-1004,115,Community Hall 115,263,257,1,521,49.33,17,3.3,223,149,4,418,P1,74,53.3,35.6,293,100,437,P1,False,B,3,,0,211,
Bankura,1004,Bnk-1004,116,Community Hall 116,285,260,0,545,47.71,19,3.5,233,146,5,421,P1,87,55.3,34.7,287,119,452,P1,False,B,3,,0,221,
Bankura,1004,Bnk-1004,117,Anganwadi Centre 117,282,264,0,546,48.35,15,2.7,289,103,3,436,P1,186,66.3,23.6,203,151,425,P1,False,A,1,,0,222,
Bankura,1004,Bnk-1004,118,Panchayat Bhavan 118,392,361,0,753,47.94,24,3.2,405,134,2,599,P1,271,67.6,22.4,370,137,563,P1,False,A,1,,0,306,
Bankura,1004,Bnk-1004,119,Primary School 119,399,370,0,769,48.11,24,3.1,316,218,8,618,P1,98,51.1,35.3,317,244,638,P1,False,B,3,,0,312,
Bankura,1004,Bnk-1004,120,Community Hall 120,385,364,0,749,48.6,20,2.7,328,208,7,596,P1,120,55.0,34.9,300,131,548,P1,False,B,3,,0,304,
Bankura,1004,Bnk-1004,121,Primary School 121,327,305,0,632,48.26,23,3.6,252,125,7,467,P1,127,54.0,26.8,322,135,508,P1,False,B,3,,0,256,
Bankura,1004,Bnk-1004,122,Market Building 122,321,320,0,641,49.92,22,3.4,272,157,4,477,P1,115,57.0,32.9,200,229,509,P2,True,B,3,,0,260,
Bankura,1004,Bnk-1004,123,Community Hall 123,390,401,0,791,50.7,19,2.4,351,174,5,612,P1,177,57.4,28.4,327,217,648,P1,False,B,3,,0,321,
Bankura,1004,Bnk-1004,124,Anganwadi Centre 124,295,268,0,563,47.6,17,3.0,227,129,3,441,P1,98,51.5,29.3,250,111,426,P1,False,B,3,,0,228,
Bankura,1004,Bnk-1004,125,Panchayat Bhavan 125,366,343,1,710,48.31,17,2.4,285,199,6,554,P1,86,51.4,35.9,297,200,578,P1,False,B,3,,0,288,
Bankura,1004,Bnk-1004,126,Anganwadi Centre 126,316,311,1,628,49.52,14,2.2,215,124,18,493,P1,84,43.6,25.2,234,118,472,P1,False,B,3,,0,255,
Bankura,1004,Bnk-1004,127,High School 127,299,301,1,601,50.08,20,3.3,244,159,4,460,P1,85,53.0,34.6,266,135,462,P1,False,B,3,,0,244,
Bankura,1004,Bnk-1004,128,Temple Hall 128,260,250,1,511,48.92,12,2.3,229,83,9,389,P1,146,58.9,21.3,210,111,418,P1,False,B,3,,0,207,
Bankura,1004,Bnk-1004,129,Govt Office 129,290,275,1,566,48.59,17,3.0,198,130,5,428,P1,68,46.3,30.4,221,163,426,P1,False,B,3,,0,230,
Bankura,1004,Bnk-1004,130,Primary School 130,331,322,0,653,49.31,14,2.1,332,123,6,505,P1,209,65.7,24.4,344,95,488,P1,False,A,1,,0,265,
Bankura,1004,Bnk-1004,131,Post Office 131,281,280,1,562,49.82,15,2.7,274,100,3,416,P1,174,65.9,24.0,242,136,471,P1,False,A,1,,0,228,
Bankura,1004,Bnk-1004,132,Govt Office 132,376,336,0,712,47.19,17,2.4,298,171,2,535,P1,127,55.7,32.0,317,201,584,P1,False,B,3,,0,289,
