district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Purba Medinipur,303,PMed-303,38,Govt Office 38,2021,384,167,10,73,5,639,P1,217,91.7
Purba Medinipur,303,PMed-303,39,Health Sub-Centre 39,2019,363,155,5,85,6,614,P1,208,83.4
Purba Medinipur,303,PMed-303,39,Health Sub-Centre 39,2021,450,135,7,51,6,649,P1,315,88.2
Purba Medinipur,303,PMed-303,40,Community Hall 40,2019,281,105,13,101,5,505,P1,176,85.4
Purba Medinipur,303,PMed-303,40,Community Hall 40,2021,291,142,4,39,5,481,P1,149,81.4
Purba Medinipur,303,PMed-303,41,Madrasa 41,2019,355,94,22,169,6,646,P1,186,88.9
Purba Medinipur,303,PMed-303,41,Madrasa 41,2021,374,169,4,51,6,604,P1,205,83.1
Purba Medinipur,303,PMed-303,42,Post Office 42,2019,339,125,5,41,5,515,P1,214,85.0
Purba Medinipur,303,PMed-303,42,Post Office 42,2021,368,70,3,61,4,506,P1,298,83.5
Purba Medinipur,303,PMed-303,43,Post Office 43,2019,372,120,6,43,6,547,P1,252,82.1
Purba Medinipur,303,PMed-303,43,Post Office 43,2021,345,144,3,59,6,557,P1,201,83.6
Purba Medinipur,303,PMed-303,44,Primary School 44,2019,282,131,2,39,5,459,P1,151,83.8
Purba Medinipur,303,PMed-303,44,Primary School 44,2021,311,145,2,43,5,506,P1,166,92.3
Purba Medinipur,303,PMed-303,45,Anganwadi Centre 45,2019,351,83,3,50,5,492,P1,268,81.2
Purba Medinipur,303,PMed-303,45,Anganwadi Centre 45,2021,387,97,5,43,6,538,P1,290,88.8
Purba Medinipur,303,PMed-303,46,Govt Office 46,2019,435,169,4,107,7,722,P1,266,90.6
Purba Medinipur,303,PMed-303,46,Govt Office 46,2021,449,184,5,58,8,704,P1,265,88.3
Purba Medinipur,303,PMed-303,47,Panchayat Bhavan 47,2019,350,101,3,42,5,501,P1,249,81.2
Purba Medinipur,303,PMed-303,47,Panchayat Bhavan 47,2021,305,92,7,109,6,519,P1,196,84.1
Purba Medinipur,303,PMed-303,48,Post Office 48,2019,340,109,4,41,4,498,P1,231,86.9
Purba Medinipur,303,PMed-303,48,Post Office 48,2021,316,153,4,43,5,521,P1,163,90.9
Purba Medinipur,303,PMed-303,49,Health Sub-Centre 49,2019,265,107,4,33,4,413,P1,158,82.3
Purba Medinipur,303,PMed-303,49,Health Sub-Centre 49,2021,341,66,3,38,5,453,P1,275,90.2
Purba Medinipur,303,PMed-303,50,Post Office 50,2019,361,154,5,46,6,572,P1,207,83.0
Purba Medinipur,303,PMed-303,50,Post Office 50,2021,369,155,4,49,5,582,P1,214,84.5
Purba Medinipur,303,PMed-303,51,Primary School 51,2019,296,123,4,38,5,466,P1,173,83.5
Purba Medinipur,303,PMed-303,51,Primary School 51,2021,238,126,4,102,5,475,P1,112,85.1
Purba Medinipur,303,PMed-303,52,Health Sub-Centre 52,2019,314,149,5,41,5,514,P1,165,91.5
Purba Medinipur,303,PMed-303,52,Health Sub-Centre 52,2021,318,118,4,40,5,485,P1,200,86.3
Purba Medinipur,303,PMed-303,53,Market Building 53,2019,408,123,6,105,6,648,P1,285,80.2
Purba Medinipur,303,PMed-303,53,Market Building 53,2021,363,160,12,112,7,654,P1,203,80.9
Purba Medinipur,303,PMed-303,54,Community Hall 54,2019,444,159,6,54,7,670,P1,285,85.6
Purba Medinipur,303,PMed-303,54,Community Hall 54,2021,426,148,3,63,6,646,P1,278,82.5
Purba Medinipur,303,PMed-303,55,Community Hall 55,2019,277,102,4,34,4,421,P1,175,81.4
Purba Medinipur,303,PMed-303,55,Community Hall 55,2021,244,126,7,51,4,432,P1,118,83.6
Purba Medinipur,303,PMed-303,56,Primary School 56,2019,428,95,6,46,6,581,P1,333,86.1
Purba Medinipur,303,PMed-303,56,Primary School 56,2021,337,69,15,160,5,586,P1,177,86.8
Purba Medinipur,303,PMed-303,57,Temple Hall 57,2019,349,55,2,38,5,449,P1,294,83.8
Purba Medinipur,303,PMed-303,57,Temple Hall 57,2021,287,100,2,36,5,430,P1,187,80.2
Purba Medinipur,303,PMed-303,58,Anganwadi Centre 58,2019,268,133,3,45,5,454,P1,135,85.2
Purba Medinipur,303,PMed-303,58,Anganwadi Centre 58,2021,287,96,4,76,4,467,P1,191,87.6
Purba Medinipur,303,PMed-303,59,Post Office 59,2019,293,118,5,36,5,457,P1,175,84.5
Purba Medinipur,303,PMed-303,59,Post Office 59,2021,301,148,2,43,5,499,P1,153,92.2
Purba Medinipur,303,PMed-303,60,Club Building 60,2019,228,112,2,46,3,391,P1,116,80.8
Purba Medinipur,303,PMed-303,60,Club Building 60,2021,298,77,3,35,3,416,P1,221,86.0
Purba Medinipur,303,PMed-303,61,Panchayat Bhavan 61,2019,347,136,6,61,5,555,P1,211,83.7
Purba Medinipur,303,PMed-303,61,Panchayat Bhavan 61,2021,344,99,4,102,6,555,P1,242,83.7
Purba Medinipur,303,PMed-303,62,Post Office 62,2019,317,149,4,43,5,518,P1,168,87.6
Purba Medinipur,303,PMed-303,62,Post Office 62,2021,296,126,4,50,5,481,P1,170,81.4
Purba Medinipur,303,PMed-303,63,Market Building 63,2019,315,126,5,39,5,490,P1,189,84.5
Purba Medinipur,303,PMed-303,63,Market Building 63,2021,307,151,4,46,4,512,P1,156,88.3
Purba Medinipur,303,PMed-303,64,Market Building 64,2019,325,163,3,45,6,542,P1,162,88.9
Purba Medinipur,303,PMed-303,64,Market Building 64,2021,412,80,2,47,5,546,P1,332,89.5
Purba Medinipur,303,PMed-303,65,Health Sub-Centre 65,2019,409,102,6,45,6,568,P1,307,89.7
Purba Medinipur,303,PMed-303,65,Health Sub-Centre 65,2021,327,152,2,46,5,532,P1,175,84.0
Purba Medinipur,303,PMed-303,66,Market Building 66,2019,306,68,4,33,4,415,P1,238,82.8
Purba Medinipur,303,PMed-303,66,Market Building 66,2021,234,134,6,43,4,421,P1,100,84.0
Purba Medinipur,303,PMed-303,67,Primary School 67,2019,317,149,7,70,5,548,P1,168,85.9
Purba Medinipur,303,PMed-303,67,Primary School 67,2021,341,148,5,71,5,570,P1,193,89.3
Purba Medinipur,303,PMed-303,68,Health Sub-Centre 68,2019,303,145,2,43,5,498,P1,158,83.0
Purba Medinipur,303,PMed-303,68,Health Sub-Centre 68,2021,292,138,3,46,5,484,P1,154,80.7
Purba Medinipur,303,PMed-303,69,Primary School 69,2019,406,78,6,42,6,538,P1,328,91.0
Purba Medinipur,303,PMed-303,69,Primary School 69,2021,302,73,11,142,5,533,P1,160,90.2
Purba Medinipur,303,PMed-303,70,Primary School 70,2019,363,143,9,80,6,601,P1,220,80.8
Purba Medinipur,303,PMed-303,70,Primary School 70,2021,442,106,10,111,7,676,P1,331,90.9
Purba Medinipur,303,PMed-303,71,Health Sub-Centre 71,2019,245,116,10,92,5,468,P1,129,81.4
Purba Medinipur,303,PMed-303,71,Health Sub-Centre 71,2021,335,82,6,36,4,463,P1,253,80.5
Purba Medinipur,303,PMed-303,72,Health Sub-Centre 72,2019,226,119,5,63,4,417,P1,107,81.0
Purba Medinipur,303,PMed-303,72,Health Sub-Centre 72,2021,292,85,1,36,4,418,P1,207,81.2
Purba Medinipur,303,PMed-303,73,Panchayat Bhavan 73,2019,382,172,3,52,7,616,P1,210,90.5
Purba Medinipur,303,PMed-303,73,Panchayat Bhavan 73,2021,351,154,3,48,5,561,P1,197,82.4
Purba Medinipur,303,PMed-303,74,Community Hall 74,2019,306,132,3,41,5,487,P1,174,83.7
Purba Medinipur,303,PMed-303,74,Community Hall 74,2021,373,82,3,42,5,505,P1,291,86.8
Purba Medinipur,303,PMed-303,75,Temple Hall 75,2019,265,126,13,102,5,511,P1,139,81.8
Purba Medinipur,303,PMed-303,75,Temple Hall 75,2021,349,128,3,44,6,530,P1,221,84.8
Purba Medinipur,303,PMed-303,76,Community Hall 76,2019,486,95,4,54,7,646,P1,391,92.2
Purba Medinipur,303,PMed-303,76,Community Hall 76,2021,446,86,9,73,6,620,P1,360,88.4
Purba Medinipur,303,PMed-303,77,Primary School 77,2019,333,166,4,46,6,555,P1,167,83.1
Purba Medinipur,303,PMed-303,77,Primary School 77,2021,358,129,3,46,5,541,P1,229,81.0
Purba Medinipur,303,PMed-303,78,High School 78,2019,365,155,7,53,6,586,P1,210,88.5
Purba Medinipur,303,PMed-303,78,High School 78,2021,342,162,5,45,6,560,P1,180,84.6
Purba Medinipur,303,PMed-303,79,Primary School 79,2019,310,147,4,78,5,544,P1,163,86.1
Purba Medinipur,303,PMed-303,79,Primary School 79,2021,345,122,5,41,6,519,P1,223,82.1
Purba Medinipur,303,PMed-303,80,Health Sub-Centre 80,2019,380,138,2,50,5,575,P1,242,88.1
Purba Medinipur,303,PMed-303,80,Health Sub-Centre 80,2021,316,135,2,67,5,525,P1,181,80.4
Purba Medinipur,303,PMed-303,81,Market Building 81,2019,384,138,7,46,5,580,P1,246,89.9
Purba Medinipur,303,PMed-303,81,Market Building 81,2021,358,158,7,45,6,574,P1,200,89.0
Purba Medinipur,303,PMed-303,82,Govt Office 82,2019,376,47,5,37,5,470,P1,329,83.6
Purba Medinipur,303,PMed-303,82,Govt Office 82,2021,266,166,5,39,5,481,P1,100,85.6
Purba Medinipur,303,PMed-303,83,Panchayat Bhavan 83,2019,326,130,3,43,5,507,P1,196,84.5
Purba Medinipur,303,PMed-303,83,Panchayat Bhavan 83,2021,310,140,5,40,5,500,P1,170,83.3
Purba Medinipur,303,PMed-303,84,Health Sub-Centre 84,2019,311,113,3,39,6,472,P1,198,83.2
Purba Medinipur,303,PMed-303,84,Health Sub-Centre 84,2021,282,131,5,37,4,459,P1,151,81.0
Purba Medinipur,303,PMed-303,85,Club Building 85,2019,310,131,2,42,5,490,P1,179,88.0
Purba Medinipur,303,PMed-303,85,Club Building 85,2021,307,107,3,39,4,460,P1,200,82.6
Purba Medinipur,303,PMed-303,86,Club Building 86,2019,410,161,12,89,6,678,P1,249,92.0
Purba Medinipur,303,PMed-303,86,Club Building 86,2021,430,148,6,85,8,677,P1,282,91.9
Purba Medinipur,303,PMed-303,87,Anganwadi Centre 87,2019,329,130,2,62,6,529,P1,199,91.0
Purba Medinipur,303,PMed-303,87,Anganwadi Centre 87,2021,260,129,6,73,5,473,P1,131,81.4
Purba Medinipur,303,PMed-303,88,Market Building 88,2019,460,145,2,58,8,673,P1,315,84.5
Purba Medinipur,303,PMed-303,88,Market Building 88,2021,425,190,5,57,6,683,P1,235,85.8
Purba Medinipur,303,PMed-303,89,Panchayat Bhavan 89,2019,344,102,5,40,5,496,P1,242,84.8
Purba Medinipur,303,PMed-303,89,Panchayat Bhavan 89,2021,317,135,3,53,5,513,P1,182,87.7
Purba Medinipur,303,PMed-303,90,Health Sub-Centre 90,2019,413,71,17,193,7,701,P1,220,88.4
Purba Medinipur,303,PMed-303,90,Health Sub-Centre 90,2021,430,208,8,56,7,709,P1,222,89.4
Purba Medinipur,303,PMed-303,91,Govt Office 91,2019,286,121,2,39,5,453,P1,165,80.2
Purba Medinipur,303,PMed-303,91,Govt Office 91,2021,308,125,2,41,5,481,P1,183,85.1
Purba Medinipur,303,PMed-303,92,High School 92,2019,246,118,5,36,4,409,P1,128,80.8
Purba Medinipur,303,PMed-303,92,High School 92,2021,317,80,3,37,4,441,P1,237,87.2
Purba Medinipur,303,PMed-303,93,Anganwadi Centre 93,2019,300,148,7,67,6,528,P1,152,83.7
Purba Medinipur,303,PMed-303,93,Anganwadi Centre 93,2021,313,175,4,45,5,542,P1,138,85.9
Purba Medinipur,303,PMed-303,94,Madrasa 94,2019,403,50,5,40,6,504,P1,353,83.0
Purba Medinipur,303,PMed-303,94,Madrasa 94,2021,324,135,3,65,6,533,P1,189,87.8
Purba Medinipur,303,PMed-303,95,Post Office 95,2019,320,130,9,97,6,562,P1,190,81.0
Purba Medinipur,303,PMed-303,95,Post Office 95,2021,429,144,3,54,6,636,P1,285,91.6
Purba Medinipur,303,PMed-303,96,Health Sub-Centre 96,2019,272,97,8,72,4,453,P1,175,91.5
Purba Medinipur,303,PMed-303,96,Health Sub-Centre 96,2021,232,133,4,43,4,416,P1,99,84.0
Purba Medinipur,303,PMed-303,97,Govt Office 97,2019,448,113,3,53,6,623,P1,335,87.5
Purba Medinipur,303,PMed-303,97,Govt Office 97,2021,393,124,3,49,5,574,P1,269,80.6
Purba Medinipur,303,PMed-303,98,Madrasa 98,2019,251,133,5,36,5,430,P1,118,81.6
Purba Medinipur,303,PMed-303,98,Madrasa 98,2021,291,101,5,38,4,439,P1,190,83.3
Purba Medinipur,303,PMed-303,99,Club Building 99,2019,305,99,4,37,4,449,P1,206,80.8
Purba Medinipur,303,PMed-303,99,Club Building 99,2021,292,119,5,36,5,457,P1,173,82.2
Purba Medinipur,303,PMed-303,100,Market Building 100,2019,351,119,9,65,5,549,P1,232,86.2
Purba Medinipur,303,PMed-303,100,Market Building 100,2021,357,112,2,45,5,521,P1,245,81.8
Purba Medinipur,303,PMed-303,101,Market Building 101,2019,297,87,4,35,3,426,P1,210,87.3
Purba Medinipur,303,PMed-303,101,Market Building 101,2021,294,83,4,34,4,419,P1,211,85.9
Purba Medinipur,303,PMed-303,102,Temple Hall 102,2019,273,192,4,46,6,521,P1,81,90.1
Purba Medinipur,303,PMed-303,102,Temple Hall 102,2021,360,59,5,37,5,466,P1,301,80.6
Purba Medinipur,303,PMed-303,103,Club Building 103,2019,308,99,3,37,6,453,P1,209,83.3
Purba Medinipur,303,PMed-303,103,Club Building 103,2021,238,171,3,40,4,456,P1,67,83.8
Purba Medinipur,303,PMed-303,104,Post Office 104,2019,413,158,7,50,6,634,P1,255,83.4
Purba Medinipur,303,PMed-303,104,Post Office 104,2021,409,129,9,73,6,626,P1,280,82.4
Purba Medinipur,303,PMed-303,105,Community Hall 105,2019,360,186,6,49,6,607,P1,174,82.8
Purba Medinipur,303,PMed-303,105,Community Hall 105,2021,403,184,7,52,6,652,P1,219,88.9
Purba Medinipur,303,PMed-303,106,Health Sub-Centre 106,2019,404,200,4,56,7,671,P1,204,83.4
Purba Medinipur,303,PMed-303,106,Health Sub-Centre 106,2021,465,158,8,66,8,705,P1,307,87.6
Purba Medinipur,303,PMed-303,107,Club Building 107,2019,321,92,3,39,4,459,P1,229,85.3
Purba Medinipur,303,PMed-303,107,Club Building 107,2021,247,106,14,108,5,480,P1,139,89.2
Purba Medinipur,303,PMed-303,108,Club Building 108,2019,254,138,3,36,4,435,P1,116,87.7
Purba Medinipur,303,PMed-303,108,Club Building 108,2021,300,103,3,38,4,448,P1,197,90.3
Purba Medinipur,303,PMed-303,109,Market Building 109,2019,281,87,3,70,3,444,P1,194,88.6
Purba Medinipur,303,PMed-303,109,Market Building 109,2021,281,109,4,36,4,434,P1,172,86.6
Purba Medinipur,303,PMed-303,110,Govt Office 110,2019,361,45,4,37,4,451,P1,316,81.6
Purba Medinipur,303,PMed-303,110,Govt Office 110,2021,276,117,11,84,5,493,P1,159,89.2
Purba Medinipur,303,PMed-303,111,High School 111,2019,440,97,3,50,6,596,P1,343,88.0
Purba Medinipur,303,PMed-303,111,High School 111,2021,349,153,3,47,6,558,P1,196,82.4
Purba Medinipur,303,PMed-303,112,Anganwadi Centre 112,2019,419,165,3,58,7,652,P1,254,88.9
Purba Medinipur,303,PMed-303,112,Anganwadi Centre 112,2021,449,125,3,54,6,637,P1,324,86.9
Purba Medinipur,303,PMed-303,113,Market Building 113,2019,360,163,5,98,7,633,P1,197,83.0
Purba Medinipur,303,PMed-303,113,Market Building 113,2021,434,151,5,54,6,650,P1,283,85.2
Purba Medinipur,303,PMed-303,114,Market Building 114,2019,281,132,6,41,5,465,P1,149,86.9
Purba Medinipur,303,PMed-303,114,Market Building 114,2021,261,123,6,76,4,470,P1,138,87.9
Purba Medinipur,303,PMed-303,115,Madrasa 115,2019,467,91,6,50,6,620,P1,376,80.7
Purba Medinipur,303,PMed-303,115,Madrasa 115,2021,420,186,8,68,8,690,P1,234,89.8
Purba Medinipur,303,PMed-303,116,Panchayat Bhavan 116,2019,376,69,2,43,4,494,P1,307,81.0
Purba Medinipur,303,PMed-303,116,Panchayat Bhavan 116,2021,397,110,4,47,5,563,P1,287,92.3
Purba Medinipur,303,PMed-303,117,Panchayat Bhavan 117,2019,361,153,13,102,6,635,P1,208,83.3
Purba Medinipur,303,PMed-303,117,Panchayat Bhavan 117,2021,555,69,4,59,7,694,P1,486,91.1
Purba Medinipur,303,PMed-303,118,Panchayat Bhavan 118,2019,452,162,8,54,6,682,P1,290,83.3
Purba Medinipur,303,PMed-303,118,Panchayat Bhavan 118,2021,406,191,6,54,7,664,P1,215,81.1
Purba Medinipur,303,PMed-303,119,High School 119,2019,367,114,6,42,5,534,P1,253,85.6
Purba Medinipur,303,PMed-303,119,High School 119,2021,349,149,4,46,6,554,P1,200,88.8
Purba Medinipur,303,PMed-303,120,Panchayat Bhavan 120,2019,430,131,7,49,6,623,P1,299,82.3
Purba Medinipur,303,PMed-303,120,Panchayat Bhavan 120,2021,397,169,2,54,7,629,P1,228,83.1
Purba Medinipur,303,PMed-303,121,Madrasa 121,2019,313,187,2,48,6,556,P1,126,80.9
Purba Medinipur,303,PMed-303,121,Madrasa 121,2021,442,116,6,50,6,620,P1,326,90.2
Purba Medinipur,303,PMed-303,122,Temple Hall 122,2019,294,119,3,38,5,459,P1,175,85.8
Purba Medinipur,303,PMed-303,122,Temple Hall 122,2021,277,139,3,57,5,481,P1,138,89.9
Purba Medinipur,303,PMed-303,123,Health Sub-Centre 123,2019,397,197,9,57,7,667,P1,200,90.4
Purba Medinipur,303,PMed-303,123,Health Sub-Centre 123,2021,425,129,6,49,6,615,P1,296,83.3
Purba Medinipur,303,PMed-303,124,Madrasa 124,2019,299,153,6,39,6,503,P1,146,85.3
Purba Medinipur,303,PMed-303,124,Madrasa 124,2021,348,103,6,40,6,503,P1,245,85.3
Purba Medinipur,303,PMed-303,125,High School 125,2019,377,111,10,66,5,569,P1,266,88.5
Purba Medinipur,303,PMed-303,125,High School 125,2021,340,149,9,60,6,564,P1,191,87.7
Purba Medinipur,303,PMed-303,126,Govt Office 126,2019,296,118,10,88,5,517,P1,178,84.6
Purba Medinipur,303,PMed-303,126,Govt Office 126,2021,374,109,4,66,6,559,P1,265,91.5
Purba Medinipur,303,PMed-303,127,Community Hall 127,2019,354,141,4,45,6,550,P1,213,90.2
Purba Medinipur,303,PMed-303,127,Community Hall 127,2021,355,96,3,42,5,501,P1,259,82.1
Purba Medinipur,303,PMed-303,128,High School 128,2019,338,69,4,37,4,452,P1,269,82.6
Purba Medinipur,303,PMed-303,128,High School 128,2021,310,86,6,58,4,464,P1,224,84.8
Purba Medinipur,303,PMed-303,129,Primary School 129,2019,322,159,2,46,6,535,P1,163,91.8
Purba Medinipur,303,PMed-303,129,Primary School 129,2021,264,100,11,101,5,481,P1,163,82.5
Purba Medinipur,303,PMed-303,130,Market Building 130,2019,393,123,8,52,5,581,P1,270,85.9
Purba Medinipur,303,PMed-303,130,Market Building 130,2021,374,147,4,48,5,578,P1,227,85.5
Purba Medinipur,303,PMed-303,131,Panchayat Bhavan 131,2019,300,111,14,138,6,569,P1,162,90.7
Purba Medinipur,303,PMed-303,131,Panchayat Bhavan 131,2021,350,125,4,70,5,554,P1,225,88.4
Purba Medinipur,303,PMed-303,132,High School 132,2019,339,62,3,38,4,446,P1,277,87.5
Purba Medinipur,303,PMed-303,132,High School 132,2021,339,48,4,35,4,430,P1,291,84.3
Purba Medinipur,303,PMed-303,133,Temple Hall 133,2019,479,170,8,57,8,722,P1,309,89.6
Purba Medinipur,303,PMed-303,133,Temple Hall 133,2021,444,210,6,59,7,726,P1,234,90.1
Purba Medinipur,303,PMed-303,134,Panchayat Bhavan 134,2019,393,209,4,61,7,674,P1,184,82.6
Purba Medinipur,303,PMed-303,134,Panchayat Bhavan 134,2021,423,232,4,62,6,727,P1,191,89.1
Purba Medinipur,303,PMed-303,135,Market Building 135,2019,240,112,10,100,5,467,P1,128,92.1
Purba Medinipur,303,PMed-303,135,Market Building 135,2021,237,80,8,86,4,415,P1,151,81.9
Purba Medinipur,303,PMed-303,136,Panchayat Bhavan 136,2019,332,100,4,39,5,480,P1,232,89.9
Purba Medinipur,303,PMed-303,136,Panchayat Bhavan 136,2021,279,123,2,65,6,475,P1,156,89.0
Purba Medinipur,303,PMed-303,137,Primary School 137,2019,369,249,4,58,7,687,P1,120,84.1
Purba Medinipur,303,PMed-303,137,Primary School 137,2021,415,164,11,97,6,693,P1,251,84.8
Purba Medinipur,303,PMed-303,138,Club Building 138,2019,452,56,4,46,7,565,P1,396,90.1
Purba Medinipur,303,PMed-303,138,Club Building 138,2021,309,158,2,54,5,528,P1,151,84.2
Purba Medinipur,303,PMed-303,139,Post Office 139,2019,492,141,4,59,7,703,P1,351,87.7
Purba Medinipur,303,PMed-303,139,Post Office 139,2021,481,183,5,61,8,738,P1,298,92.0
Purba Medinipur,303,PMed-303,140,Govt Office 140,2019,369,47,2,40,5,463,P1,322,85.7
Purba Medinipur,303,PMed-303,140,Govt Office 140,2021,328,71,4,36,4,443,P1,257,82.0
Purba Medinipur,303,PMed-303,141,Post Office 141,2019,256,100,6,66,4,432,P1,156,88.9
Purba Medinipur,303,PMed-303,141,Post Office 141,2021,254,87,5,50,4,400,P1,167,82.3
Purba Medinipur,303,PMed-303,142,Temple Hall 142,2019,371,55,2,40,5,473,P1,316,89.2
Purba Medinipur,303,PMed-303,142,Temple Hall 142,2021,264,118,10,88,5,485,P1,146,91.5
Purba Medinipur,303,PMed-303,143,Anganwadi Centre 143,2019,415,200,3,58,7,683,P1,215,86.6
Purba Medinipur,303,PMed-303,143,Anganwadi Centre 143,2021,402,203,4,76,7,692,P1,199,87.7
Purba Medinipur,303,PMed-303,144,Post Office 144,2019,374,105,3,45,5,532,P1,269,91.3
Purba Medinipur,303,PMed-303,144,Post Office 144,2021,328,126,9,62,5,530,P1,202,90.9
Purba Medinipur,303,PMed-303,145,Panchayat Bhavan 145,2019,359,191,4,73,6,633,P1,168,87.3
Purba Medinipur,303,PMed-303,145,Panchayat Bhavan 145,2021,373,143,11,80,6,613,P1,230,84.6
Purba Medinipur,303,PMed-303,146,Madrasa 146,2019,322,87,5,36,5,455,P1,235,80.4
Purba Medinipur,303,PMed-303,146,Madrasa 146,2021,344,95,5,39,5,488,P1,249,86.2
Purba Medinipur,303,PMed-303,147,Club Building 147,2019,323,83,5,43,5,459,P1,240,92.2
Purba Medinipur,303,PMed-303,147,Club Building 147,2021,277,90,4,33,4,408,P1,187,81.9
Purba Medinipur,303,PMed-303,148,Primary School 148,2019,211,91,10,130,5,447,P1,81,81.1
Purba Medinipur,303,PMed-303,148,Primary School 148,2021,290,121,10,82,6,509,P1,169,92.4
Purba Medinipur,303,PMed-303,149,Post Office 149,2019,252,121,12,121,5,511,P1,131,88.7
Purba Medinipur,303,PMed-303,149,Post Office 149,2021,330,128,5,40,6,509,P1,202,88.4
Purba Medinipur,303,PMed-303,150,Anganwadi Centre 150,2019,299,86,1,37,5,428,P1,213,81.5
Purba Medinipur,303,PMed-303,150,Anganwadi Centre 150,2021,264,116,7,47,4,438,P1,148,83.4
Purba Medinipur,303,PMed-303,151,Panchayat Bhavan 151,2019,290,155,2,43,4,494,P1,135,88.1
Purba Medinipur,303,PMed-303,151,Panchayat Bhavan 151,2021,344,111,5,40,5,505,P1,233,90.0
Purba Medinipur,303,PMed-303,152,Govt Office 152,2019,392,69,6,40,6,513,P1,323,85.1
Purba Medinipur,303,PMed-303,152,Govt Office 152,2021,399,87,5,43,6,540,P1,312,89.6
Purba Medinipur,303,PMed-303,153,Post Office 153,2019,289,91,3,35,4,422,P1,198,82.3
Purba Medinipur,303,PMed-303,153,Post Office 153,2021,277,98,3,58,4,440,P1,179,85.8
Purba Medinipur,303,PMed-303,154,High School 154,2019,394,178,3,55,7,637,P1,216,85.7
Purba Medinipur,303,PMed-303,154,High School 154,2021,470,135,6,54,7,672,P1,335,90.4
Purba Medinipur,303,PMed-303,155,Community Hall 155,2019,252,119,3,34,5,413,P1,133,80.8
Purba Medinipur,303,PMed-303,155,Community Hall 155,2021,281,90,3,35,3,412,P1,191,80.6
Purba Medinipur,303,PMed-303,156,Panchayat Bhavan 156,2019,367,203,6,51,6,633,P1,164,82.5
Purba Medinipur,303,PMed-303,156,Panchayat Bhavan 156,2021,468,117,3,55,7,650,P1,351,84.7
Purba Medinipur,303,PMed-303,157,Post Office 157,2019,273,86,4,32,4,399,P1,187,80.6
Purba Medinipur,303,PMed-303,157,Post Office 157,2021,236,128,3,34,4,405,P1,108,81.8
Purba Medinipur,303,PMed-303,158,Market Building 158,2019,285,109,3,37,3,437,P1,176,82.6
Purba Medinipur,303,PMed-303,158,Market Building 158,2021,267,124,4,88,4,487,P1,143,92.1
Purba Medinipur,303,PMed-303,159,Govt Office 159,2019,307,128,5,77,5,522,P1,179,83.3
Purba Medinipur,303,PMed-303,159,Govt Office 159,2021,410,52,4,42,5,513,P1,358,81.8
Purba Medinipur,303,PMed-303,160,Club Building 160,2019,374,147,4,48,6,579,P1,227,89.8
Purba Medinipur,303,PMed-303,160,Club Building 160,2021,383,113,2,48,5,551,P1,270,85.4
Purba Medinipur,303,PMed-303,161,Temple Hall 161,2019,417,216,3,62,7,705,P1,201,89.1
Purba Medinipur,303,PMed-303,161,Temple Hall 161,2021,557,82,7,57,8,711,P1,475,89.9
Purba Medinipur,303,PMed-303,162,Post Office 162,2019,421,53,5,42,5,526,P1,368,89.3
Purba Medinipur,303,PMed-303,162,Post Office 162,2021,364,106,5,42,5,522,P1,258,88.6
Purba Medinipur,303,PMed-303,163,Community Hall 163,2019,273,114,5,34,4,430,P1,159,82.1
Purba Medinipur,303,PMed-303,163,Community Hall 163,2021,258,123,3,54,4,442,P1,135,84.4
Purba Medinipur,303,PMed-303,164,Primary School 164,2019,263,113,3,35,4,418,P1,150,81.3
