district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Malda,811,Malda-811,93,Post Office 93,289,280,0,569,49.21
Malda,811,Malda-811,94,Club Building 94,362,325,0,687,47.31
Malda,811,Malda-811,95,High School 95,304,281,0,585,48.03
Malda,811,Malda-811,96,High School 96,399,358,0,757,47.29
Malda,811,Malda-811,97,Panchayat Bhavan 97,325,328,0,653,50.23
Malda,811,Malda-811,98,Community Hall 98,314,291,1,606,48.02
Malda,811,Malda-811,99,Temple Hall 99,266,250,1,517,48.36
Malda,811,Malda-811,100,Anganwadi Centre 100,273,246,1,520,47.31
Malda,811,Malda-811,101,Post Office 101,377,356,1,734,48.5
Malda,811,Malda-811,102,Panchayat Bhavan 102,397,357,1,755,47.28
Malda,811,Malda-811,103,Club Building 103,328,331,0,659,50.23
Malda,811,Malda-811,104,High School 104,359,348,1,708,49.15
Malda,811,Malda-811,105,Anganwadi Centre 105,315,297,1,613,48.45
Malda,811,Malda-811,106,Madrasa 106,298,287,0,585,49.06
Malda,811,Malda-811,107,Temple Hall 107,306,293,1,600,48.83
Malda,811,Malda-811,108,High School 108,393,380,1,774,49.1
Malda,811,Malda-811,109,Primary School 109,310,319,0,629,50.72
Malda,811,Malda-811,110,Market Building 110,417,373,0,790,47.22
Malda,811,Malda-811,111,Panchayat Bhavan 111,309,314,1,624,50.32
Malda,811,Malda-811,112,Primary School 112,364,343,1,708,48.45
Malda,811,Malda-811,113,Community Hall 113,404,383,0,787,48.67
Malda,811,Malda-811,114,Govt Office 114,274,249,1,524,47.52
Malda,811,Malda-811,115,Health Sub-Centre 115,342,322,1,665,48.42
Malda,811,Malda-811,116,Market Building 116,316,318,0,634,50.16
Malda,811,Malda-811,117,Community Hall 117,399,371,0,770,48.18
Malda,811,Malda-811,118,Market Building 118,336,330,0,666,49.55
Malda,811,Malda-811,119,Club Building 119,412,400,0,812,49.26
Malda,811,Malda-811,120,Community Hall 120,264,250,1,515,48.54
Malda,811,Malda-811,121,Govt Office 121,370,335,1,706,47.45
Malda,811,Malda-811,122,Govt Office 122,288,276,0,564,48.94
Malda,811,Malda-811,123,Market Building 123,251,229,1,481,47.61
Malda,811,Malda-811,124,Govt Office 124,411,387,1,799,48.44
Malda,811,Malda-811,125,Anganwadi Centre 125,301,272,0,573,47.47
Malda,811,Malda-811,126,Panchayat Bhavan 126,346,346,0,692,50.0
Malda,811,Malda-811,127,Market Building 127,268,276,0,544,50.74
Malda,811,Malda-811,128,Community Hall 128,280,262,0,542,48.34
Malda,811,Malda-811,129,Club Building 129,323,296,1,620,47.74
Malda,811,Malda-811,130,Madrasa 130,361,368,0,729,50.48
Malda,811,Malda-811,131,Madrasa 131,377,382,0,759,50.33
Malda,811,Malda-811,132,Madrasa 132,388,398,1,787,50.57
Malda,811,Malda-811,133,Govt Office 133,371,335,1,707,47.38
Malda,811,Malda-811,134,Madrasa 134,294,265,1,560,47.32
Malda,811,Malda-811,135,Anganwadi Centre 135,359,322,0,681,47.28
Malda,811,Malda-811,136,Post Office 136,249,238,1,488,48.77
Malda,811,Malda-811,137,Govt Office 137,345,323,0,668,48.35
Malda,811,Malda-811,138,Govt Office 138,280,261,1,542,48.15
Malda,811,Malda-811,139,Post Office 139,280,269,0,549,49.0
Malda,811,Malda-811,140,Post Office 140,401,364,1,766,47.52
Malda,811,Malda-811,141,Post Office 141,398,365,0,763,47.84
Malda,811,Malda-811,142,Health Sub-Centre 142,403,400,1,804,49.75
Malda,811,Malda-811,143,Govt Office 143,401,370,0,771,47.99
Malda,811,Malda-811,144,Govt Office 144,296,285,0,581,49.05
Malda,811,Malda-811,145,Madrasa 145,396,401,0,797,50.31
Malda,811,Malda-811,146,Anganwadi Centre 146,402,365,1,768,47.53
Malda,811,Malda-811,147,Govt Office 147,399,361,1,761,47.44
Malda,811,Malda-811,148,Madrasa 148,248,252,0,500,50.4
Malda,811,Malda-811,149,Community Hall 149,287,275,1,563,48.85
Malda,811,Malda-811,150,Madrasa 150,338,320,1,659,48.56
Malda,811,Malda-811,151,Temple Hall 151,309,277,1,587,47.19
Malda,811,Malda-811,152,Primary School 152,323,329,0,652,50.46
Malda,811,Malda-811,153,Primary School 153,247,248,1,496,50.0
Malda,811,Malda-811,154,Madrasa 154,419,381,0,800,47.62
Malda,811,Malda-811,155,Primary School 155,300,308,1,609,50.57
Malda,811,Malda-811,156,Panchayat Bhavan 156,249,254,0,503,50.5
Malda,811,Malda-811,157,Market Building 157,261,258,1,520,49.62
Malda,811,Malda-811,158,Post Office 158,343,350,0,693,50.51
Malda,811,Malda-811,159,Health Sub-Centre 159,344,315,1,660,47.73
Malda,811,Malda-811,160,Panchayat Bhavan 160,271,252,0,523,48.18
Malda,811,Malda-811,161,Primary School 161,284,274,1,559,49.02
Malda,811,Malda-811,162,Club Building 162,306,299,1,606,49.34
Malda,811,Malda-811,163,Madrasa 163,360,328,0,688,47.67
Malda,811,Malda-811,164,Anganwadi Centre 164,255,237,1,493,48.07
Malda,811,Malda-811,165,Health Sub-Centre 165,399,380,0,779,48.78
Malda,811,Malda-811,166,Market Building 166,245,250,0,495,50.51
Malda,811,Malda-811,167,Market Building 167,422,391,0,813,48.09
Malda,811,Malda-811,168,Temple Hall 168,245,244,0,489,49.9
Malda,811,Malda-811,169,Madrasa 169,398,383,1,782,48.98
Malda,811,Malda-811,170,Primary School 170,288,269,0,557,48.29
Malda,811,Malda-811,171,Anganwadi Centre 171,315,316,1,632,50.0
Malda,811,Malda-811,172,Market Building 172,263,261,0,524,49.81
Malda,811,Malda-811,173,Govt Office 173,245,243,1,489,49.69
Malda,811,Malda-811,174,Community Hall 174,336,317,1,654,48.47
Malda,811,Malda-811,175,Temple Hall 175,385,385,0,770,50.0
Malda,811,Malda-811,176,Club Building 176,366,362,1,729,49.66
Malda,811,Malda-811,177,Anganwadi Centre 177,307,283,0,590,47.97
Malda,811,Malda-811,178,Govt Office 178,363,352,1,716,49.16
Malda,811,Malda-811,179,Health Sub-Centre 179,357,354,0,711,49.79
Malda,811,Malda-811,180,Temple Hall 180,300,290,1,591,49.07
Malda,811,Malda-811,181,Madrasa 181,282,260,1,543,47.88
Malda,811,Malda-811,182,Temple Hall 182,342,315,1,658,47.87
Malda,811,Malda-811,183,Govt Office 183,281,280,1,562,49.82
Malda,811,Malda-811,184,Temple Hall 184,429,388,1,818,47.43
Malda,811,Malda-811,185,High School 185,301,272,0,573,47.47
Malda,811,Malda-811,186,Panchayat Bhavan 186,376,370,1,747,49.53
Malda,811,Malda-811,187,Club Building 187,391,401,1,793,50.57
Malda,811,Malda-811,188,Temple Hall 188,370,339,0,709,47.81
Malda,811,Malda-811,189,Madrasa 189,355,354,1,710,49.86
Malda,812,Malda-812,1,Health Sub-Centre 1,340,336,1,677,49.63
Malda,812,Malda-812,2,Madrasa 2,303,295,1,599,49.25
Malda,812,Malda-812,3,Govt Office 3,251,247,1,499,49.5
Malda,812,Malda-812,4,Community Hall 4,383,380,0,763,49.8
Malda,812,Malda-812,5,Anganwadi Centre 5,288,265,1,554,47.83
Malda,812,Malda-812,6,Post Office 6,280,261,0,541,48.24
Malda,812,Malda-812,7,Anganwadi Centre 7,402,397,0,799,49.69
Malda,812,Malda-812,8,Market Building 8,351,328,1,680,48.24
Malda,812,Malda-812,9,Madrasa 9,419,390,1,810,48.15
Malda,812,Malda-812,10,Govt Office 10,359,324,0,683,47.44
Malda,812,Malda-812,11,High School 11,339,331,0,670,49.4
Malda,812,Malda-812,12,Market Building 12,305,300,1,606,49.5
Malda,812,Malda-812,13,Health Sub-Centre 13,401,398,0,799,49.81
Malda,812,Malda-812,14,Panchayat Bhavan 14,362,371,1,734,50.54
Malda,812,Malda-812,15,Health Sub-Centre 15,411,384,0,795,48.3
Malda,812,Malda-812,16,Govt Office 16,372,333,0,705,47.23
Malda,812,Malda-812,17,Anganwadi Centre 17,378,376,0,754,49.87
Malda,812,Malda-812,18,Club Building 18,282,255,0,537,47.49
Malda,812,Malda-812,19,High School 19,407,408,0,815,50.06
Malda,812,Malda-812,20,Panchayat Bhavan 20,243,238,1,482,49.38
Malda,812,Malda-812,21,Primary School 21,348,359,1,708,50.71
Malda,812,Malda-812,22,Primary School 22,314,324,1,639,50.7
Malda,812,Malda-812,23,Primary School 23,318,323,0,641,50.39
Malda,812,Malda-812,24,Post Office 24,348,349,1,698,50.0
Malda,812,Malda-812,25,Anganwadi Centre 25,305,300,1,606,49.5
Malda,812,Malda-812,26,Health Sub-Centre 26,328,316,1,645,48.99
Malda,812,Malda-812,27,High School 27,340,324,1,665,48.72
Malda,812,Malda-812,28,High School 28,252,252,1,505,49.9
Malda,812,Malda-812,29,High School 29,313,321,0,634,50.63
Malda,812,Malda-812,30,Market Building 30,270,260,0,530,49.06
Malda,812,Malda-812,31,Health Sub-Centre 31,278,269,0,547,49.18
Malda,812,Malda-812,32,High School 32,328,300,0,628,47.77
Malda,812,Malda-812,33,Community Hall 33,263,271,1,535,50.65
Malda,812,Malda-812,34,Govt Office 34,399,411,1,811,50.68
Malda,812,Malda-812,35,Anganwadi Centre 35,357,355,0,712,49.86
Malda,812,Malda-812,36,Primary School 36,283,283,1,567,49.91
Malda,812,Malda-812,37,Temple Hall 37,349,343,0,692,49.57
Malda,812,Malda-812,38,Anganwadi Centre 38,390,374,0,764,48.95
Malda,812,Malda-812,39,Panchayat Bhavan 39,367,370,0,737,50.2
Malda,812,Malda-812,40,Club Building 40,383,357,0,740,48.24
Malda,812,Malda-812,41,Madrasa 41,407,380,1,788,48.22
Malda,812,Malda-812,42,Govt Office 42,256,255,0,511,49.9
Malda,812,Malda-812,43,Health Sub-Centre 43,312,313,0,625,50.08
Malda,812,Malda-812,44,Madrasa 44,329,310,0,639,48.51
Malda,812,Malda-812,45,Madrasa 45,365,341,1,707,48.23
Malda,812,Malda-812,46,Club Building 46,273,279,1,553,50.45
Malda,812,Malda-812,47,Primary School 47,377,367,1,745,49.26
Malda,812,Malda-812,48,Anganwadi Centre 48,287,282,1,570,49.47
Malda,812,Malda-812,49,Panchayat Bhavan 49,370,358,0,728,49.18
Malda,812,Malda-812,50,Govt Office 50,298,271,0,569,47.63
Malda,812,Malda-812,51,Temple Hall 51,353,349,0,702,49.72
Malda,812,Malda-812,52,Govt Office 52,358,342,1,701,48.79
Malda,812,Malda-812,53,Post Office 53,357,344,0,701,49.07
Malda,812,Malda-812,54,Govt Office 54,400,368,1,769,47.85
Malda,812,Malda-812,55,Madrasa 55,365,371,1,737,50.34
Malda,812,Malda-812,56,Club Building 56,284,269,1,554,48.56
Malda,812,Malda-812,57,Club Building 57,343,306,0,649,47.15
Malda,812,Malda-812,58,Health Sub-Centre 58,256,254,1,511,49.71
Malda,812,Malda-812,59,Govt Office 59,276,273,0,549,49.73
Malda,812,Malda-812,60,High School 60,316,287,0,603,47.6
Malda,812,Malda-812,61,High School 61,285,265,0,550,48.18
Malda,812,Malda-812,62,Primary School 62,351,330,1,682,48.39
Malda,812,Malda-812,63,Market Building 63,267,242,1,510,47.45
Malda,812,Malda-812,64,Panchayat Bhavan 64,250,259,1,510,50.78
Malda,812,Malda-812,65,Anganwadi Centre 65,323,313,1,637,49.14
Malda,812,Malda-812,66,Primary School 66,389,357,0,746,47.86
Malda,812,Malda-812,67,Primary School 67,310,285,0,595,47.9
Malda,812,Malda-812,68,Primary School 68,349,336,0,685,49.05
Malda,812,Malda-812,69,Govt Office 69,355,330,0,685,48.18
Malda,812,Malda-812,70,High School 70,405,396,1,802,49.38
Malda,812,Malda-812,71,Govt Office 71,281,261,1,543,48.07
Malda,812,Malda-812,72,Temple Hall 72,327,328,0,655,50.08
Malda,812,Malda-812,73,Temple Hall 73,348,338,0,686,49.27
Malda,812,Malda-812,74,Madrasa 74,344,352,1,697,50.5
Malda,812,Malda-812,75,Primary School 75,266,239,0,505,47.33
Malda,812,Malda-812,76,Market Building 76,286,266,1,553,48.1
Malda,812,Malda-812,77,Primary School 77,290,294,0,584,50.34
Malda,812,Malda-812,78,Health Sub-Centre 78,249,249,1,499,49.9
Malda,812,Malda-812,79,Club Building 79,332,326,0,658,49.54
Malda,812,Malda-812,80,Madrasa 80,317,306,0,623,49.12
Malda,812,Malda-812,81,Market Building 81,279,256,1,536,47.76
Malda,812,Malda-812,82,High School 82,383,396,0,779,50.83
Malda,812,Malda-812,83,Govt Office 83,317,324,1,642,50.47
Malda,812,Malda-812,84,Temple Hall 84,242,243,0,485,50.1
Malda,812,Malda-812,85,Temple Hall 85,260,253,0,513,49.32
Malda,812,Malda-812,86,Post Office 86,277,284,1,562,50.53
Malda,812,Malda-812,87,Madrasa 87,267,253,0,520,48.65
Malda,812,Malda-812,88,Panchayat Bhavan 88,392,397,0,789,50.32
Malda,812,Malda-812,89,Madrasa 89,319,321,1,641,50.08
Malda,812,Malda-812,90,Post Office 90,379,355,0,734,48.37
Malda,812,Malda-812,91,Club Building 91,249,246,1,496,49.6
Malda,812,Malda-812,92,Madrasa 92,351,325,0,676,48.08
Malda,812,Malda-812,93,Post Office 93,380,365,0,745,48.99
Malda,812,Malda-812,94,High School 94,353,362,1,716,50.56
Malda,812,Malda-812,95,Madrasa 95,272,268,1,541,49.54
Malda,812,Malda-812,96,Primary School 96,287,275,1,563,48.85
Malda,812,Malda-812,97,High School 97,368,362,0,730,49.59
Malda,812,Malda-812,98,Panchayat Bhavan 98,340,326,0,666,48.95
Malda,812,Malda-812,99,Health Sub-Centre 99,342,344,1,687,50.07
Malda,812,Malda-812,100,Madrasa 100,350,338,1,689,49.06
Malda,812,Malda-812,101,Health Sub-Centre 101,416,376,1,793,47.41
Malda,812,Malda-812,102,Club Building 102,268,266,1,535,49.72
Malda,812,Malda-812,103,Anganwadi Centre 103,285,272,1,558,48.75
Malda,812,Malda-812,104,Govt Office 104,323,305,1,629,48.49
Malda,812,Malda-812,105,Anganwadi Centre 105,418,393,0,811,48.46
Malda,812,Malda-812,106,Madrasa 106,286,295,1,582,50.69
Malda,812,Malda-812,107,High School 107,250,243,0,493,49.29
Malda,812,Malda-812,108,Temple Hall 108,316,286,1,603,47.43
Malda,812,Malda-812,109,Market Building 109,243,244,0,487,50.1
Malda,812,Malda-812,110,Govt Office 110,289,271,1,561,48.31
Malda,812,Malda-812,111,High School 111,316,303,1,620,48.87
Malda,812,Malda-812,112,Health Sub-Centre 112,416,382,1,799,47.81
Malda,812,Malda-812,113,Primary School 113,320,300,1,621,48.31
Malda,812,Malda-812,114,Club Building 114,357,330,0,687,48.03
Malda,812,Malda-812,115,Anganwadi Centre 115,284,262,1,547,47.9
Malda,812,Malda-812,116,Panchayat Bhavan 116,253,238,0,491,48.47
Malda,812,Malda-812,117,Community Hall 117,415,378,1,794,47.61
Malda,812,Malda-812,118,Market Building 118,355,332,0,687,48.33
Malda,812,Malda-812,119,High School 119,292,288,1,581,49.57
Malda,812,Malda-812,120,Primary School 120,277,274,1,552,49.64
Malda,812,Malda-812,121,Post Office 121,280,273,1,554,49.28
Malda,812,Malda-812,122,Market Building 122,321,304,1,626,48.56
Malda,812,Malda-812,123,High School 123,279,272,1,552,49.28
Malda,812,Malda-812,124,Post Office 124,312,303,0,615,49.27
Malda,812,Malda-812,125,Anganwadi Centre 125,326,301,0,627,48.01
Malda,812,Malda-812,126,Govt Office 126,327,310,0,637,48.67
Malda,812,Malda-812,127,Temple Hall 127,302,291,1,594,48.99
Malda,812,Malda-812,128,Primary School 128,407,409,1,817,50.06
Malda,812,Malda-812,129,Panchayat Bhavan 129,352,337,0,689,48.91
Malda,812,Malda-812,130,Panchayat Bhavan 130,321,307,0,628,48.89
Malda,812,Malda-812,131,Madrasa 131,298,291,1,590,49.32
Malda,812,Malda-812,132,Primary School 132,274,282,1,557,50.63
Malda,812,Malda-812,133,Govt Office 133,345,341,1,687,49.64
Malda,812,Malda-812,134,Anganwadi Centre 134,338,303,0,641,47.27
Malda,812,Malda-812,135,Madrasa 135,272,271,0,543,49.91
Malda,812,Malda-812,136,Market Building 136,303,271,1,575,47.13
Malda,812,Malda-812,137,Madrasa 137,360,349,1,710,49.15
Malda,812,Malda-812,138,Primary School 138,275,266,1,542,49.08
Malda,812,Malda-812,139,Community Hall 139,339,308,1,648,47.53
Malda,812,Malda-812,140,Govt Office 140,346,309,0,655,47.18
Malda,812,Malda-812,141,High School 141,293,300,0,593,50.59
Malda,812,Malda-812,142,Madrasa 142,332,306,1,639,47.89
Malda,812,Malda-812,143,Madrasa 143,415,391,1,807,48.45
Malda,812,Malda-812,144,Community Hall 144,336,312,1,649,48.07
Malda,812,Malda-812,145,Health Sub-Centre 145,395,394,1,790,49.87
Malda,812,Malda-812,146,High School 146,349,325,1,675,48.15
Malda,812,Malda-812,147,Temple Hall 147,247,240,1,488,49.18
Malda,812,Malda-812,148,Club Building 148,401,411,1,813,50.55
Malda,812,Malda-812,149,Panchayat Bhavan 149,335,304,0,639,47.57
Malda,812,Malda-812,150,Market Building 150,313,310,0,623,49.76
Malda,812,Malda-812,151,Madrasa 151,339,323,0,662,48.79
Malda,812,Malda-812,152,Market Building 152,346,320,1,667,47.98
Malda,812,Malda-812,153,Club Building 153,267,258,1,526,49.05
Malda,812,Malda-812,154,Panchayat Bhavan 154,337,311,1,649,47.92
Malda,812,Malda-812,155,Health Sub-Centre 155,310,313,1,624,50.16
Malda,812,Malda-812,156,Club Building 156,308,316,0,624,50.64
Malda,812,Malda-812,157,Temple Hall 157,362,371,1,734,50.54
Malda,812,Malda-812,158,Primary School 158,329,329,1,659,49.92
Malda,812,Malda-812,159,Anganwadi Centre 159,291,260,0,551,47.19
Malda,812,Malda-812,160,Health Sub-Centre 160,303,311,0,614,50.65
Malda,812,Malda-812,161,Primary School 161,270,243,0,513,47.37
Malda,812,Malda-812,162,Market Building 162,330,324,0,654,49.54
Malda,812,Malda-812,163,Temple Hall 163,279,255,1,535,47.66
Malda,812,Malda-812,164,Temple Hall 164,374,351,0,725,48.41
Malda,812,Malda-812,165,Health Sub-Centre 165,321,289,0,610,47.38
Malda,812,Malda-812,166,Post Office 166,345,357,1,703,50.78
Malda,812,Malda-812,167,Health Sub-Centre 167,406,411,0,817,50.31
Malda,812,Malda-812,168,Anganwadi Centre 168,276,275,1,552,49.82
Malda,812,Malda-812,169,Club Building 169,312,285,0,597,47.74
Malda,812,Malda-812,170,Primary School 170,314,286,1,601,47.59
Malda,812,Malda-812,171,Health Sub-Centre 171,276,280,1,557,50.27
Malda,812,Malda-812,172,Temple Hall 172,288,269,1,558,48.21
Malda,812,Malda-812,173,Club Building 173,246,252,0,498,50.6
Malda,812,Malda-812,174,Club Building 174,363,343,0,706,48.58
Malda,812,Malda-812,175,Market Building 175,276,252,1,529,47.64
Malda,812,Malda-812,176,Health Sub-Centre 176,306,276,0,582,47.42
Malda,812,Malda-812,177,Madrasa 177,285,292,0,577,50.61
Malda,812,Malda-812,178,Anganwadi Centre 178,342,354,1,697,50.79
Malda,812,Malda-812,179,Club Building 179,265,255,1,521,48.94
Malda,812,Malda-812,180,Community Hall 180,267,266,0,533,49.91
Malda,812,Malda-812,181,High School 181,355,346,1,702,49.29
Malda,812,Malda-812,182,Community Hall 182,376,350,0,726,48.21
Malda,812,Malda-812,183,Primary School 183,419,395,1,815,48.47
Malda,812,Malda-812,184,Community Hall 184,380,350,0,730,47.95
Malda,812,Malda-812,185,Govt Office 185,347,315,0,662,47.58
