district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Kolkata,2104,KOL-2104,98,Post Office 98,371,362,1,734,49.32,26,3.5,343,167,5,597,P1,176,57.5,28.0,405,145,611,P1,False,B,3,,0,294,
Kolkata,2104,KOL-2104,99,Primary School 99,311,319,0,630,50.63,30,4.8,259,120,11,490,P1,139,52.9,24.5,320,135,505,P1,False,B,3,,0,253,
Kolkata,2104,KOL-2104,100,Panchayat Bhavan 100,408,389,0,797,48.81,38,4.8,420,126,7,611,P1,294,68.7,20.6,360,166,605,P1,False,A,1,,0,319,
Kolkata,2104,KOL-2104,101,Govt Office 101,359,371,1,731,50.75,25,3.4,300,127,6,531,P1,173,56.5,23.9,348,192,601,P1,False,B,3,,0,293,
Kolkata,2104,KOL-2104,102,Club Building 102,325,331,0,656,50.46,20,3.0,306,140,5,506,P1,166,60.5,27.7,244,103,478,P1,False,B,3,,0,263,
Kolkata,2104,KOL-2104,103,Madrasa 103,384,381,1,766,49.74,29,3.8,295,182,7,586,P1,113,50.3,31.1,356,185,601,P1,False,B,3,,0,307,
Kolkata,2104,KOL-2104,104,Post Office 104,319,300,1,620,48.39,26,4.2,274,180,5,505,P1,94,54.3,35.6,289,159,509,P1,False,B,3,,0,248,
Kolkata,2104,KOL-2104,105,Post Office 105,357,324,1,682,47.51,21,3.1,419,79,6,554,P1,340,75.6,14.3,380,128,564,P1,False,A,1,,0,273,
Kolkata,2104,KOL-2104,106,Post Office 106,370,368,0,738,49.86,29,3.9,353,130,6,536,P1,223,65.9,24.3,374,166,608,P1,False,A,1,,0,296,
Kolkata,2104,KOL-2104,107,Market Building 107,391,383,0,774,49.48,36,4.7,363,146,6,632,P1,217,57.4,23.1,278,225,599,P1,False,B,3,,0,310,
Kolkata,2104,KOL-2104,108,Anganwadi Centre 108,398,383,1,782,48.98,23,2.9,269,205,6,613,P1,64,43.9,33.4,349,159,635,P1,False,B,3,,0,313,
Kolkata,2104,KOL-2104,109,Anganwadi Centre 109,336,332,1,669,49.63,23,3.4,289,156,4,495,P1,133,58.4,31.5,257,145,509,P1,False,B,3,,0,268,
Kolkata,2104,KOL-2104,110,Club Building 110,400,371,1,772,48.06,30,3.9,394,122,6,573,P1,272,68.8,21.3,374,167,601,P1,False,A,1,,0,309,
Kolkata,2104,KOL-2104,111,Primary School 111,329,307,0,636,48.27,28,4.4,217,183,7,507,P1,34,42.8,36.1,232,160,522,P1,False,B,3,,0,255,
Kolkata,2104,KOL-2104,112,Community Hall 112,300,286,0,586,48.81,27,4.6,285,88,7,439,P1,197,64.9,20.0,292,131,470,P1,False,B,3,,0,235,
Kolkata,2104,KOL-2104,113,Community Hall 113,270,248,0,518,47.88,15,2.9,207,108,6,379,P1,99,54.6,28.5,275,71,412,P1,False,B,3,,0,208,
Kolkata,2104,KOL-2104,114,Post Office 114,300,274,0,574,47.74,27,4.7,234,137,3,438,P1,97,53.4,31.3,256,104,424,P1,False,B,3,,0,230,
Kolkata,2104,KOL-2104,115,Post Office 115,347,357,0,704,50.71,26,3.7,267,138,6,511,P1,129,52.3,27.0,379,141,578,P1,False,B,3,,0,282,
Kolkata,2104,KOL-2104,116,High School 116,348,318,0,666,47.75,25,3.8,255,160,15,549,P1,95,46.4,29.1,294,173,519,P1,False,B,3,,0,267,
Kolkata,2104,KOL-2104,117,Madrasa 117,348,327,1,676,48.37,27,4.0,325,146,5,524,P1,179,62.0,27.9,328,123,523,P1,False,B,3,,0,271,
Kolkata,2104,KOL-2104,118,Health Sub-Centre 118,301,277,1,579,47.84,23,4.0,244,141,4,461,P1,103,52.9,30.6,337,89,474,P1,False,B,3,,0,232,
Kolkata,2104,KOL-2104,119,Madrasa 119,354,358,1,713,50.21,31,4.3,345,157,6,558,P1,188,61.8,28.1,287,197,592,P1,False,B,3,,0,286,
Kolkata,2104,KOL-2104,120,Post Office 120,347,317,1,665,47.67,29,4.4,267,147,12,542,P1,120,49.3,27.1,333,149,535,P1,False,B,3,,0,267,
Kolkata,2104,KOL-2104,121,Madrasa 121,380,373,1,754,49.47,38,5.0,280,167,16,593,P1,113,47.2,28.2,373,125,612,P1,False,B,3,,0,302,
Kolkata,2104,KOL-2104,122,Anganwadi Centre 122,244,238,1,483,49.28,14,2.9,204,102,1,351,P1,102,58.1,29.1,150,131,348,P1,False,B,3,,0,194,
Kolkata,2104,KOL-2104,123,Market Building 123,285,294,1,580,50.69,18,3.1,233,181,6,480,P1,52,48.5,37.7,254,133,445,P1,False,B,3,,0,232,
Kolkata,2104,KOL-2104,124,Panchayat Bhavan 124,244,243,1,488,49.8,24,4.9,200,108,5,396,P1,92,50.5,27.3,252,107,399,P1,False,B,3,,0,196,
Kolkata,2104,KOL-2104,125,Govt Office 125,270,266,0,536,49.63,23,4.3,188,117,11,406,P1,71,46.3,28.8,197,116,391,P1,False,B,3,,0,215,
Kolkata,2104,KOL-2104,126,Madrasa 126,376,364,0,740,49.19,37,5.0,305,152,15,586,P1,153,52.0,25.9,355,178,609,P1,False,B,3,,0,297,
Kolkata,2104,KOL-2104,127,Anganwadi Centre 127,325,324,1,650,49.85,24,3.7,293,137,3,478,P1,156,61.3,28.7,279,122,488,P1,False,B,3,,0,261,
Kolkata,2104,KOL-2104,128,Madrasa 128,360,372,1,733,50.75,21,2.9,283,203,3,540,P1,80,52.4,37.6,345,173,576,P1,False,B,3,,0,294,
Kolkata,2104,KOL-2104,129,Anganwadi Centre 129,396,374,0,770,48.57,28,3.6,307,194,6,557,P1,113,55.1,34.8,351,169,629,P1,False,B,3,,0,309,
Kolkata,2104,KOL-2104,130,Govt Office 130,345,340,0,685,49.64,34,5.0,320,171,8,558,P1,149,57.3,30.6,272,197,532,P1,False,B,3,,0,275,
Kolkata,2104,KOL-2104,131,Post Office 131,252,246,0,498,49.4,22,4.4,200,100,8,385,P1,100,51.9,26.0,190,136,412,P1,False,B,3,,0,200,
Kolkata,2104,KOL-2104,132,Madrasa 132,277,268,0,545,49.17,16,2.9,205,159,3,404,P1,46,50.7,39.4,310,79,432,P1,False,B,3,,0,218,
Kolkata,2104,KOL-2104,133,Post Office 133,284,283,0,567,49.91,16,2.8,280,115,6,448,P1,165,62.5,25.7,230,92,416,P1,False,B,3,,0,227,
Kolkata,2104,KOL-2104,134,Anganwadi Centre 134,303,280,0,583,48.03,29,5.0,270,133,2,448,P1,137,60.3,29.7,275,124,443,P1,False,B,3,,0,234,
Kolkata,2104,KOL-2104,135,Post Office 135,308,297,1,606,49.01,17,2.8,216,109,8,460,P1,94,47.0,23.7,264,110,464,P1,False,B,3,,0,243,
Kolkata,2104,KOL-2104,136,Temple Hall 136,295,294,1,590,49.83,22,3.7,273,129,8,474,P1,144,57.6,27.2,247,141,434,P1,False,B,3,,0,236,
Kolkata,2104,KOL-2104,137,Health Sub-Centre 137,366,331,1,698,47.42,28,4.0,336,133,3,522,P1,203,64.4,25.5,379,124,570,P1,False,B,3,,0,280,
Kolkata,2104,KOL-2104,138,Club Building 138,395,367,1,763,48.1,28,3.7,366,158,4,582,P1,208,62.9,27.1,334,141,564,P1,False,B,3,,0,306,
Kolkata,2104,KOL-2104,139,Post Office 139,266,244,0,510,47.84,18,3.5,281,89,5,411,P1,192,68.4,21.7,182,105,381,P1,False,A,1,,0,204,
Kolkata,2104,KOL-2104,140,Primary School 140,241,244,0,485,50.31,24,4.9,192,117,6,367,P1,75,52.3,31.9,204,113,357,P1,False,B,3,,0,194,
Kolkata,2104,KOL-2104,141,Club Building 141,411,387,1,799,48.44,39,4.9,340,191,9,655,P1,149,51.9,29.2,308,169,639,P1,False,B,3,,0,320,
Kolkata,2104,KOL-2104,142,Govt Office 142,411,382,0,793,48.17,28,3.5,336,170,8,649,P1,166,51.8,26.2,330,185,650,P1,False,B,3,,0,318,
Kolkata,2104,KOL-2104,143,Govt Office 143,322,331,1,654,50.61,34,5.2,325,113,4,501,P1,212,64.9,22.6,293,117,527,P1,False,B,3,,0,262,
Kolkata,2104,KOL-2104,144,Community Hall 144,332,324,0,656,49.39,20,3.0,350,110,4,511,P1,240,68.5,21.5,364,93,508,P1,False,A,1,,0,263,
Kolkata,2104,KOL-2104,145,Govt Office 145,250,245,1,496,49.4,22,4.4,246,122,4,408,P1,124,60.3,29.9,239,118,397,P1,False,B,3,,0,199,
Kolkata,2104,KOL-2104,146,Club Building 146,382,356,0,738,48.24,37,5.0,284,221,8,598,P1,63,47.5,37.0,371,155,606,P1,False,B,3,,0,296,
Kolkata,2104,KOL-2104,147,Govt Office 147,274,270,0,544,49.63,20,3.7,210,143,2,426,P1,67,49.3,33.6,254,128,446,P1,False,B,3,,0,218,
Kolkata,2104,KOL-2104,148,Community Hall 148,255,231,0,486,47.53,22,4.5,226,133,3,399,P1,93,56.6,33.3,213,105,353,P1,False,B,3,,0,195,
Kolkata,2104,KOL-2104,149,Health Sub-Centre 149,399,361,0,760,47.5,22,2.9,346,190,3,596,P1,156,58.1,31.9,368,166,603,P1,False,B,3,,0,305,
Kolkata,2104,KOL-2104,150,High School 150,412,390,1,803,48.57,38,4.7,360,113,11,636,P1,214,56.6,17.8,306,215,657,P1,False,B,3,,0,322,
Kolkata,2104,KOL-2104,151,Primary School 151,331,325,0,656,49.54,25,3.8,284,138,6,494,P1,146,57.5,27.9,267,146,476,P1,False,B,3,,0,263,
Kolkata,2104,KOL-2104,152,Govt Office 152,371,359,0,730,49.18,32,4.4,263,113,17,563,P1,99,46.7,20.1,315,225,600,P1,False,B,3,,0,293,
Kolkata,2104,KOL-2104,153,Club Building 153,353,362,0,715,50.63,28,3.9,344,185,7,590,P1,159,58.3,31.4,387,97,538,P1,False,B,3,,0,287,
Kolkata,2104,KOL-2104,154,Anganwadi Centre 154,396,390,0,786,49.62,36,4.6,361,191,6,613,P1,170,58.9,31.2,388,190,643,P1,False,B,3,,0,315,
Kolkata,2104,KOL-2104,155,Govt Office 155,291,278,1,570,48.77,22,3.9,284,102,5,428,P1,182,66.4,23.8,313,85,442,P1,False,A,1,,0,228,
Kolkata,2104,KOL-2104,156,Health Sub-Centre 156,401,400,0,801,49.94,36,4.5,424,140,6,626,P1,284,67.7,22.4,406,192,664,P1,False,A,1,,0,321,
Kolkata,2104,KOL-2104,157,Primary School 157,379,376,1,756,49.74,25,3.3,307,228,2,597,P1,79,51.4,38.2,363,147,624,P1,False,B,3,,0,303,
Kolkata,2104,KOL-2104,158,Club Building 158,401,380,1,782,48.59,38,4.9,304,205,5,571,P1,99,53.2,35.9,372,160,613,P1,False,B,3,,0,313,
Kolkata,2104,KOL-2104,159,Anganwadi Centre 159,338,338,0,676,50.0,34,5.0,261,177,5,508,P1,84,51.4,34.8,251,119,490,P1,False,B,3,,0,271,
Kolkata,2104,KOL-2104,160,Community Hall 160,258,251,0,509,49.31,22,4.3,195,133,4,368,P1,62,53.0,36.1,183,131,409,P1,False,B,3,,0,204,
Kolkata,2104,KOL-2104,161,High School 161,303,281,1,585,48.03,28,4.8,240,91,9,423,P1,149,56.7,21.5,247,107,442,P1,False,B,3,,0,234,
Kolkata,2104,KOL-2104,162,Community Hall 162,303,274,1,578,47.4,26,4.5,271,128,3,443,P1,143,61.2,28.9,180,184,469,P2,True,B,3,,0,232,
Kolkata,2104,KOL-2104,163,Anganwadi Centre 163,401,385,0,786,48.98,31,3.9,378,179,5,619,P1,199,61.1,28.9,335,172,586,P1,False,B,3,,0,315,
Kolkata,2104,KOL-2104,164,Temple Hall 164,248,238,1,487,48.87,20,4.1,274,58,4,369,P1,216,74.3,15.7,193,101,393,P1,False,A,1,,0,195,
Kolkata,2104,KOL-2104,165,Health Sub-Centre 165,372,370,0,742,49.87,38,5.1,279,154,6,540,P1,125,51.7,28.5,343,152,550,P1,False,B,3,,0,297,
Kolkata,2104,KOL-2104,166,Post Office 166,386,346,0,732,47.27,36,4.9,343,188,8,606,P1,155,56.6,31.0,339,130,565,P1,False,B,3,,0,293,
Kolkata,2104,KOL-2104,167,Madrasa 167,316,292,0,608,48.03,24,3.9,301,131,5,480,P1,170,62.7,27.3,352,76,476,P1,False,B,3,,0,244,
Kolkata,2104,KOL-2104,168,Madrasa 168,365,347,1,713,48.67,24,3.4,357,148,5,561,P1,209,63.6,26.4,364,127,545,P1,False,B,3,,0,286,
Kolkata,2104,KOL-2104,169,Health Sub-Centre 169,273,263,1,537,48.98,18,3.4,275,116,5,435,P1,159,63.2,26.7,225,124,388,P1,False,B,3,,0,215,
Kolkata,2104,KOL-2104,170,Madrasa 170,294,285,0,579,49.22,24,4.1,269,93,7,464,P1,176,58.0,20.0,272,103,433,P1,False,B,3,,0,232,
Kolkata,2104,KOL-2104,171,Community Hall 171,289,291,0,580,50.17,23,4.0,270,101,9,467,P1,169,57.8,21.6,261,118,459,P1,False,B,3,,0,232,
Kolkata,2104,KOL-2104,172,High School 172,279,266,0,545,48.81,23,4.2,235,97,5,442,P1,134,53.2,21.9,183,104,396,P1,False,B,3,,0,218,
Kolkata,2104,KOL-2104,173,Govt Office 173,336,303,1,640,47.34,27,4.2,274,144,6,522,P1,130,52.5,27.6,274,116,481,P1,False,B,3,,0,257,
Kolkata,2104,KOL-2104,174,Govt Office 174,339,335,0,674,49.7,33,4.9,285,155,7,503,P1,130,56.7,30.8,293,168,513,P1,False,B,3,,0,270,
Kolkata,2104,KOL-2104,175,Govt Office 175,297,308,1,606,50.83,28,4.6,269,134,2,466,P1,135,57.7,28.8,284,125,457,P1,False,B,3,,0,243,
Kolkata,2104,KOL-2104,176,Panchayat Bhavan 176,380,369,1,750,49.2,23,3.1,391,120,3,567,P1,271,69.0,21.2,327,124,582,P1,False,A,1,,0,301,
Kolkata,2104,KOL-2104,177,Govt Office 177,348,334,0,682,48.97,20,2.9,331,103,11,552,P1,228,60.0,18.7,224,151,516,P1,False,B,3,,0,273,
Kolkata,2104,KOL-2104,178,Govt Office 178,412,392,1,805,48.7,34,4.2,389,206,8,661,P1,183,58.9,31.2,357,152,634,P1,False,B,3,,0,323,
Kolkata,2104,KOL-2104,179,Primary School 179,319,302,0,621,48.63,27,4.3,335,108,2,493,P1,227,68.0,21.9,248,110,449,P1,False,A,1,,0,249,
Kolkata,2104,KOL-2104,180,Market Building 180,350,322,1,673,47.85,30,4.5,337,102,2,488,P1,235,69.1,20.9,232,145,526,P1,False,A,1,,0,270,
Kolkata,2104,KOL-2104,181,Health Sub-Centre 181,402,368,1,771,47.73,30,3.9,294,211,4,561,P1,83,52.4,37.6,233,120,560,P1,False,B,3,,0,309,
Kolkata,2104,KOL-2104,182,Health Sub-Centre 182,366,367,0,733,50.07,22,3.0,248,110,9,538,P1,83,46.1,20.4,356,162,584,P1,False,B,3,,0,294,
Kolkata,2104,KOL-2104,183,Market Building 183,364,336,0,700,48.0,33,4.7,286,167,8,544,P1,119,52.6,30.7,315,135,529,P1,False,B,3,,0,281,
Kolkata,2104,KOL-2104,184,Govt Office 184,408,410,1,819,50.06,33,4.0,420,185,7,672,P1,235,62.5,27.5,348,221,633,P1,False,B,3,,0,328,
Kolkata,2104,KOL-2104,185,Club Building 185,253,248,0,501,49.5,25,5.0,265,85,4,389,P1,180,68.1,21.9,215,120,394,P1,False,A,1,,0,201,
Kolkata,2104,KOL-2104,186,Govt Office 186,282,289,0,571,50.61,27,4.7,250,117,5,428,P1,133,58.4,27.3,233,121,423,P1,False,B,3,,0,229,
Kolkata,2104,KOL-2104,187,Primary School 187,330,322,0,652,49.39,24,3.7,282,122,4,518,P1,160,54.4,23.6,330,155,539,P1,False,B,3,,0,261,
Kolkata,2104,KOL-2104,188,Market Building 188,384,374,1,759,49.28,32,4.2,298,233,12,630,P1,65,47.3,37.0,404,137,601,P1,False,B,3,,0,304,
Kolkata,2105,KOL-2105,1,Madrasa 1,367,330,0,697,47.35,32,4.6,218,206,4,504,P1,12,43.3,40.9,242,148,528,P1,False,B,3,,0,279,
Kolkata,2105,KOL-2105,2,Madrasa 2,380,372,0,752,49.47,39,5.2,281,141,8,550,P1,140,51.1,25.6,383,144,586,P1,False,B,3,,0,301,
Kolkata,2105,KOL-2105,3,Market Building 3,351,343,0,694,49.42,33,4.8,288,144,8,507,P1,144,56.8,28.4,253,155,519,P1,False,B,3,,0,278,
Kolkata,2105,KOL-2105,4,Govt Office 4,363,364,1,728,50.0,25,3.4,342,136,6,531,P1,206,64.4,25.6,407,110,575,P1,False,B,3,,0,292,
Kolkata,2105,KOL-2105,5,Madrasa 5,337,320,0,657,48.71,31,4.7,284,172,2,506,P1,112,56.1,34.0,329,145,529,P1,False,B,3,,0,263,
Kolkata,2105,KOL-2105,6,Primary School 6,422,395,1,818,48.29,36,4.4,400,131,6,670,P1,269,59.7,19.6,303,155,638,P1,False,B,3,,0,328,
Kolkata,2105,KOL-2105,7,Govt Office 7,322,317,0,639,49.61,25,3.9,285,187,5,531,P1,98,53.7,35.2,271,158,529,P1,False,B,3,,0,256,
Kolkata,2105,KOL-2105,8,Club Building 8,333,319,1,653,48.85,19,2.9,306,101,13,534,P1,198,57.3,18.9,224,153,535,P1,False,B,3,,0,262,
Kolkata,2105,KOL-2105,9,Community Hall 9,270,245,1,516,47.48,16,3.1,233,107,2,378,P1,126,61.6,28.3,271,95,406,P1,False,B,3,,0,207,
Kolkata,2105,KOL-2105,10,Anganwadi Centre 10,251,245,0,496,49.4,18,3.6,232,105,3,398,P1,127,58.3,26.4,235,114,388,P1,False,B,3,,0,199,
Kolkata,2105,KOL-2105,11,Panchayat Bhavan 11,420,390,1,811,48.09,29,3.6,371,161,12,644,P1,210,57.6,25.0,326,187,653,P1,False,B,3,,0,325,
Kolkata,2105,KOL-2105,12,Primary School 12,403,405,0,808,50.12,40,5.0,323,217,3,600,P1,106,53.8,36.2,290,119,595,P1,False,B,3,,0,324,
Kolkata,2105,KOL-2105,13,Club Building 13,385,381,1,767,49.67,31,4.0,385,180,4,628,P1,205,61.3,28.7,336,180,573,P1,False,B,3,,0,307,
Kolkata,2105,KOL-2105,14,Market Building 14,328,296,0,624,47.44,18,2.9,310,120,4,478,P1,190,64.9,25.1,286,128,477,P1,False,B,3,,0,250,
Kolkata,2105,KOL-2105,15,Market Building 15,415,404,0,819,49.33,38,4.6,474,131,3,672,P1,343,70.5,19.5,375,168,661,P1,False,A,1,,0,328,
Kolkata,2105,KOL-2105,16,Anganwadi Centre 16,281,261,1,543,48.07,21,3.9,262,111,5,428,P1,151,61.2,25.9,276,117,436,P1,False,B,3,,0,218,
Kolkata,2105,KOL-2105,17,High School 17,336,344,1,681,50.51,20,2.9,214,83,24,510,P1,30,42.0,16.3,263,192,547,P1,False,B,3,,0,273,
Kolkata,2105,KOL-2105,18,Club Building 18,267,262,1,530,49.43,23,4.3,214,98,4,410,P1,116,52.2,23.9,300,77,420,P1,False,B,3,,0,212,
Kolkata,2105,KOL-2105,19,Club Building 19,407,370,1,778,47.56,37,4.8,319,180,8,583,P1,139,54.7,30.9,287,181,578,P1,False,B,3,,0,312,
Kolkata,2105,KOL-2105,20,Market Building 20,404,370,1,775,47.74,27,3.5,392,167,2,621,P1,225,63.1,26.9,367,147,571,P1,False,B,3,,0,311,
Kolkata,2105,KOL-2105,21,Anganwadi Centre 21,292,268,0,560,47.86,23,4.1,301,81,4,425,P1,220,70.8,19.1,207,107,453,P1,False,A,1,,0,224,
Kolkata,2105,KOL-2105,22,Market Building 22,336,332,0,668,49.7,32,4.8,251,126,9,496,P1,125,50.6,25.4,296,131,487,P1,False,B,3,,0,268,
Kolkata,2105,KOL-2105,23,Panchayat Bhavan 23,355,367,0,722,50.83,37,5.1,376,120,2,551,P1,256,68.2,21.8,392,148,600,P1,False,A,1,,0,289,
Kolkata,2105,KOL-2105,24,Govt Office 24,361,351,0,712,49.3,31,4.4,429,99,2,586,P1,330,73.2,16.9,293,176,547,P1,False,A,1,,0,285,
Kolkata,2105,KOL-2105,25,Panchayat Bhavan 25,365,368,0,733,50.2,26,3.5,276,138,17,559,P1,138,49.4,24.7,299,130,592,P1,False,B,3,,0,294,
Kolkata,2105,KOL-2105,26,Club Building 26,346,313,1,660,47.42,32,4.8,317,154,7,532,P1,163,59.6,28.9,289,138,487,P1,False,B,3,,0,265,
Kolkata,2105,KOL-2105,27,Anganwadi Centre 27,287,259,0,546,47.44,25,4.6,250,114,9,449,P1,136,55.7,25.4,214,137,412,P1,False,B,3,,0,219,
Kolkata,2105,KOL-2105,28,Anganwadi Centre 28,418,391,1,810,48.27,30,3.7,449,136,7,650,P1,313,69.1,20.9,490,96,651,P1,False,A,1,,0,325,
Kolkata,2105,KOL-2105,29,Temple Hall 29,312,303,1,616,49.19,21,3.4,315,110,3,472,P1,205,66.7,23.3,265,108,456,P1,False,A,1,,0,247,
Kolkata,2105,KOL-2105,30,Post Office 30,336,314,0,650,48.31,25,3.8,233,118,11,472,P1,115,49.4,25.0,254,118,532,P1,False,B,3,,0,261,
Kolkata,2105,KOL-2105,31,Temple Hall 31,297,280,1,578,48.44,21,3.6,286,119,2,464,P1,167,61.6,25.6,234,75,443,P1,False,B,3,,0,232,
Kolkata,2105,KOL-2105,32,Post Office 32,408,371,1,780,47.56,38,4.9,329,218,8,635,P1,111,51.8,34.3,338,161,611,P1,False,B,3,,0,313,
Kolkata,2105,KOL-2105,33,Govt Office 33,322,298,0,620,48.06,24,3.9,261,145,9,496,P1,116,52.6,29.2,213,156,452,P1,False,B,3,,0,248,
Kolkata,2105,KOL-2105,34,Primary School 34,345,332,0,677,49.04,29,4.3,366,115,6,535,P1,251,68.4,21.5,272,114,546,P1,False,A,1,,0,271,
Kolkata,2105,KOL-2105,35,Temple Hall 35,240,245,1,486,50.41,19,3.9,248,114,2,402,P1,134,61.7,28.4,219,112,367,P1,False,B,3,,0,195,
Kolkata,2105,KOL-2105,36,Anganwadi Centre 36,331,326,0,657,49.62,29,4.4,322,117,4,506,P1,205,63.6,23.1,229,142,492,P1,False,B,3,,0,263,
Kolkata,2105,KOL-2105,37,Health Sub-Centre 37,273,280,0,553,50.63,21,3.8,203,131,10,429,P1,72,47.3,30.5,251,142,437,P1,False,B,3,,0,222,
Kolkata,2105,KOL-2105,38,High School 38,388,363,1,752,48.27,23,3.1,322,135,12,587,P1,187,54.9,23.0,319,129,582,P1,False,B,3,,0,301,
Kolkata,2105,KOL-2105,39,Panchayat Bhavan 39,258,252,0,510,49.41,18,3.5,167,116,5,376,P1,51,44.4,30.9,223,87,418,P1,False,B,3,,0,204,
Kolkata,2105,KOL-2105,40,Post Office 40,252,230,1,483,47.62,24,5.0,256,102,3,398,P1,154,64.3,25.6,283,74,396,P1,False,B,3,,0,194,
Kolkata,2105,KOL-2105,41,High School 41,410,372,1,783,47.51,26,3.3,274,149,18,634,P1,87,43.2,23.5,353,142,635,P1,False,B,3,,0,314,
Kolkata,2105,KOL-2105,42,Govt Office 42,370,351,0,721,48.68,29,4.0,300,170,2,522,P1,130,57.5,32.6,296,137,531,P1,False,B,3,,0,289,
Kolkata,2105,KOL-2105,43,Market Building 43,404,396,1,801,49.44,28,3.5,335,175,13,615,P1,160,54.5,28.5,374,147,578,P1,False,B,3,,0,321,
Kolkata,2105,KOL-2105,44,Market Building 44,311,298,0,609,48.93,18,3.0,236,173,5,454,P1,63,52.0,38.1,310,125,483,P1,False,B,3,,0,244,
Kolkata,2105,KOL-2105,45,Panchayat Bhavan 45,256,260,1,517,50.29,20,3.9,208,83,5,388,P1,120,53.6,21.4,274,109,429,P1,False,B,3,,0,207,
Kolkata,2105,KOL-2105,46,Madrasa 46,375,356,0,731,48.7,28,3.8,414,85,5,555,P1,329,74.6,15.3,302,132,538,P1,False,A,1,,0,293,
Kolkata,2105,KOL-2105,47,Community Hall 47,293,281,1,575,48.87,20,3.5,216,111,6,430,P1,105,50.2,25.8,345,81,473,P1,False,B,3,,0,230,
Kolkata,2105,KOL-2105,48,Panchayat Bhavan 48,360,371,1,732,50.68,38,5.2,348,140,2,542,P1,208,64.2,25.8,326,157,549,P1,False,B,3,,0,293,
Kolkata,2105,KOL-2105,49,Anganwadi Centre 49,341,350,1,692,50.58,19,2.7,263,204,5,519,P1,59,50.7,39.3,335,142,530,P1,False,B,3,,0,277,
Kolkata,2105,KOL-2105,50,Health Sub-Centre 50,332,334,0,666,50.15,25,3.8,336,132,3,520,P1,204,64.6,25.4,285,146,520,P1,False,B,3,,0,267,
Kolkata,2105,KOL-2105,51,Market Building 51,371,347,1,719,48.26,37,5.1,297,191,5,542,P1,106,54.8,35.2,318,163,567,P1,False,B,3,,0,288,
Kolkata,2105,KOL-2105,52,Health Sub-Centre 52,329,315,0,644,48.91,27,4.2,210,105,6,471,P1,65,44.6,22.3,232,131,473,P1,False,B,3,,0,258,
Kolkata,2105,KOL-2105,53,Govt Office 53,401,364,1,766,47.52,22,2.9,380,123,6,559,P1,257,68.0,22.0,447,118,627,P1,False,A,1,,0,307,
Kolkata,2105,KOL-2105,54,Health Sub-Centre 54,388,353,1,742,47.57,21,2.8,282,113,13,535,P1,160,52.7,21.1,367,162,588,P1,False,B,3,,0,297,
Kolkata,2105,KOL-2105,55,Post Office 55,398,389,0,787,49.43,37,4.7,365,142,12,617,P1,223,59.2,23.0,283,195,590,P1,False,B,3,,0,315,
Kolkata,2105,KOL-2105,56,High School 56,416,398,0,814,48.89,26,3.2,401,148,3,610,P1,253,65.7,24.3,321,181,609,P1,False,A,1,,0,326,
Kolkata,2105,KOL-2105,57,Madrasa 57,401,387,1,789,49.05,26,3.3,402,155,3,619,P1,247,64.9,25.0,301,208,623,P1,False,B,3,,0,316,
Kolkata,2105,KOL-2105,58,Post Office 58,299,291,1,591,49.24,22,3.7,252,152,5,449,P1,100,56.1,33.9,279,107,480,P1,False,B,3,,0,237,
Kolkata,2105,KOL-2105,59,Community Hall 59,394,375,1,770,48.7,29,3.8,291,211,5,558,P1,80,52.2,37.8,325,152,587,P1,False,B,3,,0,309,
Kolkata,2105,KOL-2105,60,Govt Office 60,368,375,0,743,50.47,35,4.7,302,154,5,547,P1,148,55.2,28.2,315,132,588,P1,False,B,3,,0,298,
Kolkata,2105,KOL-2105,61,Health Sub-Centre 61,280,280,1,561,49.91,20,3.6,264,103,8,446,P1,161,59.2,23.1,178,118,443,P1,False,B,3,,0,225,
Kolkata,2105,KOL-2105,62,Primary School 62,271,277,0,548,50.55,21,3.8,224,137,3,414,P1,87,54.1,33.1,285,102,430,P1,False,B,3,,0,220,
Kolkata,2105,KOL-2105,63,Post Office 63,301,298,0,599,49.75,30,5.0,291,125,5,462,P1,166,63.0,27.1,255,188,493,P1,False,B,3,,0,240,
Kolkata,2105,KOL-2105,64,Panchayat Bhavan 64,278,286,1,565,50.62,18,3.2,255,130,6,432,P1,125,59.0,30.1,291,121,460,P1,False,B,3,,0,226,
Kolkata,2105,KOL-2105,65,Market Building 65,239,246,1,486,50.62,17,3.5,274,85,2,399,P1,189,68.7,21.3,189,127,354,P1,False,A,1,,0,195,
Kolkata,2105,KOL-2105,66,Community Hall 66,337,331,0,668,49.55,25,3.7,325,138,6,514,P1,187,63.2,26.8,347,127,550,P1,False,B,3,,0,268,
Kolkata,2105,KOL-2105,67,Temple Hall 67,357,365,1,723,50.48,37,5.1,333,180,6,570,P1,153,58.4,31.6,292,184,529,P1,False,B,3,,0,290,
Kolkata,2105,KOL-2105,68,Primary School 68,397,402,1,800,50.25,31,3.9,351,153,8,587,P1,198,59.8,26.1,336,183,640,P1,False,B,3,,0,321,
