district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Murshidabad,158,Uday Hossain Khan,43,Health Sub-Centre 43,327,295,1,623,47.35,73,11.7,353,99,4,502,P1,254,70.3,19.7,287,108,497,P1,False,D,4,,0,273,
Murshidabad,158,Uday Hossain Khan,44,Govt Office 44,332,331,0,663,49.92,79,11.9,374,144,3,575,P1,230,65.0,25.0,297,78,565,P1,False,D,4,,0,290,
Murshidabad,158,Uday Hossain Khan,45,Community Hall 45,276,255,0,531,48.02,73,13.7,273,100,6,466,P1,173,58.6,21.5,274,117,449,P1,False,D,4,,0,233,
Murshidabad,158,Uday Hossain Khan,46,Panchayat Bhavan 46,375,378,0,753,50.2,131,17.4,408,125,2,593,P1,283,68.8,21.1,380,192,680,P1,False,D,4,,0,330,
Murshidabad,158,Uday Hossain Khan,47,Madrasa 47,384,389,1,774,50.26,145,18.7,423,170,8,675,P1,253,62.7,25.2,383,146,612,P1,False,D,4,,0,339,
Murshidabad,158,Uday Hossain Khan,48,Temple Hall 48,295,272,1,568,47.89,65,11.4,286,94,8,464,P1,192,61.6,20.3,309,94,481,P1,False,D,4,,0,249,
Murshidabad,158,Uday Hossain Khan,49,Temple Hall 49,328,335,0,663,50.53,72,10.9,355,133,6,542,P1,222,65.5,24.5,358,121,532,P1,False,D,4,,0,290,
Murshidabad,158,Uday Hossain Khan,50,Anganwadi Centre 50,326,334,0,660,50.61,113,17.1,293,179,3,556,P1,114,52.7,32.2,347,97,547,P1,False,D,4,,0,289,
Murshidabad,158,Uday Hossain Khan,51,Health Sub-Centre 51,286,289,1,576,50.17,73,12.7,260,85,13,464,P1,159,56.0,18.3,313,116,491,P1,False,D,4,,0,252,
Murshidabad,158,Uday Hossain Khan,52,High School 52,333,305,0,638,47.81,71,11.1,355,106,9,549,P1,249,64.7,19.3,342,85,555,P1,False,D,4,,0,279,
Murshidabad,158,Uday Hossain Khan,53,Primary School 53,264,244,0,508,48.03,88,17.3,277,49,5,452,P1,160,61.3,10.8,307,82,433,P1,False,D,4,,0,222,
Murshidabad,158,Uday Hossain Khan,54,Anganwadi Centre 54,382,366,1,749,48.87,99,13.2,413,134,5,608,P1,279,67.9,22.0,417,145,625,P1,False,D,4,,0,328,
Murshidabad,158,Uday Hossain Khan,55,Temple Hall 55,290,292,1,583,50.09,95,16.3,356,95,7,519,P1,261,68.6,18.3,270,97,485,P1,False,D,4,,0,255,
Murshidabad,158,Uday Hossain Khan,56,Primary School 56,281,288,1,570,50.53,69,12.1,250,98,7,454,P1,152,55.1,21.6,275,144,510,P1,False,D,4,,0,250,
Murshidabad,158,Uday Hossain Khan,57,High School 57,257,234,0,491,47.66,64,13.0,235,104,10,426,P1,131,55.2,24.4,239,124,404,P1,False,D,4,,0,215,
Murshidabad,158,Uday Hossain Khan,58,Madrasa 58,372,377,0,749,50.33,122,16.3,452,112,4,627,P1,340,72.1,17.9,381,128,652,P1,False,D,4,,0,328,
Murshidabad,158,Uday Hossain Khan,59,Madrasa 59,421,398,0,819,48.6,144,17.6,486,173,3,733,P1,313,66.3,23.6,448,170,690,P1,False,D,4,,0,359,
Murshidabad,158,Uday Hossain Khan,60,Temple Hall 60,327,307,0,634,48.42,103,16.2,294,75,8,525,P1,152,56.0,14.3,303,122,515,P1,False,D,4,,0,278,
Murshidabad,158,Uday Hossain Khan,61,Market Building 61,350,352,1,703,50.07,119,16.9,343,130,19,635,P1,207,54.0,20.5,318,65,566,P1,False,D,4,,0,308,
Murshidabad,158,Uday Hossain Khan,62,Panchayat Bhavan 62,334,307,1,642,47.82,91,14.2,322,140,6,517,P1,182,62.3,27.1,310,89,580,P1,False,D,4,,0,281,
Murshidabad,158,Uday Hossain Khan,63,Club Building 63,416,404,0,820,49.27,104,12.7,394,171,4,665,P1,223,59.2,25.7,350,109,654,P1,False,D,4,,0,359,
Murshidabad,158,Uday Hossain Khan,64,Govt Office 64,319,317,1,637,49.76,102,16.0,312,121,6,516,P1,191,60.5,23.4,455,64,576,P1,False,D,4,,0,279,
Murshidabad,158,Uday Hossain Khan,65,Anganwadi Centre 65,285,284,1,570,49.82,99,17.4,314,123,7,505,P1,191,62.2,24.4,286,121,464,P1,False,D,4,,0,250,
Murshidabad,158,Uday Hossain Khan,66,Anganwadi Centre 66,258,237,1,496,47.78,85,17.1,246,117,7,434,P1,129,56.7,27.0,243,92,442,P1,False,D,4,,0,217,
Murshidabad,158,Uday Hossain Khan,67,Post Office 67,299,294,0,593,49.58,76,12.8,246,77,18,499,P1,93,49.3,15.4,303,107,533,P1,False,D,4,,0,260,
Murshidabad,158,Uday Hossain Khan,68,Panchayat Bhavan 68,285,267,0,552,48.37,68,12.3,292,127,5,498,P1,165,58.6,25.5,290,45,452,P1,False,D,4,,0,242,
Murshidabad,158,Uday Hossain Khan,69,Market Building 69,324,333,0,657,50.68,123,18.7,249,123,7,565,P1,68,44.1,21.8,368,96,555,P1,False,D,4,,0,288,
Murshidabad,158,Uday Hossain Khan,70,Post Office 70,261,263,1,525,50.1,89,17.0,206,83,12,437,P1,75,47.1,19.0,262,104,426,P1,False,D,4,,0,230,
Murshidabad,158,Uday Hossain Khan,71,Temple Hall 71,251,234,0,485,48.25,52,10.7,215,118,5,387,P1,97,55.6,30.5,333,59,436,P1,False,D,4,,0,212,
Murshidabad,158,Uday Hossain Khan,72,Temple Hall 72,265,249,0,514,48.44,86,16.7,309,102,2,457,P1,207,67.6,22.3,300,81,425,P1,False,D,4,,0,225,
Murshidabad,158,Uday Hossain Khan,73,Temple Hall 73,252,227,1,480,47.29,88,18.3,283,91,3,420,P1,192,67.4,21.7,266,87,404,P1,False,D,4,,0,210,
Murshidabad,158,Uday Hossain Khan,74,Post Office 74,341,352,1,694,50.72,118,17.0,345,119,15,601,P1,226,57.4,19.8,353,209,625,P1,False,D,4,,0,304,
Murshidabad,158,Uday Hossain Khan,75,High School 75,346,326,1,673,48.44,123,18.3,342,111,8,555,P1,231,61.6,20.0,391,105,607,P1,False,D,4,,0,295,
Murshidabad,158,Uday Hossain Khan,76,Govt Office 76,362,363,0,725,50.07,112,15.4,445,122,6,631,P1,323,70.5,19.3,370,105,590,P1,False,D,4,,0,317,
Murshidabad,158,Uday Hossain Khan,77,Community Hall 77,374,337,0,711,47.4,122,17.2,383,132,5,572,P1,251,67.0,23.1,422,91,570,P1,False,D,4,,0,311,
Murshidabad,158,Uday Hossain Khan,78,High School 78,253,237,0,490,48.37,73,14.9,275,86,5,407,P1,189,67.6,21.1,263,78,391,P1,False,D,4,,0,215,
Murshidabad,158,Uday Hossain Khan,79,Govt Office 79,341,313,1,655,47.79,79,12.1,325,86,6,583,P1,165,55.7,14.8,398,88,550,P1,False,D,4,,0,287,
Murshidabad,158,Uday Hossain Khan,80,Madrasa 80,263,255,0,518,49.23,69,13.3,324,90,5,459,P1,234,70.6,19.6,261,84,439,P1,False,D,4,,0,227,
Murshidabad,158,Uday Hossain Khan,81,Temple Hall 81,385,398,1,784,50.77,104,13.3,368,127,10,660,P1,219,55.8,19.2,450,127,701,P1,False,D,4,,0,343,
Murshidabad,158,Uday Hossain Khan,82,Anganwadi Centre 82,254,241,0,495,48.69,83,16.8,314,71,4,428,P1,243,73.4,16.6,235,91,401,P1,False,D,4,,0,217,
Murshidabad,158,Uday Hossain Khan,83,Madrasa 83,367,335,0,702,47.72,97,13.8,349,180,9,632,P1,169,55.2,28.5,425,62,622,P1,False,D,4,,0,307,
Murshidabad,158,Uday Hossain Khan,84,Temple Hall 84,287,297,1,585,50.77,100,17.1,313,113,3,473,P1,200,66.2,23.9,305,104,463,P1,False,D,4,,0,256,
Murshidabad,158,Uday Hossain Khan,85,Market Building 85,382,380,1,763,49.8,84,11.0,455,110,3,628,P1,345,72.5,17.5,432,139,662,P1,False,D,4,,0,334,
Murshidabad,158,Uday Hossain Khan,86,Primary School 86,323,301,0,624,48.24,98,15.7,384,63,2,497,P1,321,77.3,12.7,352,82,561,P1,False,D,4,,0,273,
Murshidabad,158,Uday Hossain Khan,87,Govt Office 87,345,335,1,681,49.19,129,18.9,402,138,5,600,P1,264,67.0,23.0,316,100,552,P1,False,D,4,,0,298,
Murshidabad,158,Uday Hossain Khan,88,High School 88,260,246,1,507,48.52,63,12.4,246,42,8,420,P1,126,58.6,10.0,246,42,410,P1,False,D,4,,0,222,
Murshidabad,158,Uday Hossain Khan,89,Panchayat Bhavan 89,313,316,1,630,50.16,94,14.9,277,72,11,509,P1,132,54.4,14.1,335,104,564,P1,False,D,4,,0,276,
Murshidabad,158,Uday Hossain Khan,90,Market Building 90,279,250,0,529,47.26,56,10.6,236,113,6,416,P1,123,56.7,27.2,300,115,461,P1,False,D,4,,0,232,
Murshidabad,158,Uday Hossain Khan,91,High School 91,309,319,1,629,50.72,99,15.7,279,129,12,512,P1,150,54.5,25.2,383,73,564,P1,False,D,4,,0,275,
Murshidabad,158,Uday Hossain Khan,92,Post Office 92,317,319,1,637,50.08,122,19.2,332,123,5,505,P1,209,65.7,24.4,344,124,538,P1,False,D,4,,0,279,
Murshidabad,158,Uday Hossain Khan,93,Govt Office 93,423,394,1,818,48.17,151,18.5,468,146,3,682,P1,322,68.6,21.4,380,143,656,P1,False,D,4,,0,358,
Murshidabad,158,Uday Hossain Khan,94,Govt Office 94,331,337,1,669,50.37,129,19.3,393,97,5,544,P1,296,72.2,17.8,275,55,534,P1,False,D,4,,0,293,
Murshidabad,158,Uday Hossain Khan,95,Post Office 95,372,335,1,708,47.32,135,19.1,327,162,8,630,P1,165,51.9,25.7,422,93,573,P1,False,D,4,,0,310,
Murshidabad,158,Uday Hossain Khan,96,Anganwadi Centre 96,318,295,1,614,48.05,115,18.7,352,134,6,540,P1,218,65.2,24.8,348,84,548,P1,False,D,4,,0,269,
Murshidabad,158,Uday Hossain Khan,97,High School 97,267,244,0,511,47.75,58,11.4,239,99,12,459,P1,134,52.1,21.6,252,78,416,P1,False,D,4,,0,224,
Murshidabad,158,Uday Hossain Khan,98,Anganwadi Centre 98,326,329,1,656,50.15,122,18.6,303,106,16,585,P1,149,51.8,18.1,369,116,539,P1,False,D,4,,0,287,
Murshidabad,158,Uday Hossain Khan,99,Health Sub-Centre 99,302,293,1,596,49.16,75,12.6,262,148,7,498,P1,114,52.6,29.7,336,99,519,P1,False,D,4,,0,261,
Murshidabad,158,Uday Hossain Khan,100,Anganwadi Centre 100,341,352,1,694,50.72,112,16.1,407,88,5,566,P1,319,71.9,15.5,406,161,630,P1,False,D,4,,0,304,
Murshidabad,158,Uday Hossain Khan,101,Club Building 101,307,293,0,600,48.83,79,13.2,289,77,5,492,P1,173,58.7,15.7,378,100,531,P1,False,D,4,,0,263,
Murshidabad,158,Uday Hossain Khan,102,High School 102,253,244,0,497,49.09,79,15.9,285,60,6,449,P1,191,63.5,13.4,227,91,405,P1,False,D,4,,0,218,
Murshidabad,158,Uday Hossain Khan,103,Panchayat Bhavan 103,370,339,0,709,47.81,118,16.6,436,98,5,593,P1,338,73.5,16.5,332,103,559,P1,False,D,4,,0,310,
Murshidabad,158,Uday Hossain Khan,104,High School 104,302,275,1,578,47.58,89,15.4,278,53,4,459,P1,158,60.6,11.5,310,75,471,P1,False,D,4,,0,253,
Murshidabad,158,Uday Hossain Khan,105,Anganwadi Centre 105,366,336,0,702,47.86,97,13.8,347,162,9,609,P1,185,57.0,26.6,294,102,580,P1,False,D,4,,0,307,
Murshidabad,158,Uday Hossain Khan,106,High School 106,316,296,0,612,48.37,70,11.4,401,61,2,513,P1,340,78.2,11.9,232,81,487,P1,False,D,4,,0,268,
Murshidabad,158,Uday Hossain Khan,107,Community Hall 107,343,334,1,678,49.26,87,12.8,343,145,7,579,P1,198,59.2,25.0,344,117,593,P1,False,D,4,,0,297,
Murshidabad,158,Uday Hossain Khan,108,Temple Hall 108,382,364,0,746,48.79,96,12.9,431,110,5,601,P1,321,71.7,18.3,384,144,587,P1,False,D,4,,0,327,
Murshidabad,158,Uday Hossain Khan,109,High School 109,404,394,1,799,49.31,113,14.1,371,127,15,720,P1,171,51.5,17.6,393,124,638,P1,False,D,4,,0,350,
Murshidabad,158,Uday Hossain Khan,110,High School 110,362,330,0,692,47.69,135,19.5,314,110,8,579,P1,173,54.2,19.0,343,164,624,P1,False,D,4,,0,303,
Murshidabad,158,Uday Hossain Khan,111,Health Sub-Centre 111,383,384,1,768,50.0,106,13.8,413,125,11,661,P1,288,62.5,18.9,335,139,620,P1,False,D,4,,0,336,
Murshidabad,158,Uday Hossain Khan,112,Club Building 112,325,330,1,656,50.3,83,12.7,322,122,12,593,P1,190,54.3,20.6,453,60,570,P1,False,D,4,,0,287,
Murshidabad,158,Uday Hossain Khan,113,Primary School 113,415,399,1,815,48.96,97,11.9,502,117,5,709,P1,385,70.8,16.5,479,69,676,P1,False,D,4,,0,357,
Murshidabad,158,Uday Hossain Khan,114,Anganwadi Centre 114,294,274,0,568,48.24,77,13.6,331,83,5,460,P1,248,72.0,18.0,328,82,455,P1,False,D,4,,0,249,
Murshidabad,158,Uday Hossain Khan,115,Primary School 115,397,393,1,791,49.68,113,14.3,470,100,6,634,P1,370,74.1,15.8,434,170,684,P1,False,D,4,,0,346,
Murshidabad,158,Uday Hossain Khan,116,Temple Hall 116,337,344,1,682,50.44,79,11.6,397,108,7,575,P1,289,69.0,18.8,266,203,577,P1,False,D,4,,0,299,
Murshidabad,158,Uday Hossain Khan,117,Community Hall 117,315,285,1,601,47.42,85,14.1,288,82,8,495,P1,176,58.2,16.6,256,121,473,P1,False,D,4,,0,263,
Murshidabad,158,Uday Hossain Khan,118,Community Hall 118,352,317,1,670,47.31,101,15.1,346,89,6,534,P1,257,64.8,16.7,280,83,574,P1,False,D,4,,0,293,
Murshidabad,158,Uday Hossain Khan,119,Panchayat Bhavan 119,310,313,0,623,50.24,88,14.1,289,153,6,521,P1,136,55.5,29.4,410,79,543,P1,False,D,4,,0,273,
Murshidabad,158,Uday Hossain Khan,120,Madrasa 120,282,265,1,548,48.36,96,17.5,327,97,2,472,P1,230,69.3,20.6,263,43,434,P1,False,D,4,,0,240,
Murshidabad,158,Uday Hossain Khan,121,Panchayat Bhavan 121,310,307,0,617,49.76,74,12.0,326,126,4,502,P1,200,64.9,25.1,319,103,533,P1,False,D,4,,0,270,
Murshidabad,158,Uday Hossain Khan,122,Temple Hall 122,366,339,1,706,48.02,122,17.3,330,137,6,569,P1,193,58.0,24.1,400,156,617,P1,False,D,4,,0,309,
Murshidabad,158,Uday Hossain Khan,123,Primary School 123,363,364,1,728,50.0,135,18.5,336,120,10,628,P1,181,53.5,19.1,448,102,661,P1,False,D,4,,0,319,
Murshidabad,158,Uday Hossain Khan,124,Community Hall 124,371,372,0,743,50.07,102,13.7,363,160,10,612,P1,203,59.3,26.1,424,118,620,P1,False,D,4,,0,325,
Murshidabad,158,Uday Hossain Khan,125,Govt Office 125,379,360,0,739,48.71,111,15.0,410,100,5,588,P1,310,69.7,17.0,411,112,665,P1,False,D,4,,0,324,
Murshidabad,158,Uday Hossain Khan,126,Primary School 126,287,291,0,578,50.35,99,17.1,331,92,6,505,P1,239,65.5,18.2,271,87,520,P1,False,D,4,,0,253,
Murshidabad,158,Uday Hossain Khan,127,Madrasa 127,320,287,0,607,47.28,96,15.8,297,73,12,517,P1,167,57.4,14.1,358,67,494,P1,False,D,4,,0,266,
Murshidabad,158,Uday Hossain Khan,128,Health Sub-Centre 128,300,280,1,581,48.19,77,13.3,229,120,18,500,P1,101,45.8,24.0,317,103,467,P1,False,D,4,,0,254,
Murshidabad,158,Uday Hossain Khan,129,Market Building 129,345,338,0,683,49.49,89,13.0,374,161,3,609,P1,213,61.4,26.4,298,118,593,P1,False,D,4,,0,299,
Murshidabad,158,Uday Hossain Khan,130,Anganwadi Centre 130,256,238,1,495,48.08,54,10.9,293,95,1,431,P1,198,68.0,22.0,270,67,390,P1,False,D,4,,0,217,
Murshidabad,158,Uday Hossain Khan,131,Anganwadi Centre 131,368,339,1,708,47.88,78,11.0,388,100,9,612,P1,279,63.4,16.3,403,104,585,P1,False,D,4,,0,310,
Murshidabad,158,Uday Hossain Khan,132,Community Hall 132,393,369,0,762,48.43,119,15.6,366,171,4,603,P1,195,60.7,28.4,421,128,654,P1,False,D,4,,0,334,
Murshidabad,158,Uday Hossain Khan,133,Primary School 133,271,254,1,526,48.29,79,15.0,323,97,3,467,P1,226,69.2,20.8,321,106,474,P1,False,D,4,,0,230,
Murshidabad,158,Uday Hossain Khan,134,Panchayat Bhavan 134,280,283,0,563,50.27,99,17.6,340,83,7,502,P1,257,67.7,16.5,319,88,452,P1,False,D,4,,0,247,
Murshidabad,158,Uday Hossain Khan,135,Community Hall 135,422,389,0,811,47.97,94,11.6,404,146,19,734,P1,246,55.0,19.9,351,117,657,P1,False,D,4,,0,355,
Murshidabad,158,Uday Hossain Khan,136,Market Building 136,417,396,0,813,48.71,151,18.6,408,178,5,675,P1,230,60.4,26.4,358,94,731,P1,False,D,4,,0,356,
Murshidabad,158,Uday Hossain Khan,137,Market Building 137,247,237,0,484,48.97,79,16.3,268,75,3,403,P1,193,66.5,18.6,268,96,404,P1,False,D,4,,0,212,
Murshidabad,158,Uday Hossain Khan,138,Panchayat Bhavan 138,288,280,0,568,49.3,64,11.3,327,128,2,506,P1,199,64.6,25.3,341,112,504,P1,False,D,4,,0,249,
Murshidabad,158,Uday Hossain Khan,139,Temple Hall 139,307,301,1,609,49.43,82,13.5,281,95,13,513,P1,162,54.8,18.5,312,107,509,P1,False,D,4,,0,267,
Murshidabad,158,Uday Hossain Khan,140,Madrasa 140,418,390,1,809,48.21,121,15.0,431,64,13,640,P1,306,67.3,10.0,370,206,716,P1,False,D,4,,0,354,
Murshidabad,158,Uday Hossain Khan,141,Community Hall 141,370,344,1,715,48.11,135,18.9,414,133,8,628,P1,281,65.9,21.2,433,108,625,P1,False,D,4,,0,313,
Murshidabad,158,Uday Hossain Khan,142,Anganwadi Centre 142,371,374,1,746,50.13,81,10.9,356,177,3,593,P1,179,60.0,29.8,344,96,595,P1,False,D,4,,0,327,
Murshidabad,158,Uday Hossain Khan,143,Health Sub-Centre 143,280,251,1,532,47.18,69,13.0,312,99,6,473,P1,213,66.0,20.9,316,110,473,P1,False,D,4,,0,233,
Murshidabad,158,Uday Hossain Khan,144,Community Hall 144,410,400,1,811,49.32,113,13.9,431,86,19,713,P1,262,60.4,12.1,424,195,698,P1,False,D,4,,0,355,
Murshidabad,158,Uday Hossain Khan,145,Community Hall 145,272,262,1,535,48.97,102,19.1,281,107,3,436,P1,174,64.4,24.5,334,57,434,P1,False,D,4,,0,234,
Murshidabad,158,Uday Hossain Khan,146,Community Hall 146,416,390,1,807,48.33,91,11.3,406,185,2,656,P1,221,61.9,28.2,477,183,733,P1,False,D,4,,0,353,
Murshidabad,158,Uday Hossain Khan,147,Panchayat Bhavan 147,408,406,1,815,49.82,147,18.0,556,105,3,734,P1,451,75.7,14.3,415,117,710,P1,False,D,4,,0,357,
Murshidabad,159,Sagardighi,1,Anganwadi Centre 1,372,372,0,744,50.0,112,15.1,449,151,4,667,P1,298,67.3,22.6,333,98,629,P1,False,D,4,,0,326,
Murshidabad,159,Sagardighi,2,Temple Hall 2,346,340,0,686,49.56,86,12.5,374,65,7,588,P1,237,63.6,11.1,359,112,544,P1,False,D,4,,0,300,
Murshidabad,159,Sagardighi,3,Community Hall 3,248,244,1,493,49.49,79,16.0,213,80,11,391,P1,130,54.5,20.5,234,117,390,P1,False,D,4,,0,216,
Murshidabad,159,Sagardighi,4,Anganwadi Centre 4,356,338,0,694,48.7,81,11.7,317,126,5,547,P1,191,58.0,23.0,409,74,614,P1,False,D,4,,0,304,
Murshidabad,159,Sagardighi,5,Temple Hall 5,384,387,1,772,50.13,121,15.7,406,68,11,684,P1,214,59.4,9.9,397,217,683,P1,False,D,4,,0,338,
Murshidabad,159,Sagardighi,6,Market Building 6,297,295,1,593,49.75,66,11.1,295,79,9,533,P1,150,55.3,14.8,267,130,531,P1,False,D,4,,0,260,
Murshidabad,159,Sagardighi,7,Market Building 7,338,325,0,663,49.02,66,10.0,378,125,5,591,P1,253,64.0,21.2,389,99,543,P1,False,B,3,,0,290,
Murshidabad,159,Sagardighi,8,Post Office 8,399,366,0,765,47.84,81,10.6,383,120,18,665,P1,245,57.6,18.0,304,123,652,P1,False,D,4,,0,335,
Murshidabad,159,Sagardighi,9,Market Building 9,273,272,0,545,49.91,61,11.2,278,77,11,468,P1,181,59.4,16.5,291,98,433,P1,False,D,4,,0,239,
Murshidabad,159,Sagardighi,10,Madrasa 10,328,323,0,651,49.62,108,16.6,307,134,10,588,P1,173,52.2,22.8,330,151,535,P1,False,D,4,,0,285,
Murshidabad,159,Sagardighi,11,Club Building 11,297,296,1,594,49.83,86,14.5,332,93,6,473,P1,239,70.2,19.7,345,124,523,P1,False,D,4,,0,260,
Murshidabad,159,Sagardighi,12,Post Office 12,333,315,1,649,48.54,84,12.9,356,115,12,575,P1,241,61.9,20.0,285,51,514,P1,False,D,4,,0,284,
Murshidabad,159,Sagardighi,13,Post Office 13,276,264,0,540,48.89,76,14.1,263,55,16,457,P1,144,57.5,12.0,363,77,489,P1,False,D,4,,0,236,
Murshidabad,159,Sagardighi,14,Health Sub-Centre 14,294,284,1,579,49.05,80,13.8,266,134,7,473,P1,132,56.2,28.3,281,141,498,P1,False,D,4,,0,254,
Murshidabad,159,Sagardighi,15,Govt Office 15,324,308,0,632,48.73,97,15.3,414,97,3,567,P1,317,73.0,17.1,366,135,567,P1,False,D,4,,0,277,
Murshidabad,159,Sagardighi,16,Govt Office 16,299,282,1,582,48.45,86,14.8,306,114,4,468,P1,192,65.4,24.4,312,115,498,P1,False,D,4,,0,255,
Murshidabad,159,Sagardighi,17,High School 17,319,322,0,641,50.23,73,11.4,415,96,2,579,P1,319,71.7,16.6,341,162,558,P1,False,D,4,,0,281,
Murshidabad,159,Sagardighi,18,Madrasa 18,376,353,0,729,48.42,122,16.7,387,131,7,613,P1,256,63.1,21.4,426,134,622,P1,False,D,4,,0,319,
Murshidabad,159,Sagardighi,19,Community Hall 19,422,381,1,804,47.39,89,11.1,436,148,8,659,P1,288,66.2,22.5,361,147,683,P1,False,D,4,,0,352,
Murshidabad,159,Sagardighi,20,Anganwadi Centre 20,294,293,0,587,49.91,84,14.3,330,97,7,506,P1,233,65.2,19.2,283,136,506,P1,False,D,4,,0,257,
Murshidabad,159,Sagardighi,21,Govt Office 21,286,275,0,561,49.02,88,15.7,322,115,4,485,P1,207,66.4,23.7,243,61,475,P1,False,D,4,,0,246,
Murshidabad,159,Sagardighi,22,Club Building 22,406,387,1,794,48.74,122,15.4,424,125,8,671,P1,299,63.2,18.6,409,169,655,P1,False,D,4,,0,348,
Murshidabad,159,Sagardighi,23,Primary School 23,344,354,1,699,50.64,70,10.0,353,106,9,557,P1,247,63.4,19.0,278,158,563,P1,False,B,3,,0,306,
Murshidabad,159,Sagardighi,24,Primary School 24,253,245,1,499,49.1,54,10.8,308,50,4,397,P1,258,77.6,12.6,280,87,427,P1,False,D,4,,0,218,
Murshidabad,159,Sagardighi,25,Primary School 25,322,322,0,644,50.0,95,14.8,314,144,7,562,P1,170,55.9,25.6,343,128,524,P1,False,D,4,,0,282,
Murshidabad,159,Sagardighi,26,Panchayat Bhavan 26,244,238,0,482,49.38,61,12.7,224,42,5,422,P1,78,53.1,10.0,279,101,422,P1,False,D,4,,0,211,
Murshidabad,159,Sagardighi,27,Club Building 27,339,317,0,656,48.32,62,9.5,335,120,5,568,P1,215,59.0,21.1,323,142,546,P1,False,B,3,,0,287,
Murshidabad,159,Sagardighi,28,High School 28,374,363,0,737,49.25,101,13.7,294,118,18,604,P1,126,48.7,19.5,326,80,589,P1,False,D,4,,0,323,
Murshidabad,159,Sagardighi,29,Post Office 29,259,243,1,503,48.31,65,12.9,272,51,5,401,P1,203,67.8,12.7,256,80,405,P1,False,D,4,,0,220,
Murshidabad,159,Sagardighi,30,Club Building 30,377,368,1,746,49.33,93,12.5,432,105,8,636,P1,327,67.9,16.5,334,70,614,P1,False,D,4,,0,327,
Murshidabad,159,Sagardighi,31,Madrasa 31,282,265,1,548,48.36,51,9.3,253,126,2,438,P1,127,57.8,28.8,307,113,498,P1,False,B,3,,0,240,
Murshidabad,159,Sagardighi,32,Primary School 32,300,275,1,576,47.74,61,10.6,286,83,9,453,P1,203,63.1,18.3,288,119,475,P1,False,D,4,,0,252,
Murshidabad,159,Sagardighi,33,Panchayat Bhavan 33,310,286,0,596,47.99,80,13.4,264,109,18,529,P1,132,49.9,20.6,279,119,536,P1,False,D,4,,0,261,
Murshidabad,159,Sagardighi,34,High School 34,249,242,0,491,49.29,52,10.6,292,97,2,433,P1,195,67.4,22.4,252,131,425,P1,False,D,4,,0,215,
Murshidabad,159,Sagardighi,35,Club Building 35,335,332,0,667,49.78,74,11.1,357,134,3,560,P1,223,63.7,23.9,363,131,549,P1,False,D,4,,0,292,
Murshidabad,159,Sagardighi,36,Anganwadi Centre 36,419,388,0,807,48.08,98,12.1,433,132,12,687,P1,301,63.0,19.2,447,151,665,P1,False,D,4,,0,353,
Murshidabad,159,Sagardighi,37,Primary School 37,254,250,0,504,49.6,59,11.7,332,73,3,450,P1,259,73.8,16.2,317,82,454,P1,False,D,4,,0,221,
Murshidabad,159,Sagardighi,38,High School 38,276,262,1,539,48.61,56,10.4,269,86,4,442,P1,183,60.9,19.5,258,127,478,P1,False,D,4,,0,236,
Murshidabad,159,Sagardighi,39,Panchayat Bhavan 39,394,366,0,760,48.16,122,16.1,412,153,10,679,P1,259,60.7,22.5,456,141,663,P1,False,D,4,,0,333,
Murshidabad,159,Sagardighi,40,Market Building 40,422,379,1,802,47.26,124,15.5,405,148,10,704,P1,257,57.5,21.0,406,142,647,P1,False,D,4,,0,351,
Murshidabad,159,Sagardighi,41,Anganwadi Centre 41,267,263,1,531,49.53,76,14.3,267,119,2,429,P1,148,62.2,27.7,341,86,474,P1,False,D,4,,0,233,
Murshidabad,159,Sagardighi,42,High School 42,396,393,1,790,49.75,72,9.1,421,123,12,662,P1,298,63.6,18.6,484,131,690,P1,False,B,3,,0,346,
Murshidabad,159,Sagardighi,43,Community Hall 43,372,369,0,741,49.8,114,15.4,418,81,14,622,P1,315,67.2,13.0,450,136,652,P1,False,D,4,,0,324,
Murshidabad,159,Sagardighi,44,Panchayat Bhavan 44,268,269,1,538,50.0,61,11.3,227,105,13,481,P1,97,47.2,21.8,316,116,480,P1,False,D,4,,0,236,
Murshidabad,159,Sagardighi,45,Health Sub-Centre 45,411,379,1,791,47.91,114,14.4,361,151,20,694,P1,206,52.0,21.8,465,172,708,P1,False,D,4,,0,346,
Murshidabad,159,Sagardighi,46,Community Hall 46,299,283,1,583,48.54,67,11.5,268,110,7,471,P1,158,56.9,23.4,379,89,527,P1,False,D,4,,0,255,
Murshidabad,159,Sagardighi,47,Panchayat Bhavan 47,295,266,1,562,47.33,63,11.2,308,88,5,488,P1,220,63.1,18.0,389,68,508,P1,False,D,4,,0,246,
Murshidabad,159,Sagardighi,48,Primary School 48,375,351,0,726,48.35,109,15.0,390,165,10,657,P1,225,59.4,25.1,432,131,625,P1,False,D,4,,0,318,
Murshidabad,159,Sagardighi,49,Govt Office 49,259,265,1,525,50.48,59,11.2,292,100,8,462,P1,192,63.2,21.6,319,95,460,P1,False,D,4,,0,230,
