district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Hooghly,405,Hgl-405,157,Govt Office 157,315,285,1,601,47.42,13,2.2,218,173,4,510,P1,45,42.7,33.9,276,106,465,P1,False,B,3,,0,253,
Hooghly,405,Hgl-405,158,Post Office 158,347,330,0,677,48.74,18,2.7,356,139,5,550,P1,217,64.7,25.3,340,153,557,P1,False,B,3,,0,285,
Hooghly,405,Hgl-405,159,Health Sub-Centre 159,321,327,1,649,50.39,24,3.7,303,166,5,522,P1,137,58.0,31.8,267,184,505,P1,False,B,3,,0,273,
Hooghly,406,Hgl-406,1,Post Office 1,334,322,0,656,49.09,23,3.5,291,144,7,529,P1,147,55.0,27.2,284,112,550,P1,False,B,3,,0,276,
Hooghly,406,Hgl-406,2,Health Sub-Centre 2,381,367,1,749,49.0,23,3.1,368,178,6,606,P1,190,60.7,29.4,438,126,627,P1,False,B,3,,0,315,
Hooghly,406,Hgl-406,3,Health Sub-Centre 3,302,279,0,581,48.02,29,5.0,320,98,3,465,P1,222,68.8,21.1,269,131,444,P1,False,A,1,,0,245,
Hooghly,406,Hgl-406,4,Post Office 4,328,330,1,659,50.08,27,4.1,347,149,6,551,P1,198,63.0,27.0,268,211,532,P1,False,B,3,,0,277,
Hooghly,406,Hgl-406,5,Post Office 5,343,318,0,661,48.11,26,3.9,322,128,3,500,P1,194,64.4,25.6,323,147,522,P1,False,B,3,,0,278,
Hooghly,406,Hgl-406,6,Primary School 6,294,273,0,567,48.15,24,4.2,257,131,5,453,P1,126,56.7,28.9,199,155,494,P1,False,B,3,,0,239,
Hooghly,406,Hgl-406,7,Club Building 7,373,347,1,721,48.13,34,4.7,379,165,9,627,P1,214,60.4,26.3,276,219,614,P1,False,B,3,,0,303,
Hooghly,406,Hgl-406,8,Primary School 8,395,373,0,768,48.57,39,5.1,331,141,12,614,P1,190,53.9,23.0,336,201,597,P1,False,B,3,,0,323,
Hooghly,406,Hgl-406,9,Health Sub-Centre 9,402,378,0,780,48.46,34,4.4,434,178,5,680,P1,256,63.8,26.2,407,172,643,P1,False,B,3,,0,328,
Hooghly,406,Hgl-406,10,Club Building 10,366,351,0,717,48.95,23,3.2,287,205,4,546,P1,82,52.6,37.5,320,183,582,P1,False,B,3,,0,302,
Hooghly,406,Hgl-406,11,Community Hall 11,290,274,1,565,48.5,24,4.2,281,135,5,462,P1,146,60.8,29.2,279,134,484,P1,False,B,3,,0,238,
Hooghly,406,Hgl-406,12,Health Sub-Centre 12,253,230,1,484,47.52,14,2.9,191,141,2,388,P1,50,49.2,36.3,239,124,410,P1,False,B,3,,0,204,
Hooghly,406,Hgl-406,13,Primary School 13,389,364,1,754,48.28,32,4.2,440,149,2,654,P1,291,67.3,22.8,346,179,583,P1,False,A,1,,0,317,
Hooghly,406,Hgl-406,14,Community Hall 14,266,261,1,528,49.43,23,4.4,274,93,4,413,P1,181,66.3,22.5,195,128,418,P1,False,A,1,,0,222,
Hooghly,406,Hgl-406,15,Market Building 15,372,379,1,752,50.4,29,3.9,310,219,4,609,P1,91,50.9,36.0,341,161,574,P1,False,B,3,,0,316,
Hooghly,406,Hgl-406,16,Health Sub-Centre 16,334,310,0,644,48.14,23,3.6,260,217,2,543,P1,43,47.9,40.0,332,140,524,P1,False,B,3,,0,271,
Hooghly,406,Hgl-406,17,Madrasa 17,282,262,0,544,48.16,16,2.9,295,85,4,423,P1,210,69.7,20.1,250,159,461,P1,False,A,1,,0,229,
Hooghly,406,Hgl-406,18,Post Office 18,296,289,1,586,49.32,26,4.4,216,147,4,493,P1,69,43.8,29.8,281,120,507,P1,False,B,3,,0,247,
Hooghly,406,Hgl-406,19,Health Sub-Centre 19,375,358,1,734,48.77,28,3.8,397,106,5,558,P1,291,71.1,19.0,328,221,625,P1,False,A,1,,0,309,
Hooghly,406,Hgl-406,20,High School 20,302,274,0,576,47.57,26,4.5,288,142,4,477,P1,146,60.4,29.8,238,78,439,P1,False,B,3,,0,242,
Hooghly,406,Hgl-406,21,Club Building 21,288,296,0,584,50.68,26,4.5,295,122,5,463,P1,173,63.7,26.3,213,152,459,P1,False,B,3,,0,246,
Hooghly,406,Hgl-406,22,Panchayat Bhavan 22,368,379,0,747,50.74,22,2.9,338,203,5,639,P1,135,52.9,31.8,342,187,603,P1,False,B,3,,0,314,
Hooghly,406,Hgl-406,23,Govt Office 23,264,262,0,526,49.81,24,4.6,313,65,5,421,P1,248,74.3,15.4,214,148,402,P1,False,A,1,,0,221,
Hooghly,406,Hgl-406,24,Community Hall 24,336,332,1,669,49.63,20,3.0,268,152,11,521,P1,116,51.4,29.2,336,158,548,P1,False,B,3,,0,282,
Hooghly,406,Hgl-406,25,Temple Hall 25,282,259,0,541,47.87,24,4.4,237,141,2,420,P1,96,56.4,33.6,283,127,455,P1,False,B,3,,0,228,
Hooghly,406,Hgl-406,26,Market Building 26,410,383,0,793,48.3,23,2.9,382,207,7,654,P1,175,58.4,31.7,424,193,686,P1,False,B,3,,0,334,
Hooghly,406,Hgl-406,27,Post Office 27,365,352,0,717,49.09,28,3.9,240,186,7,619,P1,54,38.8,30.0,270,134,574,P1,False,B,3,,0,302,
Hooghly,406,Hgl-406,28,Govt Office 28,301,307,0,608,50.49,20,3.3,329,139,5,527,P1,190,62.4,26.4,339,132,523,P1,False,B,3,,0,256,
Hooghly,406,Hgl-406,29,Market Building 29,293,273,1,567,48.15,28,4.9,243,112,4,456,P1,131,53.3,24.6,239,172,484,P1,False,B,3,,0,239,
Hooghly,406,Hgl-406,30,High School 30,305,311,0,616,50.49,25,4.1,268,139,3,470,P1,129,57.0,29.6,333,149,536,P1,False,B,3,,0,259,
Hooghly,406,Hgl-406,31,Health Sub-Centre 31,417,399,1,817,48.84,27,3.3,437,154,10,714,P1,283,61.2,21.6,386,207,669,P1,False,B,3,,0,344,
Hooghly,406,Hgl-406,32,Temple Hall 32,385,353,0,738,47.83,27,3.7,343,170,7,593,P1,173,57.8,28.7,265,202,586,P1,False,B,3,,0,311,
Hooghly,406,Hgl-406,33,Govt Office 33,324,294,0,618,47.57,27,4.4,202,155,9,478,P1,47,42.3,32.4,269,108,523,P1,False,B,3,,0,260,
Hooghly,406,Hgl-406,34,Market Building 34,357,335,1,693,48.34,22,3.2,285,219,4,584,P1,66,48.8,37.5,278,204,583,P1,False,B,3,,0,292,
Hooghly,406,Hgl-406,35,Community Hall 35,410,402,0,812,49.51,27,3.3,412,144,5,661,P1,268,62.3,21.8,382,214,694,P1,False,B,3,,0,342,
Hooghly,406,Hgl-406,36,Club Building 36,287,260,0,547,47.53,15,2.7,298,94,3,436,P1,204,68.3,21.6,250,133,452,P1,False,A,1,,0,230,
Hooghly,406,Hgl-406,37,Health Sub-Centre 37,314,284,0,598,47.49,21,3.5,304,145,4,499,P1,159,60.9,29.1,265,162,475,P1,False,B,3,,0,252,
Hooghly,406,Hgl-406,38,Temple Hall 38,303,289,0,592,48.82,20,3.4,323,124,3,496,P1,199,65.1,25.0,240,177,473,P1,False,A,1,,0,249,
Hooghly,406,Hgl-406,39,Madrasa 39,311,320,1,632,50.63,30,4.7,356,124,2,533,P1,232,66.8,23.3,320,174,549,P1,False,A,1,,0,266,
Hooghly,406,Hgl-406,40,Market Building 40,300,300,1,601,49.92,26,4.3,316,144,3,511,P1,172,61.8,28.2,317,143,511,P1,False,B,3,,0,253,
Hooghly,406,Hgl-406,41,Community Hall 41,276,274,1,551,49.73,22,4.0,258,144,3,470,P1,114,54.9,30.6,205,150,417,P1,False,B,3,,0,232,
Hooghly,406,Hgl-406,42,Govt Office 42,365,371,1,737,50.34,21,2.8,332,200,6,591,P1,132,56.2,33.8,320,203,587,P1,False,B,3,,0,310,
Hooghly,406,Hgl-406,43,Club Building 43,306,289,1,596,48.49,17,2.9,333,110,4,492,P1,223,67.7,22.4,277,134,501,P1,False,A,1,,0,251,
Hooghly,406,Hgl-406,44,High School 44,259,246,1,506,48.62,25,4.9,306,66,2,413,P1,240,74.1,16.0,267,79,384,P1,False,A,1,,0,213,
Hooghly,406,Hgl-406,45,Anganwadi Centre 45,308,281,1,590,47.63,19,3.2,300,158,3,509,P1,142,58.9,31.0,307,133,488,P1,False,B,3,,0,248,
Hooghly,406,Hgl-406,46,Community Hall 46,368,343,0,711,48.24,23,3.2,310,130,7,599,P1,164,51.8,21.7,315,131,560,P1,False,B,3,,0,299,
Hooghly,406,Hgl-406,47,Post Office 47,368,362,0,730,49.59,37,5.1,347,119,7,597,P1,228,58.1,19.9,328,187,573,P1,False,B,3,,0,307,
Hooghly,406,Hgl-406,48,Post Office 48,391,374,0,765,48.89,30,3.9,327,181,4,588,P1,146,55.6,30.8,310,160,608,P1,False,B,3,,0,322,
Hooghly,406,Hgl-406,49,Panchayat Bhavan 49,316,310,1,627,49.44,26,4.1,266,154,5,490,P1,112,54.3,31.4,296,173,545,P1,False,B,3,,0,264,
Hooghly,406,Hgl-406,50,Govt Office 50,419,384,1,804,47.76,40,5.0,354,230,2,662,P1,124,53.5,34.7,324,233,619,P1,False,B,3,,0,338,
Hooghly,406,Hgl-406,51,Panchayat Bhavan 51,333,334,1,668,50.0,21,3.1,362,102,6,515,P1,260,70.3,19.8,317,157,547,P1,False,A,1,,0,281,
Hooghly,406,Hgl-406,52,Panchayat Bhavan 52,387,364,1,752,48.4,32,4.3,366,168,4,655,P1,198,55.9,25.6,322,192,571,P1,False,B,3,,0,316,
Hooghly,406,Hgl-406,53,Health Sub-Centre 53,314,294,1,609,48.28,23,3.8,333,145,3,531,P1,188,62.7,27.3,235,157,465,P1,False,B,3,,0,256,
Hooghly,406,Hgl-406,54,High School 54,294,297,1,592,50.17,18,3.0,269,154,3,474,P1,115,56.8,32.5,296,118,467,P1,False,B,3,,0,249,
Hooghly,406,Hgl-406,55,Post Office 55,387,391,1,779,50.19,27,3.5,309,231,8,615,P1,78,50.2,37.6,418,139,619,P1,False,B,3,,0,328,
Hooghly,406,Hgl-406,56,Panchayat Bhavan 56,400,403,0,803,50.19,33,4.1,397,159,6,618,P1,238,64.2,25.7,412,151,625,P1,False,B,3,,0,338,
Hooghly,406,Hgl-406,57,Anganwadi Centre 57,277,283,0,560,50.54,18,3.2,302,130,2,479,P1,172,63.0,27.1,278,137,484,P1,False,B,3,,0,236,
Hooghly,406,Hgl-406,58,Community Hall 58,355,360,0,715,50.35,31,4.3,249,159,10,557,P1,90,44.7,28.5,329,177,563,P1,False,B,3,,0,301,
Hooghly,406,Hgl-406,59,Post Office 59,335,328,0,663,49.47,28,4.2,366,135,6,557,P1,231,65.7,24.2,325,163,542,P1,False,A,1,,0,279,
Hooghly,406,Hgl-406,60,Community Hall 60,320,330,0,650,50.77,33,5.1,334,123,3,508,P1,211,65.7,24.2,313,146,519,P1,False,A,1,,0,274,
Hooghly,406,Hgl-406,61,Madrasa 61,350,330,0,680,48.53,32,4.7,280,137,13,566,P1,143,49.5,24.2,313,152,567,P1,False,B,3,,0,286,
Hooghly,406,Hgl-406,62,Post Office 62,300,287,1,588,48.81,25,4.3,269,114,8,470,P1,155,57.2,24.3,295,109,449,P1,False,B,3,,0,247,
Hooghly,406,Hgl-406,63,Market Building 63,310,311,1,622,50.0,19,3.1,306,160,2,518,P1,146,59.1,30.9,276,149,472,P1,False,B,3,,0,262,
Hooghly,406,Hgl-406,64,Health Sub-Centre 64,261,238,1,500,47.6,20,4.0,301,71,3,413,P1,230,72.9,17.2,243,123,407,P1,False,A,1,,0,210,
Hooghly,406,Hgl-406,65,Primary School 65,309,297,0,606,49.01,26,4.3,312,157,4,521,P1,155,59.9,30.1,282,107,471,P1,False,B,3,,0,255,
Hooghly,406,Hgl-406,66,High School 66,240,241,1,482,50.0,23,4.8,310,53,2,403,P1,257,76.9,13.2,234,101,373,P1,False,A,1,,0,203,
Hooghly,406,Hgl-406,67,Market Building 67,396,404,0,800,50.5,23,2.9,322,149,7,639,P1,168,50.4,23.3,412,176,678,P1,False,B,3,,0,337,
Hooghly,406,Hgl-406,68,Community Hall 68,328,294,0,622,47.27,32,5.1,245,168,10,500,P1,77,49.0,33.6,254,113,482,P1,False,B,3,,0,262,
Hooghly,406,Hgl-406,69,Market Building 69,367,364,0,731,49.79,29,4.0,383,187,3,633,P1,196,60.5,29.5,335,203,598,P1,False,B,3,,0,308,
Hooghly,406,Hgl-406,70,Community Hall 70,335,330,1,666,49.55,32,4.8,359,160,6,577,P1,199,62.2,27.7,294,211,561,P1,False,B,3,,0,280,
Hooghly,406,Hgl-406,71,Club Building 71,259,263,1,523,50.29,24,4.6,272,118,2,433,P1,154,62.8,27.3,232,125,416,P1,False,B,3,,0,220,
Hooghly,406,Hgl-406,72,Club Building 72,365,366,0,731,50.07,26,3.6,298,171,10,565,P1,127,52.7,30.3,321,196,575,P1,False,B,3,,0,308,
Hooghly,406,Hgl-406,73,Madrasa 73,285,291,0,576,50.52,28,4.9,234,191,2,473,P1,43,49.5,40.4,266,155,490,P1,False,B,3,,0,242,
Hooghly,406,Hgl-406,74,Primary School 74,320,308,1,629,48.97,30,4.8,246,215,6,514,P1,31,47.9,41.8,320,126,495,P1,False,B,3,,0,265,
Hooghly,406,Hgl-406,75,Market Building 75,256,246,0,502,49.0,24,4.8,222,120,3,398,P1,102,55.8,30.2,272,120,436,P1,False,B,3,,0,211,
Hooghly,406,Hgl-406,76,Madrasa 76,403,411,1,815,50.43,42,5.2,406,141,12,652,P1,265,62.3,21.6,352,196,653,P1,False,B,3,,0,343,
Hooghly,406,Hgl-406,77,High School 77,262,253,1,516,49.03,23,4.5,269,134,4,448,P1,135,60.0,29.9,191,129,399,P1,False,B,3,,0,217,
Hooghly,406,Hgl-406,78,Temple Hall 78,382,363,1,746,48.66,35,4.7,364,175,4,598,P1,189,60.9,29.3,302,197,643,P1,False,B,3,,0,314,
Hooghly,406,Hgl-406,79,Health Sub-Centre 79,389,357,1,747,47.79,29,3.9,357,199,7,648,P1,158,55.1,30.7,346,212,650,P1,False,B,3,,0,314,
Hooghly,406,Hgl-406,80,Madrasa 80,388,399,0,787,50.7,36,4.6,386,179,6,629,P1,207,61.4,28.5,467,151,687,P1,False,B,3,,0,331,
Hooghly,406,Hgl-406,81,Community Hall 81,351,334,0,685,48.76,29,4.2,295,138,6,548,P1,157,53.8,25.2,320,188,564,P1,False,B,3,,0,288,
Hooghly,406,Hgl-406,82,Govt Office 82,403,361,1,765,47.19,23,3.0,367,170,3,596,P1,197,61.6,28.5,368,125,648,P1,False,B,3,,0,322,
Hooghly,406,Hgl-406,83,Anganwadi Centre 83,408,380,0,788,48.22,34,4.3,355,180,8,680,P1,175,52.2,26.5,452,112,627,P1,False,B,3,,0,332,
Hooghly,406,Hgl-406,84,Anganwadi Centre 84,310,303,1,614,49.35,19,3.1,316,146,6,514,P1,170,61.5,28.4,316,152,520,P1,False,B,3,,0,258,
Hooghly,406,Hgl-406,85,Market Building 85,408,406,0,814,49.88,32,3.9,318,271,4,654,P1,47,48.6,41.4,379,151,616,P1,False,B,3,,0,343,
Hooghly,406,Hgl-406,86,Primary School 86,349,332,0,681,48.75,21,3.1,330,201,6,590,P1,129,55.9,34.1,319,155,557,P1,False,B,3,,0,287,
Hooghly,406,Hgl-406,87,Health Sub-Centre 87,320,301,1,622,48.39,22,3.5,336,131,2,528,P1,205,63.6,24.8,246,165,522,P1,False,B,3,,0,262,
Hooghly,406,Hgl-406,88,Club Building 88,329,316,0,645,48.99,27,4.2,310,167,8,551,P1,143,56.3,30.3,295,201,551,P1,False,B,3,,0,271,
Hooghly,406,Hgl-406,89,Club Building 89,291,263,0,554,47.47,16,2.9,283,151,4,482,P1,132,58.7,31.3,308,102,477,P1,False,B,3,,0,233,
Hooghly,406,Hgl-406,90,Post Office 90,278,256,1,535,47.85,19,3.6,267,111,3,420,P1,156,63.6,26.4,285,124,455,P1,False,B,3,,0,225,
Hooghly,406,Hgl-406,91,Madrasa 91,253,235,1,489,48.06,14,2.9,237,119,4,400,P1,118,59.2,29.8,217,139,396,P1,False,B,3,,0,206,
Hooghly,406,Hgl-406,92,Health Sub-Centre 92,379,347,0,726,47.8,21,2.9,428,107,6,594,P1,321,72.1,18.0,406,101,563,P1,False,A,1,,0,306,
Hooghly,406,Hgl-406,93,Health Sub-Centre 93,284,265,1,550,48.18,24,4.4,288,142,5,478,P1,146,60.3,29.7,300,104,449,P1,False,B,3,,0,231,
Hooghly,406,Hgl-406,94,Govt Office 94,374,343,1,718,47.77,28,3.9,307,235,6,616,P1,72,49.8,38.1,314,187,565,P1,False,B,3,,0,302,
Hooghly,406,Hgl-406,95,Primary School 95,291,261,0,552,47.28,16,2.9,282,117,3,444,P1,165,63.5,26.4,280,134,460,P1,False,B,3,,0,232,
Hooghly,406,Hgl-406,96,Anganwadi Centre 96,302,298,0,600,49.67,17,2.8,232,165,10,484,P1,67,47.9,34.1,347,121,520,P1,False,B,3,,0,253,
Hooghly,406,Hgl-406,97,Post Office 97,382,392,1,775,50.58,35,4.5,352,169,4,594,P1,183,59.3,28.5,420,177,663,P1,False,B,3,,0,326,
Hooghly,406,Hgl-406,98,Health Sub-Centre 98,424,381,0,805,47.33,40,5.0,362,173,8,699,P1,189,51.8,24.7,352,278,700,P1,False,B,3,,0,339,
Hooghly,406,Hgl-406,99,Market Building 99,283,284,1,568,50.0,27,4.8,290,99,5,433,P1,191,67.0,22.9,264,166,485,P1,False,A,1,,0,239,
Hooghly,406,Hgl-406,100,Community Hall 100,251,254,1,506,50.2,17,3.4,267,104,3,412,P1,163,64.8,25.2,227,155,428,P1,False,B,3,,0,213,
Hooghly,406,Hgl-406,101,Primary School 101,375,370,0,745,49.66,30,4.0,255,194,9,601,P1,61,42.4,32.3,371,163,593,P1,False,B,3,,0,314,
Hooghly,406,Hgl-406,102,Panchayat Bhavan 102,333,333,0,666,50.0,28,4.2,301,116,4,506,P1,185,59.5,22.9,375,123,553,P1,False,B,3,,0,280,
Hooghly,406,Hgl-406,103,Temple Hall 103,265,244,0,509,47.94,25,4.9,255,141,5,440,P1,114,58.0,32.0,284,74,397,P1,False,B,3,,0,214,
Hooghly,406,Hgl-406,104,Post Office 104,354,356,1,711,50.07,25,3.5,346,178,3,583,P1,168,59.3,30.5,343,145,543,P1,False,B,3,,0,299,
Hooghly,406,Hgl-406,105,Market Building 105,274,266,1,541,49.17,25,4.6,265,72,9,464,P1,151,57.1,15.5,226,106,409,P1,False,B,3,,0,228,
Hooghly,406,Hgl-406,106,Post Office 106,344,332,1,677,49.04,34,5.0,360,137,3,553,P1,223,65.1,24.8,372,153,583,P1,False,A,1,,0,285,
Hooghly,406,Hgl-406,107,Post Office 107,289,284,1,574,49.48,22,3.8,229,131,11,482,P1,98,47.5,27.2,295,136,479,P1,False,B,3,,0,242,
Hooghly,406,Hgl-406,108,Club Building 108,333,305,1,639,47.73,25,3.9,406,96,3,558,P1,310,72.8,17.2,229,154,504,P1,False,A,1,,0,269,
Hooghly,406,Hgl-406,109,Panchayat Bhavan 109,317,312,1,630,49.52,20,3.2,295,141,5,485,P1,154,60.8,29.1,263,161,502,P1,False,B,3,,0,265,
Hooghly,406,Hgl-406,110,Community Hall 110,316,316,0,632,50.0,26,4.1,283,175,3,509,P1,108,55.6,34.4,220,187,482,P1,False,B,3,,0,266,
Hooghly,406,Hgl-406,111,Market Building 111,248,238,1,487,48.87,19,3.9,211,142,2,393,P1,69,53.7,36.1,210,124,412,P1,False,B,3,,0,205,
Hooghly,406,Hgl-406,112,Madrasa 112,376,367,1,744,49.33,23,3.1,371,196,6,629,P1,175,59.0,31.2,375,147,580,P1,False,B,3,,0,313,
Hooghly,406,Hgl-406,113,Primary School 113,341,344,0,685,50.22,25,3.6,396,125,4,579,P1,271,68.4,21.6,264,193,580,P1,False,A,1,,0,288,
Hooghly,406,Hgl-406,114,Panchayat Bhavan 114,286,270,0,556,48.56,28,5.0,225,125,5,428,P1,100,52.6,29.2,229,142,475,P1,False,B,3,,0,234,
Hooghly,406,Hgl-406,115,Temple Hall 115,325,331,0,656,50.46,27,4.1,277,158,4,498,P1,119,55.6,31.7,356,139,549,P1,False,B,3,,0,276,
Hooghly,406,Hgl-406,116,Govt Office 116,379,363,1,743,48.86,35,4.7,355,198,6,614,P1,157,57.8,32.2,278,107,614,P1,False,B,3,,0,313,
Hooghly,406,Hgl-406,117,Temple Hall 117,253,239,0,492,48.58,18,3.7,190,101,11,380,P1,89,50.0,26.6,214,117,405,P1,False,B,3,,0,207,
Hooghly,406,Hgl-406,118,Primary School 118,375,355,1,731,48.56,33,4.5,348,203,5,612,P1,145,56.9,33.2,367,167,593,P1,False,B,3,,0,308,
Hooghly,406,Hgl-406,119,Market Building 119,379,341,1,721,47.3,37,5.1,407,138,5,605,P1,269,67.3,22.8,339,181,578,P1,False,A,1,,0,303,
Hooghly,406,Hgl-406,120,Anganwadi Centre 120,249,245,1,495,49.49,24,4.8,288,93,2,423,P1,195,68.1,22.0,192,88,379,P1,False,A,1,,0,208,
Hooghly,406,Hgl-406,121,Community Hall 121,291,296,1,588,50.34,20,3.4,288,120,2,453,P1,168,63.6,26.5,280,99,459,P1,False,B,3,,0,247,
Hooghly,406,Hgl-406,122,Panchayat Bhavan 122,355,323,1,679,47.57,35,5.2,353,163,6,573,P1,190,61.6,28.4,442,55,553,P1,False,B,3,,0,286,
Hooghly,406,Hgl-406,123,Club Building 123,363,327,0,690,47.39,24,3.5,304,146,8,524,P1,158,58.0,27.9,331,139,523,P1,False,B,3,,0,290,
Hooghly,406,Hgl-406,124,Post Office 124,391,355,1,747,47.52,32,4.3,396,184,5,644,P1,212,61.5,28.6,400,176,640,P1,False,B,3,,0,314,
Hooghly,406,Hgl-406,125,Community Hall 125,323,321,0,644,49.84,22,3.4,354,128,3,535,P1,226,66.2,23.9,267,207,535,P1,False,A,1,,0,271,
Hooghly,406,Hgl-406,126,High School 126,329,336,1,666,50.45,24,3.6,436,63,2,554,P1,373,78.7,11.4,321,173,549,P1,False,A,1,,0,280,
Hooghly,406,Hgl-406,127,Market Building 127,396,407,0,803,50.68,42,5.2,357,153,8,629,P1,204,56.8,24.3,376,191,630,P1,False,B,3,,0,338,
Hooghly,406,Hgl-406,128,Market Building 128,266,258,1,525,49.14,23,4.4,236,113,5,422,P1,123,55.9,26.8,236,135,413,P1,False,B,3,,0,221,
Hooghly,406,Hgl-406,129,Panchayat Bhavan 129,392,389,1,782,49.74,33,4.2,265,176,13,604,P1,89,43.9,29.1,429,180,676,P1,False,B,3,,0,329,
Hooghly,406,Hgl-406,130,Health Sub-Centre 130,322,331,1,654,50.61,28,4.3,238,174,8,533,P1,64,44.7,32.6,259,218,532,P1,False,B,3,,0,275,
Hooghly,406,Hgl-406,131,Market Building 131,327,335,0,662,50.6,19,2.9,264,118,12,503,P1,146,52.5,23.5,248,196,520,P1,False,B,3,,0,279,
Hooghly,406,Hgl-406,132,Market Building 132,353,361,1,715,50.49,35,4.9,417,105,7,580,P1,312,71.9,18.1,333,183,573,P1,False,A,1,,0,301,
Hooghly,406,Hgl-406,133,Anganwadi Centre 133,324,299,1,624,47.92,24,3.8,278,154,3,480,P1,124,57.9,32.1,296,174,522,P1,False,B,3,,0,263,
Hooghly,406,Hgl-406,134,Panchayat Bhavan 134,258,233,0,491,47.45,18,3.7,264,78,1,380,P1,186,69.5,20.5,260,108,409,P1,False,A,1,,0,207,
Hooghly,406,Hgl-406,135,Community Hall 135,386,372,0,758,49.08,36,4.7,396,173,7,633,P1,223,62.6,27.3,368,161,588,P1,False,B,3,,0,319,
Hooghly,406,Hgl-406,136,Madrasa 136,415,385,0,800,48.12,36,4.5,361,215,10,679,P1,146,53.2,31.7,378,185,683,P1,False,B,3,,0,337,
Hooghly,406,Hgl-406,137,Panchayat Bhavan 137,314,293,1,608,48.19,31,5.1,284,165,3,498,P1,119,57.0,33.1,242,177,466,P1,False,B,3,,0,256,
Hooghly,406,Hgl-406,138,High School 138,363,371,0,734,50.54,35,4.8,347,160,7,564,P1,187,61.5,28.4,282,100,598,P1,False,B,3,,0,309,
Hooghly,406,Hgl-406,139,Panchayat Bhavan 139,350,360,1,711,50.63,31,4.4,367,147,6,614,P1,220,59.8,23.9,343,195,597,P1,False,B,3,,0,299,
Hooghly,406,Hgl-406,140,Health Sub-Centre 140,355,325,0,680,47.79,32,4.7,300,222,3,580,P1,78,51.7,38.3,339,146,571,P1,False,B,3,,0,286,
Hooghly,406,Hgl-406,141,Health Sub-Centre 141,314,290,0,604,48.01,20,3.3,247,116,5,465,P1,131,53.1,24.9,226,184,483,P1,False,B,3,,0,254,
Hooghly,406,Hgl-406,142,Post Office 142,273,253,1,527,48.01,22,4.2,249,147,5,440,P1,102,56.6,33.4,293,100,459,P1,False,B,3,,0,222,
Hooghly,406,Hgl-406,143,Temple Hall 143,261,267,1,529,50.47,22,4.2,219,184,5,448,P1,35,48.9,41.1,228,122,451,P1,False,B,3,,0,223,
Hooghly,406,Hgl-406,144,Primary School 144,345,317,1,663,47.81,22,3.3,352,154,5,562,P1,198,62.6,27.4,330,125,526,P1,False,B,3,,0,279,
Hooghly,406,Hgl-406,145,Health Sub-Centre 145,374,360,1,735,48.98,31,4.2,337,187,5,582,P1,150,57.9,32.1,308,162,608,P1,False,B,3,,0,309,
Hooghly,406,Hgl-406,146,High School 146,389,368,1,758,48.55,35,4.6,399,192,3,657,P1,207,60.7,29.2,313,166,581,P1,False,B,3,,0,319,
Hooghly,406,Hgl-406,147,Community Hall 147,357,334,0,691,48.34,22,3.2,382,126,4,564,P1,256,67.7,22.3,344,195,598,P1,False,A,1,,0,291,
Hooghly,406,Hgl-406,148,Health Sub-Centre 148,360,324,1,685,47.3,32,4.7,360,112,4,525,P1,248,68.6,21.3,341,153,548,P1,False,A,1,,0,288,
Hooghly,406,Hgl-406,149,Madrasa 149,353,320,1,674,47.48,23,3.4,299,186,7,574,P1,113,52.1,32.4,301,179,558,P1,False,B,3,,0,284,
Hooghly,406,Hgl-406,150,Community Hall 150,383,362,0,745,48.59,29,3.9,365,146,3,596,P1,219,61.2,24.5,336,196,603,P1,False,B,3,,0,314,
Hooghly,406,Hgl-406,151,Anganwadi Centre 151,401,360,1,762,47.24,39,5.1,279,262,6,637,P1,17,43.8,41.1,313,222,628,P1,False,B,3,,0,321,
Hooghly,406,Hgl-406,152,Market Building 152,292,289,1,582,49.66,26,4.5,276,137,7,505,P1,139,54.7,27.1,294,124,464,P1,False,B,3,,0,245,
Hooghly,406,Hgl-406,153,Primary School 153,273,255,1,529,48.2,26,4.9,282,99,7,450,P1,183,62.7,22.0,274,113,430,P1,False,B,3,,0,223,
Hooghly,406,Hgl-406,154,Madrasa 154,324,311,0,635,48.98,27,4.3,358,113,2,523,P1,245,68.5,21.6,285,159,517,P1,False,A,1,,0,267,
Hooghly,406,Hgl-406,155,Market Building 155,415,372,0,787,47.27,41,5.2,389,162,10,637,P1,227,61.1,25.4,367,189,618,P1,False,B,3,,0,331,
Hooghly,406,Hgl-406,156,Community Hall 156,274,248,0,522,47.51,19,3.6,251,114,5,427,P1,137,58.8,26.7,252,131,441,P1,False,B,3,,0,220,
Hooghly,406,Hgl-406,157,Primary School 157,298,273,0,571,47.81,17,3.0,286,104,2,434,P1,182,65.9,24.0,272,160,485,P1,False,A,1,,0,240,
Hooghly,406,Hgl-406,158,Madrasa 158,316,306,1,623,49.12,27,4.3,241,168,6,477,P1,73,50.5,35.2,329,150,532,P1,False,B,3,,0,262,
