district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Purulia,1603,Prl-1603,86,Primary School 86,2019,297,180,5,43,5,530,P1,117,74.8
Purulia,1603,Prl-1603,86,Primary School 86,2021,234,154,5,141,6,540,P1,80,76.2
Purulia,1603,Prl-1603,87,Madrasa 87,2019,264,159,5,38,4,470,P1,105,78.3
Purulia,1603,Prl-1603,87,Madrasa 87,2021,302,136,5,51,5,499,P1,166,83.2
Purulia,1603,Prl-1603,88,Govt Office 88,2019,345,187,8,108,7,655,P1,158,81.6
Purulia,1603,Prl-1603,88,Govt Office 88,2021,354,184,5,55,6,604,P1,170,75.2
Purulia,1603,Prl-1603,89,Health Sub-Centre 89,2019,280,166,5,39,6,496,P1,114,77.0
Purulia,1603,Prl-1603,89,Health Sub-Centre 89,2021,232,135,6,112,5,490,P1,97,76.1
Purulia,1603,Prl-1603,90,Madrasa 90,2019,270,256,12,122,7,667,P1,14,83.0
Purulia,1603,Prl-1603,90,Madrasa 90,2021,337,240,4,67,6,654,P1,97,81.3
Purulia,1603,Prl-1603,91,Post Office 91,2019,298,172,6,41,5,522,P1,126,85.3
Purulia,1603,Prl-1603,91,Post Office 91,2021,286,169,3,43,4,505,P1,117,82.5
Purulia,1603,Prl-1603,92,Club Building 92,2019,209,114,2,42,3,370,P1,95,75.4
Purulia,1603,Prl-1603,92,Club Building 92,2021,185,133,7,51,4,380,P1,52,77.4
Purulia,1603,Prl-1603,93,Community Hall 93,2019,137,93,12,120,4,366,P1,17,75.0
Purulia,1603,Prl-1603,93,Community Hall 93,2021,226,100,1,31,4,362,P1,126,74.2
Purulia,1603,Prl-1603,94,Temple Hall 94,2019,312,131,10,89,5,547,P1,181,85.3
Purulia,1603,Prl-1603,94,Temple Hall 94,2021,278,192,3,60,6,539,P1,86,84.1
Purulia,1603,Prl-1603,95,Temple Hall 95,2019,194,211,6,118,6,535,P2,17,78.6
Purulia,1603,Prl-1603,95,Temple Hall 95,2021,233,223,4,62,4,526,P1,10,77.2
Purulia,1603,Prl-1603,96,Primary School 96,2019,263,187,2,43,4,499,P1,76,76.9
Purulia,1603,Prl-1603,96,Primary School 96,2021,263,188,3,46,5,505,P1,75,77.8
Purulia,1603,Prl-1603,97,Anganwadi Centre 97,2019,203,127,3,61,4,398,P1,76,75.8
Purulia,1603,Prl-1603,97,Anganwadi Centre 97,2021,176,116,6,113,4,415,P1,60,79.0
Purulia,1603,Prl-1603,98,Primary School 98,2019,295,150,5,40,5,495,P1,145,74.7
Purulia,1603,Prl-1603,98,Primary School 98,2021,287,120,6,85,4,502,P1,167,75.7
Purulia,1603,Prl-1603,99,Anganwadi Centre 99,2019,420,136,5,50,7,618,P1,284,79.0
Purulia,1603,Prl-1603,99,Anganwadi Centre 99,2021,346,230,6,52,6,640,P1,116,81.8
Purulia,1603,Prl-1603,100,Madrasa 100,2019,349,183,7,47,5,591,P1,166,82.2
Purulia,1603,Prl-1603,100,Madrasa 100,2021,268,137,6,176,6,593,P1,92,82.5
Purulia,1603,Prl-1603,101,Post Office 101,2019,292,163,7,110,6,578,P1,129,80.3
Purulia,1603,Prl-1603,101,Post Office 101,2021,281,211,3,77,6,578,P1,70,80.3
Purulia,1603,Prl-1603,102,Club Building 102,2019,378,200,10,88,7,683,P1,178,84.8
Purulia,1603,Prl-1603,102,Club Building 102,2021,376,212,7,52,7,654,P1,164,81.2
Purulia,1603,Prl-1603,103,Market Building 103,2019,307,238,7,48,6,606,P1,69,82.0
Purulia,1603,Prl-1603,103,Market Building 103,2021,435,117,4,51,6,613,P1,318,82.9
Purulia,1603,Prl-1603,104,Community Hall 104,2019,267,205,7,92,6,577,P1,62,75.5
Purulia,1603,Prl-1603,104,Community Hall 104,2021,311,158,7,117,6,599,P1,153,78.4
Purulia,1603,Prl-1603,105,Panchayat Bhavan 105,2019,324,150,4,43,6,527,P1,174,81.0
Purulia,1603,Prl-1603,105,Panchayat Bhavan 105,2021,276,204,5,45,6,536,P1,72,82.3
Purulia,1603,Prl-1603,106,Anganwadi Centre 106,2019,212,194,5,98,5,514,P1,18,85.0
Purulia,1603,Prl-1603,106,Anganwadi Centre 106,2021,259,146,4,36,5,450,P1,113,74.4
Purulia,1603,Prl-1603,107,Market Building 107,2019,291,275,5,99,7,677,P1,16,82.7
Purulia,1603,Prl-1603,107,Market Building 107,2021,334,239,8,50,5,636,P1,95,77.7
Purulia,1603,Prl-1603,108,Club Building 108,2019,309,162,3,45,5,524,P1,147,81.0
Purulia,1603,Prl-1603,108,Club Building 108,2021,273,159,4,55,5,496,P1,114,76.7
Purulia,1603,Prl-1603,109,Community Hall 109,2019,171,114,11,112,4,412,P1,57,76.9
Purulia,1603,Prl-1603,109,Community Hall 109,2021,262,143,3,37,5,450,P1,119,84.0
Purulia,1603,Prl-1603,110,Temple Hall 110,2019,295,176,2,45,5,523,P1,119,79.6
Purulia,1603,Prl-1603,110,Temple Hall 110,2021,247,143,13,143,6,552,P1,104,84.0
Purulia,1603,Prl-1603,111,Temple Hall 111,2019,348,139,6,42,6,541,P1,209,74.6
Purulia,1603,Prl-1603,111,Temple Hall 111,2021,285,122,14,179,6,606,P1,106,83.6
Purulia,1603,Prl-1603,112,High School 112,2019,247,217,12,110,6,592,P1,30,80.5
Purulia,1603,Prl-1603,112,High School 112,2021,357,128,5,58,5,553,P1,229,75.2
Purulia,1603,Prl-1603,113,High School 113,2019,357,218,2,55,6,638,P1,139,77.8
Purulia,1603,Prl-1603,113,High School 113,2021,253,287,3,75,7,625,P2,34,76.2
Purulia,1603,Prl-1603,114,Govt Office 114,2019,271,173,3,41,5,493,P1,98,74.7
Purulia,1603,Prl-1603,114,Govt Office 114,2021,317,158,5,59,6,545,P1,159,82.6
Purulia,1603,Prl-1603,115,Club Building 115,2019,334,174,6,45,6,565,P1,160,77.7
Purulia,1603,Prl-1603,115,Club Building 115,2021,252,150,6,148,5,561,P1,102,77.2
Purulia,1603,Prl-1603,116,Community Hall 116,2019,314,186,7,43,5,555,P1,128,80.7
Purulia,1603,Prl-1603,116,Community Hall 116,2021,315,184,6,72,6,583,P1,131,84.7
Purulia,1603,Prl-1603,117,Primary School 117,2019,178,105,10,153,4,450,P1,25,85.2
Purulia,1603,Prl-1603,117,Primary School 117,2021,214,88,7,132,4,445,P1,82,84.3
Purulia,1603,Prl-1603,118,Govt Office 118,2019,174,188,8,77,5,452,P2,14,82.8
Purulia,1603,Prl-1603,118,Govt Office 118,2021,221,153,3,35,3,415,P1,68,76.0
Purulia,1603,Prl-1603,119,Madrasa 119,2019,323,230,5,50,6,614,P1,93,82.0
Purulia,1603,Prl-1603,119,Madrasa 119,2021,412,144,4,52,5,617,P1,268,82.4
Purulia,1603,Prl-1603,120,Primary School 120,2019,226,133,2,34,4,399,P1,93,82.3
Purulia,1603,Prl-1603,120,Primary School 120,2021,194,137,7,55,5,398,P1,57,82.1
Purulia,1603,Prl-1603,121,Club Building 121,2019,288,194,3,45,5,535,P1,94,82.6
Purulia,1603,Prl-1603,121,Club Building 121,2021,245,214,9,81,5,554,P1,31,85.5
Purulia,1603,Prl-1603,122,Post Office 122,2019,171,141,5,101,4,422,P1,30,80.7
Purulia,1603,Prl-1603,122,Post Office 122,2021,209,148,5,46,4,412,P1,61,78.8
Purulia,1603,Prl-1603,123,Market Building 123,2019,276,253,6,47,6,588,P1,23,77.8
Purulia,1603,Prl-1603,123,Market Building 123,2021,291,226,14,106,7,644,P1,65,85.2
Purulia,1603,Prl-1603,124,Govt Office 124,2019,187,137,13,99,5,441,P1,50,81.5
Purulia,1603,Prl-1603,124,Govt Office 124,2021,197,190,5,55,4,451,P1,7,83.4
Purulia,1603,Prl-1603,125,Govt Office 125,2019,274,153,6,134,6,573,P1,121,82.1
Purulia,1603,Prl-1603,125,Govt Office 125,2021,296,185,4,44,6,535,P1,111,76.6
Purulia,1603,Prl-1603,126,Primary School 126,2019,251,122,16,147,5,541,P1,104,83.4
Purulia,1603,Prl-1603,126,Primary School 126,2021,277,201,3,46,6,533,P1,76,82.1
Purulia,1603,Prl-1603,127,Temple Hall 127,2019,322,155,3,44,6,530,P1,167,80.5
Purulia,1603,Prl-1603,127,Temple Hall 127,2021,360,121,3,45,6,535,P1,239,81.3
Purulia,1603,Prl-1603,128,Madrasa 128,2019,201,167,11,96,5,480,P1,34,76.2
Purulia,1603,Prl-1603,128,Madrasa 128,2021,228,242,6,46,5,527,P2,14,83.7
Purulia,1603,Prl-1603,129,Madrasa 129,2019,176,162,3,44,4,389,P1,14,74.1
Purulia,1603,Prl-1603,129,Madrasa 129,2021,202,137,6,76,5,426,P1,65,81.1
Purulia,1603,Prl-1603,130,Panchayat Bhavan 130,2019,315,208,5,81,6,615,P1,107,75.2
Purulia,1603,Prl-1603,130,Panchayat Bhavan 130,2021,394,225,7,54,8,688,P1,169,84.1
Purulia,1603,Prl-1603,131,Primary School 131,2019,299,153,3,42,5,502,P1,146,77.1
Purulia,1603,Prl-1603,131,Primary School 131,2021,307,192,5,45,5,554,P1,115,85.1
Purulia,1603,Prl-1603,132,High School 132,2019,284,185,4,43,6,522,P1,99,79.2
Purulia,1603,Prl-1603,132,High School 132,2021,243,197,6,38,5,489,P1,46,74.2
Purulia,1603,Prl-1603,133,Health Sub-Centre 133,2019,290,180,9,92,6,577,P1,110,78.1
Purulia,1603,Prl-1603,133,Health Sub-Centre 133,2021,307,254,6,55,7,629,P1,53,85.1
Purulia,1603,Prl-1603,134,Club Building 134,2019,185,171,4,60,4,424,P1,14,74.8
Purulia,1603,Prl-1603,134,Club Building 134,2021,230,170,2,38,4,444,P1,60,78.3
Purulia,1603,Prl-1603,135,Club Building 135,2019,381,245,8,55,7,696,P1,136,85.2
Purulia,1603,Prl-1603,135,Club Building 135,2021,286,250,5,97,7,645,P1,36,78.9
Purulia,1603,Prl-1603,136,Club Building 136,2019,341,164,7,44,6,562,P1,177,77.8
Purulia,1603,Prl-1603,136,Club Building 136,2021,274,213,5,43,6,541,P1,61,74.9
Purulia,1603,Prl-1603,137,Madrasa 137,2019,406,142,4,51,6,609,P1,264,77.4
Purulia,1603,Prl-1603,137,Madrasa 137,2021,281,249,7,46,6,589,P1,32,74.8
Purulia,1603,Prl-1603,138,Primary School 138,2019,304,167,7,94,5,577,P1,137,74.1
Purulia,1603,Prl-1603,138,Primary School 138,2021,311,218,7,63,6,605,P1,93,77.7
Purulia,1603,Prl-1603,139,High School 139,2019,449,156,4,56,7,672,P1,293,84.4
Purulia,1603,Prl-1603,139,High School 139,2021,320,233,3,66,6,628,P1,87,78.9
Purulia,1603,Prl-1603,140,High School 140,2019,189,171,7,58,4,429,P1,18,84.0
Purulia,1603,Prl-1603,140,High School 140,2021,146,152,6,77,3,384,P2,6,75.1
Purulia,1603,Prl-1603,141,Temple Hall 141,2019,252,158,5,75,4,494,P1,94,80.9
Purulia,1603,Prl-1603,141,Temple Hall 141,2021,237,157,3,52,5,454,P1,80,74.3
Purulia,1603,Prl-1603,142,Community Hall 142,2019,343,189,7,47,5,591,P1,154,80.2
Purulia,1603,Prl-1603,142,Community Hall 142,2021,338,193,4,49,7,591,P1,145,80.2
Purulia,1603,Prl-1603,143,High School 143,2019,245,167,13,114,7,546,P1,78,84.0
Purulia,1603,Prl-1603,143,High School 143,2021,275,163,5,39,5,487,P1,112,74.9
Purulia,1603,Prl-1603,144,Post Office 144,2019,245,143,3,36,4,431,P1,102,75.3
Purulia,1603,Prl-1603,144,Post Office 144,2021,250,171,4,38,5,468,P1,79,81.8
Purulia,1603,Prl-1603,145,Market Building 145,2019,272,153,3,39,5,472,P1,119,80.1
Purulia,1603,Prl-1603,145,Market Building 145,2021,288,141,5,38,4,476,P1,147,80.8
Purulia,1603,Prl-1603,146,Temple Hall 146,2019,273,102,3,35,4,417,P1,171,77.7
Purulia,1603,Prl-1603,146,Temple Hall 146,2021,283,109,2,37,4,435,P1,174,81.0
Purulia,1603,Prl-1603,147,Primary School 147,2019,237,161,2,71,5,476,P1,76,80.3
Purulia,1603,Prl-1603,147,Primary School 147,2021,212,168,6,72,5,463,P1,44,78.1
Purulia,1603,Prl-1603,148,Club Building 148,2019,219,158,4,34,4,419,P1,61,83.5
Purulia,1603,Prl-1603,148,Club Building 148,2021,216,74,9,112,3,414,P1,104,82.5
Purulia,1603,Prl-1603,149,Primary School 149,2019,293,217,13,99,6,628,P1,76,82.0
Purulia,1603,Prl-1603,149,Primary School 149,2021,299,192,11,98,6,606,P1,107,79.1
Purulia,1603,Prl-1603,150,Club Building 150,2019,239,159,10,68,5,481,P1,80,83.4
Purulia,1603,Prl-1603,150,Club Building 150,2021,254,137,9,78,5,483,P1,117,83.7
Purulia,1603,Prl-1603,151,Govt Office 151,2019,237,155,8,64,5,469,P1,82,83.9
Purulia,1603,Prl-1603,151,Govt Office 151,2021,252,156,4,37,4,453,P1,96,81.0
Purulia,1603,Prl-1603,152,Health Sub-Centre 152,2019,244,114,2,34,4,398,P1,130,81.6
Purulia,1603,Prl-1603,152,Health Sub-Centre 152,2021,191,102,7,93,5,398,P1,89,81.6
Purulia,1603,Prl-1603,153,Post Office 153,2019,324,153,4,44,5,530,P1,171,75.2
Purulia,1603,Prl-1603,153,Post Office 153,2021,272,203,10,75,5,565,P1,69,80.1
Purulia,1603,Prl-1603,154,Anganwadi Centre 154,2019,213,138,3,35,4,393,P1,75,74.9
Purulia,1603,Prl-1603,154,Anganwadi Centre 154,2021,168,159,6,58,4,395,P1,9,75.2
Purulia,1603,Prl-1603,155,Madrasa 155,2019,313,150,6,58,5,532,P1,163,77.7
Purulia,1603,Prl-1603,155,Madrasa 155,2021,300,205,3,68,5,581,P1,95,84.8
Purulia,1603,Prl-1603,156,Anganwadi Centre 156,2019,238,198,8,87,5,536,P1,40,82.0
Purulia,1603,Prl-1603,156,Anganwadi Centre 156,2021,347,153,6,44,5,555,P1,194,84.9
Purulia,1603,Prl-1603,157,Club Building 157,2019,172,117,5,117,4,415,P1,55,81.1
Purulia,1603,Prl-1603,157,Club Building 157,2021,224,120,2,55,4,405,P1,104,79.1
Purulia,1603,Prl-1603,158,Health Sub-Centre 158,2019,335,157,4,45,6,547,P1,178,77.4
Purulia,1603,Prl-1603,158,Health Sub-Centre 158,2021,409,125,3,51,6,594,P1,284,84.0
Purulia,1603,Prl-1603,159,Health Sub-Centre 159,2019,359,205,3,53,6,626,P1,154,79.2
Purulia,1603,Prl-1603,159,Health Sub-Centre 159,2021,365,184,4,51,6,610,P1,181,77.2
Purulia,1603,Prl-1603,160,Health Sub-Centre 160,2019,241,196,2,48,4,491,P1,45,79.3
Purulia,1603,Prl-1603,160,Health Sub-Centre 160,2021,306,135,3,41,5,490,P1,171,79.2
Purulia,1603,Prl-1603,161,Panchayat Bhavan 161,2019,214,180,4,47,5,450,P1,34,74.6
Purulia,1603,Prl-1603,161,Panchayat Bhavan 161,2021,282,158,2,42,5,489,P1,124,81.1
Purulia,1603,Prl-1603,162,Panchayat Bhavan 162,2019,215,186,2,38,4,445,P1,29,83.2
Purulia,1603,Prl-1603,162,Panchayat Bhavan 162,2021,271,111,4,50,5,441,P1,160,82.4
Purulia,1603,Prl-1603,163,Madrasa 163,2019,358,203,2,54,6,623,P1,155,79.5
Purulia,1603,Prl-1603,163,Madrasa 163,2021,339,208,9,70,7,633,P1,131,80.7
Purulia,1603,Prl-1603,164,Temple Hall 164,2019,274,156,4,72,5,511,P1,118,74.9
Purulia,1603,Prl-1603,164,Temple Hall 164,2021,213,194,12,122,6,547,P1,19,80.2
Purulia,1603,Prl-1603,165,Community Hall 165,2019,236,253,10,120,6,625,P2,17,85.1
Purulia,1603,Prl-1603,165,Community Hall 165,2021,330,161,3,58,6,558,P1,169,76.0
Purulia,1603,Prl-1603,166,Market Building 166,2019,239,141,15,137,5,537,P1,98,78.6
Purulia,1603,Prl-1603,166,Market Building 166,2021,291,175,5,41,6,518,P1,116,75.8
Purulia,1603,Prl-1603,167,Panchayat Bhavan 167,2019,216,137,2,40,4,399,P1,79,80.0
Purulia,1603,Prl-1603,167,Panchayat Bhavan 167,2021,237,128,4,33,4,406,P1,109,81.4
Purulia,1603,Prl-1603,168,Govt Office 168,2019,237,143,3,54,4,441,P1,94,76.4
Purulia,1603,Prl-1603,168,Govt Office 168,2021,212,141,12,100,5,470,P1,71,81.5
Purulia,1603,Prl-1603,169,Club Building 169,2019,217,137,5,86,5,450,P1,80,85.2
Purulia,1603,Prl-1603,169,Club Building 169,2021,252,116,1,35,5,409,P1,136,77.5
Purulia,1604,Prl-1604,1,Madrasa 1,2019,271,152,3,90,6,522,P1,119,74.5
Purulia,1604,Prl-1604,1,Madrasa 1,2021,268,145,6,104,5,528,P1,123,75.3
Purulia,1604,Prl-1604,2,Govt Office 2,2019,257,97,4,31,5,394,P1,160,81.4
Purulia,1604,Prl-1604,2,Govt Office 2,2021,237,97,4,30,3,371,P1,140,76.7
Purulia,1604,Prl-1604,3,Madrasa 3,2019,255,159,6,62,4,486,P1,96,74.8
Purulia,1604,Prl-1604,3,Madrasa 3,2021,243,237,9,57,6,552,P1,6,84.9
Purulia,1604,Prl-1604,4,Club Building 4,2019,234,157,4,35,4,434,P1,77,77.1
Purulia,1604,Prl-1604,4,Club Building 4,2021,249,163,4,38,4,458,P1,86,81.3
Purulia,1604,Prl-1604,5,Temple Hall 5,2019,340,160,4,46,6,556,P1,180,77.7
Purulia,1604,Prl-1604,5,Temple Hall 5,2021,284,177,11,88,6,566,P1,107,79.1
Purulia,1604,Prl-1604,6,Market Building 6,2019,362,131,10,71,5,579,P1,231,75.4
Purulia,1604,Prl-1604,6,Market Building 6,2021,331,188,3,49,5,576,P1,143,75.0
Purulia,1604,Prl-1604,7,Club Building 7,2019,382,151,5,48,6,592,P1,231,81.4
Purulia,1604,Prl-1604,7,Club Building 7,2021,313,189,5,45,6,558,P1,124,76.8
Purulia,1604,Prl-1604,8,Temple Hall 8,2019,297,187,9,97,6,596,P1,110,84.4
Purulia,1604,Prl-1604,8,Temple Hall 8,2021,315,194,3,56,6,574,P1,121,81.3
Purulia,1604,Prl-1604,9,Community Hall 9,2019,311,218,4,73,6,612,P1,93,79.5
Purulia,1604,Prl-1604,9,Community Hall 9,2021,320,214,5,49,5,593,P1,106,77.0
Purulia,1604,Prl-1604,10,Club Building 10,2019,261,155,16,167,6,605,P1,94,83.3
Purulia,1604,Prl-1604,10,Club Building 10,2021,269,228,10,100,6,613,P1,41,84.4
Purulia,1604,Prl-1604,11,Madrasa 11,2019,287,111,8,59,5,470,P1,176,76.2
Purulia,1604,Prl-1604,11,Madrasa 11,2021,260,172,5,49,4,490,P1,88,79.4
Purulia,1604,Prl-1604,12,High School 12,2019,284,207,5,44,6,546,P1,77,78.6
Purulia,1604,Prl-1604,12,High School 12,2021,270,190,11,83,6,560,P1,80,80.6
Purulia,1604,Prl-1604,13,Community Hall 13,2019,196,128,4,61,5,394,P1,68,81.7
Purulia,1604,Prl-1604,13,Community Hall 13,2021,204,127,8,68,4,411,P1,77,85.3
Purulia,1604,Prl-1604,14,Panchayat Bhavan 14,2019,284,234,2,50,6,576,P1,50,76.4
Purulia,1604,Prl-1604,14,Panchayat Bhavan 14,2021,296,168,16,150,6,636,P1,128,84.4
Purulia,1604,Prl-1604,15,Market Building 15,2019,338,156,6,97,5,602,P1,182,77.9
Purulia,1604,Prl-1604,15,Market Building 15,2021,311,201,14,123,7,656,P1,110,84.9
Purulia,1604,Prl-1604,16,Health Sub-Centre 16,2019,204,196,5,35,5,445,P1,8,84.1
Purulia,1604,Prl-1604,16,Health Sub-Centre 16,2021,245,117,4,33,3,402,P1,128,76.0
Purulia,1604,Prl-1604,17,Club Building 17,2019,282,203,4,88,5,582,P1,79,80.8
Purulia,1604,Prl-1604,17,Club Building 17,2021,388,153,3,51,6,601,P1,235,83.5
Purulia,1604,Prl-1604,18,Club Building 18,2019,216,185,10,83,6,500,P1,31,77.3
Purulia,1604,Prl-1604,18,Club Building 18,2021,231,156,5,108,5,505,P1,75,78.1
Purulia,1604,Prl-1604,19,Panchayat Bhavan 19,2019,238,283,4,70,6,601,P2,45,74.3
Purulia,1604,Prl-1604,19,Panchayat Bhavan 19,2021,358,162,5,137,6,668,P1,196,82.6
Purulia,1604,Prl-1604,20,Club Building 20,2019,237,192,4,38,6,477,P1,45,85.5
Purulia,1604,Prl-1604,20,Club Building 20,2021,264,117,5,33,5,424,P1,147,76.0
Purulia,1604,Prl-1604,21,Temple Hall 21,2019,311,139,5,44,6,505,P1,172,81.7
Purulia,1604,Prl-1604,21,Temple Hall 21,2021,261,170,5,38,5,479,P1,91,77.5
Purulia,1604,Prl-1604,22,Madrasa 22,2019,243,191,7,60,6,507,P1,52,81.2
Purulia,1604,Prl-1604,22,Madrasa 22,2021,238,165,7,68,4,482,P1,73,77.2
Purulia,1604,Prl-1604,23,Panchayat Bhavan 23,2019,192,138,2,59,4,395,P1,54,80.8
Purulia,1604,Prl-1604,23,Panchayat Bhavan 23,2021,260,88,2,33,3,386,P1,172,78.9
Purulia,1604,Prl-1604,24,Temple Hall 24,2019,273,248,15,140,7,683,P1,25,83.4
Purulia,1604,Prl-1604,24,Temple Hall 24,2021,375,253,8,54,7,697,P1,122,85.1
Purulia,1604,Prl-1604,25,High School 25,2019,334,223,5,50,7,619,P1,111,78.8
Purulia,1604,Prl-1604,25,High School 25,2021,336,232,4,53,6,631,P1,104,80.3
Purulia,1604,Prl-1604,26,Madrasa 26,2019,266,165,5,38,5,479,P1,101,76.4
Purulia,1604,Prl-1604,26,Madrasa 26,2021,196,161,10,103,5,475,P1,35,75.8
Purulia,1604,Prl-1604,27,Panchayat Bhavan 27,2019,235,162,9,79,4,489,P1,73,74.5
Purulia,1604,Prl-1604,27,Panchayat Bhavan 27,2021,209,192,5,86,5,497,P1,17,75.8
Purulia,1604,Prl-1604,28,Community Hall 28,2019,255,209,5,41,5,515,P1,46,75.1
Purulia,1604,Prl-1604,28,Community Hall 28,2021,277,135,13,92,5,522,P1,142,76.1
Purulia,1604,Prl-1604,29,High School 29,2019,335,267,7,53,7,669,P1,68,83.0
Purulia,1604,Prl-1604,29,High School 29,2021,317,235,8,94,7,661,P1,82,82.0
Purulia,1604,Prl-1604,30,Primary School 30,2019,316,115,3,40,5,479,P1,201,75.8
Purulia,1604,Prl-1604,30,Primary School 30,2021,296,163,3,43,5,510,P1,133,80.7
Purulia,1604,Prl-1604,31,Market Building 31,2019,270,177,8,55,5,515,P1,93,83.2
Purulia,1604,Prl-1604,31,Market Building 31,2021,250,154,4,86,5,499,P1,96,80.6
Purulia,1604,Prl-1604,32,Anganwadi Centre 32,2019,273,155,4,39,4,475,P1,118,79.8
Purulia,1604,Prl-1604,32,Anganwadi Centre 32,2021,284,156,4,40,5,489,P1,128,82.2
Purulia,1604,Prl-1604,33,High School 33,2019,266,179,4,40,5,494,P1,87,75.5
Purulia,1604,Prl-1604,33,High School 33,2021,278,207,2,46,5,538,P1,71,82.3
Purulia,1604,Prl-1604,34,High School 34,2019,270,129,5,42,4,450,P1,141,81.4
Purulia,1604,Prl-1604,34,High School 34,2021,261,147,5,36,4,453,P1,114,81.9
Purulia,1604,Prl-1604,35,Govt Office 35,2019,336,247,5,61,6,655,P1,89,81.6
Purulia,1604,Prl-1604,35,Govt Office 35,2021,318,214,10,88,7,637,P1,104,79.3
Purulia,1604,Prl-1604,36,High School 36,2019,226,127,5,50,4,412,P1,99,81.9
Purulia,1604,Prl-1604,36,High School 36,2021,170,174,4,30,4,382,P2,4,75.9
Purulia,1604,Prl-1604,37,Panchayat Bhavan 37,2019,240,208,2,54,5,509,P1,32,81.3
Purulia,1604,Prl-1604,37,Panchayat Bhavan 37,2021,245,195,5,39,5,489,P1,50,78.1
Purulia,1604,Prl-1604,38,Panchayat Bhavan 38,2019,250,153,4,84,5,496,P1,97,81.8
Purulia,1604,Prl-1604,38,Panchayat Bhavan 38,2021,255,164,7,70,5,501,P1,91,82.7
Purulia,1604,Prl-1604,39,Community Hall 39,2019,287,149,4,97,5,542,P1,138,83.8
Purulia,1604,Prl-1604,39,Community Hall 39,2021,257,168,8,65,6,504,P1,89,77.9
Purulia,1604,Prl-1604,40,Temple Hall 40,2019,347,114,2,44,5,512,P1,233,77.5
Purulia,1604,Prl-1604,40,Temple Hall 40,2021,297,192,5,44,5,543,P1,105,82.1
Purulia,1604,Prl-1604,41,Panchayat Bhavan 41,2019,329,205,3,51,5,593,P1,124,76.4
Purulia,1604,Prl-1604,41,Panchayat Bhavan 41,2021,292,222,2,67,6,589,P1,70,75.9
Purulia,1604,Prl-1604,42,Temple Hall 42,2019,220,195,5,81,4,505,P1,25,77.1
Purulia,1604,Prl-1604,42,Temple Hall 42,2021,294,158,4,41,6,503,P1,136,76.8
Purulia,1604,Prl-1604,43,Temple Hall 43,2019,345,205,2,53,7,612,P1,140,84.4
Purulia,1604,Prl-1604,43,Temple Hall 43,2021,235,249,4,118,6,612,P2,14,84.4
Purulia,1604,Prl-1604,44,Anganwadi Centre 44,2019,306,132,3,84,5,530,P1,174,82.2
Purulia,1604,Prl-1604,44,Anganwadi Centre 44,2021,297,104,12,114,5,532,P1,183,82.5
Purulia,1604,Prl-1604,45,Community Hall 45,2019,228,161,5,37,4,435,P1,67,77.3
Purulia,1604,Prl-1604,45,Community Hall 45,2021,233,156,5,34,4,432,P1,77,76.7
Purulia,1604,Prl-1604,46,Club Building 46,2019,387,166,7,48,6,614,P1,221,80.7
Purulia,1604,Prl-1604,46,Club Building 46,2021,247,177,19,151,6,600,P1,70,78.8
Purulia,1604,Prl-1604,47,Club Building 47,2019,265,141,2,38,5,451,P1,124,82.6
Purulia,1604,Prl-1604,47,Club Building 47,2021,192,150,4,89,4,439,P1,42,80.4
Purulia,1604,Prl-1604,48,Club Building 48,2019,193,212,7,85,6,503,P2,19,78.6
Purulia,1604,Prl-1604,48,Club Building 48,2021,284,194,3,45,5,531,P1,90,83.0
Purulia,1604,Prl-1604,49,Post Office 49,2019,273,237,4,47,6,567,P1,36,83.8
Purulia,1604,Prl-1604,49,Post Office 49,2021,326,193,3,49,6,577,P1,133,85.2
Purulia,1604,Prl-1604,50,Health Sub-Centre 50,2019,318,188,7,52,6,571,P1,130,81.2
Purulia,1604,Prl-1604,50,Health Sub-Centre 50,2021,333,144,3,45,5,530,P1,189,75.4
Purulia,1604,Prl-1604,51,Club Building 51,2019,195,135,6,59,4,399,P1,60,76.4
Purulia,1604,Prl-1604,51,Club Building 51,2021,191,137,6,71,4,409,P1,54,78.4
Purulia,1604,Prl-1604,52,High School 52,2019,326,122,4,41,5,498,P1,204,74.9
Purulia,1604,Prl-1604,52,High School 52,2021,326,150,4,44,5,529,P1,176,79.5
Purulia,1604,Prl-1604,53,High School 53,2019,223,239,7,81,6,556,P2,16,78.4
Purulia,1604,Prl-1604,53,High School 53,2021,339,172,3,48,5,567,P1,167,80.0
Purulia,1604,Prl-1604,54,Anganwadi Centre 54,2019,294,189,8,64,5,560,P1,105,80.1
Purulia,1604,Prl-1604,54,Anganwadi Centre 54,2021,259,204,7,66,5,541,P1,55,77.4
Purulia,1604,Prl-1604,55,Madrasa 55,2019,186,187,3,82,4,462,P2,1,77.1
Purulia,1604,Prl-1604,55,Madrasa 55,2021,337,119,6,40,4,506,P1,218,84.5
Purulia,1604,Prl-1604,56,Madrasa 56,2019,234,200,6,68,4,512,P1,34,74.4
Purulia,1604,Prl-1604,56,Madrasa 56,2021,324,185,3,48,6,566,P1,139,82.3
Purulia,1604,Prl-1604,57,Temple Hall 57,2019,294,262,5,66,6,633,P1,32,82.9
Purulia,1604,Prl-1604,57,Temple Hall 57,2021,336,177,4,48,6,571,P1,159,74.7
