district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Howrah,704,Hwr-704,102,Market Building 102,2021,356,224,13,89,6,688,P1,132,84.9
Howrah,704,Hwr-704,103,Anganwadi Centre 103,2019,295,87,1,37,4,424,P1,208,81.1
Howrah,704,Hwr-704,103,Anganwadi Centre 103,2021,253,131,4,35,3,426,P1,122,81.5
Howrah,704,Hwr-704,104,Post Office 104,2019,271,119,5,34,4,433,P1,152,84.9
Howrah,704,Hwr-704,104,Post Office 104,2021,193,175,3,47,5,423,P1,18,82.9
Howrah,704,Hwr-704,105,Anganwadi Centre 105,2019,247,125,4,41,5,422,P1,122,82.9
Howrah,704,Hwr-704,105,Anganwadi Centre 105,2021,229,156,2,36,5,428,P1,73,84.1
Howrah,704,Hwr-704,106,Primary School 106,2019,271,129,2,38,5,445,P1,142,74.8
Howrah,704,Hwr-704,106,Primary School 106,2021,267,169,3,45,4,488,P1,98,82.0
Howrah,704,Hwr-704,107,Temple Hall 107,2019,298,98,5,79,5,485,P1,200,75.0
Howrah,704,Hwr-704,107,Temple Hall 107,2021,287,150,6,104,6,553,P1,137,85.5
Howrah,704,Hwr-704,108,Anganwadi Centre 108,2019,222,121,8,56,5,412,P1,101,77.9
Howrah,704,Hwr-704,108,Anganwadi Centre 108,2021,205,99,11,95,4,414,P1,106,78.3
Howrah,704,Hwr-704,109,Primary School 109,2019,302,151,4,65,5,527,P1,151,82.0
Howrah,704,Hwr-704,109,Primary School 109,2021,294,118,10,81,5,508,P1,176,79.0
Howrah,704,Hwr-704,110,Madrasa 110,2019,387,151,6,48,6,598,P1,236,80.9
Howrah,704,Hwr-704,110,Madrasa 110,2021,262,192,12,97,5,568,P1,70,76.9
Howrah,704,Hwr-704,111,High School 111,2019,379,188,7,50,6,630,P1,191,81.1
Howrah,704,Hwr-704,111,High School 111,2021,361,213,10,73,6,663,P1,148,85.3
Howrah,704,Hwr-704,112,Govt Office 112,2019,283,192,11,106,5,597,P1,91,82.2
Howrah,704,Hwr-704,112,Govt Office 112,2021,270,173,10,87,7,547,P1,97,75.3
Howrah,704,Hwr-704,113,Market Building 113,2019,287,185,4,48,5,529,P1,102,81.8
Howrah,704,Hwr-704,113,Market Building 113,2021,232,132,13,122,5,504,P1,100,77.9
Howrah,704,Hwr-704,114,Health Sub-Centre 114,2019,201,98,7,61,4,371,P1,103,75.6
Howrah,704,Hwr-704,114,Health Sub-Centre 114,2021,218,138,3,32,4,395,P1,80,80.4
Howrah,704,Hwr-704,115,Post Office 115,2019,301,183,6,43,6,539,P1,118,82.8
Howrah,704,Hwr-704,115,Post Office 115,2021,293,172,4,43,4,516,P1,121,79.3
Howrah,704,Hwr-704,116,Club Building 116,2019,282,152,3,45,5,487,P1,130,76.6
Howrah,704,Hwr-704,116,Club Building 116,2021,342,138,6,42,5,533,P1,204,83.8
Howrah,704,Hwr-704,117,Community Hall 117,2019,264,162,15,116,7,564,P1,102,83.9
Howrah,704,Hwr-704,117,Community Hall 117,2021,245,183,7,62,6,503,P1,62,74.9
Howrah,704,Hwr-704,118,Anganwadi Centre 118,2019,347,160,5,72,7,591,P1,187,85.0
Howrah,704,Hwr-704,118,Anganwadi Centre 118,2021,342,160,3,47,5,557,P1,182,80.1
Howrah,704,Hwr-704,119,Market Building 119,2019,249,89,11,93,4,446,P1,156,79.9
Howrah,704,Hwr-704,119,Market Building 119,2021,320,101,2,40,5,468,P1,219,83.9
Howrah,704,Hwr-704,120,Govt Office 120,2019,259,172,5,41,5,482,P1,87,78.8
Howrah,704,Hwr-704,120,Govt Office 120,2021,364,86,3,42,5,500,P1,278,81.7
Howrah,704,Hwr-704,121,Govt Office 121,2019,378,172,5,50,7,612,P1,206,85.5
Howrah,704,Hwr-704,121,Govt Office 121,2021,350,154,4,46,6,560,P1,196,78.2
Howrah,704,Hwr-704,122,Temple Hall 122,2019,188,142,5,55,4,394,P1,46,78.2
Howrah,704,Hwr-704,122,Temple Hall 122,2021,282,108,2,37,4,433,P1,174,85.9
Howrah,704,Hwr-704,123,Community Hall 123,2019,327,204,4,77,6,618,P1,123,77.4
Howrah,704,Hwr-704,123,Community Hall 123,2021,375,196,4,53,7,635,P1,179,79.6
Howrah,704,Hwr-704,124,Community Hall 124,2019,275,119,6,103,4,507,P1,156,76.1
Howrah,704,Hwr-704,124,Community Hall 124,2021,301,165,5,41,5,517,P1,136,77.6
Howrah,704,Hwr-704,125,Govt Office 125,2019,214,145,6,60,4,429,P1,69,83.8
Howrah,704,Hwr-704,125,Govt Office 125,2021,256,92,4,31,3,386,P1,164,75.4
Howrah,704,Hwr-704,126,Panchayat Bhavan 126,2019,313,84,2,38,5,442,P1,229,83.2
Howrah,704,Hwr-704,126,Panchayat Bhavan 126,2021,239,129,5,45,4,422,P1,110,79.5
Howrah,704,Hwr-704,127,Community Hall 127,2019,277,99,12,84,5,477,P1,178,78.8
Howrah,704,Hwr-704,127,Community Hall 127,2021,325,123,2,43,5,498,P1,202,82.3
Howrah,704,Hwr-704,128,Health Sub-Centre 128,2019,259,92,14,110,6,481,P1,149,77.8
Howrah,704,Hwr-704,128,Health Sub-Centre 128,2021,306,163,5,42,5,521,P1,143,84.3
Howrah,704,Hwr-704,129,Post Office 129,2019,361,95,6,40,4,506,P1,266,85.3
Howrah,704,Hwr-704,129,Post Office 129,2021,252,86,10,134,5,487,P1,118,82.1
Howrah,704,Hwr-704,130,Panchayat Bhavan 130,2019,361,178,5,49,5,598,P1,183,84.0
Howrah,704,Hwr-704,130,Panchayat Bhavan 130,2021,329,204,2,55,7,597,P1,125,83.8
Howrah,704,Hwr-704,131,Madrasa 131,2019,392,199,5,54,7,657,P1,193,85.8
Howrah,704,Hwr-704,131,Madrasa 131,2021,371,169,2,52,6,600,P1,202,78.3
Howrah,704,Hwr-704,132,Post Office 132,2019,284,172,2,45,6,509,P1,112,85.1
Howrah,704,Hwr-704,132,Post Office 132,2021,289,163,5,40,5,502,P1,126,83.9
Howrah,704,Hwr-704,133,Temple Hall 133,2019,251,139,5,39,5,439,P1,112,76.3
Howrah,704,Hwr-704,133,Temple Hall 133,2021,251,163,5,36,5,460,P1,88,80.0
Howrah,704,Hwr-704,134,Temple Hall 134,2019,284,177,8,89,6,564,P1,107,76.6
Howrah,704,Hwr-704,134,Temple Hall 134,2021,357,140,4,46,5,552,P1,217,75.0
Howrah,704,Hwr-704,135,Market Building 135,2019,224,123,6,68,4,425,P1,101,85.7
Howrah,704,Hwr-704,135,Market Building 135,2021,149,117,6,114,4,390,P1,32,78.6
Howrah,704,Hwr-704,136,Govt Office 136,2019,274,127,3,37,4,445,P1,147,79.0
Howrah,704,Hwr-704,136,Govt Office 136,2021,227,139,5,57,4,432,P1,88,76.7
Howrah,704,Hwr-704,137,Community Hall 137,2019,314,150,6,40,5,515,P1,164,80.1
Howrah,704,Hwr-704,137,Community Hall 137,2021,302,120,6,54,5,487,P1,182,75.7
Howrah,704,Hwr-704,138,Panchayat Bhavan 138,2019,295,159,5,40,5,504,P1,136,85.0
Howrah,704,Hwr-704,138,Panchayat Bhavan 138,2021,218,182,5,39,5,449,P1,36,75.7
Howrah,704,Hwr-704,139,Community Hall 139,2019,346,236,9,67,7,665,P1,110,84.9
Howrah,704,Hwr-704,139,Community Hall 139,2021,401,193,4,59,7,664,P1,208,84.8
Howrah,704,Hwr-704,140,Govt Office 140,2019,340,219,7,77,7,650,P1,121,83.3
Howrah,704,Hwr-704,140,Govt Office 140,2021,397,150,5,50,6,608,P1,247,77.9
Howrah,704,Hwr-704,141,Anganwadi Centre 141,2019,239,162,5,76,5,487,P1,77,78.8
Howrah,704,Hwr-704,141,Anganwadi Centre 141,2021,272,153,4,51,4,484,P1,119,78.3
Howrah,704,Hwr-704,142,High School 142,2019,259,109,9,69,5,451,P1,150,77.6
Howrah,704,Hwr-704,142,High School 142,2021,286,145,4,40,4,479,P1,141,82.4
Howrah,704,Hwr-704,143,Primary School 143,2019,219,115,4,96,4,438,P1,104,85.9
Howrah,704,Hwr-704,143,Primary School 143,2021,226,126,4,41,4,401,P1,100,78.6
Howrah,704,Hwr-704,144,Temple Hall 144,2019,211,157,5,62,5,440,P1,54,75.2
Howrah,704,Hwr-704,144,Temple Hall 144,2021,263,148,3,38,5,457,P1,115,78.1
Howrah,705,Hwr-705,1,Community Hall 1,2019,364,175,6,48,6,599,P1,189,78.7
Howrah,705,Hwr-705,1,Community Hall 1,2021,259,195,18,149,6,627,P1,64,82.4
Howrah,705,Hwr-705,2,Panchayat Bhavan 2,2019,360,195,5,50,7,617,P1,165,83.0
Howrah,705,Hwr-705,2,Panchayat Bhavan 2,2021,320,190,9,61,6,586,P1,130,78.9
Howrah,705,Hwr-705,3,High School 3,2019,247,109,2,34,4,396,P1,138,79.5
Howrah,705,Hwr-705,3,High School 3,2021,248,137,2,37,4,428,P1,111,85.9
Howrah,705,Hwr-705,4,Community Hall 4,2019,352,149,3,47,6,557,P1,203,81.1
Howrah,705,Hwr-705,4,Community Hall 4,2021,286,166,9,84,5,550,P1,120,80.1
Howrah,705,Hwr-705,5,Madrasa 5,2019,253,170,12,111,7,553,P1,83,85.3
Howrah,705,Hwr-705,5,Madrasa 5,2021,337,108,4,40,5,494,P1,229,76.2
Howrah,705,Hwr-705,6,Primary School 6,2019,273,176,10,74,5,538,P1,97,78.7
Howrah,705,Hwr-705,6,Primary School 6,2021,258,141,6,133,5,543,P1,117,79.4
Howrah,705,Hwr-705,7,Madrasa 7,2019,392,154,5,49,6,606,P1,238,75.0
Howrah,705,Hwr-705,7,Madrasa 7,2021,291,164,17,148,6,626,P1,127,77.5
Howrah,705,Hwr-705,8,Govt Office 8,2019,245,169,10,71,5,500,P1,76,84.0
Howrah,705,Hwr-705,8,Govt Office 8,2021,290,135,4,39,5,473,P1,155,79.5
Howrah,705,Hwr-705,9,Panchayat Bhavan 9,2019,445,161,4,57,7,674,P1,284,85.5
Howrah,705,Hwr-705,9,Panchayat Bhavan 9,2021,349,206,5,77,6,643,P1,143,81.6
Howrah,705,Hwr-705,10,Club Building 10,2019,380,132,5,79,5,601,P1,248,79.3
Howrah,705,Hwr-705,10,Club Building 10,2021,308,155,9,148,7,627,P1,153,82.7
Howrah,705,Hwr-705,11,Club Building 11,2019,241,134,12,135,6,528,P1,106,83.3
Howrah,705,Hwr-705,11,Club Building 11,2021,239,137,11,122,5,514,P1,102,81.1
Howrah,705,Hwr-705,12,High School 12,2019,206,123,6,84,4,423,P1,83,81.3
Howrah,705,Hwr-705,12,High School 12,2021,246,114,4,36,3,403,P1,132,77.5
Howrah,705,Hwr-705,13,Market Building 13,2019,246,194,10,100,5,555,P1,52,80.6
Howrah,705,Hwr-705,13,Market Building 13,2021,325,189,4,54,5,577,P1,136,83.7
Howrah,705,Hwr-705,14,Madrasa 14,2019,395,185,7,51,6,644,P1,210,78.6
Howrah,705,Hwr-705,14,Madrasa 14,2021,335,159,16,130,7,647,P1,176,79.0
Howrah,705,Hwr-705,15,Health Sub-Centre 15,2019,196,148,6,102,5,457,P1,48,78.7
Howrah,705,Hwr-705,15,Health Sub-Centre 15,2021,241,155,4,35,5,440,P1,86,75.7
Howrah,705,Hwr-705,16,Panchayat Bhavan 16,2019,234,146,3,35,5,423,P1,88,74.9
Howrah,705,Hwr-705,16,Panchayat Bhavan 16,2021,323,100,2,41,4,470,P1,223,83.2
Howrah,705,Hwr-705,17,High School 17,2019,256,119,3,98,5,481,P1,137,81.4
Howrah,705,Hwr-705,17,High School 17,2021,317,141,6,40,4,508,P1,176,86.0
Howrah,705,Hwr-705,18,Health Sub-Centre 18,2019,333,198,6,47,6,590,P1,135,75.1
Howrah,705,Hwr-705,18,Health Sub-Centre 18,2021,346,235,3,55,6,645,P1,111,82.1
Howrah,705,Hwr-705,19,Post Office 19,2019,269,144,4,62,5,484,P1,125,74.8
Howrah,705,Hwr-705,19,Post Office 19,2021,323,155,2,46,5,531,P1,168,82.1
Howrah,705,Hwr-705,20,Temple Hall 20,2019,192,172,4,75,5,448,P1,20,84.8
Howrah,705,Hwr-705,20,Temple Hall 20,2021,236,89,6,92,4,427,P1,144,80.9
Howrah,705,Hwr-705,21,Madrasa 21,2019,241,156,5,69,5,476,P1,85,76.4
Howrah,705,Hwr-705,21,Madrasa 21,2021,229,168,9,73,6,485,P1,61,77.8
Howrah,705,Hwr-705,22,Market Building 22,2019,259,115,4,72,5,455,P1,144,84.6
Howrah,705,Hwr-705,22,Market Building 22,2021,244,173,2,40,5,464,P1,71,86.2
Howrah,705,Hwr-705,23,Post Office 23,2019,326,169,8,79,6,588,P1,157,85.2
Howrah,705,Hwr-705,23,Post Office 23,2021,288,178,5,41,6,518,P1,110,75.1
Howrah,705,Hwr-705,24,Anganwadi Centre 24,2019,198,133,7,51,4,393,P1,65,81.0
Howrah,705,Hwr-705,24,Anganwadi Centre 24,2021,241,90,9,60,4,404,P1,151,83.3
Howrah,705,Hwr-705,25,Anganwadi Centre 25,2019,319,178,11,108,6,622,P1,141,84.1
Howrah,705,Hwr-705,25,Anganwadi Centre 25,2021,335,223,6,64,6,634,P1,112,85.7
Howrah,705,Hwr-705,26,Panchayat Bhavan 26,2019,282,189,8,111,6,596,P1,93,76.4
Howrah,705,Hwr-705,26,Panchayat Bhavan 26,2021,265,211,15,110,7,608,P1,54,77.9
Howrah,705,Hwr-705,27,Health Sub-Centre 27,2019,345,240,5,54,7,651,P1,105,83.8
Howrah,705,Hwr-705,27,Health Sub-Centre 27,2021,324,173,12,137,7,653,P1,151,84.0
Howrah,705,Hwr-705,28,Club Building 28,2019,433,80,3,48,7,571,P1,353,79.5
Howrah,705,Hwr-705,28,Club Building 28,2021,342,189,6,47,6,590,P1,153,82.2
Howrah,705,Hwr-705,29,Health Sub-Centre 29,2019,254,156,4,77,4,495,P1,98,79.6
Howrah,705,Hwr-705,29,Health Sub-Centre 29,2021,301,167,3,44,5,520,P1,134,83.6
Howrah,705,Hwr-705,30,Govt Office 30,2019,257,155,4,37,5,458,P1,102,84.2
Howrah,705,Hwr-705,30,Govt Office 30,2021,272,140,3,39,4,458,P1,132,84.2
Howrah,705,Hwr-705,31,Primary School 31,2019,354,106,2,44,5,511,P1,248,80.7
Howrah,705,Hwr-705,31,Primary School 31,2021,301,176,6,42,4,529,P1,125,83.6
Howrah,705,Hwr-705,32,Primary School 32,2019,363,155,8,62,6,594,P1,208,79.6
Howrah,705,Hwr-705,32,Primary School 32,2021,357,158,6,46,6,573,P1,199,76.8
Howrah,705,Hwr-705,33,Govt Office 33,2019,360,174,4,49,6,593,P1,186,79.7
Howrah,705,Hwr-705,33,Govt Office 33,2021,340,153,8,59,5,565,P1,187,75.9
Howrah,705,Hwr-705,34,Anganwadi Centre 34,2019,271,139,5,36,5,456,P1,132,77.7
Howrah,705,Hwr-705,34,Anganwadi Centre 34,2021,226,182,4,37,5,454,P1,44,77.3
Howrah,705,Hwr-705,35,Madrasa 35,2019,253,120,3,41,4,421,P1,133,86.1
Howrah,705,Hwr-705,35,Madrasa 35,2021,266,96,3,33,4,402,P1,170,82.2
Howrah,705,Hwr-705,36,Market Building 36,2019,362,192,4,51,6,615,P1,170,82.1
Howrah,705,Hwr-705,36,Market Building 36,2021,319,144,8,106,6,583,P1,175,77.8
Howrah,705,Hwr-705,37,Temple Hall 37,2019,417,98,7,45,5,572,P1,319,86.3
Howrah,705,Hwr-705,37,Temple Hall 37,2021,327,143,7,67,6,550,P1,184,83.0
Howrah,705,Hwr-705,38,Primary School 38,2019,238,104,3,84,4,433,P1,134,77.7
Howrah,705,Hwr-705,38,Primary School 38,2021,273,134,5,36,4,452,P1,139,81.1
Howrah,705,Hwr-705,39,Post Office 39,2019,258,197,7,77,6,545,P1,61,77.1
Howrah,705,Hwr-705,39,Post Office 39,2021,436,86,4,48,6,580,P1,350,82.0
Howrah,705,Hwr-705,40,Market Building 40,2019,340,170,3,48,5,566,P1,170,82.9
Howrah,705,Hwr-705,40,Market Building 40,2021,328,170,4,45,6,553,P1,158,81.0
Howrah,705,Hwr-705,41,Govt Office 41,2019,221,149,4,121,5,500,P1,72,76.9
Howrah,705,Hwr-705,41,Govt Office 41,2021,265,224,3,46,6,544,P1,41,83.7
Howrah,705,Hwr-705,42,High School 42,2019,247,189,6,99,6,547,P1,58,78.6
Howrah,705,Hwr-705,42,High School 42,2021,306,119,7,85,6,523,P1,187,75.1
Howrah,705,Hwr-705,43,Community Hall 43,2019,418,183,7,53,7,668,P1,235,82.4
Howrah,705,Hwr-705,43,Community Hall 43,2021,367,199,6,71,7,650,P1,168,80.1
Howrah,705,Hwr-705,44,Madrasa 44,2019,274,185,5,41,4,509,P1,89,85.1
Howrah,705,Hwr-705,44,Madrasa 44,2021,287,126,2,39,5,459,P1,161,76.8
Howrah,705,Hwr-705,45,Club Building 45,2019,349,184,3,50,7,593,P1,165,77.6
Howrah,705,Hwr-705,45,Club Building 45,2021,285,131,19,156,6,597,P1,129,78.1
Howrah,705,Hwr-705,46,Primary School 46,2019,260,142,10,87,5,504,P1,118,76.7
Howrah,705,Hwr-705,46,Primary School 46,2021,299,140,9,95,5,548,P1,159,83.4
Howrah,705,Hwr-705,47,Primary School 47,2019,212,104,6,52,4,378,P1,108,77.6
Howrah,705,Hwr-705,47,Primary School 47,2021,252,116,4,33,3,408,P1,136,83.8
Howrah,705,Hwr-705,48,Panchayat Bhavan 48,2019,272,141,5,107,6,531,P1,131,78.7
Howrah,705,Hwr-705,48,Panchayat Bhavan 48,2021,288,179,4,60,5,536,P1,109,79.4
Howrah,705,Hwr-705,49,Community Hall 49,2019,373,135,5,93,6,612,P1,238,84.6
Howrah,705,Hwr-705,49,Community Hall 49,2021,323,129,5,87,4,548,P1,194,75.8
Howrah,705,Hwr-705,50,Post Office 50,2019,290,109,5,35,4,443,P1,181,79.7
Howrah,705,Hwr-705,50,Post Office 50,2021,316,108,2,40,5,471,P1,208,84.7
Howrah,705,Hwr-705,51,Primary School 51,2019,306,110,3,51,5,475,P1,196,81.2
Howrah,705,Hwr-705,51,Primary School 51,2021,241,183,6,61,5,496,P1,58,84.8
Howrah,705,Hwr-705,52,High School 52,2019,321,175,13,93,6,608,P1,146,77.8
Howrah,705,Hwr-705,52,High School 52,2021,463,122,2,56,7,650,P1,341,83.2
Howrah,705,Hwr-705,53,Govt Office 53,2019,239,130,4,32,4,409,P1,109,75.9
Howrah,705,Hwr-705,53,Govt Office 53,2021,242,105,6,62,4,419,P1,137,77.7
Howrah,705,Hwr-705,54,Madrasa 54,2019,325,162,3,46,5,541,P1,163,75.7
Howrah,705,Hwr-705,54,Madrasa 54,2021,305,191,6,44,6,552,P1,114,77.2
Howrah,705,Hwr-705,55,Anganwadi Centre 55,2019,221,135,5,36,4,401,P1,86,78.6
Howrah,705,Hwr-705,55,Anganwadi Centre 55,2021,233,131,9,62,4,439,P1,102,86.1
Howrah,705,Hwr-705,56,Temple Hall 56,2019,254,103,1,34,4,396,P1,151,76.6
Howrah,705,Hwr-705,56,Temple Hall 56,2021,228,128,3,68,5,432,P1,100,83.6
Howrah,705,Hwr-705,57,Temple Hall 57,2019,295,144,5,51,5,500,P1,151,79.6
Howrah,705,Hwr-705,57,Temple Hall 57,2021,300,139,4,40,5,488,P1,161,77.7
Howrah,705,Hwr-705,58,Post Office 58,2019,237,178,8,97,6,526,P1,59,85.0
Howrah,705,Hwr-705,58,Post Office 58,2021,213,152,7,98,5,475,P1,61,76.7
Howrah,705,Hwr-705,59,Club Building 59,2019,278,168,9,150,6,611,P1,110,79.9
Howrah,705,Hwr-705,59,Club Building 59,2021,390,127,4,48,5,574,P1,263,75.0
Howrah,705,Hwr-705,60,Market Building 60,2019,229,176,3,76,5,489,P1,53,81.2
Howrah,705,Hwr-705,60,Market Building 60,2021,223,121,5,136,5,490,P1,87,81.4
Howrah,705,Hwr-705,61,Primary School 61,2019,333,228,9,80,7,657,P1,105,85.4
Howrah,705,Hwr-705,61,Primary School 61,2021,354,154,7,56,6,577,P1,200,75.0
Howrah,705,Hwr-705,62,Post Office 62,2019,302,150,11,100,6,569,P1,152,84.2
Howrah,705,Hwr-705,62,Post Office 62,2021,276,168,5,61,6,516,P1,108,76.3
Howrah,705,Hwr-705,63,Primary School 63,2019,312,101,5,36,5,459,P1,211,81.7
Howrah,705,Hwr-705,63,Primary School 63,2021,242,151,2,40,4,439,P1,91,78.1
Howrah,705,Hwr-705,64,Club Building 64,2019,263,126,5,34,4,432,P1,137,78.0
Howrah,705,Hwr-705,64,Club Building 64,2021,284,96,5,65,4,454,P1,188,81.9
Howrah,705,Hwr-705,65,Govt Office 65,2019,246,134,4,34,4,422,P1,112,85.6
Howrah,705,Hwr-705,65,Govt Office 65,2021,185,125,5,71,4,390,P1,60,79.1
Howrah,705,Hwr-705,66,Madrasa 66,2019,265,138,7,48,4,462,P1,127,79.5
Howrah,705,Hwr-705,66,Madrasa 66,2021,275,122,5,35,4,441,P1,153,75.9
Howrah,705,Hwr-705,67,Post Office 67,2019,259,174,3,74,6,516,P1,85,80.9
Howrah,705,Hwr-705,67,Post Office 67,2021,237,138,9,108,6,498,P1,99,78.1
Howrah,705,Hwr-705,68,Temple Hall 68,2019,294,198,5,45,5,547,P1,96,83.0
Howrah,705,Hwr-705,68,Temple Hall 68,2021,245,163,3,80,5,496,P1,82,75.3
Howrah,705,Hwr-705,69,Govt Office 69,2019,351,166,6,45,6,574,P1,185,78.3
Howrah,705,Hwr-705,69,Govt Office 69,2021,379,180,4,52,6,621,P1,199,84.7
Howrah,705,Hwr-705,70,Anganwadi Centre 70,2019,300,142,5,120,6,573,P1,158,76.8
Howrah,705,Hwr-705,70,Anganwadi Centre 70,2021,329,176,3,47,6,561,P1,153,75.2
Howrah,705,Hwr-705,71,High School 71,2019,339,174,6,87,6,612,P1,165,75.3
Howrah,705,Hwr-705,71,High School 71,2021,408,187,5,57,6,663,P1,221,81.5
Howrah,705,Hwr-705,72,High School 72,2019,263,94,3,33,3,396,P1,169,75.4
Howrah,705,Hwr-705,72,High School 72,2021,207,141,5,50,4,407,P1,66,77.5
Howrah,705,Hwr-705,73,Community Hall 73,2019,298,173,9,85,5,570,P1,125,81.2
Howrah,705,Hwr-705,73,Community Hall 73,2021,360,156,7,45,5,573,P1,204,81.6
Howrah,705,Hwr-705,74,Community Hall 74,2019,431,129,2,54,7,623,P1,302,83.3
Howrah,705,Hwr-705,74,Community Hall 74,2021,294,145,6,160,6,611,P1,134,81.7
Howrah,705,Hwr-705,75,Post Office 75,2019,318,169,2,46,6,541,P1,149,78.6
Howrah,705,Hwr-705,75,Post Office 75,2021,318,174,6,72,5,575,P1,144,83.6
Howrah,705,Hwr-705,76,Primary School 76,2019,314,148,5,77,6,550,P1,166,80.2
Howrah,705,Hwr-705,76,Primary School 76,2021,294,200,5,45,5,549,P1,94,80.0
Howrah,705,Hwr-705,77,Club Building 77,2019,297,164,10,83,6,560,P1,133,76.0
Howrah,705,Hwr-705,77,Club Building 77,2021,279,195,4,72,6,556,P1,84,75.4
Howrah,705,Hwr-705,78,Govt Office 78,2019,286,133,9,70,5,503,P1,153,83.3
Howrah,705,Hwr-705,78,Govt Office 78,2021,251,129,7,61,4,452,P1,122,74.8
Howrah,705,Hwr-705,79,Post Office 79,2019,262,133,3,36,5,439,P1,129,81.1
Howrah,705,Hwr-705,79,Post Office 79,2021,221,126,7,59,4,417,P1,95,77.1
Howrah,705,Hwr-705,80,Primary School 80,2019,264,163,4,39,5,475,P1,101,85.7
Howrah,705,Hwr-705,80,Primary School 80,2021,227,180,6,59,5,477,P1,47,86.1
Howrah,705,Hwr-705,81,Govt Office 81,2019,297,159,3,42,6,507,P1,138,83.9
Howrah,705,Hwr-705,81,Govt Office 81,2021,279,111,5,76,5,476,P1,168,78.8
Howrah,705,Hwr-705,82,Madrasa 82,2019,225,104,13,97,4,443,P1,121,81.0
Howrah,705,Hwr-705,82,Madrasa 82,2021,257,129,9,66,5,466,P1,128,85.2
Howrah,705,Hwr-705,83,Anganwadi Centre 83,2019,344,186,5,48,5,588,P1,158,76.9
Howrah,705,Hwr-705,83,Anganwadi Centre 83,2021,266,183,14,115,5,583,P1,83,76.2
Howrah,705,Hwr-705,84,Temple Hall 84,2019,280,108,6,62,4,460,P1,172,76.0
Howrah,705,Hwr-705,84,Temple Hall 84,2021,263,146,6,42,4,461,P1,117,76.2
Howrah,705,Hwr-705,85,Primary School 85,2019,330,233,10,67,7,647,P1,97,85.0
Howrah,705,Hwr-705,85,Primary School 85,2021,333,195,6,47,6,587,P1,138,77.1
Howrah,705,Hwr-705,86,Community Hall 86,2019,366,180,10,72,6,634,P1,186,84.9
Howrah,705,Hwr-705,86,Community Hall 86,2021,390,152,7,48,5,602,P1,238,80.6
Howrah,705,Hwr-705,87,Govt Office 87,2019,302,142,6,39,4,493,P1,160,77.4
Howrah,705,Hwr-705,87,Govt Office 87,2021,316,173,6,43,5,543,P1,143,85.2
Howrah,705,Hwr-705,88,Club Building 88,2019,297,147,4,41,4,493,P1,150,77.2
Howrah,705,Hwr-705,88,Club Building 88,2021,254,174,3,66,5,502,P1,80,78.6
Howrah,705,Hwr-705,89,Anganwadi Centre 89,2019,374,105,5,43,5,532,P1,269,82.5
Howrah,705,Hwr-705,89,Anganwadi Centre 89,2021,305,171,4,44,5,529,P1,134,82.0
Howrah,705,Hwr-705,90,Govt Office 90,2019,321,126,4,41,4,496,P1,195,84.1
Howrah,705,Hwr-705,90,Govt Office 90,2021,218,145,10,68,5,446,P1,73,75.6
Howrah,705,Hwr-705,91,Club Building 91,2019,268,127,3,62,4,464,P1,141,79.2
Howrah,705,Hwr-705,91,Club Building 91,2021,267,143,2,45,4,461,P1,124,78.7
Howrah,705,Hwr-705,92,Club Building 92,2019,332,146,4,44,5,531,P1,186,79.5
Howrah,705,Hwr-705,92,Club Building 92,2021,371,111,3,45,6,536,P1,260,80.2
Howrah,705,Hwr-705,93,High School 93,2019,379,224,3,57,7,670,P1,155,83.8
Howrah,705,Hwr-705,93,High School 93,2021,403,117,4,82,5,611,P1,286,76.4
Howrah,705,Hwr-705,94,Panchayat Bhavan 94,2019,335,224,4,52,6,621,P1,111,76.1
Howrah,705,Hwr-705,94,Panchayat Bhavan 94,2021,313,246,3,53,6,621,P1,67,76.1
Howrah,705,Hwr-705,95,Panchayat Bhavan 95,2019,388,155,7,47,6,603,P1,233,80.2
Howrah,705,Hwr-705,95,Panchayat Bhavan 95,2021,395,146,4,50,7,602,P1,249,80.1
Howrah,705,Hwr-705,96,Panchayat Bhavan 96,2019,370,198,3,53,7,631,P1,172,85.5
Howrah,705,Hwr-705,96,Panchayat Bhavan 96,2021,366,143,3,48,6,566,P1,223,76.7
Howrah,705,Hwr-705,97,High School 97,2019,245,131,21,151,5,553,P1,94,79.0
Howrah,705,Hwr-705,97,High School 97,2021,364,116,5,43,5,533,P1,248,76.1
Howrah,705,Hwr-705,98,Anganwadi Centre 98,2019,175,106,5,89,4,379,P1,69,78.1
Howrah,705,Hwr-705,98,Anganwadi Centre 98,2021,199,117,3,41,4,364,P1,82,75.1
Howrah,705,Hwr-705,99,Anganwadi Centre 99,2019,278,120,3,37,4,442,P1,158,82.6
Howrah,705,Hwr-705,99,Anganwadi Centre 99,2021,257,143,4,36,4,444,P1,114,83.0
Howrah,705,Hwr-705,100,Govt Office 100,2019,304,201,5,46,6,562,P1,103,76.4
Howrah,705,Hwr-705,100,Govt Office 100,2021,368,180,7,66,6,627,P1,188,85.2
Howrah,705,Hwr-705,101,Club Building 101,2019,356,202,3,53,6,620,P1,154,79.3
Howrah,705,Hwr-705,101,Club Building 101,2021,327,198,2,57,6,590,P1,129,75.4
