district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Purba Medinipur,304,PMed-304,172,Health Sub-Centre 172,393,386,0,779,49.55,24,3.1,368,191,4,641,P1,177,57.4,29.8,401,101,658,P1,False,B,3,,0,347,
Purba Medinipur,304,PMed-304,173,Club Building 173,375,340,1,716,47.49,16,2.2,302,166,16,646,P1,136,46.7,25.7,433,133,654,P1,False,B,3,,0,319,
Purba Medinipur,304,PMed-304,174,Post Office 174,392,391,0,783,49.94,23,2.9,426,197,6,692,P1,229,61.6,28.5,425,162,680,P1,False,B,3,,0,349,
Purba Medinipur,304,PMed-304,175,Govt Office 175,330,297,1,628,47.29,18,2.9,381,127,6,565,P1,254,67.4,22.5,384,99,536,P1,False,A,1,,0,280,
Purba Medinipur,304,PMed-304,176,Community Hall 176,314,302,1,617,48.95,22,3.6,296,176,4,525,P1,120,56.4,33.5,326,112,541,P1,False,B,3,,0,275,
Purba Medinipur,304,PMed-304,177,Health Sub-Centre 177,285,261,1,547,47.71,15,2.7,280,122,3,447,P1,158,62.6,27.3,294,111,450,P1,False,B,3,,0,244,
Purba Medinipur,304,PMed-304,178,Madrasa 178,310,311,0,621,50.08,23,3.7,361,128,2,543,P1,233,66.5,23.6,255,106,501,P1,False,A,1,,0,277,
Purba Medinipur,304,PMed-304,179,High School 179,308,282,1,591,47.72,15,2.5,296,111,3,497,P1,185,59.6,22.3,359,93,503,P1,False,B,3,,0,264,
Purba Medinipur,304,PMed-304,180,Madrasa 180,378,371,1,750,49.47,26,3.5,434,163,4,663,P1,271,65.5,24.6,467,145,680,P1,False,A,1,,0,334,
Purba Medinipur,304,PMed-304,181,Market Building 181,339,344,0,683,50.37,22,3.2,369,137,4,562,P1,232,65.7,24.4,393,144,597,P1,False,A,1,,0,305,
Purba Medinipur,304,PMed-304,182,Govt Office 182,351,320,0,671,47.69,15,2.2,299,210,10,598,P1,89,50.0,35.1,292,198,544,P1,False,B,3,,0,299,
Purba Medinipur,304,PMed-304,183,High School 183,264,258,0,522,49.43,17,3.3,343,43,4,429,P1,300,80.0,10.0,337,92,477,P1,False,A,1,,0,233,
Purba Medinipur,304,PMed-304,184,Madrasa 184,255,241,0,496,48.59,19,3.8,223,144,2,408,P1,79,54.7,35.3,261,138,449,P1,False,B,3,,0,221,
Purba Medinipur,304,PMed-304,185,Community Hall 185,301,283,1,585,48.38,15,2.6,371,100,6,523,P1,271,70.9,19.1,377,79,507,P1,False,A,1,,0,261,
Purba Medinipur,304,PMed-304,186,Panchayat Bhavan 186,270,264,1,535,49.35,13,2.4,289,76,5,451,P1,213,64.1,16.9,236,121,447,P1,False,B,3,,0,239,
Purba Medinipur,305,PMed-305,1,Govt Office 1,369,374,0,743,50.34,22,3.0,368,119,13,659,P1,216,55.8,18.1,393,149,602,P1,False,B,3,,0,331,
Purba Medinipur,305,PMed-305,2,High School 2,350,317,1,668,47.46,22,3.3,333,145,6,583,P1,188,57.1,24.9,447,102,610,P1,False,B,3,,0,298,
Purba Medinipur,305,PMed-305,3,Anganwadi Centre 3,416,402,1,819,49.08,18,2.2,387,216,8,706,P1,171,54.8,30.6,462,159,690,P1,False,B,3,,0,365,
Purba Medinipur,305,PMed-305,4,Market Building 4,371,338,0,709,47.67,23,3.2,344,83,16,578,P1,214,59.5,14.4,336,148,591,P1,False,B,3,,0,316,
Purba Medinipur,305,PMed-305,5,Health Sub-Centre 5,329,330,0,659,50.08,17,2.6,387,111,3,553,P1,276,70.0,20.1,335,125,537,P1,False,A,1,,0,294,
Purba Medinipur,305,PMed-305,6,High School 6,325,303,0,628,48.25,16,2.5,326,155,6,545,P1,171,59.8,28.4,362,142,560,P1,False,B,3,,0,280,
Purba Medinipur,305,PMed-305,7,Post Office 7,310,291,0,601,48.42,22,3.7,260,177,2,485,P1,83,53.6,36.5,345,125,522,P1,False,B,3,,0,268,
Purba Medinipur,305,PMed-305,8,Anganwadi Centre 8,253,260,1,514,50.58,12,2.3,296,103,6,448,P1,193,66.1,23.0,310,104,460,P1,False,A,1,,0,229,
Purba Medinipur,305,PMed-305,9,High School 9,368,367,0,735,49.93,26,3.5,439,114,5,614,P1,325,71.5,18.6,358,174,591,P1,False,A,1,,0,328,
Purba Medinipur,305,PMed-305,10,Health Sub-Centre 10,333,317,0,650,48.77,19,2.9,433,79,3,569,P1,354,76.1,13.9,349,130,532,P1,False,A,1,,0,290,
Purba Medinipur,305,PMed-305,11,Primary School 11,343,322,1,666,48.35,23,3.5,442,102,7,605,P1,340,73.1,16.9,436,66,558,P1,False,A,1,,0,297,
Purba Medinipur,305,PMed-305,12,High School 12,311,306,1,618,49.51,15,2.4,367,111,5,531,P1,256,69.1,20.9,322,130,527,P1,False,A,1,,0,276,
Purba Medinipur,305,PMed-305,13,Community Hall 13,393,394,1,788,50.0,22,2.8,473,128,2,667,P1,345,70.9,19.2,364,130,712,P1,False,A,1,,0,351,
Purba Medinipur,305,PMed-305,14,High School 14,354,326,0,680,47.94,18,2.6,357,121,5,556,P1,236,64.2,21.8,352,190,618,P1,False,B,3,,0,303,
Purba Medinipur,305,PMed-305,15,Anganwadi Centre 15,401,400,0,801,49.94,24,3.0,385,192,10,667,P1,193,57.7,28.8,502,100,669,P1,False,B,3,,0,357,
Purba Medinipur,305,PMed-305,16,Madrasa 16,258,261,1,520,50.19,15,2.9,263,112,6,462,P1,151,56.9,24.2,289,119,454,P1,False,B,3,,0,232,
Purba Medinipur,305,PMed-305,17,Health Sub-Centre 17,377,382,1,760,50.26,29,3.8,370,201,5,635,P1,169,58.3,31.7,511,92,670,P1,False,B,3,,0,339,
Purba Medinipur,305,PMed-305,18,Post Office 18,370,372,1,743,50.07,24,3.2,403,158,6,623,P1,245,64.7,25.4,394,117,646,P1,False,B,3,,0,331,
Purba Medinipur,305,PMed-305,19,Primary School 19,345,310,1,656,47.26,21,3.2,337,143,2,533,P1,194,63.2,26.8,403,91,549,P1,False,B,3,,0,293,
Purba Medinipur,305,PMed-305,20,Community Hall 20,356,320,1,677,47.27,21,3.1,354,166,3,578,P1,188,61.2,28.7,396,126,580,P1,False,B,3,,0,302,
Purba Medinipur,305,PMed-305,21,Panchayat Bhavan 21,309,308,0,617,49.92,16,2.6,303,164,2,519,P1,139,58.4,31.6,398,116,571,P1,False,B,3,,0,275,
Purba Medinipur,305,PMed-305,22,Club Building 22,305,310,0,615,50.41,24,3.9,387,86,5,525,P1,301,73.7,16.4,401,68,521,P1,False,A,1,,0,274,
Purba Medinipur,305,PMed-305,23,Anganwadi Centre 23,309,287,0,596,48.15,18,3.0,371,122,2,548,P1,249,67.7,22.3,351,97,535,P1,False,A,1,,0,266,
Purba Medinipur,305,PMed-305,24,Community Hall 24,343,309,0,652,47.39,21,3.2,355,135,7,559,P1,220,63.5,24.2,340,154,549,P1,False,B,3,,0,291,
Purba Medinipur,305,PMed-305,25,Market Building 25,380,345,0,725,47.59,28,3.9,419,148,4,630,P1,271,66.5,23.5,497,100,663,P1,False,A,1,,0,323,
Purba Medinipur,305,PMed-305,26,Anganwadi Centre 26,393,389,1,783,49.68,25,3.2,415,216,7,701,P1,199,59.2,30.8,432,143,639,P1,False,B,3,,0,349,
Purba Medinipur,305,PMed-305,27,Temple Hall 27,365,352,0,717,49.09,21,2.9,324,188,11,607,P1,136,53.4,31.0,482,81,626,P1,False,B,3,,0,320,
Purba Medinipur,305,PMed-305,28,Club Building 28,372,355,0,727,48.83,23,3.2,410,174,3,649,P1,236,63.2,26.8,407,131,598,P1,False,B,3,,0,324,
Purba Medinipur,305,PMed-305,29,Primary School 29,254,229,1,484,47.31,17,3.5,311,86,2,442,P1,225,70.4,19.5,336,48,426,P1,False,A,1,,0,216,
Purba Medinipur,305,PMed-305,30,Market Building 30,390,373,1,764,48.82,30,3.9,406,172,4,642,P1,234,63.2,26.8,330,173,624,P1,False,B,3,,0,341,
Purba Medinipur,305,PMed-305,31,Anganwadi Centre 31,331,332,0,663,50.08,25,3.8,371,124,6,550,P1,247,67.5,22.5,383,107,544,P1,False,A,1,,0,296,
Purba Medinipur,305,PMed-305,32,Club Building 32,336,313,0,649,48.23,14,2.2,404,108,5,584,P1,296,69.2,18.5,335,148,551,P1,False,A,1,,0,289,
Purba Medinipur,305,PMed-305,33,High School 33,385,357,0,742,48.11,19,2.6,345,198,4,613,P1,147,56.3,32.3,417,156,636,P1,False,B,3,,0,331,
Purba Medinipur,305,PMed-305,34,Temple Hall 34,326,333,1,660,50.45,16,2.4,381,122,5,570,P1,259,66.8,21.4,391,114,561,P1,False,A,1,,0,294,
Purba Medinipur,305,PMed-305,35,Primary School 35,256,258,1,515,50.1,18,3.5,241,120,3,430,P1,121,56.0,27.9,220,98,429,P1,False,B,3,,0,230,
Purba Medinipur,305,PMed-305,36,Anganwadi Centre 36,344,331,0,675,49.04,21,3.1,329,163,4,553,P1,166,59.5,29.5,394,166,625,P1,False,B,3,,0,301,
Purba Medinipur,305,PMed-305,37,Market Building 37,246,249,0,495,50.3,11,2.2,261,115,3,417,P1,146,62.6,27.6,307,96,448,P1,False,B,3,,0,221,
Purba Medinipur,305,PMed-305,38,Community Hall 38,284,278,1,563,49.38,12,2.1,366,87,5,503,P1,279,72.8,17.3,394,67,513,P1,False,A,1,,0,251,
Purba Medinipur,305,PMed-305,39,Anganwadi Centre 39,254,255,1,510,50.0,20,3.9,319,73,5,436,P1,246,73.2,16.7,259,125,449,P1,False,A,1,,0,227,
Purba Medinipur,305,PMed-305,40,High School 40,348,351,1,700,50.14,21,3.0,361,163,6,582,P1,198,62.0,28.0,462,86,609,P1,False,B,3,,0,312,
Purba Medinipur,305,PMed-305,41,Community Hall 41,421,392,1,814,48.16,18,2.2,570,108,5,753,P1,462,75.7,14.3,464,149,681,P1,False,A,1,,0,363,
Purba Medinipur,305,PMed-305,42,Health Sub-Centre 42,378,373,0,751,49.67,17,2.3,439,123,2,625,P1,316,70.2,19.7,475,100,679,P1,False,A,1,,0,335,
Purba Medinipur,305,PMed-305,43,Primary School 43,391,401,0,792,50.63,19,2.4,519,134,8,725,P1,385,71.6,18.5,419,157,655,P1,False,A,1,,0,353,
Purba Medinipur,305,PMed-305,44,Anganwadi Centre 44,359,340,1,700,48.57,19,2.7,374,146,5,578,P1,228,64.7,25.3,385,166,612,P1,False,B,3,,0,312,
Purba Medinipur,305,PMed-305,45,Temple Hall 45,361,354,0,715,49.51,17,2.4,390,160,4,611,P1,230,63.8,26.2,435,106,601,P1,False,B,3,,0,319,
Purba Medinipur,305,PMed-305,46,Temple Hall 46,376,387,0,763,50.72,22,2.9,418,213,6,701,P1,205,59.6,30.4,355,175,615,P1,False,B,3,,0,340,
Purba Medinipur,305,PMed-305,47,High School 47,325,326,0,651,50.08,25,3.8,312,163,3,528,P1,149,59.1,30.9,361,137,557,P1,False,B,3,,0,290,
Purba Medinipur,305,PMed-305,48,Anganwadi Centre 48,349,347,1,697,49.78,21,3.0,368,134,9,577,P1,234,63.8,23.2,425,145,634,P1,False,B,3,,0,311,
Purba Medinipur,305,PMed-305,49,Community Hall 49,310,283,1,594,47.64,14,2.4,347,138,3,539,P1,209,64.4,25.6,346,135,534,P1,False,B,3,,0,265,
Purba Medinipur,305,PMed-305,50,Post Office 50,334,333,0,667,49.93,18,2.7,454,67,6,579,P1,387,78.4,11.6,345,171,587,P1,False,A,1,,0,297,
Purba Medinipur,305,PMed-305,51,Panchayat Bhavan 51,238,244,1,483,50.52,13,2.7,278,106,5,426,P1,172,65.3,24.9,254,107,431,P1,False,A,1,,0,215,
Purba Medinipur,305,PMed-305,52,Panchayat Bhavan 52,355,330,1,686,48.1,25,3.6,406,146,4,622,P1,260,65.3,23.5,355,167,580,P1,False,A,1,,0,306,
Purba Medinipur,305,PMed-305,53,Temple Hall 53,370,348,0,718,48.47,27,3.8,394,145,6,618,P1,249,63.8,23.5,438,142,645,P1,False,B,3,,0,320,
Purba Medinipur,305,PMed-305,54,Post Office 54,359,350,1,710,49.3,20,2.8,348,180,7,587,P1,168,59.3,30.7,413,122,597,P1,False,B,3,,0,317,
Purba Medinipur,305,PMed-305,55,Community Hall 55,276,279,1,556,50.18,21,3.8,300,82,10,477,P1,218,62.9,17.2,311,106,468,P1,False,B,3,,0,248,
Purba Medinipur,305,PMed-305,56,Club Building 56,250,240,0,490,48.98,19,3.9,257,103,4,448,P1,154,57.4,23.0,294,72,453,P1,False,B,3,,0,218,
Purba Medinipur,305,PMed-305,57,Club Building 57,305,309,0,614,50.33,20,3.3,355,136,5,546,P1,219,65.0,24.9,347,152,555,P1,False,B,3,,0,274,
Purba Medinipur,305,PMed-305,58,Community Hall 58,253,238,0,491,48.47,19,3.9,266,139,5,450,P1,127,59.1,30.9,336,64,444,P1,False,B,3,,0,219,
Purba Medinipur,305,PMed-305,59,Anganwadi Centre 59,396,384,0,780,49.23,18,2.3,424,148,3,636,P1,276,66.7,23.3,411,161,636,P1,False,A,1,,0,348,
Purba Medinipur,305,PMed-305,60,Madrasa 60,340,344,1,685,50.22,17,2.5,429,95,3,582,P1,334,73.7,16.3,383,117,556,P1,False,A,1,,0,305,
Purba Medinipur,305,PMed-305,61,Market Building 61,400,388,1,789,49.18,30,3.8,415,201,7,684,P1,214,60.7,29.4,432,164,662,P1,False,B,3,,0,352,
Purba Medinipur,305,PMed-305,62,Madrasa 62,251,252,0,503,50.1,14,2.8,284,89,5,446,P1,195,63.7,20.0,271,141,459,P1,False,B,3,,0,224,
Purba Medinipur,305,PMed-305,63,Madrasa 63,275,257,0,532,48.31,15,2.8,329,110,3,488,P1,219,67.4,22.5,277,108,462,P1,False,A,1,,0,237,
Purba Medinipur,305,PMed-305,64,Govt Office 64,238,246,1,485,50.72,11,2.3,311,52,3,403,P1,259,77.2,12.9,264,103,408,P1,False,A,1,,0,216,
Purba Medinipur,305,PMed-305,65,Market Building 65,265,257,1,523,49.14,12,2.3,317,95,4,458,P1,222,69.2,20.7,322,72,438,P1,False,A,1,,0,233,
Purba Medinipur,305,PMed-305,66,Panchayat Bhavan 66,391,400,0,791,50.57,30,3.8,442,154,2,665,P1,288,66.5,23.2,442,169,679,P1,False,A,1,,0,353,
Purba Medinipur,305,PMed-305,67,High School 67,407,412,0,819,50.31,27,3.3,448,198,6,718,P1,250,62.4,27.6,498,153,723,P1,False,B,3,,0,365,
Purba Medinipur,305,PMed-305,68,Community Hall 68,283,258,1,542,47.6,14,2.6,320,102,3,469,P1,218,68.2,21.7,224,113,441,P1,False,A,1,,0,242,
Purba Medinipur,305,PMed-305,69,High School 69,305,288,0,593,48.57,23,3.9,391,49,2,489,P1,342,80.0,10.0,384,109,548,P1,False,A,1,,0,264,
Purba Medinipur,305,PMed-305,70,Primary School 70,251,243,1,495,49.09,15,3.0,229,92,8,418,P1,137,54.8,22.0,276,81,397,P1,False,B,3,,0,221,
Purba Medinipur,305,PMed-305,71,Govt Office 71,392,391,0,783,49.94,29,3.7,473,108,11,701,P1,365,67.5,15.4,373,113,636,P1,False,A,1,,0,349,
Purba Medinipur,305,PMed-305,72,Health Sub-Centre 72,304,297,0,601,49.42,20,3.3,335,96,4,503,P1,239,66.6,19.1,372,108,533,P1,False,A,1,,0,268,
Purba Medinipur,305,PMed-305,73,Post Office 73,287,293,0,580,50.52,22,3.8,358,107,3,517,P1,251,69.2,20.7,361,111,525,P1,False,A,1,,0,259,
Purba Medinipur,305,PMed-305,74,Health Sub-Centre 74,387,394,1,782,50.38,30,3.8,508,63,4,635,P1,445,80.0,9.9,459,170,698,P1,False,A,1,,0,349,
Purba Medinipur,305,PMed-305,75,Market Building 75,384,367,0,751,48.87,22,2.9,428,145,7,637,P1,283,67.2,22.8,385,225,684,P1,False,A,1,,0,335,
Purba Medinipur,305,PMed-305,76,Anganwadi Centre 76,329,324,1,654,49.54,24,3.7,336,112,12,559,P1,224,60.1,20.0,404,92,552,P1,False,B,3,,0,292,
Purba Medinipur,305,PMed-305,77,High School 77,393,368,0,761,48.36,17,2.2,365,190,2,616,P1,175,59.3,30.8,410,210,689,P1,False,B,3,,0,339,
Purba Medinipur,305,PMed-305,78,Community Hall 78,265,267,0,532,50.19,16,3.0,252,113,4,431,P1,139,58.5,26.2,316,88,449,P1,False,B,3,,0,237,
Purba Medinipur,305,PMed-305,79,Govt Office 79,275,268,1,544,49.26,14,2.6,304,132,3,489,P1,172,62.2,27.0,273,167,502,P1,False,B,3,,0,243,
Purba Medinipur,305,PMed-305,80,Govt Office 80,293,264,0,557,47.4,15,2.7,279,88,8,508,P1,151,54.9,17.3,354,78,480,P1,False,B,3,,0,248,
Purba Medinipur,305,PMed-305,81,Primary School 81,380,383,1,764,50.13,25,3.3,498,114,7,680,P1,384,73.2,16.8,363,212,682,P1,False,A,1,,0,341,
Purba Medinipur,305,PMed-305,82,Club Building 82,327,325,0,652,49.85,14,2.1,404,125,2,588,P1,279,68.7,21.3,426,68,578,P1,False,A,1,,0,291,
Purba Medinipur,305,PMed-305,83,Panchayat Bhavan 83,376,345,1,722,47.78,26,3.6,485,112,5,663,P1,373,73.2,16.9,387,125,588,P1,False,A,1,,0,322,
Purba Medinipur,305,PMed-305,84,Community Hall 84,343,332,1,676,49.11,22,3.3,296,141,11,571,P1,155,51.8,24.7,302,166,556,P1,False,B,3,,0,301,
Purba Medinipur,305,PMed-305,85,Health Sub-Centre 85,408,405,1,814,49.75,30,3.7,490,160,8,749,P1,330,65.4,21.4,499,144,714,P1,False,A,1,,0,363,
Purba Medinipur,305,PMed-305,86,Anganwadi Centre 86,250,255,1,506,50.4,14,2.8,279,86,7,443,P1,193,63.0,19.4,260,112,413,P1,False,B,3,,0,226,
Purba Medinipur,305,PMed-305,87,Club Building 87,246,253,1,500,50.6,16,3.2,274,117,7,459,P1,157,59.7,25.5,269,78,446,P1,False,B,3,,0,223,
Purba Medinipur,305,PMed-305,88,Madrasa 88,297,293,1,591,49.58,15,2.5,359,113,4,525,P1,246,68.4,21.5,291,139,477,P1,False,A,1,,0,264,
Purba Medinipur,305,PMed-305,89,Club Building 89,389,370,0,759,48.75,23,3.0,406,159,5,628,P1,247,64.6,25.3,314,167,630,P1,False,B,3,,0,338,
Purba Medinipur,305,PMed-305,90,Panchayat Bhavan 90,282,289,0,571,50.61,17,3.0,294,159,2,503,P1,135,58.4,31.6,327,108,483,P1,False,B,3,,0,255,
Purba Medinipur,305,PMed-305,91,Panchayat Bhavan 91,274,265,0,539,49.17,13,2.4,352,89,5,490,P1,263,71.8,18.2,308,128,494,P1,False,A,1,,0,240,
Purba Medinipur,305,PMed-305,92,Health Sub-Centre 92,321,287,0,608,47.2,23,3.8,301,149,2,500,P1,152,60.2,29.8,399,98,552,P1,False,B,3,,0,271,
Purba Medinipur,305,PMed-305,93,Community Hall 93,297,271,0,568,47.71,19,3.3,235,172,4,501,P1,63,46.9,34.3,312,160,525,P1,False,B,3,,0,253,
Purba Medinipur,305,PMed-305,94,Panchayat Bhavan 94,320,297,0,617,48.14,21,3.4,379,111,6,544,P1,268,69.7,20.4,334,124,509,P1,False,A,1,,0,275,
Purba Medinipur,305,PMed-305,95,Market Building 95,363,373,0,736,50.68,16,2.2,436,133,4,632,P1,303,69.0,21.0,464,99,625,P1,False,A,1,,0,328,
Purba Medinipur,305,PMed-305,96,Community Hall 96,290,298,1,589,50.59,13,2.2,366,99,3,517,P1,267,70.8,19.1,360,125,539,P1,False,A,1,,0,263,
Purba Medinipur,305,PMed-305,97,Primary School 97,258,249,0,507,49.11,17,3.4,273,94,4,408,P1,179,66.9,23.0,335,85,467,P1,False,A,1,,0,226,
Purba Medinipur,305,PMed-305,98,Primary School 98,331,330,0,661,49.92,17,2.6,399,86,3,539,P1,313,74.0,16.0,324,188,568,P1,False,A,1,,0,295,
Purba Medinipur,305,PMed-305,99,Panchayat Bhavan 99,309,319,0,628,50.8,24,3.8,354,53,11,534,P1,244,66.3,9.9,328,125,504,P1,False,A,1,,0,280,
Purba Medinipur,305,PMed-305,100,Panchayat Bhavan 100,415,375,1,791,47.41,26,3.3,435,210,6,719,P1,225,60.5,29.2,481,99,644,P1,False,B,3,,0,353,
Purba Medinipur,305,PMed-305,101,Panchayat Bhavan 101,403,390,1,794,49.12,23,2.9,470,182,3,724,P1,288,64.9,25.1,433,189,691,P1,False,B,3,,0,354,
Purba Medinipur,305,PMed-305,102,Primary School 102,319,287,1,607,47.28,16,2.6,409,93,2,558,P1,316,73.3,16.7,339,141,560,P1,False,A,1,,0,271,
Purba Medinipur,305,PMed-305,103,Health Sub-Centre 103,353,324,1,678,47.79,18,2.7,365,154,6,577,P1,211,63.3,26.7,322,183,621,P1,False,B,3,,0,302,
Purba Medinipur,305,PMed-305,104,Club Building 104,371,384,1,756,50.79,27,3.6,456,130,3,678,P1,326,67.3,19.2,393,126,639,P1,False,A,1,,0,337,
Purba Medinipur,305,PMed-305,105,Primary School 105,329,332,1,662,50.15,19,2.9,287,164,6,577,P1,123,49.7,28.4,421,58,532,P1,False,B,3,,0,295,
Purba Medinipur,305,PMed-305,106,Govt Office 106,311,290,1,602,48.17,20,3.3,358,139,6,552,P1,219,64.9,25.2,286,167,503,P1,False,B,3,,0,268,
Purba Medinipur,305,PMed-305,107,Club Building 107,403,409,1,813,50.31,18,2.2,454,179,11,752,P1,275,60.4,23.8,458,199,730,P1,False,B,3,,0,363,
Purba Medinipur,305,PMed-305,108,Govt Office 108,292,280,0,572,48.95,22,3.8,326,81,3,474,P1,245,68.8,17.1,308,111,466,P1,False,A,1,,0,255,
Purba Medinipur,305,PMed-305,109,Market Building 109,414,375,0,789,47.53,18,2.3,490,85,3,639,P1,405,76.7,13.3,485,126,709,P1,False,A,1,,0,352,
Purba Medinipur,305,PMed-305,110,Community Hall 110,408,406,1,815,49.82,24,2.9,555,120,7,750,P1,435,74.0,16.0,401,171,695,P1,False,A,1,,0,363,
Purba Medinipur,305,PMed-305,111,Anganwadi Centre 111,357,334,0,691,48.34,17,2.5,416,139,7,624,P1,277,66.7,22.3,259,145,563,P1,False,A,1,,0,308,
Purba Medinipur,305,PMed-305,112,Govt Office 112,409,391,1,801,48.81,26,3.2,474,185,8,733,P1,289,64.7,25.2,450,171,693,P1,False,B,3,,0,357,
Purba Medinipur,305,PMed-305,113,Temple Hall 113,251,249,0,500,49.8,14,2.8,298,110,2,453,P1,188,65.8,24.3,209,92,460,P1,False,A,1,,0,223,
Purba Medinipur,305,PMed-305,114,Temple Hall 114,258,253,1,512,49.41,13,2.5,295,116,2,456,P1,179,64.7,25.4,273,105,420,P1,False,B,3,,0,228,
Purba Medinipur,305,PMed-305,115,Health Sub-Centre 115,383,360,0,743,48.45,19,2.6,332,162,9,604,P1,170,55.0,26.8,462,150,680,P1,False,B,3,,0,331,
Purba Medinipur,305,PMed-305,116,High School 116,358,325,1,684,47.51,16,2.3,454,57,2,568,P1,397,79.9,10.0,352,147,555,P1,False,A,1,,0,305,
Purba Medinipur,305,PMed-305,117,Panchayat Bhavan 117,283,263,1,547,48.08,14,2.6,327,70,7,480,P1,256,68.1,14.6,309,123,480,P1,False,A,1,,0,244,
Purba Medinipur,305,PMed-305,118,Club Building 118,250,249,0,499,49.9,19,3.8,302,95,5,442,P1,207,68.3,21.5,274,92,406,P1,False,A,1,,0,222,
Purba Medinipur,305,PMed-305,119,Panchayat Bhavan 119,293,288,0,581,49.57,20,3.4,274,108,12,519,P1,154,52.8,20.8,396,82,531,P1,False,B,3,,0,259,
Purba Medinipur,305,PMed-305,120,Community Hall 120,352,328,1,681,48.16,21,3.1,342,132,3,555,P1,210,61.6,23.8,361,164,583,P1,False,B,3,,0,304,
Purba Medinipur,305,PMed-305,121,Community Hall 121,311,286,0,597,47.91,20,3.4,301,125,6,483,P1,176,62.3,25.9,330,134,546,P1,False,B,3,,0,266,
Purba Medinipur,305,PMed-305,122,Primary School 122,373,369,1,743,49.66,28,3.8,447,153,6,670,P1,294,66.7,22.8,361,190,626,P1,False,A,1,,0,331,
Purba Medinipur,305,PMed-305,123,Temple Hall 123,251,229,1,481,47.61,15,3.1,256,103,5,421,P1,153,60.8,24.5,253,105,397,P1,False,B,3,,0,214,
Purba Medinipur,305,PMed-305,124,Health Sub-Centre 124,385,352,1,738,47.7,25,3.4,420,117,5,597,P1,303,70.4,19.6,356,177,635,P1,False,A,1,,0,329,
Purba Medinipur,305,PMed-305,125,Panchayat Bhavan 125,285,295,1,581,50.77,18,3.1,343,117,2,512,P1,226,67.0,22.9,318,123,490,P1,False,A,1,,0,259,
Purba Medinipur,305,PMed-305,126,Primary School 126,267,264,1,532,49.62,18,3.4,355,44,3,444,P1,311,80.0,9.9,301,139,489,P1,False,A,1,,0,237,
Purba Medinipur,305,PMed-305,127,Madrasa 127,393,370,1,764,48.43,29,3.8,314,152,8,649,P1,145,48.4,23.4,471,130,667,P1,False,B,3,,0,341,
Purba Medinipur,305,PMed-305,128,Temple Hall 128,377,378,0,755,50.07,27,3.6,386,138,20,689,P1,247,56.0,20.0,386,205,672,P1,False,B,3,,0,337,
Purba Medinipur,305,PMed-305,129,Health Sub-Centre 129,270,244,0,514,47.47,19,3.7,303,76,4,421,P1,227,72.0,18.1,284,122,462,P1,False,A,1,,0,229,
Purba Medinipur,305,PMed-305,130,Club Building 130,262,248,1,511,48.53,16,3.1,249,120,1,410,P1,129,60.7,29.3,306,80,429,P1,False,B,3,,0,228,
Purba Medinipur,305,PMed-305,131,Madrasa 131,255,257,0,512,50.2,18,3.5,246,91,8,430,P1,155,57.2,21.2,283,136,466,P1,False,B,3,,0,228,
Purba Medinipur,305,PMed-305,132,Post Office 132,361,350,1,712,49.16,26,3.7,437,143,3,644,P1,294,67.9,22.2,344,177,580,P1,False,A,1,,0,317,
Purba Medinipur,305,PMed-305,133,Anganwadi Centre 133,325,336,1,662,50.76,24,3.6,365,130,7,550,P1,235,66.4,23.6,424,116,600,P1,False,A,1,,0,295,
Purba Medinipur,305,PMed-305,134,Anganwadi Centre 134,276,284,1,561,50.62,12,2.1,359,97,3,507,P1,262,70.8,19.1,243,136,464,P1,False,A,1,,0,250,
Purba Medinipur,305,PMed-305,135,Anganwadi Centre 135,327,300,1,628,47.77,19,3.0,404,114,4,576,P1,290,70.1,19.8,341,114,506,P1,False,A,1,,0,280,
Purba Medinipur,305,PMed-305,136,Panchayat Bhavan 136,264,256,0,520,49.23,19,3.7,319,83,3,475,P1,236,67.2,17.5,297,106,448,P1,False,A,1,,0,232,
Purba Medinipur,305,PMed-305,137,Temple Hall 137,249,239,0,488,48.98,11,2.3,250,111,2,401,P1,139,62.3,27.7,299,85,426,P1,False,B,3,,0,218,
Purba Medinipur,305,PMed-305,138,Madrasa 138,275,258,1,534,48.31,19,3.6,272,83,9,457,P1,184,59.5,18.2,290,139,477,P1,False,B,3,,0,238,
Purba Medinipur,305,PMed-305,139,Madrasa 139,385,351,0,736,47.69,19,2.6,394,195,5,655,P1,199,60.2,29.8,471,131,669,P1,False,B,3,,0,328,
Purba Medinipur,305,PMed-305,140,Club Building 140,383,365,0,748,48.8,20,2.7,339,210,5,643,P1,129,52.7,32.7,463,154,685,P1,False,B,3,,0,334,
Purba Medinipur,305,PMed-305,141,Govt Office 141,355,322,1,678,47.49,22,3.2,364,140,5,627,P1,224,58.1,22.3,383,132,583,P1,False,B,3,,0,302,
Purba Medinipur,305,PMed-305,142,Madrasa 142,292,277,1,570,48.6,18,3.2,354,96,2,500,P1,258,70.8,19.2,275,72,468,P1,False,A,1,,0,254,
