district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Birbhum,1104,Birb-1104,156,Market Building 156,380,355,1,736,48.23,14,1.9,279,109,8,564,P1,117,49.5,19.3,368,134,558,P1,False,B,3,,0,306,
Birbhum,1104,Birb-1104,157,Govt Office 157,348,342,1,691,49.49,16,2.3,255,180,12,572,P1,75,44.6,31.5,324,127,575,P1,False,B,3,,0,287,
Birbhum,1104,Birb-1104,158,Primary School 158,422,388,1,811,47.84,18,2.2,390,134,16,684,P1,252,57.0,19.6,369,126,610,P1,False,B,3,,0,337,
Birbhum,1104,Birb-1104,159,Govt Office 159,390,398,0,788,50.51,11,1.4,376,198,3,647,P1,178,58.1,30.6,414,156,678,P1,False,B,3,,0,328,
Birbhum,1104,Birb-1104,160,Community Hall 160,295,296,1,592,50.0,10,1.7,285,146,4,495,P1,139,57.6,29.5,282,73,445,P1,False,B,3,,0,246,
Birbhum,1104,Birb-1104,161,Temple Hall 161,263,245,1,509,48.13,8,1.6,256,100,4,396,P1,156,64.6,25.3,243,99,403,P1,False,B,3,,0,212,
Birbhum,1104,Birb-1104,162,Temple Hall 162,245,244,1,490,49.8,8,1.6,225,95,3,367,P1,130,61.3,25.9,195,127,374,P1,False,B,3,,0,204,
Birbhum,1104,Birb-1104,163,Health Sub-Centre 163,354,321,1,676,47.49,15,2.2,381,132,3,570,P1,249,66.8,23.2,392,103,580,P1,False,A,1,,0,281,
Birbhum,1104,Birb-1104,164,Primary School 164,362,366,1,729,50.21,17,2.3,323,99,9,546,P1,213,59.2,18.1,319,129,628,P1,False,B,3,,0,303,
Birbhum,1104,Birb-1104,165,Post Office 165,336,333,0,669,49.78,12,1.8,402,86,2,543,P1,316,74.0,15.8,319,144,515,P1,False,A,1,,0,278,
Birbhum,1104,Birb-1104,166,Health Sub-Centre 166,313,295,0,608,48.52,11,1.8,323,125,5,511,P1,198,63.2,24.5,313,101,507,P1,False,B,3,,0,253,
Birbhum,1104,Birb-1104,167,Anganwadi Centre 167,313,283,0,596,47.48,9,1.5,267,117,6,503,P1,150,53.1,23.3,326,129,506,P1,False,B,3,,0,248,
Birbhum,1104,Birb-1104,168,Temple Hall 168,375,360,1,736,48.91,14,1.9,312,165,16,635,P1,147,49.1,26.0,396,123,577,P1,False,B,3,,0,306,
Birbhum,1104,Birb-1104,169,Primary School 169,323,323,0,646,50.0,12,1.9,375,84,3,509,P1,291,73.7,16.5,297,130,486,P1,False,A,1,,0,269,
Birbhum,1104,Birb-1104,170,Govt Office 170,356,347,1,704,49.29,13,1.8,331,133,3,537,P1,198,61.6,24.8,290,126,535,P1,False,B,3,,0,293,
Birbhum,1104,Birb-1104,171,Temple Hall 171,369,351,0,720,48.75,17,2.4,403,134,4,596,P1,269,67.6,22.5,348,128,551,P1,False,A,1,,0,299,
Birbhum,1104,Birb-1104,172,Panchayat Bhavan 172,404,390,0,794,49.12,20,2.5,350,100,12,630,P1,188,55.6,15.9,340,217,662,P1,False,B,3,,0,330,
Birbhum,1104,Birb-1104,173,Post Office 173,362,324,0,686,47.23,15,2.2,326,132,2,518,P1,194,62.9,25.5,343,189,591,P1,False,B,3,,0,285,
Birbhum,1104,Birb-1104,174,Primary School 174,275,265,0,540,49.07,9,1.7,274,143,5,463,P1,131,59.2,30.9,266,86,451,P1,False,B,3,,0,225,
Birbhum,1105,Birb-1105,1,Anganwadi Centre 1,341,318,1,660,48.18,29,4.4,284,160,6,500,P1,124,56.8,32.0,388,123,568,P1,False,B,3,,0,274,
Birbhum,1105,Birb-1105,2,Panchayat Bhavan 2,271,268,1,540,49.63,18,3.3,313,99,4,458,P1,214,68.3,21.6,283,103,460,P1,False,A,1,,0,225,
Birbhum,1105,Birb-1105,3,Madrasa 3,325,323,1,649,49.77,18,2.8,296,188,4,540,P1,108,54.8,34.8,274,163,527,P1,False,B,3,,0,270,
Birbhum,1105,Birb-1105,4,Temple Hall 4,364,327,1,692,47.25,23,3.3,310,131,9,580,P1,179,53.4,22.6,284,147,523,P1,False,B,3,,0,288,
Birbhum,1105,Birb-1105,5,Club Building 5,377,372,0,749,49.67,26,3.5,427,151,2,642,P1,276,66.5,23.5,420,109,624,P1,False,A,1,,0,311,
Birbhum,1105,Birb-1105,6,Community Hall 6,395,358,0,753,47.54,31,4.1,359,98,10,595,P1,237,60.3,16.5,371,131,628,P1,False,B,3,,0,313,
Birbhum,1105,Birb-1105,7,High School 7,353,363,0,716,50.7,27,3.8,371,132,6,587,P1,239,63.2,22.5,357,118,543,P1,False,B,3,,0,298,
Birbhum,1105,Birb-1105,8,Club Building 8,388,366,0,754,48.54,28,3.7,442,133,6,639,P1,309,69.2,20.8,366,183,611,P1,False,A,1,,0,314,
Birbhum,1105,Birb-1105,9,Temple Hall 9,272,267,1,540,49.44,27,5.0,193,101,14,442,P1,63,43.7,22.9,255,111,407,P1,False,B,3,,0,225,
Birbhum,1105,Birb-1105,10,Madrasa 10,372,366,0,738,49.59,29,3.9,445,108,6,614,P1,337,72.5,17.6,434,135,633,P1,False,A,1,,0,307,
Birbhum,1105,Birb-1105,11,Govt Office 11,315,294,1,610,48.2,23,3.8,243,137,9,512,P1,106,47.5,26.8,277,122,524,P1,False,B,3,,0,254,
Birbhum,1105,Birb-1105,12,Health Sub-Centre 12,401,404,1,806,50.12,37,4.6,412,132,2,604,P1,280,68.2,21.9,336,173,670,P1,False,A,1,,0,335,
Birbhum,1105,Birb-1105,13,Temple Hall 13,283,266,0,549,48.45,24,4.4,274,108,5,424,P1,166,64.6,25.5,265,134,468,P1,False,B,3,,0,228,
Birbhum,1105,Birb-1105,14,Market Building 14,340,348,1,689,50.51,31,4.5,334,162,5,554,P1,172,60.3,29.2,317,109,556,P1,False,B,3,,0,287,
Birbhum,1105,Birb-1105,15,Madrasa 15,309,286,0,595,48.07,23,3.9,305,103,8,509,P1,202,59.9,20.2,286,131,506,P1,False,B,3,,0,247,
Birbhum,1105,Birb-1105,16,Temple Hall 16,269,254,0,523,48.57,26,5.0,204,135,3,403,P1,69,50.6,33.5,233,93,397,P1,False,B,3,,0,217,
Birbhum,1105,Birb-1105,17,High School 17,255,244,1,500,48.8,20,4.0,216,79,9,380,P1,137,56.8,20.8,299,62,401,P1,False,B,3,,0,208,
Birbhum,1105,Birb-1105,18,Govt Office 18,427,385,0,812,47.41,39,4.8,393,205,5,700,P1,188,56.1,29.3,402,162,667,P1,False,B,3,,0,338,
Birbhum,1105,Birb-1105,19,Club Building 19,247,238,0,485,49.07,14,2.9,225,129,2,400,P1,96,56.2,32.2,219,137,395,P1,False,B,3,,0,202,
Birbhum,1105,Birb-1105,20,High School 20,391,398,0,789,50.44,35,4.4,424,119,6,604,P1,305,70.2,19.7,374,61,612,P1,False,A,1,,0,328,
Birbhum,1105,Birb-1105,21,Temple Hall 21,390,388,0,778,49.87,27,3.5,370,200,7,650,P1,170,56.9,30.8,450,148,665,P1,False,B,3,,0,324,
Birbhum,1105,Birb-1105,22,Panchayat Bhavan 22,305,305,1,611,49.92,21,3.4,260,125,5,493,P1,135,52.7,25.4,308,148,510,P1,False,B,3,,0,254,
Birbhum,1105,Birb-1105,23,Primary School 23,420,377,1,798,47.24,41,5.1,426,120,2,606,P1,306,70.3,19.8,339,203,602,P1,False,A,1,,0,332,
Birbhum,1105,Birb-1105,24,Temple Hall 24,381,343,1,725,47.31,25,3.4,325,196,6,594,P1,129,54.7,33.0,434,127,624,P1,False,B,3,,0,301,
Birbhum,1105,Birb-1105,25,Temple Hall 25,316,288,0,604,47.68,20,3.3,294,105,9,512,P1,189,57.4,20.5,254,114,476,P1,False,B,3,,0,251,
Birbhum,1105,Birb-1105,26,Temple Hall 26,396,405,1,802,50.5,31,3.9,331,166,16,651,P1,165,50.8,25.5,381,163,633,P1,False,B,3,,0,333,
Birbhum,1105,Birb-1105,27,Community Hall 27,340,322,1,663,48.57,19,2.9,299,165,6,523,P1,134,57.2,31.5,269,159,525,P1,False,B,3,,0,276,
Birbhum,1105,Birb-1105,28,Market Building 28,338,347,0,685,50.66,35,5.1,332,136,3,559,P1,196,59.4,24.3,340,146,540,P1,False,B,3,,0,285,
Birbhum,1105,Birb-1105,29,Market Building 29,293,289,0,582,49.66,25,4.3,195,127,7,436,P1,68,44.7,29.1,279,81,455,P1,False,B,3,,0,242,
Birbhum,1105,Birb-1105,30,Health Sub-Centre 30,271,280,0,551,50.82,20,3.6,258,140,5,458,P1,118,56.3,30.6,271,115,429,P1,False,B,3,,0,229,
Birbhum,1105,Birb-1105,31,Govt Office 31,274,276,1,551,50.09,26,4.7,273,108,1,423,P1,165,64.5,25.5,235,97,423,P1,False,B,3,,0,229,
Birbhum,1105,Birb-1105,32,Temple Hall 32,317,325,0,642,50.62,33,5.1,324,140,6,515,P1,184,62.9,27.2,288,77,488,P1,False,B,3,,0,267,
Birbhum,1105,Birb-1105,33,Primary School 33,303,304,0,607,50.08,24,4.0,225,127,13,479,P1,98,47.0,26.5,287,142,517,P1,False,B,3,,0,252,
Birbhum,1105,Birb-1105,34,Club Building 34,398,368,1,767,47.98,23,3.0,429,98,4,588,P1,331,73.0,16.7,392,136,601,P1,False,A,1,,0,319,
Birbhum,1105,Birb-1105,35,Community Hall 35,297,303,0,600,50.5,25,4.2,304,99,5,481,P1,205,63.2,20.6,359,106,516,P1,False,B,3,,0,249,
Birbhum,1105,Birb-1105,36,Govt Office 36,423,384,0,807,47.58,26,3.2,452,165,8,686,P1,287,65.9,24.1,360,129,695,P1,False,A,1,,0,336,
Birbhum,1105,Birb-1105,37,Panchayat Bhavan 37,299,286,1,586,48.81,22,3.8,287,76,6,472,P1,188,60.8,16.1,222,175,445,P1,False,B,3,,0,244,
Birbhum,1105,Birb-1105,38,Community Hall 38,361,341,0,702,48.58,32,4.6,302,101,16,561,P1,165,53.8,18.0,258,176,558,P1,False,B,3,,0,292,
Birbhum,1105,Birb-1105,39,Temple Hall 39,315,321,1,637,50.39,22,3.5,302,152,3,504,P1,150,59.9,30.2,313,138,502,P1,False,B,3,,0,265,
Birbhum,1105,Birb-1105,40,Community Hall 40,379,388,1,768,50.52,26,3.4,384,108,8,581,P1,276,66.1,18.6,411,127,632,P1,False,A,1,,0,319,
Birbhum,1105,Birb-1105,41,Govt Office 41,426,393,0,819,47.99,25,3.1,418,148,6,641,P1,270,65.2,23.1,432,127,684,P1,False,A,1,,0,341,
Birbhum,1105,Birb-1105,42,Madrasa 42,262,245,0,507,48.32,24,4.7,205,113,9,415,P1,92,49.4,27.2,225,134,432,P1,False,B,3,,0,211,
Birbhum,1105,Birb-1105,43,Post Office 43,400,409,0,809,50.56,23,2.8,368,110,11,619,P1,244,59.5,17.8,395,123,609,P1,False,B,3,,0,336,
Birbhum,1105,Birb-1105,44,Madrasa 44,302,308,1,611,50.41,25,4.1,262,127,7,459,P1,135,57.1,27.7,294,128,469,P1,False,B,3,,0,254,
Birbhum,1105,Birb-1105,45,Post Office 45,399,406,1,806,50.37,29,3.6,366,221,7,666,P1,145,55.0,33.2,419,172,657,P1,False,B,3,,0,335,
Birbhum,1105,Birb-1105,46,Temple Hall 46,371,376,0,747,50.33,38,5.1,345,156,8,571,P1,189,60.4,27.3,320,141,601,P1,False,B,3,,0,311,
Birbhum,1105,Birb-1105,47,Community Hall 47,285,287,1,573,50.09,26,4.5,219,74,6,465,P1,57,47.1,15.9,260,145,465,P1,False,B,3,,0,238,
Birbhum,1105,Birb-1105,48,Health Sub-Centre 48,285,270,0,555,48.65,16,2.9,306,74,4,468,P1,226,65.4,15.8,260,115,450,P1,False,A,1,,0,231,
Birbhum,1105,Birb-1105,49,Market Building 49,282,283,1,566,50.0,17,3.0,298,130,4,475,P1,168,62.7,27.4,258,102,425,P1,False,B,3,,0,235,
Birbhum,1105,Birb-1105,50,Post Office 50,371,365,0,736,49.59,34,4.6,312,196,4,577,P1,116,54.1,34.0,301,131,584,P1,False,B,3,,0,306,
Birbhum,1105,Birb-1105,51,Temple Hall 51,334,328,0,662,49.55,29,4.4,314,166,6,533,P1,148,58.9,31.1,343,104,496,P1,False,B,3,,0,275,
Birbhum,1105,Birb-1105,52,Community Hall 52,336,316,1,653,48.39,25,3.8,301,133,6,489,P1,168,61.6,27.2,211,128,491,P1,False,B,3,,0,272,
Birbhum,1105,Birb-1105,53,Primary School 53,357,361,1,719,50.21,36,5.0,356,136,7,599,P1,220,59.4,22.7,331,140,602,P1,False,B,3,,0,299,
Birbhum,1105,Birb-1105,54,Health Sub-Centre 54,281,261,0,542,48.15,17,3.1,219,84,12,408,P1,130,53.7,20.6,226,134,418,P1,False,B,3,,0,225,
Birbhum,1105,Birb-1105,55,Health Sub-Centre 55,355,319,1,675,47.26,20,3.0,398,125,2,582,P1,273,68.4,21.5,337,144,535,P1,False,A,1,,0,281,
Birbhum,1105,Birb-1105,56,Health Sub-Centre 56,286,285,1,572,49.83,23,4.0,154,108,12,430,P1,2,35.8,25.1,250,130,442,P1,False,B,3,,0,238,
Birbhum,1105,Birb-1105,57,Post Office 57,318,301,1,620,48.55,32,5.2,293,91,9,483,P1,202,60.7,18.8,286,128,533,P1,False,B,3,,0,258,
Birbhum,1105,Birb-1105,58,Post Office 58,254,236,1,491,48.07,21,4.3,239,99,2,389,P1,140,61.4,25.4,211,118,415,P1,False,B,3,,0,204,
Birbhum,1105,Birb-1105,59,Community Hall 59,395,403,1,799,50.44,39,4.9,287,132,9,667,P1,55,43.0,19.8,367,165,667,P1,False,B,3,,0,332,
Birbhum,1105,Birb-1105,60,Govt Office 60,247,238,0,485,49.07,19,3.9,212,99,3,371,P1,113,57.1,26.7,232,92,371,P1,False,B,3,,0,202,
Birbhum,1105,Birb-1105,61,Club Building 61,394,358,0,752,47.61,33,4.4,365,144,5,566,P1,221,64.5,25.4,359,120,627,P1,False,B,3,,0,313,
Birbhum,1105,Birb-1105,62,High School 62,285,267,0,552,48.37,25,4.5,266,87,3,439,P1,179,60.6,19.8,275,96,421,P1,False,B,3,,0,230,
Birbhum,1105,Birb-1105,63,Market Building 63,278,250,0,528,47.35,16,3.0,263,108,3,412,P1,155,63.8,26.2,231,107,409,P1,False,B,3,,0,220,
Birbhum,1105,Birb-1105,64,Club Building 64,285,268,0,553,48.46,21,3.8,238,83,7,431,P1,139,55.2,19.3,298,104,459,P1,False,B,3,,0,230,
Birbhum,1105,Birb-1105,65,Post Office 65,405,412,0,817,50.43,40,4.9,443,119,7,624,P1,324,71.0,19.1,387,200,683,P1,False,A,1,,0,340,
Birbhum,1105,Birb-1105,66,Panchayat Bhavan 66,366,334,1,701,47.65,33,4.7,324,104,9,555,P1,212,58.4,18.7,343,160,594,P1,False,B,3,,0,291,
Birbhum,1105,Birb-1105,67,Govt Office 67,317,292,1,610,47.87,30,4.9,291,137,2,476,P1,154,61.1,28.8,333,87,499,P1,False,B,3,,0,254,
Birbhum,1105,Birb-1105,68,Primary School 68,406,398,1,805,49.44,37,4.6,387,183,9,663,P1,204,58.4,27.6,437,186,692,P1,False,B,3,,0,335,
Birbhum,1105,Birb-1105,69,Health Sub-Centre 69,419,395,0,814,48.53,29,3.6,319,195,5,661,P1,124,48.3,29.5,387,203,655,P1,False,B,3,,0,338,
Birbhum,1105,Birb-1105,70,Health Sub-Centre 70,370,375,0,745,50.34,34,4.6,381,141,9,613,P1,240,62.2,23.0,347,158,614,P1,False,B,3,,0,310,
Birbhum,1105,Birb-1105,71,Post Office 71,260,253,0,513,49.32,18,3.5,296,95,5,435,P1,201,68.0,21.8,245,122,408,P1,False,A,1,,0,213,
Birbhum,1105,Birb-1105,72,Post Office 72,328,324,0,652,49.69,25,3.8,385,114,5,555,P1,271,69.4,20.5,314,141,519,P1,False,A,1,,0,271,
Birbhum,1105,Birb-1105,73,Market Building 73,348,342,0,690,49.57,21,3.0,309,95,11,562,P1,168,55.0,16.9,336,59,593,P1,False,B,3,,0,287,
Birbhum,1105,Birb-1105,74,Market Building 74,324,311,1,636,48.9,29,4.6,297,74,11,488,P1,195,60.9,15.2,307,92,494,P1,False,B,3,,0,264,
Birbhum,1105,Birb-1105,75,Panchayat Bhavan 75,364,355,1,720,49.31,33,4.6,407,89,3,551,P1,318,73.9,16.2,333,177,567,P1,False,A,1,,0,299,
Birbhum,1105,Birb-1105,76,Anganwadi Centre 76,370,374,1,745,50.2,27,3.6,355,155,6,615,P1,200,57.7,25.2,414,138,614,P1,False,B,3,,0,310,
Birbhum,1105,Birb-1105,77,High School 77,250,252,1,503,50.1,18,3.6,268,112,2,422,P1,156,63.5,26.5,206,83,382,P1,False,B,3,,0,209,
Birbhum,1105,Birb-1105,78,Madrasa 78,259,266,0,525,50.67,17,3.2,268,79,5,423,P1,189,63.4,18.7,242,77,437,P1,False,B,3,,0,218,
Birbhum,1105,Birb-1105,79,Panchayat Bhavan 79,304,292,1,597,48.91,23,3.9,324,86,5,456,P1,238,71.1,18.9,275,130,486,P1,False,A,1,,0,248,
Birbhum,1105,Birb-1105,80,Anganwadi Centre 80,270,246,0,516,47.67,26,5.0,257,92,6,406,P1,165,63.3,22.7,233,115,415,P1,False,B,3,,0,215,
Birbhum,1105,Birb-1105,81,Club Building 81,298,275,1,574,47.91,26,4.5,266,124,2,442,P1,142,60.2,28.1,287,81,456,P1,False,B,3,,0,239,
Birbhum,1105,Birb-1105,82,Post Office 82,316,308,0,624,49.36,22,3.5,272,123,9,471,P1,149,57.7,26.1,256,186,500,P1,False,B,3,,0,259,
Birbhum,1105,Birb-1105,83,Health Sub-Centre 83,390,359,1,750,47.87,38,5.1,392,127,4,577,P1,265,67.9,22.0,372,137,565,P1,False,A,1,,0,312,
Birbhum,1105,Birb-1105,84,Madrasa 84,348,357,1,706,50.57,29,4.1,318,145,7,549,P1,173,57.9,26.4,390,122,569,P1,False,B,3,,0,294,
Birbhum,1105,Birb-1105,85,Health Sub-Centre 85,255,235,1,491,47.86,16,3.3,207,50,6,367,P1,107,56.4,13.6,227,111,375,P1,False,B,3,,0,204,
Birbhum,1105,Birb-1105,86,Anganwadi Centre 86,297,266,0,563,47.25,25,4.4,258,87,11,453,P1,166,57.0,19.2,318,93,483,P1,False,B,3,,0,234,
Birbhum,1105,Birb-1105,87,Temple Hall 87,324,314,0,638,49.22,30,4.7,272,111,7,497,P1,161,54.7,22.3,337,127,516,P1,False,B,3,,0,265,
Birbhum,1105,Birb-1105,88,High School 88,381,351,0,732,47.95,35,4.8,375,149,7,585,P1,226,64.1,25.5,420,115,621,P1,False,B,3,,0,304,
Birbhum,1105,Birb-1105,89,Govt Office 89,313,290,1,604,48.01,29,4.8,282,131,5,458,P1,151,61.6,28.6,311,99,518,P1,False,B,3,,0,251,
Birbhum,1105,Birb-1105,90,Market Building 90,372,359,0,731,49.11,22,3.0,329,107,11,549,P1,222,59.9,19.5,332,141,583,P1,False,B,3,,0,304,
Birbhum,1105,Birb-1105,91,Madrasa 91,359,329,1,689,47.75,32,4.6,310,162,5,525,P1,148,59.0,30.9,391,134,584,P1,False,B,3,,0,287,
Birbhum,1105,Birb-1105,92,Post Office 92,352,319,0,671,47.54,20,3.0,293,99,11,525,P1,175,55.8,18.9,346,118,538,P1,False,B,3,,0,279,
Birbhum,1105,Birb-1105,93,Post Office 93,252,242,1,495,48.89,18,3.6,165,76,10,370,P1,51,44.6,20.5,233,68,421,P1,False,B,3,,0,206,
Birbhum,1105,Birb-1105,94,Govt Office 94,415,372,0,787,47.27,26,3.3,320,130,11,605,P1,181,52.9,21.5,301,131,604,P1,False,B,3,,0,327,
Birbhum,1105,Birb-1105,95,Panchayat Bhavan 95,256,237,1,494,47.98,21,4.3,270,81,4,389,P1,189,69.4,20.8,230,76,371,P1,False,A,1,,0,205,
Birbhum,1105,Birb-1105,96,Temple Hall 96,378,387,0,765,50.59,29,3.8,335,211,7,607,P1,124,55.2,34.8,345,92,588,P1,False,B,3,,0,318,
Birbhum,1105,Birb-1105,97,Panchayat Bhavan 97,298,306,1,605,50.58,22,3.6,266,156,9,517,P1,110,51.5,30.2,261,176,495,P1,False,B,3,,0,252,
Birbhum,1105,Birb-1105,98,Health Sub-Centre 98,391,381,0,772,49.35,27,3.5,405,125,6,589,P1,280,68.8,21.2,426,159,650,P1,False,A,1,,0,321,
Birbhum,1105,Birb-1105,99,Market Building 99,338,343,1,682,50.29,24,3.5,364,146,5,582,P1,218,62.5,25.1,358,126,538,P1,False,B,3,,0,284,
Birbhum,1105,Birb-1105,100,Panchayat Bhavan 100,283,268,0,551,48.64,18,3.3,234,64,5,429,P1,112,54.5,14.9,273,106,421,P1,False,B,3,,0,229,
Birbhum,1105,Birb-1105,101,Community Hall 101,380,381,0,761,50.07,27,3.5,354,139,5,579,P1,215,61.1,24.0,405,136,602,P1,False,B,3,,0,316,
Birbhum,1105,Birb-1105,102,Anganwadi Centre 102,401,382,0,783,48.79,40,5.1,387,196,7,648,P1,191,59.7,30.2,347,154,608,P1,False,B,3,,0,326,
Birbhum,1105,Birb-1105,103,Health Sub-Centre 103,326,297,1,624,47.6,25,4.0,348,127,5,528,P1,221,65.9,24.1,281,129,506,P1,False,A,1,,0,259,
Birbhum,1105,Birb-1105,104,Market Building 104,418,394,1,813,48.46,30,3.7,429,201,7,701,P1,228,61.2,28.7,371,134,661,P1,False,B,3,,0,338,
Birbhum,1105,Birb-1105,105,Community Hall 105,396,398,1,795,50.06,39,4.9,365,141,6,614,P1,224,59.4,23.0,338,172,598,P1,False,B,3,,0,331,
Birbhum,1105,Birb-1105,106,Temple Hall 106,302,302,0,604,50.0,21,3.5,266,147,3,459,P1,119,58.0,32.0,308,106,475,P1,False,B,3,,0,251,
Birbhum,1105,Birb-1105,107,Post Office 107,257,264,0,521,50.67,17,3.3,258,105,5,438,P1,153,58.9,24.0,257,91,440,P1,False,B,3,,0,217,
Birbhum,1105,Birb-1105,108,Madrasa 108,284,286,1,571,50.09,22,3.9,248,118,2,430,P1,130,57.7,27.4,271,87,477,P1,False,B,3,,0,237,
Birbhum,1105,Birb-1105,109,Post Office 109,274,270,1,545,49.54,22,4.0,228,126,7,414,P1,102,55.1,30.4,304,82,429,P1,False,B,3,,0,227,
Birbhum,1105,Birb-1105,110,Primary School 110,419,380,0,799,47.56,39,4.9,362,185,4,667,P1,177,54.3,27.7,439,125,627,P1,False,B,3,,0,332,
Birbhum,1105,Birb-1105,111,Temple Hall 111,388,351,1,740,47.43,32,4.3,373,162,5,595,P1,211,62.7,27.2,374,128,558,P1,False,B,3,,0,308,
Birbhum,1105,Birb-1105,112,Anganwadi Centre 112,346,327,0,673,48.59,24,3.6,344,146,2,545,P1,198,63.1,26.8,326,153,550,P1,False,B,3,,0,280,
Birbhum,1105,Birb-1105,113,Market Building 113,366,367,0,733,50.07,26,3.5,414,126,3,599,P1,288,69.1,21.0,371,187,620,P1,False,A,1,,0,305,
Birbhum,1105,Birb-1105,114,Panchayat Bhavan 114,279,266,1,546,48.72,18,3.3,261,90,8,447,P1,171,58.4,20.1,244,120,414,P1,False,B,3,,0,227,
Birbhum,1105,Birb-1105,115,Madrasa 115,312,287,1,600,47.83,21,3.5,252,123,8,513,P1,127,49.1,24.0,265,147,470,P1,False,B,3,,0,249,
Birbhum,1105,Birb-1105,116,Health Sub-Centre 116,389,380,1,770,49.35,29,3.8,391,127,8,619,P1,264,63.2,20.5,319,232,618,P1,False,B,3,,0,320,
Birbhum,1105,Birb-1105,117,Panchayat Bhavan 117,382,352,1,735,47.89,25,3.4,345,139,9,590,P1,206,58.5,23.6,352,111,576,P1,False,B,3,,0,306,
Birbhum,1105,Birb-1105,118,Market Building 118,402,401,1,804,49.88,32,4.0,479,130,2,677,P1,349,70.8,19.2,403,168,677,P1,False,A,1,,0,334,
Birbhum,1105,Birb-1105,119,Health Sub-Centre 119,421,381,0,802,47.51,36,4.5,347,164,7,628,P1,183,55.3,26.1,374,133,618,P1,False,B,3,,0,333,
Birbhum,1105,Birb-1105,120,Madrasa 120,390,393,1,784,50.13,30,3.8,457,139,5,662,P1,318,69.0,21.0,460,142,669,P1,False,A,1,,0,326,
Birbhum,1105,Birb-1105,121,Primary School 121,302,299,0,601,49.75,17,2.8,357,96,5,504,P1,261,70.8,19.0,269,152,471,P1,False,A,1,,0,250,
Birbhum,1105,Birb-1105,122,Temple Hall 122,325,299,1,625,47.84,26,4.2,270,148,13,531,P1,122,50.8,27.9,250,139,495,P1,False,B,3,,0,260,
Birbhum,1105,Birb-1105,123,Community Hall 123,390,385,1,776,49.61,27,3.5,374,226,3,667,P1,148,56.1,33.9,355,167,648,P1,False,B,3,,0,323,
Birbhum,1105,Birb-1105,124,Madrasa 124,331,333,1,665,50.08,23,3.5,367,144,5,567,P1,223,64.7,25.4,275,110,502,P1,False,B,3,,0,277,
Birbhum,1105,Birb-1105,125,High School 125,419,394,1,814,48.4,34,4.2,395,221,3,684,P1,174,57.7,32.3,398,200,667,P1,False,B,3,,0,338,
Birbhum,1105,Birb-1105,126,Club Building 126,253,231,0,484,47.73,23,4.8,210,105,3,401,P1,105,52.4,26.2,231,80,362,P1,False,B,3,,0,201,
Birbhum,1105,Birb-1105,127,Community Hall 127,266,240,1,507,47.34,23,4.5,241,103,5,390,P1,138,61.8,26.4,229,82,392,P1,False,B,3,,0,211,
Birbhum,1105,Birb-1105,128,Anganwadi Centre 128,308,310,1,619,50.08,26,4.2,236,93,13,467,P1,115,50.5,19.9,301,90,522,P1,False,B,3,,0,257,
Birbhum,1105,Birb-1105,129,Temple Hall 129,281,284,1,566,50.18,21,3.7,269,111,3,468,P1,158,57.5,23.7,225,46,455,P1,False,B,3,,0,235,
Birbhum,1105,Birb-1105,130,Health Sub-Centre 130,291,265,0,556,47.66,17,3.1,320,106,3,474,P1,214,67.5,22.4,286,81,426,P1,False,A,1,,0,231,
Birbhum,1105,Birb-1105,131,Club Building 131,248,242,0,490,49.39,24,4.9,255,101,3,404,P1,154,63.1,25.0,253,89,379,P1,False,B,3,,0,204,
Birbhum,1105,Birb-1105,132,Govt Office 132,302,298,1,601,49.58,20,3.3,353,113,4,518,P1,240,68.1,21.8,305,114,486,P1,False,A,1,,0,250,
Birbhum,1105,Birb-1105,133,Panchayat Bhavan 133,243,247,1,491,50.31,14,2.9,240,96,3,393,P1,144,61.1,24.4,273,104,419,P1,False,B,3,,0,204,
Birbhum,1105,Birb-1105,134,Post Office 134,267,268,0,535,50.09,19,3.6,247,163,4,455,P1,84,54.3,35.8,248,94,446,P1,False,B,3,,0,222,
Birbhum,1105,Birb-1105,135,Madrasa 135,395,389,0,784,49.62,40,5.1,361,196,4,618,P1,165,58.4,31.7,416,141,619,P1,False,B,3,,0,326,
Birbhum,1105,Birb-1105,136,Health Sub-Centre 136,337,333,0,670,49.7,22,3.3,268,81,7,504,P1,125,53.2,16.1,285,100,517,P1,False,B,3,,0,279,
Birbhum,1105,Birb-1105,137,Govt Office 137,312,311,0,623,49.92,24,3.9,306,120,5,491,P1,186,62.3,24.4,252,171,498,P1,False,B,3,,0,259,
Birbhum,1105,Birb-1105,138,Health Sub-Centre 138,254,251,0,505,49.7,15,3.0,274,103,2,419,P1,171,65.4,24.6,289,72,424,P1,False,A,1,,0,210,
Birbhum,1105,Birb-1105,139,Temple Hall 139,296,289,0,585,49.4,23,3.9,269,145,2,460,P1,124,58.5,31.5,298,128,473,P1,False,B,3,,0,243,
Birbhum,1105,Birb-1105,140,Madrasa 140,325,324,1,650,49.85,19,2.9,233,141,13,523,P1,92,44.6,27.0,314,133,546,P1,False,B,3,,0,270,
