district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Uttar Dinajpur,1304,UD-1304,11,Post Office 11,297,302,0,599,50.42,152,25.4,274,70,8,463,P1,168,59.2,15.1,247,89,459,P1,False,D,4,,0,255,
Uttar Dinajpur,1304,UD-1304,12,Post Office 12,279,269,0,548,49.09,112,20.4,286,82,5,435,P1,204,65.7,18.9,272,87,478,P1,False,D,4,,0,233,
Uttar Dinajpur,1304,UD-1304,13,Post Office 13,276,271,0,547,49.54,151,27.6,329,100,2,477,P1,229,69.0,21.0,270,65,469,P1,False,D,4,,0,233,
Uttar Dinajpur,1304,UD-1304,14,Govt Office 14,406,410,1,817,50.18,173,21.2,409,195,13,712,P1,214,57.4,27.4,365,109,628,P1,False,D,4,,0,348,
Uttar Dinajpur,1304,UD-1304,15,Primary School 15,284,273,1,558,48.92,142,25.4,223,167,7,467,P1,56,47.8,35.8,261,138,486,P1,False,D,4,,0,238,
Uttar Dinajpur,1304,UD-1304,16,Govt Office 16,292,292,0,584,50.0,182,31.2,225,91,6,458,P1,93,49.1,19.9,270,135,450,P1,False,D,4,,0,249,
Uttar Dinajpur,1304,UD-1304,17,Market Building 17,359,332,1,692,47.98,146,21.1,253,158,9,548,P1,95,46.2,28.8,341,139,534,P1,False,D,4,,0,295,
Uttar Dinajpur,1304,UD-1304,18,Anganwadi Centre 18,261,240,0,501,47.9,137,27.3,207,136,11,439,P1,71,47.2,31.0,250,77,439,P1,False,D,4,,0,213,
Uttar Dinajpur,1304,UD-1304,19,Health Sub-Centre 19,316,303,0,619,48.95,129,20.8,365,109,3,527,P1,256,69.3,20.7,259,134,476,P1,False,D,4,,0,264,
Uttar Dinajpur,1304,UD-1304,20,Club Building 20,276,267,0,543,49.17,104,19.2,263,119,5,477,P1,144,55.1,24.9,286,103,450,P1,False,D,4,,0,231,
Uttar Dinajpur,1304,UD-1304,21,Health Sub-Centre 21,319,315,0,634,49.68,167,26.3,300,87,12,541,P1,163,55.5,16.1,303,103,554,P1,False,D,4,,0,270,
Uttar Dinajpur,1304,UD-1304,22,High School 22,256,234,1,491,47.66,95,19.3,237,106,4,409,P1,131,57.9,25.9,220,103,400,P1,False,D,4,,0,209,
Uttar Dinajpur,1304,UD-1304,23,Anganwadi Centre 23,341,313,1,655,47.79,189,28.9,337,149,8,573,P1,188,58.8,26.0,378,104,535,P1,False,D,4,,0,279,
Uttar Dinajpur,1304,UD-1304,24,Temple Hall 24,356,332,1,689,48.19,119,17.3,321,174,3,573,P1,147,56.0,30.4,331,142,594,P1,False,D,4,,0,293,
Uttar Dinajpur,1304,UD-1304,25,Primary School 25,399,413,1,813,50.8,171,21.0,363,135,6,651,P1,223,55.8,20.7,267,82,633,P1,False,D,4,,0,346,
Uttar Dinajpur,1304,UD-1304,26,High School 26,302,286,1,589,48.56,157,26.7,290,130,2,487,P1,160,59.5,26.7,282,52,516,P1,False,D,4,,0,251,
Uttar Dinajpur,1304,UD-1304,27,Market Building 27,315,296,0,611,48.45,149,24.4,309,105,5,503,P1,204,61.4,20.9,365,77,491,P1,False,D,4,,0,260,
Uttar Dinajpur,1304,UD-1304,28,Community Hall 28,278,263,1,542,48.52,121,22.3,281,80,7,424,P1,201,66.3,18.9,232,104,447,P1,False,D,4,,0,231,
Uttar Dinajpur,1304,UD-1304,29,High School 29,322,322,1,645,49.92,142,22.0,329,105,5,547,P1,224,60.1,19.2,254,75,499,P1,False,D,4,,0,275,
Uttar Dinajpur,1304,UD-1304,30,Community Hall 30,371,341,1,713,47.83,179,25.1,382,109,8,629,P1,259,60.7,17.3,404,143,607,P1,False,D,4,,0,304,
Uttar Dinajpur,1304,UD-1304,31,Primary School 31,309,315,0,624,50.48,106,17.0,241,85,6,482,P1,96,50.0,17.6,317,144,512,P1,False,D,4,,0,266,
Uttar Dinajpur,1304,UD-1304,32,Club Building 32,394,383,1,778,49.23,178,22.9,347,98,13,604,P1,207,57.5,16.2,417,65,646,P1,False,D,4,,0,331,
Uttar Dinajpur,1304,UD-1304,33,Primary School 33,328,319,1,648,49.23,168,25.9,308,118,4,514,P1,190,59.9,23.0,264,123,531,P1,False,D,4,,0,276,
Uttar Dinajpur,1304,UD-1304,34,Market Building 34,336,314,0,650,48.31,178,27.4,379,97,3,530,P1,282,71.5,18.3,260,137,518,P1,False,D,4,,0,277,
Uttar Dinajpur,1304,UD-1304,35,Panchayat Bhavan 35,249,233,1,483,48.24,114,23.6,301,50,3,390,P1,251,77.2,12.8,230,110,412,P1,False,D,4,,0,206,
Uttar Dinajpur,1304,UD-1304,36,Govt Office 36,310,287,1,598,47.99,128,21.4,243,69,18,465,P1,112,52.3,14.8,291,90,474,P1,False,D,4,,0,255,
Uttar Dinajpur,1304,UD-1304,37,Market Building 37,384,384,0,768,50.0,184,24.0,357,124,16,670,P1,190,53.3,18.5,419,152,643,P1,False,D,4,,0,327,
Uttar Dinajpur,1304,UD-1304,38,Health Sub-Centre 38,428,391,0,819,47.74,245,29.9,394,167,3,641,P1,227,61.5,26.1,361,152,637,P1,False,D,4,,0,349,
Uttar Dinajpur,1304,UD-1304,39,Post Office 39,297,285,1,583,48.89,104,17.8,271,113,6,480,P1,158,56.5,23.5,230,120,468,P1,False,D,4,,0,248,
Uttar Dinajpur,1304,UD-1304,40,Post Office 40,383,370,0,753,49.14,232,30.8,320,105,11,612,P1,150,52.3,17.2,380,148,587,P1,False,D,4,,0,321,
Uttar Dinajpur,1304,UD-1304,41,Temple Hall 41,408,366,0,774,47.29,142,18.3,316,195,12,618,P1,121,51.1,31.6,325,104,668,P1,False,D,4,,0,330,
Uttar Dinajpur,1304,UD-1304,42,Temple Hall 42,351,346,1,698,49.57,202,28.9,276,100,19,535,P1,141,51.6,18.7,395,77,570,P1,False,D,4,,0,297,
Uttar Dinajpur,1304,UD-1304,43,Govt Office 43,407,392,0,799,49.06,187,23.4,366,142,12,622,P1,224,58.8,22.8,412,114,655,P1,False,D,4,,0,340,
Uttar Dinajpur,1304,UD-1304,44,Market Building 44,400,388,1,789,49.18,175,22.2,403,122,17,686,P1,266,58.7,17.8,338,175,663,P1,False,D,4,,0,336,
Uttar Dinajpur,1304,UD-1304,45,Temple Hall 45,319,314,1,634,49.53,126,19.9,387,96,2,537,P1,291,72.1,17.9,272,140,485,P1,False,D,4,,0,270,
Uttar Dinajpur,1304,UD-1304,46,Post Office 46,279,259,1,539,48.05,112,20.8,235,90,7,468,P1,103,50.2,19.2,252,65,453,P1,False,D,4,,0,230,
Uttar Dinajpur,1304,UD-1304,47,Health Sub-Centre 47,286,259,1,546,47.44,93,17.0,286,104,6,479,P1,182,59.7,21.7,231,118,426,P1,False,D,4,,0,233,
Uttar Dinajpur,1304,UD-1304,48,Market Building 48,370,380,1,751,50.6,234,31.2,446,112,5,620,P1,334,71.9,18.1,356,177,600,P1,False,D,4,,0,320,
Uttar Dinajpur,1304,UD-1304,49,High School 49,394,388,1,783,49.55,151,19.3,250,116,9,635,P4,4,39.4,18.3,406,117,613,P1,True,D,4,,0,333,
Uttar Dinajpur,1304,UD-1304,50,Temple Hall 50,404,398,1,803,49.56,225,28.0,390,138,9,637,P1,252,61.2,21.7,347,151,622,P1,False,D,4,,0,342,
Uttar Dinajpur,1304,UD-1304,51,Post Office 51,371,368,0,739,49.8,161,21.8,363,121,13,596,P1,242,60.9,20.3,340,154,586,P1,False,D,4,,0,315,
Uttar Dinajpur,1304,UD-1304,52,Anganwadi Centre 52,262,235,1,498,47.19,116,23.3,254,114,3,412,P1,140,61.7,27.7,221,92,387,P1,False,D,4,,0,212,
Uttar Dinajpur,1304,UD-1304,53,Health Sub-Centre 53,275,264,0,539,48.98,135,25.0,275,120,3,462,P1,155,59.5,26.0,279,122,446,P1,False,D,4,,0,230,
Uttar Dinajpur,1304,UD-1304,54,Madrasa 54,240,245,1,486,50.41,84,17.3,249,57,6,400,P1,165,62.3,14.2,222,75,416,P1,False,D,4,,0,207,
Uttar Dinajpur,1304,UD-1304,55,Govt Office 55,282,280,1,563,49.73,149,26.5,275,106,2,438,P1,169,62.8,24.2,265,85,461,P1,False,D,4,,0,240,
Uttar Dinajpur,1304,UD-1304,56,Health Sub-Centre 56,353,317,1,671,47.24,178,26.5,299,122,18,581,P1,163,51.5,21.0,295,170,545,P1,False,D,4,,0,286,
Uttar Dinajpur,1304,UD-1304,57,Community Hall 57,279,255,1,535,47.66,115,21.5,294,62,7,453,P1,209,64.9,13.7,314,97,456,P1,False,D,4,,0,228,
Uttar Dinajpur,1304,UD-1304,58,Temple Hall 58,328,301,1,630,47.78,158,25.1,279,123,7,500,P1,156,55.8,24.6,369,84,503,P1,False,D,4,,0,268,
Uttar Dinajpur,1304,UD-1304,59,Panchayat Bhavan 59,255,234,0,489,47.85,131,26.8,218,76,9,403,P1,121,54.1,18.9,238,84,377,P1,False,D,4,,0,208,
Uttar Dinajpur,1304,UD-1304,60,Post Office 60,289,287,0,576,49.83,168,29.2,258,88,12,465,P1,156,55.5,18.9,237,57,449,P1,False,D,4,,0,245,
Uttar Dinajpur,1304,UD-1304,61,Panchayat Bhavan 61,387,355,1,743,47.78,187,25.2,287,100,17,600,P1,97,47.8,16.7,372,112,648,P1,False,D,4,,0,316,
Uttar Dinajpur,1304,UD-1304,62,Govt Office 62,392,350,0,742,47.17,128,17.3,380,95,12,632,P1,242,60.1,15.0,371,151,591,P1,False,D,4,,0,316,
Uttar Dinajpur,1304,UD-1304,63,Community Hall 63,257,235,0,492,47.76,105,21.3,275,109,3,427,P1,166,64.4,25.5,217,64,413,P1,False,D,4,,0,210,
Uttar Dinajpur,1304,UD-1304,64,Madrasa 64,249,234,0,483,48.45,143,29.6,203,110,9,400,P1,93,50.7,27.5,259,123,425,P1,False,D,4,,0,206,
Uttar Dinajpur,1304,UD-1304,65,Post Office 65,330,328,0,658,49.85,112,17.0,242,126,19,536,P1,98,45.1,23.5,381,109,552,P1,False,D,4,,0,280,
Uttar Dinajpur,1304,UD-1304,66,Panchayat Bhavan 66,416,390,0,806,48.39,225,27.9,412,175,4,653,P1,237,63.1,26.8,553,69,691,P1,False,D,4,,0,343,
Uttar Dinajpur,1304,UD-1304,67,Anganwadi Centre 67,412,371,1,784,47.32,192,24.5,306,186,19,672,P1,120,45.5,27.7,387,196,666,P1,False,D,4,,0,334,
Uttar Dinajpur,1304,UD-1304,68,Anganwadi Centre 68,330,317,0,647,49.0,145,22.4,332,129,3,528,P1,203,62.9,24.4,292,76,566,P1,False,D,4,,0,276,
Uttar Dinajpur,1304,UD-1304,69,Community Hall 69,338,324,0,662,48.94,183,27.6,407,86,2,548,P1,321,74.3,15.7,303,103,522,P1,False,D,4,,0,282,
Uttar Dinajpur,1304,UD-1304,70,Health Sub-Centre 70,334,309,1,644,47.98,170,26.4,350,135,3,548,P1,215,63.9,24.6,326,95,499,P1,False,D,4,,0,274,
Uttar Dinajpur,1304,UD-1304,71,Club Building 71,269,262,1,532,49.25,125,23.5,228,82,11,417,P1,136,54.7,19.7,247,124,468,P1,False,D,4,,0,227,
Uttar Dinajpur,1304,UD-1304,72,Community Hall 72,342,327,1,670,48.81,193,28.8,323,108,8,584,P1,184,55.3,18.5,300,117,517,P1,False,D,4,,0,285,
Uttar Dinajpur,1304,UD-1304,73,Primary School 73,390,375,1,766,48.96,197,25.7,369,95,16,611,P1,243,60.4,15.5,361,136,660,P1,False,D,4,,0,326,
Uttar Dinajpur,1304,UD-1304,74,Health Sub-Centre 74,319,328,0,647,50.7,127,19.6,291,76,11,511,P1,163,56.9,14.9,292,105,512,P1,False,D,4,,0,276,
Uttar Dinajpur,1304,UD-1304,75,Community Hall 75,377,381,0,758,50.26,193,25.5,403,117,9,635,P1,286,63.5,18.4,376,128,607,P1,False,D,4,,0,323,
Uttar Dinajpur,1304,UD-1304,76,Community Hall 76,294,303,0,597,50.75,127,21.3,316,89,13,514,P1,225,61.5,17.3,270,104,499,P1,False,D,4,,0,254,
Uttar Dinajpur,1304,UD-1304,77,Post Office 77,327,308,0,635,48.5,117,18.4,270,152,5,556,P1,118,48.6,27.3,278,156,533,P1,False,D,4,,0,270,
Uttar Dinajpur,1304,UD-1304,78,Post Office 78,334,300,0,634,47.32,130,20.5,313,159,3,546,P1,154,57.3,29.1,333,88,531,P1,False,D,4,,0,270,
Uttar Dinajpur,1304,UD-1304,79,Primary School 79,274,263,1,538,48.88,162,30.1,310,46,10,463,P1,218,67.0,9.9,284,92,452,P1,False,D,4,,0,229,
Uttar Dinajpur,1304,UD-1304,80,Panchayat Bhavan 80,364,368,0,732,50.27,223,30.5,412,118,2,589,P1,294,69.9,20.0,354,158,569,P1,False,D,4,,0,312,
Uttar Dinajpur,1304,UD-1304,81,Anganwadi Centre 81,292,294,0,586,50.17,164,28.0,279,135,7,507,P1,144,55.0,26.6,288,74,456,P1,False,D,4,,0,250,
Uttar Dinajpur,1304,UD-1304,82,Panchayat Bhavan 82,394,364,0,758,48.02,173,22.8,371,125,4,608,P1,246,61.0,20.6,279,111,626,P1,False,D,4,,0,323,
Uttar Dinajpur,1304,UD-1304,83,Community Hall 83,348,320,0,668,47.9,120,18.0,292,118,12,549,P1,170,53.2,21.5,299,143,528,P1,False,D,4,,0,284,
Uttar Dinajpur,1304,UD-1304,84,Panchayat Bhavan 84,257,260,0,517,50.29,142,27.5,254,133,2,430,P1,121,59.1,30.9,296,78,455,P1,False,D,4,,0,220,
Uttar Dinajpur,1304,UD-1304,85,Health Sub-Centre 85,292,291,0,583,49.91,174,29.8,288,118,7,500,P1,170,57.6,23.6,229,133,447,P1,False,D,4,,0,248,
Uttar Dinajpur,1304,UD-1304,86,Community Hall 86,383,384,0,767,50.07,199,25.9,384,124,17,654,P1,260,58.7,19.0,398,169,639,P1,False,D,4,,0,327,
Uttar Dinajpur,1304,UD-1304,87,Market Building 87,313,309,0,622,49.68,115,18.5,337,129,2,517,P1,208,65.2,25.0,317,162,541,P1,False,D,4,,0,265,
Uttar Dinajpur,1304,UD-1304,88,Community Hall 88,245,250,0,495,50.51,152,30.7,261,51,6,420,P1,164,62.1,12.1,235,79,407,P1,False,D,4,,0,211,
Uttar Dinajpur,1304,UD-1304,89,Health Sub-Centre 89,367,355,0,722,49.17,165,22.9,336,117,14,605,P1,204,55.5,19.3,393,92,633,P1,False,D,4,,0,307,
Uttar Dinajpur,1304,UD-1304,90,Govt Office 90,265,239,0,504,47.42,153,30.4,316,75,4,434,P1,241,72.8,17.3,250,116,415,P1,False,D,4,,0,215,
Uttar Dinajpur,1304,UD-1304,91,Anganwadi Centre 91,302,287,1,590,48.64,135,22.9,302,116,9,518,P1,186,58.3,22.4,288,83,454,P1,False,D,4,,0,251,
Uttar Dinajpur,1304,UD-1304,92,Anganwadi Centre 92,365,358,0,723,49.52,169,23.4,377,158,6,610,P1,219,61.8,25.9,335,142,578,P1,False,D,4,,0,308,
Uttar Dinajpur,1304,UD-1304,93,Market Building 93,395,391,0,786,49.75,206,26.2,326,183,7,611,P1,143,53.4,30.0,280,168,644,P1,False,D,4,,0,335,
Uttar Dinajpur,1304,UD-1304,94,Club Building 94,274,257,0,531,48.4,108,20.3,275,71,8,469,P1,165,58.6,15.1,285,84,411,P1,False,D,4,,0,226,
Uttar Dinajpur,1304,UD-1304,95,Panchayat Bhavan 95,330,318,1,649,49.0,197,30.4,286,139,6,564,P1,147,50.7,24.6,299,143,518,P1,False,D,4,,0,276,
Uttar Dinajpur,1304,UD-1304,96,Community Hall 96,392,360,0,752,47.87,144,19.1,388,109,5,587,P1,279,66.1,18.6,394,77,628,P1,False,D,4,,0,320,
Uttar Dinajpur,1304,UD-1304,97,Temple Hall 97,303,312,0,615,50.73,189,30.7,290,78,7,524,P1,147,55.3,14.9,293,114,472,P1,False,D,4,,0,262,
Uttar Dinajpur,1304,UD-1304,98,Anganwadi Centre 98,304,281,1,586,47.95,179,30.5,306,84,5,476,P1,222,64.3,17.6,281,80,517,P1,False,D,4,,0,250,
Uttar Dinajpur,1304,UD-1304,99,Anganwadi Centre 99,346,328,1,675,48.59,188,27.9,332,81,6,551,P1,205,60.3,14.7,321,107,562,P1,False,D,4,,0,287,
Uttar Dinajpur,1304,UD-1304,100,Govt Office 100,282,281,0,563,49.91,167,29.7,283,117,6,462,P1,166,61.3,25.3,243,67,491,P1,False,D,4,,0,240,
Uttar Dinajpur,1304,UD-1304,101,Anganwadi Centre 101,247,250,1,498,50.2,124,24.9,252,64,5,393,P1,184,64.1,16.3,233,84,430,P1,False,D,4,,0,212,
Uttar Dinajpur,1304,UD-1304,102,Primary School 102,413,404,1,818,49.39,200,24.4,318,170,8,635,P1,148,50.1,26.8,404,122,720,P1,False,D,4,,0,348,
Uttar Dinajpur,1304,UD-1304,103,Panchayat Bhavan 103,259,255,0,514,49.61,154,30.0,223,78,8,396,P1,140,56.3,19.7,239,136,435,P1,False,D,4,,0,219,
Uttar Dinajpur,1304,UD-1304,104,Govt Office 104,292,264,0,556,47.48,173,31.1,279,61,6,437,P1,193,63.8,14.0,256,43,429,P1,False,D,4,,0,237,
Uttar Dinajpur,1304,UD-1304,105,Panchayat Bhavan 105,323,313,1,637,49.14,152,23.9,275,56,20,519,P1,112,53.0,10.8,264,119,509,P1,False,D,4,,0,271,
Uttar Dinajpur,1304,UD-1304,106,Post Office 106,346,320,1,667,47.98,116,17.4,307,144,9,559,P1,163,54.9,25.8,305,115,532,P1,False,D,4,,0,284,
Uttar Dinajpur,1304,UD-1304,107,Market Building 107,343,336,0,679,49.48,157,23.1,369,128,5,552,P1,241,66.8,23.2,366,113,533,P1,False,D,4,,0,289,
Uttar Dinajpur,1304,UD-1304,108,Club Building 108,261,257,1,519,49.52,138,26.6,232,98,12,437,P1,134,53.1,22.4,290,82,413,P1,False,D,4,,0,221,
Uttar Dinajpur,1304,UD-1304,109,Panchayat Bhavan 109,288,269,1,558,48.21,166,29.7,282,135,3,483,P1,147,58.4,28.0,304,111,461,P1,False,D,4,,0,238,
Uttar Dinajpur,1304,UD-1304,110,Madrasa 110,305,316,1,622,50.8,174,28.0,256,98,9,490,P1,134,52.2,20.0,401,89,545,P1,False,D,4,,0,265,
Uttar Dinajpur,1304,UD-1304,111,Govt Office 111,356,318,0,674,47.18,170,25.2,351,155,8,582,P1,196,60.3,26.6,272,113,576,P1,False,D,4,,0,287,
Uttar Dinajpur,1304,UD-1304,112,Panchayat Bhavan 112,299,301,0,600,50.17,167,27.8,284,134,7,480,P1,150,59.2,27.9,244,107,474,P1,False,D,4,,0,256,
Uttar Dinajpur,1304,UD-1304,113,Primary School 113,382,394,1,777,50.71,170,21.9,399,214,4,681,P1,185,58.6,31.4,355,86,603,P1,False,D,4,,0,331,
Uttar Dinajpur,1304,UD-1304,114,High School 114,296,283,0,579,48.88,140,24.2,287,131,4,469,P1,156,61.2,27.9,318,121,488,P1,False,D,4,,0,247,
Uttar Dinajpur,1304,UD-1304,115,High School 115,316,288,1,605,47.6,164,27.1,291,93,5,507,P1,178,57.4,18.3,305,145,525,P1,False,D,4,,0,258,
Uttar Dinajpur,1304,UD-1304,116,Post Office 116,403,372,0,775,48.0,131,16.9,346,82,22,646,P1,157,53.6,12.7,258,150,632,P1,False,D,4,,0,330,
Uttar Dinajpur,1304,UD-1304,117,Health Sub-Centre 117,284,257,1,542,47.42,166,30.6,271,129,2,445,P1,142,60.9,29.0,332,85,475,P1,False,D,4,,0,231,
Uttar Dinajpur,1304,UD-1304,118,Govt Office 118,367,350,0,717,48.81,205,28.6,327,186,7,572,P1,141,57.2,32.5,299,100,585,P1,False,D,4,,0,305,
Uttar Dinajpur,1304,UD-1304,119,Panchayat Bhavan 119,311,293,0,604,48.51,167,27.6,332,87,5,476,P1,245,69.7,18.3,267,102,515,P1,False,D,4,,0,257,
Uttar Dinajpur,1304,UD-1304,120,Club Building 120,385,349,0,734,47.55,211,28.7,373,132,4,620,P1,241,60.2,21.3,398,133,621,P1,False,D,4,,0,313,
Uttar Dinajpur,1304,UD-1304,121,High School 121,405,369,1,775,47.61,172,22.2,348,137,8,595,P1,211,58.5,23.0,393,76,673,P1,False,D,4,,0,330,
Uttar Dinajpur,1304,UD-1304,122,Market Building 122,357,322,0,679,47.42,182,26.8,379,129,6,564,P1,250,67.2,22.9,287,171,588,P1,False,D,4,,0,289,
Uttar Dinajpur,1304,UD-1304,123,Post Office 123,246,233,1,480,48.54,105,21.9,251,72,9,405,P1,179,62.0,17.8,208,74,410,P1,False,D,4,,0,204,
Uttar Dinajpur,1304,UD-1304,124,Post Office 124,267,245,1,513,47.76,143,27.9,234,47,10,404,P1,125,57.9,11.6,225,107,449,P1,False,D,4,,0,218,
Uttar Dinajpur,1304,UD-1304,125,Club Building 125,411,385,0,796,48.37,172,21.6,304,153,21,634,P1,151,47.9,24.1,331,195,685,P1,False,D,4,,0,339,
Uttar Dinajpur,1304,UD-1304,126,Panchayat Bhavan 126,369,332,1,702,47.29,189,26.9,306,108,7,560,P1,172,54.6,19.3,349,155,561,P1,False,D,4,,0,299,
Uttar Dinajpur,1304,UD-1304,127,Temple Hall 127,358,353,1,712,49.58,170,23.9,407,122,4,587,P1,285,69.3,20.8,405,115,602,P1,False,D,4,,0,303,
Uttar Dinajpur,1304,UD-1304,128,Anganwadi Centre 128,257,248,1,506,49.01,108,21.3,242,80,7,434,P1,141,55.8,18.4,260,73,420,P1,False,D,4,,0,215,
Uttar Dinajpur,1304,UD-1304,129,Anganwadi Centre 129,336,311,1,648,47.99,160,24.7,321,124,13,572,P1,197,56.1,21.7,289,98,512,P1,False,D,4,,0,276,
Uttar Dinajpur,1304,UD-1304,130,Club Building 130,408,391,1,800,48.88,211,26.4,298,108,7,617,P1,100,48.3,17.5,415,165,644,P1,False,D,4,,0,341,
Uttar Dinajpur,1304,UD-1304,131,Govt Office 131,283,282,1,566,49.82,143,25.3,259,128,11,483,P1,131,53.6,26.5,272,141,500,P1,False,D,4,,0,241,
Uttar Dinajpur,1304,UD-1304,132,Panchayat Bhavan 132,266,255,1,522,48.85,105,20.1,191,91,11,452,P1,37,42.3,20.1,235,99,403,P1,False,D,4,,0,222,
Uttar Dinajpur,1304,UD-1304,133,Madrasa 133,299,292,1,592,49.32,158,26.7,233,129,8,465,P1,104,50.1,27.7,339,128,518,P1,False,D,4,,0,252,
Uttar Dinajpur,1304,UD-1304,134,Panchayat Bhavan 134,327,329,0,656,50.15,194,29.6,292,136,4,508,P1,156,57.5,26.8,367,113,545,P1,False,D,4,,0,279,
Uttar Dinajpur,1304,UD-1304,135,Panchayat Bhavan 135,405,384,0,789,48.67,193,24.5,269,110,21,627,P1,48,42.9,17.5,374,121,664,P1,False,D,4,,0,336,
Uttar Dinajpur,1304,UD-1304,136,Community Hall 136,356,352,0,708,49.72,181,25.6,276,193,8,609,P1,83,45.3,31.7,317,165,563,P1,False,D,4,,0,302,
Uttar Dinajpur,1304,UD-1304,137,Primary School 137,311,286,1,598,47.83,122,20.4,241,123,8,459,P1,118,52.5,26.8,344,98,507,P1,False,D,4,,0,255,
Uttar Dinajpur,1304,UD-1304,138,Primary School 138,254,257,1,512,50.2,113,22.1,202,81,9,430,P1,69,47.0,18.8,261,116,418,P1,False,D,4,,0,218,
Uttar Dinajpur,1304,UD-1304,139,Club Building 139,364,335,0,699,47.93,125,17.9,332,166,6,607,P1,166,54.7,27.3,331,87,576,P1,False,D,4,,0,298,
Uttar Dinajpur,1304,UD-1304,140,Health Sub-Centre 140,248,241,1,490,49.18,85,17.3,210,90,9,394,P1,120,53.3,22.8,231,88,380,P1,False,D,4,,0,209,
Uttar Dinajpur,1304,UD-1304,141,Health Sub-Centre 141,306,296,1,603,49.09,171,28.4,300,122,2,477,P1,178,62.9,25.6,251,143,474,P1,False,D,4,,0,257,
Uttar Dinajpur,1304,UD-1304,142,Club Building 142,428,387,0,815,47.48,137,16.8,459,141,3,667,P1,318,68.8,21.1,411,129,632,P1,False,D,4,,0,347,
Uttar Dinajpur,1304,UD-1304,143,Post Office 143,275,278,1,554,50.18,126,22.7,249,121,7,453,P1,128,55.0,26.7,218,125,450,P1,False,D,4,,0,236,
Uttar Dinajpur,1304,UD-1304,144,Community Hall 144,383,392,0,775,50.58,174,22.5,377,130,15,646,P1,247,58.4,20.1,330,157,601,P1,False,D,4,,0,330,
Uttar Dinajpur,1304,UD-1304,145,Temple Hall 145,251,234,0,485,48.25,114,23.5,237,79,8,386,P1,158,61.4,20.5,229,97,420,P1,False,D,4,,0,207,
Uttar Dinajpur,1304,UD-1304,146,Madrasa 146,355,350,0,705,49.65,128,18.2,336,141,5,585,P1,195,57.4,24.1,211,178,584,P1,False,D,4,,0,300,
Uttar Dinajpur,1304,UD-1304,147,Temple Hall 147,350,351,0,701,50.07,214,30.5,297,104,14,539,P1,178,55.1,19.3,316,168,552,P1,False,D,4,,0,299,
Uttar Dinajpur,1304,UD-1304,148,Post Office 148,332,319,0,651,49.0,111,17.1,260,130,13,546,P1,121,47.6,23.8,243,153,522,P1,False,D,4,,0,277,
Uttar Dinajpur,1304,UD-1304,149,High School 149,333,317,1,651,48.69,118,18.1,364,115,8,564,P1,249,64.5,20.4,254,88,515,P1,False,D,4,,0,277,
Uttar Dinajpur,1304,UD-1304,150,Market Building 150,307,283,0,590,47.97,136,23.1,299,107,11,511,P1,192,58.5,20.9,222,95,454,P1,False,D,4,,0,251,
Uttar Dinajpur,1304,UD-1304,151,Anganwadi Centre 151,328,296,1,625,47.36,168,26.9,333,156,7,549,P1,177,60.7,28.4,370,107,550,P1,False,D,4,,0,266,
Uttar Dinajpur,1304,UD-1304,152,Community Hall 152,297,273,0,570,47.89,144,25.3,250,104,6,455,P1,146,54.9,22.9,263,89,456,P1,False,D,4,,0,243,
Uttar Dinajpur,1304,UD-1304,153,Community Hall 153,257,263,0,520,50.58,100,19.2,243,73,15,453,P1,126,53.6,16.1,228,59,446,P1,False,D,4,,0,221,
Uttar Dinajpur,1304,UD-1304,154,Govt Office 154,311,316,1,628,50.32,191,30.4,341,136,2,530,P1,205,64.3,25.7,272,113,527,P1,False,D,4,,0,267,
Uttar Dinajpur,1304,UD-1304,155,Community Hall 155,257,264,0,521,50.67,160,30.7,271,96,4,427,P1,175,63.5,22.5,254,126,451,P1,False,D,4,,0,222,
Uttar Dinajpur,1304,UD-1304,156,Health Sub-Centre 156,419,381,0,800,47.62,147,18.4,355,198,10,662,P1,157,53.6,29.9,362,91,703,P1,False,D,4,,0,341,
Uttar Dinajpur,1304,UD-1304,157,Market Building 157,271,276,0,547,50.46,163,29.8,245,105,9,442,P1,140,55.4,23.8,293,96,432,P1,False,D,4,,0,233,
Uttar Dinajpur,1304,UD-1304,158,Anganwadi Centre 158,378,370,0,748,49.47,160,21.4,323,122,5,587,P1,193,55.0,20.8,304,122,590,P1,False,D,4,,0,319,
Uttar Dinajpur,1304,UD-1304,159,Health Sub-Centre 159,356,321,0,677,47.42,169,25.0,297,108,6,530,P1,183,56.0,20.4,258,166,536,P1,False,D,4,,0,288,
Uttar Dinajpur,1304,UD-1304,160,Madrasa 160,337,346,1,684,50.58,171,25.0,368,92,5,577,P1,262,63.8,15.9,370,110,563,P1,False,D,4,,0,291,
Uttar Dinajpur,1304,UD-1304,161,High School 161,322,300,1,623,48.15,181,29.1,304,163,6,525,P1,141,57.9,31.0,289,95,507,P1,False,D,4,,0,265,
