district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Bankura,1004,Bnk-1004,71,Club Building 71,2019,383,170,7,49,5,614,P1,213,83.0
Bankura,1004,Bnk-1004,71,Club Building 71,2021,314,170,5,66,6,561,P1,144,75.8
Bankura,1004,Bnk-1004,72,Community Hall 72,2019,290,130,5,37,4,466,P1,160,74.4
Bankura,1004,Bnk-1004,72,Community Hall 72,2021,183,152,16,118,4,473,P1,31,75.6
Bankura,1004,Bnk-1004,73,Community Hall 73,2019,293,167,11,78,5,554,P1,126,83.4
Bankura,1004,Bnk-1004,73,Community Hall 73,2021,245,199,8,56,5,513,P1,46,77.3
Bankura,1004,Bnk-1004,74,Health Sub-Centre 74,2019,217,140,5,68,4,434,P1,77,83.0
Bankura,1004,Bnk-1004,74,Health Sub-Centre 74,2021,230,136,3,62,4,435,P1,94,83.2
Bankura,1004,Bnk-1004,75,Club Building 75,2019,232,134,3,34,4,407,P1,98,83.1
Bankura,1004,Bnk-1004,75,Club Building 75,2021,217,135,3,32,4,391,P1,82,79.8
Bankura,1004,Bnk-1004,76,Madrasa 76,2019,377,197,4,54,5,637,P1,180,78.4
Bankura,1004,Bnk-1004,76,Madrasa 76,2021,340,233,3,84,7,667,P1,107,82.1
Bankura,1004,Bnk-1004,77,Temple Hall 77,2019,302,148,6,54,5,515,P1,154,82.8
Bankura,1004,Bnk-1004,77,Temple Hall 77,2021,267,157,4,38,6,472,P1,110,75.9
Bankura,1004,Bnk-1004,78,Madrasa 78,2019,315,161,6,42,5,529,P1,154,78.5
Bankura,1004,Bnk-1004,78,Madrasa 78,2021,280,186,2,44,6,518,P1,94,76.9
Bankura,1004,Bnk-1004,79,Temple Hall 79,2019,333,183,3,55,6,580,P1,150,77.5
Bankura,1004,Bnk-1004,79,Temple Hall 79,2021,285,206,2,47,6,546,P1,79,73.0
Bankura,1004,Bnk-1004,80,Primary School 80,2019,279,177,13,126,7,602,P1,102,77.5
Bankura,1004,Bnk-1004,80,Primary School 80,2021,405,173,8,50,6,642,P1,232,82.6
Bankura,1004,Bnk-1004,81,Club Building 81,2019,290,224,2,49,6,571,P1,66,78.8
Bankura,1004,Bnk-1004,81,Club Building 81,2021,285,245,5,57,6,598,P1,40,82.5
Bankura,1004,Bnk-1004,82,Community Hall 82,2019,297,132,4,39,4,476,P1,165,74.5
Bankura,1004,Bnk-1004,82,Community Hall 82,2021,276,194,6,41,5,522,P1,82,81.7
Bankura,1004,Bnk-1004,83,Primary School 83,2019,326,143,12,98,5,584,P1,183,77.7
Bankura,1004,Bnk-1004,83,Primary School 83,2021,250,203,16,123,6,598,P1,47,79.5
Bankura,1004,Bnk-1004,84,Health Sub-Centre 84,2019,246,140,2,53,5,446,P1,106,81.8
Bankura,1004,Bnk-1004,84,Health Sub-Centre 84,2021,275,137,4,37,5,458,P1,138,84.0
Bankura,1004,Bnk-1004,85,Panchayat Bhavan 85,2019,290,116,3,62,4,475,P1,174,73.3
Bankura,1004,Bnk-1004,85,Panchayat Bhavan 85,2021,307,131,6,57,6,507,P1,176,78.2
Bankura,1004,Bnk-1004,86,Post Office 86,2019,330,196,2,51,6,585,P1,134,78.1
Bankura,1004,Bnk-1004,86,Post Office 86,2021,336,149,17,121,6,629,P1,187,84.0
Bankura,1004,Bnk-1004,87,Community Hall 87,2019,358,142,5,45,5,555,P1,216,76.1
Bankura,1004,Bnk-1004,87,Community Hall 87,2021,379,138,3,49,6,575,P1,241,78.9
Bankura,1004,Bnk-1004,88,Community Hall 88,2019,283,146,13,138,6,586,P1,137,82.2
Bankura,1004,Bnk-1004,88,Community Hall 88,2021,292,196,4,53,5,550,P1,96,77.1
Bankura,1004,Bnk-1004,89,Madrasa 89,2019,218,134,4,48,5,409,P1,84,83.1
Bankura,1004,Bnk-1004,89,Madrasa 89,2021,217,141,3,35,4,400,P1,76,81.3
Bankura,1004,Bnk-1004,90,Panchayat Bhavan 90,2019,255,154,8,87,6,510,P1,101,75.2
Bankura,1004,Bnk-1004,90,Panchayat Bhavan 90,2021,318,170,7,47,5,547,P1,148,80.7
Bankura,1004,Bnk-1004,91,Community Hall 91,2019,304,223,3,49,7,586,P1,81,75.5
Bankura,1004,Bnk-1004,91,Community Hall 91,2021,368,169,6,68,6,617,P1,199,79.5
Bankura,1004,Bnk-1004,92,Primary School 92,2019,212,157,4,34,4,411,P1,55,76.0
Bankura,1004,Bnk-1004,92,Primary School 92,2021,233,111,3,78,4,429,P1,122,79.3
Bankura,1004,Bnk-1004,93,Post Office 93,2019,362,177,5,50,6,600,P1,185,79.6
Bankura,1004,Bnk-1004,93,Post Office 93,2021,362,176,3,51,5,597,P1,186,79.2
Bankura,1004,Bnk-1004,94,High School 94,2019,215,134,19,155,4,527,P1,60,81.7
Bankura,1004,Bnk-1004,94,High School 94,2021,267,181,2,43,5,498,P1,86,77.2
Bankura,1004,Bnk-1004,95,Madrasa 95,2019,355,167,6,86,6,620,P1,188,79.2
Bankura,1004,Bnk-1004,95,Madrasa 95,2021,344,213,3,67,6,633,P1,131,80.8
Bankura,1004,Bnk-1004,96,Temple Hall 96,2019,338,116,5,41,5,505,P1,222,74.7
Bankura,1004,Bnk-1004,96,Temple Hall 96,2021,256,207,10,82,5,560,P1,49,82.8
Bankura,1004,Bnk-1004,97,Temple Hall 97,2019,275,142,3,59,6,485,P1,133,78.2
Bankura,1004,Bnk-1004,97,Temple Hall 97,2021,218,168,6,115,6,513,P1,50,82.7
Bankura,1004,Bnk-1004,98,Health Sub-Centre 98,2019,325,135,3,43,5,511,P1,190,73.6
Bankura,1004,Bnk-1004,98,Health Sub-Centre 98,2021,293,193,2,46,6,540,P1,100,77.8
Bankura,1004,Bnk-1004,99,Govt Office 99,2019,289,67,3,33,4,396,P1,222,78.6
Bankura,1004,Bnk-1004,99,Govt Office 99,2021,189,102,11,108,4,414,P1,81,82.1
Bankura,1004,Bnk-1004,100,High School 100,2019,221,123,3,32,4,383,P1,98,77.1
Bankura,1004,Bnk-1004,100,High School 100,2021,129,183,7,89,4,412,P2,54,82.9
Bankura,1004,Bnk-1004,101,High School 101,2019,219,158,8,60,5,450,P1,61,77.3
Bankura,1004,Bnk-1004,101,High School 101,2021,217,205,3,39,5,469,P1,12,80.6
Bankura,1004,Bnk-1004,102,Club Building 102,2019,214,139,11,76,4,444,P1,75,74.9
Bankura,1004,Bnk-1004,102,Club Building 102,2021,247,145,5,34,4,435,P1,102,73.4
Bankura,1004,Bnk-1004,103,Community Hall 103,2019,261,162,6,45,4,478,P1,99,80.6
Bankura,1004,Bnk-1004,103,Community Hall 103,2021,268,158,6,54,5,491,P1,110,82.8
Bankura,1004,Bnk-1004,104,Temple Hall 104,2019,234,98,3,30,4,369,P1,136,74.2
Bankura,1004,Bnk-1004,104,Temple Hall 104,2021,171,147,3,57,4,382,P1,24,76.9
Bankura,1004,Bnk-1004,105,High School 105,2019,208,85,6,134,4,437,P1,74,73.3
Bankura,1004,Bnk-1004,105,High School 105,2021,238,154,8,75,4,479,P1,84,80.4
Bankura,1004,Bnk-1004,106,Club Building 106,2019,333,201,13,87,6,640,P1,132,82.5
Bankura,1004,Bnk-1004,106,Club Building 106,2021,311,221,8,57,5,602,P1,90,77.6
Bankura,1004,Bnk-1004,107,Community Hall 107,2019,209,130,2,34,4,379,P1,79,73.4
Bankura,1004,Bnk-1004,107,Community Hall 107,2021,176,98,8,140,3,425,P1,36,82.4
Bankura,1004,Bnk-1004,108,Primary School 108,2019,286,168,2,47,5,508,P1,118,81.9
Bankura,1004,Bnk-1004,108,Primary School 108,2021,211,138,8,99,4,460,P1,73,74.2
Bankura,1004,Bnk-1004,109,Govt Office 109,2019,232,187,2,39,5,465,P1,45,76.0
Bankura,1004,Bnk-1004,109,Govt Office 109,2021,286,133,2,40,4,465,P1,153,76.0
Bankura,1004,Bnk-1004,110,Club Building 110,2019,341,157,3,90,6,597,P1,184,76.9
Bankura,1004,Bnk-1004,110,Club Building 110,2021,304,213,2,49,6,574,P1,91,74.0
Bankura,1004,Bnk-1004,111,Temple Hall 111,2019,232,201,8,65,5,511,P1,31,79.2
Bankura,1004,Bnk-1004,111,Temple Hall 111,2021,210,140,13,104,5,472,P1,70,73.2
Bankura,1004,Bnk-1004,112,Community Hall 112,2019,241,116,5,60,4,426,P1,125,76.2
Bankura,1004,Bnk-1004,112,Community Hall 112,2021,276,111,2,37,4,430,P1,165,76.9
Bankura,1004,Bnk-1004,113,Health Sub-Centre 113,2019,262,219,4,44,6,535,P1,43,81.8
Bankura,1004,Bnk-1004,113,Health Sub-Centre 113,2021,269,217,3,55,5,549,P1,52,83.9
Bankura,1004,Bnk-1004,114,High School 114,2019,303,195,10,85,6,599,P1,108,75.3
Bankura,1004,Bnk-1004,114,High School 114,2021,320,244,3,53,6,626,P1,76,78.7
Bankura,1004,Bnk-1004,115,Community Hall 115,2019,293,100,5,35,4,437,P1,193,83.9
Bankura,1004,Bnk-1004,115,Community Hall 115,2021,223,149,4,37,5,418,P1,74,80.2
Bankura,1004,Bnk-1004,116,Community Hall 116,2019,287,119,3,37,6,452,P1,168,82.9
Bankura,1004,Bnk-1004,116,Community Hall 116,2021,233,146,5,33,4,421,P1,87,77.2
Bankura,1004,Bnk-1004,117,Anganwadi Centre 117,2019,203,151,4,63,4,425,P1,52,77.8
Bankura,1004,Bnk-1004,117,Anganwadi Centre 117,2021,289,103,3,37,4,436,P1,186,79.9
Bankura,1004,Bnk-1004,118,Panchayat Bhavan 118,2019,370,137,3,47,6,563,P1,233,74.8
Bankura,1004,Bnk-1004,118,Panchayat Bhavan 118,2021,405,134,2,52,6,599,P1,271,79.5
Bankura,1004,Bnk-1004,119,Primary School 119,2019,317,244,9,62,6,638,P1,73,83.0
Bankura,1004,Bnk-1004,119,Primary School 119,2021,316,218,8,70,6,618,P1,98,80.4
Bankura,1004,Bnk-1004,120,Community Hall 120,2019,300,131,13,98,6,548,P1,169,73.2
Bankura,1004,Bnk-1004,120,Community Hall 120,2021,328,208,7,47,6,596,P1,120,79.6
Bankura,1004,Bnk-1004,121,Primary School 121,2019,322,135,5,41,5,508,P1,187,80.4
Bankura,1004,Bnk-1004,121,Primary School 121,2021,252,125,7,78,5,467,P1,127,73.9
Bankura,1004,Bnk-1004,122,Market Building 122,2019,200,229,9,66,5,509,P2,29,79.4
Bankura,1004,Bnk-1004,122,Market Building 122,2021,272,157,4,39,5,477,P1,115,74.4
Bankura,1004,Bnk-1004,123,Community Hall 123,2019,327,217,7,90,7,648,P1,110,81.9
Bankura,1004,Bnk-1004,123,Community Hall 123,2021,351,174,5,76,6,612,P1,177,77.4
Bankura,1004,Bnk-1004,124,Anganwadi Centre 124,2019,250,111,4,57,4,426,P1,139,75.7
Bankura,1004,Bnk-1004,124,Anganwadi Centre 124,2021,227,129,3,78,4,441,P1,98,78.3
Bankura,1004,Bnk-1004,125,Panchayat Bhavan 125,2019,297,200,4,71,6,578,P1,97,81.4
Bankura,1004,Bnk-1004,125,Panchayat Bhavan 125,2021,285,199,6,58,6,554,P1,86,78.0
Bankura,1004,Bnk-1004,126,Anganwadi Centre 126,2019,234,118,7,108,5,472,P1,116,75.2
Bankura,1004,Bnk-1004,126,Anganwadi Centre 126,2021,215,124,18,131,5,493,P1,84,78.5
Bankura,1004,Bnk-1004,127,High School 127,2019,266,135,7,50,4,462,P1,131,76.9
Bankura,1004,Bnk-1004,127,High School 127,2021,244,159,4,48,5,460,P1,85,76.5
Bankura,1004,Bnk-1004,128,Temple Hall 128,2019,210,111,3,90,4,418,P1,99,81.8
Bankura,1004,Bnk-1004,128,Temple Hall 128,2021,229,83,9,65,3,389,P1,146,76.1
Bankura,1004,Bnk-1004,129,Govt Office 129,2019,221,163,4,34,4,426,P1,58,75.3
Bankura,1004,Bnk-1004,129,Govt Office 129,2021,198,130,5,91,4,428,P1,68,75.6
Bankura,1004,Bnk-1004,130,Primary School 130,2019,344,95,2,41,6,488,P1,249,74.7
Bankura,1004,Bnk-1004,130,Primary School 130,2021,332,123,6,39,5,505,P1,209,77.3
Bankura,1004,Bnk-1004,131,Post Office 131,2019,242,136,3,85,5,471,P1,106,83.8
Bankura,1004,Bnk-1004,131,Post Office 131,2021,274,100,3,34,5,416,P1,174,74.0
Bankura,1004,Bnk-1004,132,Govt Office 132,2019,317,201,5,55,6,584,P1,116,82.0
Bankura,1004,Bnk-1004,132,Govt Office 132,2021,298,171,2,58,6,535,P1,127,75.1
Bankura,1004,Bnk-1004,133,Post Office 133,2019,228,202,2,41,5,478,P1,26,73.9
Bankura,1004,Bnk-1004,133,Post Office 133,2021,292,191,3,45,6,537,P1,101,83.0
Bankura,1004,Bnk-1004,134,Health Sub-Centre 134,2019,187,127,3,64,5,386,P1,60,79.1
Bankura,1004,Bnk-1004,134,Health Sub-Centre 134,2021,196,139,4,44,3,386,P1,57,79.1
Bankura,1004,Bnk-1004,135,Community Hall 135,2019,279,167,3,43,5,497,P1,112,82.8
Bankura,1004,Bnk-1004,135,Community Hall 135,2021,268,120,4,58,4,454,P1,148,75.7
Bankura,1004,Bnk-1004,136,Primary School 136,2019,297,243,5,114,7,666,P1,54,84.2
Bankura,1004,Bnk-1004,136,Primary School 136,2021,321,160,7,170,7,665,P1,151,84.1
Bankura,1004,Bnk-1004,137,Post Office 137,2019,305,135,7,109,6,562,P1,170,83.5
Bankura,1004,Bnk-1004,137,Post Office 137,2021,307,140,3,42,4,496,P1,167,73.7
Bankura,1004,Bnk-1004,138,Market Building 138,2019,231,162,4,97,4,498,P1,69,74.0
Bankura,1004,Bnk-1004,138,Market Building 138,2021,201,158,11,117,5,492,P1,43,73.1
Bankura,1004,Bnk-1004,139,Panchayat Bhavan 139,2019,316,174,5,44,5,544,P1,142,83.8
Bankura,1004,Bnk-1004,139,Panchayat Bhavan 139,2021,263,178,5,40,4,490,P1,85,75.5
Bankura,1004,Bnk-1004,140,Post Office 140,2019,284,92,1,36,4,417,P1,192,77.1
Bankura,1004,Bnk-1004,140,Post Office 140,2021,314,92,4,36,5,451,P1,222,83.4
Bankura,1004,Bnk-1004,141,Primary School 141,2019,318,134,16,115,5,588,P1,184,76.0
Bankura,1004,Bnk-1004,141,Primary School 141,2021,457,82,4,49,7,599,P1,375,77.4
Bankura,1004,Bnk-1004,142,Community Hall 142,2019,207,146,4,50,4,411,P1,61,76.7
Bankura,1004,Bnk-1004,142,Community Hall 142,2021,229,165,5,39,5,443,P1,64,82.6
Bankura,1004,Bnk-1004,143,Madrasa 143,2019,283,175,3,60,5,526,P1,108,77.6
Bankura,1004,Bnk-1004,143,Madrasa 143,2021,284,177,2,44,6,513,P1,107,75.7
Bankura,1004,Bnk-1004,144,Panchayat Bhavan 144,2019,390,195,7,51,7,650,P1,195,82.4
Bankura,1004,Bnk-1004,144,Panchayat Bhavan 144,2021,359,237,7,52,7,662,P1,122,83.9
Bankura,1004,Bnk-1004,145,Primary School 145,2019,363,169,4,49,6,591,P1,194,77.8
Bankura,1004,Bnk-1004,145,Primary School 145,2021,307,207,4,84,6,608,P1,100,80.0
Bankura,1004,Bnk-1004,146,Post Office 146,2019,233,164,4,93,4,498,P1,69,74.8
Bankura,1004,Bnk-1004,146,Post Office 146,2021,257,208,4,45,6,520,P1,49,78.1
Bankura,1004,Bnk-1004,147,Community Hall 147,2019,316,115,6,37,5,479,P1,201,77.3
Bankura,1004,Bnk-1004,147,Community Hall 147,2021,274,162,2,42,4,484,P1,112,78.1
Bankura,1004,Bnk-1004,148,Govt Office 148,2019,362,133,8,122,7,632,P1,229,80.1
Bankura,1004,Bnk-1004,148,Govt Office 148,2021,306,177,7,132,7,629,P1,129,79.7
Bankura,1004,Bnk-1004,149,Madrasa 149,2019,295,122,4,38,4,463,P1,173,78.3
Bankura,1004,Bnk-1004,149,Madrasa 149,2021,261,93,13,124,5,496,P1,137,83.9
Bankura,1004,Bnk-1004,150,Temple Hall 150,2019,273,158,2,48,4,485,P1,115,76.4
Bankura,1004,Bnk-1004,150,Temple Hall 150,2021,274,162,8,52,5,501,P1,112,78.9
Bankura,1004,Bnk-1004,151,Temple Hall 151,2019,413,137,4,51,6,611,P1,276,74.6
Bankura,1004,Bnk-1004,151,Temple Hall 151,2021,269,174,20,162,7,632,P1,95,77.2
Bankura,1004,Bnk-1004,152,Panchayat Bhavan 152,2019,327,171,4,46,6,554,P1,156,73.7
Bankura,1004,Bnk-1004,152,Panchayat Bhavan 152,2021,327,208,5,49,5,594,P1,119,79.0
Bankura,1004,Bnk-1004,153,Post Office 153,2019,336,171,6,45,5,563,P1,165,75.1
Bankura,1004,Bnk-1004,153,Post Office 153,2021,272,237,9,96,6,620,P1,35,82.7
Bankura,1004,Bnk-1004,154,Temple Hall 154,2019,242,142,4,68,4,460,P1,100,78.5
Bankura,1004,Bnk-1004,154,Temple Hall 154,2021,310,111,4,38,4,467,P1,199,79.7
Bankura,1004,Bnk-1004,155,Madrasa 155,2019,300,209,5,46,5,565,P1,91,73.0
Bankura,1004,Bnk-1004,155,Madrasa 155,2021,362,181,5,49,6,603,P1,181,77.9
Bankura,1004,Bnk-1004,156,Market Building 156,2019,237,149,10,97,6,499,P1,88,75.7
Bankura,1004,Bnk-1004,156,Market Building 156,2021,372,97,2,45,5,521,P1,275,79.1
Bankura,1004,Bnk-1004,157,Govt Office 157,2019,319,135,3,60,5,522,P1,184,83.9
Bankura,1004,Bnk-1004,157,Govt Office 157,2021,299,168,3,43,5,518,P1,131,83.3
Bankura,1004,Bnk-1004,158,Madrasa 158,2019,269,181,5,101,5,561,P1,88,84.2
Bankura,1004,Bnk-1004,158,Madrasa 158,2021,322,146,4,43,5,520,P1,176,78.1
Bankura,1004,Bnk-1004,159,Post Office 159,2019,294,255,2,53,6,610,P1,39,75.9
Bankura,1004,Bnk-1004,159,Post Office 159,2021,371,211,4,57,6,649,P1,160,80.7
Bankura,1004,Bnk-1004,160,Health Sub-Centre 160,2019,273,141,4,37,5,460,P1,132,78.1
Bankura,1004,Bnk-1004,160,Health Sub-Centre 160,2021,262,175,1,42,5,485,P1,87,82.3
Bankura,1004,Bnk-1004,161,Post Office 161,2019,258,203,4,42,5,512,P1,55,75.0
Bankura,1004,Bnk-1004,161,Post Office 161,2021,261,196,3,87,6,553,P1,65,81.0
Bankura,1004,Bnk-1004,162,Anganwadi Centre 162,2019,256,139,4,36,4,439,P1,117,73.0
Bankura,1004,Bnk-1004,162,Anganwadi Centre 162,2021,297,135,3,40,5,480,P1,162,79.9
Bankura,1004,Bnk-1004,163,Community Hall 163,2019,284,184,3,67,6,544,P1,100,77.2
Bankura,1004,Bnk-1004,163,Community Hall 163,2021,297,213,5,46,6,567,P1,84,80.4
Bankura,1004,Bnk-1004,164,Primary School 164,2019,294,113,5,36,4,452,P1,181,79.3
Bankura,1004,Bnk-1004,164,Primary School 164,2021,238,141,10,69,4,462,P1,97,81.1
Bankura,1004,Bnk-1004,165,Primary School 165,2019,202,141,8,81,5,437,P1,61,75.0
Bankura,1004,Bnk-1004,165,Primary School 165,2021,225,175,7,58,4,469,P1,50,80.4
Bankura,1004,Bnk-1004,166,Post Office 166,2019,344,112,4,41,6,507,P1,232,79.7
Bankura,1004,Bnk-1004,166,Post Office 166,2021,302,163,2,60,6,533,P1,139,83.8
Bankura,1004,Bnk-1004,167,Primary School 167,2019,270,147,3,38,5,463,P1,123,77.2
Bankura,1004,Bnk-1004,167,Primary School 167,2021,312,125,4,39,5,485,P1,187,80.8
Bankura,1004,Bnk-1004,168,High School 168,2019,265,110,2,35,5,417,P1,155,83.2
Bankura,1004,Bnk-1004,168,High School 168,2021,176,107,9,74,2,368,P1,69,73.5
Bankura,1004,Bnk-1004,169,Health Sub-Centre 169,2019,391,147,6,47,7,598,P1,244,81.7
Bankura,1004,Bnk-1004,169,Health Sub-Centre 169,2021,358,165,4,77,6,610,P1,193,83.3
Bankura,1004,Bnk-1004,170,Panchayat Bhavan 170,2019,291,129,3,39,5,467,P1,162,79.8
Bankura,1004,Bnk-1004,170,Panchayat Bhavan 170,2021,239,183,5,37,5,469,P1,56,80.2
Bankura,1004,Bnk-1004,171,Anganwadi Centre 171,2019,223,108,1,32,3,367,P1,115,73.4
Bankura,1004,Bnk-1004,171,Anganwadi Centre 171,2021,195,121,6,58,4,384,P1,74,76.8
Bankura,1004,Bnk-1004,172,Club Building 172,2019,293,112,10,98,5,518,P1,181,82.9
Bankura,1004,Bnk-1004,172,Club Building 172,2021,283,125,10,75,6,499,P1,158,79.8
Bankura,1004,Bnk-1004,173,Post Office 173,2019,263,142,5,61,5,476,P1,121,79.5
Bankura,1004,Bnk-1004,173,Post Office 173,2021,235,132,9,76,5,457,P1,103,76.3
Bankura,1004,Bnk-1004,174,Panchayat Bhavan 174,2019,234,125,3,38,4,404,P1,109,81.5
Bankura,1004,Bnk-1004,174,Panchayat Bhavan 174,2021,242,85,4,29,3,363,P1,157,73.2
Bankura,1004,Bnk-1004,175,Govt Office 175,2019,205,154,2,36,5,402,P1,51,73.2
Bankura,1004,Bnk-1004,175,Govt Office 175,2021,189,143,7,107,4,450,P1,46,82.0
Bankura,1004,Bnk-1004,176,Govt Office 176,2019,229,110,4,47,5,395,P1,119,80.0
Bankura,1004,Bnk-1004,176,Govt Office 176,2021,261,89,2,33,4,389,P1,172,78.7
Bankura,1004,Bnk-1004,177,Post Office 177,2019,147,135,4,85,4,375,P1,12,74.3
Bankura,1004,Bnk-1004,177,Post Office 177,2021,224,114,4,33,3,378,P1,110,74.9
Bankura,1004,Bnk-1004,178,Anganwadi Centre 178,2019,289,151,7,111,6,564,P1,138,77.0
Bankura,1004,Bnk-1004,178,Anganwadi Centre 178,2021,294,183,6,68,6,557,P1,111,76.1
Bankura,1004,Bnk-1004,179,Health Sub-Centre 179,2019,192,82,4,102,4,384,P1,90,74.6
Bankura,1004,Bnk-1004,179,Health Sub-Centre 179,2021,187,111,10,83,4,395,P1,76,76.7
Bankura,1004,Bnk-1004,180,Health Sub-Centre 180,2019,374,225,8,52,6,665,P1,149,83.2
Bankura,1004,Bnk-1004,180,Health Sub-Centre 180,2021,360,175,7,48,6,596,P1,185,74.6
Bankura,1004,Bnk-1004,181,Temple Hall 181,2019,194,115,7,60,4,380,P1,79,75.7
Bankura,1004,Bnk-1004,181,Temple Hall 181,2021,189,138,2,35,4,368,P1,51,73.3
Bankura,1004,Bnk-1004,182,Primary School 182,2019,373,186,3,52,7,621,P1,187,83.9
Bankura,1004,Bnk-1004,182,Primary School 182,2021,318,199,2,58,7,584,P1,119,78.9
Bankura,1004,Bnk-1004,183,Market Building 183,2019,307,198,2,48,6,561,P1,109,75.1
Bankura,1004,Bnk-1004,183,Market Building 183,2021,358,156,6,46,5,571,P1,202,76.4
Bankura,1004,Bnk-1004,184,Govt Office 184,2019,299,196,3,47,5,550,P1,103,75.2
Bankura,1004,Bnk-1004,184,Govt Office 184,2021,286,227,4,48,6,571,P1,59,78.1
Bankura,1004,Bnk-1004,185,Post Office 185,2019,233,158,9,194,6,600,P1,39,73.5
Bankura,1004,Bnk-1004,185,Post Office 185,2021,363,252,4,58,7,684,P1,111,83.8
Bankura,1004,Bnk-1004,186,Community Hall 186,2019,394,89,5,43,6,537,P1,305,77.5
Bankura,1004,Bnk-1004,186,Community Hall 186,2021,295,200,3,70,5,573,P1,95,82.7
Bankura,1004,Bnk-1004,187,High School 187,2019,264,108,5,33,3,413,P1,156,73.6
Bankura,1004,Bnk-1004,187,High School 187,2021,195,162,5,44,4,410,P1,33,73.1
Bankura,1004,Bnk-1004,188,High School 188,2019,307,187,6,43,6,549,P1,120,76.4
Bankura,1004,Bnk-1004,188,High School 188,2021,293,106,15,113,6,533,P1,180,74.1
Bankura,1004,Bnk-1004,189,Post Office 189,2019,249,131,2,36,4,422,P1,118,78.7
Bankura,1004,Bnk-1004,189,Post Office 189,2021,250,122,5,33,3,413,P1,128,77.1
Bankura,1004,Bnk-1004,190,Club Building 190,2019,266,153,3,60,5,487,P1,113,84.1
Bankura,1004,Bnk-1004,190,Club Building 190,2021,171,109,19,154,5,458,P1,17,79.1
Bankura,1004,Bnk-1004,191,Govt Office 191,2019,346,259,8,56,7,676,P1,87,82.8
Bankura,1004,Bnk-1004,191,Govt Office 191,2021,388,218,7,53,7,673,P1,170,82.5
Bankura,1004,Bnk-1004,192,Health Sub-Centre 192,2019,189,165,4,79,5,442,P1,24,80.4
Bankura,1004,Bnk-1004,192,Health Sub-Centre 192,2021,266,96,2,35,3,402,P1,170,73.1
Bankura,1004,Bnk-1004,193,Anganwadi Centre 193,2019,152,152,6,73,4,387,P1,0,74.0
Bankura,1004,Bnk-1004,193,Anganwadi Centre 193,2021,171,143,5,71,4,394,P1,28,75.3
Bankura,1004,Bnk-1004,194,Anganwadi Centre 194,2019,196,161,6,75,5,443,P1,35,81.4
Bankura,1004,Bnk-1004,194,Anganwadi Centre 194,2021,225,110,5,112,5,457,P1,113,84.0
Bankura,1004,Bnk-1004,195,Post Office 195,2019,207,143,6,45,4,405,P1,64,76.1
Bankura,1004,Bnk-1004,195,Post Office 195,2021,224,94,9,102,4,433,P1,122,81.4
Bankura,1004,Bnk-1004,196,Anganwadi Centre 196,2019,276,145,8,109,5,543,P1,131,73.2
Bankura,1004,Bnk-1004,196,Anganwadi Centre 196,2021,359,179,6,48,6,598,P1,180,80.6
Bankura,1004,Bnk-1004,197,Post Office 197,2019,350,155,2,48,6,561,P1,195,77.3
Bankura,1004,Bnk-1004,197,Post Office 197,2021,311,206,6,70,7,600,P1,105,82.6
Bankura,1004,Bnk-1004,198,Temple Hall 198,2019,258,171,5,38,4,476,P1,87,75.6
Bankura,1004,Bnk-1004,198,Temple Hall 198,2021,302,142,3,68,6,521,P1,160,82.7
Bankura,1005,Bnk-1005,1,Health Sub-Centre 1,2019,369,97,5,42,5,518,P1,272,73.8
Bankura,1005,Bnk-1005,1,Health Sub-Centre 1,2021,351,144,4,45,6,550,P1,207,78.3
Bankura,1005,Bnk-1005,2,Community Hall 2,2019,348,167,16,114,7,652,P1,181,81.1
Bankura,1005,Bnk-1005,2,Community Hall 2,2021,356,203,7,49,6,621,P1,153,77.2
Bankura,1005,Bnk-1005,3,Madrasa 3,2019,185,99,6,111,4,405,P1,74,79.4
Bankura,1005,Bnk-1005,3,Madrasa 3,2021,245,139,2,39,4,429,P1,106,84.1
Bankura,1005,Bnk-1005,4,Market Building 4,2019,207,145,5,66,4,427,P1,62,73.4
Bankura,1005,Bnk-1005,4,Market Building 4,2021,279,90,3,69,5,446,P1,189,76.6
Bankura,1005,Bnk-1005,5,Anganwadi Centre 5,2019,206,120,4,29,3,362,P1,86,73.9
Bankura,1005,Bnk-1005,5,Anganwadi Centre 5,2021,225,107,3,43,4,382,P1,118,78.0
Bankura,1005,Bnk-1005,6,Health Sub-Centre 6,2019,341,213,3,52,7,616,P1,128,81.3
Bankura,1005,Bnk-1005,6,Health Sub-Centre 6,2021,325,176,5,45,6,557,P1,149,73.5
Bankura,1005,Bnk-1005,7,Panchayat Bhavan 7,2019,298,196,4,85,6,589,P1,102,79.3
Bankura,1005,Bnk-1005,7,Panchayat Bhavan 7,2021,294,140,12,116,6,568,P1,154,76.4
Bankura,1005,Bnk-1005,8,Community Hall 8,2019,327,100,3,40,5,475,P1,227,78.3
Bankura,1005,Bnk-1005,8,Community Hall 8,2021,208,187,8,93,5,501,P1,21,82.5
Bankura,1005,Bnk-1005,9,Anganwadi Centre 9,2019,295,150,6,39,4,494,P1,145,82.3
Bankura,1005,Bnk-1005,9,Anganwadi Centre 9,2021,290,118,5,36,4,453,P1,172,75.5
Bankura,1005,Bnk-1005,10,Anganwadi Centre 10,2019,187,159,12,106,4,468,P1,28,77.9
