district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Uttar Dinajpur,1303,UD-1303,125,Govt Office 125,2019,339,112,8,142,6,607,P1,197,77.8
Uttar Dinajpur,1303,UD-1303,125,Govt Office 125,2021,439,76,9,137,6,667,P1,302,85.5
Uttar Dinajpur,1303,UD-1303,126,Panchayat Bhavan 126,2019,409,98,9,100,6,622,P1,309,77.4
Uttar Dinajpur,1303,UD-1303,126,Panchayat Bhavan 126,2021,419,131,11,137,6,704,P1,282,87.6
Uttar Dinajpur,1303,UD-1303,127,Health Sub-Centre 127,2019,458,141,6,54,6,665,P1,317,86.6
Uttar Dinajpur,1303,UD-1303,127,Health Sub-Centre 127,2021,438,169,8,53,6,674,P1,269,87.8
Uttar Dinajpur,1303,UD-1303,128,Primary School 128,2019,344,162,4,62,6,578,P1,182,85.1
Uttar Dinajpur,1303,UD-1303,128,Primary School 128,2021,385,121,3,47,7,563,P1,264,82.9
Uttar Dinajpur,1303,UD-1303,129,Primary School 129,2019,344,129,20,189,7,689,P1,155,87.3
Uttar Dinajpur,1303,UD-1303,129,Primary School 129,2021,399,92,7,102,6,606,P1,297,76.8
Uttar Dinajpur,1303,UD-1303,130,Post Office 130,2019,259,76,8,58,4,405,P1,183,83.3
Uttar Dinajpur,1303,UD-1303,130,Post Office 130,2021,203,52,7,111,4,377,P1,92,77.6
Uttar Dinajpur,1303,UD-1303,131,Anganwadi Centre 131,2019,478,80,5,51,6,620,P1,398,85.3
Uttar Dinajpur,1303,UD-1303,131,Anganwadi Centre 131,2021,366,132,6,90,6,600,P1,234,82.5
Uttar Dinajpur,1303,UD-1303,132,Post Office 132,2019,311,102,8,90,5,516,P1,209,81.4
Uttar Dinajpur,1303,UD-1303,132,Post Office 132,2021,284,152,4,64,5,509,P1,132,80.3
Uttar Dinajpur,1303,UD-1303,133,Health Sub-Centre 133,2019,311,94,6,107,5,523,P1,204,83.7
Uttar Dinajpur,1303,UD-1303,133,Health Sub-Centre 133,2021,265,133,18,131,5,552,P1,132,88.3
Uttar Dinajpur,1303,UD-1303,134,Anganwadi Centre 134,2019,243,85,10,83,4,425,P1,158,81.9
Uttar Dinajpur,1303,UD-1303,134,Anganwadi Centre 134,2021,266,124,4,35,4,433,P1,142,83.4
Uttar Dinajpur,1303,UD-1303,135,Primary School 135,2019,265,111,2,67,4,449,P1,154,80.3
Uttar Dinajpur,1303,UD-1303,135,Primary School 135,2021,249,131,3,54,4,441,P1,118,78.9
Uttar Dinajpur,1303,UD-1303,136,Community Hall 136,2019,232,68,18,206,5,529,P1,26,83.4
Uttar Dinajpur,1303,UD-1303,136,Community Hall 136,2021,240,137,10,100,5,492,P1,103,77.6
Uttar Dinajpur,1303,UD-1303,137,Club Building 137,2019,277,119,13,130,6,545,P1,147,83.3
Uttar Dinajpur,1303,UD-1303,137,Club Building 137,2021,279,116,4,97,5,501,P1,163,76.6
Uttar Dinajpur,1303,UD-1303,138,Panchayat Bhavan 138,2019,454,155,7,57,7,680,P1,299,85.2
Uttar Dinajpur,1303,UD-1303,138,Panchayat Bhavan 138,2021,426,159,4,105,7,701,P1,267,87.8
Uttar Dinajpur,1303,UD-1303,139,Post Office 139,2019,379,162,6,90,5,642,P1,217,86.3
Uttar Dinajpur,1303,UD-1303,139,Post Office 139,2021,312,135,6,110,6,569,P1,177,76.5
Uttar Dinajpur,1303,UD-1303,140,Market Building 140,2019,443,68,9,105,6,631,P1,338,86.9
Uttar Dinajpur,1303,UD-1303,140,Market Building 140,2021,340,108,14,129,6,597,P1,211,82.2
Uttar Dinajpur,1303,UD-1303,141,Club Building 141,2019,266,80,13,209,6,574,P1,57,79.8
Uttar Dinajpur,1303,UD-1303,141,Club Building 141,2021,297,71,24,219,6,617,P1,78,85.8
Uttar Dinajpur,1303,UD-1303,142,Madrasa 142,2019,248,144,2,37,5,436,P1,104,82.3
Uttar Dinajpur,1303,UD-1303,142,Madrasa 142,2021,210,95,5,109,5,424,P1,101,80.0
Uttar Dinajpur,1303,UD-1303,143,Madrasa 143,2019,377,146,17,121,7,668,P1,231,86.1
Uttar Dinajpur,1303,UD-1303,143,Madrasa 143,2021,264,107,29,235,6,641,P1,29,82.6
Uttar Dinajpur,1303,UD-1303,144,Post Office 144,2019,357,98,2,44,4,505,P1,259,88.1
Uttar Dinajpur,1303,UD-1303,144,Post Office 144,2021,280,138,6,42,5,471,P1,142,82.2
Uttar Dinajpur,1303,UD-1303,145,Madrasa 145,2019,348,135,4,44,6,537,P1,213,84.7
Uttar Dinajpur,1303,UD-1303,145,Madrasa 145,2021,344,127,6,41,5,523,P1,217,82.5
Uttar Dinajpur,1303,UD-1303,146,High School 146,2019,302,108,5,94,6,515,P1,194,84.6
Uttar Dinajpur,1303,UD-1303,146,High School 146,2021,258,92,7,147,5,509,P1,111,83.6
Uttar Dinajpur,1303,UD-1303,147,Temple Hall 147,2019,302,94,15,127,6,544,P1,175,86.9
Uttar Dinajpur,1303,UD-1303,147,Temple Hall 147,2021,318,119,9,62,5,513,P1,199,81.9
Uttar Dinajpur,1303,UD-1303,148,Post Office 148,2019,320,118,12,100,5,555,P1,202,84.2
Uttar Dinajpur,1303,UD-1303,148,Post Office 148,2021,252,131,6,132,5,526,P1,120,79.8
Uttar Dinajpur,1303,UD-1303,149,Community Hall 149,2019,203,82,6,135,4,430,P1,68,87.9
Uttar Dinajpur,1303,UD-1303,149,Community Hall 149,2021,243,88,2,38,3,374,P1,155,76.5
Uttar Dinajpur,1303,UD-1303,150,Anganwadi Centre 150,2019,226,106,7,109,5,453,P1,117,86.0
Uttar Dinajpur,1303,UD-1303,150,Anganwadi Centre 150,2021,273,102,4,70,4,453,P1,171,86.0
Uttar Dinajpur,1303,UD-1303,151,Anganwadi Centre 151,2019,240,137,5,95,4,481,P1,103,84.4
Uttar Dinajpur,1303,UD-1303,151,Anganwadi Centre 151,2021,316,117,4,39,5,481,P1,199,84.4
Uttar Dinajpur,1303,UD-1303,152,Panchayat Bhavan 152,2019,309,98,2,39,4,452,P1,211,78.9
Uttar Dinajpur,1303,UD-1303,152,Panchayat Bhavan 152,2021,252,100,6,95,5,458,P1,152,79.9
Uttar Dinajpur,1303,UD-1303,153,Post Office 153,2019,248,130,4,60,4,446,P1,118,83.2
Uttar Dinajpur,1303,UD-1303,153,Post Office 153,2021,259,72,7,87,5,430,P1,172,80.2
Uttar Dinajpur,1303,UD-1303,154,Health Sub-Centre 154,2019,227,101,10,102,5,445,P1,125,85.4
Uttar Dinajpur,1303,UD-1303,154,Health Sub-Centre 154,2021,206,90,16,134,5,451,P1,72,86.6
Uttar Dinajpur,1303,UD-1303,155,Post Office 155,2019,339,148,14,98,6,605,P1,191,85.9
Uttar Dinajpur,1303,UD-1303,155,Post Office 155,2021,400,128,3,59,5,595,P1,272,84.5
Uttar Dinajpur,1303,UD-1303,156,Panchayat Bhavan 156,2019,305,133,9,70,6,523,P1,172,76.7
Uttar Dinajpur,1303,UD-1303,156,Panchayat Bhavan 156,2021,340,125,7,89,6,567,P1,215,83.1
Uttar Dinajpur,1303,UD-1303,157,Anganwadi Centre 157,2019,320,49,6,109,5,489,P1,211,88.3
Uttar Dinajpur,1303,UD-1303,157,Anganwadi Centre 157,2021,220,83,14,140,5,462,P1,80,83.4
Uttar Dinajpur,1303,UD-1303,158,Govt Office 158,2019,276,133,4,71,5,489,P1,143,76.8
Uttar Dinajpur,1303,UD-1303,158,Govt Office 158,2021,253,50,17,173,6,499,P1,80,78.3
Uttar Dinajpur,1303,UD-1303,159,Health Sub-Centre 159,2019,225,103,15,137,5,485,P1,88,79.0
Uttar Dinajpur,1303,UD-1303,159,Health Sub-Centre 159,2021,283,146,7,64,4,504,P1,137,82.1
Uttar Dinajpur,1303,UD-1303,160,Market Building 160,2019,371,141,3,48,6,569,P1,230,78.9
Uttar Dinajpur,1303,UD-1303,160,Market Building 160,2021,340,143,6,99,7,595,P1,197,82.5
Uttar Dinajpur,1303,UD-1303,161,Anganwadi Centre 161,2019,448,115,11,105,7,686,P1,333,85.9
Uttar Dinajpur,1303,UD-1303,161,Anganwadi Centre 161,2021,412,177,7,52,6,654,P1,235,81.9
Uttar Dinajpur,1303,UD-1303,162,Post Office 162,2019,286,153,12,151,6,608,P1,133,84.8
Uttar Dinajpur,1303,UD-1303,162,Post Office 162,2021,312,91,17,133,7,560,P1,179,78.1
Uttar Dinajpur,1303,UD-1303,163,Madrasa 163,2019,197,70,19,174,4,464,P1,23,80.8
Uttar Dinajpur,1303,UD-1303,163,Madrasa 163,2021,292,110,4,73,5,484,P1,182,84.3
Uttar Dinajpur,1303,UD-1303,164,Community Hall 164,2019,305,116,4,60,5,490,P1,189,77.2
Uttar Dinajpur,1303,UD-1303,164,Community Hall 164,2021,344,114,6,47,4,515,P1,230,81.1
Uttar Dinajpur,1303,UD-1303,165,Post Office 165,2019,237,103,2,61,4,407,P1,134,81.4
Uttar Dinajpur,1303,UD-1303,165,Post Office 165,2021,265,86,7,71,4,433,P1,179,86.6
Uttar Dinajpur,1303,UD-1303,166,Primary School 166,2019,286,108,15,142,7,558,P1,144,77.9
Uttar Dinajpur,1303,UD-1303,166,Primary School 166,2021,285,127,15,169,6,602,P1,116,84.1
Uttar Dinajpur,1303,UD-1303,167,Health Sub-Centre 167,2019,316,146,12,99,5,578,P1,170,76.9
Uttar Dinajpur,1303,UD-1303,167,Health Sub-Centre 167,2021,406,186,5,55,7,659,P1,220,87.6
Uttar Dinajpur,1303,UD-1303,168,Panchayat Bhavan 168,2019,346,116,9,121,7,599,P1,225,85.0
Uttar Dinajpur,1303,UD-1303,168,Panchayat Bhavan 168,2021,402,137,8,63,7,617,P1,265,87.5
Uttar Dinajpur,1303,UD-1303,169,Temple Hall 169,2019,317,145,15,115,6,598,P1,172,78.7
Uttar Dinajpur,1303,UD-1303,169,Temple Hall 169,2021,367,132,12,80,5,596,P1,235,78.4
Uttar Dinajpur,1303,UD-1303,170,Panchayat Bhavan 170,2019,265,89,4,50,5,413,P1,176,81.5
Uttar Dinajpur,1303,UD-1303,170,Panchayat Bhavan 170,2021,262,106,5,32,4,409,P1,156,80.7
Uttar Dinajpur,1303,UD-1303,171,Market Building 171,2019,264,108,4,89,5,470,P1,156,83.6
Uttar Dinajpur,1303,UD-1303,171,Market Building 171,2021,273,130,1,39,5,448,P1,143,79.7
Uttar Dinajpur,1303,UD-1303,172,Panchayat Bhavan 172,2019,294,86,5,94,4,483,P1,200,80.2
Uttar Dinajpur,1303,UD-1303,172,Panchayat Bhavan 172,2021,246,149,5,92,5,497,P1,97,82.6
Uttar Dinajpur,1303,UD-1303,173,Club Building 173,2019,330,77,4,37,4,452,P1,253,85.8
Uttar Dinajpur,1303,UD-1303,173,Club Building 173,2021,235,99,10,71,4,419,P1,136,79.5
Uttar Dinajpur,1303,UD-1303,174,Market Building 174,2019,327,110,10,169,6,622,P1,158,87.0
Uttar Dinajpur,1303,UD-1303,174,Market Building 174,2021,320,103,14,150,6,593,P1,170,82.9
Uttar Dinajpur,1303,UD-1303,175,Anganwadi Centre 175,2019,370,162,7,47,6,592,P1,208,87.3
Uttar Dinajpur,1303,UD-1303,175,Anganwadi Centre 175,2021,314,133,12,92,6,557,P1,181,82.2
Uttar Dinajpur,1304,UD-1304,1,Club Building 1,2019,258,64,15,118,5,460,P1,140,81.9
Uttar Dinajpur,1304,UD-1304,1,Club Building 1,2021,245,123,6,77,4,455,P1,122,81.0
Uttar Dinajpur,1304,UD-1304,2,Primary School 2,2019,445,147,9,84,7,692,P1,298,86.8
Uttar Dinajpur,1304,UD-1304,2,Primary School 2,2021,382,121,13,155,7,678,P1,227,85.1
Uttar Dinajpur,1304,UD-1304,3,Madrasa 3,2019,343,63,24,195,6,631,P1,148,78.7
Uttar Dinajpur,1304,UD-1304,3,Madrasa 3,2021,352,103,20,163,6,644,P1,189,80.3
Uttar Dinajpur,1304,UD-1304,4,Health Sub-Centre 4,2019,308,109,3,59,6,485,P1,199,85.4
Uttar Dinajpur,1304,UD-1304,4,Health Sub-Centre 4,2021,257,141,3,59,6,466,P1,116,82.0
Uttar Dinajpur,1304,UD-1304,5,Panchayat Bhavan 5,2019,257,84,10,93,5,449,P1,164,82.2
Uttar Dinajpur,1304,UD-1304,5,Panchayat Bhavan 5,2021,265,47,12,143,4,471,P1,122,86.3
Uttar Dinajpur,1304,UD-1304,6,Govt Office 6,2019,338,112,7,63,5,525,P1,226,86.6
Uttar Dinajpur,1304,UD-1304,6,Govt Office 6,2021,232,131,11,96,4,474,P1,101,78.2
Uttar Dinajpur,1304,UD-1304,7,Madrasa 7,2019,345,130,7,55,5,542,P1,215,83.4
Uttar Dinajpur,1304,UD-1304,7,Madrasa 7,2021,270,140,5,90,5,510,P1,130,78.5
Uttar Dinajpur,1304,UD-1304,8,High School 8,2019,319,122,12,133,6,592,P1,186,78.3
Uttar Dinajpur,1304,UD-1304,8,High School 8,2021,308,75,12,225,5,625,P1,83,82.7
Uttar Dinajpur,1304,UD-1304,9,Primary School 9,2019,323,109,11,83,5,531,P1,214,77.0
Uttar Dinajpur,1304,UD-1304,9,Primary School 9,2021,339,169,7,48,5,568,P1,170,82.3
Uttar Dinajpur,1304,UD-1304,10,Market Building 10,2019,207,127,6,88,4,432,P1,80,76.9
Uttar Dinajpur,1304,UD-1304,10,Market Building 10,2021,250,134,8,66,5,463,P1,116,82.4
Uttar Dinajpur,1304,UD-1304,11,Post Office 11,2019,247,89,11,107,5,459,P1,140,76.6
Uttar Dinajpur,1304,UD-1304,11,Post Office 11,2021,274,70,8,106,5,463,P1,168,77.3
Uttar Dinajpur,1304,UD-1304,12,Post Office 12,2019,272,87,12,102,5,478,P1,170,87.2
Uttar Dinajpur,1304,UD-1304,12,Post Office 12,2021,286,82,5,58,4,435,P1,204,79.4
Uttar Dinajpur,1304,UD-1304,13,Post Office 13,2019,270,65,5,125,4,469,P1,145,85.7
Uttar Dinajpur,1304,UD-1304,13,Post Office 13,2021,329,100,2,41,5,477,P1,229,87.2
Uttar Dinajpur,1304,UD-1304,14,Govt Office 14,2019,365,109,15,133,6,628,P1,232,76.9
Uttar Dinajpur,1304,UD-1304,14,Govt Office 14,2021,409,195,13,88,7,712,P1,214,87.1
Uttar Dinajpur,1304,UD-1304,15,Primary School 15,2019,261,138,8,73,6,486,P1,123,87.1
Uttar Dinajpur,1304,UD-1304,15,Primary School 15,2021,223,167,7,65,5,467,P1,56,83.7
Uttar Dinajpur,1304,UD-1304,16,Govt Office 16,2019,270,135,4,37,4,450,P1,135,77.1
Uttar Dinajpur,1304,UD-1304,16,Govt Office 16,2021,225,91,6,132,4,458,P1,93,78.4
Uttar Dinajpur,1304,UD-1304,17,Market Building 17,2019,341,139,4,44,6,534,P1,202,77.2
Uttar Dinajpur,1304,UD-1304,17,Market Building 17,2021,253,158,9,123,5,548,P1,95,79.2
Uttar Dinajpur,1304,UD-1304,18,Anganwadi Centre 18,2019,250,77,6,101,5,439,P1,149,87.6
Uttar Dinajpur,1304,UD-1304,18,Anganwadi Centre 18,2021,207,136,11,81,4,439,P1,71,87.6
Uttar Dinajpur,1304,UD-1304,19,Health Sub-Centre 19,2019,259,134,9,70,4,476,P1,125,76.9
Uttar Dinajpur,1304,UD-1304,19,Health Sub-Centre 19,2021,365,109,3,44,6,527,P1,256,85.1
Uttar Dinajpur,1304,UD-1304,20,Club Building 20,2019,286,103,2,54,5,450,P1,183,82.9
Uttar Dinajpur,1304,UD-1304,20,Club Building 20,2021,263,119,5,86,4,477,P1,144,87.8
Uttar Dinajpur,1304,UD-1304,21,Health Sub-Centre 21,2019,303,103,17,126,5,554,P1,177,87.4
Uttar Dinajpur,1304,UD-1304,21,Health Sub-Centre 21,2021,300,87,12,137,5,541,P1,163,85.3
Uttar Dinajpur,1304,UD-1304,22,High School 22,2019,220,103,8,65,4,400,P1,117,81.5
Uttar Dinajpur,1304,UD-1304,22,High School 22,2021,237,106,4,58,4,409,P1,131,83.3
Uttar Dinajpur,1304,UD-1304,23,Anganwadi Centre 23,2019,378,104,5,43,5,535,P1,274,81.7
Uttar Dinajpur,1304,UD-1304,23,Anganwadi Centre 23,2021,337,149,8,72,7,573,P1,188,87.5
Uttar Dinajpur,1304,UD-1304,24,Temple Hall 24,2019,331,142,11,104,6,594,P1,189,86.2
Uttar Dinajpur,1304,UD-1304,24,Temple Hall 24,2021,321,174,3,70,5,573,P1,147,83.2
Uttar Dinajpur,1304,UD-1304,25,Primary School 25,2019,267,82,20,258,6,633,P1,9,77.9
Uttar Dinajpur,1304,UD-1304,25,Primary School 25,2021,363,135,6,140,7,651,P1,223,80.1
Uttar Dinajpur,1304,UD-1304,26,High School 26,2019,282,52,16,161,5,516,P1,121,87.6
Uttar Dinajpur,1304,UD-1304,26,High School 26,2021,290,130,2,60,5,487,P1,160,82.7
Uttar Dinajpur,1304,UD-1304,27,Market Building 27,2019,365,77,5,39,5,491,P1,288,80.4
Uttar Dinajpur,1304,UD-1304,27,Market Building 27,2021,309,105,5,78,6,503,P1,204,82.3
Uttar Dinajpur,1304,UD-1304,28,Community Hall 28,2019,232,104,7,100,4,447,P1,128,82.5
Uttar Dinajpur,1304,UD-1304,28,Community Hall 28,2021,281,80,7,52,4,424,P1,201,78.2
Uttar Dinajpur,1304,UD-1304,29,High School 29,2019,254,75,17,148,5,499,P1,106,77.4
Uttar Dinajpur,1304,UD-1304,29,High School 29,2021,329,105,5,102,6,547,P1,224,84.8
Uttar Dinajpur,1304,UD-1304,30,Community Hall 30,2019,404,143,6,49,5,607,P1,261,85.1
Uttar Dinajpur,1304,UD-1304,30,Community Hall 30,2021,382,109,8,123,7,629,P1,259,88.2
Uttar Dinajpur,1304,UD-1304,31,Primary School 31,2019,317,144,4,43,4,512,P1,173,82.1
Uttar Dinajpur,1304,UD-1304,31,Primary School 31,2021,241,85,6,145,5,482,P1,96,77.2
Uttar Dinajpur,1304,UD-1304,32,Club Building 32,2019,417,65,15,144,5,646,P1,273,83.0
Uttar Dinajpur,1304,UD-1304,32,Club Building 32,2021,347,98,13,140,6,604,P1,207,77.6
Uttar Dinajpur,1304,UD-1304,33,Primary School 33,2019,264,123,10,129,5,531,P1,135,81.9
Uttar Dinajpur,1304,UD-1304,33,Primary School 33,2021,308,118,4,79,5,514,P1,190,79.3
Uttar Dinajpur,1304,UD-1304,34,Market Building 34,2019,260,137,8,108,5,518,P1,123,79.7
Uttar Dinajpur,1304,UD-1304,34,Market Building 34,2021,379,97,3,47,4,530,P1,282,81.5
Uttar Dinajpur,1304,UD-1304,35,Panchayat Bhavan 35,2019,230,110,3,65,4,412,P1,120,85.3
Uttar Dinajpur,1304,UD-1304,35,Panchayat Bhavan 35,2021,301,50,3,32,4,390,P1,251,80.7
Uttar Dinajpur,1304,UD-1304,36,Govt Office 36,2019,291,90,8,80,5,474,P1,201,79.3
Uttar Dinajpur,1304,UD-1304,36,Govt Office 36,2021,243,69,18,131,4,465,P1,112,77.8
Uttar Dinajpur,1304,UD-1304,37,Market Building 37,2019,419,152,5,61,6,643,P1,267,83.7
Uttar Dinajpur,1304,UD-1304,37,Market Building 37,2021,357,124,16,167,6,670,P1,190,87.2
Uttar Dinajpur,1304,UD-1304,38,Health Sub-Centre 38,2019,361,152,7,110,7,637,P1,209,77.8
Uttar Dinajpur,1304,UD-1304,38,Health Sub-Centre 38,2021,394,167,3,71,6,641,P1,227,78.3
Uttar Dinajpur,1304,UD-1304,39,Post Office 39,2019,230,120,6,107,5,468,P1,110,80.3
Uttar Dinajpur,1304,UD-1304,39,Post Office 39,2021,271,113,6,85,5,480,P1,158,82.3
Uttar Dinajpur,1304,UD-1304,40,Post Office 40,2019,380,148,2,51,6,587,P1,232,78.0
Uttar Dinajpur,1304,UD-1304,40,Post Office 40,2021,320,105,11,170,6,612,P1,150,81.3
Uttar Dinajpur,1304,UD-1304,41,Temple Hall 41,2019,325,104,19,214,6,668,P1,111,86.3
Uttar Dinajpur,1304,UD-1304,41,Temple Hall 41,2021,316,195,12,89,6,618,P1,121,79.8
Uttar Dinajpur,1304,UD-1304,42,Temple Hall 42,2019,395,77,12,80,6,570,P1,315,81.7
Uttar Dinajpur,1304,UD-1304,42,Temple Hall 42,2021,276,100,19,135,5,535,P1,141,76.6
Uttar Dinajpur,1304,UD-1304,43,Govt Office 43,2019,412,114,6,117,6,655,P1,295,82.0
Uttar Dinajpur,1304,UD-1304,43,Govt Office 43,2021,366,142,12,96,6,622,P1,224,77.8
Uttar Dinajpur,1304,UD-1304,44,Market Building 44,2019,338,175,9,135,6,663,P1,163,84.0
Uttar Dinajpur,1304,UD-1304,44,Market Building 44,2021,403,122,17,137,7,686,P1,266,86.9
Uttar Dinajpur,1304,UD-1304,45,Temple Hall 45,2019,272,140,4,64,5,485,P1,132,76.5
Uttar Dinajpur,1304,UD-1304,45,Temple Hall 45,2021,387,96,2,46,6,537,P1,291,84.7
Uttar Dinajpur,1304,UD-1304,46,Post Office 46,2019,252,65,11,120,5,453,P1,132,84.0
Uttar Dinajpur,1304,UD-1304,46,Post Office 46,2021,235,90,7,132,4,468,P1,103,86.8
Uttar Dinajpur,1304,UD-1304,47,Health Sub-Centre 47,2019,231,118,8,65,4,426,P1,113,78.0
Uttar Dinajpur,1304,UD-1304,47,Health Sub-Centre 47,2021,286,104,6,78,5,479,P1,182,87.7
Uttar Dinajpur,1304,UD-1304,48,Market Building 48,2019,356,177,5,56,6,600,P1,179,79.9
Uttar Dinajpur,1304,UD-1304,48,Market Building 48,2021,446,112,5,50,7,620,P1,334,82.6
Uttar Dinajpur,1304,UD-1304,49,High School 49,2019,406,117,6,78,6,613,P1,289,78.3
Uttar Dinajpur,1304,UD-1304,49,High School 49,2021,250,116,9,254,6,635,P4,4,81.1
Uttar Dinajpur,1304,UD-1304,50,Temple Hall 50,2019,347,151,7,110,7,622,P1,196,77.5
Uttar Dinajpur,1304,UD-1304,50,Temple Hall 50,2021,390,138,9,94,6,637,P1,252,79.3
Uttar Dinajpur,1304,UD-1304,51,Post Office 51,2019,340,154,11,75,6,586,P1,186,79.3
Uttar Dinajpur,1304,UD-1304,51,Post Office 51,2021,363,121,13,93,6,596,P1,242,80.6
Uttar Dinajpur,1304,UD-1304,52,Anganwadi Centre 52,2019,221,92,4,66,4,387,P1,129,77.7
Uttar Dinajpur,1304,UD-1304,52,Anganwadi Centre 52,2021,254,114,3,37,4,412,P1,140,82.7
Uttar Dinajpur,1304,UD-1304,53,Health Sub-Centre 53,2019,279,122,2,38,5,446,P1,157,82.7
Uttar Dinajpur,1304,UD-1304,53,Health Sub-Centre 53,2021,275,120,3,59,5,462,P1,155,85.7
Uttar Dinajpur,1304,UD-1304,54,Madrasa 54,2019,222,75,8,107,4,416,P1,115,85.6
Uttar Dinajpur,1304,UD-1304,54,Madrasa 54,2021,249,57,6,84,4,400,P1,165,82.3
Uttar Dinajpur,1304,UD-1304,55,Govt Office 55,2019,265,85,11,95,5,461,P1,170,81.9
Uttar Dinajpur,1304,UD-1304,55,Govt Office 55,2021,275,106,2,50,5,438,P1,169,77.8
Uttar Dinajpur,1304,UD-1304,56,Health Sub-Centre 56,2019,295,170,9,66,5,545,P1,125,81.2
Uttar Dinajpur,1304,UD-1304,56,Health Sub-Centre 56,2021,299,122,18,136,6,581,P1,163,86.6
Uttar Dinajpur,1304,UD-1304,57,Community Hall 57,2019,314,97,1,40,4,456,P1,217,85.2
Uttar Dinajpur,1304,UD-1304,57,Community Hall 57,2021,294,62,7,85,5,453,P1,209,84.7
Uttar Dinajpur,1304,UD-1304,58,Temple Hall 58,2019,369,84,3,42,5,503,P1,285,79.8
Uttar Dinajpur,1304,UD-1304,58,Temple Hall 58,2021,279,123,7,86,5,500,P1,156,79.4
Uttar Dinajpur,1304,UD-1304,59,Panchayat Bhavan 59,2019,238,84,6,44,5,377,P1,154,77.1
Uttar Dinajpur,1304,UD-1304,59,Panchayat Bhavan 59,2021,218,76,9,97,3,403,P1,121,82.4
Uttar Dinajpur,1304,UD-1304,60,Post Office 60,2019,237,57,16,134,5,449,P1,103,78.0
Uttar Dinajpur,1304,UD-1304,60,Post Office 60,2021,258,88,12,102,5,465,P1,156,80.7
Uttar Dinajpur,1304,UD-1304,61,Panchayat Bhavan 61,2019,372,112,7,151,6,648,P1,221,87.2
Uttar Dinajpur,1304,UD-1304,61,Panchayat Bhavan 61,2021,287,100,17,190,6,600,P1,97,80.8
Uttar Dinajpur,1304,UD-1304,62,Govt Office 62,2019,371,151,7,57,5,591,P1,220,79.6
Uttar Dinajpur,1304,UD-1304,62,Govt Office 62,2021,380,95,12,138,7,632,P1,242,85.2
Uttar Dinajpur,1304,UD-1304,63,Community Hall 63,2019,217,64,14,113,5,413,P1,104,83.9
Uttar Dinajpur,1304,UD-1304,63,Community Hall 63,2021,275,109,3,36,4,427,P1,166,86.8
Uttar Dinajpur,1304,UD-1304,64,Madrasa 64,2019,259,123,4,35,4,425,P1,136,88.0
Uttar Dinajpur,1304,UD-1304,64,Madrasa 64,2021,203,110,9,75,3,400,P1,93,82.8
Uttar Dinajpur,1304,UD-1304,65,Post Office 65,2019,381,109,2,54,6,552,P1,272,83.9
Uttar Dinajpur,1304,UD-1304,65,Post Office 65,2021,242,126,19,144,5,536,P1,98,81.5
Uttar Dinajpur,1304,UD-1304,66,Panchayat Bhavan 66,2019,553,69,3,59,7,691,P1,484,85.7
Uttar Dinajpur,1304,UD-1304,66,Panchayat Bhavan 66,2021,412,175,4,55,7,653,P1,237,81.0
Uttar Dinajpur,1304,UD-1304,67,Anganwadi Centre 67,2019,387,196,8,68,7,666,P1,191,84.9
Uttar Dinajpur,1304,UD-1304,67,Anganwadi Centre 67,2021,306,186,19,154,7,672,P1,120,85.7
Uttar Dinajpur,1304,UD-1304,68,Anganwadi Centre 68,2019,292,76,13,180,5,566,P1,112,87.5
Uttar Dinajpur,1304,UD-1304,68,Anganwadi Centre 68,2021,332,129,3,59,5,528,P1,203,81.6
Uttar Dinajpur,1304,UD-1304,69,Community Hall 69,2019,303,103,4,107,5,522,P1,196,78.9
Uttar Dinajpur,1304,UD-1304,69,Community Hall 69,2021,407,86,2,47,6,548,P1,321,82.8
Uttar Dinajpur,1304,UD-1304,70,Health Sub-Centre 70,2019,326,95,3,71,4,499,P1,231,77.5
Uttar Dinajpur,1304,UD-1304,70,Health Sub-Centre 70,2021,350,135,3,54,6,548,P1,215,85.1
Uttar Dinajpur,1304,UD-1304,71,Club Building 71,2019,247,124,8,84,5,468,P1,123,88.0
Uttar Dinajpur,1304,UD-1304,71,Club Building 71,2021,228,82,11,92,4,417,P1,136,78.4
Uttar Dinajpur,1304,UD-1304,72,Community Hall 72,2019,300,117,8,86,6,517,P1,183,77.2
Uttar Dinajpur,1304,UD-1304,72,Community Hall 72,2021,323,108,8,139,6,584,P1,184,87.2
Uttar Dinajpur,1304,UD-1304,73,Primary School 73,2019,361,136,15,141,7,660,P1,220,86.2
Uttar Dinajpur,1304,UD-1304,73,Primary School 73,2021,369,95,16,126,5,611,P1,243,79.8
Uttar Dinajpur,1304,UD-1304,74,Health Sub-Centre 74,2019,292,105,5,105,5,512,P1,187,79.1
Uttar Dinajpur,1304,UD-1304,74,Health Sub-Centre 74,2021,291,76,11,128,5,511,P1,163,79.0
Uttar Dinajpur,1304,UD-1304,75,Community Hall 75,2019,376,128,8,89,6,607,P1,248,80.1
Uttar Dinajpur,1304,UD-1304,75,Community Hall 75,2021,403,117,9,100,6,635,P1,286,83.8
Uttar Dinajpur,1304,UD-1304,76,Community Hall 76,2019,270,104,5,115,5,499,P1,155,83.6
