district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Birbhum,1111,Birb-1111,132,Post Office 132,402,397,0,799,49.69
Birbhum,1111,Birb-1111,133,Health Sub-Centre 133,299,296,0,595,49.75
Birbhum,1111,Birb-1111,134,Govt Office 134,411,398,1,810,49.14
Birbhum,1111,Birb-1111,135,Club Building 135,255,253,1,509,49.71
Birbhum,1111,Birb-1111,136,High School 136,389,356,0,745,47.79
Birbhum,1111,Birb-1111,137,Community Hall 137,253,240,0,493,48.68
Birbhum,1111,Birb-1111,138,Govt Office 138,392,403,0,795,50.69
Birbhum,1111,Birb-1111,139,Club Building 139,287,261,0,548,47.63
Birbhum,1111,Birb-1111,140,Madrasa 140,374,345,1,720,47.92
Birbhum,1111,Birb-1111,141,Temple Hall 141,318,287,0,605,47.44
Birbhum,1111,Birb-1111,142,Post Office 142,347,355,1,703,50.5
Birbhum,1111,Birb-1111,143,Madrasa 143,346,351,0,697,50.36
Birbhum,1111,Birb-1111,144,High School 144,359,335,0,694,48.27
Birbhum,1111,Birb-1111,145,Community Hall 145,365,351,0,716,49.02
Birbhum,1111,Birb-1111,146,Community Hall 146,264,258,1,523,49.33
Birbhum,1111,Birb-1111,147,Market Building 147,257,248,0,505,49.11
Birbhum,1111,Birb-1111,148,Anganwadi Centre 148,265,249,1,515,48.35
Birbhum,1111,Birb-1111,149,Community Hall 149,370,363,0,733,49.52
Birbhum,1111,Birb-1111,150,Govt Office 150,326,310,1,637,48.67
Birbhum,1111,Birb-1111,151,Community Hall 151,278,284,0,562,50.53
Birbhum,1111,Birb-1111,152,Health Sub-Centre 152,409,383,0,792,48.36
Birbhum,1111,Birb-1111,153,Madrasa 153,350,317,1,668,47.46
Birbhum,1111,Birb-1111,154,High School 154,391,391,1,783,49.94
Birbhum,1111,Birb-1111,155,High School 155,342,343,1,686,50.0
Birbhum,1111,Birb-1111,156,Madrasa 156,284,274,0,558,49.1
Birbhum,1111,Birb-1111,157,Panchayat Bhavan 157,389,394,1,784,50.26
Birbhum,1111,Birb-1111,158,Anganwadi Centre 158,426,382,1,809,47.22
Birbhum,1111,Birb-1111,159,Primary School 159,311,287,1,599,47.91
Birbhum,1111,Birb-1111,160,High School 160,356,357,1,714,50.0
Birbhum,1111,Birb-1111,161,Temple Hall 161,315,321,1,637,50.39
Birbhum,1111,Birb-1111,162,Club Building 162,288,262,0,550,47.64
Birbhum,1111,Birb-1111,163,Temple Hall 163,268,271,1,540,50.19
Birbhum,1111,Birb-1111,164,Post Office 164,358,366,0,724,50.55
Birbhum,1111,Birb-1111,165,Primary School 165,311,293,1,605,48.43
Birbhum,1111,Birb-1111,166,Health Sub-Centre 166,382,391,0,773,50.58
Birbhum,1111,Birb-1111,167,Primary School 167,353,357,0,710,50.28
Birbhum,1111,Birb-1111,168,Temple Hall 168,361,349,1,711,49.09
Birbhum,1111,Birb-1111,169,Temple Hall 169,415,381,1,797,47.8
Birbhum,1111,Birb-1111,170,Anganwadi Centre 170,260,269,0,529,50.85
