district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Bankura,1010,Bnk-1010,69,Post Office 69,384,367,1,752,48.8
Bankura,1010,Bnk-1010,70,Govt Office 70,340,312,0,652,47.85
Bankura,1010,Bnk-1010,71,Panchayat Bhavan 71,318,316,1,635,49.76
Bankura,1010,Bnk-1010,72,Anganwadi Centre 72,397,367,0,764,48.04
Bankura,1010,Bnk-1010,73,Madrasa 73,385,362,1,748,48.4
Bankura,1010,Bnk-1010,74,Post Office 74,378,341,1,720,47.36
Bankura,1010,Bnk-1010,75,Club Building 75,244,245,1,490,50.0
Bankura,1010,Bnk-1010,76,Temple Hall 76,275,266,0,541,49.17
Bankura,1010,Bnk-1010,77,Community Hall 77,303,307,1,611,50.25
Bankura,1010,Bnk-1010,78,Primary School 78,358,358,0,716,50.0
Bankura,1010,Bnk-1010,79,Primary School 79,294,304,1,599,50.75
Bankura,1010,Bnk-1010,80,Anganwadi Centre 80,264,262,0,526,49.81
Bankura,1010,Bnk-1010,81,Health Sub-Centre 81,251,250,1,502,49.8
Bankura,1010,Bnk-1010,82,Govt Office 82,277,286,0,563,50.8
Bankura,1010,Bnk-1010,83,Post Office 83,261,266,0,527,50.47
Bankura,1010,Bnk-1010,84,Primary School 84,261,244,1,506,48.22
Bankura,1010,Bnk-1010,85,Madrasa 85,412,406,1,819,49.57
Bankura,1010,Bnk-1010,86,Panchayat Bhavan 86,379,363,0,742,48.92
Bankura,1010,Bnk-1010,87,Club Building 87,307,298,1,606,49.17
Bankura,1010,Bnk-1010,88,Club Building 88,319,325,0,644,50.47
Bankura,1010,Bnk-1010,89,High School 89,302,286,1,589,48.56
Bankura,1010,Bnk-1010,90,Primary School 90,336,300,0,636,47.17
Bankura,1010,Bnk-1010,91,High School 91,304,278,0,582,47.77
Bankura,1010,Bnk-1010,92,Club Building 92,400,401,0,801,50.06
Bankura,1010,Bnk-1010,93,Post Office 93,383,362,0,745,48.59
Bankura,1010,Bnk-1010,94,High School 94,323,333,0,656,50.76
Bankura,1010,Bnk-1010,95,Community Hall 95,249,239,1,489,48.88
Bankura,1010,Bnk-1010,96,Club Building 96,272,266,0,538,49.44
Bankura,1010,Bnk-1010,97,Govt Office 97,243,246,0,489,50.31
Bankura,1010,Bnk-1010,98,Primary School 98,255,257,1,513,50.1
Bankura,1010,Bnk-1010,99,Panchayat Bhavan 99,241,245,0,486,50.41
Bankura,1010,Bnk-1010,100,High School 100,353,359,1,713,50.35
Bankura,1010,Bnk-1010,101,Govt Office 101,406,371,1,778,47.69
Bankura,1010,Bnk-1010,102,Primary School 102,275,265,1,541,48.98
Bankura,1010,Bnk-1010,103,Anganwadi Centre 103,363,343,0,706,48.58
Bankura,1010,Bnk-1010,104,Primary School 104,243,251,1,495,50.71
Bankura,1010,Bnk-1010,105,Health Sub-Centre 105,336,309,0,645,47.91
Bankura,1010,Bnk-1010,106,Anganwadi Centre 106,261,252,0,513,49.12
Bankura,1010,Bnk-1010,107,Community Hall 107,262,248,0,510,48.63
Bankura,1010,Bnk-1010,108,Health Sub-Centre 108,378,370,0,748,49.47
Bankura,1010,Bnk-1010,109,Post Office 109,330,326,0,656,49.7
Bankura,1010,Bnk-1010,110,Community Hall 110,262,254,1,517,49.13
Bankura,1010,Bnk-1010,111,Club Building 111,406,406,0,812,50.0
Bankura,1010,Bnk-1010,112,Market Building 112,302,283,1,586,48.29
Bankura,1010,Bnk-1010,113,High School 113,414,381,0,795,47.92
Bankura,1010,Bnk-1010,114,Community Hall 114,407,401,1,809,49.57
Bankura,1010,Bnk-1010,115,High School 115,288,281,0,569,49.38
Bankura,1010,Bnk-1010,116,Primary School 116,428,382,0,810,47.16
Bankura,1010,Bnk-1010,117,Madrasa 117,287,281,0,568,49.47
Bankura,1010,Bnk-1010,118,Market Building 118,339,308,0,647,47.6
Bankura,1010,Bnk-1010,119,Market Building 119,375,340,1,716,47.49
Bankura,1010,Bnk-1010,120,Temple Hall 120,357,330,0,687,48.03
Bankura,1010,Bnk-1010,121,Primary School 121,262,238,1,501,47.5
Bankura,1010,Bnk-1010,122,Market Building 122,370,360,1,731,49.25
Bankura,1010,Bnk-1010,123,Temple Hall 123,291,289,1,581,49.74
Bankura,1010,Bnk-1010,124,Temple Hall 124,256,238,0,494,48.18
Bankura,1010,Bnk-1010,125,Temple Hall 125,256,238,1,495,48.08
Bankura,1010,Bnk-1010,126,Temple Hall 126,409,411,0,820,50.12
Bankura,1010,Bnk-1010,127,Post Office 127,372,381,1,754,50.53
Bankura,1010,Bnk-1010,128,High School 128,276,268,1,545,49.17
Bankura,1010,Bnk-1010,129,Anganwadi Centre 129,291,290,1,582,49.83
Bankura,1010,Bnk-1010,130,Primary School 130,297,270,1,568,47.54
Bankura,1010,Bnk-1010,131,Primary School 131,296,280,1,577,48.53
Bankura,1010,Bnk-1010,132,Post Office 132,250,246,0,496,49.6
Bankura,1010,Bnk-1010,133,Market Building 133,419,395,0,814,48.53
Bankura,1010,Bnk-1010,134,Market Building 134,284,267,1,552,48.37
Bankura,1010,Bnk-1010,135,Primary School 135,259,241,1,501,48.1
Bankura,1010,Bnk-1010,136,Community Hall 136,246,249,1,496,50.2
Bankura,1010,Bnk-1010,137,Panchayat Bhavan 137,337,315,1,653,48.24
Bankura,1010,Bnk-1010,138,Primary School 138,414,381,1,796,47.86
Bankura,1010,Bnk-1010,139,Post Office 139,343,348,1,692,50.29
Bankura,1010,Bnk-1010,140,Panchayat Bhavan 140,365,342,1,708,48.31
Bankura,1010,Bnk-1010,141,Temple Hall 141,407,408,0,815,50.06
Bankura,1010,Bnk-1010,142,High School 142,287,269,0,556,48.38
Bankura,1010,Bnk-1010,143,Anganwadi Centre 143,273,278,0,551,50.45
Bankura,1010,Bnk-1010,144,Primary School 144,260,247,0,507,48.72
Bankura,1010,Bnk-1010,145,Panchayat Bhavan 145,313,310,0,623,49.76
Bankura,1010,Bnk-1010,146,Primary School 146,304,302,0,606,49.83
Bankura,1010,Bnk-1010,147,Health Sub-Centre 147,418,378,1,797,47.43
Bankura,1010,Bnk-1010,148,Post Office 148,391,361,1,753,47.94
Bankura,1010,Bnk-1010,149,Temple Hall 149,387,366,0,753,48.61
Bankura,1010,Bnk-1010,150,Primary School 150,286,279,1,566,49.29
Bankura,1010,Bnk-1010,151,High School 151,363,372,1,736,50.54
Bankura,1010,Bnk-1010,152,Temple Hall 152,296,293,1,590,49.66
Bankura,1010,Bnk-1010,153,Community Hall 153,402,411,1,814,50.49
Bankura,1010,Bnk-1010,154,Community Hall 154,307,282,1,590,47.8
Bankura,1010,Bnk-1010,155,Panchayat Bhavan 155,384,371,0,755,49.14
Bankura,1010,Bnk-1010,156,Community Hall 156,250,238,0,488,48.77
Bankura,1010,Bnk-1010,157,Primary School 157,366,371,1,738,50.27
Bankura,1010,Bnk-1010,158,Panchayat Bhavan 158,307,285,1,593,48.06
Bankura,1010,Bnk-1010,159,Govt Office 159,279,264,1,544,48.53
Bankura,1010,Bnk-1010,160,Panchayat Bhavan 160,356,358,0,714,50.14
Bankura,1010,Bnk-1010,161,Post Office 161,400,385,0,785,49.04
Bankura,1010,Bnk-1010,162,Govt Office 162,317,314,0,631,49.76
Bankura,1010,Bnk-1010,163,Market Building 163,404,396,1,801,49.44
Bankura,1010,Bnk-1010,164,Post Office 164,271,264,0,535,49.35
Bankura,1010,Bnk-1010,165,Post Office 165,309,287,1,597,48.07
Bankura,1010,Bnk-1010,166,Club Building 166,353,346,0,699,49.5
Bankura,1010,Bnk-1010,167,Club Building 167,396,391,1,788,49.62
Bankura,1010,Bnk-1010,168,Madrasa 168,339,318,1,658,48.33
Bankura,1010,Bnk-1010,169,Health Sub-Centre 169,408,395,0,803,49.19
Bankura,1010,Bnk-1010,170,Govt Office 170,255,239,0,494,48.38
Bankura,1010,Bnk-1010,171,Primary School 171,265,274,1,540,50.74
Bankura,1010,Bnk-1010,172,Club Building 172,240,239,1,480,49.79
Bankura,1010,Bnk-1010,173,Health Sub-Centre 173,389,359,0,748,47.99
Bankura,1010,Bnk-1010,174,Temple Hall 174,351,361,0,712,50.7
Bankura,1010,Bnk-1010,175,Panchayat Bhavan 175,254,238,0,492,48.37
Bankura,1010,Bnk-1010,176,Temple Hall 176,372,355,0,727,48.83
Bankura,1010,Bnk-1010,177,Health Sub-Centre 177,366,333,1,700,47.57
Bankura,1010,Bnk-1010,178,Club Building 178,348,318,1,667,47.68
Bankura,1010,Bnk-1010,179,Primary School 179,369,355,0,724,49.03
Bankura,1010,Bnk-1010,180,Govt Office 180,296,286,0,582,49.14
Bankura,1010,Bnk-1010,181,High School 181,354,359,1,714,50.28
Bankura,1010,Bnk-1010,182,Temple Hall 182,292,269,0,561,47.95
Bankura,1010,Bnk-1010,183,High School 183,398,392,0,790,49.62
